timestamp,gyrox,gyroy,gyroz,accx,accy,accz
10,-2.62,7.81,0.94,0.00,0.00,0.00
20,-3.25,6.44,3.19,0.00,0.00,0.00
30,-1.12,3.37,2.00,0.00,0.00,0.00
40,-0.44,2.75,-0.50,4.51,0.06,-18.86
50,0.81,3.81,-1.69,4.54,0.06,-19.07
60,-2.25,7.56,-2.25,4.70,0.07,-19.36
70,-5.94,7.31,-4.44,4.78,0.18,-19.54
80,-8.88,2.69,-8.06,4.42,-0.12,-19.41
90,-9.81,-2.31,-9.13,3.97,-0.45,-19.02
100,-8.31,-4.75,-6.31,3.61,-0.74,-18.75
110,-6.87,-1.94,-1.94,3.66,-0.63,-18.34
120,-4.62,0.62,1.00,3.78,-0.37,-18.14
130,0.00,-0.13,2.06,3.96,-0.34,-18.18
140,4.12,-2.50,3.12,4.16,-0.28,-18.19
150,6.69,-1.69,3.37,4.39,-0.05,-18.17
160,6.81,4.19,3.00,4.48,0.06,-18.16
170,6.62,11.13,1.62,4.57,0.13,-18.43
180,5.62,15.75,-0.44,4.57,0.07,-19.01
190,3.56,16.37,-2.56,4.38,-0.06,-19.22
200,1.06,12.94,-2.75,4.24,-0.29,-19.39
210,-0.62,7.37,-0.81,4.14,-0.30,-19.31
220,-1.06,2.19,1.12,4.39,-0.11,-19.10
230,-1.50,-1.37,2.31,4.57,0.00,-18.96
240,-0.81,-3.44,2.06,4.69,0.04,-18.80
250,0.62,-4.00,0.37,4.71,0.17,-18.55
260,3.69,-6.50,-1.94,4.64,-0.05,-18.60
270,6.87,-12.13,-3.75,4.56,-0.06,-18.52
280,11.38,-16.44,-7.00,4.23,0.06,-18.70
290,20.87,-27.56,-11.81,4.19,0.36,-19.27
300,40.38,-60.88,-20.81,4.38,0.31,-22.02
310,48.88,-107.06,-29.75,3.66,-0.31,-23.76
320,41.69,-172.00,-32.00,3.50,-0.29,-24.68
330,57.06,-285.12,-36.06,3.38,-0.78,-25.31
340,75.81,-415.37,-33.75,1.15,-2.45,-25.84
350,87.94,-531.44,-17.87,-0.40,-3.35,-26.02
360,75.50,-609.06,8.94,-2.51,-4.45,-25.87
370,39.94,-626.62,51.50,-4.13,-5.59,-24.86
380,-27.69,-588.94,95.00,-3.63,-3.05,-21.45
390,-75.25,-544.56,116.19,-2.97,-1.38,-18.53
400,-82.31,-516.44,112.00,-3.28,-0.10,-16.51
410,-67.75,-495.31,94.50,-3.74,0.89,-14.03
420,-51.31,-467.44,70.56,-5.36,2.27,-12.51
430,-45.25,-426.50,42.94,-6.50,2.52,-10.95
440,-31.75,-389.25,15.19,-7.43,2.21,-10.16
450,-19.62,-361.06,-8.94,-10.45,0.93,-9.28
460,-4.19,-343.00,-23.06,-11.67,0.35,-8.77
470,14.75,-337.94,-30.94,-13.07,0.04,-8.32
480,28.94,-336.87,-35.44,-14.16,-0.64,-7.64
490,31.69,-329.50,-34.88,-16.55,-0.99,-6.76
500,26.87,-313.94,-29.87,-17.23,-0.92,-5.52
510,26.50,-293.69,-24.12,-17.64,-0.98,-4.31
520,21.94,-259.19,-17.06,-17.73,-1.38,-3.27
530,17.75,-212.31,-9.25,-17.66,-0.48,-2.03
540,15.00,-160.37,-6.81,-17.51,0.00,-1.34
550,15.31,-110.56,-11.88,-17.45,0.39,-0.97
560,17.44,-70.44,-23.69,-17.83,0.35,-0.93
570,18.75,-35.94,-34.56,-19.27,-1.14,-0.76
580,-1.81,19.62,-38.81,-20.73,-2.51,-0.55
590,-53.63,116.19,-24.62,-21.58,-3.78,1.16
600,-93.62,235.94,10.00,-21.69,-3.80,1.92
610,-124.62,364.25,47.44,-19.42,-2.14,3.30
620,-130.00,488.75,78.56,-17.23,-1.12,3.25
630,-130.00,488.75,78.56,-14.94,-0.77,2.19
640,-76.12,711.25,117.81,-11.73,-0.60,-0.12
650,-47.06,815.75,134.69,-6.14,-0.28,-4.58
660,-50.56,929.81,155.25,-1.95,-0.18,-7.80
670,-70.69,1034.69,176.69,3.42,1.96,-10.48
680,-60.81,1089.38,169.75,9.50,4.13,-12.16
690,9.50,1057.25,132.25,18.35,5.48,-18.24
700,98.44,940.87,66.25,21.33,6.63,-21.98
710,166.25,786.75,-21.12,21.51,5.94,-24.32
720,200.25,638.56,-90.31,13.45,0.28,-26.69
730,200.25,638.56,-90.31,10.51,-1.86,-26.31
740,162.56,472.44,-91.25,9.35,-2.95,-25.63
750,96.94,453.31,-52.00,9.84,-3.14,-28.66
760,14.50,421.87,-39.44,14.09,2.13,-27.17
770,10.50,300.06,-57.88,13.83,1.28,-26.24
780,10.50,300.06,-57.88,11.98,0.19,-25.44
790,16.25,161.19,-72.31,10.93,-0.63,-23.31
800,-12.88,-24.44,-52.69,10.33,-1.25,-20.15
810,-28.44,-75.75,-34.56,10.45,-1.08,-18.81
820,-35.25,-107.56,-19.56,10.75,-0.50,-17.62
830,-37.81,-124.69,-11.13,10.74,-0.29,-16.43
840,-40.75,-127.19,-4.44,10.96,0.49,-14.53
850,-32.13,-130.44,-1.94,10.72,0.71,-13.89
860,-16.06,-134.50,-1.37,10.56,1.06,-14.05
870,-3.00,-139.12,-3.00,10.45,1.18,-14.75
880,-3.00,-139.12,-3.00,10.79,2.42,-17.03
890,10.81,-164.37,-8.06,10.59,2.61,-19.15
900,67.81,-325.94,-30.81,9.82,2.13,-21.88
910,66.81,-414.69,-38.44,8.75,1.27,-24.13
920,61.88,-512.62,-36.25,6.18,-0.89,-25.33
930,61.88,-512.62,-36.25,4.38,-1.54,-25.06
940,68.81,-607.19,-18.25,2.72,-2.06,-24.79
950,78.37,-728.37,44.00,1.45,-2.60,-24.66
960,62.69,-754.56,78.37,0.44,-2.65,-24.73
970,24.44,-751.12,110.37,-0.09,-1.65,-23.32
980,24.44,-751.12,110.37,-0.21,-1.23,-21.07
990,-13.13,-730.25,130.56,-0.64,-0.13,-19.17
1000,-38.31,-695.50,128.19,-2.72,1.64,-16.28
1010,-40.56,-679.12,109.56,-4.22,2.38,-14.24
1020,-54.50,-644.00,83.44,-5.71,3.42,-11.64
1030,-54.50,-644.00,83.44,-9.60,3.54,-6.91
1040,-66.87,-598.50,50.00,-11.93,2.67,-4.17
1050,-55.00,-497.44,3.12,-13.89,1.46,-1.38
1060,-35.88,-429.06,4.06,-15.14,0.91,0.75
1070,-14.19,-347.19,12.25,-14.77,1.82,2.33
1080,-14.19,-347.19,12.25,-14.85,3.29,2.73
1090,-4.44,-251.94,12.63,-15.32,3.86,3.13
1100,6.37,-83.44,-21.31,-16.57,3.38,3.09
1110,13.63,-11.44,-33.94,-16.76,0.42,2.71
1120,18.00,66.06,-36.63,-17.07,0.57,0.84
1130,18.00,66.06,-36.63,-17.07,0.57,0.84
1140,12.38,136.69,-33.44,-16.48,2.12,-2.67
1150,25.37,172.69,-50.56,-17.26,1.31,-5.63
1160,29.62,156.62,-59.50,-18.00,0.54,-6.44
1170,21.37,146.25,-61.31,-19.31,-0.43,-6.69
1180,21.37,146.25,-61.31,-19.31,-0.43,-6.69
1190,2.56,156.75,-49.44,-20.35,-1.10,-5.99
1200,-31.12,267.19,0.00,-19.74,-1.36,-2.09
1210,-66.62,393.69,28.62,-18.56,-1.21,-1.01
1220,-105.19,553.00,59.63,-16.65,-1.09,-0.59
1230,-105.19,553.00,59.63,-16.65,-1.09,-0.59
1240,-138.19,734.25,95.00,-11.33,-0.38,0.51
1250,-135.62,1034.19,167.25,0.42,1.77,-4.78
1260,-89.94,1094.75,174.31,12.02,5.97,-11.39
1270,-49.63,1116.63,143.75,18.84,7.01,-14.69
1280,-49.63,1116.63,143.75,18.84,7.01,-14.69
1290,5.50,1084.31,84.75,21.73,7.24,-15.48
1300,205.87,805.12,-43.38,18.05,2.61,-24.94
1310,210.37,702.00,-63.25,15.62,0.34,-25.15
1320,201.37,612.56,-51.25,14.39,-0.81,-25.95
1330,201.37,612.56,-51.25,14.39,-0.81,-25.95
1340,181.37,525.25,-28.44,14.58,-1.51,-26.10
1350,40.81,396.00,-45.50,17.84,4.24,-25.81
1360,28.06,272.50,-77.94,14.02,0.70,-24.60
1370,10.63,163.31,-62.19,11.12,-1.35,-23.81
1380,10.63,163.31,-62.19,11.12,-1.35,-23.81
1390,8.31,48.75,-29.75,10.97,-0.42,-21.31
1400,-14.25,-136.25,8.75,13.42,0.79,-18.87
1410,-18.75,-185.25,11.00,13.27,0.12,-16.95
1420,-21.75,-194.94,15.31,13.33,-0.03,-13.89
1430,-21.75,-194.94,15.31,13.33,-0.03,-13.89
1440,-19.19,-179.19,17.75,13.08,0.36,-13.77
1450,-14.88,-162.06,10.38,12.21,0.90,-16.38
1460,5.12,-228.31,3.00,11.37,1.19,-20.60
1470,5.12,-228.31,3.00,11.23,1.70,-23.42
1480,28.19,-333.62,-0.37,11.23,1.70,-23.42
1490,36.50,-457.56,-2.12,10.99,1.63,-25.00
1500,33.06,-584.00,2.00,9.54,-0.87,-25.03
1510,31.12,-703.75,18.94,8.36,-1.51,-23.71
1520,39.31,-796.75,45.63,7.00,-1.66,-22.33
1530,48.38,-847.37,74.44,7.00,-1.66,-22.33
1540,49.94,-852.25,97.37,5.48,-1.22,-20.91
1550,29.44,-811.06,111.25,0.98,1.15,-18.36
1560,-9.88,-739.00,114.31,-1.05,1.69,-16.82
1570,-32.19,-675.25,105.19,-3.48,2.66,-13.82
1580,-51.38,-612.12,94.75,-3.48,2.66,-13.82
1590,-62.69,-551.25,79.19,-5.08,3.67,-12.53
1600,-64.19,-502.37,52.50,-8.65,3.56,-9.45
1610,-54.69,-465.50,22.81,-11.53,1.67,-7.45
1620,-41.81,-430.69,2.44,-13.10,1.58,-6.60
1630,-24.25,-402.06,-5.75,-13.10,1.58,-6.60
1640,-8.63,-375.69,-7.81,-14.19,1.50,-5.63
1650,6.00,-348.00,-7.75,-16.12,2.50,-2.92
1660,20.00,-318.06,-9.75,-16.36,2.58,-2.19
1670,29.19,-274.62,-13.25,-16.94,2.93,-2.01
1680,23.25,-211.06,-18.94,-16.94,2.93,-2.01
1690,15.88,-149.50,-26.12,-17.50,2.53,-1.35
1700,13.44,-94.06,-26.62,-18.30,0.57,-2.20
1710,7.75,-42.56,-19.00,-17.68,1.09,-2.76
1720,5.62,-3.75,-11.88,-17.29,0.98,-3.41
1730,-3.56,30.19,-13.63,-17.29,0.98,-3.41
1740,-10.94,57.13,-17.81,-17.58,1.24,-3.01
1750,-16.00,86.56,-21.25,-18.54,0.95,-1.99
1760,-30.75,140.50,-20.62,-18.78,1.08,-1.77
1770,-54.25,223.00,-16.69,-18.60,0.11,-0.22
1780,-96.81,341.69,-3.69,-18.60,0.11,-0.22
1790,-123.56,471.00,21.19,-17.46,0.57,0.28
1800,-119.94,589.37,47.75,-13.16,0.58,-0.14
1810,-88.31,695.87,75.75,-6.26,-0.15,-3.72
1820,-58.63,808.44,103.12,-1.87,1.53,-5.82
1830,-73.81,947.37,127.19,-1.87,1.53,-5.82
1840,-88.75,1073.31,148.06,4.51,2.05,-7.85
1850,-52.06,1123.56,154.56,22.14,7.07,-16.79
1860,22.37,1091.81,117.62,24.64,7.04,-19.16
1870,95.56,999.81,52.75,23.14,7.04,-22.02
1880,188.31,842.06,-22.69,23.14,7.04,-22.02
1890,237.75,702.37,-71.87,14.66,-0.62,-26.90
1900,213.37,632.56,-67.94,13.85,-2.24,-26.54
1910,174.69,575.19,-40.44,14.21,-0.84,-27.61
1920,127.56,502.12,-15.25,16.94,4.13,-26.87
1930,53.94,417.37,-21.00,16.94,4.13,-26.87
1940,13.56,296.75,-49.25,13.01,0.22,-24.32
1950,5.62,173.25,-37.31,11.58,-0.02,-23.60
1960,-1.81,42.38,-15.69,12.50,1.14,-20.29
1970,-13.25,-74.87,2.37,13.39,0.56,-18.08
1980,-16.75,-176.50,10.06,13.39,0.56,-18.08
1990,-14.25,-230.25,12.19,13.69,0.19,-16.27
2000,-23.69,-219.75,12.31,13.22,0.98,-13.07
2010,-33.31,-179.25,9.13,12.77,1.38,-13.41
2020,-32.44,-144.37,3.87,12.17,1.41,-14.74
2030,-17.75,-137.75,-1.81,12.17,1.41,-14.74
2040,-8.81,-154.00,-4.44,11.72,1.30,-16.53
2050,-10.31,-190.31,-5.37,11.13,2.63,-20.34
2060,-7.75,-258.31,-9.63,10.51,2.24,-21.15
2070,17.56,-366.44,-20.44,8.79,0.21,-23.60
2080,43.13,-486.81,-23.50,8.79,0.21,-23.60
2090,62.88,-596.75,-10.63,7.12,-0.49,-24.18
2100,73.12,-670.69,15.63,4.58,-1.58,-24.70
2110,60.81,-700.31,48.63,4.91,-0.46,-23.85
2120,29.94,-712.50,77.44,4.05,0.06,-23.44
2130,20.37,-744.81,95.37,4.05,0.06,-23.44
2140,12.25,-767.62,103.56,2.44,0.42,-22.64
2150,-6.69,-762.31,106.87,-2.20,1.35,-16.95
2160,-29.19,-730.75,105.12,-3.67,1.90,-15.29
2170,-39.13,-694.87,99.44,-5.26,2.87,-13.07
2180,-49.06,-653.12,85.56,-5.26,2.87,-13.07
2190,-52.44,-610.94,66.37,-6.79,3.10,-10.72
2200,-46.19,-569.50,50.06,-10.63,4.02,-5.38
2210,-42.69,-521.81,33.06,-12.02,3.92,-3.12
2220,-37.69,-463.44,13.88,-13.31,3.53,-1.03
2230,-31.37,-395.19,-2.50,-13.31,3.53,-1.03
2240,-10.88,-329.25,-14.56,-14.95,3.15,0.85
2250,9.63,-267.56,-25.56,-16.59,2.82,2.00
2260,26.69,-209.87,-35.94,-17.13,2.16,2.07
2270,40.00,-148.62,-44.81,-18.07,0.83,1.20
2280,30.81,-69.50,-46.00,-18.07,0.83,1.20
2290,20.50,4.94,-40.88,-18.06,1.09,0.35
2300,13.44,62.63,-36.88,-18.06,1.45,-1.36
2310,11.75,103.56,-35.19,-18.21,1.13,-2.43
2320,13.19,134.25,-32.56,-18.21,1.13,-2.43
2330,7.81,168.25,-29.00,-18.71,0.56,-2.83
2340,-7.50,217.00,-20.00,-18.81,0.18,-2.71
2350,-38.06,296.19,-5.87,-18.75,-0.43,-2.74
2360,-69.00,393.81,14.81,-17.63,0.31,-1.75
2370,-93.06,498.75,35.19,-16.37,0.47,-1.86
2380,-108.50,617.12,56.81,-14.18,0.55,-1.47
2390,-101.75,736.87,84.56,-8.31,0.87,-2.24
2400,-83.87,849.87,113.06,-3.44,1.97,-4.80
2410,-63.94,946.00,126.69,1.89,3.65,-7.79
2420,-37.13,1004.75,118.00,8.09,4.67,-11.30
2430,7.12,1005.25,80.94,14.87,7.09,-16.94
2440,52.19,978.69,26.37,17.26,6.19,-19.52
2450,100.37,914.50,-21.50,18.00,4.82,-22.23
2460,137.06,816.44,-53.31,17.23,3.08,-24.18
2470,152.87,709.19,-62.69,12.95,0.25,-26.38
2480,136.81,624.81,-52.38,13.50,-0.36,-25.94
2490,107.75,562.31,-37.63,13.27,-0.29,-24.69
2500,90.06,473.81,-22.56,13.85,0.67,-25.38
2510,84.87,357.31,-23.62,13.07,1.47,-25.57
2520,49.75,256.81,-26.94,13.28,1.69,-25.44
2530,19.06,157.00,-30.81,12.62,0.81,-23.95
2540,4.75,57.38,-19.81,11.29,-0.41,-23.02
2550,-6.44,-35.81,0.62,11.84,0.23,-20.62
2560,-11.31,-120.69,12.94,13.05,1.35,-19.06
2570,-14.81,-177.19,11.00,13.67,1.89,-17.40
2580,-21.37,-193.75,4.69,13.65,1.72,-16.11
2590,-25.31,-189.37,-0.31,12.89,1.62,-14.88
2600,-17.31,-192.62,-5.06,12.53,1.59,-15.56
2610,-8.25,-207.44,-13.63,12.29,1.80,-16.68
2620,5.37,-253.50,-27.37,11.65,2.04,-18.11
2630,22.50,-339.50,-40.44,10.00,1.43,-21.57
2640,35.63,-441.81,-37.88,8.18,0.47,-23.77
2650,36.06,-542.62,-14.19,7.19,-0.33,-24.33
2660,46.19,-637.56,17.44,5.95,-0.99,-24.52
2670,59.13,-704.44,50.56,6.28,-0.56,-25.01
2680,61.56,-754.94,72.25,5.16,0.14,-25.09
2690,42.50,-776.94,86.44,4.52,0.64,-24.63
2700,-1.25,-759.44,90.56,3.30,1.32,-21.96
2710,-38.63,-728.31,83.75,1.18,1.38,-19.71
2720,-63.69,-692.81,73.94,-0.75,0.89,-17.62
2730,-75.25,-660.25,71.69,-3.66,0.66,-15.09
2740,-70.94,-632.62,70.81,-5.37,1.96,-11.38
2750,-54.56,-603.19,60.63,-6.96,3.04,-9.29
2760,-40.94,-559.12,44.31,-8.52,3.73,-7.16
2770,-32.31,-496.12,24.19,-9.44,4.08,-5.06
2780,-24.37,-425.44,1.69,-12.19,4.18,-2.69
2790,-12.19,-353.56,-15.81,-13.71,3.98,-1.35
2800,5.00,-283.12,-27.12,-15.06,3.53,-0.54
2810,19.87,-211.87,-33.25,-15.86,2.76,-0.22
2820,28.44,-140.62,-35.13,-17.03,2.27,-0.20
2830,28.69,-65.56,-38.75,-17.46,1.15,-0.93
2840,19.69,7.50,-36.31,-17.76,0.88,-1.39
2850,19.69,60.56,-28.62,-17.60,0.78,-2.36
2860,19.87,94.62,-23.25,-17.22,1.34,-5.01
2870,20.87,111.00,-22.06,-17.34,1.24,-5.91
2880,14.31,126.06,-20.19,-17.94,0.74,-6.57
2890,1.31,148.94,-9.63,-18.52,0.41,-6.49
2900,-5.19,181.31,5.25,-18.33,0.73,-5.33
2910,-33.88,257.94,19.06,-17.89,1.35,-4.19
2920,-62.75,361.50,31.19,-16.27,0.86,-3.64
2930,-89.69,481.69,43.94,-13.74,0.97,-2.97
2940,-104.69,604.50,62.13,-11.25,1.21,-3.32
2950,-104.12,724.31,81.94,-8.11,2.19,-3.87
2960,-103.37,862.62,97.44,-5.69,2.17,-4.35
2970,-116.06,1016.31,131.69,5.94,3.23,-7.23
2980,-98.81,1110.13,152.06,14.07,5.63,-9.45
2990,-9.44,1090.81,132.19,20.91,8.35,-12.91
3000,103.75,988.81,57.31,24.61,8.88,-16.40
3010,184.50,877.25,-22.62,20.65,4.41,-22.27
3020,200.94,807.25,-61.88,17.49,1.10,-24.67
3030,162.94,771.19,-46.81,16.45,-0.80,-25.35
3040,131.37,711.69,-15.56,17.74,-0.34,-24.90
3050,131.37,711.69,-15.56,18.45,1.39,-24.92
3060,82.00,524.69,-11.13,18.99,3.82,-25.64
3070,48.25,403.00,-39.75,18.16,3.16,-23.88
3080,40.13,260.75,-49.75,14.92,1.03,-23.68
3090,29.00,121.75,-33.19,12.81,0.13,-22.58
3100,29.00,121.75,-33.19,13.37,0.69,-21.49
3110,7.25,-3.25,-10.25,14.68,1.34,-19.64
3120,-12.69,-207.31,9.06,15.04,1.30,-17.69
3130,-13.63,-260.94,10.75,16.19,1.94,-14.12
3140,-17.81,-281.87,8.50,16.44,2.12,-13.63
3150,-17.81,-281.87,8.50,16.06,2.03,-13.18
3160,-13.69,-289.44,-10.94,15.19,2.39,-14.03
3170,11.31,-347.06,-23.81,12.93,1.53,-17.89
3180,35.94,-434.81,-25.62,12.00,0.31,-20.81
3190,42.81,-518.25,-11.00,10.46,-0.28,-23.51
3200,42.81,-518.25,-11.00,9.29,-0.75,-25.05
3210,30.87,-603.56,19.62,9.99,-0.46,-25.25
3220,55.19,-796.62,94.31,10.00,0.17,-25.63
3230,47.19,-843.81,114.31,10.21,0.64,-25.42
3240,15.06,-846.25,113.50,9.87,2.33,-22.53
3250,15.06,-846.25,113.50,6.93,2.37,-20.20
3260,-52.81,-754.50,84.44,4.24,2.56,-17.70
3270,-71.81,-685.06,66.12,1.31,2.70,-15.25
3280,-70.25,-623.87,49.50,-3.17,2.46,-11.59
3290,-52.50,-569.81,36.25,-5.04,3.13,-10.18
3300,-52.50,-569.81,36.25,-7.38,3.62,-9.32
3310,-27.75,-522.50,21.12,-9.16,3.40,-8.21
3320,-5.69,-407.69,-1.69,-11.69,3.06,-6.55
3330,2.81,-343.75,-6.00,-12.61,3.00,-5.59
3340,13.31,-281.25,-8.63,-12.57,2.68,-4.96
3350,13.31,-281.25,-8.63,-13.33,3.18,-4.85
3360,16.31,-152.62,-29.19,-14.50,2.87,-4.54
3370,10.56,-88.37,-42.06,-15.82,2.53,-4.40
3380,4.12,-24.94,-46.25,-17.20,1.83,-4.45
3390,-4.75,40.31,-38.75,-18.21,0.96,-4.45
3400,-4.75,40.31,-38.75,-17.68,0.10,-5.90
3410,-3.25,93.56,-24.44,-16.83,0.42,-7.89
3420,4.56,124.69,-9.63,-15.86,0.92,-9.55
3430,8.63,135.75,0.56,-15.13,1.41,-10.87
3440,16.94,106.00,1.06,-14.71,2.47,-11.69
3450,16.94,106.00,1.06,-14.69,2.90,-11.14
3460,-41.00,179.25,-16.94,-15.39,2.60,-9.54
3470,-41.00,179.25,-16.94,-15.98,2.01,-7.27
3480,-92.06,292.50,-17.50,-16.17,0.31,-3.30
3490,-116.50,557.75,25.19,-14.41,-0.91,-3.17
3500,-116.50,557.75,25.19,-11.17,-1.65,-4.43
3510,-111.19,697.06,68.81,-3.01,0.52,-6.22
3520,-108.37,823.50,112.06,5.06,2.66,-8.92
3530,-100.56,925.44,148.19,11.95,6.87,-11.37
3540,6.44,931.87,94.06,17.43,9.67,-13.57
3550,6.44,931.87,94.06,18.11,7.30,-18.21
3560,91.12,861.56,14.69,16.27,3.52,-19.63
3570,143.50,799.44,-45.31,14.98,0.44,-20.11
3580,134.12,801.62,-52.69,16.06,-0.64,-21.01
3590,97.75,784.31,3.37,19.54,2.09,-22.14
3600,97.75,784.31,3.37,19.58,2.62,-22.00
3610,112.94,681.81,-0.56,18.15,2.41,-24.80
3620,101.06,570.06,-14.13,18.77,2.79,-23.94
3630,47.00,468.19,-27.62,14.72,0.81,-23.20
3640,30.19,171.19,-12.25,14.14,1.00,-23.37
3650,30.19,171.19,-12.25,14.87,1.45,-22.40
3660,12.19,21.06,5.75,16.28,1.95,-20.40
3670,-4.06,-108.00,10.19,17.21,1.51,-14.96
3680,-15.38,-198.44,5.50,17.21,1.28,-13.01
3690,-27.31,-245.94,2.25,17.01,1.10,-11.74
3700,-27.31,-245.94,2.25,16.51,1.26,-11.72
3710,-28.44,-232.12,1.69,15.30,1.75,-14.34
3720,-15.19,-243.12,-2.31,14.37,1.76,-16.51
3730,6.69,-295.50,-5.81,13.91,1.89,-18.80
3740,16.00,-465.69,2.87,13.30,2.22,-20.90
3750,16.00,-465.69,2.87,13.51,0.41,-22.91
3760,34.31,-597.56,9.38,12.50,-0.99,-24.16
3770,50.75,-716.62,27.62,11.54,-1.22,-24.56
3780,49.69,-790.00,63.00,12.27,1.17,-24.52
3790,26.00,-831.19,101.87,11.04,2.04,-24.49
3800,26.00,-831.19,101.87,9.90,1.98,-23.79
3810,-1.62,-816.31,96.62,7.54,2.52,-22.13
3820,-35.75,-786.69,86.19,3.90,1.95,-17.90
3830,-61.69,-746.50,71.56,1.10,1.80,-15.27
3840,-64.44,-659.44,46.63,-1.38,2.21,-13.24
3850,-64.44,-659.44,46.63,-3.74,2.93,-11.15
3860,-51.63,-608.69,35.25,-6.82,4.10,-8.11
3870,-44.19,-543.31,20.19,-9.18,4.29,-6.37
3880,-31.25,-475.19,0.00,-11.64,3.72,-4.86
3890,-0.88,-321.44,-24.75,-13.34,2.63,-3.68
3900,-0.88,-321.44,-24.75,-15.47,1.48,-2.54
3910,12.81,-237.06,-18.69,-15.58,1.58,-2.27
3920,23.06,-148.37,-8.63,-15.30,1.81,-2.68
3930,28.25,-62.06,-3.81,-14.33,2.34,-3.48
3940,21.25,83.37,-19.12,-13.43,3.00,-5.82
3950,21.25,83.37,-19.12,-13.99,2.36,-7.15
3960,20.25,127.56,-35.63,-14.58,1.80,-8.30
3970,21.37,156.44,-43.63,-15.15,1.07,-9.76
3980,23.50,171.25,-42.00,-16.03,0.70,-11.34
3990,8.50,196.81,-23.25,-16.16,0.45,-11.56
4000,8.50,196.81,-23.25,-15.94,0.52,-11.07
4010,-13.00,234.94,-8.88,-15.53,0.58,-10.18
4020,-43.69,302.81,7.25,-13.30,0.88,-7.57
4030,-65.25,391.50,25.50,-10.61,1.20,-7.64
4040,-81.87,600.62,50.13,-8.28,1.63,-7.73
4050,-81.87,600.62,50.13,-2.41,2.66,-9.46
4060,-84.75,708.44,60.00,1.99,3.73,-10.16
4070,-81.87,805.44,66.56,7.40,4.54,-12.70
4080,-54.50,867.94,63.88,11.53,5.57,-14.61
4090,33.81,871.69,8.00,14.26,4.52,-17.30
4100,33.81,871.69,8.00,14.88,2.83,-19.22
4110,81.25,836.44,-15.00,14.89,1.11,-20.81
4120,106.56,794.37,-20.81,16.25,0.24,-20.95
4130,106.19,758.50,-12.06,17.49,1.17,-22.28
4140,112.94,618.56,5.81,18.03,1.90,-22.07
4150,112.94,618.56,5.81,18.02,1.43,-22.23
4160,128.25,501.87,-4.75,17.42,2.12,-24.39
4170,74.12,428.31,-19.37,15.93,1.01,-20.97
4180,33.38,346.44,-37.19,14.44,0.03,-20.33
4190,20.06,129.56,-20.56,14.11,0.08,-19.85
4200,20.06,129.56,-20.56,14.40,0.51,-19.50
4210,11.00,22.37,-3.69,15.76,1.27,-17.89
4220,-2.87,-69.00,2.69,16.15,1.14,-16.02
4230,-17.44,-139.19,5.12,16.20,1.03,-14.39
4240,-29.06,-211.31,7.12,16.47,1.08,-12.92
4250,-29.06,-211.31,7.12,16.26,1.58,-11.08
4260,-32.75,-211.00,4.25,15.41,1.64,-11.18
4270,-24.94,-211.06,-1.31,14.83,1.56,-11.78
4280,-12.63,-216.19,-5.62,14.17,1.76,-13.01
4290,37.69,-300.81,-16.75,12.97,1.69,-16.71
4300,37.69,-300.81,-16.75,12.21,1.05,-19.83
4310,56.00,-371.12,-12.81,11.42,0.55,-21.86
4320,46.13,-434.87,1.00,11.63,0.00,-24.03
4330,39.69,-519.62,21.44,11.43,0.25,-24.66
4340,37.25,-665.94,61.69,11.36,0.56,-24.83
4350,37.25,-665.94,61.69,11.36,1.28,-24.80
4360,21.69,-706.12,68.87,11.15,1.94,-23.01
4370,4.94,-736.75,60.69,9.13,1.90,-22.89
4380,2.25,-764.87,46.38,6.93,1.57,-22.54
4390,-40.38,-747.94,22.94,3.90,1.22,-21.25
4400,-40.38,-747.94,22.94,-0.54,0.31,-18.02
4410,-57.06,-729.56,20.81,-2.98,0.75,-15.89
4420,-55.88,-714.25,24.87,-4.82,1.15,-13.46
4430,-51.81,-683.06,28.75,-6.60,1.58,-10.77
4440,-47.25,-558.37,27.00,-9.00,1.60,-6.33
4450,-47.25,-558.37,27.00,-10.01,2.47,-4.42
4460,-32.13,-480.81,23.62,-11.37,2.73,-3.33
4470,-16.19,-399.44,14.44,-12.30,3.35,-2.88
4480,-5.94,-315.62,5.19,-13.98,3.15,-2.09
4490,-8.25,-147.69,-19.81,-14.74,2.96,-1.28
4500,-8.25,-147.69,-19.81,-15.51,2.29,-0.68
4510,-3.00,-68.94,-31.25,-16.33,1.71,-0.59
4520,11.25,-1.00,-37.63,-17.41,0.86,-2.59
4530,21.81,62.50,-37.50,-17.35,0.45,-4.18
4540,19.87,164.44,-25.81,-17.12,0.30,-5.84
4550,19.87,164.44,-25.81,-16.66,0.20,-6.82
4560,10.88,202.62,-17.06,-16.32,0.68,-7.69
4570,-0.62,240.62,-8.31,-15.94,0.75,-8.06
4580,-14.13,283.87,-0.25,-15.24,1.02,-7.74
4590,-38.56,405.81,20.31,-12.83,1.39,-6.94
4600,-38.56,405.81,20.31,-11.17,1.67,-7.08
4610,-43.44,486.87,29.12,-9.90,1.09,-6.99
4620,-49.81,585.06,35.50,-8.20,0.57,-7.12
4630,-54.94,702.75,52.94,-0.96,0.59,-8.15
4640,-76.12,972.06,100.94,6.19,1.62,-10.70
4650,-76.12,972.06,100.94,12.48,3.84,-12.03
4660,-69.87,1052.75,97.94,19.00,6.05,-14.29
