timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4720,6.62,-27.56,-3.94,2.69,-0.30,-24.09
4730,3.44,-36.25,3.12,3.45,0.52,-23.91
4740,3.44,-36.25,3.12,3.61,1.09,-23.56
4750,-11.44,-39.38,-0.62,3.61,1.44,-23.21
4760,-12.75,-44.00,-3.81,3.52,1.62,-22.95
4770,-9.25,-49.56,-6.12,3.39,1.77,-22.67
4780,-5.94,-54.00,-11.81,3.85,2.18,-22.59
4790,-5.94,-54.00,-11.81,2.69,1.29,-22.02
4800,-7.12,-57.94,-17.44,2.81,1.45,-21.68
4810,-1.87,-72.06,-19.00,2.62,1.58,-20.99
4820,-0.25,-72.87,-21.25,2.17,1.24,-20.40
4830,-0.69,-71.62,-21.56,1.70,0.92,-19.71
4840,-0.69,-71.62,-21.56,1.47,0.81,-19.40
4850,-10.81,-67.75,-24.62,1.26,0.47,-19.51
4860,-12.69,-68.00,-25.25,0.85,0.39,-18.24
4870,-12.44,-65.81,-16.69,0.34,0.25,-17.51
4880,-7.69,-62.75,-9.75,0.64,0.66,-17.91
4890,-7.69,-62.75,-9.75,0.77,0.96,-17.51
4900,-7.44,-60.69,-11.25,0.08,0.58,-17.09
4910,-8.44,-54.44,-12.69,0.18,1.21,-16.40
4920,-9.38,-49.19,-13.75,-0.31,1.01,-16.55
4930,-14.75,-44.00,-13.56,-0.25,1.22,-16.11
4940,-14.75,-44.00,-13.56,-0.55,1.25,-15.89
4950,-18.12,-40.56,-16.00,-0.93,0.83,-15.26
4960,-25.25,-34.19,-17.44,-1.15,0.89,-14.93
4970,-25.06,-29.44,-12.19,-1.62,0.43,-14.46
4980,-13.25,-26.69,-5.00,-1.39,0.53,-13.90
4990,-13.25,-26.69,-5.00,-1.55,0.56,-13.48
5000,-6.62,-18.94,0.69,-1.68,0.48,-13.55
5010,9.06,-7.25,10.81,-1.61,0.64,-13.59
5020,12.88,-1.94,15.94,-1.12,1.36,-13.76
5030,14.81,3.81,15.81,-0.97,1.45,-13.89
5040,14.81,3.81,15.81,-0.97,1.45,-13.89
5050,11.63,12.69,14.00,-1.08,0.96,-14.10
5060,2.19,29.75,16.37,-0.40,1.26,-14.33
5070,0.31,42.06,16.50,-0.31,1.27,-14.66
5080,1.31,53.19,17.31,-0.31,1.32,-15.11
5090,1.31,53.19,17.31,-0.31,1.32,-15.11
5100,3.62,58.88,18.56,0.27,1.56,-17.16
5110,-0.06,55.00,17.69,0.35,1.31,-17.40
5120,-5.37,55.63,18.25,0.69,1.61,-17.40
5130,-10.81,62.19,15.44,1.06,2.00,-17.58
5140,-10.81,62.19,15.44,1.06,2.00,-17.58
5150,-13.44,69.56,11.88,1.22,1.82,-18.85
5160,-11.56,76.37,11.13,1.22,2.02,-19.29
5170,-6.87,73.69,11.38,1.39,2.20,-19.89
5180,-3.06,70.19,12.50,1.64,2.68,-20.52
5190,-3.06,70.19,12.50,1.64,2.68,-20.52
5200,4.37,63.94,10.50,1.74,2.58,-20.61
5210,8.50,61.63,13.44,1.76,1.73,-21.11
5220,11.00,64.25,12.81,2.65,2.52,-21.96
5230,12.31,69.12,10.38,2.85,2.54,-22.88
5240,12.31,69.12,10.38,2.85,2.54,-22.88
5250,8.56,72.94,8.00,3.71,3.61,-25.43
5260,5.37,49.69,-10.31,3.03,2.32,-25.56
5270,9.44,32.75,-11.31,3.09,1.57,-24.81
5280,18.87,26.37,-11.38,3.47,1.50,-24.23
5290,18.87,26.37,-11.38,3.47,1.50,-24.23
5300,25.62,29.81,-11.69,3.21,0.16,-24.93
5310,21.56,27.19,-1.81,3.91,0.34,-27.05
5320,9.19,14.31,-0.25,4.24,0.67,-27.95
5330,-5.31,-6.12,-1.87,4.34,1.32,-27.46
5340,-5.31,-6.12,-1.87,4.34,1.32,-27.46
5350,-14.06,-27.62,-5.50,4.12,1.17,-26.15
5360,-10.31,-40.44,-7.19,3.62,0.77,-23.74
5370,-6.81,-38.31,-4.06,3.48,1.11,-23.11
5380,-2.75,-39.06,-1.81,3.30,1.33,-23.09
5390,-2.75,-39.06,-1.81,3.30,1.33,-23.09
5400,5.25,-47.00,1.44,3.08,1.74,-22.98
5410,10.38,-67.56,-3.81,3.23,1.95,-22.08
5420,7.62,-72.56,-11.13,3.13,1.94,-21.53
5430,-0.13,-72.69,-13.13,2.08,1.33,-20.63
5440,-0.13,-72.69,-13.13,2.08,1.33,-20.63
5450,-1.62,-73.62,-12.06,2.23,1.50,-20.29
5460,-5.19,-70.81,-20.56,2.00,1.70,-18.68
5470,-5.19,-70.81,-20.56,1.51,1.26,-18.53
5480,-4.94,-65.31,-22.81,0.96,0.81,-18.09
5490,-5.31,-60.50,-21.44,0.96,0.81,-18.09
5500,-5.31,-60.44,-19.87,1.21,1.09,-17.67
5510,-0.06,-62.19,-19.87,0.12,0.33,-16.93
5520,4.69,-55.81,-10.44,0.79,1.34,-17.29
5530,7.00,-50.25,-5.50,-0.10,0.61,-17.76
5540,5.69,-49.50,-8.69,-0.10,0.61,-17.76
5550,-1.81,-48.75,-9.38,0.36,1.44,-16.99
5560,-11.13,-47.13,-12.94,-0.71,0.93,-15.89
5570,-17.56,-45.56,-16.06,-1.07,0.61,-15.79
5580,-22.75,-40.25,-16.31,-1.07,0.57,-15.34
5590,-27.81,-32.69,-14.56,-1.07,0.57,-15.34
5600,-25.94,-29.00,-13.13,-1.53,0.46,-14.94
5610,-17.56,-28.00,-6.12,-2.00,-0.14,-13.95
5620,-7.25,-23.37,4.62,-1.79,0.05,-14.08
5630,0.75,-14.69,14.56,-1.61,0.50,-14.55
5640,2.75,-6.06,21.69,-1.61,0.50,-14.55
5650,0.50,-2.00,23.25,-0.91,1.97,-15.11
5660,-2.50,-0.62,20.00,-0.88,1.77,-14.74
5670,-5.37,4.19,19.69,-0.43,2.05,-14.79
5680,-9.44,14.75,19.44,0.01,2.75,-15.24
5690,-12.81,28.19,17.25,0.01,2.75,-15.24
5700,-11.69,37.38,13.38,0.33,2.88,-15.88
5710,-9.06,41.63,8.19,-0.36,1.82,-16.53
5720,-4.25,41.81,8.75,0.01,1.72,-17.03
5730,0.75,39.25,12.88,0.09,1.48,-17.19
5740,3.87,37.63,14.56,0.09,1.48,-17.19
5750,5.00,37.69,15.81,0.08,1.41,-17.18
5760,6.44,39.69,16.87,0.60,1.28,-17.59
5770,6.81,47.38,18.00,0.96,1.55,-18.32
5780,3.94,59.81,17.87,0.98,1.70,-19.21
5790,0.19,67.62,17.12,0.98,1.70,-19.21
5800,-0.56,62.69,16.62,0.97,2.15,-20.41
5810,2.19,49.00,18.06,1.61,2.80,-19.88
5820,8.31,37.06,17.44,1.71,2.82,-19.30
5830,18.44,34.50,12.63,1.46,2.16,-19.83
5840,21.31,43.94,8.81,1.46,2.16,-19.83
5850,22.87,53.38,7.06,1.46,1.94,-20.52
5860,22.37,58.00,5.56,1.85,1.47,-21.20
5870,24.37,58.94,3.25,1.89,1.25,-22.53
5880,24.19,60.94,3.81,2.11,1.32,-23.34
5890,24.06,58.56,5.00,2.11,1.32,-23.34
5900,22.12,50.25,4.31,2.38,1.52,-23.91
5910,18.31,39.88,0.50,2.23,0.72,-23.92
5920,16.31,31.62,-0.25,2.73,0.94,-23.97
5930,16.87,27.31,3.75,3.22,1.25,-24.21
5940,19.69,26.06,2.75,3.22,1.25,-24.21
5950,19.94,25.75,-0.44,3.02,0.77,-24.60
5960,14.00,24.81,1.56,3.75,1.33,-26.69
5970,4.94,18.31,1.94,3.74,1.53,-26.74
5980,-2.56,2.50,-1.94,3.74,1.55,-26.11
5990,-5.37,-15.56,-5.62,3.74,1.55,-26.11
6000,-6.00,-25.81,-9.50,3.54,1.12,-24.21
6010,-5.94,-26.19,-10.94,3.11,1.16,-23.35
6020,-2.37,-23.75,-11.00,3.04,1.15,-23.42
6030,3.87,-26.12,-9.94,2.82,0.90,-23.71
6040,7.56,-32.88,-8.25,2.82,0.90,-23.71
6050,8.06,-40.75,-4.44,3.13,1.31,-23.69
6060,5.56,-50.06,-7.06,2.60,1.18,-23.11
6070,0.06,-61.00,-15.44,2.06,1.20,-21.74
6080,-11.50,-68.25,-17.94,2.18,1.68,-21.22
6090,-13.81,-77.37,-17.50,2.18,1.68,-21.22
6100,-14.06,-81.94,-20.19,1.79,1.74,-19.76
6110,-13.19,-79.69,-21.75,0.90,0.92,-17.87
6120,-12.19,-72.50,-19.87,0.97,1.23,-17.62
6130,-12.81,-60.81,-18.25,1.37,1.41,-18.36
6140,-14.94,-50.81,-21.75,1.37,1.41,-18.36
6150,-11.75,-47.19,-25.12,0.19,0.11,-18.40
6160,-10.75,-47.25,-18.31,0.79,0.72,-19.34
6170,-14.56,-53.44,-15.69,0.17,0.37,-18.68
6180,-22.31,-63.94,-17.62,0.08,0.88,-16.21
6190,-23.25,-72.25,-16.94,0.08,0.88,-16.21
6200,-18.75,-73.12,-17.69,-0.63,0.58,-15.50
6210,-16.12,-63.81,-12.06,-0.77,0.76,-13.86
6220,-8.69,-50.31,-6.44,-1.20,0.77,-14.22
6230,-7.50,-33.25,-3.06,-1.15,1.03,-14.71
6240,-5.94,-20.19,-0.94,-1.15,1.03,-14.71
6250,-7.06,-12.81,-0.75,-1.37,1.07,-15.11
6260,-4.12,-12.31,1.94,-1.29,1.12,-14.88
6270,-5.00,-10.25,1.62,-2.00,0.57,-14.80
6280,-6.37,-9.13,1.06,-2.14,0.51,-14.44
6290,-5.06,-8.38,6.81,-2.14,0.51,-14.44
6300,-1.62,-6.19,10.88,-1.71,1.02,-13.96
6310,3.00,0.44,11.44,-1.77,0.95,-13.52
6320,7.50,11.19,14.63,-1.30,1.24,-13.76
6330,10.44,23.12,17.31,-1.27,1.24,-13.96
6340,11.94,34.31,18.87,-1.27,1.24,-13.96
6350,14.69,44.69,21.19,-0.51,1.83,-14.85
6360,17.44,55.25,19.50,0.05,2.23,-15.46
6370,17.37,65.50,15.38,0.34,2.22,-16.54
6380,14.81,69.50,10.31,0.45,2.00,-18.20
6390,11.94,66.19,6.44,0.47,1.73,-18.57
6400,9.56,60.63,4.87,0.31,1.28,-18.66
6410,8.25,57.44,5.37,0.46,1.01,-18.61
6420,8.56,58.44,5.87,0.27,0.50,-18.50
6430,10.94,62.13,8.25,0.64,0.61,-18.69
6440,12.25,66.81,8.50,0.72,0.40,-19.07
6450,10.44,74.25,12.50,0.75,0.02,-19.47
6460,6.12,80.62,18.31,1.81,1.11,-21.42
6470,0.94,79.37,19.00,1.89,1.69,-21.21
6480,8.38,72.12,17.62,2.29,1.86,-22.58
6490,7.37,66.50,17.31,2.24,1.81,-22.46
6500,14.88,56.38,15.63,2.86,2.57,-23.02
6510,20.00,47.63,8.31,2.89,2.29,-23.04
6520,21.31,44.75,2.50,2.83,1.66,-23.01
6530,20.25,47.19,1.56,2.73,1.06,-23.35
6540,17.37,47.25,2.94,3.11,1.09,-24.46
6550,16.87,39.38,2.69,3.26,1.03,-24.88
6560,14.94,31.37,2.37,3.64,1.19,-25.34
6570,11.88,24.75,-0.69,3.94,1.29,-25.72
6580,10.19,14.44,-4.25,3.72,0.87,-26.26
6590,8.38,1.75,-6.06,3.47,0.54,-26.05
6600,6.50,-10.44,-5.25,3.19,0.21,-25.55
6610,7.50,-21.56,-2.94,3.03,0.00,-24.91
6620,6.75,-26.06,-2.00,3.18,-0.08,-24.01
6630,1.81,-25.19,-1.50,2.90,-0.09,-23.72
6640,-3.31,-26.44,1.06,2.95,0.13,-23.96
6650,-7.31,-31.87,2.87,3.38,1.22,-23.88
6660,-7.37,-39.44,1.87,3.50,1.72,-23.64
6670,-6.19,-45.94,-2.44,3.73,2.07,-23.42
6680,-6.25,-48.63,-8.50,3.51,2.05,-23.10
6690,-6.56,-51.00,-16.06,3.19,1.87,-22.91
6700,-11.38,-53.81,-21.44,2.42,1.26,-22.21
6710,-10.19,-61.94,-22.06,2.30,1.22,-22.11
6720,-7.81,-71.75,-22.37,1.93,1.31,-21.42
6730,-5.81,-78.81,-22.25,1.44,0.81,-19.96
6740,-7.81,-79.06,-23.06,1.43,0.88,-19.26
6750,-12.69,-73.87,-24.00,0.77,0.42,-18.37
6760,-13.56,-67.81,-22.12,0.42,0.21,-18.29
6770,-13.25,-62.56,-17.81,0.31,0.41,-17.84
6780,-14.19,-58.75,-16.25,0.73,1.08,-17.70
6790,-17.50,-55.75,-15.94,-0.06,0.76,-17.28
6800,-15.56,-54.56,-18.44,0.70,1.44,-17.11
6810,-14.94,-49.38,-25.31,-0.11,0.84,-16.81
6820,-19.94,-42.56,-24.25,-0.22,0.93,-16.66
6830,-22.37,-42.06,-24.25,-0.17,1.27,-16.71
6840,-26.94,-42.31,-25.75,-0.42,1.17,-16.33
6850,-29.19,-44.63,-25.00,-1.53,0.11,-15.38
6860,-27.00,-44.88,-17.50,-1.47,0.08,-14.31
6870,-17.94,-37.38,-13.31,-1.18,0.53,-14.13
6880,-13.69,-25.69,-8.94,-1.90,-0.03,-13.40
6890,2.62,-19.94,-1.81,-1.77,0.05,-13.39
6900,8.81,-9.69,3.37,-1.92,-0.24,-13.20
6910,12.63,-0.50,9.94,-2.29,-0.83,-14.00
6920,11.81,5.12,18.25,-1.77,0.02,-14.63
6930,10.38,3.69,21.81,-1.73,0.12,-14.66
6940,6.62,3.81,25.87,-1.58,0.08,-14.36
6950,-0.44,13.25,29.94,-1.20,0.38,-14.33
6960,-8.63,26.37,30.44,-0.48,1.55,-14.59
6970,-13.06,38.81,28.19,-0.28,1.94,-14.78
6980,-13.75,50.44,25.94,-0.16,2.23,-15.32
6990,-10.13,55.75,22.00,0.09,2.51,-15.78
7000,-4.56,57.50,17.81,0.01,2.03,-16.40
7010,0.94,61.00,15.56,0.04,1.60,-16.98
7020,3.75,64.00,14.69,-0.06,1.09,-17.48
7030,5.00,63.63,16.94,-0.04,0.69,-17.89
7040,2.37,65.75,21.87,0.91,1.03,-18.89
7050,-2.19,70.81,22.19,1.10,1.35,-19.28
7060,-4.12,75.06,22.31,1.34,1.62,-19.91
7070,-4.87,76.12,21.56,1.62,2.05,-20.51
7080,-2.25,70.94,23.06,1.67,2.25,-21.23
7090,3.25,63.00,23.19,1.57,2.13,-21.27
7100,9.00,59.38,21.12,2.43,2.60,-21.35
7110,12.56,58.94,17.81,2.05,2.19,-21.54
7120,13.56,56.63,17.31,2.41,2.02,-22.36
7130,8.69,56.00,15.63,2.71,2.21,-22.72
7140,3.25,55.44,12.13,3.16,2.42,-23.10
7150,-0.13,52.38,8.06,3.26,2.48,-23.41
7160,3.31,45.88,9.94,2.77,2.04,-23.52
7170,16.00,36.38,14.19,3.58,2.85,-24.00
7180,25.87,27.37,7.25,4.19,3.48,-24.02
7190,32.88,21.44,-0.37,3.29,2.00,-24.41
7200,32.56,17.06,-2.50,3.39,2.05,-24.52
7210,32.56,17.06,-2.50,3.38,1.70,-24.69
7220,29.31,10.63,-6.50,3.09,0.89,-24.65
7230,6.87,4.62,-9.81,2.58,0.18,-24.66
7240,-0.75,-2.12,-5.69,2.55,0.27,-24.52
7250,-1.94,-12.56,-2.37,2.89,0.45,-24.33
7260,-1.94,-12.56,-2.37,3.10,0.39,-23.92
7270,-1.25,-19.12,-0.94,3.18,0.66,-23.73
7280,-2.50,-19.19,0.62,3.38,1.09,-23.99
7290,-1.69,-25.31,0.75,3.48,1.55,-23.98
7300,-1.44,-33.13,-1.31,3.63,1.91,-24.02
7310,-1.44,-33.13,-1.31,3.49,2.39,-23.26
7320,0.50,-43.50,-1.62,3.50,2.48,-22.59
7330,8.88,-63.44,-13.50,3.00,1.89,-21.95
7340,6.12,-64.25,-21.00,3.04,1.74,-21.25
7350,-4.81,-58.31,-21.37,2.07,0.80,-20.30
7360,-4.81,-58.31,-21.37,1.97,1.18,-20.17
7370,-6.25,-57.50,-18.75,2.27,1.60,-20.10
7380,-3.56,-59.50,-22.19,1.97,1.26,-19.71
7390,-2.12,-59.56,-21.19,1.65,0.92,-19.20
7400,-5.44,-58.06,-20.87,1.39,0.90,-18.96
7410,-5.44,-58.06,-20.87,1.41,0.99,-19.05
7420,-7.50,-58.13,-20.31,1.54,1.41,-17.91
7430,-6.75,-56.63,-22.87,0.20,-0.27,-17.26
7440,-2.50,-51.63,-15.56,0.62,-0.08,-17.36
7450,-5.69,-47.00,-14.38,0.44,-0.39,-17.80
7460,-5.69,-47.00,-14.38,-0.19,-0.49,-17.42
7470,-9.94,-51.75,-7.50,-0.06,0.53,-16.92
7480,-10.38,-54.31,-7.19,-0.19,0.50,-16.51
7490,-13.75,-50.19,-6.25,-0.48,0.43,-15.99
7500,-14.94,-43.88,-6.44,-0.69,0.58,-15.23
7510,-14.94,-43.88,-6.44,-0.93,0.42,-15.05
7520,-17.25,-33.38,-6.25,-1.31,0.22,-14.95
7530,-16.81,-18.62,2.12,-1.28,0.53,-14.95
7540,-14.31,-16.56,3.56,-1.19,0.55,-14.81
7550,-8.88,-16.50,4.31,-1.54,0.16,-14.31
7560,-8.88,-16.50,4.31,-1.89,-0.16,-14.14
7570,2.56,-6.37,18.50,-1.50,0.40,-13.99
7580,3.87,0.44,21.56,-1.36,0.95,-13.99
7590,3.00,7.81,23.69,-1.23,1.17,-14.05
7600,1.56,15.06,24.44,-1.06,1.50,-14.12
7610,1.56,15.06,24.44,-0.97,1.57,-14.21
7620,-2.56,24.50,22.94,-0.75,1.75,-14.59
7630,-10.50,45.69,18.31,-0.65,1.61,-14.68
7640,-10.25,53.44,17.19,-0.64,1.21,-15.03
7650,-7.37,58.31,18.62,-0.43,1.01,-15.37
7660,-7.37,58.31,18.62,-0.34,0.47,-16.02
7670,3.44,65.31,25.37,-0.06,0.50,-16.57
7680,4.06,71.69,27.87,0.30,0.83,-17.18
7690,1.00,76.56,27.81,0.48,0.83,-18.01
7700,-3.12,80.75,29.94,0.73,0.46,-19.36
7710,-3.12,80.75,29.94,1.38,1.11,-19.69
7720,-6.81,84.62,37.31,2.64,2.12,-20.81
7730,3.31,81.19,37.00,2.72,2.34,-21.15
7740,9.75,80.62,46.13,3.32,3.36,-23.06
7750,12.88,72.81,45.44,4.02,4.58,-24.01
7760,12.88,72.81,45.44,4.62,5.32,-24.26
7770,17.81,49.63,11.88,4.00,4.77,-24.14
7780,23.37,44.13,-0.88,3.45,3.90,-24.22
7790,23.37,44.13,-0.88,3.12,3.12,-24.33
7800,33.44,21.94,-8.00,3.08,2.60,-24.37
7810,33.44,21.94,-8.00,2.89,1.82,-23.20
7820,34.25,11.88,-13.38,2.60,1.12,-22.74
7830,32.31,11.19,-16.81,2.59,0.71,-22.91
7840,26.81,20.00,-15.38,2.73,0.87,-23.50
7850,12.63,26.87,-16.69,2.93,0.62,-24.90
7860,12.63,26.87,-16.69,2.50,-0.12,-25.19
7870,5.75,17.31,-17.69,2.46,-0.40,-24.97
7880,0.06,3.00,-12.75,2.64,-0.33,-24.52
7890,-3.31,-9.44,-8.19,2.65,-0.39,-23.05
7900,4.06,-20.56,-0.94,2.59,-0.35,-22.50
7910,4.06,-20.56,-0.94,2.69,0.10,-22.67
7920,13.13,-17.19,4.81,3.21,0.46,-23.31
7930,16.50,-9.88,9.13,3.90,1.47,-25.26
7940,17.06,-10.63,7.62,3.80,1.49,-25.82
7950,11.06,-42.88,0.06,3.82,1.77,-25.82
7960,11.06,-42.88,0.06,3.81,1.76,-25.15
7970,5.50,-64.37,-5.50,3.43,1.23,-22.62
7980,3.37,-78.31,-9.19,3.64,1.60,-21.78
7990,1.81,-78.94,-16.19,2.32,0.64,-21.05
8000,-6.06,-72.37,-16.94,2.10,0.51,-20.80
8010,-6.06,-72.37,-16.94,2.11,0.96,-20.31
8020,-9.88,-71.94,-20.50,1.26,0.22,-19.74
8030,-15.06,-70.75,-23.00,1.02,0.37,-19.38
8040,-15.94,-71.50,-18.94,1.08,0.72,-18.65
8050,-17.44,-73.31,-17.87,0.79,0.66,-18.18
8060,-17.44,-73.31,-17.87,0.69,0.76,-17.64
8070,-17.81,-72.44,-18.31,0.82,1.06,-17.21
8080,-14.13,-71.75,-22.25,-0.45,-0.30,-16.66
8090,-7.12,-67.87,-24.25,-0.41,0.22,-15.64
8100,-10.13,-49.13,-10.63,-0.11,0.37,-17.07
8110,-10.13,-49.13,-10.63,0.55,1.54,-16.39
8120,-13.56,-42.56,-16.12,-0.54,0.61,-16.67
8130,-18.81,-40.44,-19.37,-0.85,0.29,-16.19
8140,-20.19,-42.56,-19.75,-1.15,0.00,-15.85
8150,-17.12,-43.44,-13.88,-1.38,-0.21,-15.08
8160,-17.12,-43.44,-13.88,-1.71,-0.20,-13.57
8170,-6.12,-41.06,-8.50,-2.14,-0.55,-13.94
8180,5.25,-31.69,-1.06,-1.72,-0.02,-13.84
8190,10.69,-19.00,6.50,-1.71,0.32,-13.97
8200,8.88,-5.50,10.63,-2.22,-0.13,-13.98
8210,8.88,-5.50,10.63,-1.75,0.47,-13.94
8220,9.31,-1.50,16.44,-1.45,0.88,-13.88
8230,8.88,3.94,17.25,-1.36,0.92,-13.98
8240,5.62,12.75,16.00,-1.20,0.89,-14.37
8250,-6.25,36.13,17.31,-0.87,1.26,-14.58
8260,-6.25,36.13,17.31,-0.56,1.57,-15.16
8270,-8.25,45.94,16.25,-0.37,1.74,-15.56
8280,-10.19,54.38,14.44,-0.11,1.70,-16.58
8290,-10.13,58.13,12.06,-0.16,1.51,-16.75
8300,-3.62,55.88,11.31,-0.01,1.46,-16.93
8310,-3.62,55.88,11.31,0.23,1.63,-17.05
8320,-1.50,56.75,12.31,0.73,2.27,-17.51
8330,0.50,60.13,12.94,0.71,2.52,-17.76
8340,3.50,62.75,11.06,0.81,2.79,-18.12
8350,10.75,66.56,2.94,0.96,2.22,-18.50
8360,10.75,66.56,2.94,0.74,1.52,-18.51
8370,19.81,72.00,0.50,0.64,0.83,-18.60
8380,44.94,73.12,7.62,1.56,1.05,-19.49
8390,78.44,72.12,16.31,2.36,0.96,-22.43
8400,94.50,77.00,15.38,2.47,1.22,-22.91
8410,94.50,77.00,15.38,2.35,1.10,-25.08
8420,72.06,74.19,10.13,2.38,1.55,-25.20
8430,38.06,58.06,2.37,2.65,1.42,-23.50
8440,9.31,35.63,-11.25,2.54,0.40,-21.62
8450,2.19,45.63,-33.56,1.92,-1.00,-20.92
8460,2.19,45.63,-33.56,1.76,-2.10,-21.85
8470,11.75,68.06,-27.37,2.81,-1.82,-25.26
8480,18.44,78.31,-21.87,2.42,-2.50,-26.97
8490,20.87,68.12,-21.75,2.19,-2.85,-27.47
8500,8.25,9.25,-7.19,2.30,-2.82,-27.31
8510,8.25,9.25,-7.19,2.49,-2.75,-25.19
8520,0.00,-10.88,-0.88,2.70,-2.48,-24.36
8530,-5.62,-16.06,5.31,2.82,-2.10,-24.07
8540,-9.44,-10.69,10.88,2.99,-1.49,-24.28
8550,-13.75,-14.94,14.06,2.92,-0.90,-25.02
8560,-13.75,-14.94,14.06,2.65,-0.73,-24.61
8570,-16.62,-27.62,14.19,2.85,-0.36,-23.91
8580,-16.06,-39.38,15.00,2.93,0.18,-23.08
8590,-12.31,-44.38,12.75,2.74,0.43,-22.03
8600,-8.31,-43.19,8.50,2.65,0.38,-21.98
8610,-6.19,-39.75,4.31,2.47,0.19,-21.93
8620,-4.44,-38.88,1.31,2.39,0.02,-22.09
8630,-4.12,-41.00,0.44,2.36,-0.03,-21.97
8640,-3.56,-47.13,0.94,2.35,0.11,-21.75
8650,-4.00,-55.69,2.00,2.57,0.61,-21.48
8660,-4.00,-55.69,2.00,2.40,0.76,-20.71
8670,-3.56,-59.56,-1.25,2.27,0.64,-20.39
8680,-1.81,-61.81,-4.44,2.11,0.60,-20.19
8690,-1.87,-61.19,-7.69,1.78,0.44,-20.18
8700,-7.62,-59.56,-11.38,1.13,0.17,-19.47
8710,-9.38,-61.00,-11.56,0.99,0.28,-18.93
8720,-10.13,-65.06,-9.31,0.94,0.32,-18.58
8730,-8.75,-69.19,-8.25,0.76,0.30,-18.15
8740,-9.69,-69.81,-8.75,0.65,0.61,-17.15
8750,-23.31,-59.56,-14.31,0.78,0.95,-17.02
8760,-23.31,-59.56,-14.31,0.45,0.96,-16.69
8770,-34.38,-47.94,-19.00,0.17,0.94,-16.67
8780,-47.06,-35.88,-20.87,0.45,1.83,-16.67
8790,-55.75,-30.00,-26.94,-0.25,1.57,-16.28
8800,-63.00,-28.31,-32.44,-0.55,1.74,-15.43
8810,-59.50,-32.69,-31.62,-0.80,2.08,-14.82
8820,-46.44,-38.50,-29.75,-1.01,1.76,-13.28
8830,-31.00,-36.25,-27.69,-1.23,1.51,-12.75
8840,-13.00,-26.06,-24.25,-1.30,1.31,-12.47
8850,27.25,-1.50,-14.75,-1.59,0.31,-12.89
8860,27.25,-1.50,-14.75,-1.43,-0.16,-13.95
8870,35.06,9.06,-8.19,-2.12,-1.53,-15.40
8880,32.44,11.00,-3.62,-1.36,-0.84,-14.75
8890,35.06,6.31,0.56,-1.64,-2.00,-14.62
8900,27.37,9.25,6.19,-1.19,-1.89,-14.53
8910,26.69,13.81,11.94,-1.14,-2.12,-14.95
8920,20.31,24.56,16.06,-1.05,-2.18,-15.30
8930,9.31,36.13,21.62,-0.32,-1.35,-16.10
8940,-3.62,47.75,25.37,-0.09,-1.05,-16.72
8950,-12.56,56.94,26.62,0.04,-0.65,-17.29
8960,-18.69,62.06,28.87,0.35,-0.20,-17.72
8970,-19.56,61.38,30.56,0.66,0.36,-18.44
8980,-17.87,57.63,30.56,0.74,0.52,-18.57
8990,-17.56,54.63,29.06,0.77,0.58,-18.61
9000,-19.25,54.13,28.12,1.06,0.88,-18.63
9010,-20.62,56.25,27.06,1.31,1.29,-18.87
9020,-21.69,61.56,25.00,1.05,1.62,-19.12
9030,-21.06,68.75,26.50,1.78,2.36,-19.64
9040,-14.50,71.75,26.06,1.41,1.73,-20.43
9050,-14.50,71.75,26.06,2.63,3.14,-21.95
9060,-2.50,80.44,28.25,2.67,3.42,-22.57
9070,3.12,77.81,22.25,2.66,3.33,-23.23
9080,12.19,62.81,14.38,2.51,2.90,-23.22
9090,18.81,47.50,8.44,2.10,1.54,-22.98
9100,23.69,39.94,6.87,2.23,1.35,-22.88
9110,25.25,40.81,13.38,3.12,2.14,-23.75
9120,29.81,41.00,15.44,3.80,2.71,-24.10
9130,32.56,38.75,6.50,3.44,2.08,-25.09
9140,30.94,35.50,0.50,3.52,1.98,-25.45
9150,30.94,35.50,0.50,3.37,1.48,-25.37
9160,31.44,12.69,-10.25,3.08,0.85,-25.05
9170,28.87,5.69,-12.00,2.82,0.35,-24.79
9180,24.31,2.44,-9.31,2.93,0.42,-24.79
9190,19.94,-2.25,-7.87,3.11,0.37,-24.79
9200,19.94,-2.25,-7.87,2.96,-0.51,-24.17
9210,11.38,-15.31,-10.94,3.13,-0.54,-23.93
9220,10.00,-19.31,-8.19,3.23,-0.23,-23.95
9230,11.88,-22.94,-5.37,3.24,0.01,-23.89
9240,15.75,-29.87,-3.56,3.30,0.56,-23.59
9250,19.12,-39.38,-4.37,3.07,0.43,-23.18
9260,21.19,-49.13,-6.50,2.82,0.05,-22.73
9270,20.50,-57.63,-8.13,3.23,0.65,-22.27
9280,15.63,-62.25,-13.75,2.22,-0.34,-21.16
9290,3.75,-64.19,-12.56,2.51,0.07,-20.83
9300,3.75,-64.19,-12.56,2.31,0.12,-20.23
9310,-5.50,-65.50,-11.88,1.84,-0.16,-19.66
9320,-13.38,-63.25,-18.31,1.52,-0.21,-19.02
9330,-8.88,-64.00,-17.37,1.17,-0.28,-18.72
9340,-3.25,-66.37,-16.25,1.00,-0.24,-18.35
9350,-3.25,-66.37,-16.25,1.17,-0.01,-18.36
9360,0.31,-68.94,-14.19,-0.18,-1.11,-16.92
