timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4700,0.75,-314.06,4.50,18.10,3.92,0.68
4710,32.56,-307.12,2.12,17.78,1.13,-6.81
4720,87.00,-371.87,7.12,17.21,1.00,-11.50
4730,64.12,-423.31,28.81,16.95,1.77,-15.68
4740,31.50,-511.81,42.88,17.75,2.67,-17.38
4750,31.50,-511.81,42.88,19.84,2.43,-16.95
4760,23.94,-629.37,44.69,21.00,2.48,-17.00
4770,25.31,-725.62,51.44,22.32,3.22,-16.61
4780,19.12,-781.75,53.44,22.49,3.78,-16.19
4790,-3.56,-774.87,16.44,20.16,4.13,-16.27
4800,-3.56,-774.87,16.44,18.01,4.00,-16.99
4810,-16.06,-749.44,-5.69,15.11,3.62,-17.87
4820,-29.62,-725.44,-35.06,12.71,2.81,-17.76
4830,-29.62,-725.44,-35.06,8.65,2.39,-15.30
4840,-26.50,-663.62,-39.25,6.70,2.11,-14.49
4850,-26.50,-663.62,-39.25,3.50,2.83,-13.58
4860,-21.19,-610.00,-42.75,0.49,2.78,-12.80
4870,-19.69,-536.69,-44.06,-4.19,2.47,-10.67
4880,-18.81,-449.12,-42.56,-6.49,1.71,-10.53
4890,21.06,-304.62,-30.75,-8.47,1.22,-10.77
4900,21.06,-304.62,-30.75,-9.88,1.02,-11.22
4910,21.31,-228.56,-12.38,-9.09,1.20,-11.80
4920,1.56,-148.75,13.13,-8.37,2.53,-11.20
4930,-6.00,-89.75,25.19,-8.12,3.47,-10.99
4940,6.31,2.00,10.69,-8.37,3.78,-11.27
4950,6.31,2.00,10.69,-8.49,3.18,-11.95
4960,8.75,52.63,1.00,-8.17,2.75,-12.85
4970,-1.56,113.44,-4.06,-7.43,2.79,-13.04
4980,-16.94,174.31,-11.50,-7.20,2.74,-13.41
4990,-30.87,233.50,-20.56,-6.76,2.90,-12.92
5000,-44.13,293.62,-26.00,-5.91,2.31,-12.93
5010,-45.63,352.06,-26.12,-4.74,2.09,-13.32
5020,-48.63,416.25,-20.87,-3.49,0.70,-13.50
5030,-48.25,482.25,-4.56,-1.12,1.28,-13.11
5040,-48.25,482.25,-4.56,1.41,1.41,-12.47
5050,-65.25,659.62,44.81,4.15,0.89,-11.62
5060,-79.87,780.75,79.25,13.41,1.43,-10.92
5070,-89.00,905.31,117.56,19.74,3.02,-10.19
5080,-79.56,993.44,142.00,25.17,5.59,-9.59
5090,-34.88,1017.00,131.69,28.81,6.61,-9.34
5100,46.25,978.81,86.37,27.74,4.39,-13.44
5110,122.50,916.00,33.06,25.46,3.02,-17.86
5120,135.69,869.37,4.06,24.60,2.57,-18.63
5130,71.81,827.12,0.06,23.51,2.41,-18.66
5140,71.81,827.12,0.06,21.78,2.72,-20.39
5150,43.50,548.50,-0.06,20.72,3.94,-20.38
5160,35.44,367.25,-8.31,20.03,4.73,-19.12
5170,-8.75,206.31,-26.25,19.04,4.51,-16.32
5180,-44.00,50.56,-46.63,15.17,1.09,-9.43
5190,-44.00,50.56,-46.63,14.56,-0.12,-6.07
5200,-52.19,-101.06,-58.06,15.19,-0.19,-3.14
5210,-38.69,-265.69,-12.06,17.41,1.60,-0.05
5220,-31.00,-263.81,13.06,18.01,2.52,0.47
5230,-25.87,-231.06,26.50,18.66,2.80,-0.04
5240,-25.87,-231.06,26.50,18.79,2.90,-1.18
5250,-18.06,-188.12,28.44,17.63,2.72,-5.11
5260,4.56,-130.25,13.00,16.36,2.29,-7.63
5270,16.44,-145.50,1.50,15.06,2.95,-10.02
5280,26.44,-198.44,-1.75,14.28,2.81,-12.32
5290,26.44,-198.44,-1.75,15.00,1.75,-16.21
5300,44.38,-307.69,-0.94,16.48,2.37,-17.66
5310,76.19,-539.62,50.69,18.35,2.43,-18.69
5320,77.75,-641.25,67.06,19.49,2.67,-20.05
5330,91.44,-733.00,71.50,20.52,3.26,-21.49
5340,91.44,-733.00,71.50,20.52,3.26,-21.49
5350,88.50,-792.56,68.12,19.17,4.03,-22.78
5360,15.56,-819.12,51.31,18.17,3.81,-22.23
5370,-24.94,-814.19,32.88,14.77,3.47,-18.35
5380,-46.81,-797.06,5.87,11.58,3.12,-16.80
5390,-46.81,-797.06,5.87,11.58,3.12,-16.80
5400,-60.56,-757.19,-23.44,4.11,2.34,-12.97
5410,-66.19,-618.87,-69.31,-1.82,1.04,-8.62
5420,-73.87,-512.81,-74.62,-6.08,-0.38,-5.77
5430,-43.19,-424.62,-65.87,-8.38,-1.97,-6.20
5440,-43.19,-424.62,-65.87,-8.38,-1.97,-6.20
5450,6.12,-332.87,-39.44,-8.84,1.23,-9.47
5460,18.25,-105.75,22.87,-7.40,2.49,-11.12
5470,5.69,-12.06,33.63,-6.30,3.62,-12.58
5480,0.56,45.81,24.00,-6.47,3.88,-14.01
5490,0.56,45.81,24.00,-6.47,3.88,-14.01
5500,0.81,90.56,-16.50,-6.92,2.96,-14.49
5510,0.56,106.94,-24.56,-7.43,1.40,-14.93
5520,1.69,121.87,-26.37,-7.67,0.77,-15.73
5530,0.69,136.87,-21.44,-7.03,1.05,-16.04
5540,0.69,136.87,-21.44,-7.03,1.05,-16.04
5550,-3.87,153.94,-13.69,-5.72,2.15,-15.91
5560,-14.44,193.00,-6.87,-4.21,2.67,-15.14
5570,-28.19,236.81,-8.31,-3.26,2.29,-14.62
5580,-39.69,293.44,-13.13,-2.71,1.87,-13.97
5590,-39.69,293.44,-13.13,-2.71,1.87,-13.97
5600,-51.00,365.75,-18.56,-2.05,0.85,-13.43
5610,-76.56,567.69,7.00,3.09,-0.04,-12.28
5620,-92.37,687.44,45.06,7.77,1.10,-11.98
5630,-96.56,782.00,89.12,12.61,3.06,-11.90
5640,-96.56,782.00,89.12,12.61,3.06,-11.90
5650,-62.56,814.75,108.75,19.25,5.51,-13.80
5660,50.44,781.87,63.69,23.86,4.45,-14.00
5670,70.94,783.69,29.62,24.31,3.39,-13.87
5680,73.87,794.87,2.56,23.58,3.36,-17.70
5690,73.87,794.87,2.56,23.58,3.36,-17.70
5700,40.00,808.81,-4.75,24.20,3.34,-16.43
5710,7.87,683.94,-25.44,21.05,3.13,-17.45
5720,12.25,550.81,-30.31,19.14,3.57,-17.29
5730,5.44,403.75,-31.69,18.39,3.72,-16.06
5740,5.44,403.75,-31.69,18.39,3.72,-16.06
5750,-15.19,257.37,-37.25,17.50,3.36,-14.13
5760,-39.44,-17.19,-44.00,15.19,1.27,-6.48
5770,-36.81,-123.62,-28.44,15.69,1.19,-4.07
5780,-29.44,-191.50,-10.88,17.12,1.13,-1.98
5790,-29.44,-191.50,-10.88,17.12,1.13,-1.98
5800,-24.87,-210.94,5.12,19.55,2.51,0.48
5810,-24.37,-177.19,16.44,19.70,3.97,-0.12
5820,-27.06,-114.69,14.88,18.82,3.06,-1.79
5830,-19.87,-60.38,-0.44,15.64,2.21,-6.30
5840,-12.00,-26.00,-14.38,15.64,2.21,-6.30
5850,-4.50,-25.19,-18.81,15.08,2.63,-8.30
5860,7.81,-73.62,-13.13,13.72,4.26,-12.18
5870,25.81,-162.81,-4.00,14.76,1.90,-15.91
5880,42.38,-288.56,3.00,16.76,2.02,-18.10
5890,70.06,-440.87,23.69,16.76,2.02,-18.10
5900,92.94,-583.87,58.44,18.69,1.89,-19.39
5910,101.50,-708.81,84.12,22.60,3.64,-20.18
5920,105.44,-811.56,100.44,23.07,4.38,-20.24
5930,93.12,-865.87,107.75,22.81,5.44,-20.52
5940,60.75,-873.12,101.31,22.81,5.44,-20.52
5950,11.50,-841.81,77.31,21.38,6.08,-19.01
5960,-45.06,-779.19,30.19,10.78,2.83,-12.55
5970,-83.75,-702.31,-27.00,6.45,1.43,-10.99
5980,-92.37,-627.12,-75.00,2.05,0.25,-10.25
5990,-63.06,-571.50,-101.56,2.05,0.25,-10.25
6000,-14.06,-520.12,-104.37,-3.59,-0.75,-10.20
6010,19.00,-453.94,-83.75,-5.96,-0.93,-11.70
6020,41.75,-382.00,-47.94,-5.81,1.93,-13.22
6030,45.19,-300.94,-12.38,-5.86,2.57,-13.56
6040,43.56,-231.44,7.25,-5.86,2.57,-13.56
6050,32.94,-167.56,15.63,-5.65,2.87,-13.26
6060,9.75,-92.81,17.06,-5.56,1.76,-13.36
6070,-6.37,-24.37,10.88,-5.67,1.28,-13.86
6080,-6.56,27.87,0.00,-6.44,0.79,-14.30
6090,-5.62,72.56,-14.69,-6.44,0.79,-14.30
6100,-2.19,105.31,-26.75,-6.84,0.23,-15.05
6110,7.06,124.50,-27.00,-6.06,0.70,-17.25
6120,5.81,145.44,-20.44,-5.45,0.91,-17.59
6130,-3.19,164.25,-12.38,-4.66,1.13,-17.87
6140,-5.81,171.00,-5.25,-4.66,1.13,-17.87
6150,-5.06,174.56,-1.81,-3.86,1.89,-18.14
6160,-8.75,182.19,0.37,-1.84,1.86,-16.83
6170,-20.50,203.31,2.25,-1.34,1.51,-15.76
6180,-39.19,252.81,-0.37,0.51,0.77,-13.75
6190,-63.25,328.87,-1.69,0.51,0.77,-13.75
6200,-95.06,434.94,3.31,2.33,0.60,-11.33
6210,-138.50,571.12,16.81,8.14,1.53,-9.74
6220,-151.75,700.87,40.69,15.57,3.75,-11.01
6230,-129.25,787.31,72.62,18.93,4.68,-11.95
6240,-69.00,814.00,93.44,18.93,4.68,-11.95
6250,-1.19,805.50,94.19,20.81,5.02,-12.33
6260,44.75,791.12,84.31,24.49,4.36,-14.66
6270,61.75,774.87,73.44,25.99,5.14,-16.51
6280,67.75,749.87,56.75,24.52,4.07,-15.61
6290,36.31,724.25,21.00,24.52,4.07,-15.61
6300,18.19,663.25,-26.44,22.01,3.72,-16.05
6310,19.87,561.62,-49.38,16.00,1.20,-16.34
6320,20.31,431.56,-53.75,15.43,1.47,-15.83
6330,14.75,289.62,-42.44,15.67,1.66,-12.96
6340,4.56,141.94,-25.56,15.67,1.66,-12.96
6350,-12.31,0.75,-11.56,16.45,1.72,-10.04
6360,-24.87,-120.69,0.06,17.83,1.87,-4.20
6370,-29.06,-207.75,6.81,18.79,2.08,-0.85
6380,-25.81,-244.06,12.50,18.67,1.73,-0.63
6390,-27.75,-229.87,14.13,18.67,1.73,-0.63
6400,-23.12,-189.62,11.25,18.54,2.51,-1.67
6410,-12.06,-145.81,6.75,15.52,1.95,-9.25
6420,11.38,-132.56,-2.62,14.52,2.40,-11.51
6430,30.06,-145.37,-0.06,14.66,2.18,-13.96
6440,36.06,-200.19,7.69,14.66,2.18,-13.96
6450,53.56,-303.12,23.50,15.35,2.66,-16.46
6460,72.25,-428.06,41.56,18.73,1.86,-18.61
6470,77.81,-546.44,55.31,19.53,1.91,-18.69
6480,70.81,-629.19,64.94,19.89,2.36,-18.26
6490,47.13,-670.00,69.06,19.89,2.36,-18.26
6500,21.62,-677.69,61.38,18.81,3.13,-16.98
6510,-4.25,-659.37,40.38,14.64,2.70,-17.44
6520,-19.50,-636.75,12.94,12.13,2.35,-17.90
6530,-21.06,-633.62,-10.69,8.17,1.54,-17.01
6540,-4.81,-646.75,-22.87,8.17,1.54,-17.01
6550,3.44,-645.69,-23.87,5.94,1.23,-16.25
6560,4.37,-619.00,-17.94,0.90,0.85,-12.94
6570,-6.87,-555.94,-9.63,-1.51,1.39,-11.03
6580,-15.88,-467.75,2.44,-2.67,1.56,-10.79
6590,-12.19,-376.62,11.81,-2.67,1.56,-10.79
6600,-12.56,-278.62,14.56,-2.94,2.14,-10.61
6610,-12.25,-185.56,12.13,-4.47,1.91,-11.77
6620,-1.56,-106.75,4.19,-4.39,1.77,-12.16
6630,-2.44,-27.31,-0.62,-4.46,1.80,-12.75
6640,-4.25,42.44,-6.56,-4.46,1.80,-12.75
6650,4.94,92.31,-14.13,-4.90,1.38,-15.24
6660,11.13,131.62,-16.94,-4.07,1.19,-17.28
6670,10.88,164.31,-15.56,-3.52,1.22,-17.86
6680,7.69,184.56,-13.19,-2.11,1.71,-18.14
6690,2.25,196.37,-8.88,-2.11,1.71,-18.14
6700,-4.12,206.94,-5.25,-1.42,1.98,-17.64
6710,-13.69,223.00,-3.87,-0.47,1.97,-17.11
6720,-22.31,252.12,-5.31,2.92,2.23,-14.90
6730,-34.75,299.44,-7.62,2.92,2.23,-14.90
6740,-48.69,357.31,-10.44,4.05,2.23,-14.01
6750,-49.50,415.12,-15.94,5.29,1.76,-14.06
6760,-41.38,476.81,-15.81,7.14,1.63,-13.66
6770,-38.31,547.62,-7.25,10.50,1.06,-13.25
6780,-47.81,639.37,11.06,13.65,1.39,-12.65
6790,-59.81,737.56,31.81,17.23,2.01,-11.97
6800,-49.13,794.94,44.38,19.74,2.66,-11.36
6810,-5.81,797.81,43.50,22.60,3.91,-14.35
6820,27.19,778.19,32.63,23.67,3.91,-14.46
6830,28.56,748.75,9.81,23.89,3.28,-15.17
6840,32.19,696.44,-12.38,23.07,3.08,-15.45
6850,26.37,627.81,-28.31,20.47,2.99,-16.75
6860,16.69,533.75,-38.81,19.31,3.13,-16.30
6870,-0.37,417.94,-44.00,18.11,3.20,-15.56
6880,-15.69,287.00,-47.69,15.12,1.82,-12.58
6890,-26.31,150.94,-48.25,13.71,0.55,-10.65
6900,-28.37,19.19,-37.94,14.35,0.34,-8.31
6910,-26.62,-89.06,-11.81,15.63,0.83,-5.98
6920,-18.19,-164.12,12.25,19.63,1.98,-1.97
6930,-20.12,-190.56,24.81,20.61,2.80,-0.35
6940,-25.00,-164.75,20.75,20.71,3.29,0.61
6950,-24.62,-107.69,7.94,20.31,3.85,0.44
6960,-26.31,-41.38,-5.75,17.98,3.63,-0.95
6970,-20.50,5.25,-18.31,16.91,2.53,-2.57
6980,-7.37,22.69,-22.75,16.13,1.91,-4.44
6990,4.81,17.75,-17.12,15.16,2.00,-6.32
7000,11.69,-16.62,-8.75,13.77,1.86,-9.41
7010,26.62,-90.12,2.94,14.21,2.02,-11.04
7020,45.69,-191.37,20.44,14.85,1.80,-12.96
7030,61.13,-303.44,37.31,15.72,1.47,-14.96
7040,69.37,-419.81,56.81,18.61,2.69,-16.64
7050,72.56,-533.00,74.00,20.24,3.32,-16.85
7060,70.50,-630.62,81.44,21.37,4.12,-17.02
7070,56.88,-692.69,77.19,22.30,4.21,-16.73
7080,35.13,-713.94,62.31,22.00,4.35,-15.12
7090,14.31,-702.44,32.94,19.34,3.90,-15.74
7100,9.38,-676.81,-4.81,16.49,2.79,-16.76
7110,6.37,-655.00,-29.94,14.08,2.28,-17.50
7120,11.75,-658.56,-41.75,10.06,1.09,-18.75
7130,30.50,-686.62,-46.94,6.02,-0.63,-19.15
7140,47.56,-716.56,-33.81,4.38,-1.51,-18.55
7150,53.63,-723.62,0.94,3.26,-0.45,-17.97
7160,42.56,-693.87,26.44,0.86,1.52,-14.56
7170,14.38,-617.75,37.81,-1.27,1.90,-12.06
7180,-17.75,-509.75,36.94,-3.70,1.38,-9.14
7190,-17.37,-399.62,28.87,-5.81,0.57,-8.00
7200,-11.31,-280.94,25.94,-6.97,1.30,-7.85
7210,-12.63,-161.81,26.25,-7.18,1.36,-8.33
7220,-14.19,-54.06,26.06,-6.66,1.61,-9.48
7230,-19.25,39.50,21.19,-5.97,2.59,-10.97
7240,-13.31,102.50,8.88,-5.99,2.84,-12.08
7250,-3.19,152.81,-5.75,-5.74,2.42,-12.90
7260,-4.06,207.37,-17.31,-5.34,2.08,-13.59
7270,-9.06,261.00,-22.37,-2.88,1.99,-15.63
7280,-17.62,310.31,-28.31,-2.43,2.34,-15.94
7290,-25.25,351.62,-42.31,-2.47,1.38,-16.27
7300,-17.37,376.00,-53.13,-2.53,0.02,-17.00
7310,-12.56,404.12,-46.31,-0.83,-0.96,-17.78
7320,-18.31,441.06,-28.12,0.54,-0.46,-17.68
7330,-35.38,488.81,-4.81,3.02,0.24,-16.85
7340,-55.31,547.81,17.62,5.53,0.88,-16.32
7350,-77.62,617.12,38.38,10.76,2.44,-14.78
7360,-89.50,673.87,54.19,13.62,3.37,-14.45
7370,-64.44,689.06,53.44,15.85,4.09,-14.49
7380,-13.13,662.69,37.44,17.06,4.05,-14.87
7390,37.88,617.62,15.88,16.96,2.98,-16.88
7400,59.13,580.87,3.44,17.48,2.30,-18.30
7410,47.13,553.00,-1.94,18.61,1.37,-17.96
7420,8.00,532.06,-7.44,18.97,1.54,-16.71
7430,-18.19,509.37,-10.44,19.19,3.17,-15.18
7440,-37.75,471.12,-15.75,19.11,3.96,-13.84
7450,-38.63,407.31,-27.25,18.36,3.51,-12.79
7460,-24.06,321.50,-42.94,16.04,2.12,-12.32
7470,-18.75,241.81,-47.88,15.21,1.45,-11.37
7480,-21.87,167.81,-41.06,14.70,1.05,-10.52
7490,-17.19,89.81,-25.12,14.98,0.92,-10.13
7500,-10.38,14.31,-6.19,17.08,1.59,-8.15
7510,-12.69,-40.75,5.75,17.90,2.38,-6.67
7520,-21.44,-68.06,10.00,18.50,3.00,-4.83
7530,-24.44,-76.06,8.44,19.55,3.40,-3.50
7540,-20.87,-60.00,1.06,18.71,3.68,-2.44
7550,-19.06,-22.44,-12.13,18.05,3.78,-2.58
7560,-18.06,15.88,-18.56,17.53,3.67,-3.37
7570,-8.75,35.81,-20.75,16.84,3.22,-4.39
7580,-0.88,40.06,-21.50,14.75,1.86,-6.41
7590,8.81,22.87,-15.69,14.17,1.17,-7.54
7600,20.12,-15.31,-1.94,14.12,1.29,-8.70
7610,27.37,-65.75,13.50,14.11,0.93,-9.40
7620,33.56,-127.87,27.62,15.33,1.27,-11.12
7630,36.06,-190.31,42.44,15.52,1.75,-11.88
7640,34.63,-255.87,51.38,16.01,1.82,-12.97
7650,45.06,-334.62,60.13,17.02,2.01,-14.82
7660,56.25,-412.31,69.56,18.82,2.87,-16.67
7670,58.94,-481.75,70.62,18.90,2.94,-17.64
7680,54.25,-545.94,63.19,18.84,2.92,-17.99
7690,55.75,-610.06,54.31,18.56,2.94,-19.11
7700,53.69,-658.81,47.56,18.50,2.93,-18.62
7710,41.56,-680.44,40.38,17.46,3.45,-18.41
7720,16.00,-673.87,27.50,16.31,3.35,-17.78
7730,-7.00,-657.87,4.56,12.09,2.19,-15.70
7740,-14.00,-631.44,-19.69,9.07,1.42,-14.93
7750,-22.25,-583.00,-36.63,5.94,0.74,-14.12
7760,-26.06,-522.50,-44.56,1.53,-0.57,-12.89
7770,-12.06,-461.56,-34.44,-1.08,-1.15,-12.45
7780,7.06,-395.94,-8.88,-2.19,-0.88,-12.51
7790,9.25,-315.50,11.38,-2.48,-0.34,-12.50
7800,-0.06,-231.31,28.44,-2.22,0.92,-12.61
7810,-7.00,-159.25,35.44,-1.73,2.78,-13.36
7820,-6.00,-97.69,29.94,-1.67,3.30,-13.75
7830,-3.12,-46.94,15.94,-2.10,3.11,-13.96
7840,-0.25,-2.56,-3.00,-2.53,2.53,-14.20
7850,1.06,43.38,-18.25,-3.68,1.13,-15.25
7860,3.00,84.00,-28.06,-4.04,0.39,-16.07
7870,8.88,113.00,-29.62,-3.92,0.10,-16.91
7880,11.81,134.44,-24.12,-3.33,0.13,-17.67
7890,13.00,144.06,-16.94,-1.68,1.46,-18.43
7900,5.62,149.19,-11.31,-1.12,1.81,-18.28
7910,-5.31,163.37,-12.94,-0.68,2.16,-17.63
7920,-15.25,190.12,-16.25,0.28,2.15,-16.91
7930,-25.12,232.81,-21.00,1.80,1.42,-15.28
7940,-35.44,292.50,-26.69,3.11,0.93,-14.97
7950,-45.94,370.50,-30.37,4.75,0.62,-14.79
7960,-62.19,457.31,-31.62,6.63,0.26,-13.60
7970,-73.94,548.94,-30.75,8.32,-0.40,-12.58
7980,-78.87,642.69,-15.69,11.21,0.05,-12.35
7990,-83.31,738.81,18.44,14.97,1.37,-11.82
8000,-67.56,790.81,46.81,19.77,3.31,-13.57
8010,-17.06,781.56,55.81,21.24,4.31,-14.67
8020,11.56,757.12,50.69,23.05,5.05,-14.44
8030,7.56,731.69,35.44,23.94,5.16,-14.23
8040,6.69,688.19,10.25,21.92,3.88,-14.91
8050,7.37,618.56,-22.56,19.53,2.16,-15.61
8060,19.50,515.75,-45.81,18.32,0.99,-16.15
8070,18.56,398.56,-45.75,17.17,0.74,-16.14
8080,3.69,276.69,-38.13,16.12,0.71,-14.53
8090,-11.38,148.25,-26.94,16.41,0.78,-12.57
8100,-21.19,23.19,-16.00,16.89,1.34,-10.01
8110,-32.19,-72.06,-7.81,17.33,1.78,-7.21
8120,-37.94,-133.81,-3.19,17.58,1.63,-2.12
8130,-34.50,-162.69,-0.56,17.91,1.66,-0.92
8140,-24.62,-154.31,6.56,18.40,2.34,-0.50
8150,-19.25,-117.25,12.25,19.02,2.95,-0.52
8160,-11.69,-75.62,8.13,18.22,2.68,-2.71
8170,-4.44,-42.50,-0.25,17.82,2.33,-4.40
8180,-1.00,-23.31,-3.69,17.31,1.92,-6.18
8190,1.62,-25.31,-5.62,16.33,1.53,-8.09
8200,3.31,-58.81,-8.13,13.63,0.27,-11.41
8210,7.62,-127.19,-1.19,13.90,1.28,-12.82
8220,6.12,-215.62,22.94,15.93,2.14,-13.19
8230,4.25,-307.94,44.06,17.73,2.66,-13.47
8240,5.19,-383.25,51.75,19.41,3.28,-13.02
8250,3.69,-443.87,46.19,19.52,2.97,-13.68
8260,10.50,-496.06,35.13,19.26,3.22,-14.59
8270,12.13,-532.00,23.37,18.05,2.65,-15.22
8280,10.94,-560.50,16.56,16.88,1.88,-15.20
8290,7.50,-574.06,22.25,16.39,2.63,-15.40
8300,6.31,-582.06,24.25,15.69,3.01,-15.96
8310,18.00,-601.94,15.38,13.10,2.70,-17.73
8320,35.38,-631.25,5.25,11.58,2.62,-18.51
8330,40.50,-644.81,3.87,10.18,2.60,-18.31
8340,22.75,-623.25,4.75,8.29,2.52,-17.23
8350,-10.44,-560.44,1.94,4.19,1.47,-13.26
8360,-41.56,-470.31,-0.31,2.37,1.42,-11.66
8370,-47.56,-382.56,2.00,0.94,1.77,-11.31
8380,-29.94,-307.25,3.12,0.27,2.24,-11.53
8390,-16.31,-232.00,-2.12,-1.69,1.92,-11.95
8400,-8.88,-158.75,-14.00,-3.16,1.26,-12.16
8410,0.50,-92.50,-20.37,-4.02,0.74,-12.55
8420,6.37,-27.56,-15.06,-4.07,0.77,-13.07
8430,7.44,36.25,-5.37,-2.86,1.84,-15.59
8440,11.00,82.62,0.00,-1.90,2.36,-17.14
8450,14.31,103.87,-1.62,-1.69,2.64,-17.95
8460,15.63,105.00,-10.31,-1.91,2.29,-18.49
8470,15.38,99.44,-15.50,-1.72,1.98,-18.64
8480,10.75,97.81,-14.19,-1.06,1.98,-18.58
8490,7.44,100.94,-14.38,-0.26,2.11,-18.29
8500,-1.19,115.56,-20.81,-0.03,2.10,-17.48
8510,-14.19,146.69,-26.69,0.58,2.18,-15.52
8520,-22.06,190.50,-31.19,0.96,1.86,-14.68
8530,-32.13,255.00,-30.69,1.58,1.37,-13.56
8540,-43.75,340.06,-21.94,3.05,1.03,-12.79
8550,-52.25,440.25,-8.00,7.46,1.52,-12.77
8560,-57.38,538.06,1.00,9.43,1.10,-12.46
8570,-53.38,624.00,6.25,11.80,0.89,-12.38
8580,-48.06,706.87,19.00,17.25,1.62,-12.61
8590,-41.06,787.87,39.69,20.33,2.77,-11.81
8600,-29.81,835.50,54.25,22.44,3.99,-12.26
8610,3.37,825.87,49.81,24.06,4.65,-13.53
8620,21.81,786.00,25.75,23.02,4.47,-16.30
8630,36.63,719.25,-5.12,21.21,3.49,-16.77
8640,44.69,620.87,-28.25,19.73,1.93,-17.61
8650,45.69,499.75,-31.87,18.70,1.97,-18.18
8660,27.87,369.62,-27.06,17.83,1.58,-17.50
8670,-1.12,227.75,-29.44,16.58,1.41,-15.42
8680,-25.87,92.69,-31.50,15.78,1.07,-12.50
8690,-36.75,-32.63,-24.37,15.59,0.66,-9.46
8700,-27.25,-139.75,-11.19,17.17,1.05,-4.53
8710,-16.62,-198.69,6.25,18.33,1.96,-2.79
8720,-17.75,-200.37,18.19,19.09,2.55,-1.90
8730,-22.94,-165.44,19.19,19.38,2.99,-1.37
8740,-23.00,-118.06,12.63,18.66,3.08,-1.64
8750,-14.56,-75.62,1.81,17.49,2.41,-3.06
8760,-9.00,-39.00,-5.31,16.65,2.06,-4.46
8770,-7.44,-20.81,-6.31,15.46,1.22,-6.22
8780,3.31,-39.31,-2.81,14.77,0.77,-9.91
8790,16.87,-86.00,11.31,14.90,1.06,-11.87
8800,28.81,-158.31,24.87,14.93,1.41,-13.73
8810,43.31,-254.94,39.25,14.94,2.04,-16.17
8820,59.94,-379.81,55.06,17.27,2.05,-18.86
8830,80.62,-518.44,71.75,19.17,2.05,-19.58
8840,90.56,-637.94,82.62,20.65,2.09,-20.24
8850,84.19,-718.94,82.81,21.67,3.74,-20.07
8860,63.56,-773.50,71.81,21.05,3.45,-20.39
8870,40.69,-802.81,53.38,19.47,2.62,-20.02
8880,14.06,-805.00,31.75,16.78,1.71,-19.40
8890,-11.81,-775.12,13.31,11.29,0.02,-17.28
8900,-40.94,-725.56,2.44,8.28,-0.20,-16.30
8910,-56.31,-676.87,5.25,5.31,-0.75,-15.02
8920,-53.00,-635.50,19.19,3.44,-0.33,-13.55
8930,-41.19,-584.69,35.50,1.54,1.81,-10.81
8940,-42.50,-503.75,39.50,-0.58,2.41,-9.01
8950,-35.94,-409.87,30.44,-2.73,2.42,-8.46
8960,-22.75,-307.06,16.00,-4.12,2.30,-7.99
8970,-16.94,-194.37,2.56,-6.45,1.57,-8.19
8980,-9.13,-81.69,-7.19,-6.85,1.20,-8.89
8990,-7.69,27.69,-9.13,-6.13,1.60,-10.01
9000,-0.56,115.56,-8.38,-4.90,1.76,-12.38
9010,6.62,175.00,-13.50,-3.47,2.63,-15.79
9020,12.25,201.31,-25.37,-3.40,2.44,-16.84
9030,16.37,209.12,-39.81,-3.10,2.18,-17.51
9040,15.88,214.56,-50.06,-2.53,1.98,-18.11
9050,11.63,220.25,-58.81,-3.21,1.12,-18.38
9060,7.81,224.37,-63.25,-3.01,0.53,-17.66
9070,-1.62,242.00,-58.38,-2.74,0.11,-17.02
9080,-11.25,278.00,-48.00,-2.11,-0.47,-16.40
9090,-28.87,341.75,-30.81,0.12,-0.52,-15.20
9100,-52.94,424.25,-6.00,3.05,0.28,-14.54
9110,-72.25,512.19,17.50,6.58,1.63,-14.33
9120,-82.50,587.94,30.25,10.05,2.91,-13.54
9130,-75.00,643.00,28.00,13.59,2.27,-12.52
9140,-61.88,702.81,25.94,15.80,2.17,-11.55
9150,-42.25,757.31,25.44,18.73,1.85,-11.25
9160,-9.81,795.94,27.81,21.67,1.99,-12.68
9170,25.69,805.87,26.37,22.63,2.19,-13.91
9180,53.50,793.31,27.56,23.92,3.11,-15.85
9190,32.38,778.12,23.75,25.15,3.71,-15.46
9200,13.81,724.31,6.31,23.48,4.10,-16.82
9210,13.31,628.19,-21.37,21.34,2.89,-16.24
9220,11.63,505.50,-47.56,18.65,1.88,-16.32
9230,12.81,360.31,-56.81,16.42,1.58,-16.25
9240,-1.12,206.19,-52.63,13.72,-0.45,-13.77
9250,-11.63,47.94,-36.06,14.20,-0.95,-11.42
9260,-15.25,-98.50,-9.13,15.98,-0.41,-8.62
9270,-16.31,-203.31,15.81,18.12,0.91,-6.18
9280,-21.00,-252.56,27.87,20.38,2.38,-2.41
9290,-31.75,-249.44,26.19,20.45,2.62,-1.34
9300,-39.63,-216.25,15.56,19.95,2.81,-1.49
9310,-35.50,-176.25,2.31,19.31,2.37,-2.07
9320,-28.81,-142.25,-9.31,16.73,1.35,-5.03
9330,-21.75,-125.19,-16.94,15.58,0.84,-7.03
9340,-10.56,-140.75,-15.19,14.37,1.87,-9.24
9350,0.94,-190.00,0.75,14.84,2.46,-10.58
9360,14.75,-266.25,20.69,16.76,2.92,-12.01
