timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4760,-28.87,5.12,-13.31,1.34,-3.1,-0.05
4770,-24.69,11.63,-7.31,1.42,-2.84,-0.15
4780,-21,14.75,-1.75,2.23,-1.32,0.42
4790,-12.69,14.31,-1.56,2.23,-1.32,0.42
4800,2.87,13.44,-8.69,2.44,-1.19,0.64
4810,23.56,14.5,-16.06,2.77,-0.93,0.57
4820,42.94,17.75,-20.25,3.08,-0.52,0.24
4830,50.19,24.12,-26.94,3.51,-0.54,-1.14
4840,38.56,26.81,-35.38,3.34,-0.99,-1.27
4850,17.44,26.81,-39.25,3.27,-1.37,-1.23
4860,2.81,22.75,-37.19,2.58,-2.48,-0.61
4870,-3.31,12.44,-28.19,2.61,-2.59,0.2
4880,-5.25,3.37,-15.13,2.37,-2.56,1.22
4890,-1.62,3.56,-1.44,2.23,-2.23,2.1
4900,9.81,13.88,12.88,2.57,-0.35,2.69
4910,25.5,29.5,21.94,2.58,0.71,2.57
4920,38.19,48.69,20.19,2.46,1.56,2.25
4930,45.19,72,8.44,2.81,2.18,1.2
4940,41.5,92.12,-14.88,1.77,0.94,-0.92
4950,25.69,110.62,-40,0.53,-0.39,-2.16
4960,3.69,125.5,-50,0.51,-1.52,-3.77
4970,-16.94,121.25,-43.63,-0.38,-1.86,-4.37
4980,-23.37,104.81,-29.62,-2.01,-2.35,-6
4990,-24.19,87.31,-4.37,-1.51,-1.77,-7.2
5000,-34.81,61.06,17.69,-0.36,-0.98,-8.08
5010,-62.13,14.88,19.75,-0.39,-1.93,-5.21
5020,-99.94,-26.44,11.56,-1.05,-3.1,-2.49
5030,-119.44,-53.19,11,-1.92,-3.85,-0.05
5040,-112.75,-63.44,30,-2.58,-3.65,1.87
5050,-88.44,-62.19,62,-1.7,1.06,5.82
5060,-38.56,-56,91.37,-0.1,4.89,7.11
5070,31.19,-39.5,90,1.46,8.02,7.11
5080,81.06,5.87,30.56,2.37,9.03,5.52
5090,74.87,62.69,-71.62,0.14,2.48,1.16
5100,17.69,113.12,-160.5,-1.67,-1.76,0.34
5110,-37.81,153.37,-198.25,-3.75,-5.03,-0.75
5120,-61.75,156.37,-183.12,-6.23,-8.32,-1.96
5130,-42.06,131.44,-128.81,-6.78,-8.11,-3.02
5140,-9.31,98.69,-55.25,-6.43,-6.51,-3.88
5150,4.12,64.06,9.94,-5.66,-4.08,-3.63
5160,5.06,36.44,45.56,-4.29,0.04,-3.01
5170,7.44,16,52.63,-3.8,0.98,-2.84
5180,6.5,-0.88,36.63,-3.67,0.88,-2.68
5190,-5,-13.75,10.44,-3.94,-0.21,-2.06
5200,-17.94,-24.06,-8.5,-5.1,-2.8,0.04
5210,-13.38,-29.81,-7.87,-5.23,-2.92,0.5
5220,10.13,-29.75,9.44,-4.91,-2.1,0.04
5230,29.69,-22.56,27.56,-4.11,-0.75,-0.95
5240,28.69,-13.06,29.87,-3.07,-0.08,-3.21
5250,10.56,-7.56,13.38,-3.16,-1.49,-4.07
5260,-14.94,-8.5,-8.75,-3.65,-3.68,-4.68
5270,-33.44,-17.44,-17.62,-5.03,-7.41,-5.18
5280,-35,-38.88,1.31,-4.7,-7.45,-5.06
5290,-17.56,-70,45.69,-3.62,-5.91,-4.57
5300,5.69,-106.31,90.19,-2.87,-4.15,-3.6
5310,8.88,-126.87,118.44,-0.61,-0.03,-1.08
5320,-4.62,-132,122.56,-0.31,0.93,0.24
5330,-11.38,-125.19,105.87,-0.03,1.25,0.73
5340,-10.31,-109.31,80.31,0.16,0.92,0.55
5350,-15.69,-93.31,56.06,0.3,-0.9,0.38
5360,-30.44,-78.56,38.13,0.19,-2.51,-0.05
5370,-45.94,-64.81,27.56,-0.15,-4.06,-0.56
5380,-53.25,-55.06,30.94,-0.48,-5.57,-1.59
5390,-42.19,-56.81,48.44,0,-5.22,-1.55
5400,-13.5,-75.94,76.12,0.64,-4.12,-1.24
5410,17.5,-96.81,101.31,1.38,-2.83,-0.98
5420,36.56,-107.62,116,2.65,-0.94,-0.74
5430,38.88,-111.44,119.12,2.97,-0.46,-0.58
5440,29.19,-116.19,116.56,3.19,-0.37,-0.1
5450,15.44,-118.25,111.56,3.38,-0.31,0.74
5460,3.81,-112.62,106.31,3.18,-0.3,3.25
5470,3.19,-102.75,100.87,2.9,-0.1,4.07
5480,21.87,-84.75,100.31,3.15,0.75,4.13
5490,56.13,-64.44,103.37,3.47,1.81,3.7
5500,88.44,-48.81,98.31,4.03,3.21,2.23
5510,100.69,-35.75,84.19,4.01,3.34,2.09
5520,90.81,-25.12,64.94,4.08,3.43,2.26
5530,73.06,-12.25,43.75,3.02,1.42,2.44
5540,56.25,2,24.37,2.26,0.63,2.13
5550,40.25,19.25,24.12,1.99,0.83,1.33
5560,28.81,37.63,39.75,2,1.71,0.45
5570,22.06,49.38,55.81,2.54,4.64,-0.16
5580,24.75,51.5,66,3.37,6.44,-0.6
5590,43.19,38.63,62.69,3.98,7.79,-1.11
5600,59.13,13.19,36.69,3.93,8.23,-1.05
5610,52.06,-8.5,-1.25,3.55,7.47,0.67
5620,5.87,2.44,-68.31,3.22,6.28,1.24
5630,5.87,2.44,-68.31,2.47,4.86,1.36
5640,-13.75,27.69,-85.5,1.97,3.68,-0.28
5650,-20.19,54.81,-84.06,1.85,3.9,-1.31
5660,-19.87,42.56,-79.94,2.31,4.68,-1.98
5670,-21.69,22.31,-86.19,2.71,5.63,-1.85
5680,-22.81,9.75,-104.5,3.38,6.3,-0.68
5690,-26.06,5.19,-130.75,3.38,5.66,0.08
5700,-35.44,10.44,-155.19,3.06,4.4,0.65
5710,-52.81,25.25,-169.06,2.77,3.05,0.83
5720,-63.25,42,-172.81,2.07,1.03,0.94
5730,-60.25,56.19,-172.44,1.8,0.35,0.34
5740,-55.69,63.94,-170.75,1.46,-0.46,-0.59
5750,-59.75,64.81,-165.12,1.14,-1.23,-1.4
5760,-68.69,60.25,-156.75,0.03,-3.3,-2.27
5770,-80.56,51.25,-138.87,-0.26,-4.32,-2.76
5780,-86.25,35.38,-112.37,-0.41,-4.72,-2.59
5790,-83.12,21.56,-87.87,-0.78,-5.88,-2.35
5800,-80.06,9.81,-62.06,-1.04,-6.33,-2.08
5810,-79.19,3.69,-30.81,-1.43,-6.53,-1.7
5820,-75.62,3.31,5.37,-1.62,-6.1,-1.51
5830,-66.12,2.5,35.06,-0.62,-3.03,-1.83
5840,-52.69,-3.12,50.13,-0.16,-1.31,-1.56
5850,-39.94,-8.31,47.75,0.39,0.2,-1.39
5860,-32.5,-11.81,27.81,0.91,1.43,-1.2
5870,-30,-13.38,-5.87,1.39,1.93,-0.57
5880,-34.56,-9.88,-43.44,0.95,0.62,-0.37
5890,-47.69,1.25,-69.44,0.37,-1.17,-0.41
5900,-56.94,11.56,-77.5,-0.77,-4.41,0.02
5910,-50.38,16.62,-67.25,-1.18,-5.26,-0.01
5920,-34.63,18.94,-45.25,-1.35,-5.54,-0.37
5930,-17.56,16.25,-19.12,-1.3,-5.13,-0.8
5940,-6.19,8.94,-0.19,-0.53,-3.03,-1.91
5950,-4.69,-1.12,7.56,-0.33,-2.12,-1.92
5960,-12.69,-8.25,6.69,-0.22,-1.65,-1.77
5970,-23.94,-11.69,1.5,-0.1,-1.42,-1.37
5980,-29.31,-12.56,-4.56,-0.28,-1.7,-0.55
5990,-28.56,-11.44,-8.13,-0.44,-2.06,-0.57
6000,-26.87,-9.81,-7.87,-0.41,-2.25,-0.6
6010,-24,-9.5,-6.31,-0.41,-2.37,-0.48
6020,-16.62,-7.25,-4.19,-0.43,-2.3,-0.25
6030,-4.25,-5.44,-3,-0.33,-2.09,-0.29
6040,7.62,-2.87,-4.06,-0.46,-2.17,-0.62
6050,12.13,1.06,-3,-0.87,-2.71,-1.99
6060,8,2.56,1.31,-1.07,-2.92,-2.59
6070,1.5,-0.62,7.81,-1.16,-2.99,-2.93
6080,-0.81,-8.56,15.56,-1.14,-2.95,-3.09
6090,2.31,-20.75,22.69,-0.9,-2.42,-2.38
6100,9.44,-32.13,26.75,-0.69,-2.19,-1.58
6110,16.19,-36.38,24.94,-0.47,-2.17,-0.65
6120,23.94,-32.75,18,-0.27,-2.45,0.14
6130,35.75,-24.81,9.88,-0.4,-3.83,1.14
6140,50.31,-10.94,5.62,-0.55,-4.43,1.41
6150,65.62,5.37,6.19,-0.88,-5.19,1.17
6160,72.19,20.5,15.94,-1.37,-6.01,0.35
6170,67.62,26.56,39.69,-1.74,-6.23,-1.45
6180,65.69,14.44,71.37,-1.49,-5.54,-1.97
6190,66.19,-5.19,101.87,-1.21,-4.38,-1.67
6200,68.94,-22.06,124.12,-0.4,-1.52,-0.2
6210,72.62,-29.87,136.06,-0.06,-0.12,0.25
6220,76.37,-28.69,136.37,0.2,1.22,0.42
6230,77.25,-20.87,123.37,0.3,2.14,0.16
6240,70.5,-11.19,102.19,-0.03,2.92,-0.68
6250,59.56,-4.62,79.75,-0.25,2.75,-0.97
6260,52.19,-6.5,59.19,-0.61,2.13,-1.24
6270,48.5,-17.31,45.38,-0.85,1.11,-1.19
6280,47.88,-28.75,42.44,-1.01,-0.27,0.24
6290,52.94,-32.88,46.63,-0.67,-0.5,0.81
6300,60.5,-29.44,51.75,-0.38,-0.51,1.12
6310,62.88,-19.62,55.38,0.07,-0.63,1.25
6320,59.94,-7.25,60,-0.15,-0.61,1.37
6330,60.69,6.62,68.87,0.04,-0.19,0.62
6340,62.75,13.19,78.62,0.45,0.45,-0.35
6350,58.94,6.81,82.75,1.14,1.48,-0.98
6360,48.5,-5.87,80.44,1.38,1.59,-0.27
6370,48.5,-5.87,80.44,1.33,1.63,0.92
6380,38.19,-14.56,75.62,1.45,1.96,1.69
6390,48.38,1.31,74.44,2.09,3.49,0.76
6400,53.94,11.69,68.25,2.28,4.07,-0.22
6410,48,14.19,55.75,2.47,4.46,-1.04
6420,30.94,6,38.5,2.25,4.26,-1.4
6430,30.94,6,38.5,1.86,3.84,-0.55
6440,-6.19,-16.25,17.62,1.8,3.78,0.34
6450,-12.56,-19.87,20.62,1.97,4.1,1.03
6460,-16.06,-16.5,24.37,2.17,5.68,1.97
6470,-16.06,-16.5,24.37,2.32,6.62,1.87
6480,-17.75,-2.31,22.25,2.71,7.52,1.29
6490,-8.5,25.81,-1.87,3.31,8.33,0.49
6500,-6.62,27.25,-29.81,3.7,8.25,-0.67
6510,-12.06,23.56,-66,3.49,7.05,-0.68
6520,-12.06,23.56,-66,3.08,5.32,-0.45
6530,-17.44,18.31,-99.06,2.65,3.5,-0.27
6540,-30.12,18,-125.62,1.7,0.49,-0.21
6550,-42.31,23.87,-118.31,1.41,-0.37,-0.27
6560,-53,29.31,-103.44,1.11,-1,-0.41
6570,-53,29.31,-103.44,0.95,-1.23,-0.89
6580,-60.56,32,-83.81,1.03,-0.81,-1.19
6590,-62.81,28.44,-49,1.19,-0.33,-1.51
6600,-56.81,16.87,-41.75,1.35,0.07,-1.66
6610,-52.06,5.87,-41.13,1.65,0.43,-0.9
6620,-52.06,5.87,-41.13,1.65,0.43,-0.9
6630,-49.88,-1.25,-46.5,1.34,-0.51,-0.11
6640,-60.94,6.56,-63.69,0.94,-1.37,-0.11
6650,-71.44,16.25,-63.81,0.27,-2.91,-0.44
6660,-80.75,24.94,-58.5,0,-3.46,-0.56
6670,-80.75,24.94,-58.5,0,-3.46,-0.56
6680,-84.75,32.44,-49,-0.24,-3.78,-0.68
6690,-61.06,35.25,-21.69,0.12,-2.51,-2.01
6700,-40.88,28.31,-16.44,0.36,-2.03,-2.59
6710,-33.25,18.19,-22.12,0.44,-2.03,-2.82
6720,-33.25,18.19,-22.12,0.44,-2.03,-2.82
6730,-35.81,8.13,-31.31,0.2,-3.08,-1.86
6740,-41.75,1.94,-39.06,-0.2,-4.3,-1.41
6750,-44.31,2.19,-33.06,-0.34,-4.69,-1.18
6760,-41.69,1.06,-20.12,-0.06,-4.14,-0.53
6770,-41.69,1.06,-20.12,-0.06,-4.14,-0.53
6780,-31.31,-1.81,-7.25,0.2,-3.43,-0.25
6790,-10.25,-2.12,-2.5,0.73,-2.22,0.11
6800,-4.94,2.44,-9.5,0.7,-2.28,0
6810,-4.94,2.44,-9.5,0.7,-2.44,-0.47
6820,-1.94,8.06,-15.25,0.7,-2.44,-0.47
6830,-3.25,10.44,-15.13,0.76,-2.45,-0.74
6840,-7.44,9.44,-11.06,1.09,-2.11,-0.33
6850,-8.94,5.56,-7.19,0.94,-2.11,-0.08
6860,-9.19,3.19,-4.75,1.03,-1.86,0.11
6870,-9.94,4.06,-0.56,1.03,-1.86,0.11
6880,-4.69,3.87,5.5,1.74,-0.7,0.4
6890,5.06,2.06,9.94,2.78,0.48,0.6
6900,11.25,0.75,8.25,3,0.56,0.71
6910,10.63,4.81,-1.19,3.18,-0.08,0.73
6920,5.87,12.81,-12.56,3.18,-0.08,0.73
6930,2.19,20.12,-22.56,3.14,-0.67,0.72
6940,0,25.56,-27.44,2.95,-1.03,0.34
6950,-1.75,33.38,-26.94,2.96,-0.67,-0.2
6960,1.5,43,-23.25,2.97,-0.57,-0.69
6970,13.56,45.88,-23.81,2.97,-0.57,-0.69
6980,25.94,40.38,-30.69,2.8,-0.74,-0.97
6990,31.75,32.19,-37,2.69,-2,-0.03
7000,29.56,24.75,-40.69,2.22,-2.65,0.67
7010,20.87,21.69,-41.44,1.9,-3.06,0.76
7020,9.38,31.37,-35.5,1.9,-3.06,0.76
7030,0.19,47.06,-21.56,1.57,-2.24,0.13
7040,2.44,57.56,-8.44,1.23,-1.56,-0.9
7050,11.63,57.75,-3.94,1.48,-0.57,-0.38
7060,17.37,50.81,-0.44,0.8,-0.32,0.48
7070,31.25,40.94,-5.37,0.8,-0.32,0.48
7080,44.94,42,-13.19,0.55,-0.35,0.01
7090,40,58.56,-16.25,0.46,-1.16,-2.27
7100,26.81,76.62,-17.56,-0.51,-2.45,-1.97
7110,17.19,76.06,-22.44,-1.3,-3.32,-0.87
7120,2.19,60.75,-21.87,-1.3,-3.32,-0.87
7130,-11.5,51.19,-3.12,-1.47,-3.17,0.64
7140,-1.31,47.69,24.5,-1,-0.08,1.22
7150,27.06,51.75,42.19,-1.23,0.33,1.3
7160,42.06,57.06,41.38,-1.73,0.66,2.02
7170,37.25,66.12,34,-1.73,0.66,2.02
7180,36.25,83.75,25.81,-2.53,0.99,0.56
7190,47.88,107.31,22.31,-3.36,1.04,-4.02
7200,47.44,126.81,18.19,-3.97,1.18,-5.54
7210,27.75,129.44,15.5,-4.09,1.73,-7.09
7220,7.37,110.56,13.63,-4.09,1.73,-7.09
7230,-0.56,68.69,8,-4.23,1.59,-6.21
7240,-0.5,16.37,-5.5,-5.13,-0.96,-0.8
7250,0.94,-19.44,-20.25,-5.44,-1.68,-0.02
7260,3.31,-29.87,-28.56,-5.54,-1.89,0
7270,9.25,-21.75,-26.75,-5.54,-1.89,0
7280,16.37,-7.06,-16.44,-5.25,-1.7,-0.63
7290,20.56,3.75,-6.37,-4.42,-0.39,-3.22
7300,21,7.69,-1.25,-3.94,-0.16,-3.98
7310,16.31,5.87,-0.75,-3.6,-0.41,-4.27
7320,9,-5.12,-6.31,-3.6,-0.41,-4.27
7330,5.12,-26.56,-15.69,-3.61,-1.76,-3.15
7340,3.69,-47.56,-18.94,-3.4,-2.04,-2.19
7350,3.37,-58.75,-15.25,-3.22,-2.02,-1.51
7360,4.75,-55.75,-9.75,-2.76,-1.94,-2.91
7370,3.69,-46.19,-7.06,-2.69,-2.19,-4.29
7380,-6.81,-43.5,-7.81,-2.47,-2.57,-5.05
7390,-22.25,-54.81,-8,-2.42,-3.08,-5.12
7400,-33.63,-78.5,-4.5,-1.96,-3.48,-3.01
7410,-41.44,-100.44,6.31,-1.51,-3.05,-1.39
7420,-39.94,-114.81,17.25,-1.1,-2.32,-0.39
7430,-27.06,-114.44,23.81,-0.66,-1.82,-0.27
7440,-18.94,-99.44,22.12,-0.3,-1.93,-1.83
7450,-27.75,-80.12,14.19,-0.18,-2.64,-2.41
7460,-40.25,-72.19,5.06,-0.15,-3.5,-2.39
7470,-35.94,-79.62,1.87,0.09,-4.14,-2
7480,-14.06,-95.06,7.44,0.75,-4.39,-1.08
7490,8.88,-109.62,19.06,1.11,-4.26,-0.74
7500,19.31,-118.19,31.31,1.46,-4.18,-0.36
7510,16,-120.25,41.63,1.77,-4.05,1.17
7520,9.63,-118.44,52.69,1.91,-3.78,1.81
7530,9.13,-115.19,66.81,2.03,-3.27,2.34
7540,13.19,-104.69,84.31,2.34,-2.37,2.62
7550,30.87,-75.31,107.19,2.62,-0.5,2.55
7560,40.44,-64,110.44,2.84,0.45,2.26
7570,47.06,-55.5,106.25,2.94,1.35,2.11
7580,54.06,-46.94,96.37,3.01,2.18,2.17
7590,67.44,-40.94,78.75,3.73,3.86,2.15
7600,79.94,-39.06,51.31,3.76,3.84,1.87
7610,81,-41.13,23.19,3.65,3.06,1.72
7620,71.25,-42.5,7.81,2.5,0.41,2.61
7630,60.88,-36.13,12.81,1.93,-0.39,3.13
7640,54.44,-17.25,32.38,1.79,-0.34,3.1
7650,43.31,2.69,51.75,2,0.29,2.3
7660,30.5,11.75,63.88,2.18,2.42,1.44
7670,32.94,11.94,69.31,2.64,3.98,1.79
7680,56.81,9.75,61.56,3.08,5.56,2.08
7690,81.81,11.5,35.69,3.32,6.64,1.8
7700,83.37,17.75,-0.25,3.12,6.4,0.21
7710,59.13,27.12,-32.69,2.32,4.97,-0.27
7720,29.62,36.63,-48,1.68,3.22,-0.56
7730,8.13,44,-37.56,0.61,1.77,-0.73
7740,-5,45.63,-7.69,0.63,2.71,-1.74
7750,-8.88,32.19,14.75,1.22,4.5,-1.97
7760,-9.31,15.06,17.87,1.77,6.04,-2.05
7770,-12.69,2.62,5.19,2.58,8.33,-1.01
7780,-8.94,-7.94,-20.81,3.18,8.94,0.03
7790,6.75,-16.62,-60.25,3.32,8.55,1.13
7800,15.88,-12.44,-100.25,3.04,6.97,1.6
7810,1,5.06,-125.12,1.73,2.55,1.86
7820,-23.06,31.25,-128.87,1,0.95,1.83
7830,-37.5,56.25,-114.81,0.61,-0.12,1.17
7840,-44.81,75.37,-90.69,0.31,-0.53,0.13
7850,-51.06,79.75,-66.31,0.75,0.65,-2.13
7860,-48.5,64,-54.69,1.26,1.56,-2.65
7870,-40.81,38.81,-60.63,1.37,1.79,-3.12
7880,-45.69,16.06,-74.12,0.79,-0.35,-1.92
7890,-57.75,5.06,-82.12,0.38,-1.64,-0.89
7900,-65.81,7.37,-82.31,-0.16,-3.19,-0.38
7910,-74.25,19.06,-69.75,-0.78,-4.69,-0.45
7920,-87.81,34.25,-40.19,-1.59,-6.33,-1.65
7930,-96.81,39.44,1.12,-1.4,-5.89,-1.95
7940,-84.37,30.62,37.88,-1.08,-5.05,-2.28
7950,-61.94,12.31,64.44,-0.64,-3.9,-2.85
7960,-55.88,-6.37,78.44,0.24,-0.88,-2.2
7970,-59.44,-17.75,76.62,0.65,0.48,-0.67
7980,-45.69,-21.37,59.75,1.09,1.73,0.76
7990,-19.37,-17.5,27.5,1.46,2.37,1.39
8000,-9.56,-5.37,-12.31,0.9,0.67,1.65
8010,-19.62,17.75,-43,0.24,-0.93,1.56
8020,-28.25,40.81,-56.5,-0.08,-2.15,1.35
8030,-20.81,55.19,-59.81,-0.93,-4.02,-0.33
8040,-11.06,63,-55.13,-1.06,-4.53,-1.82
8050,-10.88,58.31,-44.88,-1.23,-4.87,-3.06
8060,-16.06,40.88,-31.44,-1.34,-5.06,-3.64
8070,-18.12,16.31,-14.31,-1.33,-4.58,-3.62
8080,-20.12,-8,1.62,-1.08,-3.85,-2.85
8090,-24.44,-24.56,10.25,-0.75,-3.16,-1.67
8100,-27.56,-29.31,10.44,-0.63,-2.68,-0.73
8110,-30.62,-22.81,6.5,-0.67,-2.46,-0.05
8120,-32.19,-13.06,2,-0.81,-2.6,-0.27
8130,-29.94,-8.06,-1.44,-0.92,-2.9,-0.72
8140,-23.12,-10.19,-1.75,-1.28,-3.2,-0.76
8150,-10.94,-14.5,1.56,-1.21,-2.99,-0.73
8160,2.31,-15.75,4.12,-1.17,-2.71,-0.96
8170,10.38,-15.44,3.37,-1.2,-2.6,-1.49
8180,10.5,-17.12,0.06,-1.54,-3.17,-2.3
8190,4.37,-21.12,-2,-1.83,-3.75,-2.41
8200,-1,-26.62,1.69,-2,-4.23,-2.27
8210,-0.37,-33.38,10.25,-2.04,-4.44,-1.95
8220,6.75,-39.13,19.75,-1.63,-4.44,-1.48
8230,17.62,-43.56,27.31,-1.25,-4.31,-1.25
8240,29.62,-48.06,30.31,-0.95,-4.44,-0.97
8250,38.81,-51.06,30.44,-0.84,-4.83,-0.65
8260,40.88,-50.81,33.13,-1.29,-6.46,-0.04
8270,36.94,-48.75,45.31,-1.58,-7.31,0.33
8280,33.69,-44.88,72,-1.98,-7.83,0.92
8290,36.38,-35.13,112.56,-1.34,-6.52,1.39
8300,44.44,-23.31,156.31,-0.9,-4.68,1.19
8310,54.88,-10.13,193.75,-0.23,-2.51,0.49
8320,61.38,-0.81,217.62,0.67,-0.22,-0.23
8330,68.69,-1.75,220.37,2.54,4.5,-0.87
8340,82.25,-15.06,198,2.9,6.01,-1
8350,95,-31,151.5,2.86,6.61,-1.18
8360,94.62,-42.88,97.87,2.62,6.29,-1.1
8370,82.56,-49.13,56.19,1.03,3.95,-1.1
8380,61.38,-48.63,40.31,0.91,3.14,-1.42
8390,38,-48.81,42.44,0.47,2.95,-1.27
8400,23.69,-55,50.75,1.12,3.35,-1.75
8410,8.94,-70.12,54.5,1.27,3.36,-0.96
8420,-6.5,-88.62,54.25,1.46,3.42,0.66
8430,-1.62,-105.31,53.38,1.63,3.53,2.43
8440,25,-113.69,51.13,1.76,3.6,4.8
8450,54.31,-105.56,49.38,1.69,3.65,4.69
8460,69.81,-91.69,50.19,2.02,3.76,3.66
8470,62.88,-70.5,49.38,2.08,4.03,3.39
8480,42.5,-31.69,45.13,2.41,5.04,3.43
8490,31.62,2.87,39.94,2.47,5.57,2.22
8500,25,31.12,34.25,2.83,6.42,0.85
8510,15.81,51.38,21.69,3.28,7.39,0.05
8520,4.19,58.69,-8.19,3.52,7.02,-2.14
8530,-13.88,45.19,-47.69,3.11,5.61,-1.93
8540,-21,18.25,-77.37,2.75,4.24,-0.81
8550,2.62,-8.75,-91.81,2.34,2.22,0.44
8560,25.69,-19,-93.44,2.43,2.11,0.58
8570,22.94,-13.19,-89.19,2.59,2.15,0.72
8580,6,2.75,-88,2.57,2.06,0.58
8590,-11.19,20.69,-88.19,2.59,1.86,-1.3
8600,-28.56,31.81,-88.25,2.6,1.86,-1.86
8610,-42.06,36.13,-91.25,2.34,1.67,-2.21
8620,-48.06,30.69,-93.62,2.25,1.57,-2.32
8630,-41.44,10,-95.06,2.03,1.04,-1.6
8640,-30.69,-12.31,-98.56,1.79,0.45,-1.01
8650,-35.94,-23,-99.69,1.61,-0.11,-0.06
8660,-50.88,-18.31,-95.62,1.19,-0.88,1.49
8670,-60.19,-1.06,-86.12,1.16,-0.96,1.25
8680,-65.75,20.5,-76.81,1.14,-0.93,0.61
8690,-73.31,35.31,-71.06,0.99,-0.76,0.15
8700,-76.44,41.25,-70.94,0.77,-0.7,-0.14
8710,-71.06,41.56,-77.87,0.49,-1.21,-0.54
8720,-72.69,45.13,-91.31,0.31,-2.21,-0.97
8730,-86.5,52.25,-104.94,0.01,-3.67,-1.37
8740,-105.81,61.13,-112.06,-0.94,-6.53,-1.47
8750,-120.75,68.37,-105.25,-1.46,-7.54,-1.39
8760,-111.69,61.63,-81.5,-1.84,-8.26,-1.65
8770,-82.81,49.19,-45.13,-2.15,-8.46,-2.19
8780,-58.94,33.63,1.31,-1.7,-5.58,-2.78
8790,-43.31,18.69,44.06,-0.83,-3.07,-2.57
8800,-29,5.06,67.44,0.05,-0.86,-2.69
8810,-23.19,-6.31,67.87,1.34,2.21,-2.49
8820,-31.69,-16.31,48.75,1.58,2.74,-1.91
8830,-31.69,-16.31,48.75,1.71,2.64,-1.29
8840,-52.56,-23.62,-14.5,1.78,1.85,-0.66
8850,-49.06,-24.75,-40.94,1.33,-0.6,-0.05
8860,-39.5,-25.81,-53.06,1.4,-1.25,0.09
8870,-27.56,-27.12,-53.69,1.45,-1.53,0.25
8880,-14,-29.69,-48.5,1.52,-1.4,0.16
8890,-5.87,-32.88,-44,2.25,-0.86,-0.28
8900,-8.06,-39.31,-44.88,2.3,-0.79,0.04
8910,-13.06,-46.44,-48.44,2.31,-0.64,0.67
8920,-9.25,-46.38,-50.75,2.87,0.4,0.96
8930,-9.25,-46.38,-50.75,3.2,1,0.59
8940,17.31,-42.31,-64.69,3.29,1.08,0.32
8950,16.69,-44.31,-82.62,3.44,0.74,0.29
8960,3.62,-46.38,-101.31,3.06,-1.25,1.54
8970,-9.06,-42.94,-115.69,2.61,-2.08,1.88
8980,-9.06,-42.94,-115.69,2.47,-2.53,1.98
8990,-15.19,-33.75,-117.25,2.16,-2.67,1.62
9000,-12.75,0.94,-94.56,2.5,-1.32,-0.13
9010,-7.44,13.81,-81.87,2.68,-0.43,-1
9020,-3.44,17.44,-76.56,3.05,0.44,-2.13
9030,-3.44,17.44,-76.56,3.47,0.49,-3.25
9040,-6.87,9.5,-80.81,2.95,-1.63,-1.99
9050,-42.31,-30.87,-96.87,2.49,-2.61,-0.67
9060,-48.38,-43.81,-87.56,2.58,-2.99,0.76
9070,-40.19,-49,-72.94,1.8,-3,3.68
9080,-40.19,-49,-72.94,1.8,-3,3.68
9090,-20.75,-45.38,-60.81,1.96,-2.73,3.95
9100,19.62,7.56,-36.25,1.85,-2.16,3.71
9110,15.38,44.81,-26.5,1.83,-1.17,2.23
9120,3.25,77.25,-16.75,1.9,-0.04,1.84
9130,3.25,77.25,-16.75,1.9,-0.04,1.84
9140,-8.44,103.87,-9.94,0.53,0.73,0.29
9150,-32.19,184,-16,-0.67,0.04,-4.01
9160,-58.13,190.44,-20.62,-0.72,-0.63,-4.88
9170,-51.31,159.12,-25.37,-1.49,-1.99,-5.65
9180,-51.31,159.12,-25.37,-1.49,-1.99,-5.65
9190,-25.19,106.94,-24.37,-2.42,-3.71,-3.07
9200,-5.37,32.88,10.19,-3,-2.8,0.56
9210,4.94,34.81,34.88,-2.78,-1.16,0.86
9220,11.5,53.13,53.19,-2.48,2.35,-1.07
9230,11.5,53.13,53.19,-2.48,2.35,-1.07
9240,6.44,76.5,55.31,-2.39,2.89,-2.29
9250,-16.62,80.81,19,-2.53,2.2,-2.67
9260,-7.31,58.81,-2.31,-2.88,-0.13,-1.19
9270,9.25,31.94,-15.81,-3.07,-1,0.32
9280,9.25,31.94,-15.81,-3.07,-1,0.32
9290,23.37,14.75,-19.12,-3.35,-1.59,1.35
9300,27,32.88,-8.13,-3.73,-2.38,0.43
9310,12.94,54.5,4.44,-3.61,-1.69,-0.68
9320,-0.81,65.87,18.87,-3.69,-0.8,-1.45
9330,-0.81,65.87,18.87,-3.69,-0.8,-1.45
9340,-4.69,63.88,26.94,-3.35,1.08,-2.92
9350,2.56,51.19,26.62,-3.21,1.09,-2.66
9360,10.06,29.25,13.25,-3.5,0,-2.05
9370,13.56,7.94,-9.19,-4.06,-2.88,-1.76
9380,14.44,-3.56,-29.62,-4.06,-2.88,-1.76
9390,10.38,-5.81,-39.63,-4.05,-4.06,-1.84
9400,8.13,-8.25,-36.75,-3.7,-5.07,-1.97
9410,12,-15.19,-22.81,-2.91,-4.1,-2.04
9420,20.19,-25.56,-3.06,-2.33,-3.09,-2.04
9430,27.06,-34.13,18.19,-2.33,-3.09,-2.04
9440,25.06,-44.19,36.63,-1.92,-2.29,-2.03
