timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4750,26.75,38.81,-12.56,2.38,-3.31,-0.68
4760,10.44,37.25,5.87,2.28,-3.05,-0.95
4770,-4.31,24.81,28.12,2.24,-2.39,-0.64
4780,-11.75,9.25,45.19,2.34,-1.58,0.22
4790,-9.25,3.06,55.25,2.65,0.29,1.88
4800,3.31,5.37,56,2.93,1.19,2.46
4810,24.5,14.88,44.19,2.93,1.89,2.87
4820,49.19,32.88,25.37,3.06,2.4,2.6
4830,65.37,52.44,0.69,3.22,2.02,0.07
4840,61.25,66,-26.19,2.69,1.06,-1.04
4850,38.63,70.06,-44.63,2,-0.07,-1.57
4860,11.88,64.19,-49.19,0.48,-1.67,-1.3
4870,-3.56,54.63,-38.19,-0.03,-1.75,-0.68
4880,-0.19,47.25,-19.56,0.2,-1.12,0.01
4890,19.56,44.19,-3.25,0.14,0.03,0.67
4900,47.81,50.94,1.31,0.16,2.34,0.43
4910,69.5,64.37,-5.19,1.81,3.57,-0.65
4920,71.19,72,-28.75,1.78,4.06,-1.79
4930,45.44,73.75,-74.81,1.06,2.1,-3.47
4940,-16.31,74.5,-103.12,-1.96,-2.62,-5.29
4950,-89.81,70.19,-98.69,-2.75,-3.75,-4.71
4960,-127.12,50.06,-72.12,-2.76,-3.99,-3.5
4970,-102.75,11.44,-42.75,-3,-4.05,-1.79
4980,-38.5,-29.75,-15.81,-2.89,-3.3,1.23
4990,21.81,-54.19,6.25,-3.19,-2.7,2.18
5000,49.88,-49.44,27.31,-2.71,-1.52,2.71
5010,49.5,-24.31,38.38,-2.09,0.73,2.75
5020,33.69,15.81,32.25,-2.25,1.17,1.83
5030,7,56.69,17.62,-2.87,1.08,0.46
5040,-23.06,80.25,2.81,-3.21,0.7,-0.72
5050,-38.81,79.12,-6.87,-4.16,0.24,-1.39
5060,-28.25,60.38,-11.94,-4.6,-0.02,-1.54
5070,-1.75,34.63,-13.63,-4.91,-0.14,-1.49
5080,20.56,15.44,-11.88,-5.03,0.11,-1.34
5090,26.75,10,-12,-4.9,0.62,-2.17
5100,15.5,13.44,-19.94,-5.42,0.21,-2.87
5110,-5.12,17.94,-32,-5.79,-0.54,-3.44
5120,-21.37,17.31,-38.56,-6.59,-1.98,-4.94
5130,-25.94,5.19,-34.25,-6.93,-2.14,-5.64
5140,-20.81,-18.81,-17.69,-6.51,-1.62,-6
5150,-9.13,-55.25,-0.75,-5.97,-0.66,-5.64
5160,4.94,-93.25,3.5,-4.85,0.5,-3.2
5170,14.38,-116.87,-4.94,-4.58,0.25,-2.39
5180,11.5,-121.87,-20.69,-4.4,-0.65,-2.2
5190,-3.31,-117.25,-34.5,-4.17,-1.8,-2.24
5200,-22.69,-112,-40.06,-4.53,-4.6,-2.78
5210,-38.13,-111,-32.94,-4.35,-5.46,-3.03
5220,-44.81,-118.94,-9,-4.18,-5.72,-3.13
5230,-48.25,-131.25,24.31,-3.19,-5.04,-2.52
5240,-38.56,-145.06,52.63,-1.26,-2.69,-1.02
5250,-17.19,-156.94,68.81,-0.21,-1.7,-0.87
5260,-5.06,-165.44,75.56,0.92,-0.79,-0.49
5270,-8.31,-168,66.87,2.08,-1.15,0.52
5280,-22.19,-164.94,48.63,2.15,-2.05,1.15
5290,-33.31,-155.56,36.13,2.38,-2.79,1.85
5300,-26.06,-150.44,35.19,2.61,-3.17,2.59
5310,0.06,-150.94,42.88,3.12,-3.09,3.52
5320,30.31,-149.12,56.06,3.65,-2.6,3.58
5330,50.31,-140.69,68.44,4.02,-2.2,3.53
5340,53.31,-123.56,75.56,4.33,-1.71,3.31
5350,44.44,-107.06,75.19,5.21,-0.52,4.62
5360,42.88,-76.06,63.88,4.88,-0.2,5.66
5370,63.06,-30.37,47.06,4.92,0.07,5.99
5380,100.62,15.56,24.12,3.96,-1.53,2.43
5390,128.56,55.75,4.94,3.22,-2.46,0.67
5400,129.5,89.44,3.75,2.76,-2.99,-0.66
5410,104.44,115,20.56,2.42,-3.15,-1.09
5420,71.25,118.5,52.13,2.33,-1.4,-2.83
5430,43.5,82.19,93.25,2.53,0.64,-2.18
5440,40.44,41.88,128.31,3.27,2.87,-1.27
5450,67.12,-0.62,143.5,3.67,4.68,-0.46
5460,101.81,-31.44,136.69,4.32,7.32,0.48
5470,121.37,-44.94,110.12,4.19,7.79,0.68
5480,114.87,-41.19,71.37,3.8,7.51,0.77
5490,83.31,-23,31.69,3.21,6.66,0.74
5500,37.5,1.31,7.19,2.36,5.62,0.76
5510,-1.56,20.19,-0.81,2.19,5.8,0.95
5520,-15.38,30,-1.44,2.45,6.45,0.96
5530,-2.87,29.31,-6.44,2.79,6.78,0.15
5540,14.75,21.56,-23.12,2.55,6.18,-0.13
5550,18.31,14.31,-45,2.16,5.2,-0.05
5560,4.56,11.88,-63.56,1.53,4.07,0.52
5570,-13.19,15.94,-72.31,0.8,2.05,1.1
5580,-23.87,24.31,-68.31,0.43,1.79,1.41
5590,-27.12,36.25,-55.06,0.6,2.02,1.12
5600,-22.12,47.5,-41.56,0.72,2.4,0.54
5610,-16.87,51.44,-34.69,1.09,3.07,-0.33
5620,-15.69,49.44,-35.31,1.17,3.34,-0.42
5630,-16.44,44.44,-40.31,1.22,3.53,-0.3
5640,-16.5,40.38,-49.75,1.31,2.69,-0.35
5650,-16.94,38.25,-63.69,1.04,1.68,-0.58
5660,-23.37,39.94,-79.5,0.58,0.4,-0.91
5670,-38.69,44.19,-89.25,0.2,-0.82,-0.96
5680,-57.06,44.19,-86.25,-0.82,-2.34,-0.04
5690,-65.06,41.5,-68.06,-0.88,-2.15,0.21
5700,-57.25,40.69,-37.75,-0.65,-1.21,0.1
5710,-38.31,38.44,-10.13,-0.33,-0.07,-0.46
5720,-23.69,36.88,3.62,0.39,1.75,-1.82
5730,-22.62,33.44,2.75,0.47,2.02,-2.05
5740,-29.31,22.81,-10.25,0.41,1.65,-2
5750,-43.31,9,-28.56,0.21,0.61,-1.42
5760,-62,-2.06,-41.38,-0.15,-0.98,0.81
5770,-73.5,-4.94,-44.31,-0.29,-1.42,1.68
5780,-68.12,-1.06,-42.13,-0.41,-1.75,2.15
5790,-52.13,10.5,-36.69,-0.59,-1.82,1.33
5800,-37.13,30.31,-28.12,-0.3,-1.37,0.11
5810,-33.13,50.38,-21.19,-0.19,-0.93,-0.92
5820,-39.06,61.44,-22.56,-0.15,-0.91,-1.7
5830,-47.44,60.81,-31.94,-0.33,-2.08,-2.54
5840,-47.44,60.81,-31.94,-0.69,-3.1,-2.67
5850,-53.94,34.13,-49.88,-1.16,-4.17,-2.64
5860,-59.44,20.25,-46.56,-1.55,-4.91,-2.42
5870,-64.44,8.63,-29.31,-1.45,-4.8,-1.41
5880,-61.31,-3.44,-4.62,-1.04,-3.88,-0.75
5890,-33.56,-20.44,29.81,-0.67,-2.89,-0.25
5900,-33.56,-20.44,29.81,-0.51,-2.04,0.03
5910,-24.94,-19.94,32.38,-0.09,-0.43,0.06
5920,-21.87,-16.12,29.87,0.16,0.24,0.14
5930,-18.81,-13,20.44,0.28,0.54,0.21
5940,-18.81,-13,20.44,0.1,-0.11,0.35
5950,-12.69,-4.69,-18.37,-0.25,-1.17,0.17
5960,-15,12.31,-49.75,-0.62,-2.3,-0.12
5970,-12.31,17.94,-51.94,-1.06,-3.46,-0.5
5980,-7.62,19.94,-43.19,-1.78,-5.23,-1.41
5990,-7.62,19.94,-43.19,-2.04,-5.6,-1.87
6000,-4.62,19.06,-25.44,-2.29,-5.48,-2.3
6010,4.87,8.44,23.75,-2.14,-4.84,-2.79
6020,16.75,-4,38.19,-1.52,-2.71,-3.38
6030,24.06,-16.06,39.56,-1.48,-2.12,-3.79
6040,24.06,-16.06,39.56,-1.39,-1.85,-4.08
6050,18.81,-28.19,32.69,-1.71,-2.77,-3.13
6060,1.06,-59,18.19,-1.97,-3.61,-1.94
6070,6.44,-69.81,24.37,-2.09,-4.19,-0.81
6080,20.06,-73.37,37.69,-2.04,-4.4,0.19
6090,20.06,-73.37,37.69,-2.04,-4.4,0.19
6100,35.38,-71,54.5,-1.63,-3.92,1.43
6110,56.25,-38.94,82.69,-1.22,-2.55,1.92
6120,67.69,-16.44,87.62,-0.73,-1.5,1.62
6130,79.44,-4.62,81.5,-0.21,-0.56,-0.21
6140,79.44,-4.62,81.5,-0.21,-0.56,-0.21
6150,79.87,-6.87,71.56,-0.35,-0.92,-1.1
6160,52.63,-31.25,78.94,-0.65,-1.7,-0.69
6170,56.69,-41.25,93.31,0,-0.8,1.17
6180,73.56,-45.44,106.94,0.37,0.05,1.64
6190,73.56,-45.44,106.94,0.37,0.05,1.64
6200,89.87,-41.69,113.44,0.89,1.06,1.77
6210,92.62,-36.69,95.44,1.98,2.91,1.94
6220,84.75,-34.06,78.31,2.17,2.89,2.31
6230,75.25,-25.62,62.19,1.79,2.33,2.81
6240,75.25,-25.62,62.19,1.79,2.33,2.81
6250,64.37,-1.62,62.13,0.97,1.97,2.38
6260,49.13,34.13,89.5,1.19,3.47,0.21
6270,46.94,30.69,97.87,1.71,4.65,-0.7
6280,45.81,7.31,92.44,3.06,7.19,-1.59
6290,45.81,7.31,92.44,3.06,7.19,-1.59
6300,43.44,-24.12,71.25,3.47,7.97,-1.16
6310,35.06,-65.56,0.56,3.48,7.17,2.32
6320,35.06,-65.56,0.56,3.04,5.93,2.99
6330,26.44,-58.75,-32.44,2.81,4.63,3.31
6340,10.94,-38.31,-52.31,2.81,4.63,3.31
6350,-7.56,-9,-55.13,1.8,3.57,3.62
6360,-18.06,25.69,-41.19,2.52,5.32,0.96
6370,-13.75,45.38,-28.87,3.07,6.21,-0.11
6380,-2.94,46,-31.25,3.53,6.64,-1.06
6390,-2.44,32,-49.31,3.53,6.64,-1.06
6400,-14.75,12,-74.87,3.42,5.38,-0.22
6410,-25.44,-0.5,-96.44,2.89,3.08,1.26
6420,-31.94,-1.5,-112,2.37,1.82,1.5
6430,-42.63,8,-117.62,1.05,-0.3,1.1
6440,-57.69,25.56,-109.81,1.05,-0.3,1.1
6450,-68.37,41.44,-87.25,0.89,-0.42,0.62
6460,-68.69,48.06,-59.19,1.79,2.16,-0.91
6470,-61,44.13,-42.5,1.99,2.47,-1.3
6480,-52.13,33.38,-43.38,1.82,2.12,-1.27
6490,-50.69,21.12,-56.19,1.82,2.12,-1.27
6500,-55.31,13.44,-70.56,1.58,1.37,-0.86
6510,-60,12.69,-80.19,0.53,-1.72,-0.37
6520,-64.94,18.37,-84.25,0.13,-2.63,-0.5
6530,-72.25,26.25,-78.75,-0.16,-3.02,-0.43
6540,-77.5,33.06,-60.63,-0.16,-3.02,-0.43
6550,-71.25,34.75,-35.75,0.32,-2.01,-0.76
6560,-56.75,30.5,-18.06,1.3,-0.56,-1.7
6570,-48.31,24.5,-16.75,1.3,-0.91,-1.47
6580,-50.38,18.75,-27.75,1.21,-1.48,-1.03
6590,-54.81,15.94,-41,1.21,-1.48,-1.03
6600,-51.75,16.37,-51.69,1.21,-2.05,-0.77
6610,-42.06,17.56,-59.94,0.98,-4.56,-1.66
6620,-37.13,19.69,-64.56,0.7,-5.27,-1.95
6630,-42.44,21.5,-60.69,0.68,-5.48,-2.11
6640,-47.94,19.75,-42.88,0.68,-5.48,-2.11
6650,-41.69,7.62,-16.06,0.97,-5.08,-2.08
6660,-25.19,-11.81,8.06,2.45,-1.88,-0.2
6670,-7.81,-27.69,23.62,2.96,-0.84,0.3
6680,2.75,-36.88,25.94,3.56,-0.19,0.97
6690,6.37,-41.38,15.69,3.56,-0.19,0.97
6700,6.44,-37.31,-3.25,3.88,-0.06,2.46
6710,5.31,-23.75,-24.25,3.75,-0.76,3.45
6720,5.19,4.31,-41.69,3.73,-1.32,2.13
6730,12.69,36.63,-53.75,3.83,-1.35,0.98
6740,28.5,62.5,-62.13,3.83,-1.35,0.98
6750,45.5,75.94,-69.5,3.76,-1.48,-0.08
6760,58.94,69.87,-74.25,2.28,-2.4,-1.37
6770,64.06,49.56,-75.56,1.98,-2.66,-1.15
6780,56,27.44,-70,1.65,-2.73,-0.61
6790,30.75,17.81,-60.81,1.65,-2.73,-0.61
6800,3.56,22.5,-51.63,1.52,-2.67,-0.07
6810,-7.81,29.62,-43.38,0.95,-2.27,0.01
6820,-2.81,30.62,-34.19,1.13,-1.76,-0.27
6830,7.5,26.87,-23.31,1.13,-1.76,-0.27
6840,12.88,23.06,-12.69,0.95,0.01,0.3
6850,20.19,23.12,-9.88,1.06,0.55,0.31
6860,27.31,27.56,-20.25,0.29,-0.05,-0.43
6870,15.81,28.56,-34.06,0.48,-1.17,-0.99
6880,-19.44,26.94,-40.19,-1.15,-3.42,0.58
6890,-51,29.12,-33.38,-1.6,-4.07,1.83
6900,-55.44,38.56,-10.13,-2.1,-4.1,2.79
6910,-30.94,55.38,21.44,-2.45,-3.46,3.43
6920,11.06,76.12,48.56,-1.09,-0.42,1.64
6930,46.69,92.12,58.69,-0.9,0.44,0.27
6940,53.69,101.62,57.06,-0.99,1.03,-0.83
6950,35.5,108.12,49.06,-1.3,1.43,-1.34
6960,13.31,111.69,37.44,-1.48,1.66,-2.47
6970,0.94,104.62,23.37,-1.92,1.19,-2.85
6980,-4.56,85.44,10.75,-2.61,0.48,-2.94
6990,-9.75,60.31,5.69,-3.72,-0.67,-1.05
7000,-9.88,38.94,11.38,-3.86,-0.51,0.29
7010,0.88,29.87,23,-3.54,0.13,1.12
7020,16.81,33.38,28.87,-3.61,0.7,1.35
7030,24.5,48.06,24.94,-4.26,0.83,-0.47
7040,14.44,64.62,16.62,-4.72,0.71,-1.37
7050,-3.25,75.69,10.81,-4.95,0.75,-1.99
7060,-11.19,78.56,6.06,-5.07,0.73,-2.8
7070,-9.19,70.37,-1.81,-5.9,-0.04,-4.59
7080,-4.56,52.63,-8.19,-5.94,-0.52,-5.14
7090,-0.94,30.12,-12.19,-5.75,-1.02,-5.62
7100,2.81,-0.25,-14.88,-6.07,-2.94,-4.85
7110,8.63,-36.44,-9.75,-6.05,-3.36,-3.67
7120,19.44,-62.13,8.31,-5.51,-3.18,-2.78
7130,33.88,-72.62,27.62,-4.95,-2.71,-2.44
7140,45.31,-77.69,39.06,-4.31,-2.11,-2.31
7150,45.75,-82.06,47.44,-3.8,-1.51,-2.08
7160,38.38,-80.94,55.06,-3.16,-0.75,-1.99
7170,30.37,-76.69,54.69,-2.72,-0.39,-2.31
7180,21.31,-76.31,47.13,-2.24,-0.74,-2.48
7190,11.31,-80.44,40.5,-2.04,-1.21,-2.45
7200,5.12,-91.06,38.88,-1.8,-1.61,-1.94
7210,2.56,-103.37,41.44,-1.11,-1.96,-1.63
7220,-5.62,-112.56,45.88,-1.05,-2.61,-0.76
7230,-23.69,-116,57.31,-0.32,-2.16,0.24
7240,-27.31,-118.44,67.06,0.15,-1.83,1.23
7250,-6.25,-121.75,71.75,0.72,-0.92,2.42
7260,23.94,-122.12,77.56,1.38,-0.25,2.31
7270,45.19,-115.25,78.31,1.99,0.23,2.07
7280,50.19,-101.5,69.56,2.11,0.41,1.83
7290,39.19,-84.06,54.06,1.97,-0.33,2.03
7300,24.06,-66.44,40.44,1.68,-0.85,2.16
7310,14.94,-49.38,35.94,1.46,-1.22,2.12
7320,13.13,-30.81,39.44,1.34,-1.33,1.7
7330,16.31,-14.63,47.44,1.7,-0.61,0.41
7340,23.94,-8.75,54.69,2.08,-0.1,-0.03
7350,35.56,-16.69,56.19,2.35,0.28,-0.13
7360,46.38,-28.19,51.69,2.7,0.48,0.03
7370,55.19,-38,44,2.97,0.65,0.94
7380,62.88,-43.75,35.25,3,0.54,1.29
7390,68.75,-42.5,27.19,3.01,0.25,1.42
7400,70.5,-35.94,22.06,2.6,-0.35,1.28
7410,66.81,-26.94,22.62,2.49,-0.61,0.79
7420,57.81,-21.37,28.94,2.45,-0.72,0.57
7430,45.44,-24.19,40.31,2.35,-0.55,0.95
7440,38.75,-30.62,57.06,2.36,1.11,2.11
7450,43.94,-36.19,76.12,2.45,2.41,2.4
7460,58,-36.25,93.19,2.89,3.92,2.41
7470,72.69,-29.87,101.44,3.28,5.36,2.07
7480,77.44,-16.37,95.5,3.82,7.7,0.9
7490,64.19,2.75,75.75,3.88,8.36,0.18
7500,37.69,19.62,46.94,3.84,8.73,-0.22
7510,10.88,29.94,13.56,3.78,8.42,-0.54
7520,-4.94,28.75,-25.06,3.58,7.47,-0.24
7530,-7.75,19.31,-62,3.03,6.23,0.59
7540,-1.25,10.38,-90.37,2.61,4.9,1.16
7550,2.31,13.56,-106.25,1.49,2.36,0.92
7560,-7.75,25.94,-109.19,1.06,1.66,0.55
7570,-26.94,43.25,-101,0.76,1.2,0.09
7580,-45.38,57.5,-87.37,0.43,0.97,-0.37
7590,-58.38,64.81,-71.87,0.1,1.34,-0.9
7600,-62.81,63.44,-54.81,0.21,2.14,-1.01
7610,-51.94,51.38,-42.31,0.42,2.8,-1.26
7620,-31,33.44,-40.06,0.55,3.11,-1.62
7630,-17.06,14,-45.81,0.6,2.78,-0.81
7640,-18.56,-0.75,-53.38,0.53,2.44,0.06
7650,-29.5,-5.37,-60.63,0.06,1.86,0.79
7660,-41.69,1.31,-63.81,0.03,0.82,1.11
7670,-53.69,11.81,-60.06,-0.06,0.55,1.1
7680,-60.88,21.94,-53.19,-0.16,0.51,0.93
7690,-61.63,29.81,-42.25,0,1,0.67
7700,-58.06,35.25,-31.25,0.76,2.64,0
7710,-50.31,38.19,-28.94,1.22,3.13,-0.44
7720,-36.81,36.44,-40.25,1.17,2.78,-1.1
7730,-29.75,32.13,-63.56,0.85,1.63,-1.8
7740,-41.38,27.37,-88.31,-0.01,-2.26,-2.73
7750,-70.81,24.25,-107.25,-0.7,-4.31,-2.57
7760,-102.69,17.25,-107.56,-1.3,-5.75,-1.9
7770,-115.56,3.06,-83.31,-1.8,-6.29,0.27
7780,-100.31,-13.25,-38.88,-1.27,-4.72,1.26
7790,-66.31,-21.62,11.5,-0.49,-2.58,1.37
7800,-32.31,-15.94,43.06,0.27,-0.69,0.39
7810,-24.37,0.25,45.88,0.98,1.28,-0.61
7820,-38.19,13.75,27,0.81,1.11,-1.28
7830,-49.69,26,-6.44,0.76,-0.13,-2.25
7840,-57.44,28.56,-42.31,0.09,-1.77,-2.2
7850,-52.5,5.81,-72.31,-1.12,-5.09,-1.57
7860,-52.5,5.81,-72.31,-1.55,-6.04,-1.14
7870,-22.75,-18.69,-28.75,-1.66,-6.29,-0.62
7880,-11.63,-19.37,0.19,-1.45,-5.73,0.02
7890,-9.13,-10.75,16.75,-0.47,-3.62,0.28
7900,-21.31,1.19,21.37,-0.26,-2.93,-0.16
7910,-38.63,10.19,20.19,-0.1,-2.23,-0.33
7920,-40.19,13.75,14.44,0.2,-0.97,-0.46
7930,-26.56,10.69,3.56,0.19,-0.86,-0.98
7940,-15.44,0.31,-9.25,0.09,-1.12,-1.26
7950,-13.31,-9.5,-18.31,-0.17,-1.61,-0.96
7960,-14.19,-11.63,-19.87,-0.64,-2.59,0.26
7970,-12.56,-5.87,-15.63,-0.84,-2.96,0.25
7980,-11.75,2.81,-8.56,-0.98,-3.16,-0.1
7990,-14.5,7.31,-0.88,-1.07,-3.29,-0.83
8000,-15.94,4.69,8.13,-1.39,-3.21,-1.14
8010,-7.94,-0.44,19.94,-1.43,-2.61,-1.18
8020,3.62,-4.81,28.75,-1.41,-1.89,-1.58
8030,5.75,-10,31.19,-1.48,-0.73,-2.84
8040,-7.19,-18.37,25.06,-1.55,-0.7,-2.92
8050,-27.62,-24.94,15.63,-1.96,-1.08,-2.48
8060,-40.25,-26.87,10.5,-2.17,-1.46,-1.97
8070,-35.44,-29.94,8.56,-2.49,-2.13,-1.29
8080,-17.5,-36.06,9.19,-2.55,-2.48,-1.37
8090,-1.37,-43.44,11.88,-2.62,-2.93,-1.53
8100,3,-48.06,19.06,-2.87,-3.45,-1.62
8110,-0.44,-49.25,31.62,-2.92,-3.49,-1.34
8120,-1.75,-48.56,44.88,-2.79,-3.24,-1.36
8130,-2.12,-48.88,57.06,-2.56,-2.97,-1.62
8140,-4.19,-52.5,68.06,-2.29,-2.52,-1.53
8150,3.87,-56.75,74.31,-1.29,-0.79,-0.17
8160,28.81,-57.56,71.87,-0.69,0,0.09
8170,57.06,-56.56,57,-0.35,0.27,-0.23
8180,68.62,-56.88,39.81,-0.57,-1.31,-0.53
8190,62.5,-57.44,34.88,-0.8,-2.28,-0.35
8200,49.75,-59.13,46.63,-0.68,-2.82,-0.03
8210,36.94,-59.38,68.19,-0.62,-3.11,0.25
8220,24.69,-56.06,94.31,0.47,-1.6,1.05
8230,19.06,-48.44,114.44,1.12,-0.25,1.51
8240,26.62,-40.88,118.56,1.84,1.05,1.73
8250,44.06,-36.5,105.81,2.34,2.07,1.82
8260,65.5,-37.94,79.87,3.01,2.59,2.16
8270,83.62,-40,49.44,2.76,1.73,2.42
8280,93.75,-40.5,29.94,2.4,0.51,2.64
8290,93.94,-36.69,28.06,1.55,-1.28,2.88
8300,82.87,-18.19,42.44,1.48,-1.38,2.52
8310,60,6.37,64.5,1.67,-0.85,1.75
8320,38.56,26,86.37,1.81,0.26,0.92
8330,33.13,34.25,101.62,3.04,3.63,-0.76
8340,40,20.06,99,3.67,5.06,-1.41
8350,49.38,-14.38,75.94,4.27,6.06,-1.45
8360,54.38,-54.5,37.13,4.46,6.17,-0.56
8370,54.88,-82.12,-1.87,3.4,3.91,2.85
8380,50.5,-81.31,-27.62,2.34,2.13,3.83
8390,38.31,-58.63,-28.94,1.45,0.53,3.76
8400,22.94,-15.13,-6.06,0.77,-0.08,3.94
8410,14.13,32.88,23.81,1.07,1.79,1.96
8420,10.31,65.19,44,1.45,3.22,1.35
8430,12.56,83,49.81,2.08,4.67,-0.18
8440,12.75,63.81,36.25,3.03,6.53,-2.31
8450,12.75,63.81,36.25,3.01,6.31,-1.93
8460,13.06,28.31,5.56,2.59,5.2,-0.58
8470,18,-27.62,-53.94,2.08,3.76,0.64
8480,10.13,-24.94,-61.63,0.95,1.31,1.84
8490,-1.25,-7.81,-50.13,0.87,1.34,1.84
8500,-1.25,-7.81,-50.13,1.24,2.24,1.21
8510,-10.44,13.69,-31.5,1.53,3.18,0.22
8520,-23.12,25.31,-31.56,1.79,3.94,-0.77
8530,-24.44,10.5,-47.25,1.83,3.74,-0.01
8540,-11.25,-8.06,-64.62,1.8,3.12,1.18
8550,-11.25,-8.06,-64.62,1.8,3.12,1.18
8560,9.63,-17.31,-77.62,1.03,0.84,2.71
8570,16.75,7.87,-82.25,0.64,0.25,2.37
8580,0.31,35.06,-73.44,0.29,-0.11,1.49
8590,-21.06,56.69,-58.63,-0.06,0.23,-0.64
8600,-21.06,56.69,-58.63,-0.06,0.23,-0.64
8610,-38.44,65.31,-44.81,-0.08,0.63,-1.46
8620,-49.44,32.5,-29.87,0.28,1.69,-1.6
8630,-31.69,4,-32.19,1.01,2.92,-0.01
8640,-6.25,-16.19,-42.38,1.31,3.07,0.59
8650,-6.25,-16.19,-42.38,1.31,3.07,0.59
8660,6,-26.06,-59.44,1.32,1.88,1.55
8670,-19.19,-7.44,-87.62,0.7,-0.25,2.11
8680,-38.38,16.31,-89.56,0.41,-1.13,1.85
8690,-54,40.06,-83.37,0.11,-1.85,1.36
8700,-54,40.06,-83.37,0.11,-1.85,1.36
8710,-60.5,57.94,-69.25,0.01,-1.97,0.1
8720,-44,63.69,-43.31,0.53,-0.98,-1.18
8730,-31.94,50.13,-45.13,0.46,-1.08,-1.77
8740,-33.81,36.13,-49.69,0.32,-2.13,-2.3
8750,-33.81,36.13,-49.69,0.32,-2.13,-2.3
8760,-49.63,25.56,-52.75,0.17,-2.76,-1.89
8770,-73.5,16.31,-44,0.03,-3.91,-0.95
8780,-69.62,14.63,-30.31,0.31,-3.75,-0.02
8790,-52.63,12.5,-14.63,0.52,-3.06,0.22
8800,-52.63,12.5,-14.63,0.52,-3.06,0.22
8810,-28.31,11.25,-2.5,0.71,-1.99,0.16
8820,-0.25,12.25,-7.37,1.69,0.07,-0.9
8830,-2.5,13.19,-24.37,1.68,-0.38,-1.49
8840,-15,10.75,-38.81,1.52,-1.35,-1.67
8850,-15,10.75,-38.81,1.52,-1.35,-1.67
8860,-29.56,5.31,-42.63,1.63,-2.82,-0.87
8870,-35.25,-2.69,-37.31,1.88,-3.37,0.37
8880,-32.81,-8.56,-28.5,2,-3.04,0.96
8890,-28.62,-6.31,-15.5,3.18,-0.76,0.68
8900,-18.25,4.19,-1.69,3.18,-0.76,0.68
8910,-3.12,11.94,1,3.65,-0.02,-0.01
8920,3.31,9.38,-8.81,3.45,-0.16,0.56
8930,0,2.56,-22.87,3.48,-0.9,2.07
8940,-0.81,-1.75,-33.56,3.22,-1.74,2.32
8950,5.31,-0.25,-44.13,3.22,-1.74,2.32
8960,6.69,12.06,-51.81,2.81,-2.61,2.38
8970,2.12,35.06,-49.5,2.29,-3.11,0.83
8980,3.06,57.5,-38.5,2.3,-2.41,0.13
8990,18.75,68.37,-25.37,2.35,-1.61,-1.03
9000,44.38,63.63,-12.63,2.35,-1.61,-1.03
9010,60.19,42.25,-2.12,2.41,0.25,-2.11
9020,51.06,18.37,-0.06,1.66,0.65,-0.81
9030,25.37,4.31,-5,1.14,-0.19,-0.14
9040,-4.31,1.87,-14.94,0.12,-1.63,2.27
9050,-29.06,4.62,-19.12,0.12,-1.63,2.27
9060,-30.25,5.75,-10.38,0.02,-1.06,4.29
9070,9.38,17.25,3.44,1.18,2.44,0.51
9080,67.19,43.5,10.88,0.87,2.52,-1.42
9090,90.56,72.62,2.25,0.17,1.43,-3.02
9100,64.81,93.69,-20.5,0.17,1.43,-3.02
9110,17.19,98.62,-43.13,-0.91,-0.5,-3.78
9120,-25.75,92.75,-47.5,-3.04,-3.87,-3.21
9130,-43.56,73.5,-26,-2.62,-2.6,-2.21
9140,-29.31,41,13.5,-1.7,-0.62,-0.85
9150,0.19,6,51.06,-1.7,-0.62,-0.85
9160,24.31,-15.88,70.75,0.05,3.04,1.98
9170,37.69,-20.56,63.31,0.08,3.18,3.84
9180,41.56,-9.81,35.06,-0.66,2.05,4.42
9190,32,22.94,3,-1.78,-0.15,2.49
9200,13.75,71.75,-17.5,-1.78,-0.15,2.49
9210,0.75,120.56,-24.25,-2.73,-0.93,0.31
9220,-4.81,144.31,-24,-4.01,-1.18,-3.96
9230,-1.81,135.81,-15.13,-3.89,-0.8,-4.76
9240,11.25,109.56,-2.19,-4.16,-0.82,-4.96
9250,22.19,74,5.62,-4.16,-0.82,-4.96
9260,17.06,37.69,8.19,-4.47,-0.98,-4.39
9270,2.56,11.94,12.69,-4.24,-0.82,-1.85
9280,-8.88,-6.87,18,-4.19,-0.55,-0.14
9290,-11.31,-26.37,21.12,-4.05,-0.02,1.25
9300,-0.88,-38.13,23,-4.05,-0.02,1.25
9310,20.5,-38.06,23.12,-3.55,2.09,3.1
9320,47.19,-20.37,15.44,-3.84,1.74,-0.51
9330,58.5,13.56,-8.31,-3.84,1.74,-0.51
9340,40.38,49.44,-41.5,-4.97,-2.16,-5.9
9350,-2.06,68.81,-58.5,-5.42,-3.8,-7.08
9360,-40.63,55.44,-56.38,-5.91,-5.06,-7.18
9370,-48.63,14.56,-36.13,-5.99,-5.75,-6.89
9380,-29.94,-34.25,-0.31,-4.87,-3.93,-5.17
9390,-5.62,-77,34.81,-3.97,-2.44,-4.11
9400,9,-103.5,52.31,-3.32,-1.39,-3.52
9410,4.94,-108.94,51.38,-2.83,-1.05,-3.54
9420,-17.19,-104.5,38.94,-2.71,-2.36,-3.08
9430,-41,-103.75,28.81,-2.53,-3.11,-2.51
9440,-48.38,-112.44,29.25,-1.86,-3.37,-1.34
9450,-30.31,-130.19,36.25,-1.9,-3.6,-0.45
