timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4760,-11.19,-100.75,90.69,3.65,-2.56,1.67
4770,-2.19,-102.56,92.87,3.27,-2.69,2.8
4780,9,-94.5,88.94,3.27,-2.69,2.8
4790,22.12,-81.62,91.19,3.16,-2.74,3.36
4800,38.06,-61.63,100.5,3.13,-2.5,3.46
4810,56.25,-44.25,112.06,3.31,-1.87,3.23
4820,77.94,-32.5,119.75,3.82,0.82,2.59
4830,107.06,-28.94,117.12,4.28,2.26,2.26
4840,137.81,-34.5,102,4.43,3.55,1.84
4850,151.75,-38.5,71.31,4.62,4.46,1.64
4860,143.31,-34.44,31.56,3.89,4,1.45
4870,123.37,-25.37,1.87,3.12,3.05,1.8
4880,108.19,-13.25,-8.56,2.71,2.34,2.4
4890,104.44,5.5,-2.75,1.4,2.04,2.84
4900,105,31.44,13.81,1.29,2.71,1.83
4910,96.81,54.94,30.81,0.96,3.28,0.48
4920,74.25,71.94,45.88,0.81,3.96,-0.68
4930,47.94,71.12,56.81,0.95,5.68,-2.58
4940,27,52.44,62.13,1.11,6.6,-2.93
4950,13.19,27.44,60.88,1.44,7.61,-2.73
4960,7.25,1.5,50.81,1.69,8.75,-2.06
4970,9.63,-18.69,29.62,2.14,10.57,0.14
4980,20.56,-28.5,-1.06,2.45,11.16,1.03
4990,29.87,-24.87,-42.06,2.63,11.27,1.53
5000,24.87,-9.88,-89.19,2.96,10.82,1.64
5010,0.75,13.19,-132.81,2.27,7.55,1.5
5020,-31.06,38.69,-162.62,1.9,5.85,1.23
5030,-54.63,59.63,-177.12,1.5,4.29,0.97
5040,-63.94,74.31,-179.06,0.87,1.82,-0.15
5050,-64.75,78.81,-172.81,0.44,1.14,-0.61
5060,-62.88,75.62,-165.25,0.98,0.57,-1.38
5070,-63.19,66.19,-162.62,0.86,0,-1.87
5080,-67.87,53.44,-167,0.55,-2.69,-2.61
5090,-82.5,42.13,-166.12,-0.38,-4.36,-2.69
5100,-103,35.19,-141.5,-1.33,-5.53,-2.39
5110,-108.31,28.81,-89.12,-1.73,-5.77,-1.77
5120,-85.37,17.06,-34.63,-0.24,-2.83,-0.48
5130,-45.31,3.62,-6.75,0.82,-1.06,-0.36
5140,-16.69,-5.31,-9.56,1.35,-0.04,-0.3
5150,-11.75,-4.37,-30.25,1.65,0.35,-0.14
5160,-23.44,6.87,-56.56,1.5,-0.93,-0.35
5170,-43.75,22.12,-79.25,1,-2.29,-0.7
5180,-62.38,34.75,-91.62,0.47,-3.62,-0.95
5190,-71.12,40.19,-89.81,-0.24,-5.64,-1.86
5200,-71.56,36.38,-77,-0.48,-6.11,-2.05
5210,-62.25,23.62,-57.13,-0.76,-6.33,-2.14
5220,-44.56,4.31,-31.25,-0.84,-6.27,-2.04
5230,-24.5,-14.19,-5.19,-0.31,-4.63,-1.01
5240,-7.69,-25.44,10,0.05,-3.6,-0.52
5250,0.19,-25.81,10.56,0.27,-2.86,-0.25
5260,-1.5,-19.5,2.31,0.46,-2.47,-0.19
5270,-8.56,-11.38,-10.81,0.16,-3.28,-0.37
5280,-16.44,-4.81,-20.56,-0.19,-4.15,-0.43
5290,-18.37,-1.62,-21.75,-0.53,-4.81,-0.4
5300,-10.63,-0.37,-14.81,-1.11,-5.71,-0.7
5310,0.25,-0.25,-1.69,-1.35,-5.83,-1.06
5320,7.75,-1.12,17.19,-1.4,-5.5,-1.51
5330,11.63,-6.06,35.19,-1.2,-4.85,-1.93
5340,11.31,-14.25,46.13,-1.2,-4.06,-2.79
5350,3.37,-25.12,53.38,-1.38,-3.88,-2.71
5360,-7.12,-36.31,61.31,-1.58,-3.6,-2.31
5370,-10.25,-45.75,68.5,-1.69,-3.28,-1.8
5380,-5.5,-54.13,73.19,-1.7,-2.73,-0.97
5390,0.81,-60.63,74.69,-1.52,-2.6,-0.33
5400,9.13,-61.44,74.19,-1.35,-2.36,0.25
5410,19.87,-53.44,70.44,-1.21,-2.21,0.38
5420,23,-36.69,66.19,-1.31,-2.43,-1.43
5430,12.81,-20.25,66.69,-1.42,-2.43,-2.75
5440,-0.25,-12.75,71.69,-1.37,-2.26,-3.73
5450,-0.31,-22.25,80,-0.61,-1.12,-5.06
5460,13.19,-50.38,84.87,0,-0.68,-5.31
5470,32.5,-92.75,83.06,0.45,-0.54,-4.92
5480,49.38,-138.44,78.25,0.74,-0.83,-3.64
5490,64.06,-172.94,78.75,0.83,-1.53,0.16
5500,81.69,-190.56,89.06,0.96,-1.48,1.48
5510,101.87,-200.75,105.31,1.14,-1.21,2.26
5520,117.12,-191.5,123.25,1.26,-0.65,3.36
5530,128.12,-164.19,140.31,2.38,1.63,4.18
5540,133.75,-128.81,146.19,2.71,2.52,3.69
5550,126.56,-94.31,139.5,3.09,3.09,3.11
5560,104.12,-61,124.37,3.5,3.88,2.17
5570,75.69,-30.81,103.69,3.4,3.77,1.78
5580,50.31,-11.81,80.81,3.27,3.3,1.62
5590,33.56,-3.75,61.88,2.97,2.54,1.7
5600,27,-0.75,52.63,1.86,1.1,2.36
5610,31.5,4.94,58.5,1.57,1.22,2.32
5620,45.06,15.25,75.31,1.42,2,1.98
5630,60.88,29.87,94.19,1.77,3.04,1.36
5640,66.06,39.56,101.75,2.82,4.93,-0.81
5650,50.06,34.25,90.56,2.65,5.11,-1.29
5660,20.19,20.44,69.56,2.37,4.97,-1.1
5670,-4.69,6.31,54.56,1.88,4.94,-0.35
5680,-10.81,-0.13,48.38,1.78,5.63,0.62
5690,-3.37,-1.25,42.75,1.82,5.91,0.44
5700,1.06,-0.37,33,1.94,6.14,0.14
5710,-3.19,-0.56,21.69,2.14,6.81,0.34
5720,-10.31,-2.5,9.31,2.42,7.28,0.81
5730,-14.19,-2.12,-8.25,2.61,7.51,1.32
5740,-14.31,4.94,-35.38,2.65,7.36,1.68
5750,-14.75,18.62,-65.81,2.07,5.5,1.4
5760,-21.69,35.94,-92.37,1.68,4.34,0.97
5770,-33.5,50.06,-109.62,1.28,3.31,0.91
5780,-36.5,59,-117.56,0.89,2.42,0.91
5790,-28.5,62.25,-117.19,0.47,1.13,0.5
5800,-18.69,61.06,-112.19,0.49,0.74,0.37
5810,-10.88,57.44,-105.94,0.39,0.45,0.3
5820,-4.06,54.88,-98.62,0.51,0.1,0.08
5830,3.06,54.5,-89.37,0.68,0.27,-0.12
5840,8.31,55.13,-81.19,0.85,0.36,-0.42
5850,5.19,59.06,-76.06,1.08,0.64,-0.77
5860,-7.37,67.37,-74.94,1.58,0.78,-1.79
5870,-26.69,76.44,-79.25,1.74,0.76,-2.19
5880,-47.88,82,-89,1.92,0.41,-2.78
5890,-67.81,77.19,-103.44,2.06,-0.22,-3.14
5900,-81.87,62.25,-117.06,1.78,-2.31,-3.1
5910,-87.5,41.31,-122.87,1.65,-3.19,-2.57
5920,-81.62,17.12,-119.25,1.54,-3.84,-1.81
5930,-65,-7,-107.62,1.44,-4.35,-0.99
5940,-45.06,-26.31,-92.12,1.05,-5.09,0.45
5950,-32.31,-37.13,-70.5,1.08,-4.92,0.94
5960,-31.31,-36.06,-43.63,1.27,-4.36,1.53
5970,-37.06,-18.5,-18.94,2.19,-2.59,1.88
5980,-42.06,1.12,-4.5,2.45,-1.85,1.73
5990,-43.38,17.31,0.31,2.34,-1.19,1.46
6000,-39.75,26,0.62,2.26,-0.6,1.28
6010,-31.44,27.5,-3.75,2.4,-0.12,0.93
6020,-22.69,23.81,-12.75,2.59,-0.3,0.99
6030,-17.62,18.81,-24.12,2.79,-0.74,1.23
6040,-17.25,14.75,-36.5,2.96,-1.45,1.62
6050,-19,12.56,-47.63,2.77,-3.22,2.52
6060,-20.37,15.69,-53.75,2.13,-4.04,3.03
6070,-15.31,29.06,-52.31,1.49,-4.66,3.23
6080,1.5,49.56,-37.75,0.73,-4.38,2.52
6090,29.06,64.62,-11.69,0.78,-3.42,1.93
6100,60,71.06,14.81,0.98,-2.34,1.31
6110,84.75,67.75,33.88,1.15,-1.26,0.69
6120,94.06,60.38,44.5,1.96,1.05,0.21
6130,86.37,56.38,44.19,2.39,1.78,0.02
6140,64.81,62.75,28.56,2.24,1.72,-0.52
6150,30.31,78.31,2.94,2.06,1.07,-1.23
6160,-13.81,93.69,-17.69,1.68,-0.47,-2.08
6170,-53.56,104.06,-30.19,0.83,-1.08,-1.82
6180,-67.69,102.31,-31.12,0.21,-1.13,-1.14
6190,-43.88,87.5,-23.56,0.06,-0.77,-0.49
6200,11.81,67.69,-16.87,0.36,0.4,-0.74
6210,71.31,49.69,-17.81,0.53,0.81,-1.59
6220,98.87,34.63,-30.5,0.71,0.56,-2.53
6230,74,26.94,-49.25,0.15,-0.8,-1.74
6240,15.63,31.19,-64.75,-0.12,-1.36,-0.74
6250,-34.06,48.56,-71.69,-0.6,-1.93,-0.23
6260,-54,73.56,-73,-0.85,-2.29,-0.32
6270,-44,92,-71.06,-2.07,-3.55,-2.05
6280,-19.69,93.37,-68.44,-2.99,-4.46,-2.74
6290,1.62,75.87,-56.5,-3.86,-5.06,-2.85
6300,18.44,46.13,-28.25,-4.36,-4.87,-2.24
6310,38.19,14.88,6.81,-4.95,-3.29,0.08
6320,59.69,-0.88,33.88,-5.29,-2.67,0.43
6330,66.94,6.94,54.06,-5.52,-1.92,0.07
6340,49.94,33.56,69.5,-5.62,-1.06,-0.78
6350,15.44,67.19,79.12,-5.96,0.36,-3.32
6360,-17.44,90.31,85.56,-5.84,1.01,-4.13
6370,-34.81,93.62,87.06,-5.66,1.71,-4.68
6380,-32.63,80.87,79.19,-4.96,2.59,-6.01
6390,-32.63,80.87,79.19,-4.41,2.42,-6.68
6400,-16.19,55.56,61.81,-4.02,1.62,-7.22
6410,14.44,-26.81,8.5,-3.91,0.3,-7.31
6420,3.56,-69,-11.56,-3.64,-2.58,-5.52
6430,-24.12,-101.31,-18.25,-3.05,-3.47,-4.32
6440,-24.12,-101.31,-18.25,-2.61,-4.1,-3.08
6450,-65.69,-138.44,3.44,-2.3,-4.44,-1.75
6460,-68.31,-145.62,22.31,-1.27,-4.31,0.1
6470,-57.31,-149.56,41.88,-0.87,-3.84,0.64
6480,-40.94,-147.56,60.38,-0.13,-3.27,0.75
6490,-40.94,-147.56,60.38,0.76,-2.28,0.99
6500,-28.75,-140.75,72.31,1.14,-2.11,1
6510,-32.44,-123.81,75.75,1.52,-2.25,1.1
6520,-42.75,-115.69,72.62,1.59,-2.29,1.49
6530,-49.06,-109,72.06,1.97,-2.16,2.42
6540,-49.06,-109,72.06,2.18,-2.11,2.68
6550,-45.38,-103.56,73.25,2.42,-2.01,2.74
6560,-18.62,-91.81,78,2.6,-1.91,2.81
6570,-7.12,-80.25,78.81,2.58,-1.12,3.07
6580,4.44,-58.69,80.37,2.71,-0.34,2.69
6590,4.44,-58.69,80.37,2.69,0.42,2.1
6600,24.5,-36,79.75,2.73,1.21,1.25
6610,96,-16.87,65.69,3,2.08,-0.58
6620,128,-33.5,51.06,2.85,2.09,-0.8
6630,141.94,-60.19,36.88,2.71,1.85,-0.53
6640,141.94,-60.19,36.88,2.57,1.09,0.89
6650,113.87,-102.69,27.37,2.22,1.07,2.03
6660,84.69,-103.69,34,2.35,1.51,3.16
6670,51.75,-50.81,54.06,2.48,2.18,4.14
6680,52.94,-3.94,53.44,2.46,3.79,4.08
6690,52.94,-3.94,53.44,2.46,3.79,4.08
6700,60.94,38.38,45.81,2.55,4.32,2.91
6710,65.62,76.87,27.25,2.41,4.88,0.29
6720,57.81,65.56,18.44,2.46,5.45,-1.34
6730,45.94,45.25,8.19,2.26,5.62,-1.61
6740,45.94,45.25,8.19,2.26,5.62,-1.61
6750,28.94,28.5,-2.87,2.04,5.67,-1.68
6760,-5.94,12.94,-23,1.64,5.74,-0.49
6770,-15.13,14.75,-33.38,1.48,5.77,-0.18
6780,-19.5,19,-44.69,1.51,5.79,-0.07
6790,-19.5,19,-44.69,1.51,5.79,-0.07
6800,-21.44,20.25,-58.69,1.36,5.4,-0.33
6810,-35.25,14.75,-88.19,0.89,3.93,-0.16
6820,-42.88,13.06,-94.75,0.56,3.21,0.18
6830,-48.31,14.88,-93.62,0.18,2.16,0.89
6840,-48.31,14.88,-93.62,0.18,2.16,0.89
6850,-53.63,22.37,-87.69,-0.05,2.07,1.12
6860,-65.94,47.81,-112.62,0.94,1.95,0.64
6870,-65.94,47.81,-112.62,0.48,-0.91,-0.39
6880,-63.88,59.69,-144.81,0.2,-2.65,-1.24
6890,-63.88,61.06,-164,0.2,-2.65,-1.24
6900,-75.87,52.38,-160.31,-0.86,-4.55,-1.87
6910,-99,40.88,-126.06,-2.34,-7.08,-1.79
6920,-117,25.25,-69.12,-2.08,-6.4,-0.78
6930,-111.12,4.06,-9.31,-1.72,-4.91,0.61
6940,-71.5,-17.62,37.5,-1.72,-4.91,0.61
6950,-7.56,-32.88,62.31,-0.14,-1.37,1.67
6960,50.88,-41.19,63.81,0.42,0.43,1.18
6970,81.56,-35.56,44.81,0.37,0.63,0.4
6980,75.62,-14.75,12.06,0.1,-0.99,-2
6990,33.44,11.06,-24.12,0.1,-0.99,-2
7000,-29.87,30.44,-53.5,-0.38,-2.29,-2.43
7010,-84.69,39.5,-68.75,-1.03,-4.39,-1.9
7020,-108,37,-67.25,-0.8,-5.3,-1.01
7030,-95.56,21.5,-55.25,-0.94,-5.65,-0.59
7040,-56.06,-1.69,-40.44,-0.94,-5.65,-0.59
7050,-8.63,-22.06,-21.87,-0.94,-5.8,-0.45
7060,26.06,-36.44,-4.87,-0.53,-5.22,-0.73
7070,34.38,-41.69,5.75,-0.51,-5.04,-0.71
7080,17.69,-38.38,13.13,-0.47,-4.87,-0.36
7090,-8.06,-30,19.5,-0.47,-4.87,-0.36
7100,-24.62,-19.56,25.75,-0.55,-4.45,0.06
7110,-26.94,-13,33.25,-0.92,-4.12,-0.42
7120,-20.56,-13.13,42.75,-1,-3.56,-0.3
7130,-7.31,-19.81,56.38,-0.79,-2,0.3
7140,14.19,-29.5,68.5,-0.79,-2,0.3
7150,37.63,-36.19,75.75,-0.64,-1.41,0.35
7160,52.69,-38,77,-0.47,-0.64,-0.41
7170,52.25,-39.13,77.94,-0.45,-0.5,-0.29
7180,38.63,-40.56,80.87,-0.54,-0.36,0.01
7190,20.69,-40.13,85.37,-0.54,-0.36,0.01
7200,8.38,-36.06,91.12,-0.36,-0.01,0.35
7210,7.56,-30.25,91.62,0,0.81,0.41
7220,13.31,-25.37,83.25,-0.02,0.68,0.31
7230,18.37,-21.87,72.31,-0.22,0.2,0.13
7240,19.25,-18,59.69,-0.22,0.2,0.13
7250,15.31,-14.25,51.25,-0.75,-1.18,0
7260,12.63,-11.56,53.31,-1.09,-1.62,-0.34
7270,15.06,-8.88,63.31,-1.09,-1.4,-0.73
7280,18.5,-9.38,76.62,-1.14,-0.39,-1.17
7290,19.94,-13.5,90.37,-1.14,-0.39,-1.17
7300,22,-22.06,105.37,-0.8,0.33,-1.12
7310,30.12,-35.69,117.12,0.74,3.15,0.11
7320,45.5,-54.13,118.56,1,3.59,0.51
7330,61.5,-72.12,106.94,1.3,3.74,1.39
7340,68.37,-84.37,85.12,1.3,3.74,1.39
7350,64.5,-79.37,59.56,0.95,3.47,2.01
7360,53.94,-61.63,41.5,0.12,2.3,2.59
7370,38.63,-29.81,35.38,0.22,2.58,1.85
7380,20.62,3.75,40.38,0.78,3.29,1.29
7390,8.38,24.75,48.56,0.78,3.29,1.29
7400,10.63,27.75,49.63,1.78,4.95,0.67
7410,24.56,15.63,38.13,1.91,5.38,0.54
7420,38.31,-0.5,19.25,2.01,5.5,0.35
7430,38.81,-12.5,-1.87,1.82,4.75,0.49
7440,23.31,-15.44,-19.19,1.59,4.19,0.73
7450,-1.81,-6.5,-28.62,1.4,3.74,1
7460,-25.37,10.81,-32.06,1.2,3.44,1.01
7470,-37.69,27.12,-31.81,1.29,3.64,0.14
7480,-35.38,35.56,-31.19,1.62,3.91,-0.31
7490,-23.75,32,-34.5,1.82,4.14,-0.89
7500,-11,13.69,-44.44,2.09,4.18,-1.1
7510,-3.19,-6.5,-57.25,2.29,3.62,-0.33
7520,-2.87,-20.81,-70.94,2.21,3.08,0.37
7530,-10.38,-23.44,-83.06,2,2.35,0.74
7540,-26.44,-12.69,-89.19,1.8,1.59,0.95
7550,-44.38,4.44,-86.75,1.46,0.62,0.91
7560,-56.06,20.06,-79.75,1.37,0.42,0.54
7570,-59.25,30.5,-70.12,1.33,0.34,0
7580,-55.38,29.94,-58.69,1.42,0.78,-0.3
7590,-41,15.75,-45.81,1.58,1.55,0.32
7600,-13.31,-2.81,-37.31,1.79,2.24,0.92
7610,16.31,-13.63,-37.69,2.04,2.69,1.09
7620,30.12,-14.88,-46.69,1.98,2.68,0.98
7630,20.87,-4.62,-60.25,2.05,2.38,0.74
7640,-7.25,16.25,-75.31,1.99,1.91,0.38
7650,-40.13,38.88,-89.62,1.71,1.4,0.03
7660,-63.38,58.25,-101.81,1.3,0.27,-0.84
7670,-72.5,67.81,-110.31,1.28,-0.17,-1.44
7680,-72.44,63,-115.06,1.17,-0.68,-1.99
7690,-70.81,50.38,-120.25,0.9,-2.55,-2.73
7700,-72.75,32.5,-122.56,0.54,-3.47,-2.65
7710,-78.25,14.19,-117.5,0.22,-4.29,-2.38
7720,-84.25,-1.62,-102.62,-0.04,-4.91,-1.89
7730,-85.87,-13.75,-77.87,-0.16,-4.82,-0.39
7740,-78.87,-19.56,-52.13,0.03,-4.29,0.29
7750,-63.31,-17,-33.25,0.19,-3.72,0.39
7760,-47.31,-9.31,-24,0.33,-3.29,0.12
7770,-40.13,-1.62,-22.75,0.42,-2.94,-0.51
7780,-39.56,3.81,-22.87,0.56,-2.75,-0.62
7790,-36.19,4.69,-25.12,0.62,-3.01,-0.88
7800,-32,2.25,-27.69,0.49,-3.58,-1.16
7810,-32.81,-3.87,-22.94,0.01,-4.47,-1.28
7820,-35.75,-12.75,-7,-0.04,-4.22,-0.77
7830,-32.56,-22.56,16.31,0.33,-3.42,-0.07
7840,-18.75,-31.44,35.69,1.23,-1.29,1.03
7850,-1.5,-37.81,45.44,1.86,-0.38,1.48
7860,12.25,-38.44,41.5,2.18,0.19,1.75
7870,20,-28.94,27.06,2.46,0.37,1.79
7880,19.31,-11.94,8.06,2.62,-0.59,1.27
7890,9,6.12,-6.81,2.67,-1.29,0.9
7900,-6.62,19.87,-11.81,2.56,-1.77,0.78
7910,-16.81,29,-9.06,2.62,-2.03,0.6
7920,-15.31,29.75,-2.44,2.9,-2.33,0.28
7930,-5,22.37,5.06,2.86,-2.47,0.29
7940,7.87,13.81,15.5,2.91,-2.22,0.49
7950,21.37,10.31,26.75,3.31,-0.96,0.48
7960,34.25,10.19,31.62,3.52,-0.45,0.27
7970,41.88,9.75,26.19,3.73,-0.26,0.23
7980,45.13,5.75,12,3.54,-0.56,0.4
7990,48.81,-2.12,-4.25,2.71,-2.17,1.16
8000,52.44,-6,-12.25,2.1,-2.88,1.28
8010,52.25,-4.94,-6.81,1.63,-3.24,1.54
8020,45.5,2.69,10.69,1.15,-3.2,1.78
8030,35.25,19.12,37.63,0.72,-1.82,0.65
8040,18.62,37.56,64.94,0.4,-1.07,0.1
8050,-6.81,55.88,86.25,0.67,-0.15,-0.39
8060,-31.5,69.31,100.12,1.29,1.02,-0.51
8070,-40.63,67.94,95.06,1.14,2.74,0.48
8080,-25.25,67.81,67.94,0.42,2.42,0.07
8090,-2.87,74.56,36.31,-0.49,1.35,-1.06
8100,1.31,79.94,15.56,-1.36,-0.5,-3.13
8110,-12.25,73.37,13.69,-2.24,-1.09,-3.28
8120,-33.5,52,25.87,-2.61,-1.27,-2.52
8130,-49.63,28.25,48.19,-2.71,-0.98,-1.35
8140,-49.44,9.56,75,-2.83,1.34,0.97
8150,-31.75,0.37,100.06,-2.51,3.06,1.71
8160,-3.62,-0.37,112.94,-1.93,4.77,2.24
8170,26.25,5.81,104.81,-1.43,6.22,2.57
8180,47.5,22.81,69,-1.83,6.86,1.77
8190,48.81,48.19,10.5,-2.38,5.3,0.85
8200,27.81,71.19,-48.38,-3.43,3.21,0.34
8210,-2.81,88.69,-87.94,-4.15,1.27,0.24
8220,-20.31,98.81,-101.87,-5.89,-1.92,-0.38
8230,-18.62,103.25,-91.19,-6.15,-2.65,-1.22
8240,-8.06,100.56,-63.81,-6.38,-2.81,-2.08
8250,2.31,88.5,-31.87,-5.81,-1.54,-3.71
8260,10.75,69.19,-4.56,-5.65,-0.79,-4.4
8270,14.56,49.56,8.81,-5.38,-0.24,-5.17
8280,11.94,28.31,10.31,-5.42,-0.12,-5.85
8290,2.31,0.88,3.12,-4.26,-0.62,-5.95
8300,-8.94,-35.25,-8.69,-4.37,-1.53,-4.96
8310,-15.13,-74.94,-17.06,-4.16,-2.17,-3.41
8320,-9.25,-109,-14.44,-3.84,-2.45,-1.75
8330,10.5,-131.44,-4.75,-3.07,-2.35,0.71
8340,32.13,-138.94,4.31,-2.52,-2.32,1.24
8350,42.38,-132,9.25,-2.22,-2.32,1.72
8360,37.44,-114.81,9.38,-1.93,-2.94,2.06
8370,23.75,-89.69,7.44,-1.86,-3.6,1.28
8380,-2.69,-60.81,11.5,-1.39,-3.61,0.8
8390,-41.13,-34.5,21.31,-0.94,-3.8,0.73
8400,-67.44,-19.62,28.25,-0.5,-4.1,1.05
8410,-68.06,-13.81,38.31,-0.08,-4.05,0.88
8420,-46.69,-15.25,52.13,0.41,-3.64,0.71
8430,-16.87,-20.12,68.06,1,-2.78,0.59
8440,14.5,-26.94,80.12,1.97,-0.95,-0.04
8450,40.81,-36.44,82.69,2.33,-0.66,-0.33
8460,47.31,-45.94,75.69,2.54,-0.61,-0.23
8470,29.56,-51.44,64.25,2.52,-0.94,0.3
8480,-0.44,-49.06,54,1.82,-1.81,2.18
8490,-23.56,-35.25,55.06,1.92,-1.42,2.57
8500,-26.37,-16.69,70.06,2.1,-0.49,2.85
8510,-6.19,-1,85.5,2.21,1.69,1.75
8520,25.75,12.69,93.81,2.49,2.72,0.46
8530,52.31,22.25,96.94,2.87,3.62,-1.1
8540,60.81,16.69,92.12,3.27,4.29,-2.17
8550,45.5,-4.44,77.94,3.43,4.81,-1.45
8560,17.12,-31.5,60.06,3.28,4.88,0.34
8570,-1.37,-56.25,48,3.38,5.51,2.24
8580,8.38,-69.37,48.06,3.67,6.67,3.54
8590,42.88,-67.69,48.31,4.55,9.06,3.69
8600,86.44,-36.44,-2.44,4.62,9.49,2.87
8610,86.44,-36.44,-2.44,4.49,9.08,1.95
8620,57.13,-13.31,-44.56,3,5.89,0.5
8630,-63.44,26.25,-90.37,2.11,4.41,0.86
8640,-93.87,32.44,-83.69,1.24,3.29,1.42
8650,-84.62,26.75,-59.63,0.84,2.87,2.1
8660,-42.88,11.44,-35.88,1.23,4.96,3.15
8670,-6.75,0.56,-30.94,1.95,6,2.7
8680,-6.06,1.44,-43.31,2.51,7.09,3.11
8690,-21.25,18.56,-74.69,2.75,7.62,3.71
8700,-38.69,53.88,-113,2.2,5.95,3.54
8710,-62.19,96.06,-143.5,1.65,4.51,2.19
8720,-87.75,134.87,-161.25,1.13,3.39,1.15
8730,-97,163.62,-169.31,0.95,2.71,0.39
8740,-80.62,164.06,-173.19,0.89,1.77,-2.15
8750,-48.13,145.5,-178.56,0.93,1.23,-3.99
8760,-37.56,112.81,-186.12,0.77,0.17,-5.98
8770,-65.94,75.06,-188.94,0.11,-2.59,-7.4
8780,-106.75,40.44,-185.06,-0.05,-3.73,-6.41
8790,-127.37,11.31,-173.69,-0.21,-4.72,-5.23
8800,-120.69,-14.63,-157.19,-0.15,-5.51,-4.1
8810,-96.25,-37.19,-135.87,-0.22,-6.44,-1.73
8820,-67.44,-49.75,-111.75,-0.18,-6.53,-0.78
8830,-45.31,-46.94,-88.56,-0.35,-6.52,-0.05
8840,-31.19,-31.75,-65.31,-0.42,-6.32,0.33
8850,-23.94,-11.38,-43,-0.06,-5.28,-0.25
8860,-25.31,5.62,-27.37,0.31,-4.34,-1.16
8870,-31.56,11.19,-21.69,0.75,-3.56,-1.97
8880,-40.44,7.81,-24.56,1.02,-2.96,-2.46
8890,-43,-3.19,-31.75,1.17,-3.01,-2
8900,-43,-3.19,-31.75,0.9,-3.75,-1.47
8910,-32.94,-16.5,-41,0.54,-4.69,-1.02
8920,-16.56,-28.62,-32.13,0.17,-5.36,0.18
8930,-10.63,-24.25,-14.94,0.21,-5.12,0.57
8940,-3.5,-15.75,2.25,0.38,-4.56,0.56
8950,3.5,-9.06,14.31,0.55,-3.84,0.22
8960,7.06,-7.12,20.06,0.76,-2.72,-0.63
8970,6,-10.63,21,0.69,-2.49,-0.64
8980,4.31,-15.25,21.81,0.58,-2.29,-0.32
8990,5.5,-15.88,23.31,0.54,-2.09,0.03
9000,5.5,-15.88,23.31,0.47,-1.63,0.23
9010,9.44,-12.69,23.5,0.45,-1.55,0
9020,10.06,-1.37,16,0.31,-1.71,-0.39
9030,4.37,2.75,12.75,-0.16,-2.6,-1.17
9040,-1.37,3.31,14.81,-0.11,-2.77,-1.37
9050,-1.37,3.31,14.81,-0.14,-2.97,-1.65
9060,-1.56,-0.75,17.94,-0.13,-3.39,-1.95
9070,-4.19,-16.75,23.19,-0.41,-4.6,-1.79
9080,-5.12,-24.87,31,-0.54,-4.99,-1.27
9090,6.81,-33.25,43.5,-0.52,-5.04,-0.58
9100,6.81,-33.25,43.5,-0.36,-4.88,0.06
9110,28.81,-39.19,56.63,-0.18,-4.43,0.66
9120,51.19,-32.25,73.94,-0.23,-4.28,1
9130,49.25,-20.62,79.75,-0.31,-4.42,1
9140,47.63,-12.94,89.12,-0.67,-4.85,0
9150,47.63,-12.94,89.12,-0.75,-4.94,-0.06
9160,40.31,-14.25,105.5,-0.81,-4.77,0.57
9170,25.94,-28.25,156.31,-0.91,-4.09,1.61
9180,39.31,-30.19,188.62,-0.17,-0.26,2.74
9190,63.81,-22.87,209.69,0.09,1.56,2.8
9200,63.81,-22.87,209.69,0.42,3.35,2.27
9210,89,-5.62,213.5,0.81,4.88,1.56
9220,87.06,40.19,158.37,0.24,6,-1.25
9230,48.44,60.81,110.5,-0.2,5.03,-3.23
9240,-6.12,63.5,72.25,-0.89,3.53,-4.25
9250,-6.12,63.5,72.25,-1.65,1.94,-4.21
9260,-47.38,45.38,53.94,-1.99,0.29,-2.55
9270,-25.12,-23.25,77.37,-1.56,0.58,-1.31
9280,16.62,-51.69,93.81,-0.67,1.51,-0.41
9290,49.5,-69.19,95.94,0.82,3.2,0.7
9300,49.5,-69.19,95.94,0.82,3.2,0.7
9310,58.94,-73.25,80,1.1,3.17,1.43
9320,28.75,-35.75,28.62,0.48,1.36,2.59
9330,6.81,-1.75,16.44,-0.3,-1.59,2.11
9340,-8.56,24.75,21.37,-0.87,-2.67,1.44
9350,-8.56,24.75,21.37,-0.87,-2.67,1.44
9360,-11.88,40.19,48.25,-1.16,-2.75,0.78
9370,44.38,30.06,123.19,0.67,2.9,-2.21
9380,74.69,6.75,132.5,1.25,4.62,-3.34
9390,75.75,-26.37,116.94,1.68,5.89,-3.53
9400,75.75,-26.37,116.94,1.68,5.89,-3.53
9410,54.31,-58.81,83.37,2.04,6.55,-1.11
9420,23,-85.37,3.56,1.13,4.51,1.8
9430,22.75,-75.94,-19.37,0.63,3.24,2.24
9440,17.19,-58,-26.06,-0.28,1.6,2.24
9450,17.19,-58,-26.06,-0.28,1.6,2.24
9460,7.06,-37.38,-20.62,-0.26,1.59,2.19
9470,10,-20,-7.87,0.3,3.28,0.5
9480,29.12,-13.19,1.87,1.35,5.43,-1.09
9490,44.75,-18.37,3.12,1.76,6.07,-1.22
9500,43.31,-27.56,-7.81,1.76,6.07,-1.22
