timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4780,-25.69,13,47.13,-1.61,0.1,1.02
4790,-12.25,23.56,38.63,-1.84,-0.15,1.33
4800,0.06,42.88,30.19,-3.1,-0.7,0.31
4810,0.06,42.88,30.19,-3.24,-0.35,-0.8
4820,-6.75,101.69,33.25,-3.62,0.42,-2.44
4830,-22.31,110.75,42.81,-3.47,1.21,-4.05
4840,-25.37,82.25,34.19,-3.98,2.75,-4.82
4850,-20.62,45.13,19.5,-4.52,3.17,-4.22
4860,-20.62,45.13,19.5,-4.76,3.1,-3.17
4870,-19.25,16.12,-0.06,-4.77,1.31,-0.12
4880,-14.5,-10.06,-36.63,-5.46,-0.16,1.42
4890,-4.94,-0.06,-35.81,-5.35,-1.07,2.34
4900,8.63,18.25,-28.56,-5.11,-1.3,2.59
4910,8.63,18.25,-28.56,-4.98,-1.81,-0.09
4920,12.25,37.63,-25.19,-5.09,-2.38,-1.33
4930,-13,51.13,-16.37,-5.2,-2.77,-2.22
4940,-8.25,31.06,-5.5,-5.04,-2.95,-2.79
4950,1.56,2.44,6.37,-4.64,-2.79,-3.14
4960,1.56,2.44,6.37,-4.12,-2.52,-2.66
4970,6.19,-23.12,14.75,-3.9,-2.44,-1.98
4980,10.56,-50.44,10.75,-3.3,-3.5,-0.84
4990,9.69,-51,10,-3.35,-4.33,-0.78
5000,1.87,-43.56,17.19,-3.4,-5.22,-1.23
5010,1.87,-43.56,17.19,-3.4,-5.22,-1.23
5020,-9.5,-39.19,33.81,-3.13,-5.69,-1.7
5030,-13,-58.94,70.44,-1.4,-4.82,-1.58
5040,-12.06,-69.56,80.44,-0.94,-4.11,-0.77
5050,-10.31,-69.75,83.31,-0.66,-3.54,0.08
5060,-10.31,-69.75,83.31,-0.66,-3.54,0.08
5070,-8.81,-62.06,80,0.05,-2.55,0.79
5080,-18.5,-29.31,63.44,0.45,-2,-0.07
5090,-11.56,-28.25,50.13,0.59,-2.37,-0.5
5100,10.63,-38.31,42.06,0.43,-3.34,-0.33
5110,10.63,-38.31,42.06,0.43,-3.34,-0.33
5120,35.44,-50.06,42.38,0.32,-3.87,-0.12
5130,48.19,-54.38,68.56,0.86,-2.89,0.23
5140,39.75,-51.38,81.62,1.36,-2.21,0.44
5150,32.19,-47.63,91.06,1.53,-1.75,0.7
5160,32.19,-47.63,91.06,1.53,-1.75,0.7
5170,24.75,-39.06,99.44,1.5,-1.21,0.92
5180,18.81,-25.56,105.19,2.35,1.66,1.12
5190,24.06,-13.31,103.62,2.61,2.61,0.77
5200,45.25,-5.69,93.44,2.83,3.24,0
5210,68.37,-4.94,73.5,2.83,3.24,0
5220,78.06,-12.5,49.56,2.53,3.39,-1.27
5230,73.19,-25.75,27,1.69,1.68,-0.82
5240,61.5,-38.38,14.63,1.22,0.92,0.54
5250,55.75,-47.81,18,1.2,1.37,0.91
5260,57.75,-52.38,30.25,1.2,1.37,0.91
5270,61.44,-52.88,44.44,1.34,2.36,1.17
5280,67.06,-52.5,55.75,2.48,6.58,1.5
5290,71.5,-48.88,52.81,2.36,6.8,1.34
5300,65.94,-39.94,31.56,1.97,6.41,1.18
5310,46.19,-26.62,3.94,1.97,6.41,1.18
5320,21.37,-14.19,-16.44,1.12,5.42,1.1
5330,6.62,-6.62,-17.87,-0.69,5.27,0.34
5340,4.87,-7.37,-0.44,-0.06,7.23,0.45
5350,12.81,-17.5,22,0.91,9.5,0.75
5360,24.19,-30.94,33.63,0.91,9.5,0.75
5370,30.44,-40.94,17,3.59,13.09,1.6
5380,21.62,-41.31,-32.06,4,11.65,3.13
5390,-2.81,-24.69,-97.06,1.95,5.23,3.01
5400,-31,12.56,-150.5,1.04,2.76,2.27
5410,-51.31,50.88,-170.56,1.04,2.76,2.27
5420,-59.38,79.62,-155.12,0.29,1.35,1.22
5430,-62.5,94.19,-118.19,1.52,3.82,-1.5
5440,-62.25,91.25,-81.31,2.45,5.01,-1.95
5450,-53.5,71.31,-67.19,2.81,5.23,-1.94
5460,-47.88,44.63,-79.62,2.81,5.23,-1.94
5470,-53.75,26.56,-104.19,2.72,4.64,-1
5480,-57.13,25.31,-127.94,1.56,0.14,-0.18
5490,-54.19,33.38,-146.75,0.95,-1.76,-0.64
5500,-55.81,40.69,-153.37,-0.14,-4.84,-1.2
5510,-69.06,47.06,-143.62,-0.14,-4.84,-1.2
5520,-81.06,46.63,-115.75,-0.48,-5.4,-0.96
5530,-71.81,41.69,-77.37,-0.2,-4.71,-1.88
5540,-56.31,36,-37.13,0.93,-2.08,-3.04
5550,-55.81,32.25,-10.56,1.12,-1.37,-3.23
5560,-70,31.56,-6.31,1.12,-1.37,-3.23
5570,-81.37,30.25,-17.81,1.31,-1.2,-3.49
5580,-81.75,21.19,-39.38,0.5,-4.71,-3.33
5590,-76.44,1.75,-59.38,0.1,-5.89,-2.3
5600,-66.31,-20.69,-67.06,-0.03,-6.52,-1.42
5610,-51.63,-36.13,-61.94,-0.03,-6.52,-1.42
5620,-38.81,-40.88,-47.88,-0.23,-6.73,-0.66
5630,-33.19,-33.75,-28.5,-0.06,-6.18,0.13
5640,-32.69,-20.37,-9.63,0.01,-5.63,-0.16
5650,-33.25,-7.44,4.75,0.31,-4.28,-0.42
5660,-33.69,1.19,14.38,0.31,-4.28,-0.42
5670,-29.25,3.62,19.81,0.59,-3.4,-0.29
5680,-14.56,1.25,14.13,0.48,-3.15,-0.39
5690,-1.44,-0.31,1.19,0.63,-3.22,-0.58
5700,6.37,-1.31,-14.06,0.09,-4.56,-0.24
5710,15.63,0.37,-25,-0.41,-5.33,-0.44
5720,25.62,3.81,-24.62,-0.83,-5.99,-0.98
5730,28.06,7.06,-12.13,-1.29,-6.31,-1.61
5740,22.56,6.75,8.88,-1.98,-6.26,-2.15
5750,19,2,37.25,-2.18,-5.31,-2.29
5760,20.37,-5,67.69,-1.81,-3.57,-2.42
5770,21.94,-13.31,86.25,-0.69,-0.07,-2.2
5780,19.12,-20.75,84.37,-0.11,0.84,-1.68
5790,16.12,-27.44,63,-0.04,0.91,-0.9
5800,20.44,-30.69,32.25,-0.1,0.1,-0.22
5810,29.81,-28,6.12,-1.29,-2.8,0.53
5820,39.5,-18,-5.94,-1.73,-4.11,0.22
5830,49.06,-7.5,-2.44,-2.19,-5.06,-0.4
5840,55.06,-2.06,14.81,-2.54,-5.58,-1.36
5850,53.75,-5.25,42.06,-2.58,-5.2,-2.66
5860,48.44,-17.56,74.44,-2.15,-4.08,-2.46
5870,46.63,-34.56,103.19,-1.58,-2.57,-1.65
5880,54.69,-49.5,120.81,-0.82,-0.85,-0.3
5890,80.75,-56.31,123.12,0.5,2.9,2.05
5900,125.56,-53.38,102.44,0.89,3.75,2.17
5910,176.12,-42.44,64.69,0.98,3.84,1.49
5920,210.94,-34.38,23.62,0.34,1.41,-1.24
5930,205.56,-35.31,-7.94,-0.09,-0.43,-1.94
5940,159.37,-38.63,-17.12,-0.58,-1.97,-1.58
5950,107,-41.13,-1.75,-1.15,-3.03,-0.78
5960,78.62,-43.88,35.69,-0.58,-2.16,0.42
5970,73,-49.63,79.44,0.25,-0.48,0.74
5980,72.87,-56.25,108.44,1.09,1.05,1.19
5990,73.56,-61.5,119.31,1.96,2.53,1.95
6000,83.31,-52.94,110.94,2.74,4.72,3.13
6010,99.5,-35.88,84.56,3.2,4.89,2.94
6020,107.87,-10.88,49.63,2.68,4.46,2.4
6030,97.75,17.69,18.06,1.91,3.27,1.28
6040,73.25,40.88,5.06,1.13,1.53,-0.37
6050,52,51.56,7.69,0.74,1.12,-0.97
6060,38.56,49.38,23.62,0.81,1.52,-1.5
6070,31.37,38.06,44.81,2.27,4.35,-1.33
6080,35.25,20.06,52.38,2.78,5.51,-0.93
6090,46.69,-0.81,37.06,2.93,5.8,-0.46
6100,49.38,-13.88,7.12,2.66,5.14,0.14
6110,36.63,-10.63,-19.69,1.36,2.58,1.07
6120,16.81,8.38,-31.94,0.73,1.47,0.9
6130,0.75,29.75,-27.06,0.31,0.79,0.31
6140,-9.44,45.5,-9.5,0.01,0.71,-0.5
6150,-17.37,52.5,14.56,0.26,2.8,-1.6
6160,-16.31,45.44,35.63,0.89,4.43,-1.63
6170,-0.81,28.62,41.81,1.42,5.72,-1.79
6180,13.31,12.81,29.81,1.81,6.62,-2.02
6190,9.69,3.25,7.06,1.68,6.18,-1.98
6200,-10.69,2.25,-17.94,1.3,5.19,-1.77
6210,-33.63,4.31,-34.88,1,4.4,-1.51
6220,-46.88,1.62,-41.63,0.81,3.22,-1.13
6230,-52.94,-5.5,-42.63,0.8,2.97,-0.6
6240,-56.44,-13.25,-37.75,0.95,3.22,0.13
6250,-54.75,-15.63,-32.63,1.19,3.7,0.55
6260,-49.38,-11,-34.81,1.58,4.14,0.23
6270,-47.88,-4.37,-43.94,1.64,3.86,-0.09
6280,-52.88,0.19,-59.25,1.54,3.18,-0.23
6290,-58.94,1.12,-74.81,1.37,2.39,-0.11
6300,-59.5,-1.06,-85.62,0.58,0.22,-0.15
6310,-60.63,-4.56,-88.69,0.2,-0.67,0.02
6320,-66,-7.06,-82.06,-0.24,-1.32,0.44
6330,-70.06,-5.12,-67.75,-0.83,-1.77,1.23
6340,-66.75,1.5,-47.56,-0.58,-1.18,1.18
6350,-56,10.75,-27.06,-0.18,-0.33,0.72
6360,-43.5,19.87,-17.12,0.11,0.37,0.01
6370,-37.13,26.94,-21,0.12,0.15,-2.05
6380,-42.94,29,-33.13,-0.19,-0.71,-2.65
6390,-56.25,23.75,-43.69,-0.34,-1.6,-2.89
6400,-68.75,11.94,-44.56,-0.64,-2.31,-2.77
6410,-74.69,-3.37,-35.63,-0.35,-2.43,-1.56
6420,-68.5,-20.81,-20.81,0.1,-1.86,-0.67
6430,-53.44,-34.75,-10.69,0.41,-1.42,0.01
6440,-42.63,-38.19,-9.81,1.05,-0.98,0.98
6450,-40.06,-33.13,-14.81,1.17,-1.14,1.29
6460,-40.25,-22.37,-24.56,1.07,-1.68,1.23
6470,-42,-9.19,-33.63,0.75,-2.41,0.95
6480,-47.63,3.5,-35.56,0.42,-3.25,0.3
6490,-52.94,12.56,-27.06,0.55,-3.02,-0.06
6500,-52.06,16.87,-15,0.77,-2.61,-0.55
6510,-46.81,15.81,-6.44,0.95,-2.14,-0.89
6520,-42.75,9.06,-3.56,1.48,-1.52,-1
6530,-41.75,-0.44,-6.06,1.54,-1.58,-0.51
6540,-42.06,-8.63,-11.94,1.69,-1.89,-0.12
6550,-40.5,-12.31,-17.5,1.77,-2.38,0.18
6560,-39.25,-13.88,-19.75,1.83,-3.48,0.73
6570,-41.06,-14.13,-15.38,2.01,-3.52,1.16
6580,-42.56,-10.63,-3.69,2.26,-3.34,1.43
6590,-37.25,-4.62,11.25,2.91,-1.69,1.43
6600,-27.44,2.56,23.81,3.28,-0.69,1.03
6610,-20.56,10.44,29.25,3.63,0.18,0.71
6620,-18.06,16.12,23.62,3.93,0.71,0.69
6630,-12.56,18.69,9.31,4.11,1.03,0.24
6640,-0.94,21.31,-8.94,4.2,0.54,-0.14
6650,9.25,18.19,-30,3.98,-0.46,-0.14
6660,10.94,11.44,-48.19,3.65,-1.52,0.3
6670,9,4.87,-56.13,2.8,-3.18,1.38
6680,6.44,3.19,-52.19,2.53,-3.06,1.72
6690,2.56,14.06,-34.63,2.31,-2.08,1.59
6700,3.31,32.81,-15.69,1.61,-0.49,-0.14
6710,-1,51.44,-4.25,1.92,0.74,-0.41
6720,-17.87,71.25,-14.63,2.08,1.35,-0.78
6730,-17.87,71.25,-14.63,1.51,0.36,-1.85
6740,-19.87,60.13,-42.06,-0.05,-3.14,-1.61
6750,-26.06,40.19,-54.13,-1.03,-4.1,-0.76
6760,-26.37,34.44,-3.37,-1.04,-4.29,-0.36
6770,-26.62,48,35.13,-1.35,-3.64,-0.44
6780,-34.38,59.63,66,-1.01,-0.84,-2
6790,-43.06,64.25,83.06,-0.44,1.07,-2.3
6800,-35.63,56.06,78.5,0.34,2.96,-2.33
6810,-14.69,35.69,49.75,0.77,4.11,-2.18
6820,4.31,16.75,11.81,0.61,3.18,-0.88
6830,10.19,6.69,-15.94,-0.03,1.45,-0.31
6840,2.44,5.44,-20.87,-0.86,-0.4,0.49
6850,-5.62,11.81,-3.44,-1.48,-1.35,2.32
6860,-9.06,31.25,19.12,-1.37,-0.63,2.78
6870,-11.38,57.63,32.69,-1.36,0.37,2.71
6880,-17.06,83.56,34.81,-1.62,1.22,2.24
6890,-14.88,104.62,30.19,-2.1,3.14,0.36
6900,1.31,105.87,14.81,-1.77,3.78,-1
6910,14.31,88.37,-15.38,-2.07,3.42,-1.91
6920,14.81,67.31,-43.06,-2.72,2.05,-1.75
6930,19.31,55.88,-56.25,-3.62,-0.56,0.61
6940,33.88,57.81,-57.94,-4.09,-1.68,0.63
6950,37,65.69,-49.13,-4.31,-2.6,-0.26
6960,22.62,71.81,-30.87,-4.25,-3.29,-2
6970,8.81,66.87,-8.88,-4.81,-2.81,-2.2
6980,5.87,54.56,10.19,-4.28,-1.83,-2.35
6990,10.44,39.5,16.12,-3.73,-0.82,-2.56
7000,15.44,20.81,9.31,-3.45,-0.31,-2.72
7010,14.63,4.44,-1.37,-3,-0.56,-2.62
7020,14.31,-11.13,-11.94,-2.91,-0.81,-1.58
7030,23.69,-18.69,-20.5,-3.47,-1.67,-0.85
7040,25.37,-15.56,-16.06,-3.19,-2.18,-1.01
7050,22.75,-12,-13.44,-3.41,-2.27,-1.25
7060,20.81,-11.75,-14,-2.69,-2.64,-1.98
7070,16.19,-21.37,-12.75,-2.88,-3.23,-2.44
7080,14.56,-33.06,-5.37,-3.03,-3.92,-1.84
7090,18.75,-43.38,7.12,-2.95,-3.74,-1.66
7100,18.75,-48.06,17.62,-2.77,-3.23,-1.58
7110,12.13,-49.38,22.44,-2.61,-2.59,-2.15
7120,2.69,-53.56,23.56,-2.45,-2.56,-2.4
7130,-5.31,-63.63,24.87,-2.31,-2.62,-2.15
7140,-9.63,-74.19,26.62,-2.08,-2.66,-1.57
7150,-5.31,-79.12,28.12,-1.6,-2.88,-0.06
7160,1.5,-79.25,32.75,-1.69,-2.91,-0.2
7170,-3.56,-73.56,40.31,-1.25,-2.49,-0.27
7180,-5.69,-67.94,43.56,-0.95,-2,-0.21
7190,-1.69,-64.5,42.94,-0.51,-1.64,-1.24
7200,-3.25,-65.56,40.81,-0.47,-1.94,-1.81
7210,-9.94,-71.12,42.31,-0.13,-2.12,-1.85
7220,-9.94,-71.12,42.31,0.55,-2.17,-0.77
7230,-9.69,-80.81,45.44,0.9,-2.22,-0.13
7240,13.44,-97.81,51.56,1.17,-2.14,0.39
7250,20.62,-97.06,54.19,1.38,-1.97,0.84
7260,22.5,-89.69,55.13,1.74,-2.09,1.44
7270,24.44,-78.62,56.69,1.67,-2.42,1.45
7280,26.94,-70.56,63.81,1.61,-2.67,1.28
7290,26.19,-63.94,76.69,1.66,-2.54,1.14
7300,27.31,-58.19,89.37,2.42,-0.81,1.45
7310,41.13,-56.88,94.37,2.92,0.25,1.57
7320,41.13,-56.88,94.37,3.08,1.22,1.65
7330,68.37,-59,87.19,3.13,1.48,1.53
7340,110.44,-65.37,54.81,2.36,0.42,1.32
7350,102.5,-66.81,61,2.04,0.61,1.74
7360,84.87,-55.81,80.62,2.07,1.79,2.15
7370,84.87,-55.81,80.62,2.62,5.52,1.86
7380,69.81,-31.06,95,3.13,7,0.97
7390,45.31,25.56,70.25,3.5,7.92,-0.01
7400,36.69,33.75,33.75,3.43,8.13,-0.78
7410,32.88,25.12,-5.69,3,7.08,-1.53
7420,32.88,25.12,-5.69,2.37,5.91,-1.13
7430,39.94,3.56,-39.06,1.8,4.75,-0.55
7440,44.5,-18.69,-58.81,1.45,3.98,-0.19
7450,26.94,-9.69,-49.81,1.3,3.58,0.09
7460,11.06,1.06,-37.31,1.5,4.08,-0.23
7470,11.06,1.06,-37.31,1.5,4.08,-0.23
7480,1.94,6.62,-26.75,2.35,6.57,-1.42
7490,-11.88,5.5,-36.25,2.45,6.6,-1.23
7500,-14.06,-1.44,-54.06,2.25,5.92,-0.5
7510,-11.88,-4.5,-70.19,1.84,4.91,0.16
7520,-11.88,-4.5,-70.19,1.84,4.91,0.16
7530,-10.75,-0.44,-77.12,1.18,3.3,0.38
7540,-28.31,10.94,-71.87,0.55,2.23,-0.13
7550,-49.56,17.06,-64.62,0.11,1.68,-0.39
7560,-66.69,21.31,-53.63,-0.23,1.18,-1.05
7570,-66.69,21.31,-53.63,-0.23,1.18,-1.05
7580,-75.56,18.12,-40.25,-0.1,1.48,-1.1
7590,-56.31,-7.69,-34.81,0.57,2.57,1
7600,-45,-3.25,-41.31,1.05,2.82,0.96
7610,-47.25,12.13,-51.94,1.41,2.38,-0.18
7620,-47.25,12.13,-51.94,1.41,2.38,-0.18
7630,-58.81,22.37,-66.19,1.39,1.29,-1.24
7640,-111.06,22.62,-69.94,-0.33,-2.95,-1.96
7650,-124.81,6.69,-49,-0.32,-3.05,-0.28
7660,-98.69,-13.81,-25.5,0.04,-2.34,1.4
7670,-98.69,-13.81,-25.5,0.04,-2.34,1.4
7680,-57.38,-28.06,-11.63,1,-0.36,2.64
7690,-38.5,6.31,-17.69,1,0.65,3.12
7700,-48.13,52.63,-29.56,1.17,0.61,1.52
7710,-63.25,87.5,-42.88,0.84,-0.54,-1.8
7720,-63.25,87.5,-42.88,0.84,-0.54,-1.8
7730,-74.81,94.19,-54.75,0.75,-1.62,-2.5
7740,-71.94,74.25,-62.19,-0.21,-3.87,-2.78
7750,-61.31,49.5,-61.75,-0.68,-5.35,-1.46
7760,-53.63,25.69,-53.5,-0.94,-5.54,-0.42
7770,-51.63,13.19,-40.25,-0.94,-5.54,-0.42
7780,-47.75,17.12,-20.5,-0.92,-5.1,0.21
7790,-38.31,30.56,-1.69,-0.23,-3.07,-2.74
7800,-35.25,40.06,3.87,-0.37,-3.31,-3.06
7810,-43.44,37.38,0.37,-0.5,-3.63,-2.84
7820,-47.13,22.5,-1.81,-0.5,-3.63,-2.84
7830,-38.44,1.19,0.25,-0.49,-3.79,-1.34
7840,-25.87,-16.81,5.31,-0.2,-3.2,0.86
7850,-18.87,-21.87,8.31,-0.2,-2.9,1.5
7860,-14.5,-13.38,8.44,0.13,-2.09,0.74
7870,-6.75,3.56,5.94,0.13,-2.09,0.74
7880,2.62,19.12,-2.56,-0.08,-2.51,-0.75
7890,3.44,23.31,-9.88,-0.67,-4.07,-2.34
7900,-1.69,17.31,-11.88,-0.85,-4.52,-2.12
7910,-2.69,4.56,-9.56,-0.82,-4.71,-1.72
7920,0,-9.19,-2.62,-0.82,-4.71,-1.72
7930,4.87,-20.87,8.44,-0.55,-4.39,-0.85
7940,14.19,-27.81,17.69,0.3,-2.45,1.25
7950,26.75,-25.75,20.5,0.36,-2.48,0.46
7960,35.69,-12.31,17,0.02,-3.33,-0.91
7970,30.87,6.44,9.25,0.02,-3.33,-0.91
7980,16.94,16.19,8.06,-0.19,-4.29,-1.82
7990,15.81,12.06,15.19,0.56,-3.22,-0.87
8000,32.25,-2.44,24.81,1.59,-1.47,2.06
8010,55.19,-17.12,26.44,2.03,-1.25,2.32
8020,82.75,-20.37,16,2.03,-1.25,2.32
8030,103.87,-9.13,-2.31,2.08,-1.55,2.2
8040,107.5,20.69,-23,0.25,-5.49,-2.16
8050,94.44,58.25,-36.13,-0.69,-6.56,-4.11
8060,75.25,87.75,-36.56,-1.36,-6.91,-5.27
8070,60.88,86.19,-20.31,-1.36,-6.91,-5.27
8080,65.5,53,11.69,-1.46,-6.29,-5.5
8090,87.5,-0.06,42.56,-1,-2.89,-0.65
8100,109.75,-41.25,63.94,-0.72,-1.36,0.65
8110,114.12,-51.06,80.37,-0.3,0.19,0.81
8120,107.81,-31.94,90.31,-0.3,0.19,0.81
8130,98.75,-2.56,89.44,-0.06,1.79,-1.77
8140,84.94,16.12,78.31,-1.17,0.46,-3.98
8150,72.62,14,65.31,-1.54,0.57,-3.64
8160,64.56,-3.19,65.94,-1.5,1.21,-2.3
8170,66,-35.88,84.19,-1.5,1.21,-2.3
8180,80.62,-68.5,101.87,-1.21,2.1,-1.03
8190,85.56,-87.06,118.12,0.26,6.25,2.18
8200,80,-90.31,130.25,0.75,7.51,2.53
8210,72.31,-73.94,129.56,0.81,8.13,2.23
8220,63.19,-47.06,113.25,0.81,8.13,2.23
8230,51.31,-16.06,82.94,0.59,7.89,1.35
8240,38.25,6.56,49.75,-1.56,3.54,-1.6
8250,20.87,14.88,26.87,-1.56,3.54,-1.6
8260,4.12,8.44,19.12,-2.09,2.14,-1.73
8270,-1.69,-6.75,25.81,-2.36,1.17,-1.63
8280,-0.19,-24.62,42.63,-2.14,1.66,-0.33
8290,3.5,-33.63,60.56,-1.69,2.48,-0.28
8300,2.37,-32.19,71.25,-1.37,3.13,-0.87
8310,-7.56,-29.75,72.87,-0.48,4.31,-1.12
8320,-18.12,-33.88,67,-0.1,4.69,-0.54
8330,-18,-43.31,53.31,0.13,4.59,0.04
8340,-12.88,-50.69,34.56,-0.01,3.9,0.48
8350,-14.13,-50.13,19.5,-0.23,2.55,1.09
8360,-18.12,-44.31,13.44,-0.2,2.54,1.14
8370,-13.19,-38.94,14.25,-0.08,2.71,0.59
8380,-8.06,-37.5,16.44,-0.11,3.05,0.08
8390,-12.75,-37.69,20.12,0.4,5.24,0.29
8400,-10.31,-40.44,24.19,1.09,6.77,0.16
8410,2.94,-49,19.5,1.73,7.83,0
8420,8.63,-59.69,1.19,1.86,7.69,0.47
8430,-2.87,-62,-23.69,1.76,6.97,1.02
8440,-25.69,-55.38,-42.31,1.9,6.35,1.66
8450,-42.94,-44.75,-48,2.29,6.32,2.08
8460,-46.44,-32.31,-44.5,4.29,8.22,1.65
8470,-41.88,-20.31,-46.63,5.19,8.62,1.42
8480,-40.31,-13.56,-67.56,5.68,8.25,1.44
8490,-44.44,-5.62,-102.5,5.55,6.94,1.61
8500,-49.38,9.5,-138.44,4.84,2.95,0.43
8510,-52.56,26.75,-164.44,4.05,0.64,-0.59
8520,-59.13,40.06,-178.12,3.03,-1.52,-1.59
8530,-74.75,45.56,-171.19,2.27,-2.98,-2.27
8540,-96.37,42.88,-144.62,1.53,-3.95,-2.22
8550,-102.25,27.37,-107.94,1.78,-3.6,-2.3
8560,-93.06,3.62,-74.31,2.06,-3.06,-1.66
8570,-93.62,-16.06,-52.94,2.31,-2,0.87
8580,-99.75,-16.62,-42.25,2.46,-1.67,1.23
8590,-94.69,-0.69,-40.38,2.26,-2.07,0.54
8600,-84.62,17.06,-46.19,1.93,-2.85,-0.61
8610,-85.87,26.81,-52.25,0.97,-4.54,-0.95
8620,-92.25,29.87,-51.88,0.54,-4.95,-0.86
8630,-85.69,28.87,-42.94,0.3,-5.29,-1.23
8640,-70.81,24.75,-26.81,0.22,-5.25,-1.73
8650,-62.5,20.31,-7.12,0.71,-3.86,-1.72
8660,-61.06,15.38,9.44,0.86,-3.05,-1.6
8670,-58.5,14.38,17.06,1.09,-2.31,-1.65
8680,-54.56,15.44,18.37,1.63,-1.2,-2.11
8690,-51.19,15.25,13.06,1.7,-1.32,-2.3
8700,-50.75,12.69,2.37,1.85,-1.86,-2.24
8710,-50.94,6.69,-7,2.09,-2.54,-1.72
8720,-47.44,-0.69,-11.69,1.98,-3.69,-0.5
8730,-34.44,0.62,4.06,2.35,-3.57,-0.31
8740,-34.44,0.62,4.06,3.04,-2.77,-0.25
8750,-24.12,3.81,18.19,3.77,-1.73,-0.34
8760,-23.37,-2,8.94,4.46,-0.99,0.22
8770,-26.19,-1.37,-4.56,4.64,-1.31,1.1
8780,-20.19,16,-14.56,4.32,-1.67,2.1
8790,-0.06,39.19,-21.31,4.46,-1.66,1.68
8800,11.56,58.75,-28.25,4.17,-1.86,-1.9
8810,11.06,60.75,-34.56,4.18,-1.85,-3.62
8820,18.87,40.63,-45.38,4.43,-1.86,-4.67
8830,35.38,4.69,-56.31,3.28,-3.67,-5.28
8840,41.44,-37.06,-54.88,3.55,-3.93,-3.52
8850,40.63,-72.87,-53,3.32,-4.28,-0.97
8860,33.06,-94.37,-47.44,1.97,-5.16,0.71
8870,20.62,-67.87,-17.56,0.02,-5.67,4.34
8880,8.5,-28.19,23.31,-0.27,-4.67,5.16
8890,5.19,17,60.44,-0.03,-2.78,5.42
8900,13.69,60.69,81.44,0.2,-0.32,4.95
8910,33.44,91.19,81.12,1.12,4.35,3.63
8920,58.31,109.12,56.44,1.46,5.79,2.19
8930,59.5,115,10.5,1.47,5.97,0.8
8940,40.75,112.75,-36,0.36,4.52,-0.03
8950,15.5,112.19,-58.88,-2.65,-0.8,-0.43
8960,-5.31,112.31,-52.38,-3.71,-2.74,-0.14
8970,-7.25,99.31,-21.31,-4.43,-4.01,-0.26
8980,-2.69,85.87,22.56,-4.74,-2.97,-1.88
8990,-10.5,71,61.13,-4.34,-0.93,-2.09
9000,-22.56,56.13,79.44,-4.07,0.98,-1.68
9010,-28.37,43.69,75.06,-4.01,2.32,-1.25
9020,-29,32.63,56.13,-4.13,3.25,0.77
9030,-20.44,29.94,32.56,-4.43,2.98,1.9
9040,-6.62,41,11.19,-4.71,2.48,2.2
9050,0.5,60.69,-6.81,-5.06,1.88,1.4
9060,-0.69,78.19,-23.12,-5.99,0.1,-1.69
9070,-8.5,86.87,-36.13,-5.92,-1.28,-3.72
9080,-18.37,76.25,-40.06,-6.27,-2.83,-4.72
9090,-11.38,50,-33.44,-7.11,-4.73,-4.9
9100,9.44,20.62,-14.69,-6.17,-4.73,-5.29
9110,23.75,-11.25,9.81,-5.47,-3.53,-4.39
9120,30.06,-27.87,20.56,-4.44,-2.29,-3.4
9130,27.5,-31.56,12.19,-3.07,-2.61,-3.26
9140,13.75,-32.13,-2.19,-3.08,-4.42,-3.4
9150,-0.13,-37.94,-0.88,-3.21,-6.22,-3.23
9160,-3.56,-50.69,20.69,-3.25,-7.4,-2.73
9170,0.5,-59.75,57.06,-2.89,-6.98,-1.46
9180,6.75,-61.19,96.56,-2.05,-5.28,-1.39
9190,12,-62.81,120.25,-0.57,-3.65,-1.6
9200,9.69,-69.69,127.44,0.4,-2.15,-1.65
9210,-10.31,-74.56,129.25,1.39,-1.55,-0.74
9220,-21.75,-78,122.81,1.85,-1.56,0.63
9230,-4.62,-74.62,110.19,1.45,-2.31,1.29
9240,24.87,-63.69,107.81,0.42,-3.31,-1.14
9250,47.94,-59.25,123.5,0.83,-2.47,-3.18
9260,54,-73.12,140.31,1.3,-1.61,-4.54
9270,42,-99.12,147.69,1.68,-1.01,-4.86
9280,26.87,-126.81,151.19,2.68,0.65,-1.85
9290,31.87,-149.19,150.75,3.3,1.41,0.02
9300,63.5,-173.5,147.12,4.03,2.59,1.66
9310,107.5,-182.19,136.06,4.25,4.03,3.46
9320,141.19,-180.12,111.62,4.77,5.68,3.26
9330,137.56,-174.94,82.37,5.03,5.84,2.86
9340,86.87,-117.25,52.69,3.99,5.97,4.18
9350,48.38,-59.81,25.06,3.42,4.91,5.77
9360,54.88,-7.62,1.31,2.49,3.58,3.43
9370,66.75,23.94,-4.12,1.95,3.01,1.09
9380,57.19,41.81,1.94,1.75,3.14,0.3
9390,43.38,45.06,10.38,1.69,4.61,0.15
9400,44.31,28,18.56,1.94,5.93,-0.41
9410,46,1.31,18.06,2.34,7.21,-1.01
9420,29.37,-17.06,3.75,2.62,8.31,-0.64
9430,5.62,-21.19,-24.81,2.98,8.28,0.94
9440,-15.38,-16.06,-60.06,2.39,6.6,1.35
9450,-35.75,-3.25,-85.56,1.91,4.86,1.6
9460,-45.94,9.31,-93.75,0.77,2.52,1.44
9470,-44.38,19.87,-87.19,0.77,2.45,0.69
