timestamp,gyrox,gyroy,gyroz,accx,accy,accz
530,10.44,69.62,58.31,-6.32,0.69,-1.2
540,4.31,46.13,75.5,-7.07,1.84,0.62
550,2.44,50.56,69.81,-9.24,3.43,0.36
560,12.31,67.56,50.44,-9.32,3.5,-0.82
570,22.5,89.06,29.19,-9.79,2.94,-1.88
580,23.56,101.12,6,-9.79,2.94,-1.88
590,19.69,97.94,-24.12,-10.84,1,-2.85
600,13.19,82.56,-47.13,-12.96,-4.95,-4.16
610,-0.13,59.94,-48.19,-13.12,-5.75,-3.93
620,-10,29.12,-29.12,-12,-4.95,-2.46
630,-11.75,-3.81,9.63,-12,-4.95,-2.46
640,-17.81,-31.81,57.44,-10.53,-3.24,-1.26
650,-20.19,-51.44,99.69,-7.99,0.04,-0.11
660,-14.88,-64.37,123.5,-6.87,1.41,1.35
670,-12.25,-71,126.12,-6.79,1.33,1.76
680,-9.38,-73.37,114.31,-6.79,1.33,1.76
690,1,-68.37,79.94,-6.79,0.7,1.96
700,1,-68.37,79.94,-6.7,-2.35,1.94
710,8.31,-49.94,83.5,-5.86,-2.22,1.63
720,20.12,-41.69,109.25,-4.63,-1.23,0.97
730,30.06,-33.88,135.31,-4.63,-1.23,0.97
740,29.62,-26.19,148.87,-1.6,1.17,-0.3
750,24.06,-22.56,144.62,0.2,1.92,-0.41
760,20.56,-16.44,129.19,1.39,1.72,-0.51
770,22.81,-8.44,105.81,1.87,0.29,-0.76
780,26.37,1.5,86.31,1.87,0.29,-0.76
790,27.44,18.87,79.56,1.45,-0.04,-1.58
800,22.06,35.44,79.25,2.72,-0.94,-5.04
810,10.88,31.44,83.5,4.47,-0.27,-6.68
820,4.37,0.06,88.62,5.29,0.39,-6.74
830,0.62,-43,89.87,5.29,0.39,-6.74
840,-7.81,-83.5,82.56,6.3,1.09,-6.07
850,-17.75,-113.5,63,8.47,0.52,-2.41
860,-23.94,-132.56,38.94,8.83,-0.46,-1.32
870,-26.31,-143.87,18.81,8.85,-1.53,-0.34
880,-30.62,-148.94,9.75,8.85,-1.53,-0.34
890,-30.69,-150.5,16.69,9.35,-2.33,1.81
900,-25.44,-137.56,31.69,9.55,-1.94,2.36
910,-17.31,-124.81,42.06,10.24,-1.24,2.53
920,-12.94,-96.56,40.06,10.67,-0.12,2.7
930,-9.75,-64.06,23.12,10.98,1.15,2.93
940,-1.94,-23.5,-3.69,11.03,1.38,2.67
950,9.13,11.94,-38.88,10.88,0.65,1.91
960,17.19,39.69,-65.87,10.17,-0.95,0.93
970,20.87,57.75,-77.25,9.18,-3.77,-0.04
980,25.87,60.5,-73.75,8.53,-4.81,-0.32
990,28.37,51.38,-53.69,7.75,-5.48,-0.83
1000,24.5,43.38,-20.62,7.05,-4.61,-0.82
1010,25.56,37.44,10.44,7.09,-3.14,-0.36
1020,35.5,35.56,26.94,7.12,-1.79,-0.32
1030,40.56,33.69,28.06,7.63,-0.61,-0.19
1040,38.31,35,17,7.29,0.56,0.94
1050,35.69,45.5,1.25,6.6,0.48,1.55
1060,33.94,66.19,-11.94,5.87,0.28,2.05
1070,32.31,100.25,-19.56,5.01,0.17,2.36
1080,37.44,141.5,-21.5,3.28,0.57,1.03
1090,44.06,171.37,-24.75,2.75,1.09,-1.07
1100,48,164.5,-38.31,2.55,1.44,-2.02
1110,59.38,141.75,-57.56,1.69,1.36,-2.96
1120,57.25,118.19,-71.5,-0.58,0.01,-2.06
1130,53.31,110.69,-74.5,-1.96,-0.44,-0.13
1140,65.94,123.75,-66,-3.27,-0.61,0.54
1150,68.56,151.5,-46.94,-4.89,0.67,-1.95
1160,60.25,174.31,-29.25,-5.51,1.75,-3.23
1170,56.25,180.5,-18.87,-6.21,2.75,-4.66
1180,51,169.87,-16,-6.37,3.87,-5.92
1190,45.31,145.56,-25.69,-6.98,5.07,-7.35
1200,36.19,114.31,-45.81,-7.63,4.52,-7.59
1210,17.56,82.69,-65.81,-8.39,3.27,-7.16
1220,-4.19,56.31,-74.94,-9.32,1.55,-6.17
1230,-17.94,38.75,-63.75,-10.58,-1.03,-4.2
1240,-20.81,26.69,-34.25,-10.9,-1.04,-3.63
1250,-21.19,19.5,1.69,-10.45,0.09,-3.6
1260,-22.87,10.69,24.69,-8.72,3.59,-4.18
1270,-27.06,-2.94,27.44,-8.23,4.56,-4.51
1280,-33.75,-19.56,17.06,-7.53,5.08,-4.55
1290,-36.5,-40.63,3,-6.81,5.47,-4.48
1300,-40.19,-63.38,-16.06,-5.48,5.01,-3.7
1310,-49.31,-81.81,-35.25,-5.28,4.18,-2.83
1320,-53.25,-91.37,-44.81,-4.99,3.63,-2.12
1330,-45.31,-95.69,-43.81,-4.46,3.76,-2.01
1340,-34.19,-99.81,-41.13,-2.89,5.37,-2.86
1350,-27.37,-108.69,-48.06,-1.64,6.12,-3.49
1360,-28.5,-126.44,-68.44,-0.37,6.53,-3.61
1370,-38.44,-146.25,-100.44,1.1,4.93,-1.5
1380,-50.75,-157.69,-133.5,1.45,3.32,-0.5
1390,-57.56,-159.81,-154.81,1.88,1.88,0.21
1400,-61.69,-154.94,-163.81,2.06,0.59,0.76
1410,-64.25,-142.81,-164.06,2.34,-1.46,1.92
1420,-57.19,-127,-157.94,2.55,-2,1.72
1430,-43.56,-112.87,-145.37,2.95,-2.11,1.35
1440,-28.31,-103.37,-133.25,3.5,-1.82,0.83
1450,-16.81,-101.37,-128.19,4.33,-1.93,-0.55
1460,-23.31,-103.87,-129.69,4.57,-2.38,-0.79
1470,-40.94,-107.44,-133.37,5,-2.93,-0.67
1480,-54.5,-111.5,-138.62,4.88,-3.7,-0.34
1490,-59.94,-116.19,-127.75,4.29,-5.89,0.38
1500,-62.13,-115.69,-99.5,4.5,-6.22,1.02
1510,-57.06,-112.31,-66.62,4.81,-6.04,1.83
1520,-44.63,-102.31,-39.13,5.27,-5.25,2.86
1530,-35.13,-83.69,-17.62,5.48,-4.58,3.07
1540,-27.87,-58.5,-1.75,5.82,-3.77,3.03
1550,-20.56,-32.19,6.19,5.93,-3,2.44
1560,-21.25,-8.69,6.62,5.8,-2.82,0.55
1570,-26.56,5.94,5.5,5.5,-3.19,0
1580,-26.56,11.38,9.25,5.34,-3.31,-0.38
1590,-21.81,9.88,18.5,5.17,-3.14,-0.61
1600,-15.69,7.69,28.94,5.47,-1.49,-0.55
1610,-7.69,7.62,31.56,5.77,-0.86,-0.68
1620,-2.37,7.31,23.62,5.88,-0.68,-0.63
1630,-2.94,6.06,11.56,5.38,-1.6,0.58
1640,-1.5,9.63,4.37,5.06,-2.22,0.92
1650,2.37,19.19,5.87,4.86,-2.53,1.08
1660,9.19,29.75,13.56,4.7,-2.4,1.3
1670,17.44,42.25,21.06,4.54,-1.23,0.71
1680,22.94,55.63,25.62,4.24,-0.64,0.29
1690,25.75,66.87,26.19,4,-0.17,-0.34
1700,21.69,72.31,21.5,3.78,-0.02,-1.02
1710,7.62,68.06,13,2.74,-0.96,-0.35
1720,-0.13,62.06,8.06,2.24,-1.39,0.66
1730,10.94,60.81,10.5,2.2,-1.17,1.38
1740,32.63,65.25,13.88,2.12,-0.41,1.78
1750,51,76.25,9.19,1.85,0.81,1.12
1760,60,88.69,-3,1.47,0.56,0.2
1770,54.06,98.31,-16.12,0.37,-0.49,-0.86
1780,35.56,97.31,-18.87,-1.71,-2.8,-1.48
1790,20.25,86.75,-4.31,-2.68,-2.8,-0.85
1800,16.19,75.19,22.25,-2.85,-1.52,0.06
1810,26.56,69.12,44.06,-2.72,0.48,0.67
1820,41.13,66.31,46.81,-2.83,3.36,0.74
1830,44.75,68.44,30,-2.94,3.83,0.82
1840,42.56,71.56,0.13,-4.39,2.47,0.47
1850,33.25,73.81,-21.69,-5.51,1,0.2
1860,25.69,74.69,-24.25,-7.42,-0.69,-0.26
1870,28.12,72,-14.88,-7.9,-0.84,-0.88
1880,25.56,65.44,0.94,-8.25,-0.31,-1.13
1890,21.44,56.38,13,-8.63,0.93,-1.35
1900,21.12,48.19,16.94,-8.94,1.21,-1.74
1910,20.37,43.13,15.94,-8.8,1.4,-2.31
1920,21.81,33.19,12.13,-8.61,1.39,-2.97
1930,19.94,15.75,5.12,-8.47,0.1,-3.34
1940,12.75,-3.56,0.13,-8.39,-1.07,-2.94
1950,7.37,-20.37,0.81,-8.38,-2.24,-2.71
1960,2.31,-33.19,13.25,-8.26,-2.97,-2.48
1970,-2.62,-42.25,36.5,-6.98,-2.43,-2.28
1980,-5.5,-50.5,59.19,-6.22,-1.53,-2.34
1990,-9,-59.38,73.69,-5.42,-0.64,-2.3
2000,-11.5,-68.81,78.25,-4.65,0.02,-2.18
2010,-10.75,-80.06,75.25,-3.32,0.82,-1.22
2020,-8.75,-88.94,67.25,-2.81,0.73,-0.6
2030,-6.62,-92.56,59.63,-2.35,0.57,0.04
2040,-2.19,-88.81,54.31,-1.62,0.38,0.27
2050,1.69,-79.44,53.19,-1.24,0.42,-0.25
2060,-1,-71.12,54.25,-0.66,0.53,-0.82
2070,-6.75,-68,54.88,-0.13,0.72,-1.09
2080,-11.75,-69.25,51.94,0.64,0.65,-0.77
2090,-15.13,-69.5,47.25,0.92,0.47,-0.51
2100,-12.44,-66.12,42.5,1.29,0.46,-0.49
2110,-2.06,-61.5,38.44,1.73,0.48,-0.85
2120,9.75,-59.69,33.25,2.58,0.2,-1.64
2130,14.63,-60.38,24.37,2.84,-0.51,-1.75
2140,14.25,-62.44,20.12,3.04,-1.23,-1.76
2150,16.31,-67.5,24.12,3.74,-1.55,-1.44
2160,13.75,-70.5,34.06,4.28,-1.48,-1.15
2170,7.56,-71.25,43.88,4.71,-1.29,-0.73
2180,2,-71,53.13,5.31,-0.99,-0.32
2190,-1.19,-71.44,59.56,6.11,-0.39,0.77
2200,-1.69,-67.12,65.81,6.49,-0.12,1.32
2210,-0.88,-62.13,70.94,6.63,0.13,1.69
2220,3.44,-50.5,75.44,6.86,0.85,2.06
2230,14.94,-29.87,79,7.83,3.55,1.64
2240,33.19,-9.19,73.81,8.33,4.57,0.66
2250,39.06,9.13,52.25,8.92,4.96,-0.31
2260,25.19,14.13,14.88,9.01,4.6,-0.6
2270,9.13,6.62,-25.75,7.76,0.94,0.41
2280,0.94,1.31,-52.63,7.07,-0.89,1.1
2290,1.69,1.31,-57.31,6.63,-1.95,1.51
2300,7,5.37,-45.38,6.05,-2.44,1.78
2310,8.38,19.19,-27,6.11,-1.99,1.8
2320,10.88,37.06,-11.06,6.13,-1.38,1.52
2330,16.81,48.69,-2.5,5.99,-0.69,1.21
2340,17.75,58.81,1,5.51,0.97,0.88
2350,17.44,71.56,0.13,5.5,1.64,0.33
2360,16.06,85.87,-9,5.21,1.73,-0.36
2370,7.37,95,-26.56,4.69,1.25,-0.93
2380,-5.31,95.19,-43.81,3.34,-0.75,-0.64
2390,-8.69,85.31,-51.88,2.68,-1.36,0.02
2400,4.94,78.44,-47.63,2.16,-1.26,0.36
2410,19.19,82.69,-37,1.95,0.85,-0.11
2420,26.19,94.81,-32.38,1.75,1.6,-0.78
2430,26.69,104.69,-41.44,1.19,1.39,-1.53
2440,16,109.19,-60.19,0.25,0.33,-1.88
2450,1.44,105.25,-74.12,-2.04,-1.92,-1.01
2460,-5.25,98.62,-72.75,-2.68,-2.04,-0.53
2470,-0.56,96,-58.44,-3.07,-1.56,-0.25
2480,11.31,95.25,-43.5,-3.53,-0.55,0.12
2490,26.19,99.44,-35.81,-4.19,0.78,-1.15
2500,32.63,105.06,-34.69,-4.87,1.35,-1.56
2510,17.12,112.5,-33.75,-5.51,1.81,-1.74
2520,3.37,119.25,-35,-6.67,1.61,-3.53
2530,0.06,118.25,-38.56,-7.36,1.36,-4.1
2540,-6.31,108.19,-38.56,-8.02,1.4,-4.21
2550,-12.5,95.87,-33.06,-8.45,1.87,-4.4
2560,-7.81,83.19,-26.56,-8.04,3.01,-6.15
2570,1,63.44,-25,-7.77,3.42,-6.5
2580,-0.31,33.94,-30.62,-7.68,3.36,-6.15
2590,-0.31,33.94,-30.62,-7.71,2.84,-5.2
2600,-16.25,-21.56,-49.81,-7.29,1.67,-3.65
2610,-19.06,-37.44,-52.13,-7,1.3,-3.27
2620,-24.06,-47.13,-49.56,-6.48,1.29,-2.99
2630,-27.87,-53.25,-44.38,-5.75,1.43,-3
2640,-30.25,-60.94,-42.25,-4.59,1.55,-2.7
2650,-33.56,-69.62,-44.81,-3.92,1.46,-2.66
2660,-34.81,-78.25,-50.44,-3.35,0.89,-2.82
2670,-36.69,-89.75,-58.69,-2.74,-0.88,-2.09
2680,-42.44,-102.81,-62.69,-2.38,-1.58,-1.39
2690,-42.44,-102.81,-62.69,-2.1,-2.04,-0.61
2700,-46.19,-113.87,-59.69,-1.74,-2.2,-0.04
2710,-42.31,-116.25,-34.81,-0.43,-1.25,0.24
2720,-40.38,-108.69,-19.56,0.4,-0.52,-0.07
2730,-39.25,-102.56,-13.38,1.13,-0.11,-0.47
2740,-39.25,-102.56,-13.38,1.66,-0.13,-0.41
2750,-40.44,-102.56,-17.44,2.22,-0.99,0.75
2760,-44.19,-109.87,-35.19,2.47,-1.45,1.08
2770,-38.5,-109.56,-40.69,2.65,-1.91,1.27
2780,-33.38,-106.56,-43.31,3.01,-2.8,1.55
2790,-33.38,-106.56,-43.31,2.84,-3.2,1.82
2800,-26.06,-96.87,-41.31,2.87,-3.56,1.93
2810,-20.87,-84.12,-30.19,3.09,-3.59,2.05
2820,-6.31,-62.06,-1.31,3.37,-2.86,2.01
2830,-1.56,-50.31,8.88,3.6,-2.24,1.5
2840,-1.56,-50.31,8.88,3.6,-2.24,1.5
2850,-1.44,-41.13,14.13,3.68,-1.67,1.1
2860,-8.13,-32.31,15.31,3.71,-0.72,0.24
2870,-12.31,-31.44,12.94,3.71,-0.68,0.27
2880,-11.56,-32.06,10.38,3.73,-0.7,0.54
2890,-11.56,-32.06,10.38,3.73,-0.7,0.54
2900,-7.12,-28.81,8.63,3.53,-1,1.34
2910,2.75,-10.13,9.94,3.51,-0.93,1.17
2920,8.81,-1.87,10.56,3.53,-0.85,0.62
2930,10.25,2.75,11.75,3.41,-0.58,-0.13
2940,10.25,2.75,11.75,3.41,-0.58,-0.13
2950,7.31,3.75,13.31,3.39,-0.36,-0.31
2960,2.75,-0.31,12.31,3.27,-0.17,-0.06
2970,3.19,-0.75,12.06,3.37,0,0.19
2980,1.37,-0.31,11.13,3.39,0.05,0.43
2990,1.37,-0.31,11.13,3.39,0.05,0.43
3000,0.81,2,9.69,3.39,0.07,0.96
3010,7.94,16.5,6.94,3.27,0.34,1.54
3020,7.75,28.5,4.19,3.16,0.31,1.41
3030,5.94,41.25,0.37,3.02,0.04,1.03
3040,5.94,41.25,0.37,3.02,0.04,1.03
3050,5.31,49.88,-0.37,2.57,-0.4,0.07
3060,7.12,49.19,2.87,2.52,-0.28,-0.36
3070,10.31,39.88,1.94,2.39,-0.31,-0.35
3080,10.75,31.69,1.94,2.04,-0.61,0.7
3090,10.75,31.69,1.94,2.04,-0.61,0.7
3100,10,29.87,3.12,1.72,-0.87,1.34
3110,11.31,53.5,17.69,0.93,-1.35,2.18
3120,15.19,70.44,29.06,0.67,-0.58,1.46
3130,15.19,70.44,29.06,0.51,0,0.78
3140,18.25,86.19,37.38,0.51,0,0.78
3150,18.87,91.75,40,0.53,0.51,-0.29
3160,18.87,87.56,37,-0.11,1.12,-2.33
3170,18.81,75.94,29.62,-0.38,1.06,-2.1
3180,20.12,57.13,21.75,-0.48,1.09,-1.42
3190,21,38.63,13.88,-0.48,1.09,-1.42
3200,15.94,30.5,4.19,-0.75,-0.05,0.5
3210,11.06,33.31,-4.69,-1.47,-2.42,1.17
3220,10.63,42.88,-4.87,-1.78,-3.25,1.1
3230,11.44,52.69,7.19,-1.99,-2.91,0.86
3240,12.81,60.5,28.94,-1.99,-2.91,0.86
3250,19.12,65.87,49.75,-1.57,-1.68,0.79
3260,28.94,66.69,57.19,-1.68,-0.4,-0.14
3270,25.19,66.75,56.06,-2.57,-0.51,0.13
3280,13.75,68.56,51.88,-2.92,-0.81,-0.12
3290,12.88,70.25,51.75,-2.92,-0.81,-0.12
3300,13.75,68,57.5,-3.22,-0.99,-0.42
3310,13.06,64.19,65.87,-4.12,-0.11,-0.45
3320,19.06,60.25,73.37,-4.47,0.22,-0.75
3330,26.37,56.31,80.69,-4.64,0.76,-1.01
3340,27.87,52.81,89.81,-4.64,0.76,-1.01
3350,24.37,50.06,97.31,-4.63,2.23,-1.72
3360,18.19,45.88,101,-4.63,3.47,-2.15
3370,11.75,38.44,98.81,-4.56,4.05,-2.2
3380,8.94,29.06,91.94,-4.04,4.92,-2.63
3390,7.69,18.19,78.25,-4.04,4.92,-2.63
3400,2.5,5.06,56.75,-3.91,4.63,-2.54
3410,-2.31,-7.87,32.69,-4.19,2.34,-2.27
3420,-7.12,-18.31,16.19,-4.36,-0.28,-1.8
3430,-12.25,-26.69,11.44,-4.38,-1.2,-1.59
3440,-16.31,-34.69,18.31,-4.38,-1.2,-1.59
3450,-20.31,-40.56,33.5,-4.2,-1.68,-1.26
3460,-23.19,-44.38,51.06,-2.95,-1.1,-0.43
3470,-26.56,-44.94,64.94,-2.48,-0.71,-0.35
3480,-29.5,-43.19,73.56,-2.09,-0.47,-0.47
3490,-29.06,-41.88,76.44,-2.09,-0.47,-0.47
3500,-29.44,-42.31,75.25,-1.63,-0.63,-0.7
3510,-29.5,-44.56,74.94,-1.33,-1.72,-1.29
3520,-30.06,-46.5,72.81,-1.42,-2.83,-1.51
3530,-29.56,-50.94,74.75,-0.99,-2.95,-1.43
3540,-22.81,-59.88,89.12,-0.99,-2.95,-1.43
3550,-14.19,-70.12,108.25,-0.42,-2.04,-1.18
3560,-8.44,-78.87,121.81,1.11,0.99,0.18
3570,-7.56,-81,123.31,1.26,1.38,0.37
3580,-5.87,-78.44,115.44,1.31,1.43,0.35
3590,-7.06,-70.62,102.5,1.31,1.43,0.35
3600,-9.81,-60.94,88.44,1.36,1.4,0.22
3610,-6.69,-55.69,75.75,1.84,1.25,-0.73
3620,0.75,-55.69,63.56,1.88,0.79,-0.91
3630,3.81,-60.31,51.06,2.05,0.54,-0.68
3640,-1.25,-66.12,43.25,2.05,0.54,-0.68
3650,-6.87,-68.87,36.19,2.48,0.06,0.62
3660,-6.12,-67.25,28.37,2.36,-1.01,1.02
3670,-6.19,-60.81,25.75,2.53,-1.14,1
3680,-8.75,-52.19,28.87,2.69,-0.89,0.87
3690,-10.06,-44.69,34.5,2.69,-0.89,0.87
3700,-10.13,-38.75,38.5,2.9,-0.59,0.53
3710,-14.81,-35.56,38.19,3.05,-0.49,0.28
3720,-21.06,-33.56,36,3.26,-0.37,0.74
3730,-19.81,-31.19,33.56,3.37,-0.37,0.78
3740,-13.13,-28.81,30.75,3.52,-0.3,0.71
3750,-8.19,-27.06,26.75,3.62,-0.26,0.72
3760,-5.94,-23.62,21,3.58,-0.79,0.76
3770,-4.87,-19.06,17.44,3.48,-1.13,0.73
3780,-4.87,-13.81,18.5,3.47,-1.37,0.78
3790,-3.06,-10.19,23.06,3.61,-1.16,0.92
3800,-0.75,-6.69,25.56,3.88,-0.66,0.92
3810,-0.69,-3.62,26,4.09,-0.3,1.05
3820,-0.81,-1.06,22.75,4.15,-0.07,1.21
3830,-1.94,4.31,15.69,4.14,-0.17,1.4
3840,-5.06,12.5,8.25,4.08,-0.31,1.57
3850,-5.56,20.81,2.12,4.06,-0.44,1.67
3860,-1.69,28,-3.44,4.04,-0.62,1.55
3870,1.87,34.31,-8.31,3.9,-0.96,1.3
3880,4.69,39.31,-11.56,3.77,-0.9,1.36
3890,10.13,44.19,-13.56,3.79,-0.59,1.26
3900,16,48.75,-17.87,3.71,-0.31,1.11
3910,18.5,53.75,-25.81,3.35,-0.52,0.73
3920,18.56,59.31,-34.13,3.14,-0.88,0.57
3930,18.44,63.44,-39.75,2.95,-1.22,0.49
3940,21.75,64.87,-40.94,2.9,-1.43,0.24
3950,26.31,64.81,-40.5,2.92,-1.22,0.31
3960,30.87,65.62,-40.69,2.9,-0.9,0.47
3970,38,67,-43.38,2.8,-0.45,0.61
3980,47.13,69.31,-49,2.25,0.01,0.49
3990,53.38,73.81,-56.19,2.03,0.12,0.37
4000,54.5,78.44,-64.31,1.69,-0.05,0.25
4010,51,82.81,-70.75,1.25,-0.45,0.22
4020,47.38,88.5,-71.69,0.58,-1.25,-0.12
4030,45.31,93.31,-67.19,0.26,-1.32,-0.23
4040,42.69,96.31,-58.56,-0.07,-1.24,-0.3
4050,36.75,99.62,-49.38,-0.53,-1.16,-0.35
4060,28.37,104.75,-40.25,-1.34,-0.85,-0.43
4070,25.12,110.31,-30.5,-1.87,-0.71,-0.67
4080,29.19,113.37,-20.62,-2.32,-0.2,-1.19
4090,28.31,117.12,-10.19,-2.56,1.63,-1.95
4100,30.31,116.44,-7.25,-2.63,2.37,-2.5
4110,35.38,110.44,-12.88,-2.79,2.78,-3.1
4120,33.13,99.81,-25.87,-3.34,2.63,-3.44
4130,24.12,86.62,-37.5,-4.48,1.58,-3.43
4140,16.5,74,-40.81,-4.88,1.27,-3.31
4150,12.56,62.06,-36.44,-5.06,1.31,-3.25
4160,8.88,50.94,-28.81,-5.05,1.73,-3.11
4170,4.81,42.19,-24.12,-5.17,2.48,-3.1
4180,1.19,36.44,-23.25,-5.19,2.56,-3.36
4190,-4.75,28.12,-23.37,-5.05,2.66,-3.34
4200,-9.38,17.87,-24.37,-4.94,2.77,-3.21
4210,-11.81,7.56,-23.87,-4.66,2.89,-3.23
4220,-14.94,-2.69,-24.19,-4.39,2.94,-3.2
4230,-22.75,-12.13,-24.69,-4.19,2.96,-3.06
4240,-30.69,-19.31,-24.56,-3.78,3.02,-2.89
4250,-36.25,-25.62,-21.5,-3.42,3.34,-2.9
4260,-43.88,-32.88,-18.81,-2.9,3.75,-2.73
4270,-52.13,-41.69,-20.75,-2.45,4.19,-2.43
4280,-56.56,-50.69,-28.81,-1.42,4.83,-1.49
4290,-56.25,-58.63,-43.06,-0.73,4.85,-1.25
4300,-57.56,-65.25,-64,-0.37,4.37,-0.85
4310,-61.44,-68.37,-87.87,-0.26,3.38,-0.48
4320,-63.75,-68.37,-105.5,-0.2,1.29,0.01
4330,-61.81,-67.37,-113.75,-0.16,0.61,-0.02
4340,-58.13,-65.56,-113.94,0.08,0.31,-0.23
4350,-55.25,-65.31,-111,0.64,0.34,-0.46
4360,-53.88,-67.94,-109,1.28,0.79,-0.44
4370,-50.94,-73.44,-112,1.81,1,-0.35
4380,-49.06,-79.87,-123.69,2.23,0.7,-0.11
4390,-49.88,-83.94,-139.81,2.27,-1,0.8
4400,-50.75,-83.62,-151.25,2.31,-1.88,1.01
4410,-48.81,-78.44,-156,2.27,-2.66,1.09
4420,-42.88,-72.44,-153.31,2.09,-3.33,1.13
4430,-34.44,-66,-142.69,2.08,-3.97,0.96
4440,-24.06,-61.25,-125.62,2.33,-3.76,0.7
4450,-17.69,-60.38,-109.56,2.55,-3.45,0.77
4460,-16.75,-60,-98.25,3.05,-3.11,1.19
4470,-17.37,-58.56,-91.06,3.14,-3.12,1.26
4480,-19,-55.31,-86.19,3.21,-3.33,1.17
4490,-23.87,-51.75,-81,3.32,-3.44,1.19
4500,-30.5,-47,-73.19,3.44,-3.57,1.69
4510,-32.75,-39.94,-63.25,3.57,-3.46,1.65
4520,-30.25,-32.5,-53.75,3.66,-3.37,1.52
4530,-29.19,-24.62,-45.31,3.66,-3.29,1.56
4540,-29.25,-14.94,-37,3.62,-3.02,1.54
4550,-27.19,-3.37,-28.5,3.62,-2.78,1.24
4560,-23.81,7.5,-20.5,3.67,-2.46,0.81
4570,-21.12,15.19,-14.75,3.97,-1.98,-0.04
4580,-19.06,10.63,-12.44,3.87,-2,0.04
4590,-15.69,4.12,-13.06,3.89,-2.04,0.5
4600,-8.38,-0.44,-13.56,3.9,-2.12,0.89
4610,5.81,-2.25,-14.88,3.69,-2.85,1.02
4620,17.44,-1.06,-15.81,3.54,-3.11,1.19
4630,23.5,2.62,-10,3.44,-2.99,1.3
4640,30.12,9.38,2.44,3.45,-2.4,1.17
4650,35.69,16.94,14.88,3.88,-1,0.29
4660,33.81,21.06,20.12,3.77,-0.65,0.5
4670,25.31,21.12,18,3.63,-0.52,1.02
4680,20.06,23.69,11.38,3.45,-0.77,1.46
4690,21.75,29.31,4.06,2.71,-2.03,1.77
4700,23,38.81,1.06,2.29,-2.43,1.84
4710,24.94,52.88,4.81,1.99,-2.54,1.8
4720,35.44,68,12,1.27,-2.13,-0.26
4730,49.5,75.62,20.37,1.27,-1.46,-0.97
4740,53.5,72.94,28.5,0.62,-1.31,-1.15
4750,50.5,61,32.56,0.24,-0.9,-0.54
4760,43.81,51.13,37.06,-0.63,0.2,1.21
