timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4780,-66.19,24.37,60.06,-8,0.62,1.5
4790,-38.94,12.13,65.31,-7.98,1.02,0.75
4800,-25.87,41.88,44.06,-8.93,-0.6,-1.54
4810,-25.44,44.44,26.62,-8.93,-0.6,-1.54
4820,-23.31,29.37,20.81,-9.1,-1.94,-2.26
4830,-24.37,6,32.5,-8.52,-2.82,-0.94
4840,-22.87,-16.31,60,-7.32,-1.64,-0.29
4850,-16.62,-32.56,84.44,-6.76,-1.38,0
4860,-15.19,-38.81,92.62,-6.76,-1.38,0
4870,-22.56,-34.75,100,-6.66,-1.6,0.34
4880,-32.69,-23.56,113.12,-5.08,-0.32,-0.49
4890,-42.56,-11.69,123.44,-4.44,-0.03,-1.29
4900,-47.63,-8.81,129.06,-3.92,0.27,-1.91
4910,-47.25,-18.56,132.69,-3.92,0.27,-1.91
4920,-43.88,-33.81,133.06,-2.89,0.97,-1.83
4930,-36.19,-47.44,132.69,-1.93,1.39,-0.91
4940,-29.12,-55.06,132.06,-1.4,1.55,-0.71
4950,-29.94,-55.44,129.31,-0.47,1.85,-0.16
4960,-33.19,-51.06,122.5,-0.47,1.85,-0.16
4970,-31.25,-50.31,115.81,-0.05,1.77,0.05
4980,-23.44,-52.06,110.37,1.05,1.71,1.07
4990,-15.56,-47.94,105.31,1.3,1.8,1.36
5000,-9.94,-37.88,98.62,1.64,2.01,1.66
5010,-0.62,-23.56,88.56,1.64,2.01,1.66
5020,14.38,-4.94,73.62,1.9,2.22,1.67
5030,27.06,15.31,54,1.72,1.35,-1.03
5040,27.5,34.69,36.5,1.49,0.47,-2.63
5050,12.81,45.38,25.44,1.74,-0.31,-4
5060,-9.75,29.94,23,1.74,-0.31,-4
5070,-24.31,-2.12,28.94,1.69,-1.42,-2.54
5080,-13.56,-27.81,41.38,1.92,-0.87,-0.96
5090,8.69,-41.63,56.19,2.98,0.81,-0.6
5100,24.56,-45.56,64.12,3.54,1.35,-0.47
5110,31.75,-47.56,61.38,3.54,1.35,-0.47
5120,31.94,-49.75,50.25,3.95,1.72,-0.07
5130,28.25,-46.06,35.06,4.04,1.62,1.09
5140,24,-35.38,22.19,3.95,1.37,0.71
5150,20.81,-22.12,12.31,3.95,1.37,0.71
5160,12.5,-12.06,5.06,3.76,0.81,0
5170,-5.69,-10.56,4.87,3.73,0.21,-0.75
5180,-28.12,-16.69,10.63,3.81,-0.24,-0.33
5190,-46.38,-20.87,19.12,4,0,0.27
5200,-55.88,-20.31,26.81,4.31,0.48,0.76
5210,-56.94,-14.81,28.06,4.55,0.98,1.14
5220,-55.38,-1.37,22,4.73,1.45,0.97
5230,-55.56,15.38,11.94,4.78,1.46,0.51
5240,-56.63,28.37,-0.13,4.81,1.38,0.1
5250,-55.38,34.25,-12.81,4.52,0.92,-0.55
5260,-48.44,32.94,-23.75,4.34,0.51,-0.71
5270,-35.81,23.19,-30.19,4.18,0.28,-0.66
5280,-18.25,9.31,-32.44,4.12,0.2,-0.38
5290,-0.37,-3.56,-32.75,4.16,0.27,0.57
5300,12.56,-10,-32.31,4.29,0.45,0.97
5310,17.44,-7.37,-33.94,4.27,0.48,1.27
5320,12.13,3.37,-36.25,4.15,0.29,1.21
5330,-0.5,14.19,-35.31,3.92,-0.26,1
5340,-15.19,21.69,-30.37,3.67,-0.44,1.16
5350,-24.81,28.94,-21.19,3.25,-0.32,1.43
5360,-23.44,36.94,-11.25,3.18,1.15,1.56
5370,-8,40.69,-7.69,3.41,2.1,1.58
5380,13.81,42.19,-15.31,3.35,2.84,1.42
5390,29.81,49.75,-33.19,3.28,3.13,0.92
5400,31.94,59.56,-55.63,2.95,2.16,-0.7
5410,21.69,65.5,-76.06,2.81,1.19,-1.18
5420,5.81,68.75,-91.37,2.48,-0.25,-1.71
5430,-11.38,65.69,-98.56,1.53,-2.09,-2.18
5440,-22.44,46.19,-82.87,-0.55,-4.45,-0.81
5450,-11.5,18.56,-43.31,-0.89,-3.54,1
5460,25.87,-0.31,1,-0.29,-0.98,2.91
5470,83.19,-1.81,22.56,0.3,1.78,4.41
5480,137.62,18.44,11.19,1.08,5.36,3.45
5490,159.06,51.69,-28.94,1,5.71,1.69
5500,133.5,82.25,-81.06,-0.14,4.84,-0.14
5510,72.37,99.87,-120.62,-1.84,0.8,-1.84
5520,6.56,104.12,-135.37,-2.89,-0.74,-1.73
5530,-38.31,98.56,-127.81,-3.69,-1.48,-1.45
5540,-50.06,86.94,-106.5,-3.98,-1.27,-1.16
5550,-33.38,75.06,-86.56,-3.57,1.08,-1.97
5560,-10.5,61.25,-84.69,-4.38,2.1,-1.84
5570,7.31,45.63,-99.12,-4.86,2.09,-2.03
5580,14.69,34.5,-115.75,-5.39,1.44,-2.53
5590,1.69,23.62,-126.19,-7.31,-1.75,-3.06
5600,-25,14.5,-118.81,-8,-2.74,-2.63
5610,-44.69,3.12,-93.06,-8.5,-2.79,-1.69
5620,-39.19,-5.94,-58.19,-7.47,0.57,-0.28
5630,-10.19,-7.56,-38.06,-6.83,2.61,-0.7
5640,23.06,-0.81,-43.88,-6.07,4.06,-1.75
5650,46.31,6.31,-70.5,-5.42,4.63,-3.22
5660,58.5,1.06,-106.62,-4.72,2.47,-5.96
5670,61.69,-21.62,-136.5,-4.56,0.41,-6.87
5680,55.06,-59.69,-146.75,-4.6,-1.28,-6.59
5690,46.5,-101.87,-135.25,-4.38,-2.02,-5
5700,55.06,-132,-112.12,-3.07,-0.17,-1.17
5710,83.12,-144,-94,-2.07,1.79,-0.59
5720,113.62,-143.5,-94.06,-1,3.42,-0.68
5730,133.69,-144.12,-113.62,-0.16,4.29,-0.82
5740,139.56,-150.12,-143.31,0.96,2.28,-1.15
5750,126.19,-165,-170,0.94,0.21,-1.19
5760,99.12,-185,-180,0.85,-1.59,-1.07
5770,67.37,-200.75,-167.75,0.97,-3.97,1.87
5780,43.81,-204.31,-135.25,1.19,-4.13,2.61
5790,28.69,-206.25,-96.06,1.88,-3.75,2.05
5800,13.75,-214.25,-59.88,2.16,-3.12,2.29
5810,5.81,-204.81,-30.37,2.47,-2.11,6.29
5820,16.87,-162.69,-10.69,2.57,-2.06,6.32
5830,27.25,-109.25,4.75,2.53,-1.94,5.14
5840,16.31,-59.25,20.62,2.69,-1.48,3.31
5850,-7.19,-28.25,32.81,3.15,-0.44,1.1
5860,-26.06,-19,37.81,3.2,-0.36,1.22
5870,-31.12,-18.62,37.19,2.98,-0.48,1.66
5880,-22.94,-14.5,36.44,2.94,-0.45,1.77
5890,-8.38,-5.94,36.25,3.06,-0.36,0.45
5900,1.12,0.44,33.5,3.05,-0.45,-0.18
5910,1.06,1.12,31.94,3.05,-0.56,-0.47
5920,-7.19,-0.81,32.63,2.98,-0.72,-0.25
5930,-18.44,-3.06,36.19,3.01,-0.4,0.18
5940,-22.75,-3.06,40.88,3.29,0.12,0.49
5950,-16.69,-2.25,42.13,3.66,0.6,0.5
5960,-7.87,-2.69,38.31,4.12,0.99,0.62
5970,-5.5,-2.25,31.69,4.17,0.78,0.99
5980,-12.19,4.31,25,4.03,0.42,1.25
5990,-23.44,18.06,22.06,3.79,0.09,1.32
6000,-31.12,33.44,23.37,3.45,-0.16,0.7
6010,-29.19,43.88,26.37,3.17,-0.26,0.4
6020,-21.44,49.56,30.81,3.15,-0.13,0.26
6030,-10.75,51.38,35.94,3.16,1.03,0.23
6040,-0.5,53.06,36.19,2.98,1.51,0.13
6050,7.37,59.94,29.37,2.89,1.87,-0.21
6060,11.19,67.56,19.37,3.11,2.08,-0.71
6070,7.62,70.12,4.62,2.78,0.8,-1.67
6080,-4.81,64.5,-7.37,2.59,-0.14,-1.49
6090,-19.12,47.69,-10.56,2.41,-0.87,-0.65
6100,-22.19,26.69,-4.44,2.22,-1,0.99
6110,-7.75,16.81,5.31,2.35,-0.05,2.61
6120,12.06,23.31,10.19,2.26,0.41,2.52
6130,21.12,47,8.13,2,0.72,1.61
6140,13.81,76.19,2.19,1.64,0.81,0.31
6150,-6.06,99.31,-2.81,1.42,0.08,-1.28
6160,-29.5,114.12,-7.56,1.07,-1.07,-1.27
6170,-47.38,116.81,-8.44,0.75,-2.12,-2.9
6180,-56.56,84.31,2.62,0.32,-1.78,-0.65
6190,-52.31,43.25,21.81,0.65,-0.45,2.16
6200,-20,21.5,31.81,0.96,0.57,3.41
6210,19.94,27.75,27.19,0.84,1.27,3.84
6220,41.06,56,11,0.7,1.2,1.82
6230,40.94,93.25,-11.5,0,-0.03,0.34
6240,23.75,113.81,-24.12,-0.72,-0.88,-0.27
6250,5.75,117.37,-18,-1,-0.98,-0.52
6260,-2.19,108.69,-2.37,-1.02,-0.02,-0.58
6270,-5.37,97.12,7.37,-1.21,-0.19,-0.39
6280,-11.81,88.75,10.69,-1.76,-0.97,-0.16
6290,-24.12,83,17.31,-2.72,-3.32,0.49
6300,-42.75,81.25,33.25,-3.26,-4.34,0.97
6310,-61.81,85.5,60.06,-3.58,-4.76,1.65
6320,-73.06,93.06,97.06,-3.72,-4.14,2.02
6330,-70.87,104.69,134.75,-3.33,-0.94,1
6340,-62,117.12,158.06,-3.91,-0.47,0.48
6350,-57,130.5,166.81,-4.9,-0.46,-0.07
6360,-55.19,148.25,176.94,-5.98,0.07,-0.91
6370,-57.63,167.12,195.12,-6.67,3.01,-6.23
6380,-72.19,168.94,212.37,-6.29,4.23,-8.07
6390,-95.19,146.56,213.56,-6.1,5.26,-8.81
6400,-108.12,100.06,197.37,-5.49,7.39,-6.45
6410,-93,45.56,169.5,-5.12,7.65,-5.04
6420,-47.94,1.06,128.06,-4.88,6.77,-4.42
6430,3.12,-26.87,76.75,-4.95,4.12,-4.68
6440,29.19,-49.63,33,-6.26,-2.25,-2.76
6450,24.37,-67.69,22.62,-6.77,-4.42,-2.01
6460,5.75,-68.56,49.88,-6.8,-5.54,-1.93
6470,-26.75,-54.69,104.75,-5.88,-5.25,-2.1
6480,-69.12,-38.56,166.81,-3.5,-1.6,-2.07
6490,-102.25,-30.06,212,-2.72,0.33,-1.92
6500,-106.81,-28.44,234.56,-1.7,2.02,-1.89
6510,-82.25,-33.56,234.19,-0.96,3,-1.89
6520,3.25,-62.19,195,0.17,4.55,-2.21
6530,3.25,-62.19,195,0.6,4.69,-2.45
6540,28.75,-77.69,167.31,1.01,4.28,-2.43
6550,34.31,-93,136.75,1.53,2.54,-0.96
6560,4,-107.37,94.19,1.65,1.41,0.1
6570,-17.69,-100.69,89.37,1.81,0.62,0.96
6580,-30.56,-82.44,91.37,2.08,0.23,1.61
6590,-30,-63.13,94.44,2.88,0.54,1.67
6600,-20.5,-49.88,92.69,3.34,0.84,1.06
6610,-11.5,-44.63,82.81,3.72,0.91,0.25
6620,-11.5,-44.63,82.81,3.97,0.73,-0.37
6630,-9.38,-49.06,69.37,4.09,0.17,-0.42
6640,-6.25,-68.5,47.31,4.17,-0.22,-0.12
6650,-0.31,-76.25,42.13,4.27,-0.62,0.12
6660,2.75,-79.25,39.44,4.41,-0.79,0.42
6670,2.75,-79.25,39.44,4.74,-0.82,0.66
6680,0.62,-77.31,37.19,4.77,-0.93,0.49
6690,-20.75,-73.37,29.69,4.71,-1.27,0.25
6700,-35.06,-78.69,29.56,5.22,-1.22,0.64
6710,-43.06,-89.06,30.25,5.27,-0.91,1.19
6720,-43.06,-89.06,30.25,5.51,-0.28,1.72
6730,-41.5,-94.62,29.94,6.05,0.37,2.07
6740,-27.87,-90,13.31,6.84,1.34,2.55
6750,-26.12,-83.37,-5.31,7.04,1.36,2.58
6760,-28.87,-77,-23.56,7.23,1.26,2.65
6770,-28.87,-77,-23.56,7.23,1.26,2.65
6780,-35.06,-69.25,-42.06,7.31,-0.21,2.92
6790,-47.75,-52,-68.25,7.21,-0.88,3
6800,-48.56,-42.81,-69.44,6.94,-1.34,3.26
6810,-43.06,-25.25,-64.94,6.79,-1.55,4.31
6820,-43.06,-25.25,-64.94,6.79,-1.55,4.31
6830,-33.75,4.31,-60.5,6.98,-1.37,4.43
6840,-5.69,59.94,-60.94,6.82,-0.61,3.54
6850,6.62,81.69,-65.25,6.51,0.03,1.25
6860,11.06,98.06,-73.62,6.42,-0.14,0.54
6870,11.06,98.06,-73.62,6.42,-0.14,0.54
6880,5.44,107.19,-82.69,6.11,-0.87,0.13
6890,-1.12,102.94,-76.69,4.8,-1.31,0.78
6900,15.13,103.75,-65,4.56,-0.46,-0.15
6910,26.06,100.94,-55.81,4.52,0.58,-1.36
6920,26.06,100.94,-55.81,4.52,0.58,-1.36
6930,18.62,91.25,-56.75,4.59,1.8,-2.16
6940,-25.56,66.94,-95.19,3.51,2.49,-2.49
6950,-57.44,65.12,-115.31,2.43,1.58,-2.19
6960,-82.94,70.81,-126.75,0.46,0.33,-0.21
6970,-82.94,70.81,-126.75,0.46,0.33,-0.21
6980,-80.69,83.37,-131.37,0.04,0.74,0.59
6990,-29.69,123.62,-167.75,-0.73,0.69,-1.03
7000,-37.38,133.75,-193.5,-5.33,-4.14,-5.82
7010,-37.38,133.75,-193.5,-4.82,-6.6,-7.32
7020,-58.63,125.56,-199.31,-4.82,-6.6,-7.32
7030,-65.94,77.81,-184.19,-6.25,-7.94,-5.53
7040,-62.06,46.06,-145.94,-12.01,-7.35,0.37
7050,-55.5,57.75,-40.44,-11.95,-1.94,0.12
7060,-26.75,85.19,47.81,-11.29,2.43,-2.87
7070,28.87,107,80.31,-11.29,2.43,-2.87
7080,46.69,106.12,65.19,-10.43,6.36,-10.3
7090,11.38,69.37,17.94,-11.01,5.79,-6.95
7100,-8.88,6.81,-31.62,-11.26,4.18,-3.88
7110,17,-52.63,-61.25,-10.23,2.6,-0.76
7120,45.44,-84.25,-64.5,-10.23,2.6,-0.76
7130,44.88,-89.31,-54.5,-9.37,2.54,-0.05
7140,24.69,-78.62,-43.69,-8.58,2.28,0.03
7150,5.44,-66.44,-32.63,-7.05,5.02,0.12
7160,3.37,-64.25,-17,-6.01,6.71,-0.16
7170,25.69,-72.75,-11.69,-6.01,6.71,-0.16
7180,48.5,-83.31,-26.62,-5.16,7.59,-0.74
7190,53.06,-91.31,-55.06,-3.76,5.69,-1.05
7200,44.13,-99.87,-84.25,-3.3,4.43,-0.36
7210,28.19,-107.87,-103.31,-2.76,3.39,0.05
7220,12.44,-108.62,-112.37,-2.76,3.39,0.05
7230,2.94,-107.81,-113.75,-2.11,1.74,0.6
7240,1,-106.37,-109.75,-0.96,2.6,0.52
7250,13.25,-105.31,-101.25,0,3.38,-0.35
7260,29.06,-108.62,-102.06,1.06,2.7,-1.03
7270,20.69,-115.62,-111.62,1.06,2.7,-1.03
7280,-7.37,-124.19,-119.94,1.63,2.6,-0.17
7290,-19.62,-127.31,-133.56,2.37,-0.03,-0.97
7300,-21.75,-126.75,-142.19,2.59,-2.39,-1.25
7310,-33.75,-133.75,-142.37,2.71,-2.77,0.07
7320,-45.63,-145.37,-134.19,2.71,-2.77,0.07
7330,-38.75,-146.75,-117.94,3.31,-2.68,1.24
7340,-17.37,-140.87,-106.31,4,-3.75,1.73
7350,1.12,-127.31,-97.25,4.16,-4,1.48
7360,8.5,-111.62,-80.75,4.25,-4.04,1.22
7370,11.06,-99,-56.75,4.25,-4.04,1.22
7380,13.88,-89.06,-28.56,4.59,-3.12,0.28
7390,13.19,-82.81,0.62,5.84,-0.57,-0.31
7400,7.25,-80,20.81,6.35,0.34,-0.01
7410,-0.37,-79.12,25.94,6.79,0.93,0.99
7420,-6.12,-74.62,19.06,6.79,0.93,0.99
7430,-8.13,-64.19,5.69,6.8,0.63,1.11
7440,-7.56,-48.69,-7.81,6.21,-0.13,1.17
7450,-3.81,-25.75,-18.62,5.93,-0.88,-0.96
7460,4,-1.06,-24.44,5.87,-1.2,-1.82
7470,7.12,13.13,-26.37,5.87,-1.2,-1.82
7480,1.94,16,-24.75,5.94,-1.62,-2.12
7490,-7.37,8.06,-18.37,5.97,-2.3,-0.85
7500,-12.56,-0.19,-5.5,6.09,-2.1,0.37
7510,-4.5,2.69,9,6.22,-1.49,1.18
7520,11.56,14.81,21.12,6.44,-0.54,1.53
7530,27.19,32.56,24.19,6.52,0.86,0.74
7540,34.31,51.5,17.31,6.35,0.86,0.13
7550,33.44,64.06,9.44,6.03,0.56,-0.31
7560,32.25,67.87,6,5.54,0.08,-0.35
7570,31.31,69.81,10.69,4.58,-0.57,-0.77
7580,24.19,76.56,22.62,4.39,-0.42,-1.26
7590,12.88,82.75,35.63,4.07,-0.13,-1.52
7600,3.25,83.44,46.13,3.96,0.27,-1.84
7610,-0.56,71.06,52,4.28,2.37,-0.3
7620,9.38,57.38,47.94,4.75,3.39,1.16
7630,31.19,55.69,28.44,4.89,3.47,1.83
7640,42.31,72.81,-3.31,2.75,0.27,1.09
7650,34.5,100.75,-20.69,1.52,-1.03,-0.3
7660,15.69,126.37,-12.81,0.62,-1.78,-1.65
7670,-8.13,137.25,9.75,-0.13,-2.14,-2.96
7680,-34.81,126.75,41.75,-0.12,-0.07,-2.73
7690,-50.13,101.31,66.19,-0.08,0.85,-1.49
7700,-45.44,78.56,67.31,-0.66,1.07,-0.16
7710,-27.31,71.25,57.56,-1.07,1.28,0.96
7720,2.37,74,44.31,-1.57,1.79,1.81
7730,36,80.31,27.56,-2.7,1.94,1.9
7740,56.69,91.94,11.38,-2.83,1.87,1.24
7750,58.56,105.12,-0.94,-5.25,0.7,-0.88
7760,32.69,111.62,1.5,-5.43,0.39,-1.54
7770,2.12,115.81,5.19,-6.2,-0.66,-2.28
7780,-19.56,96.56,14.88,-6.86,-1.16,-2.04
7790,-35,74.62,28.62,-7.12,-1.14,-0.28
7800,-34.44,61,39.5,-7.65,-1.25,0.21
7810,-21.25,52.63,47.81,-7.82,-1.19,0.31
7820,-7.37,48.81,56.31,-8.2,-0.69,0.53
7830,8.19,49.69,63.31,-7.96,1.42,-0.56
7840,25.5,49.94,61.25,-7.8,1.53,-1.7
7850,31.19,42.25,51.25,-7.75,1.04,-2.39
7860,24.62,24,43,-7.82,0.1,-2.01
7870,22.19,2.25,46.06,-7.42,-0.14,0.07
7880,33.31,-10.31,57.75,-6.6,0.42,-0.02
7890,42.81,-15.94,64.31,-5.98,0.49,-0.27
7900,35.94,-20.75,64.19,-5.3,-1.23,0.15
7910,14.56,-24.44,65.94,-5.34,-2.51,0.68
7920,-9,-20.44,80.06,-5.15,-3.04,0.96
7930,-21,-12,107.31,-4.75,-2.58,0.81
7940,-20.31,-5.56,135.44,-3.12,0.39,-0.02
7950,-14.13,-3.75,149.44,-2.63,1.4,-0.32
7960,-8.94,-4.5,147.37,-2.22,2.06,-0.54
7970,-5.31,-5.87,135.75,-1.78,2.33,-0.88
7980,-1.12,-12.81,119.31,-1.24,2.12,-1.02
7990,2.37,-24.19,101.75,-1.16,1.37,-0.98
8000,1.87,-33.5,90.5,-0.97,0.6,-0.75
8010,-4.81,-39.88,88.81,-0.52,-0.12,0.4
8020,-11.56,-40.94,91.87,-0.16,-0.25,0.68
8030,-12.44,-36.19,97.75,0.21,-0.01,0.92
8040,-7.12,-28.75,103.19,0.43,0.48,0.89
8050,4.12,-17.62,103.37,1.27,1.76,0.27
8060,20,-11.44,98.69,1.51,2.08,-0.15
8070,34.63,-8,87.31,1.68,2.11,-0.66
8080,44.63,-5.81,71.81,1.69,1.86,-1.26
8090,51.25,-10.63,57.31,1.84,1.38,-1.78
8100,56.56,-23,48.88,1.85,1.48,-1.41
8110,63.75,-38.13,45.56,1.91,1.77,-1.07
8120,69.56,-46.19,43.5,2.46,2.1,-1.38
8130,66,-52.88,37.25,3.25,1.85,-0.98
8140,53.38,-65.44,26.12,3.27,1.38,0.1
8150,42.31,-74.56,18.69,3.28,1.19,1.17
8160,40.38,-70.06,16.12,3.58,1.47,2.1
8170,46.31,-51.81,15.31,3.77,1.7,1.47
8180,48.69,-29.81,10.81,3.69,1.6,0.51
8190,38.31,-11,3.31,3.46,1.2,-0.49
8200,15.88,2.06,-2,3.12,-0.02,-2.05
8210,-11.81,6.56,-1.44,3.08,-0.31,-2.24
8220,-37.13,0.37,6.81,3.37,-0.26,-2.1
8230,-51.31,-14.31,19.06,3.82,-0.01,-1.55
8240,-51.44,-32.5,28.37,4.36,0.71,0.1
8250,-42.69,-45.06,32.75,4.56,1.04,0.67
8260,-31.75,-47.13,33.5,4.63,1.42,1.25
8270,-23,-36.75,31.37,4.95,2.82,1.39
8280,-14.13,-17.31,26.56,5.14,3.45,0.86
8290,-4.19,1.19,14,5.24,3.63,0.09
8300,2,15.06,-7.37,5.27,3.4,-0.64
8310,2.12,18.06,-30.37,4.98,2.26,-0.82
8320,0.37,9.31,-48.81,4.67,1.68,-0.25
8330,4.12,-3.5,-60.38,4.34,1.35,0.17
8340,4.12,-3.5,-60.38,4.35,1.25,0.27
8350,4.56,-0.75,-57.5,4.54,1.38,0.54
8360,1.5,1.69,-55.19,4.56,1.45,0.96
8370,-6.56,14,-57.56,4.32,1.47,1.55
8380,-2.37,28.44,-58.5,4.04,1.83,2.1
8390,7.87,45.31,-64.31,4.07,3.11,1.42
8400,15.13,59.25,-77.87,4.04,3.54,0.53
8410,12.63,66.37,-96.12,4.06,3.59,-0.27
8420,0.94,67.69,-114.19,3.55,2.16,-1.38
8430,-12.31,63.75,-125.69,3,1.31,-1.32
8440,-18.5,55,-127.81,2.45,0.66,-0.95
8450,-17.12,48.81,-122.81,1.94,0.25,-0.37
8460,-7.81,50.94,-114.62,1.12,0.86,1
8470,12.38,59.56,-111.5,1.06,1.97,1.23
8480,36.5,72.5,-121.62,0.9,2.8,0.93
8490,52.06,85.75,-138.5,0.26,3.12,0.16
8500,53,92.75,-155.75,-1.16,2.41,-1.73
8510,45.13,82.56,-164.69,-2.05,1.96,-2.76
8520,33.44,61.31,-166.06,-2.79,1.74,-2.96
8530,20.44,37.06,-165.81,-3.28,1.31,-3.01
8540,1.5,16.37,-165.81,-4.11,0.06,-1.99
8550,-21.5,6.56,-164.69,-4.52,-0.52,-1.19
8560,-44.25,8.44,-163,-4.77,-1.2,-0.64
8570,-65.94,17.06,-161.31,-6.21,-3.2,-0.53
8580,-85.25,29.56,-157.31,-5.79,-4.54,-1.33
8590,-98.25,34.25,-144.12,-6.85,-5.35,-2.12
8600,-101.25,27.19,-127.75,-7.45,-6.09,-2.33
8610,-92.06,15.25,-97.12,-8.93,-7.17,-3.15
8620,-81.31,-1.5,-56.5,-8.55,-6.38,-3.37
8630,-68.31,-23.12,-25.12,-8.1,-5.22,-3.01
8640,-49.19,-44.13,-6.69,-7.51,-3.91,-2.44
8650,-33,-58.56,0.88,-6.64,-2.22,-1.43
8660,-24.37,-65.31,3.69,-6.3,-1.58,-1.12
8670,-20,-67.25,3.62,-5.94,-1.08,-1.16
8680,-16.94,-72.19,2.5,-4.95,-0.34,-1.13
8690,-11.75,-81.06,-0.81,-4.38,-0.11,-0.89
8700,-5.06,-89.87,-6.31,-3.86,0,-0.62
8710,1.81,-96.62,-11.19,-3.25,0.12,-0.41
8720,5.87,-102.06,-16.56,-2.06,-0.14,-0.1
8730,5.12,-105,-20.62,-1.66,-0.51,-0.01
8740,0.31,-106.06,-21.06,-1.25,-0.88,0
8750,-4.81,-106.81,-17,-0.86,-1.12,0.14
8760,-6.56,-107.56,-11.13,0.02,-0.91,0.77
8770,-2.5,-106.75,-6.06,0.52,-0.57,0.88
8780,6.12,-106.94,-4.12,1.13,-0.11,0.95
8790,16.44,-108.87,-6.62,1.71,0.18,1
8800,22.87,-109.5,-10.56,2.33,-0.05,1.42
8810,24.06,-104.37,-12,2.55,-0.18,1.52
8820,22.25,-93.87,-10.94,2.63,-0.39,1.56
8830,22.25,-93.87,-10.94,2.97,-0.56,0.99
8840,12.69,-74.94,-1.12,3.12,-0.49,0.74
8850,6.06,-72.37,3.75,3.37,-0.52,0.71
8860,-0.56,-70,8.56,3.46,-0.54,0.8
8870,-7.62,-65.81,13.88,3.79,-0.46,0.94
8880,-14.44,-60,19.06,3.93,-0.36,0.98
8890,-19.56,-52.75,22.75,4.02,-0.25,1.01
8900,-22.75,-44.5,24.25,4.14,-0.07,1
8910,-22.37,-36.44,23.25,4.42,0.35,1.15
8920,-17.25,-30,19.44,4.44,0.44,1.26
8930,-17.25,-30,19.44,4.45,0.46,1.28
8940,-7.25,-24.06,15.25,4.5,0.61,1.12
8950,12.44,-12.13,9.56,4.46,0.46,0.67
8960,10.38,-3.37,6.5,4.29,0.07,0.08
8970,-1.56,3.56,7.69,4.33,-0.23,-0.36
8980,-1.56,3.56,7.69,4.35,-0.37,-0.26
8990,-15.81,4.94,17.31,4.38,-0.38,0.11
9000,-6.12,3.62,21.81,4.44,-0.24,0.71
9010,11.19,6.87,24.94,4.48,0.06,1.07
9020,27.25,15.19,26,4.3,0.69,0.8
9030,27.25,15.19,26,4.11,0.86,0.17
9040,34.75,25.56,24.5,3.9,0.95,-0.28
9050,28.19,35.13,20.81,3.73,1.01,-0.56
9060,22.56,32.25,20.44,3.65,1.27,0.1
9070,20.31,30.06,19.19,3.67,1.31,0.72
9080,20.31,30.06,19.19,3.67,1.31,0.72
9090,19.87,31,16.94,3.66,1.53,2.18
9100,17.25,53.13,8.31,3.47,1.33,2.15
9110,11.38,75.62,0.31,3.32,1.01,1.53
9120,5.31,91.06,-4.69,3.24,0.92,1.08
9130,5.31,91.06,-4.69,3.24,0.92,1.08
9140,4.87,97,-8.5,2.81,0.29,0.66
9150,16.87,103.75,-7.12,1.97,-0.33,0.47
9160,20.87,110.25,0,1.66,-0.29,0.11
9170,19.31,117.75,6.31,0.9,-0.02,-1.09
9180,19.31,117.75,6.31,0.9,-0.02,-1.09
9190,13.63,123.44,12.25,0.51,0.44,-2.14
9200,2.12,109.06,17.19,0.64,0.1,-3.01
9210,-1.75,83.19,13.44,0.1,-0.93,-2.17
9220,-3.31,56.31,14.5,-0.44,-1.72,-0.6
9230,-3.31,56.31,14.5,-0.44,-1.72,-0.6
9240,2.56,40.13,26.31,-0.79,-1.87,0.93
9250,33.5,58.56,50.13,-0.93,0,2.59
9260,47.69,80.69,49.69,-1.12,0.81,2.5
9270,58.69,102.5,41.44,-1.34,1.34,1.88
9280,58.69,102.5,41.44,-1.34,1.34,1.88
9290,68.75,119.06,26.5,-1.93,2.68,0.96
9300,83.62,133.5,-30.06,-2.88,1.77,-1.75
9310,59.5,122.56,-57,-3.72,-0.44,-3.38
9320,2.31,104.25,-62.19,-6.15,-5.62,-3.13
9330,2.31,104.25,-62.19,-6.15,-5.62,-3.13
9340,-58.5,86.5,-36.19,-6.9,-6.8,-1.32
9350,-70.81,72.69,68.87,-6.09,-2.73,1.62
9360,-70.81,72.69,68.87,-5.77,-1.03,0.32
9370,-36.81,85.75,102.12,-5.81,-0.03,-1.03
9380,-13.5,100.44,109.87,-5.81,-0.03,-1.03
9390,-8.31,110.56,103.62,-6.42,0.26,-2.28
9400,-11.88,115.31,98.56,-6.86,1.64,-6.92
9410,-16,108.12,97.37,-6.51,1.87,-7.48
9420,-21.06,79.94,93.62,-6.1,1.96,-7.17
9430,-23.19,35.38,86.62,-6.1,1.96,-7.17
9440,-13.69,-13.5,77.87,-5.28,1.85,-4.02
9450,9.31,-51.19,70.56,-4.41,1.27,-2.15
9460,31.69,-70.81,64.5,-3.71,0.82,-1.26
9470,41.06,-76.62,61.56,-3.43,0.64,-1.26
9480,39.19,-73.19,62.44,-3.43,0.64,-1.26
9490,30.12,-65.31,65.37,-3.13,0.52,-1.5
9500,19.37,-59.63,70.81,-2.25,1.1,-1.78
9510,14.19,-62.81,77.44,-1.89,1.39,-1.26
9520,17.81,-74.56,82.37,-1.37,1.79,-0.83
9530,29.44,-88.37,85.44,-1.37,1.79,-0.83
9540,42.88,-98.06,84.25,-0.79,2.13,-0.55
