timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4740,10.5,40.31,1.31,-5.08,0.05,3.81
4750,42,12.88,-5.87,-5.55,-2.28,4.29
4760,49.94,20.81,-31.37,-5.55,-2.28,4.29
4770,39,51.81,-53.19,-6.7,-5.05,4.11
4780,24,86.25,-49.63,-10.45,-7.91,1.16
4790,14.5,118.69,-11.56,-10.46,-6.41,-2.31
4800,20.25,138.25,53.94,-9.78,-4.1,-4.9
4810,21.44,138.12,121.94,-9.78,-4.1,-4.9
4820,3.12,115.12,172.12,-7.48,0.91,-6.31
4830,-4.56,70.62,194.06,-5.79,2.13,-4.34
4840,-1.12,17.31,187.37,-5.79,2.13,-4.34
4850,-0.06,-25.75,166.37,-5.33,1.33,-2.48
4860,-2.87,-45.5,148.62,-4.61,-0.59,0.26
4870,-6.12,-43.25,138.25,-4.44,-1.45,0.29
4880,-13.25,-23.87,138.5,-3.72,-2.11,-0.73
4890,-26.87,-3.19,144.31,-3.99,-2.79,-2.96
4900,-39.56,1.44,156.5,-3.96,-2.09,-3.76
4910,-45.25,-9.94,182.94,-3.05,-0.61,-4.51
4920,-49.38,-31.06,210.81,-1.33,0.73,-5.07
4930,-60.06,-59.38,219.19,-0.52,1.36,-3.9
4940,-77.75,-85.69,212.75,0.41,1.15,-2.58
4950,-90.19,-98.87,202,1.37,0.63,-1.58
4960,-88,-102.56,185.12,1.61,0.03,-0.27
4970,-65.87,-99.44,171.94,1.91,0.2,0.74
4980,-25.25,-87.31,167.62,2.74,0.7,0.01
4990,11,-80,171.62,3.72,1.58,-0.28
5000,28.19,-73.06,172.56,3.6,2.21,-0.26
5010,32.31,-57.06,169.06,5.19,4.3,-0.88
5020,36.25,-38.81,164.12,6.15,5.06,-1.78
5030,34.88,-27.75,143.69,6.86,5.5,-2.6
5040,19.44,-27.12,104.06,7.43,4.63,-1.89
5050,4.31,-36.88,55.31,7.3,3.48,-1.19
5060,11.69,-49.81,13.13,7.29,2.24,-1.07
5070,25.94,-60.31,-14.31,7.23,1,-0.58
5080,23.81,-61.69,-28.44,7.35,-0.6,1.02
5090,14.31,-53.69,-29.94,7.56,-0.92,1.47
5100,9.44,-42.5,-25.69,7.68,-1.33,1.56
5110,3.06,-23.81,-20.81,7.62,-1.67,1.68
5120,-27.81,19.12,-1.19,7.59,-1.42,2.28
5130,-27.81,19.12,-1.19,7.72,-0.56,1.66
5140,-28.62,37.88,9.31,8,0.49,0.63
5150,-45.63,52.88,-3,8.53,1.33,-0.25
5160,-58.31,48.56,-23.5,8.4,0.94,0.16
5170,-57.19,44.63,-41.88,8.27,0.34,0.91
5180,-48.25,45.94,-55.38,7.86,-0.49,1.42
5190,-44.56,54.06,-60.38,6.75,-2.44,1.9
5200,-39.63,66.31,-52.44,6.01,-2.75,2.68
5210,-16.44,82.69,-32.19,5.49,-2.02,3.07
5220,15.25,101.5,-9.81,5.22,-0.38,2.41
5230,20.12,125.06,2.25,5.39,3.67,-1.38
5240,-19.44,140.5,-8.88,5.81,5.07,-2.79
5250,-67,140.81,-45.56,5.75,5.5,-2.28
5260,-62.81,130.12,-91.56,5.08,5.07,-0.74
5270,-21.06,119.06,-126.81,2.81,2.08,0.09
5280,8.25,119.69,-141.87,1.69,1.04,0.51
5290,20.56,134.37,-138.87,0.85,0.71,1.03
5300,28.81,158.87,-126.12,-0.33,2.34,-0.47
5310,23,189.62,-115.44,-1,3.7,-1.93
5320,-8.88,219.81,-108.94,-1.79,4.89,-3.78
5330,-52.94,238,-107.87,-1.97,6.5,-5.51
5340,-77.56,228.12,-132.94,-1.08,8.1,-7.78
5350,-75.62,188.94,-186.69,-1.98,6.16,-8.25
5360,-74.31,139.12,-239.12,-3.33,2.77,-7.71
5370,-78.56,98.94,-268.12,-4.7,-0.72,-6.01
5380,-72.06,78.81,-271.44,-7.77,-6.55,-2.9
5390,-59.19,73.37,-243.06,-9.13,-8.4,-2.56
5400,-55,74.94,-184.12,-9.98,-9.43,-2.66
5410,-57.81,74.44,-120.31,-9.86,-9.39,-2.91
5420,-50.13,67.56,-70.81,-9.4,-6.67,-2.91
5430,-24.87,55.69,-41.38,-8.81,-4.3,-2.93
5440,7.25,45.38,-35.31,-8.38,-1.79,-2.99
5450,39.56,42.13,-53.38,-6.42,1.35,-5.55
5460,63.75,28.5,-94.37,-5.7,0.69,-7.62
5470,68.44,-9.06,-137.69,-6.02,-1.85,-8.59
5480,58.38,-54.81,-150.62,-6.81,-4.75,-7.77
5490,52.63,-90.94,-125.31,-7.36,-7.61,-4.73
5500,51.88,-112.37,-76.19,-6.86,-6.9,-3.79
5510,48.25,-120.37,-27.87,-5.76,-5.23,-3.19
5520,42.06,-121.37,1.81,-4.49,-3.23,-3.09
5530,34.5,-123.75,12.5,-2.41,-0.23,-2.96
5540,30.12,-131,11.63,-1.63,0.79,-2.88
5550,31.12,-142.25,1.69,-0.58,1.73,-2.07
5560,47.88,-153.25,-18.75,0.75,1.81,-0.24
5570,65.94,-157.12,-42.19,1.1,0.94,0.03
5580,67.87,-149.5,-58.75,1.44,-0.27,0.31
5590,59.31,-133.69,-63.25,1.68,-1.71,0.14
5600,46.5,-117.44,-54.06,2.15,-4.47,-1.02
5610,35.25,-110.19,-30.31,2.43,-5.04,-1.6
5620,30.19,-116.94,2,3,-4.92,-1.67
5630,32.38,-130.75,33,3.64,-4.12,-1.04
5640,38.31,-140,54.75,4.71,-1.96,0.49
5650,40.69,-141.25,67.44,5.16,-1.24,1.08
5660,39.31,-132.81,73.69,5.48,-0.72,1.52
5670,35.75,-113.75,75.12,5.71,-0.7,1.56
5680,24.44,-87.62,78.37,5.77,-0.97,1.34
5690,13.19,-66.62,88.31,5.91,-0.52,1.11
5700,15.56,-54.56,102.56,6.47,0.56,0.43
5710,23.25,-54.38,109.44,7.9,3.37,-0.35
5720,25.5,-61,100.31,8.41,4.11,-0.23
5730,23,-67.06,79,9.2,4.56,0.03
5740,17.94,-69.12,44.5,9.53,4.36,0.74
5750,12.5,-64.06,6.56,8.44,1.88,2.95
5760,10.06,-45.75,-12.63,8.23,1.04,2.9
5770,7.87,-16.25,-17.87,8.31,0.45,2.9
5780,7.12,14.25,-14.88,7.38,-0.18,2.97
5790,3.19,52.81,6.37,6.19,1.44,1.83
5800,-2.94,96.25,34.63,7.91,4.07,0.9
5810,-5.06,144.37,39.81,6.54,6.06,0.69
5820,-8.69,198.25,2.94,8.79,6.02,-3.94
5830,-20.12,187.87,-71,7.51,2.83,-6
5840,-47.38,149,-134.75,6.2,-1.28,-5.81
5850,-65.06,95.12,-149,4.29,-4.36,-4.27
5860,-54.19,53.06,-106.62,1.07,-5.96,-0.38
5870,-27.56,41.81,-31.31,1.24,-4.32,0.44
5880,-11.88,60.56,30.62,1.77,-1.67,0.47
5890,-8,91.06,53.69,2.63,0.92,-0.08
5900,-10.06,114,33.06,2.61,2.55,-1.67
5910,-15.81,121.31,-8.94,1.62,1.3,-2.29
5920,-23.94,118.31,-44.88,0.3,-0.76,-2.43
5930,-30.87,110.25,-61,-1.05,-2.78,-2.16
5940,-28.94,103.31,-58.63,-3.54,-5.57,-1.4
5950,-16.19,98.94,-37.69,-4.93,-5.96,-1.28
5960,-5.44,96.31,1.75,-5.42,-4.95,-1.19
5970,4.81,97.25,36.44,-5.56,-0.62,-2.01
5980,15.56,100.62,50.94,-5.08,1,-3.39
5990,13.63,96.44,34.25,-5.02,1.24,-4.73
6000,-2.87,75.31,0.37,-5.71,0.04,-5.13
6010,-11.88,40,-21.56,-7.16,-2.82,-2.01
6020,4.19,4.56,-23.31,-7.71,-3.69,-0.27
6030,27.44,-15.75,-12.44,-8.32,-4.27,1.04
6040,39,-14.75,10.25,-8.83,-4.18,2.17
6050,42.69,6.87,39.63,-9.19,-1.6,1.33
6060,41.19,38.25,64.81,-8.64,0.13,-0.83
6070,32.94,53.5,74.37,-7.81,1.43,-2.88
6080,16.75,44.81,62,-7.31,1.64,-4.42
6090,2.69,15.94,40.63,-7.14,-0.28,-4.94
6100,2.62,-23.19,28.87,-7.39,-1.75,-3.91
6110,18.75,-56.63,37.19,-7.46,-2.66,-2.96
6120,34.25,-73.12,61.69,-6.21,-2.1,-2.17
6130,33.94,-75.25,88.75,-5.32,-1.41,-2.32
6140,16.37,-69.44,108.12,-4.9,-1.06,-2.76
6150,-10.69,-65.06,124.56,-4.44,-0.6,-3.08
6160,-33.44,-64.81,140.19,-2.67,1.12,-2.98
6170,-40.5,-71.06,144.81,-1.75,1.1,-3.14
6180,-38.75,-80.87,137.5,-1.13,0.67,-3.35
6190,-45.06,-92.12,130.69,-0.47,-0.24,-3.77
6200,-70.94,-103.94,129.25,-0.35,-2.88,-1.89
6210,-97.06,-109,145.06,0.15,-3.39,-1.13
6220,-108.87,-107.94,178.87,1.12,-3.04,-0.4
6230,-110.12,-104.5,214.06,3.22,0.34,1.19
6240,-99.94,-97.56,232.19,4.03,1.74,1.44
6250,-77.44,-86.5,230,4.94,3.18,1.7
6260,-46.5,-64.94,207.31,5.3,4.21,1.37
6270,-16.25,-42.44,170.37,5.96,5.51,-0.06
6280,7.12,-22.25,121.56,5.9,4.98,-0.96
6290,21.62,-13.31,68.37,5.64,3.46,-2.06
6300,25.75,-18.69,30,4.88,1.83,-2.45
6310,25.81,-32.44,15.19,4.51,-0.32,-2.35
6320,25.81,-32.44,15.19,5.09,-0.06,-2.05
6330,29.25,-51.56,23.44,5.72,1.2,-1.3
6340,30.94,-91.37,54.81,6.5,2.44,-0.59
6350,32.06,-98.62,44.44,7.31,2.72,0.38
6360,27.25,-94.75,19.75,7.2,1.66,0.96
6370,27.25,-94.75,19.75,7.06,0.54,1.57
6380,17.12,-86,-1.87,6.99,-0.99,2.51
6390,16.87,-64.31,-8.81,7.18,-0.99,3.03
6400,27.62,-55.38,1.25,7.24,-0.6,3.24
6410,33.81,-37.5,11.69,7.46,0.03,3.36
6420,33.81,-37.5,11.69,7.61,1.07,3.22
6430,33.25,-11.56,15.25,7.58,1.24,2.63
6440,31.69,44.25,2.5,7.35,1.29,1.93
6450,24.87,65.31,-3.5,7.22,1.41,1.32
6460,15.56,81.06,-8.44,6.94,1.47,0.55
6470,15.56,81.06,-8.44,6.94,1.47,0.55
6480,4.94,93,-15.56,6.36,0.79,0.29
6490,-4.81,94.25,-32.25,5.5,0.7,0.91
6500,0.19,94.75,-30.5,5.32,1.47,1.17
6510,11.75,99.31,-24,5.06,2.44,1.1
6520,11.75,99.31,-24,5.06,2.44,1.1
6530,15.06,113.62,-21.69,4.89,3.28,0.66
6540,-38.19,181.56,-37.06,3.44,3.71,-1.81
6550,-86.31,228.12,-42.44,2.81,3.5,-2.53
6560,-127.81,255.31,-47.63,1.32,3.23,-2.69
6570,-127.81,255.31,-47.63,1.32,3.23,-2.69
6580,-140.94,265.37,-49.25,0.81,5.82,-3.95
6590,-58.13,233.87,-79.94,0.43,5.55,-4.77
6600,-9.5,197.62,-143.37,-0.68,2.87,-6.3
6610,-0.94,153.81,-207.75,-5.25,-4.96,-5.7
6620,-0.94,153.81,-207.75,-5.25,-4.96,-5.7
6630,-31.75,120.75,-238.31,-7.84,-7.58,-3.94
6640,-41,110.81,-166.94,-13.28,-8.94,-4.01
6650,-1.62,129.81,-68,-12.77,-6.03,-6.85
6660,23.12,140.25,23.37,-12.05,-2.7,-9.36
6670,23.12,140.25,23.37,-12.05,-2.7,-9.36
6680,22.94,125.94,81.5,-10.99,0.49,-11.17
6690,-1.12,17.5,89.69,-8.21,6.03,-10.81
6700,-6.37,-56.56,54.38,-7.73,5.85,-8.78
6710,-8.31,-118.69,12.25,-7.17,4.95,-6.56
6720,-8.31,-118.69,12.25,-7.17,4.95,-6.56
6730,-12.69,-159.19,-20.06,-6.44,2.66,-2.26
6740,-19.12,-183.87,-46.56,-4.96,1.6,1.09
6750,-13.06,-178,-46,-3.29,1.99,3.85
6760,-13.06,-178,-46,-2.49,1.68,3.87
6770,-1.75,-158.19,-49.31,-2.49,1.68,3.87
6780,8.38,-123.87,-61.88,-1.73,0.8,3.21
6790,7,-82.56,-76.81,-0.39,-2.45,-0.05
6800,-1.19,-48.5,-84.19,-0.04,-2.63,-0.72
6810,-9.19,-33,-79.25,0.63,-1.98,-1.01
6820,-14.81,-30.75,-62.75,0.63,-1.98,-1.01
6830,-11.69,-37.06,-42.44,1.49,-0.69,-1.02
6840,2.56,-46.63,-33.38,3.36,1.22,-1.71
6850,16.94,-54.31,-41.38,3.38,0.44,-1.66
6860,19.87,-60,-60.31,3.34,-0.6,-1.57
6870,14.13,-64.81,-78,3.34,-0.6,-1.57
6880,4.56,-67.25,-82.87,3.74,-2.17,-1.22
6890,-3.44,-68.31,-79.12,4.34,-2.95,-1.12
6900,-8.13,-70.37,-69.81,5.34,-2.66,-0.51
6910,-9.56,-75.25,-55.88,5.92,-2.19,-0.05
6920,-7.62,-82.94,-38.81,5.92,-2.19,-0.05
6930,-8.63,-99.44,-14.13,6.44,-1.83,0.32
6940,-8.63,-99.44,-14.13,6.9,-1.33,2.56
6950,-13.38,-100.69,-9.38,6.87,-1.29,2.71
6960,-14.06,-86.19,-6.75,6.91,-1.28,2.48
6970,-6.19,-33.94,0.37,6.91,-1.28,2.48
6980,-7.31,-8.94,4.75,6.96,-1.08,2.03
6990,-7.5,7.31,8.44,7.18,-0.53,0.58
7000,-5.94,16.12,11.63,7.21,-0.16,0.5
7010,-1.69,18.31,15.75,7.45,0.66,0.14
7020,5.12,16.56,15.88,7.45,0.66,0.14
7030,5.81,12.06,10.19,7.32,0.52,0
7040,-5.25,9.56,4.37,7.19,0.01,1.38
7050,-15,11.25,2.19,6.09,-0.04,2.88
7060,-16.94,26.44,5.37,5.88,0.78,2.98
7070,-19.94,61.44,15.5,5.88,0.78,2.98
7080,-24.31,106.31,20.87,5.78,1.83,2.57
7090,-24.75,152.62,15.06,5.1,3.34,-0.81
7100,-22.75,189,-7.44,4.46,2.19,-1.97
7110,-28.81,187.5,-42.44,3,0.6,-2.36
7120,-40.5,171.69,-72.62,3,0.6,-2.36
7130,-47.06,150.06,-86.25,1.55,-1.15,-2.75
7140,-50.63,126.37,-75.19,-2.38,-4.33,-2.26
7150,-35.69,104.69,-37.94,-2.03,-3.07,-2.01
7160,2.94,82.12,1.5,-1.3,-0.4,-2.37
7170,37.81,59.25,19.94,-1.3,-0.4,-2.37
7180,35.44,46.44,18.56,-1.29,0.29,-2.04
7190,8.31,49.06,6.56,-2.12,0.55,-0.13
7200,-10,67.69,-7.81,-3.35,-1.61,-2.06
7210,-18,91.25,-20.56,-4.51,-2.95,-3.05
7220,-36.13,106.44,-22.87,-4.51,-2.95,-3.05
7230,-54,106.62,-11.88,-5.23,-3.81,-3.3
7240,-43.06,85.25,8.31,-5.79,-4.24,-2.82
7250,7.75,53.19,34.19,-6.39,-2.9,-0.58
7260,70.06,29.81,53.5,-6.71,-1.88,-0.36
7270,96.5,24.62,60.06,-6.96,-1.33,-0.74
7280,76.62,39.44,61.31,-7.99,-1.17,-0.88
7290,43.5,59.13,70.12,-9.04,-1.47,-1.94
7300,29.06,62.38,90.31,-9.04,-1.19,-2.61
7310,29.69,53.5,116.12,-9.05,-0.62,-3.4
7320,28.06,41.06,145.44,-7.9,2.28,-5.25
7330,24.44,25,166.5,-6.32,4.35,-5.85
7340,28.25,-2.69,158.62,-4.93,6.09,-6.49
7350,28.25,-38.75,119.19,-3.92,7.01,-7.02
7360,15.69,-72.94,61.81,-3.99,4.57,-5.86
7370,-0.81,-92.62,14.06,-4.43,2.15,-4.66
7380,-2.19,-96.25,-8.25,-4.9,-0.07,-3.9
7390,11.25,-94.5,-7,-4.98,-1.97,-4.04
7400,17.56,-98.69,10.88,-4.74,-4.52,-5.17
7410,7.31,-110.75,41.06,-4.22,-4.84,-5
7420,-6.06,-126.44,76.12,-3.3,-4.17,-4.3
7430,-9.38,-141.44,100.37,-1.7,-2.36,-2.85
7440,-7.94,-156.62,113.69,-1.3,-1.7,-2.44
7450,-13.13,-169.37,122.19,-0.8,-1.19,-1.94
7460,-22.81,-178.12,128.69,-0.56,-0.66,-1.28
7470,-27.31,-183.12,134.25,0.59,1.29,0.77
7480,-20.06,-181.69,135.06,1.12,2.31,1.71
7490,-1.87,-169.81,127.87,1.58,3.24,2.22
7500,19.81,-149.06,109.56,2.07,4.01,2.35
7510,36.56,-118.25,80.75,2.51,4.19,1.41
7520,43.25,-91.12,50.56,2.67,3.64,0.37
7530,40.63,-76,24.94,2.71,2.73,-0.54
7540,32.13,-75.56,7,2.6,1.44,-1.13
7550,23.31,-81.56,3.94,2.62,-0.33,-0.66
7560,21.12,-87.94,13.06,2.95,-0.53,-0.32
7570,22.56,-93,26.06,3.51,-0.28,-0.06
7580,23.31,-94.87,35.63,4.52,0.69,0.82
7590,26.06,-94,36.44,4.85,0.91,1.18
7600,31.62,-90.06,32.31,5.11,1.12,1.54
7610,40.5,-76.69,29.19,5.21,1.49,1.85
7620,53.19,-60.88,26.75,6.16,3,1.39
7630,64.69,-48.5,17.87,6.78,3.48,0.8
7640,65.75,-44.25,-2.5,7.15,3.52,0.31
7650,50.69,-43.06,-29.75,7.22,2.87,0.21
7660,27.31,-39.44,-51.38,6.87,0.5,0.88
7670,6.5,-33.94,-61.63,6.58,-0.63,1.16
7680,-7.25,-25.87,-58.94,6.41,-1.37,1.43
7690,-16.12,-13.63,-45.75,6.46,-1.58,1.55
7700,-21.75,0.44,-28.37,6.81,-0.96,1.56
7710,-22.56,12,-16.5,7.29,-0.17,1.55
7720,-18.69,19.19,-18.19,7.6,0.18,1.43
7730,-17.94,23.37,-29.31,7.62,-0.74,1.48
7740,-22.5,25.37,-39.31,7.39,-1.44,1.88
7750,-26.19,24.37,-43.13,7.19,-2.22,2.23
7760,-29.12,24.44,-34.75,7.09,-2.91,2.8
7770,-42,30.44,-8.25,6.23,-2.61,3.59
7780,-65.69,44.06,27.62,6.43,-1.06,4.27
7790,-80.44,95.56,58.75,6.84,1.23,5.15
7800,-67.44,165.62,63.19,7.5,3.36,4.82
7810,-39.63,222.12,33.19,8.68,4.64,2.78
7820,-11.88,271.56,-21.19,7.84,2.85,1.33
7830,2.87,276.69,-70.37,6.89,0.66,-0.81
7840,-7.06,258,-97.06,3.73,-4.03,-1.94
7850,-19.19,243.31,-94.25,2.68,-5.57,-1.2
7860,-14.75,221.56,-59,0.97,-6.22,-0.8
7870,7.25,218.87,1.31,0.5,-5.38,-0.96
7880,36.25,220.87,64,1.05,-0.19,-3.16
7890,53.56,225,100,1.37,2.41,-4.98
7900,39.69,222.75,99.81,1.58,4.32,-6.36
7910,5.62,207.19,69.56,1.09,5.22,-6.67
7920,-17.94,184.87,27.25,-0.66,4.18,-5.93
7930,-16.25,161.56,-9.25,-1.74,2.81,-5.42
7940,0.62,141.19,-27.06,-2.54,1.76,-5.13
7950,16.87,128,-30.19,-4.02,0.87,-5.01
7960,25.56,121.12,-23.06,-4.56,1.61,-5.51
7970,23.44,119.37,-6.87,-4.48,3.1,-5.95
7980,15,115.25,1.94,-4.43,4.47,-6.38
7990,3.31,106.37,-6.5,-4.36,5.21,-7.35
8000,-11.88,89.94,-28.37,-4.85,4.55,-7.24
8010,-20.56,66.75,-50.81,-5.78,3.35,-6.89
8020,-19.5,42.69,-59.63,-6.4,2.47,-6.19
8030,-6.56,22.12,-54.56,-6.81,2.45,-5.09
8040,12,6,-46.38,-6.61,3.06,-4.94
8050,24.06,-3.44,-43.5,-6.46,3.72,-5.05
8060,26.75,-8.69,-48,-6.08,4.33,-5.42
8070,25.19,-19.19,-61.38,-5.9,3.52,-6.56
8080,16.75,-36.88,-78.87,-6.09,2.31,-6.62
8090,4.81,-60.5,-90.94,-6.43,0.91,-6.34
8100,-5.69,-84.5,-87.87,-6.86,-0.48,-4.94
8110,-11.88,-104.31,-70.44,-6.54,0.08,-4.24
8120,-11.5,-116.19,-45.44,-5.61,1.61,-3.79
8130,-4.5,-120.94,-31.5,-4.58,3.19,-3.89
8140,0.25,-124.87,-39.81,-3.37,3.94,-4.24
8150,-2.87,-131.44,-62.5,-2.96,3.07,-4.04
8160,-6.75,-141.94,-85.87,-2.5,1.82,-3.66
8170,-5.75,-155.5,-101.81,-2.11,0.55,-3.24
8180,-2.19,-169.44,-108.19,-1.3,-1.66,-2.12
8190,0.19,-180.44,-104.69,-0.61,-2.18,-1.35
8200,3,-186.75,-94.81,0.02,-2.34,-0.38
8210,14.06,-187.44,-81.87,1.14,-2.03,1.41
8220,32,-181.5,-69.5,1.89,-1.69,1.51
8230,43.94,-170.37,-60.88,2.59,-1.42,1.45
8240,42.19,-156.19,-57.5,3.08,-1.41,1.41
8250,31.12,-140.81,-57,3.75,-1.91,1.54
8260,21.75,-125.5,-53.25,4.26,-1.98,1.23
8270,18.19,-114.87,-45.13,4.92,-1.85,0.87
8280,14.56,-109.62,-37,5.46,-1.82,0.51
8290,7.25,-110.25,-30.5,6.27,-1.72,0.68
8300,-2,-111.81,-25.12,6.58,-1.61,0.85
8310,-8.44,-112.5,-20.87,6.91,-1.5,1.02
8320,-11.56,-110.06,-19.12,7.28,-1.44,1.04
8330,-16.69,-105.75,-20.25,7.64,-1.88,1.48
8340,-23.69,-100.62,-23.69,7.71,-2.2,1.83
8350,-26,-92.94,-25.5,7.78,-2.62,2.1
8360,-19.62,-82.31,-23.25,7.77,-3.14,2.79
8370,-8.88,-66.19,-13.75,7.51,-2.99,2.68
8380,-0.5,-42.94,0.19,7.64,-2.71,2.3
8390,0.06,-17.25,14.31,7.6,-2.05,1.98
8400,-0.25,11.06,25.37,7.73,-0.61,0.16
8410,3.19,34.81,27.87,7.76,-0.44,-1.04
8420,0.62,42.69,23.69,7.62,-0.53,-1.72
8430,-9.81,32.5,16.44,7.32,-0.94,-1.73
8440,-16.87,8.31,11.63,6.79,-1.88,0.75
8450,-10.13,-6.56,7,5.91,-2.79,1.7
8460,7.62,-8.13,11.31,5.24,-3.12,2.42
8470,24.06,8.5,29.75,4.4,-2.25,2.4
8480,31.75,42.5,52.94,4.38,-1.31,1.33
8490,24.87,80.19,71.44,4.28,-0.6,0.08
8500,5.5,110.69,80.56,3.92,-0.26,-1.06
8510,-18.44,125.69,79.62,2.71,-0.17,-1.95
8520,-28.87,114.12,79.19,2.07,0.24,-1.51
8530,-8.81,95.31,80,1.38,0.75,-1.15
8540,32.75,79.37,77.12,0.54,1.25,-1.24
8550,66.94,72.62,71.94,-0.06,2.48,-2.29
8560,75.37,74.75,61.13,-0.84,2.32,-2.71
8570,59.13,77.06,40.56,-1.53,1.28,-2.5
8580,34.75,76.31,22.06,-2.82,-0.2,-2.15
8590,15.69,76,23.25,-4.3,-1.02,-2.09
8600,4.25,79.81,44.56,-4.41,0.23,-2.28
8610,4.31,81.5,66.06,-4.56,1.36,-2.76
8620,9.94,80,69.87,-5.43,2.32,-3.86
8630,12.25,73.31,61.44,-5.65,2.54,-3.94
8640,12.69,60.13,50.88,-5.98,2.58,-3.59
8650,15.06,40.81,38.38,-6.25,2.26,-2.87
8660,22.81,20.75,26,-6.59,1.23,-1.14
8670,32.31,6.12,18.5,-6.55,0.84,-0.53
8680,38.63,2,16.62,-6.73,0.45,-0.33
8690,37.94,7.06,17.81,-6.97,-0.04,-0.49
8700,28.12,17.69,23.75,-6.89,-0.38,-1.62
8710,15.81,23.87,36.56,-6.3,0.03,-2.15
8720,9.88,20,50,-5.91,0.4,-2.55
8730,9.88,20,50,-5.46,0.62,-2.79
8740,10.13,5.81,57.19,-4.87,0.78,-2.03
8750,10.81,-32.06,58.31,-4.8,0.71,-1.28
8760,11.25,-45.44,59.31,-4.48,0.94,-0.56
8770,16.37,-52.19,64.5,-3.92,1.98,0.12
8780,16.37,-52.19,64.5,-3.58,2.22,-0.13
8790,27.44,-44.44,62.56,-3.63,2.25,-0.9
8800,18.06,-30.81,53.94,-3.63,2.17,-2
8810,14.5,-37.81,55.38,-2.97,2.86,-3.04
8820,20.5,-53.06,52.56,-2.29,3.56,-3.16
8830,20.5,-53.06,52.56,-1.62,4.07,-3.29
8840,29.37,-72.44,39,-1.13,3.99,-3.15
8850,20.56,-98,-4.06,-1.13,1.5,-1.95
8860,13.63,-101.56,-8.56,-1.09,0.2,-1.48
8870,8,-101.62,1.37,-0.65,-0.56,-1.31
8880,8,-101.62,1.37,0.31,-0.78,-0.43
8890,1.87,-100.56,15.63,0.73,-0.66,0.01
8900,7.87,-95.31,45,1.36,0.05,0.37
8910,18.19,-88.25,52.94,2.16,1.27,0.29
8920,19.94,-80.12,45.88,3.51,2.87,-0.33
8930,19.94,-80.12,45.88,3.51,2.87,-0.33
8940,11.06,-71.87,29.87,3.94,2.92,-0.44
8950,-3.44,-55.38,0.06,4.28,2.14,-0.11
8960,4.37,-50,-8,4.65,1.51,-0.48
8970,12.44,-49.81,-14.38,4.9,1.3,-0.9
8980,12.44,-49.81,-14.38,4.9,1.3,-0.9
8990,15.31,-53.69,-20.19,5.12,0.8,-0.64
9000,31.69,-60.31,-25.75,5.65,1.42,0.81
9010,58,-60.19,-31.25,6.17,2.21,1.22
9020,81.06,-56.75,-47.56,6.64,2.66,0.93
9030,81.06,-56.75,-47.56,6.64,2.66,0.93
9040,81.37,-50.81,-71.56,6.43,0.82,0.44
9050,37.44,-25.81,-79.25,5.32,-1.7,0.57
9060,17.25,-12.81,-57.88,5.13,-2.27,0.67
9070,4.81,-2.19,-31.06,4.97,-2.24,1.03
9080,4.81,-2.19,-31.06,4.97,-2.24,1.03
9090,-2.19,7.94,-4.44,5.08,-1.4,0.93
9100,-12.25,27.25,26.25,5.45,1.58,0.28
9110,-17.19,33.94,17.87,6.12,3.85,-0.65
9120,-23.56,32.19,-5.87,6.14,4.03,-0.8
9130,-23.56,32.19,-5.87,6.14,4.03,-0.8
9140,-28.94,23.87,-36.13,5.88,3.43,-0.59
9150,-26.44,7.25,-64.12,4.34,-0.28,1.64
9160,-20.87,11.56,-54.19,3.86,-0.64,2.39
9170,-20.87,11.56,-54.19,3.79,-0.29,3.08
9180,-15.25,32.38,-36.69,3.79,-0.29,3.08
9190,-8.63,67.5,-22.94,3.72,2.01,2.74
9200,-5.69,107.31,-19.69,4.18,4.61,0.76
9210,-4.87,142.25,-30.5,4.55,5.16,-0.3
9220,-3.5,157.75,-58.81,3.66,3.02,-1.85
9230,-4.5,150.62,-99.12,3.66,3.02,-1.85
9240,-10.25,135.37,-133.75,2.56,0.81,-1.64
9250,-18.06,124.69,-146.44,0.72,-2.2,0.64
9260,-15.94,124.12,-146.56,-1.81,-4.88,1.26
9270,-4.87,138.12,-127,-2.52,-4.4,0.49
9280,3.87,159.06,-79.81,-2.52,-4.4,0.49
9290,1.94,177.62,-29.56,-1.9,-2.52,-0.84
9300,-6.5,185.81,-4.69,-1.85,2.33,-2.98
9310,0.44,183.37,-10.75,-2.92,1.95,-4.31
9320,8.69,170.44,-35.31,-4.17,0.8,-5.32
9330,-4.62,151.44,-59.19,-4.17,0.8,-5.32
9340,-24.06,124.75,-70.25,-6.59,-2.28,-4.48
9350,-21.75,94.94,-63.06,-8.66,-3.39,-2.73
9360,1.94,74.19,-37.13,-8.79,-2.23,-2.92
9370,23.19,66.94,-3.62,-8.03,1.35,-4.54
9380,29.25,67.56,17.44,-8.03,1.35,-4.54
9390,24.5,67.62,19.12,-7.51,2.67,-5.66
9400,15.13,59.13,2.06,-7,1.69,-8.28
9410,3,36.94,-24.62,-7.17,0.31,-7.79
9420,-5.94,2.06,-46.81,-7.28,-0.67,-6.82
9430,-3.94,-38.25,-52.56,-7.28,-0.67,-6.82
9440,6.31,-72.37,-42.25,-6.91,-0.87,-5.75
9450,17.31,-95.44,-27.69,-4.51,1.15,-3.94
9460,21,-110.31,-19.31,-4,1.53,-3.64
