timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4710,-25.31,-129.12,-174.75,0.96,-2.56,-2.2
4720,-25.31,-129.12,-174.75,0.96,-2.56,-2.2
4730,-42.5,-139.94,-171.25,1.34,-3.31,-1.66
4740,-56.69,-147.06,-132.37,1.56,-3.19,-1.09
4750,-59.38,-144.37,-109.56,2.22,-3.26,-0.38
4760,-50.56,-137.25,-91.19,2.7,-3.31,-0.86
4770,-50.56,-137.25,-91.19,2.7,-3.31,-0.86
4780,-40.44,-128.31,-76.94,2.86,-3.49,-1.19
4790,-34.44,-116.75,-49.81,3.25,-3.55,-1.22
4800,-29.25,-117,-33.06,3.53,-2.8,-0.92
4810,-21.62,-118.12,-13.06,4.04,-1.52,-0.55
4820,-21.62,-118.12,-13.06,4.04,-1.52,-0.55
4830,-6.06,-114.69,5.75,4.81,-0.19,-0.06
4840,-3.81,-106.81,-5.5,6.2,0.4,0.75
4850,-0.37,-87.12,-32.06,6.19,-0.41,0.91
4860,4.44,-78.44,-31.12,6.03,-2.07,1.05
4870,4.44,-78.44,-31.12,6.03,-2.07,1.05
4880,7.44,-70.25,-19.25,6.12,-2.43,1.05
4890,14.31,-50.25,18.12,6.33,-2.39,1.47
4900,20.87,-34.38,36.63,6.72,-1.14,1.42
4910,22.44,-13.88,49,6.97,-0.28,1.11
4920,22.44,-13.88,49,6.97,-0.28,1.11
4930,23.31,4.81,51.88,7.34,0.42,0.49
4940,32.69,18.5,36.94,7.59,0.68,-1.32
4950,32.38,14.06,29.87,7.49,0.26,-1.45
4960,27.31,10,29.25,7.34,-0.08,-1.14
4970,27.31,10,29.25,7.34,-0.08,-1.14
4980,21.31,10.5,33.56,7.46,-0.4,-0.36
4990,6.87,23.75,44.75,7.79,-1.08,0.52
5000,6.87,23.75,44.75,7.42,-1.52,1.17
5010,9,40.88,51.44,7.08,-1.19,1.13
5020,27.44,62.44,62.56,7.08,-1.19,1.13
5030,54.44,83.44,72.37,7.27,-0.2,0.4
5040,76.44,100.25,72.31,7.3,1.33,-2.29
5050,80.12,104,64.81,7.85,2.78,-2.48
5060,60,87.25,55.06,7.49,3.13,-0.94
5070,39,70.5,38.88,7.49,3.13,-0.94
5080,28.62,69.56,13.56,7.78,3.03,0.12
5090,22.56,83.56,-18.19,5.54,-0.16,2.8
5100,29.62,102.06,-40.69,4.2,-0.56,3.1
5110,53.5,135,-46.38,3.07,-0.64,1.89
5120,78.81,178.37,-43.5,3.07,-0.64,1.89
5130,94.62,210.62,-41,1.32,-0.82,-2.22
5140,87.62,214.31,-33.13,-0.3,0.3,-3.87
5150,61.69,206.56,-21.06,-1.69,0.45,-4.27
5160,42.38,199.69,-18.12,-3.82,-0.24,-6.59
5170,16.44,197.62,-18.81,-3.82,-0.24,-6.59
5180,-12.31,187.62,-19.37,-4.98,-0.81,-7.23
5190,-28.12,167.06,-18.5,-8,-2.33,-7.38
5200,-21.5,135.5,-11,-9.1,-0.85,-5.98
5210,10.81,96.94,1.25,-9.17,0.13,-5.2
5220,42.94,61.06,6.81,-9.17,0.13,-5.2
5230,40.5,44.63,2.31,-9.54,0.61,-3.82
5240,27.31,46.19,-9.31,-9.67,-0.44,-2.44
5250,20.44,47.75,-25.69,-10.43,-2.14,-2.35
5260,3,45.56,-36.19,-11.37,-3.65,-1.92
5270,-16.19,44.5,-31.06,-11.37,-3.65,-1.92
5280,-17,41.63,-10.44,-11.75,-5.72,-3.14
5290,-12,27.06,23.94,-11.65,-4.98,-3.33
5300,-10.94,3.94,67.94,-10.92,-3.22,-2.51
5310,-0.56,-15,105.25,-8.19,-0.1,-2.61
5320,12.56,-23.75,119.25,-8.19,-0.1,-2.61
5330,11.88,-30.81,108.12,-7.33,-0.26,-3.06
5340,-0.25,-43.69,93.81,-6.9,-2.61,-2.12
5350,-7.19,-57.88,94.31,-5.94,-4.01,-1.12
5360,-7.19,-67.87,108.12,-5.09,-4.43,-0.79
5370,-12.56,-73,128.69,-5.09,-4.43,-0.79
5380,-28.37,-72.12,148.69,-4.49,-4.96,-0.33
5390,-42.38,-61.88,172.87,-3.9,-4.38,0.14
5400,-42.19,-44.06,201.5,-3.71,-3.32,-0.76
5410,-32.44,-26.06,225.19,-3.03,-2.12,-1.93
5420,-16.37,-14.88,239.44,-3.03,-2.12,-1.93
5430,-1.56,-18.62,241.81,-1.1,0.72,-4.45
5440,-0.19,-36.88,227.5,0.49,1.43,-4.99
5450,-12.63,-62.06,201.12,0.64,0.89,-4.3
5460,-22.56,-88.25,173.75,0.9,-0.56,-1.69
5470,-28.75,-108.62,157.44,0.9,-0.56,-1.69
5480,-30.31,-114.5,157.25,1.15,-0.93,-0.06
5490,-17.75,-105,169.44,2.52,0.9,1.44
5500,2.75,-82.62,181.44,2.93,1.19,0.79
5510,18.87,-51,181.12,3.2,1.1,-0.21
5520,24,-19.31,169,3.2,1.1,-0.21
5530,22.81,-2,153.75,3.78,1.01,-0.93
5540,24,-1.25,137.81,3.87,-0.04,-2.01
5550,21.56,-9.19,126.31,3.67,-0.45,-2.45
5560,6.69,-18.94,120.94,4.02,-0.6,-2.67
5570,-17.75,-30.87,120.19,4.02,-0.6,-2.67
5580,-35.56,-49.81,117.69,4.63,-0.7,-1.56
5590,-40.88,-68.44,114.81,4.92,-0.69,-0.66
5600,-34.31,-80.25,113.75,5.17,-0.42,0.3
5610,-14.19,-85.44,108.87,5.47,0,0.93
5620,15.31,-88.5,96.75,6.37,0.68,1.43
5630,40.5,-84.94,76.69,6.66,0.53,1.38
5640,50.69,-75.37,53.81,6.72,0,1.47
5650,48.06,-59.69,36.88,6.31,-0.95,1.92
5660,43.81,-44.31,31.62,6.29,-1.05,2.2
5670,45.25,-30,33.44,6.38,-0.8,2.06
5680,49.25,-20.19,34.19,6.59,-0.48,1.79
5690,46.25,-13.06,31.56,7.12,0.35,1.11
5700,35.13,-7.69,23.19,7.54,0.64,1.1
5710,22.06,-1.44,7.31,7.9,0.79,1.24
5720,12.63,8.44,-14.63,7.94,0.54,1.5
5730,8.75,23.62,-35.94,7.38,-1.1,1.23
5740,11,36.31,-48.75,7.12,-1.86,0.92
5750,14.94,45.13,-51.06,6.77,-2.31,0.71
5760,22.25,51.13,-43.81,6.5,-1.89,0.58
5770,34.63,52.88,-33.81,6.59,-1.08,0.57
5780,48,51.44,-30,6.55,-0.37,0.48
5790,51.75,49.94,-32.44,6.58,0.29,0.3
5800,40.56,52,-40.88,6.78,0.89,0.29
5810,21.94,58.5,-55.88,6.29,0.59,0.63
5820,10.75,69.12,-67.62,5.67,0.28,0.83
5830,15.13,80.62,-70,5.42,0.49,1.26
5840,30.31,99.69,-70.69,4.96,1.16,0.49
5850,42.38,127.31,-76.06,4.76,1.31,-1.25
5860,38.94,146.56,-90.94,4.59,0.82,-3.05
5870,27.62,140.31,-103.94,4,0.1,-4.92
5880,14.13,98.25,-102.62,2.59,-0.4,-5.01
5890,6.5,43.81,-89,1.97,0.14,-3.13
5900,14.19,2.56,-73,1.97,0.97,-0.85
5910,32.25,-12.94,-68.87,1.97,2.11,1.06
5920,35.56,-1.44,-84.12,1.69,1.85,1.31
5930,0.31,40,-108.44,0.62,0.81,1.41
5940,-43.88,98.37,-131.56,-0.91,-0.83,1.26
5950,-57.13,147.62,-136.5,-3.57,-3.19,-0.44
5960,-35.63,182.87,-125.94,-4.62,-3.84,-2.69
5970,-9.75,200.94,-106.37,-5.9,-4.27,-5.5
5980,-7.06,199.5,-81.56,-6.72,-4.5,-7.9
5990,-14.5,172.75,-53.25,-8.03,-3.43,-9.38
6000,-3.5,124.62,-25,-8.19,-2.04,-9.13
6010,14.81,70.75,-3.37,-8.39,-0.42,-8.2
6020,18.44,29.12,4.12,-8.1,1.83,-5.98
6030,11.56,-0.81,-0.81,-8.02,2.31,-4.79
6040,3.81,-26.37,-11.63,-7.92,2.61,-3.44
6050,-4.19,-40.56,-25.31,-7.86,2.43,-2.39
6060,-16.62,-39.25,-38.44,-8.32,1.02,-0.88
6070,-30.5,-26.44,-42.75,-8.64,0.5,-0.54
6080,-33.5,-7.62,-35.06,-8.6,0.62,-1.12
6090,-22.69,4.94,-20.62,-8.24,1.33,-2.43
6100,-12.88,2.75,-11.56,-6.8,2.61,-5.26
6110,-16.75,-13.81,-14.63,-6.2,2.79,-5.72
6120,-25.44,-43.44,-25.19,-5.66,2.75,-5.43
6130,-30.94,-77.06,-38.25,-5.4,2.34,-4.59
6140,-34.44,-103.69,-47.06,-5,1.33,-2.18
6150,-36.44,-119.81,-48.56,-4.9,1.34,-1.16
6160,-34.5,-124,-45.44,-4.74,1.79,-0.41
6170,-27.81,-116.44,-40.06,-3.76,3.8,-0.86
6180,-25.69,-104.56,-42.25,-2.92,4.67,-1.9
6190,-36.69,-94.62,-57.56,-2.03,5.23,-2.61
6200,-50,-94.25,-85.25,-1.01,5.26,-3.14
6210,-56,-104.5,-120.62,-0.08,3.2,-2.87
6220,-56.44,-118.56,-149.94,0.48,2.11,-2.27
6230,-51.88,-129.75,-167.87,1.22,1.41,-1.69
6240,-41.56,-137.25,-178.94,1.64,0.83,-1.05
6250,-29.37,-134.62,-182.69,2.15,0.37,-0.37
6260,-14.31,-126.12,-179.19,2.58,0.69,-0.84
6270,-4,-120.12,-174.62,3.23,1.05,-1.58
6280,-9,-118.75,-174.25,4.94,1.19,-1.73
6290,-21.31,-121.81,-182,5.13,0.57,-1.32
6300,-27,-126,-194.12,5.15,-0.01,-0.83
6310,-22.25,-130.5,-196.56,5.35,-0.34,-0.27
6320,-13.19,-132.56,-191.56,5.64,-1,0.6
6330,-6.12,-134.5,-183,5.86,-1.12,1.19
6340,-2.12,-123.06,-170.75,5.9,-1.32,1.29
6350,-1.19,-101.87,-158.06,6.04,-1.62,1.22
6360,-4.19,-81.44,-146.69,6.18,-2.89,0.42
6370,-10.5,-62.56,-134.62,5.89,-3.58,-0.06
6380,-18.31,-50.81,-114.12,5.57,-4.06,-0.26
6390,-23.81,-44.31,-82.75,5.21,-4.04,-0.11
6400,-19.31,-39.94,-44.94,5.77,-2.65,-0.08
6410,-5.81,-35.81,-13.44,6.17,-1.54,-0.29
6420,4.19,-30.56,5.31,6.41,-0.64,-0.49
6430,3.5,-22.87,11.5,6.61,0.07,-0.69
6440,-3.81,-16.5,10.56,6.7,0.01,-0.51
6450,-10.75,-12.56,8.44,6.74,-0.12,-0.02
6460,-12.56,-8.44,7.19,6.78,-0.4,0.4
6470,-7.81,-1.5,6.94,6.85,-0.97,0.8
6480,-0.25,5.75,9.06,6.44,-1.18,1.09
6490,6.62,16.12,14.81,5.98,-1.12,1.27
6500,15.31,30.06,25.62,5.68,-0.69,1.05
6510,20.12,46.25,36.44,5.26,0.45,-0.8
6520,10.44,62.69,40.06,5.2,0.58,-1.44
6530,-3.37,71.5,33.13,4.95,0.22,-1.5
6540,0.25,68.12,22.25,3.8,-0.8,-2.02
6550,17.25,59.13,18.19,3.51,-1.03,-2.8
6560,24.75,48.31,21.5,3.5,-1.33,-3.05
6570,18.81,33.56,26.56,2.82,-1.7,-2.38
6580,12.06,21.5,35.63,2.31,-1.71,-0.48
6590,10,16.44,48.56,1.88,-1.35,0.7
6600,13.75,21.62,60.88,2.17,-0.84,1.33
6610,20.75,39.31,69.12,2.35,-0.09,1.61
6620,28.44,63.06,68.81,1.91,0.85,0.64
6630,39.13,86.25,60.5,1.41,0.99,-0.48
6640,44.13,102.69,50.63,0.89,0.94,-1.59
6650,38.88,104.37,40.38,0.22,0.71,-2.27
6660,29.37,91.37,33.63,0.3,1.06,-1.8
6670,23.5,70.31,25.56,-0.31,0.12,-1.18
6680,19.87,48.06,13.19,-0.64,-0.5,-0.26
6690,-1,41,7.31,-0.66,-1.76,2.04
6700,-15,53.44,-1.62,-0.62,-3.01,2.21
6710,-3.81,73.25,-8.19,-2.08,-4.34,2.18
6720,15.44,93.06,-0.5,-3.82,-5.11,1.91
6730,24.44,119.19,28.69,-4.9,-3.82,-0.26
6740,27.19,136.75,66.25,-5.38,-2.55,-1.14
6750,30.69,140,93.19,-5.71,-1.34,-1.99
6760,31.62,134.62,106.69,-5.98,-0.39,-2.94
6770,26.31,118.56,109.69,-6.92,1.44,-2.86
6780,23.56,96.75,107.87,-7.01,2.45,-2.66
6790,35.38,77.56,99.37,-6.92,3.04,-3.13
6800,49.56,60.38,79.62,-7.61,2.79,-4.22
6810,44.88,44.81,58.13,-7.78,1.9,-4.08
6820,28.81,27.56,40.06,-8.12,0.62,-3.43
6830,18.5,9.25,32.56,-8.45,-0.34,-2.59
6840,16.56,-3.12,41.06,-8.23,-0.75,-1.74
6850,16.87,-6.5,59.94,-7.58,-0.19,-1.82
6860,16.31,-6.87,79,-6.98,0.32,-2.11
6870,13.81,-11.44,91.31,-6.72,0.62,-2.21
6880,4.62,-17.75,99.25,-5.77,1.19,-2.06
6890,-8.19,-24.06,104.25,-5.24,1.32,-1.84
6900,-17.31,-30.19,105.44,-4.92,1.26,-1.7
6910,-20.19,-35.44,103.12,-4.09,1.05,-1.64
6920,-22.5,-39.88,99.94,-3.65,0.88,-1.51
6930,-26.94,-47.94,98.31,-3.08,0.78,-1.34
6940,-26.94,-47.94,98.31,-2.4,0.66,-1.1
6950,-27,-53.75,98,-0.99,-0.2,0
6960,-42.38,-58.38,98.12,-0.58,-1.08,0.99
6970,-50.5,-45.5,108.94,-0.55,-1.87,2.27
6980,-45.31,-14.31,132.69,-1.21,-2.19,3.28
6990,-26.31,23.62,161.06,-0.57,0.16,2.02
7000,-7.75,55.13,177.19,0.22,1.55,0.31
7010,-3,71.5,172.25,1.18,2.76,-1.51
7020,-7.81,68.06,145.44,2.09,3.66,-3.15
7030,-10.69,44.13,102.62,3.07,3.95,-5.46
7040,-12.25,4.06,61.88,3.19,3.27,-6.17
7050,-19.5,-43.88,31.56,3.28,2.27,-6.16
7060,-29.62,-83.5,12.5,3.66,0.14,-2.95
7070,-30.5,-104.75,4.19,3.65,-0.7,-1.38
7080,-20.69,-107.87,7.44,3.69,-1.21,-0.33
7090,-9.69,-99.62,18.56,3.82,-1.51,0.1
7100,-3.06,-86.12,31.62,4.48,-0.95,0.46
7110,1.75,-73.56,40.19,4.91,-0.42,0.38
7120,9.13,-66.44,43.38,5.2,0.19,0.23
7130,15.75,-63.44,39.94,5.57,0.83,0.02
7140,17.25,-61.81,29.81,6.28,1.52,0
7150,13.31,-58.38,16.12,6.27,1.58,0.06
7160,6.69,-51.81,3.19,6.31,1.56,0.1
7170,-1,-43.56,-9.5,6.62,1.56,-0.05
7180,-8.81,-38,-23.37,6.74,1.4,-0.02
7190,-13.5,-35.94,-37.25,6.76,1.13,0.27
7200,-11.63,-35.31,-49.44,6.78,0.74,0.49
7210,-6.19,-36.81,-59.13,7.07,0,0.78
7220,-2.75,-37.06,-67.81,7,-0.33,1.05
7230,-0.94,-30.94,-72.87,7.09,-0.67,1.43
7240,0.69,-20.56,-74.94,7.04,-0.86,1.78
7250,4.25,-6.75,-72.62,6.78,-1.24,2.31
7260,9.75,8.75,-68,6.8,-1.14,2.22
7270,12.19,21.37,-65.94,6.8,-1.11,1.89
7280,8.5,28.25,-66.44,6.57,-1.23,1.69
7290,1.94,30.87,-64.5,5.91,-1.76,2.1
7300,-1.62,34.88,-59.56,5.89,-1.65,2.76
7310,1.19,50.19,-59.13,5.7,-1.78,3.12
7320,7.37,70.25,-60.81,4.89,-2.82,2.42
7330,7.37,70.25,-60.81,4.27,-3.52,1.77
7340,11.5,110.69,-51.38,3.49,-4.19,1.29
7350,10.38,125.56,-29.37,2.37,-4.59,1.09
7360,12.56,135,5.31,0.97,-3.01,1.16
7370,26.44,144.25,35.63,1.29,-1.12,0.93
7380,42.69,151,42.81,1.6,0.42,0.36
7390,42.69,151,42.81,1.33,1.28,0.13
7400,47.13,171.44,-2.81,0.93,0.58,-1.75
7410,26.5,179.81,-32.75,-0.55,-1.55,-2.84
7420,-14.5,186.94,-37.63,-1.9,-3.19,-2.7
7430,-14.5,186.94,-37.63,-4.21,-5.08,-2.18
7440,-33.75,196.62,-20.06,-5.23,-4.88,-3.14
7450,21.06,209.19,58.81,-5.08,-3.82,-4.85
7460,45.81,197.81,92.75,-5.18,-2.33,-6.34
7470,58.19,172.87,113.37,-5.19,1.12,-8.25
7480,58.19,172.87,113.37,-5.37,2.5,-8.64
7490,64.44,135.69,119.19,-5.64,3.65,-8.51
7500,33.94,53.44,105.56,-6.04,4.54,-7.79
7510,-1.06,31.19,93.37,-11.85,3.9,-6.08
7520,-67.19,82.94,100.94,-12.99,4.29,-5.33
7530,-67.19,82.94,100.94,-9.48,6.84,-7.35
7540,-58.81,153.75,142.25,-3.44,9.85,-11.66
7550,118.12,-66.06,72.75,-1.69,10.28,-14.2
7560,30,-197.5,14.75,-2.39,8.54,-9.06
7570,-102.25,-231.81,-18.37,-4.54,6.56,-2.31
7580,-102.25,-231.81,-18.37,-4.24,6.08,5.71
7590,-145.06,-187.62,-22.69,-3.78,6.01,5.27
7600,-36.06,-69.87,-29.06,-3.6,5.93,3.13
7610,-36.94,-13.31,-35.63,-2.94,6.37,0.71
7620,-49.06,18.94,-51.38,-1.66,6.64,-3.11
7630,-49.06,18.94,-51.38,-1.41,5.86,-5.42
7640,-36.88,14,-76.12,-1.38,4.78,-7.18
7650,-31.5,-70.12,-110.81,-1.17,3.8,-7.6
7660,-51.38,-112.12,-113.37,-0.42,2.89,-4.24
7670,-59.81,-133.75,-113.81,-0.18,3.08,-2.34
7680,-59.81,-133.75,-113.81,-0.18,3.08,-2.34
7690,-43.5,-133.69,-114.94,0.08,3.57,-1.4
7700,-1.37,-129.06,-130.37,2.41,5.58,-4.35
7710,-16.19,-142.37,-152.87,3.21,5.58,-4.46
7720,-38.63,-162,-181.87,4.18,4.92,-3.84
7730,-38.63,-162,-181.87,4.18,4.92,-3.84
7740,-54.63,-182.62,-210.44,5.27,2.51,-1.77
7750,-78.94,-199.81,-253.75,5.65,-0.17,-0.06
7760,-82.69,-193.75,-261.25,5.23,-1.63,0.83
7770,-80.44,-182.56,-256.5,3.82,-3.93,2.12
7780,-80.44,-182.56,-256.5,3.82,-3.93,2.12
7790,-73,-154.69,-233.19,3.44,-4.44,1.76
7800,-63.38,-89.12,-159.87,3.54,-4.33,0.93
7810,-63.38,-89.12,-159.87,4.48,-3.31,-1.05
7820,-48.5,-74.31,-129.94,5.2,-2.98,-2.08
7830,-35.81,-78,-112.56,5.2,-2.98,-2.08
7840,-36.5,-95.06,-107.94,5.65,-3.11,-2.15
7850,-43.38,-111.25,-108.69,5.22,-4.97,0.71
7860,-43.31,-119.44,-104.75,4.78,-5.24,1.58
7870,-35.63,-119.37,-88.5,4.46,-5.05,2.32
7880,-25.94,-109.75,-62.75,4.46,-5.05,2.32
7890,-18.69,-88.5,-34.5,4.78,-3.44,3.01
7900,-12.81,-55.5,-13.69,5.44,-1.84,1.26
7910,-8,-23.62,-8.5,5.42,-1.9,0.13
7920,-12.81,-5.19,-13.06,5.04,-2.74,-0.07
7930,-22.19,-0.5,-15.81,5.04,-2.74,-0.07
7940,-22.44,-3.81,-12.31,4.79,-3.07,0.43
7950,-12.56,-6,-1.87,4.55,-2.53,1.3
7960,-1.12,-2,10.81,4.47,-2.15,1.4
7970,3.94,7.19,22.44,4.36,-1.71,1.3
7980,5.37,19.87,30.81,4.36,-1.71,1.3
7990,7.25,31.94,37.25,4.46,-1.15,1.08
8000,9.5,40.5,39.13,4.74,-0.69,0.31
8010,9.56,47.06,34.81,4.38,-1.31,0.3
8020,7.81,50.88,30.37,3.89,-1.99,0.56
8030,5.31,53.25,32.44,3.89,-1.99,0.56
8040,3.5,56.38,42.69,3.67,-2.29,1.06
8050,4.56,61.06,55.13,3.1,-1.47,1.96
8060,10.81,68.19,67.87,2.82,-0.26,2.23
8070,31.81,80.25,79.75,3.51,2.98,0.94
8080,68.12,89.69,86.62,3.51,2.98,0.94
8090,95.37,92.81,77.25,4.35,4,-0.64
8100,84.5,89.56,44.13,3.2,0.51,-0.33
8110,45.94,80.5,-3.31,1.93,-1.92,0.38
8120,14.5,71.81,-38,0.84,-3.83,1.49
8130,-1.12,70.75,-41.81,0.84,-3.83,1.49
8140,-0.44,81.69,-16.94,0.06,-5.03,1.99
8150,5.25,102.12,23.25,-0.63,-3.25,1.55
8160,11.63,126.12,71.5,-0.41,-1.14,0.63
8170,30.37,148.56,107.87,-0.38,0.09,-1.1
8180,52.13,157.94,119.12,-0.38,0.09,-1.1
8190,52.38,154.31,115.62,-0.57,1.9,-3.21
8200,36.06,142.25,98.5,-2.14,0.3,-3.43
8210,23.44,125.25,74.37,-4.06,-1.79,-2.92
8220,15.81,109.81,63.94,-4.31,-1.58,-2.28
8230,10.63,100.5,74.69,-4.31,-1.58,-2.28
8240,16.25,97.25,95,-4.26,-0.65,-2.13
8250,31.75,100.87,107.69,-4.38,1.6,-4.88
8260,44.06,103.62,109.44,-4.15,1.67,-5.99
8270,47.56,98.25,102.25,-4.26,1.09,-6.39
8280,41.88,75.81,85.5,-4.26,1.09,-6.39
8290,30,41.44,69,-4.64,-0.13,-5.69
8300,20,9.94,65.06,-5.23,-2.65,-0.83
8310,19.56,-7.06,79.75,-4.96,-2.02,-0.14
8320,26.44,-5.44,108.75,-4.47,-0.66,-0.3
8330,31.31,9.69,140.12,-4.47,-0.66,-0.3
8340,32.31,24.31,161.31,-3.41,2.24,-1.93
8350,30.87,28.19,167.31,-2.55,3.71,-2.75
8360,22.44,22.62,157.44,-3.2,2.46,-2.33
8370,14.44,10.06,133.75,-3.71,0.97,-2
8380,4.81,-1.75,111.31,-3.71,0.97,-2
8390,-12.44,-4.31,103.87,-4.19,-0.28,-1.67
8400,-29.25,0.75,114.56,-4.44,-1.09,-1.83
8410,-43,9.38,136.19,-3.7,-1.04,-3.14
8420,-56,15,157.81,-3.48,-0.78,-3.17
8430,-59.31,13.63,177.44,-3.2,-0.06,-2.71
8440,-40.81,12.81,194.12,-3.01,1.04,-2.61
8450,-6.56,13.31,206.25,-2.15,3.43,-4.85
8460,14.31,9,215.12,-1.25,4.63,-6.41
8470,4.56,-4.87,210.75,0,5.91,-7.36
8480,-20.69,-33.13,180.5,1.47,6.94,-6.69
8490,-39.31,-75.19,130.06,1.5,6.08,-5.17
8500,-47.56,-118.5,82.19,1.47,4.84,-3.2
8510,-50.88,-147.81,47.94,1.27,3.61,-1.43
8520,-48.81,-158.56,34.13,1.62,2.91,1.45
8530,-45.31,-152.12,30.56,1.91,2.81,2.15
8540,-44.19,-130,25.69,2.31,2.72,2.25
8550,-45.25,-101.87,17.44,2.66,2.48,2.05
8560,-46.5,-76.31,7.44,2.97,1.81,1.19
8570,-43.06,-60.25,0.25,3.02,1.66,0.56
8580,-34.38,-54.81,-5.75,3.35,1.48,0
8590,-26.69,-55.5,-13.63,3.34,1.11,-0.41
8600,-23.75,-58.56,-19.5,3.07,0.68,-0.82
8610,-24.44,-61.88,-20.56,3.53,0.73,-1.25
8620,-30.06,-68.06,-22.44,3.84,0.7,-1.06
8630,-34.31,-76.31,-28.06,4.42,0.28,0.02
8640,-32.63,-82.75,-36.31,4.56,-0.17,0.32
8650,-29.12,-86.94,-43.69,4.49,-0.61,0.72
8660,-26.44,-88.62,-45.94,4.54,-0.85,1.26
8670,-21.5,-85.87,-43,4.96,-0.8,2.34
8680,-13.81,-78,-40.5,5.13,-0.79,2.39
8690,-8.56,-61.25,-41.81,5.24,-1.04,2.09
8700,-10.94,-40.44,-45.5,5.13,-1.49,1.59
8710,-20.31,-21.19,-46.69,5.02,-2.34,0.84
8720,-27.25,-11.69,-43.06,4.83,-2.53,0.79
8730,-26.69,-7.37,-36.63,4.74,-2.56,0.81
8740,-23.69,-2.69,-27.31,4.87,-2.11,0.77
8750,-19.94,4.62,-19.25,5,-1.61,0.76
8760,-12.56,10.19,-16.31,5.14,-1.26,0.52
8770,-1.94,14.81,-19.87,5.21,-1.15,0.23
8780,6.69,17.25,-27.87,5.26,-1.66,-0.11
8790,10.25,15.88,-36.31,5.34,-2.12,0.02
8800,9.81,11.44,-41.75,5.4,-2.61,0.19
8810,6.56,9,-43.81,5.28,-3.26,0.48
8820,2.62,7.56,-38.38,4.89,-3.46,1.84
8830,1.37,7.87,-22.12,5.2,-2.62,2.69
8840,9.88,18.37,-3.87,5.8,-1.46,2.8
8850,20.87,45.75,2.5,6.6,-0.29,1.04
8860,21.12,69.44,-7.06,6.29,-0.04,0.98
8870,18.94,80.94,-21.56,5.82,0.22,0.93
8880,26.75,84.94,-33.31,5.54,0.56,0.74
8890,34.5,85.94,-39.06,4.82,2.47,0.67
8900,32.25,92.75,-42.25,4.33,3.47,0.58
8910,22.87,112.44,-51.44,4.61,4.43,0.28
8920,17.75,134.25,-75.56,4.91,4.5,-0.89
8930,20.69,140.44,-119.06,2.73,0.87,-3.58
8940,9.19,130.62,-151.94,1.73,-0.31,-2.79
8950,-7.31,113.62,-165.5,0.62,-1.31,-1.26
8960,6.25,94.44,-162.31,-0.82,-1.65,-0.06
8970,38.13,84.81,-141.87,-1.77,-0.38,-0.43
8980,45.25,93.75,-122.06,-2.15,0.11,-1.22
8990,12.06,114.5,-114,-2.96,0.15,-1.71
9000,-32.31,134.37,-112.62,-5.04,-0.9,-2.78
9010,-60.19,148,-110.69,-6.24,-1.35,-3.5
9020,-67.87,154,-103.44,-7.32,-1.56,-4.22
9030,-63.75,153.94,-90.12,-8.84,-1.4,-4.8
9040,-47.25,152.87,-72.62,-9.8,0.23,-7.9
9050,-18.69,144.62,-56.19,-9.92,1.26,-9.69
9060,2.44,119.31,-49.19,-9.69,2.14,-10.9
9070,3.81,75.69,-54.56,-9.55,2.59,-10.91
9080,-5.44,19.19,-68.44,-9.3,2.29,-7.69
9090,-17.37,-75.75,-90.37,-8.99,1.91,-5.75
9100,-17.37,-75.75,-90.37,-8.66,1.61,-3.72
9110,-22.06,-96.75,-94.37,-8.25,1.45,-0.52
9120,-14,-90.69,-92.12,-7.6,2.04,0.33
9130,-5.94,-74.06,-91.87,-6.52,3.14,0.6
9140,0.25,-61,-104.31,-5.3,4.21,0.21
9150,-0.44,-57.94,-128.12,-3.06,4.91,-0.95
9160,-9,-62.06,-158.87,-2.17,4.23,-1.51
9170,-27.37,-66.44,-192.56,-1.33,2.54,-2.09
9180,-49.63,-71.75,-222.31,-1.04,0.03,-2.66
9190,-61.19,-83.44,-239.87,-2.23,-4.93,-2.99
9200,-54.56,-104.5,-218.37,-2.82,-6.94,-2.87
9210,-37.75,-126.12,-162.69,-3.21,-7.88,-2.17
9220,-12.63,-140.12,-96.19,-2.94,-7.69,-1.17
9230,17.19,-141,-38.44,-1.25,-3.83,0.79
9240,40.25,-132.19,-7.87,0.16,-1.41,0.51
9250,41.25,-123.81,-6.44,1.22,0.3,0.08
9260,19.62,-115.44,-24.31,2.25,1.12,0.4
9270,-8.63,-103.5,-46.25,2.14,0.16,0.86
9280,-28.62,-89.37,-57.31,1.99,-1.17,0.92
9290,-36.69,-77.06,-53.63,1.95,-2.35,0.59
9300,-34.75,-71.06,-39.19,1.9,-3.71,0.06
9310,-24.87,-69.56,-17.56,2.16,-3.46,0.13
9320,-8.88,-67.12,2.31,2.67,-2.69,0.27
9330,8.19,-62.06,12.06,3.24,-1.65,0.17
9340,19,-58.81,10.38,4.3,-0.56,-0.59
9350,19.94,-58.69,4,4.43,-0.77,-0.67
9360,16.12,-59.06,1.87,4.47,-1.27,-0.43
9370,12.56,-58.31,9,4.31,-1.81,0.42
9380,9.44,-52.13,23.62,4.39,-1.4,0.57
9390,6.37,-42,38.63,4.73,-0.57,0.48
9400,1.69,-30.87,45.94,4.98,0.27,0.15
9410,-5.81,-23.31,44.44,5.57,1.39,-0.55
