timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4720,5.5,-89,-35,4.56,-4.11,-3.5
4730,11.25,-118.12,-16.12,4.87,-4.06,-2.17
4740,18.5,-130.62,4.81,5.13,-3.96,-1.34
4750,16.12,-127.94,30,6.19,-2.33,0.91
4760,20.06,-107.56,52,6.97,-1.12,1.04
4770,27.87,-85.44,64.44,7.5,0.01,0.6
4780,23.75,-65.37,65.56,8.01,0.9,0.06
4790,8.63,-47.75,56.56,8.77,1.99,0.33
4800,2.19,-35.94,39,9.01,1.81,0.65
4810,12.13,-29.81,19.44,8.81,1.3,0.9
4820,28.19,-25.25,6.81,8.61,0.63,0.72
4830,38.69,-21.62,0.69,8.47,0.45,0.52
4840,37.31,-11.75,-4.69,7.86,-0.01,0.78
4850,32.44,14.81,-8.5,6.99,-0.59,0.95
4860,29.37,54.13,-5.56,5.76,-1.48,-1.13
4870,27.25,87.56,3,5.34,-1.67,-1.85
4880,25.25,111.44,14.81,4.93,-1.54,-2.01
4890,24.44,115.75,28.81,4.72,-1.09,-3.15
4900,20.25,102.37,40.19,4.7,0.2,-4.27
4910,10.38,88.94,42.81,4.49,0.31,-4.11
4920,0.94,81.25,35.69,4.05,-0.35,-3.89
4930,-4.94,76.37,28.81,3.35,-1.12,-2.98
4940,5.5,76.5,28.37,2.36,-0.38,-1.35
4950,32.5,91,24.31,2.21,0.24,-2.62
4960,49.5,107.25,10.25,2.05,0.28,-3.98
4970,50.25,102.44,-10.31,0.88,-2.06,-4.84
4980,52.56,75.37,-21.62,-0.2,-3.27,-3.82
4990,53.06,49.31,-13.13,-1.37,-3.82,-2.3
5000,48.5,32.44,10.5,-1.35,-3.4,-0.54
5010,49.81,28.75,37.44,-0.97,-0.55,2.84
5020,53.56,43.5,43.25,-2.41,-0.56,3.52
5030,38.44,81.5,41.19,-2.14,-0.4,3.29
5040,19.62,125.62,36.56,-2.4,-0.55,2.52
5050,16.12,149.56,27.56,-5.43,-3.05,0.68
5060,17,167.69,35.19,-6.69,-2.79,0.24
5070,30.44,177.44,60.69,-7.09,-1.22,-1.49
5080,53,164.81,77.12,-7.72,0.58,-6.68
5090,51.13,131.87,80.37,-7.91,0.89,-6.92
5100,28.37,78.56,79.94,-7.98,0.89,-4.79
5110,16.12,24,78.81,-7.87,0.7,-1.75
5120,20.37,-9.75,79.62,-7.57,-0.07,1.95
5130,21.19,-25.44,80.75,-7.65,-1.24,3.37
5140,11.13,-11.38,83.81,-8.24,-3.07,3.99
5150,-1.87,18.87,100.69,-8.74,-4.75,4.05
5160,-2.75,48.69,142.75,-8.62,-3.01,1.76
5170,9,76.25,197.62,-7.69,-0.14,-0.52
5180,20.37,85.69,240.37,-6.25,2.71,-2.81
5190,28.69,69,256.31,-5.33,4.96,-4.76
5200,30.44,33.75,246.25,-3.4,8.72,-6.26
5210,20.62,-13.13,210.75,-2.46,9.32,-5.17
5220,0.56,-57.31,157.44,-2.05,8.62,-2.63
5230,-19.37,-80.75,97.81,-3.02,3.34,1.82
5240,-37.63,-72.94,57.38,-3.73,0.43,2.8
5250,-52.5,-40.75,49.88,-4.21,-1.73,2.78
5260,-52.44,3.44,74,-4.1,-2.69,1.36
5270,-44.81,38.19,113,-2.31,-0.81,-3.27
5280,-42.81,40.88,145.31,-1.47,0.87,-4.36
5290,-44.75,22.81,162.06,-0.2,2.85,-4.57
5300,-36.5,-4.25,156.87,0.61,4.33,-4.57
5310,-21.56,-31.75,131.25,2.08,5.63,-4.62
5320,-16.5,-53.38,93.94,2.45,4.73,-4.41
5330,-23.5,-70.62,50.44,2.48,2.83,-3.59
5340,-28.31,-85.75,17.5,2.38,0.88,-2.48
5350,-21.87,-96.25,4,2.85,-1.49,-0.46
5360,-8.69,-101.19,5.56,3.12,-2.12,0.01
5370,3.5,-98.25,13.56,3.48,-2.4,0.28
5380,12.25,-86.69,27.06,4.11,-1.53,-0.05
5390,17.44,-68.94,41.06,4.7,-0.85,-1.01
5400,15.13,-54.75,48.5,5.05,-0.43,-1.76
5410,5.31,-50.81,50.38,5.31,-0.06,-2.02
5420,-3.87,-53.31,52.06,6.41,1.83,-1.5
5430,-4.37,-58.25,50.25,7,2.64,-1.3
5440,-1,-61.81,36.63,7.49,3.14,-1.07
5450,-1,-61.81,36.63,7.85,3.12,-0.83
5460,2,-63.13,12.94,7.83,1.26,-0.18
5470,-0.31,-59.25,-42.31,7.61,-0.13,0.21
5480,-3.12,-54.88,-57.38,7.37,-1.37,0.35
5490,-3.19,-49.31,-58.94,7.11,-2.7,0.73
5500,-3.19,-49.31,-58.94,7.16,-2.67,1.02
5510,-3.06,-44.44,-49.56,7.27,-2.56,1.11
5520,-7.37,-15.75,-23.87,7.27,-2.49,1.23
5530,-14.56,4.62,-14.69,7.5,-1.98,1.35
5540,-12.06,20.69,-7.62,7.54,-1.67,1.29
5550,-12.06,20.69,-7.62,7.47,-1.31,1.62
5560,-4.25,30.31,-4.37,7.44,-1.02,1.95
5570,5.06,52.88,-7.56,7.02,-1.48,1.62
5580,4.94,72,-15.75,6.4,-2.5,1.29
5590,-2.06,92.56,-20.44,5.75,-3.46,1.01
5600,-2.06,92.56,-20.44,5.2,-4.07,0.88
5610,-6.75,110.19,-14.75,4.71,-3.02,0.59
5620,10.13,136.44,21.5,4.67,-1.95,0.21
5630,25.5,150.06,31.94,4.69,-1.24,-0.42
5640,36.69,162.5,29.81,2.96,-2.63,-2.2
5650,36.69,162.5,29.81,1.49,-3.65,-2.58
5660,34.56,170,24.62,1.49,-3.65,-2.58
5670,-3.5,198.19,76.31,-1.58,-2.46,-4.45
5680,-12.38,207.94,134.06,-1.76,5.67,-6.78
5690,-4,200.31,181.62,0.55,10.46,-7.73
5700,-4,200.31,181.62,0.55,10.46,-7.73
5710,17.44,171,186.87,0.9,16.98,-5.99
5720,71.81,70.69,12.44,-1.59,10.07,-5.39
5730,57.94,40.88,-112.31,-4.68,3.97,-3.52
5740,5.62,32.38,-178.81,-7.1,-0.34,-1.67
5750,5.62,32.38,-178.81,-7.1,-0.34,-1.67
5760,-30.5,46.56,-165.56,-9.63,-1.33,-0.81
5770,-26.5,99.69,-27.87,-7.65,5.26,-4.53
5780,-10.19,99.87,-1.31,-6.78,7.79,-6.21
5790,-14.94,78.19,-15.69,-6.39,8.98,-6.56
5800,-14.94,78.19,-15.69,-6.39,8.98,-6.56
5810,-22.31,-4.94,-107.56,-6.85,6.92,-6.02
5820,-29.5,-41.38,-137.87,-8.24,1.39,-3.6
5830,-55.88,-57.44,-109.25,-8.52,-1.05,-2.22
5840,-60.44,-52.94,-72.12,-7.71,-0.6,-2.4
5850,-60.44,-52.94,-72.12,-7.71,-0.6,-2.4
5860,-58.19,-56.88,-45.19,-6.42,0.78,-2.78
5870,-54.56,-80.81,-52.69,-3.14,3.86,-2.57
5880,-54.56,-80.81,-52.69,-2.66,3.25,-2.34
5890,-55.5,-91.5,-75.25,-2.46,1.9,-2.13
5900,-60.13,-100.5,-92.06,-2.46,1.9,-2.13
5910,-66.19,-109,-96.06,-1.94,-0.08,-1.18
5920,-70.87,-114.25,-91.62,-1.47,-0.67,0.01
5930,-71.37,-113.37,-81,-0.9,-0.05,0.49
5940,-63.38,-107.81,-68,0.6,1.55,0.03
5950,-55,-101.12,-64.5,0.6,1.55,0.03
5960,-56.44,-96.87,-72.12,1.21,1.8,-0.22
5970,-60.25,-93.94,-85.69,1.46,0.47,-0.38
5980,-61.75,-91.19,-95.56,1.57,-1.16,-0.57
5990,-59.81,-87.81,-99.25,1.67,-1.72,-0.87
6000,-53.25,-85.62,-98.37,1.67,-1.72,-0.87
6010,-43.06,-86.25,-93.31,1.8,-2.03,-1.23
6020,-32.63,-89.37,-87.31,2.76,-2.12,-1.58
6030,-24.81,-94.19,-84.06,3.1,-2.18,-1.5
6040,-21.81,-98.31,-83.56,3.32,-2.51,-1.53
6050,-23.31,-101.56,-84.25,3.32,-2.51,-1.53
6060,-29.44,-104.75,-81.19,3.33,-3.59,-1.4
6070,-38.5,-104.37,-69.37,3.41,-3.84,-1.21
6080,-48.44,-100.81,-50.38,3.61,-3.5,-1.01
6090,-57.81,-96.12,-30.87,4.37,-2.51,-0.91
6100,-68.62,-90.31,-16.31,4.37,-2.51,-0.91
6110,-76.69,-87.5,-9.25,4.9,-1.88,-0.43
6120,-72.5,-88.94,-10.94,5.47,-1.38,0.47
6130,-60.06,-89.69,-17.87,5.6,-1.81,1.13
6140,-45.88,-88.06,-25.56,5.5,-2.03,1.25
6150,-32.44,-82.5,-28.94,5.5,-2.03,1.25
6160,-22.62,-65.06,-27.44,5.45,-2.03,1.51
6170,-18.69,-37.56,-26.19,5,-2.39,0.47
6180,-15.31,-11,-23.12,5.02,-2.1,-0.63
6190,-13.38,8.19,-17.44,5.18,-1.9,-1.3
6200,-18.25,18.87,-17.25,5.18,-1.9,-1.3
6210,-24.5,25.31,-24.44,4.96,-3.06,-1.85
6220,-27.12,21.44,-29.5,4.72,-4.17,-1.03
6230,-19.12,10.75,-26.56,4.82,-4.12,-0.1
6240,7.81,0.62,-19.56,5.03,-3.77,0.75
6250,37.75,3.81,-14.81,5.03,-3.77,0.75
6260,50.5,19.81,-12.5,5.1,-3.75,0.55
6270,47.38,38.94,-10.88,4.88,-4.22,0.24
6280,43.88,54.56,-6.44,4.92,-4.03,0.14
6290,44.44,66.5,1.06,5.33,-3.6,0.12
6300,45.44,73.94,8.38,5.33,-3.6,0.12
6310,46.5,74.62,9.5,5.78,-3.34,0.76
6320,51.44,73,7.81,5.51,-3.6,2.67
6330,59.94,73.62,7.12,4.75,-4.12,2.9
6340,64.87,89.56,9.19,3.19,-4.87,3.32
6350,67.75,120.37,25.25,3.19,-4.87,3.32
6360,63.44,182.69,65.06,1.36,-3.79,1.71
6370,43.19,259.12,110.56,0.96,-2.44,0.61
6380,21.19,340,147.06,1.02,-0.77,-0.05
6390,17.31,329.69,170.75,1.15,0.58,-5.01
6400,35.69,261.31,179.44,0.97,5.36,-8.2
6410,72.87,184.44,164.62,0.2,7.45,-8.2
6420,87.25,123.06,123.75,0.57,9.17,-6.55
6430,92.5,89,52.56,-1.95,6.5,-4.04
6440,81.62,85.19,-8.31,-3.82,3.17,-4.33
6450,43.94,91.19,-27.69,-5.56,0.25,-3.77
6460,17,95.19,-9.38,-6.55,-1.27,-2.91
6470,16,93.5,23.69,-7.14,-2.03,-3.38
6480,19.12,84.06,57.25,-7.05,-1.05,-3.05
6490,25.06,71.62,80.25,-6.77,0.31,-2.39
6500,36.38,62.19,88,-6.72,1.42,-1.93
6510,43.5,60,86.56,-8.94,2.08,-2.88
6520,20.25,76.87,84.25,-16.25,-1.43,-6.54
6530,-81.19,146.31,116.5,-12.77,-2.72,-10.25
6540,-91.81,92.25,177.69,-3.46,6.45,-6.61
6550,38.94,-65.37,207.25,-1.1,11.42,-3.1
6560,133.37,-160,156.81,-2.55,12.89,-0.43
6570,90,-123,63.63,-2.33,11.27,0.6
6580,16.87,-63.44,-15.31,-4.97,1.48,0.03
6590,-15.31,-39.81,-32.13,-5.62,-1.64,-0.34
6600,-23.56,-41.81,-1.62,-5.97,-3.03,0.38
6610,-24.87,-38.44,49.13,-5.59,-2.37,2.03
6620,-10.38,-15.75,85.06,-3.84,0.59,-0.11
6630,3.87,3.69,93.31,-3.77,0.49,-3.13
6640,-2.69,-1.12,92.12,-3.63,0.06,-5.12
6650,-17.87,-29.94,95.94,-3.41,-0.17,-5.17
6660,-18.12,-63.88,105,-2.65,0.39,-2.53
6670,-13.88,-83.37,116.44,-2,1.29,-1.13
6680,-15.75,-79.62,123,-1.55,2.28,-0.39
6690,-19.06,-60.38,120.69,-0.49,4.13,-2.2
6700,-22.31,-46.06,109.12,0.08,4.26,-3.74
6710,-29.31,-51.5,86.94,0.28,3.6,-4.49
6720,-41.25,-70.12,63.69,0.39,2.36,-4.07
6730,-50,-86.19,49.25,0.23,0.12,-1.41
6740,-46.56,-89.56,47.44,0.57,-0.23,-1.26
6750,-41.38,-84.75,54.81,1,-0.32,-1.39
6760,-42.88,-78.94,63.81,1.66,-0.14,-1.37
6770,-44.81,-74.37,66.69,2.64,0.27,-0.73
6780,-42.63,-68.06,65.19,3.01,0.27,-0.72
6790,-41,-60,61.81,3.29,0.24,-0.78
6800,-39.44,-54.38,59.5,4.28,0.62,-1.01
6810,-32.81,-55.63,55.06,4.73,0.71,-1.15
6820,-25.75,-63.75,45.81,4.99,0.59,-0.94
6830,-24.44,-72.06,33.75,5.16,0.3,-0.49
6840,-25.56,-75.44,22.5,5.42,-0.34,0.81
6850,-23.56,-71.94,13.5,5.54,-0.63,1.13
6860,-16.31,-64.81,5.31,5.67,-1.02,1.19
6870,-10.31,-56.81,-2.31,5.69,-1.53,1.12
6880,-8.81,-48.06,-6.44,5.55,-2.57,0.41
6890,-12.19,-39.38,-6.56,5.7,-3.12,-0.06
6900,-22.56,-38.38,-3.81,5.88,-3.63,-0.21
6910,-36.31,-45.31,1.31,5.83,-4.04,0.32
6920,-42,-54,9.25,5.86,-3.75,2.61
6930,-30.19,-54.88,17.81,5.99,-3.26,3.12
6940,-9.56,-43.81,23.19,6.14,-2.66,3.11
6950,0.31,-21.56,24,6.37,-1.71,2.87
6960,-2.19,5.12,18.69,6.4,-1.69,2.61
6970,-5,29.87,9.31,6.26,-2.05,2.28
6980,-1.06,44.5,1.5,5.99,-2.28,1.9
6990,7.25,52.94,-0.62,6.13,-1.55,1.51
7000,17.69,56.13,-4,6.22,-1.09,1.76
7010,29.94,60.13,-14.75,5.91,-1.25,1.86
7020,39.06,69.81,-28.5,5.41,-1.78,1.9
7030,44.56,85.62,-36.19,4.65,-2.2,1.28
7040,52.44,104.25,-37.25,4.61,-1.99,0.83
7050,57.13,126.69,-36.38,4.3,-1.76,-0.21
7060,53.19,136.56,-36.06,3.91,-1.18,-1.91
7070,43.88,136.94,-35.44,3.67,-0.79,-2.02
7080,41.5,127.87,-34.75,3.19,-0.22,-1.81
7090,49.94,119.87,-33.69,3.06,0.94,-1.32
7100,70.37,121.56,-37.38,3.8,3.57,-1.96
7110,98.81,123.69,-57.13,3.57,3.54,-3.11
7120,117.19,123.06,-91.56,3,2.49,-4.24
7130,116.44,117.12,-119.06,2.23,0.96,-5.02
7140,99.62,103.94,-127.44,0.29,-1.77,-5.01
7150,71.12,90.56,-118.19,-0.25,-2.33,-4.12
7160,40.81,83.06,-95.19,-0.78,-2.09,-2.79
7170,23.87,80.06,-68.69,-1.15,-1.24,-1.32
7180,25.94,85.87,-47.75,-1.42,1.9,-0.32
7190,37.75,101.06,-37.81,-1.37,3.57,-1.17
7200,48.06,118.37,-43,-1.54,4.63,-2.52
7210,49.63,129.06,-62.44,-2.25,3.46,-5.49
7220,44.5,123.62,-89.56,-3.36,1.5,-6.39
7230,32.56,101,-108.25,-4.44,-0.59,-6.39
7240,6.06,75.19,-106.75,-5.34,-2.14,-5.31
7250,-17.87,55.19,-85.75,-6.11,-2.73,-2.77
7260,-27.25,44.19,-56.19,-6.09,-1.62,-1.76
7270,-26.37,45.5,-28.37,-5.69,0.33,-1.53
7280,-15.44,53.56,-14.56,-5.17,2.18,-2.32
7290,-3.81,55,-23.06,-5.11,2.3,-4.43
7300,-3.25,44.69,-44.13,-5.67,0.97,-4.58
7310,-9.25,23.06,-57.5,-6.18,-0.14,-3.99
7320,-12.75,0.75,-53.69,-6.29,-0.26,-3.15
7330,-13.69,-13.81,-41.31,-6.06,1.46,-2.45
7340,-17.87,-20.12,-31.44,-5.49,3.17,-2.36
7350,-19.62,-23.69,-31.19,-4.9,4.67,-2.45
7360,-10.44,-31.44,-45.94,-3.62,5.79,-3.19
7370,4.19,-46.69,-73.37,-3.38,4.66,-3.52
7380,11.31,-68.5,-110.25,-3.57,2.35,-3.22
7390,4.12,-89.81,-137.12,-3.83,0.23,-2.31
7400,-6.5,-104.56,-141.44,-4.31,-2.13,-0.8
7410,-16.87,-109.06,-128,-4.24,-2.14,-0.26
7420,-25.94,-104.56,-104.37,-3.71,-1.32,-0.17
7430,-30,-96.06,-82.12,-3.01,-0.23,-0.65
7440,-34.44,-89.87,-72.94,-1.95,0.99,-1.63
7450,-39.38,-91.37,-74,-1.45,1.28,-1.71
7460,-38.38,-99.44,-79.62,-0.98,1.67,-1.69
7470,-29.94,-110.94,-85.94,0.29,2.44,-1.69
7480,-22.94,-123,-96.12,0.79,2.21,-1.28
7490,-20,-133.06,-113.94,1.1,1.35,-0.73
7500,-17.19,-139.94,-133.94,0.97,0.05,-0.17
7510,-17.44,-138.31,-145.75,0.6,-2.28,0.49
7520,-19.5,-128.12,-140.19,0.91,-2.4,0.37
7530,-19.25,-117.87,-121.75,1.45,-1.86,0.27
7540,-15.19,-112.06,-102.75,2.16,-0.96,0.22
7550,-9.19,-109.12,-93.81,3.05,-0.28,-0.05
7560,-6.25,-107.25,-97.75,3.09,-0.74,-0.35
7570,-8.06,-105,-104.69,3.08,-1.17,-0.53
7580,-12.5,-105.56,-105.75,3.2,-1.51,-0.72
7590,-18.12,-108.31,-103.37,3.43,-2.56,-0.51
7600,-25.44,-112.62,-99.12,3.36,-3.22,-0.16
7610,-33.25,-114.19,-91.94,3.22,-3.57,0.35
7620,-35.94,-111.37,-75.44,3.33,-3.51,1.21
7630,-32.75,-106.44,-54.63,3.37,-2.99,1.61
7640,-26.44,-97.12,-32.56,3.71,-2.03,1.84
7650,-17.06,-81.81,-12.25,4.24,-0.86,1.8
7660,-2,-50,-4.5,4.99,0.65,1.08
7670,-2,-50,-4.5,5.08,0.81,0.52
7680,-2.37,-38.13,-13.5,5.06,0.58,0.08
7690,-2.69,-26.5,-32.69,4.72,-0.1,-0.09
7700,-0.94,-24.25,-32.5,4.57,-1.18,-0.47
7710,-2.94,-25.62,-29.69,4.52,-1.85,-0.49
7720,-6.31,-26.87,-20.37,4.36,-2.41,-0.16
7730,-5.62,-23.31,-6.75,4.36,-2.34,1.11
7740,3.25,-15.56,4.81,4.31,-2.15,1.64
7750,18.37,-2.12,16.94,4.39,-1.62,1.77
7760,27.69,15.38,25.19,4.57,-0.87,1.33
7770,26.87,31.5,26.19,4.45,0.19,0.41
7780,22.06,47.56,24,4.23,0.37,-0.21
7790,13.75,62.19,20.87,4.12,0.4,-0.88
7800,2.06,68,16.5,3.91,0.03,-1.5
7810,-5.06,64.69,13.13,3.51,-1.41,-1.7
7820,-2.06,52.5,14,3.2,-2.54,-1.55
7830,6.87,38.63,23.75,2.89,-3.33,-0.9
7840,18.06,34.25,39.06,2.64,-3.75,-0.14
7850,35.5,40.5,57.56,2.63,-2.56,1.29
7860,35.5,40.5,57.56,3,-1.14,1.19
7870,55.44,56.31,68.12,3.08,-0.4,0.34
7880,42.13,95.19,49.63,2.18,-1.7,-1.24
7890,26.94,100,46.75,1.55,-2.7,-1.02
7900,30,95,57.56,1.27,-3.1,-0.85
7910,40.81,87.44,72,1.3,-2.95,-1
7920,40.81,87.44,72,0.93,-2.25,-0.79
7930,40.63,82.37,89.12,0.58,-1.84,-0.02
7940,46.31,89.31,94.62,0.26,-1.2,0.56
7950,57.25,102.31,95.25,0.04,-0.45,0.35
7960,57.25,102.31,95.25,-0.8,-0.51,-1.74
7970,60.06,118.69,87.31,-1.42,-1.91,-2.9
7980,47.56,112.94,77.62,-2.36,-3.65,-3.78
7990,42.19,89.94,101.56,-3.65,-6.06,-3.44
8000,35.69,70.69,147,-3.98,-5.69,-1.8
8010,35.69,70.69,147,-3.45,-3.57,-0.74
8020,41.69,68.12,202.37,-2.38,-0.88,-0.91
8030,61.44,84.5,258.87,-1.04,3.18,-1.8
8040,60.63,87.75,256.62,-0.73,4.31,-2.39
8050,52.88,81.19,240.81,-1.15,4.89,-2.69
8060,52.88,81.19,240.81,-1.23,5.3,-2.63
8070,42.31,68.19,224,-1.86,4.43,-1.55
8080,20.5,43.94,184.19,-2.44,2.94,-0.59
8090,13.25,42.38,186.94,-2.87,1.9,0.56
8100,18.69,53.5,206.81,-3.1,2.14,1.67
8110,18.69,53.5,206.81,-2.47,5.61,-0.38
8120,32.13,71.87,229.31,-1.71,7.73,-1.86
8130,23.31,97.75,214.87,-1.32,9.5,-3.02
8140,25.81,88.44,168.94,-1.07,10.42,-6.75
8150,21.94,58.75,111.12,-1.55,8.91,-7.89
8160,21.94,58.75,111.12,-1.55,8.91,-7.89
8170,6.81,13.5,61.63,-2.51,6.3,-7.51
8180,-7.31,-62.25,37.56,-3.47,1.36,-2.94
8190,-13.06,-75.56,51.94,-3.23,1.45,-1.57
8200,-19.69,-74.06,69.12,-2.55,2.39,-0.71
8210,-19.69,-74.06,69.12,-2.55,2.39,-0.71
8220,-27.75,-66.12,72.75,-1.84,3.45,-0.23
8230,-50.19,-45.88,46.06,-1.74,2.97,0.34
8240,-54.94,-34.63,36.44,-1.96,2.15,0.21
8250,-50.56,-25,34.81,-2.38,1.67,-1.94
8260,-50.56,-25,34.81,-2.38,1.67,-1.94
8270,-46.13,-23,40.5,-2.04,2.5,-3.01
8280,-42.06,-51,28.56,-1.66,3.65,-4.58
8290,-46.75,-73.5,13.56,-1.01,3.92,-3.97
8300,-46.75,-73.5,13.56,-0.79,3.27,-3.13
8310,-52.56,-94.19,-4.37,-0.79,3.27,-3.13
8320,-58,-106.5,-20.19,-0.74,2.25,-2.19
8330,-60.06,-108,-28.87,-1.03,0.38,-1.34
8340,-58.38,-102.94,-26.25,-0.74,1.03,-1.77
8350,-54.56,-96.37,-16.75,-0.17,2.17,-2.66
8360,-48.81,-93.75,-10.69,-0.17,2.17,-2.66
8370,-46.19,-98.75,-17,0.42,3.11,-3.32
8380,-45.88,-107.81,-35.19,1.28,2.09,-2.89
8390,-44.44,-116.19,-58.13,1.36,0.92,-2.57
8400,-42,-123.81,-74.19,1.45,-0.74,-1.59
8410,-40.75,-129.37,-81.56,1.45,-0.74,-1.59
8420,-40.88,-131.06,-84.06,1.48,-1.49,-1.3
8430,-41.63,-128.06,-81.37,1.56,-2.46,-1.07
8440,-43.13,-120.44,-71,2.35,-1.9,-1.3
8450,-42.31,-112,-57.5,2.92,-1.18,-1.44
8460,-42.44,-106.19,-47.44,2.92,-1.18,-1.44
8470,-44.81,-102.06,-47.5,3.39,-0.73,-1.37
8480,-42.5,-98.87,-57.31,4,-2.23,-1.5
8490,-34.5,-99.81,-70.44,3.99,-3.18,-1.26
8500,-27.25,-105.56,-80.19,3.96,-4.01,-0.97
8510,-20.75,-113.19,-81.5,3.96,-4.01,-0.97
8520,-14.56,-119.06,-72.44,3.95,-4.99,-0.24
8530,-11.06,-121.19,-53.75,4.5,-4.23,0.68
8540,-7.94,-121,-31.25,4.87,-3.54,0.93
8550,-3.56,-117.37,-10.69,5.47,-2.12,1.11
8560,-7.19,-108.44,4.12,5.47,-2.12,1.11
8570,-18.87,-98.19,13.69,5.85,-1.32,1.28
8580,-23.69,-87.44,17.19,6.34,-0.06,1.66
8590,-17.94,-71.5,12,6.75,0.06,1.93
8600,-5.94,-55.06,-1.25,6.62,-0.44,1.82
8610,9.38,-39,-18.37,6.62,-0.44,1.82
8620,21.06,-23.75,-33.63,6.42,-1.33,1.79
8630,27.69,-11.94,-39.25,5.55,-3.23,1.79
8640,30.19,-1.75,-33.75,5.38,-3.33,1.73
8650,26.87,11.5,-19.75,5.15,-3.26,1.52
8660,18.62,28.94,-0.44,5.15,-3.26,1.52
8670,8.19,47,22.75,5.58,-1.05,0.54
8680,2.19,59.63,39.81,6.21,1.27,0.05
8690,2.62,64.87,43.31,6.45,2.02,0.04
8700,4.25,67.06,33.75,6.43,2.11,0.38
8710,5.94,68.56,13.38,6.43,2.11,0.38
8720,10,71.19,-11.06,6.05,1.46,0.93
8730,19.56,77,-31.06,5.36,0.44,1.76
8740,32.31,88.44,-42.31,5.09,0.47,1.19
8750,44.19,105.06,-47.13,4.87,0.42,0.58
8760,49.69,125.06,-52,4.87,0.42,0.58
8770,43.56,149.12,-56.75,4.77,0.21,0.19
8780,31.69,180.19,-59.94,4.42,-0.11,-0.34
8790,27.62,212.94,-60.44,4.37,0.04,-2.4
8800,30.81,248.5,-57.81,4.37,0.04,-2.4
8810,21.69,259.56,-57.13,4.59,0.22,-3.56
8820,8.25,249.37,-64.12,3.37,-0.36,-4.9
8830,13.69,208.81,-76.31,2.31,-1.28,-4.77
8840,35.56,169.31,-84.37,1.41,-2.43,-4.21
8850,42.94,141.19,-78.25,0.18,-3.15,-2.58
8860,41.44,138.44,-53.69,-1.1,-1.95,-0.38
8870,44.88,161.69,-20.87,-0.23,0.02,-1.65
8880,40.69,196.37,5.25,-0.57,2.36,-3.55
8890,16.06,222.37,6.87,-0.38,3.95,-5.58
8900,-17.44,226.44,-21.19,-1.45,3.12,-9.42
8910,-44.5,192.25,-53.56,-2.53,1.49,-9.1
8920,-44.06,135.75,-81.44,-4.71,-1.04,-8.43
8930,-43.19,88.44,-77.62,-5.54,-1.84,-4.28
8940,-36.5,61.94,-51.94,-5.35,-1.18,-2.8
8950,-6.5,47.06,-34.69,-5.64,-0.76,-2.61
8960,0.56,50.81,-21.19,-5.49,0.11,-2.08
8970,-9.88,63.88,-11,-4.98,2.51,-2.35
8980,-9.94,74.06,-11.31,-4.92,2.91,-3.55
8990,-16.5,71.06,-24.06,-5.36,2.44,-4.02
9000,-34.06,57.75,-39.69,-6.04,1.35,-3.47
9010,-41.13,42.06,-45.44,-7.22,-0.24,-1.6
9020,-41.13,42.06,-45.44,-7.28,0.27,-1.17
9030,-7.75,29.81,-23.31,-6.87,1.54,-2.03
9040,8.81,30.69,-17.25,-6.3,2.56,-3.43
9050,7.87,24.37,-25,-6.06,2.6,-5.31
9060,-2.81,8.94,-36.19,-5.84,2.22,-5.73
9070,-16.37,-15.44,-41.56,-5.62,1.74,-5.5
9080,-27.37,-43,-42.5,-5.03,1.47,-3.3
9090,-28,-64.06,-39.69,-4.65,1.88,-2.47
9100,-18.75,-76.56,-36.56,-4.04,2.77,-1.93
9110,-4.81,-81.69,-36.44,-3.23,3.89,-2.12
9120,6.62,-86.75,-45.69,-1.84,4.91,-2.59
9130,7.44,-95.94,-65,-1.35,4.54,-2.29
9140,3.44,-108.06,-88.25,-1.07,3.67,-2.04
9150,-2.87,-118.25,-105.56,-0.98,2.6,-1.71
9160,-16.62,-123.94,-112.25,-0.82,1.11,-0.4
9170,-30.75,-123.37,-109.56,-0.45,1.02,0.01
9180,-36.06,-117.56,-103.19,-0.15,1.18,-0.14
9190,-42.19,-108.75,-99.5,0.77,1.68,0.23
9200,-43.69,-99.87,-101.5,1.14,1.74,-0.14
9210,-31,-95.94,-110.37,1.39,1.5,-0.83
9220,-20.19,-96.25,-121.12,1.62,1.28,-1.31
9230,-17.81,-99.31,-130.31,2.07,0.38,-1.76
9240,-19.81,-104.69,-138.06,2.24,-0.09,-1.81
9250,-27.31,-112.75,-143.94,2.22,-0.66,-1.44
9260,-37.5,-118.94,-145.69,2.36,-1.18,-1.03
9270,-45.13,-121.06,-141.44,2.62,-2.02,-0.1
9280,-50.06,-119.5,-133.06,3.03,-2.15,0.06
9290,-54.06,-117.12,-124.37,3.23,-2.36,0.31
9300,-56.75,-113.12,-116.87,3.49,-2.58,0.76
9310,-53.5,-106.5,-108.94,3.87,-3.14,1.5
9320,-44.56,-98.44,-101.75,3.9,-3.38,1.65
9330,-34.63,-87.56,-93.94,4,-3.6,1.71
9340,-24.12,-75.5,-85.06,3.87,-4.27,1.59
9350,-14.13,-65.12,-74.75,3.63,-4.5,1.57
9360,-6.44,-52.44,-59.69,3.4,-4.53,1.42
9370,-1.75,-35.81,-37.88,3.48,-4.1,1.03
9380,2.5,-21,-13.75,4.35,-1.98,0.04
9390,7.12,-13.13,2.44,4.64,-1.37,-0.36
