timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4750,29.81,168.62,-34.31,-5,-5,-3.17
4760,21.62,187.81,-10.38,-5.95,-4.86,-5.05
4770,2.37,193.31,39.56,-5.55,-3.25,-6.2
4780,2.37,193.31,39.56,-5.55,-3.25,-6.2
4790,-9.13,165.44,95.25,-4.58,-0.82,-6.47
4800,21.69,44.75,115.56,-2.44,4.2,-2.23
4810,34.69,0.94,80.69,-2.46,4.05,0.09
4820,37.19,-8.5,35.13,-3.19,1.73,2.75
4830,37.19,-8.5,35.13,-3.19,1.73,2.75
4840,34.38,16.12,-5.56,-3.7,-0.02,2.19
4850,28.25,60.88,-26.5,-3.83,-1.76,-1.19
4860,17.5,97.75,-24.62,-3.96,-2.7,-3.55
4870,7.87,108,-13.63,-4.44,-3.09,-3.75
4880,6.06,91.56,-1.69,-4.44,-3.09,-3.75
4890,10.94,56.31,13,-4.69,-3.18,-3.48
4900,19.12,17.62,33.25,-4.73,-1.69,-1.08
4910,28.44,-14.44,52.75,-4.69,-0.96,-0.62
4920,31.25,-32.19,68.62,-4.59,-0.34,-0.6
4930,23.94,-35.31,81.75,-4.59,-0.34,-0.6
4940,12.13,-32.31,87.31,-4.79,-0.07,-0.74
4950,2.81,-32.94,88.5,-5.17,1.56,0.21
4960,5.37,-44.56,92.25,-4.92,2.53,1.25
4970,20.87,-63.56,96,-4.49,3.99,2.83
4980,41.19,-77.69,91.25,-4.49,3.99,2.83
4990,55.31,-75.25,72.19,-4.7,3.65,3.05
5000,55,-55.19,39.38,-5.92,0.64,0.46
5010,42.31,-23.06,8.19,-7.25,-1.43,-1.98
5020,19.62,2.12,-5.56,-6.65,-1.72,-3.67
5030,0.5,14.06,3.69,-6.65,-1.72,-3.67
5040,-2,-16.5,58.25,-6.32,-1.06,-5.02
5050,-2,-16.5,58.25,-3.23,2.72,-4.47
5060,-9.13,-51.94,77.19,-2.39,2.92,-3.73
5070,-5.25,-116.56,55.5,-2.17,2.28,-2.9
5080,-10.5,-130.94,32.75,-2.17,2.28,-2.9
5090,-24.31,-130.87,15.81,-1.25,0.07,-1.3
5100,-32.06,-126.19,7.31,-0.62,-2.68,-0.56
5110,-29,-123.44,11.31,-0.53,-3.61,-0.17
5120,-18.62,-120.12,31.87,0.46,-3.13,0.54
5130,-3.06,-112.25,64.75,0.46,-3.13,0.54
5140,12.69,-101.25,93.06,1.55,-2.05,0.16
5150,19.62,-93.25,105.37,3.22,-0.99,-0.74
5160,13.56,-92.75,104.56,3.86,-1.89,0.23
5170,0.94,-97.81,102.94,3.83,-2.51,1.15
5180,-4.62,-98.56,108.19,3.83,-2.51,1.15
5190,5,-87.31,126.69,3.65,-2.86,1.81
5200,24.19,-63.69,152.31,4.84,0.53,0.26
5210,37.25,-34.63,165.5,4.72,1.61,-0.87
5220,35.06,-10.56,171.06,5.06,3.04,-1.94
5230,24,4.87,173.81,5.06,3.04,-1.94
5240,10.13,-5.62,155.31,6.76,5.98,-4.19
5250,-6.56,-30.62,110.87,7.15,4.69,-3.87
5260,-20.81,-68.19,53.06,6.6,2.27,-2.5
5270,-32.88,-104,9.56,5.64,-1.77,0.77
5280,-41.06,-134.69,-4.81,5.64,-1.77,0.77
5290,-39.5,-141.06,8.44,5.16,-2.51,2.59
5300,-19.75,-131.5,35,5.39,-2.58,3.71
5310,-4.69,-102.69,60.56,5.84,-1.97,3.66
5320,-6.69,-73.06,75.44,7.02,0.29,3.4
5330,-11.44,-32.69,75.87,7.29,1.21,3.4
5340,-11.38,-0.62,63.19,7.5,1.74,3.19
5350,-8.44,19.44,44.88,7.87,1.83,2.5
5360,-6.37,28.56,26.69,7.37,1.36,2.79
5370,-7.81,41.81,14.19,6.68,0.72,3.28
5380,-4.69,65.87,10.44,5.93,0.37,3.6
5390,6.06,93.5,10.5,5.72,0.86,2.39
5400,19.31,117.12,6.5,5.67,1.14,1.87
5410,30.81,139.44,-1.75,5.69,1.19,1.58
5420,39.38,161.56,-11.06,5.55,0.77,1.22
5430,26.94,151.25,-17.87,4.79,-0.28,-1.83
5440,-1.31,137.37,-14.5,3.98,-0.58,-2.02
5450,-14.75,113,-5.25,3.82,-0.68,-1.52
5460,-9.5,87.87,5.94,3.41,-0.59,-1.09
5470,-4,69.06,15.75,3.82,0.78,-0.24
5480,-3.87,60.38,17,3.99,1.44,0.62
5490,-0.69,62,10.63,4.13,1.95,1.46
5500,10.19,71.87,1.19,3.97,3.06,2.05
5510,21.87,86.75,-9.13,3.96,3.84,2.06
5520,24.06,107.75,-26.44,3.92,4.46,2.01
5530,18.37,134.62,-55.69,3.89,4.31,1.42
5540,9,162.19,-85.37,1.99,1.59,-0.95
5550,-7.62,186.31,-102.69,0.97,0.09,-2.37
5560,-28.37,191.37,-104.69,-0.08,-1.13,-3.23
5570,-35.56,183.62,-89.37,-1.09,-1.95,-3.92
5580,-27,157.37,-58.5,-1.37,-1.6,-6.02
5590,-19.25,113.87,-26.06,-1.13,-0.05,-5.36
5600,-1.12,66.5,-11.88,-1.32,1.36,-4.19
5610,11.13,31.75,-15.38,-1.75,3.15,-1.51
5620,5,21.5,-33.5,-2.74,3.38,0.29
5630,-2.56,41.56,-52.25,-3.06,3.68,1.46
5640,-0.19,76.19,-70.69,-3.18,3.99,1.29
5650,-0.81,106.06,-95,-3.62,2.48,-1.46
5660,-8.75,118.25,-119.75,-4.56,0.9,-2.07
5670,-10.81,114.56,-134.56,-5.88,-0.79,-2.35
5680,-1.87,100.75,-127.25,-7.22,-2.05,-2.51
5690,13.69,80.87,-96.31,-8.42,-1.53,-2.76
5700,26.62,63.38,-61.38,-8.41,0.04,-2.98
5710,28.19,53.63,-39.31,-9.3,1.58,-3.47
5720,7,66.37,-27.25,-11.19,4.19,-6.75
5730,-30.37,101.31,-24.12,-6.04,5.78,-9.49
5740,-27.81,44.75,-63.38,-4.74,4.98,-10.33
5750,-11.69,-84.25,-108.62,-6.57,2.35,-8.74
5760,-46.69,-161.56,-102.69,-7.49,1.67,-0.49
5770,-75.31,-170.19,-75.19,-6.01,3.19,2.94
5780,-41.69,-152.25,-72.87,-5.35,4.1,3.93
5790,-3.75,-114.06,-90.25,-4.48,4.51,2.67
5800,-15.31,-71.19,-116.75,-3.81,2.99,0.13
5810,-47.69,-35.81,-144.25,-3.8,1.56,-0.89
5820,-54.25,-21.25,-162.56,-3.62,0.12,-2.29
5830,-42.5,-32.56,-166.81,-3.67,-1.25,-3.92
5840,-32.19,-64.19,-155.69,-3.55,-3.16,-5.32
5850,-31.75,-106.75,-130.56,-3.77,-3.21,-4.74
5860,-43.38,-142.5,-93.81,-2.33,-1.93,-2.95
5870,-34.31,-164.94,-69.62,0,0.92,0.11
5880,-10.19,-172.37,-68.19,1.12,1.67,0.29
5890,-1.44,-167.06,-84.69,1.57,1.83,0.64
5900,-9.63,-151.25,-107.62,1.92,1.58,1.03
5910,-17.06,-133.37,-133.12,2.37,-0.65,0.95
5920,-19.75,-121.44,-154.56,2.07,-2.11,0.85
5930,-18.31,-115,-162.25,1.71,-3.36,0.88
5940,-11.19,-108.87,-149.94,1.61,-4.1,1.01
5950,2.69,-102,-120.44,1.4,-4.32,1.17
5960,18.62,-93.75,-80.87,1.73,-3.41,0.64
5970,25.75,-81.62,-45.13,2.65,-2.04,-0.1
5980,20.37,-74.81,-26.31,4.12,-0.08,-0.9
5990,6.69,-75.19,-25.62,4.56,0.2,-0.76
6000,-7.75,-77.56,-35.63,4.51,-0.14,-0.31
6010,-15.94,-74.37,-46.19,4.31,-0.95,-0.02
6020,-14.56,-67.44,-47.25,4.16,-2.16,-0.22
6030,-8.63,-60.69,-39.69,4.23,-2.4,-0.57
6040,-5.31,-56.19,-28.31,4.35,-2.52,-0.9
6050,-4.62,-55.63,-14.81,4.73,-2.46,-1.05
6060,-2.81,-59.94,-1.81,5.36,-1.95,-0.35
6070,4.19,-64.94,8.13,5.68,-1.65,-0.03
6080,14.63,-70.62,14.63,5.87,-1.41,0.23
6090,22.81,-72,19.19,5.87,-1.31,0.61
6100,24.44,-63,25.69,5.81,-0.89,1.38
6110,21.5,-49,32.81,5.88,-0.57,1.63
6120,18.56,-30.81,37.81,5.85,-0.27,1.68
6130,16.19,-11.44,40.94,5.84,0.59,1.22
6140,14.56,3.94,42.19,5.9,0.93,0.88
6150,11.38,13.88,37.69,5.86,1.02,0.67
6160,6.62,19.69,27.75,5.7,0.81,0.59
6170,0.81,24.19,17.75,4.64,-0.34,1.1
6180,-2.31,30.56,14.38,3.97,-0.72,1.3
6190,-0.88,43.06,19.31,3.69,-0.76,1.07
6200,2.31,56.19,26.37,3.54,-0.55,0.64
6210,3.12,65.87,27.87,3.39,-0.75,-0.52
6220,-2.12,71.56,23.5,3.04,-1.35,-0.83
6230,-12.69,71,19.75,2.97,-1.98,-0.79
6240,-19.19,67.62,18.25,2.52,-3.57,-0.47
6250,-16.31,63.19,20.12,1.97,-4.31,-0.26
6260,-5.25,62,31.94,1.28,-4.73,-0.31
6270,7.94,66.87,56.13,0.5,-4.42,-0.47
6280,22.12,73,89.37,1,-1.53,-2.02
6290,30.75,73.69,110.87,1.35,-0.44,-2.97
6300,26.25,63.06,111.31,1.54,0.25,-3.63
6310,11.25,42.75,95.25,1.64,0.33,-3.66
6320,0.56,14.25,68.06,1.97,-2.07,-0.76
6330,9.31,-16.31,39.25,0.53,-4.2,0.66
6340,31.06,-37.63,29.69,-0.63,-5.91,2.68
6350,50.13,-18.56,56.88,-1.51,-6.26,4.3
6360,75.56,28.94,100.37,-1.4,-4.43,2.89
6370,91.87,88.44,145.25,-0.77,-2.73,0.61
6380,88.56,130.62,173.31,-0.26,-1.81,-1.58
6390,62.13,146.06,185.31,-0.24,-0.57,-4.19
6400,32.5,114.75,192,-0.81,-0.07,-3.65
6410,27.25,74.75,201.75,-1.16,0.54,-2.7
6420,44.75,37.5,213.87,-1.87,1.41,-1.69
6430,62.63,19.12,227.62,-2.09,4.41,-0.8
6440,69.44,19.62,238.44,-1.91,6.18,-1.16
6450,61.25,29.87,227.69,-1.42,7.54,-1.72
6460,40.69,36.06,187.44,-1.55,7.85,-1.9
6470,21.75,33,128.12,-4.89,3.87,-1.82
6480,13.63,26.06,84.37,-6.75,1.63,-1.69
6490,18.37,15.31,82.81,-8.04,0.82,-1.48
6500,34.06,0.62,115.56,-8.36,2.03,-0.82
6510,61.38,-14.06,151.94,-7.07,7.41,-0.83
6520,75.81,-24.44,161.56,-6.22,9.41,-0.85
6530,59.56,-24.94,136.81,-5.43,10.56,-0.85
6540,32.69,-18.56,82.94,-5.99,8.29,-1.63
6550,13.88,-10.75,23,-6.89,5.69,-2.73
6560,9.63,-9.69,-11.13,-7.55,3.69,-4.08
6570,9.13,-22.44,-12.81,-7.21,2.63,-5.04
6580,13.75,-57.13,6.81,-5.42,3.48,-4.77
6590,25.06,-106.25,31.06,-4.02,4.66,-3.72
6600,32,-152.75,44.31,-2.42,5.57,-2.61
6610,23.19,-187.12,41.38,-1.33,5.94,-1.2
6620,-1,-202.31,26.87,-0.42,5.39,2.76
6630,-18.31,-192,11.06,-0.1,4.84,3.46
6640,-23.62,-168.37,-2.75,0.29,4.06,3.6
6650,-26.69,-133.37,-14.69,0.8,2.54,3.13
6660,-24.25,-98.75,-21.94,1.32,2.23,2.18
6670,-7.62,-73.25,-26,2.02,2.19,0.96
6680,15.31,-60.5,-30.44,2.64,2.01,-0.14
6690,29.44,-59.5,-39.81,3.42,0.51,-1.55
6700,27,-65.25,-50.31,3.67,-0.55,-1.6
6710,13.75,-72.75,-56,3.77,-1.59,-1.44
6720,1.12,-78.19,-51.75,3.87,-2.32,-1.19
6730,-5.19,-79.44,-37.69,4.51,-2.75,-0.63
6740,-4.56,-79.44,-19.87,4.97,-2.42,-0.34
6750,4.06,-79.56,-1.75,5.56,-1.68,-0.23
6760,17.12,-80.19,10.63,6.75,-0.02,0.04
6770,25.62,-79.37,12.13,7.25,0.22,0.16
6780,27.44,-76.37,3.12,7.31,0.04,0.35
6790,27.44,-76.37,3.12,7.31,-0.34,0.51
6800,25.31,-72.44,-10.69,7.25,-1.05,0.57
6810,17.37,-54.69,-22.94,7.39,-1.04,0.49
6820,10.5,-46.44,-20.06,7.63,-0.76,0.59
6830,1.75,-41,-15,7.98,-0.22,0.74
6840,1.75,-41,-15,8.76,0.71,1.54
6850,-16.75,-34.5,-21.31,8.92,0.7,1.83
6860,-25.44,-29.25,-36.44,8.75,0.41,2.08
6870,-30.06,-26.25,-51.81,8.48,0.15,2.41
6880,-26.87,-12.94,-58.94,8.06,0.73,2.77
6890,-26.87,-12.94,-58.94,8.08,1.33,2.5
6900,-21.81,67.75,-62.44,7.99,1.55,1.87
6910,-29,103.87,-74.75,7.3,1.06,0.4
6920,-35.31,150.62,-93.25,7.26,0.92,0.14
6930,-32.38,161.69,-98.12,6.64,0.54,-0.19
6940,-32.38,161.69,-98.12,6.24,0.62,-0.31
6950,-33.31,170.5,-93.37,5.98,1.55,-1.19
6960,-53.38,171.25,-92.37,5.42,1.79,-1.13
6970,-63.81,178.19,-98.87,4.46,1.78,-0.77
6980,-62.31,184.44,-106.56,3.7,1.45,-0.81
6990,-62.31,184.44,-106.56,2.07,-0.37,-1.88
7000,-62.25,189.87,-116.5,1.12,-1.66,-2.07
7010,-68.37,188.56,-112.87,-0.51,-3.04,-1.93
7020,-45.13,180,-76.12,-1.92,-3.55,-2.6
7030,-21.31,171.06,-22.81,-2.5,-1.72,-3.16
7040,-21.31,171.06,-22.81,-2.5,-1.72,-3.16
7050,-17.75,161.81,15.69,-2.2,2.44,-3.06
7060,-56.56,168.25,1.81,-3.79,2.83,-5.13
7070,-97.06,164.25,-20.81,-5.03,1.54,-5.02
7080,-111.37,151.5,-23.81,-6.01,0.69,-4.3
7090,-111.37,151.5,-23.81,-6.01,0.69,-4.3
7100,-89.25,136.94,-9.81,-6.83,0.78,-4.01
7110,-45.69,92.56,1.94,-7.1,5.29,-6.38
7120,-48.44,58.25,-24.19,-7.31,6.3,-6.19
7130,-52.06,22.5,-64.06,-7.46,6.56,-5.35
7140,-52.06,22.5,-64.06,-7.46,6.56,-5.35
7150,-56.56,-7.87,-107.81,-7.68,3.66,-3.27
7160,-66.69,-34,-154.5,-9.22,-0.91,-0.52
7170,-49.69,-28.94,-141.87,-10.28,-3.3,0.54
7180,-22.44,-20.31,-115.44,-9.63,-3.23,-0.22
7190,-22.44,-20.31,-115.44,-9.63,-3.23,-0.22
7200,-1.31,-18.62,-88.37,-9.27,-2.76,-1.53
7210,9.06,-46.81,-53,-6.65,0.61,-2.36
7220,16.56,-68.69,-53.38,-5.43,1.5,-2.43
7230,13.44,-88.94,-63.81,-4.69,1.97,-2.04
7240,13.44,-88.94,-63.81,-4.69,1.97,-2.04
7250,-1.94,-100.25,-77.44,-3.99,2.09,-1.47
7260,-20.56,-99.44,-91.94,-2.35,0.76,0.74
7270,-25.56,-92.94,-106.69,-2,-0.02,0.89
7280,-14.19,-86.12,-117.56,-1.16,-1.3,0.23
7290,0.19,-78.56,-120.56,-1.16,-1.3,0.23
7300,5.06,-71.12,-117,-0.95,-1.57,-0.26
7310,3.69,-63.06,-109,0.3,-1.38,-1.19
7320,7.37,-60.81,-100.56,1.67,-1.13,-1.78
7330,14.75,-66.69,-96.5,2.29,-1.13,-1.69
7340,17.56,-76.56,-96.62,2.29,-1.13,-1.69
7350,16.75,-84.75,-100.19,2.84,-1.31,-1.45
7360,17.81,-90.06,-103.25,3.88,-2.46,-0.74
7370,23.12,-93.5,-103.25,4.12,-2.84,-0.61
7380,27,-95.75,-100.56,4.29,-3.12,-0.4
7390,27.62,-94,-91.94,4.29,-3.12,-0.4
7400,26.87,-87.06,-78.94,4.61,-3.29,-0.32
7410,25,-77.87,-64.87,4.52,-4.12,-0.65
7420,22.62,-65.19,-47.69,4.25,-4.18,-1.05
7430,19.56,-52.69,-22.5,5.08,-2.34,-2.16
7440,17.81,-46.94,9.69,5.08,-2.34,-2.16
7450,16.69,-50.25,33.5,5.69,-1.27,-2.53
7460,14.5,-61.25,43.75,6.43,0.05,-1.86
7470,15.63,-74.94,45.75,6.99,1,-0.28
7480,25.75,-86.12,43.75,7.2,0.98,-0.02
7490,37.69,-87.44,36.5,7.2,0.98,-0.02
7500,40.38,-79.06,26.12,7.35,0.56,0.31
7510,31.06,-60.25,18.37,6.68,-1.94,1.61
7520,18.81,-40.75,17.87,6.26,-2.47,1.96
7530,15.5,-19.19,29.5,6.22,-2.24,2.01
7540,23.69,2.94,52.38,6.22,-2.24,2.01
7550,35,24.62,74.37,6.63,-0.02,0.68
7560,39.75,41.5,83.87,6.55,1.08,-0.61
7570,34.31,52.94,82.12,6.21,0.92,-1.13
7580,20.87,60.06,73.37,5.26,0.39,-1.18
7590,5.81,60.81,67.5,5.26,0.39,-1.18
7600,-0.88,54.44,68.94,5.18,0.42,-1
7610,-2.75,46.81,69.81,4.76,-0.26,0.08
7620,-7.12,42.63,64.69,3.15,-1.57,2.19
7630,-8.06,48.06,62.13,2.51,-1.28,2.8
7640,7.62,65.87,69.5,2.51,-1.28,2.8
7650,41.38,91.06,84.94,2.75,0.23,2.39
7660,72.5,115.62,92,3.18,4.07,-1.89
7670,75.94,134.69,83.56,2.12,3.27,-2.65
7680,41.63,138.31,49.69,0.04,1.05,-1.82
7690,-7.06,124.75,9.44,0.04,1.05,-1.82
7700,-32.25,117.44,3.69,-3.51,-0.9,0
7710,-26.62,121.12,22.62,-4.35,-0.24,-0.89
7720,-8.88,120.25,34.44,-4.35,-0.24,-0.89
7730,5.75,115.56,32.25,-5.34,-0.51,-0.91
7740,25.56,106.06,34.81,-7.41,-0.27,-1.13
7750,44.19,99.56,50.13,-7.87,0.89,-2.08
7760,40.81,97.56,65.56,-7.9,2.06,-3.15
7770,13.38,94.06,65.75,-8.23,2.76,-4.06
7780,-15.5,77.81,53.25,-8.27,2.62,-4.89
7790,-27.25,42.38,34.5,-8.48,1.51,-4.51
7800,-21.37,-3.81,20,-9.07,0.19,-3.24
7810,-5.87,-42.69,19.12,-8.63,-1.3,-0.02
7820,14.94,-66.44,26,-8.45,-1.65,1.32
7830,37.13,-73.75,38.38,-8.45,-1.56,2.4
7840,55.81,-62.69,61.56,-8.08,-0.45,2.56
7850,60.88,-40.5,85,-6.21,2.99,-0.5
7860,38.88,-24.62,89.44,-5.5,3.8,-1.9
7870,2.75,-24.81,74.25,-4.97,3.93,-2.54
7880,-19.31,-45.13,48.69,-4.88,3.36,-2.61
7890,-22.25,-74.75,26.12,-4.85,1.09,-1.31
7900,-18.87,-100.5,14.69,-4.92,0.21,-0.2
7910,-16.19,-109.62,12.75,-4.78,-0.4,0.71
7920,-10.38,-101.25,14.38,-4.46,-0.92,0.82
7930,-1.19,-88.06,14.75,-3.8,-2.39,-0.76
7940,4.31,-81.94,17.44,-3.51,-3.2,-1.72
7950,4.87,-85.94,28.44,-3.16,-3.76,-2.27
7960,4.87,-94.62,50,-2.29,-3.48,-2.73
7970,10.88,-106.19,77,-2.18,-2.56,-3.05
7980,9.06,-120.06,103.81,-1.14,-1.1,-3.19
7990,1.94,-134.75,120.19,-0.04,0.19,-3
8000,-5.81,-152.69,123.12,1.43,2.36,-1.33
8010,-13.75,-165.69,117.75,2.43,3.1,-0.51
8020,-13.06,-176.12,99.62,3.16,3.24,0.3
8030,-4.25,-178.19,72.12,3.54,2.78,1.16
8040,11.56,-166.81,47.44,3.63,1.59,2.76
8050,32.31,-150.37,32.19,3.64,0.97,2.74
8060,46.81,-119.5,27.62,3.62,0.49,1.92
8070,39.69,-77.5,30.75,3.96,-0.27,-0.13
8080,16.31,-44.69,39.38,4.27,-0.34,-0.94
8090,-6.5,-24.12,49.69,4.45,-0.4,-1.52
8100,-20.56,-15.06,60.75,4.54,-0.27,-2.03
8110,-24.56,-19.75,72.37,5.54,1.01,-2.14
8120,-14.81,-35.69,78.56,6.27,1.98,-1.92
8130,6.37,-56.63,73.19,6.51,2.27,-1.76
8140,23.19,-72.06,55.06,6.5,1.94,-1.53
8150,25.69,-80.19,37.88,6.6,0.84,-0.42
8160,18.94,-80.87,26.5,6.67,0.39,0.28
8170,12.06,-72.06,21.31,6.48,0.1,0.89
8180,9.31,-52.13,24.44,6.57,0.33,1.15
8190,8.63,-29.06,30,7.37,1.85,0.57
8200,4.31,-11.19,27.44,7.79,2.33,0.37
8210,-3.81,-0.13,12.63,7.82,2.22,0.46
8220,-11.69,9.31,-9.31,7.35,0.41,0.87
8230,-16.06,18.81,-27.06,7.1,-0.67,1.02
8240,-15.5,27.37,-34.81,6.8,-1.53,1.23
8250,-10.38,34.88,-32.19,6.42,-2.14,1.37
8260,-3.31,44.63,-20.69,5.66,-1.88,1.28
8270,0.62,63.31,0.25,5.86,-0.47,0.7
8280,-0.13,84.81,22,6.37,1.1,-0.07
8290,-6.87,101.12,29.44,6.36,2.09,-0.64
8300,-18.19,113.25,25.75,6.81,3.05,-1.78
8310,-31.62,112.75,14.44,6.91,2.9,-1.73
8320,-43.44,100.56,-4.19,6.51,1.99,-0.93
8330,-42.31,89.62,-21.75,4.46,0,1.06
8340,-22.87,91.56,-25.81,3.93,-0.07,1.2
8350,6.25,100.12,-19.31,3.3,0.22,0.83
8360,26.81,108.19,-12.88,2.81,0.39,0.4
8370,29.31,112.12,-10.63,1.1,-0.58,-0.01
8380,17.44,112.69,-7.87,-0.11,-1.32,0.68
8390,-2.44,111.5,6.25,-1.4,-1.27,1.96
8400,-17.06,118.75,35.06,-1.94,-0.19,3.13
8410,-15.13,142.69,66.81,-3.69,3.92,1.96
8420,-11.31,181.19,91.19,-3.03,6.51,1.59
8430,-25.12,241.69,103.19,-3.12,8.58,-0.44
8440,-34.75,277.06,69.69,-2.94,9.26,-2.29
8450,-39.38,286.12,8.31,-4.93,6.62,-6.73
8460,-40.63,269.44,-56.88,-6.32,4.22,-7.67
8470,-30,229.12,-100.81,-7.53,1.88,-8.51
8480,-16.56,177.87,-118.25,-9.76,-1.49,-8.51
8490,-9,124.62,-109.19,-9.83,-1.76,-8
8500,-2.19,77,-82.87,-9.43,-1.43,-7.57
8510,-0.06,33.75,-57.56,-9.02,-0.81,-6.81
8520,-9.25,-3.06,-40.75,-7.61,0.75,-4.14
8530,-17.44,-32.94,-32.06,-6.92,1.33,-2.84
8540,-16.69,-55.25,-32.25,-6.23,1.74,-2
8550,-15.44,-68.44,-39.75,-5.72,1.76,-1.33
8560,-23.81,-73.31,-50.69,-4.95,1.28,0.65
8570,-33.44,-69.56,-60,-4.7,1.31,1.54
8580,-27.12,-61.75,-64.62,-3.99,1.77,1.81
8590,-8.63,-51.25,-69.56,-3.14,2.61,0.72
8600,5.87,-41.88,-79.81,-2.56,2.92,0.04
8610,7.37,-41.69,-92.81,-2.18,2.81,-0.1
8620,0.13,-47.5,-109.62,-1.87,2.31,0.01
8630,-4.87,-55,-124.19,-1.62,0.8,0.18
8640,-11.25,-61.75,-132.5,-1.34,0.45,0.51
8650,-19.19,-66.31,-132.75,-1.07,0.43,1.07
8660,-20.87,-68.5,-129.19,-0.78,0.7,1.73
8670,-11.06,-66.44,-124.81,0.59,2.18,2.32
8680,6.87,-60.69,-126.44,1.14,2.67,2.13
8690,19.44,-48.75,-142.19,1.72,2.66,1.71
8700,23.62,-30.31,-166.62,2.06,1.99,0.99
8710,23.56,-15.56,-193.06,2.22,-0.52,-0.39
8720,24.25,-7.87,-214.12,2.42,-1.6,-0.94
8730,26.81,-8.75,-222.81,2.71,-2.45,-1.32
8740,29.75,-17.31,-220.94,3.39,-4.27,-1.4
8750,26.19,-35.31,-203.62,3.13,-5.08,-1.39
8760,26.19,-35.31,-203.62,2.66,-5.83,-1.67
8770,1.31,-33.94,-142.06,2.5,-6.31,-2.08
8780,-14,-38.13,-97.37,2.75,-6.47,-2.59
8790,-24.12,-48.31,-55.44,3.13,-5.88,-2.48
8800,-23.12,-59,-23.56,3.42,-5.05,-2.11
8810,-8.38,-68.06,-2.5,3.86,-3.83,-1.56
8820,11.94,-73.81,4.69,4.7,-1.53,-0.88
8830,24.62,-76.62,-0.19,5.02,-0.97,-0.78
8840,24.94,-75.12,-10.06,5.16,-0.96,-0.46
8850,16.94,-64.12,-16.19,4.89,-1.89,0.39
8860,8.25,-50.81,-15.31,4.61,-2.45,0.71
8870,5.06,-34.69,-5.94,4.44,-2.78,0.91
8880,6.12,-19,9.69,4.46,-2.73,0.75
8890,4.31,-7.19,23.12,4.93,-2.03,-0.18
8900,-2.81,0.69,30.87,4.83,-1.99,-0.59
8910,-9.75,5.06,38.69,4.64,-2.08,-0.74
8920,-9.31,6.5,51.06,4.45,-1.84,-0.83
8930,-2.69,4.5,62.44,4.55,-0.33,-0.7
8940,7.19,2.44,66,4.75,0.4,-0.59
8950,14.56,1.56,59.13,4.91,0.81,-0.61
8960,12.5,2.62,46.94,4.82,0.6,-0.58
8970,5.31,4,40.63,4.37,-0.56,0.15
8980,2.44,7.31,44.13,4.23,-0.81,0.74
8990,5.06,18.94,51.81,4.16,-0.68,1.18
9000,10.63,37.63,56.88,4.3,0.59,1.11
9010,18.5,57.25,52.5,4.12,1.12,0.79
9020,29.87,71.37,37.5,3.95,1.27,0.49
9030,43.06,77.31,17.44,3.65,0.72,0.15
9040,49.38,77.44,2.94,2.72,-1.63,-0.36
9050,47.06,80.25,3.69,1.95,-2.57,-0.06
9060,48.13,88.56,22.69,1.53,-2.64,-0.12
9070,50.38,101.44,46.69,1.59,-1.55,-0.73
9080,41.19,101,53.56,2.61,0.39,-2.78
9090,19.44,84.81,42.25,2.3,0.01,-2.71
9100,2.56,65.06,31.06,1.27,-1.28,-1.72
9110,4.94,49.06,36.25,0.24,-2.53,1.7
9120,36,39.25,50.31,-1.16,-2.55,2.73
9130,67.75,52.38,69.87,-0.18,-1.37,2.75
9140,75.31,80,75.94,-0.66,-0.47,2.21
9150,56.75,110.81,76.5,-1.71,0.22,0.13
9160,32.75,128.62,81.5,-2.69,0.26,-0.85
9170,14.81,121.12,91.5,-3.62,0.43,-1.53
9180,2.69,103.44,108.19,-4.32,0.99,-1.95
9190,-2.62,77,122.25,-4.76,3.63,-1.01
9200,-2.62,77,122.25,-4.89,4.76,0.07
9210,1.31,51.81,123.62,-4.6,5.77,1.04
9220,21.62,43.25,60.94,-5.1,5.85,1.52
9230,27.25,53.13,18.87,-6.82,2.94,1.31
9240,29.44,61.94,-3.06,-7.66,1.15,0.8
9250,30.44,64.06,-1.62,-8.28,-0.05,0.22
9260,30.37,61.5,16,-8.96,-0.85,-1.25
9270,27.75,56.88,42.13,-8.98,-0.27,-2.19
9280,20.37,49.13,66.94,-8.4,0.88,-3.35
9290,3.25,35.63,76.69,-7.46,1.98,-4.35
9300,3.25,35.63,76.69,-6.06,2.7,-4.83
9310,-14.25,12.5,67.44,-5.72,1.99,-4.49
9320,-16.12,-54.75,29.75,-5.52,0.88,-3.76
9330,-8.69,-85.12,21.62,-5.28,-0.09,-2.64
9340,-3.69,-103.44,21.56,-4.67,-1.58,-0.2
9350,-3.69,-103.44,21.56,-4.31,-2.09,0.82
9360,-1.31,-107.06,27.44,-4.28,-2.47,1.45
9370,-3.31,-75.69,52.06,-4.05,-2.52,1.24
9380,-11.13,-52.75,68.75,-3.68,-2.02,0.06
9390,-26,-40.06,80.81,-3.78,-1.59,-0.4
9400,-26,-40.06,80.81,-3.13,-0.82,-0.31
9410,-30.62,-40,88.5,-3.41,-0.51,-0.08
9420,1.25,-58.69,82.69,-3.95,-0.8,0.51
9430,7.31,-51.13,89.69,-4.38,-0.65,0.85
9440,12.81,-27.12,108.87,-4.46,0.3,0.33
9450,12.81,-27.12,108.87,-2.89,3.1,-2.62
9460,14.25,-0.06,126.5,-1.72,4.26,-4.12
