timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4720,-35.75,-172.5,-189.62,-0.05,2.42,-2.21
4730,-47.63,-176.25,-195.87,-0.17,0.39,-1.44
4740,-56.31,-169.94,-181.31,-0.17,-0.73,-0.66
4750,-49.75,-159.87,-154.87,0.41,-0.89,-0.27
4760,-34.81,-153.12,-132.44,2.18,0.4,-0.58
4770,-27.06,-150.56,-125.19,3.12,1.18,-0.74
4780,-23.56,-151.56,-131.87,4.14,1.67,-0.55
4790,-16.69,-158.31,-149.19,4.99,-0.04,0.4
4800,-10.81,-165.94,-165.5,4.75,-1.44,0.88
4810,-7.44,-163.62,-167.94,4.56,-2.56,1.34
4820,-5.5,-150.75,-154.31,4.5,-3.29,1.65
4830,-3.12,-134,-130.69,4.31,-4.22,1.6
4840,-10.38,-110.37,-100.81,4.65,-4.09,1.41
4850,-21,-90.44,-72.56,4.88,-3.69,1.24
4860,-22.94,-75.81,-50.38,5.16,-3.24,0.9
4870,-22.44,-63,-34.5,5.34,-1.98,-0.09
4880,-24.69,-51.31,-25.12,5.75,-1.1,-0.74
4890,-25.81,-49.69,-25.69,6.24,-0.36,-1.05
4900,-26.19,-54.38,-37.06,6.35,-0.38,-0.7
4910,-26.56,-48.25,-49.81,6.06,-2.3,0.71
4920,-24.12,-32.13,-57.31,5.66,-3.51,0.75
4930,-20.12,-13.31,-52.75,5.21,-4.55,0.32
4940,-18.81,3.81,-33.88,4.96,-5.02,-0.56
4950,-18.62,14.31,-6.56,5.16,-4.49,-1.08
4960,-17.44,16.06,19.94,5.51,-3.61,-1.72
4970,-20.75,12.19,36.63,5.82,-2.72,-1.83
4980,-20.06,7.31,43.81,6.46,-0.89,-0.06
4990,-4.37,6.12,41.44,6.73,-0.12,0.92
5000,20.5,14.75,31.31,6.97,0.38,1.62
5010,45.19,36.63,14.06,6.76,0.44,1.67
5020,58.56,64.44,-3.19,6.01,-0.99,-0.63
5030,60.13,82.56,-9.56,5.59,-1.67,-1.36
5040,58.56,87.62,-3.19,5.38,-1.93,-2.02
5050,48.88,81.87,9.81,5.36,-1.23,-1.7
5060,35.75,80,21.5,5.35,-0.3,-0.79
5070,34,94.69,25.06,5.27,0.54,-0.92
5080,40.19,117.12,13.69,5.16,0.6,-1.91
5090,41.06,133.69,-6.06,3.63,-1.7,-3.48
5100,45.38,130,-19.06,2.48,-3.33,-4.14
5110,55,109.81,-8.94,1.38,-4.19,-4.79
5120,49.25,89.75,20.5,0.86,-4.08,-4.48
5130,37.44,73.19,54.69,0.63,-0.93,-1.2
5140,35.69,68,79.31,0.34,1.17,-0.26
5150,33.38,86.62,80.87,0.31,2.5,-0.39
5160,20.69,116.25,61,0.7,3.48,-0.79
5170,14.56,131.19,25.62,-2.6,0.61,-0.88
5180,24.69,142.12,6.87,-3.92,-1.07,-1.87
5190,42.63,138.62,12.81,-5.87,-2.24,-2.93
5200,48.69,129.25,41.31,-6.1,-0.67,-4.54
5210,50.25,106.5,68.37,-6.28,0.74,-4.19
5220,46.5,81.37,82.75,-6.03,2.1,-3.12
5230,38.88,64,84.81,-5.88,3.26,-1.63
5240,38.88,64,84.81,-5.85,5.02,0.93
5250,40.19,53.63,77.06,-6.19,4.92,1.51
5260,48.06,69.19,29.19,-6.87,3.73,0.79
5270,45.31,83.44,4.44,-7.59,1.6,-0.52
5280,40.38,81.12,-2.62,-9.23,-3.14,-2.77
5290,34.19,64.75,17.19,-9.61,-4.55,-3.17
5300,29.19,40.75,60.88,-9.37,-4.87,-3.2
5310,25.37,16.62,112.62,-8.08,-2.91,-3.08
5320,15.13,-0.5,156.69,-7.54,-1.55,-2.99
5330,-3.19,-7.5,190.75,-6.64,-0.13,-3.32
5340,-3.19,-7.5,190.75,-5.74,0.99,-3.65
5350,-23.87,-13.31,211.5,-4.31,2.62,-3.01
5360,-45.38,-48.06,211.87,-3.76,3.3,-1.72
5370,-30.5,-66.25,204.06,-3.19,4.24,-0.84
5380,-2.44,-75.62,192.12,-2.24,5.26,-0.5
5390,-2.44,-75.62,192.12,-1.33,5.25,-0.95
5400,17,-76.19,162.31,-1.82,3.5,-0.36
5410,-4.25,-69.12,93.62,-2.64,1.49,0.47
5420,-12.81,-54,90.5,-2.98,0.22,0.55
5430,-8.5,-41.38,104.62,-2.27,0.64,-1.59
5440,-8.5,-41.38,104.62,-1.47,1.46,-2.35
5450,-8.88,-37.94,120.31,-1.05,1.89,-2.37
5460,-20.06,-53.81,115,-0.26,2.16,-1.98
5470,-14.88,-61.88,105.56,0.22,2.08,-1.86
5480,-9.75,-71.37,96.44,0.97,2.24,-1.21
5490,-9.75,-71.37,96.44,1.56,2.23,-0.18
5500,-6.81,-80.56,86.56,2.15,1.43,1.72
5510,-6.87,-77.87,64.19,2.17,1.07,2.1
5520,-6.75,-54.75,57.69,2.39,0.62,1.71
5530,-9.25,-31,52.56,2.48,0.02,0.97
5540,-9.25,-31,52.56,2.48,0.02,0.97
5550,-13.31,-15.44,51.06,3.01,-0.14,-0.24
5560,3.5,-8.38,51.63,3.58,0.96,-1.31
5570,22.69,-14,48.5,4.92,2.6,-3.22
5580,34.44,-33.25,32.56,5.27,2.54,-3.34
5590,34.44,-33.25,32.56,5.27,2.54,-3.34
5600,28.87,-59,7.19,5.52,1.8,-2.42
5610,3.31,-100.69,-27.37,5.44,-1.03,1.27
5620,-7.81,-100.37,-25.62,5.67,-1.16,2.04
5630,-13.81,-93.62,-18,5.82,-0.96,2.18
5640,-13.81,-93.62,-18,5.82,-0.96,2.18
5650,-23,-74.81,-10.5,6.08,-0.51,2.25
5660,-52.75,-19.5,-14.75,6.41,0.06,2.32
5670,-51.56,6.37,-25.75,6.09,-0.3,1.36
5680,-51.56,6.37,-25.75,6.03,-0.26,0.32
5690,-46.56,26,-32.88,6.03,-0.26,0.32
5700,-43.69,38.44,-36.56,6.45,0.64,-1.05
5710,-37.56,39.19,-44.38,6.94,0.46,-1.68
5720,-28.87,25.19,-61,6.64,-1.83,-0.38
5730,-24.62,7.69,-81.44,6.32,-2.72,0.8
5740,-28.06,-3.69,-93.69,6.32,-2.72,0.8
5750,-28.87,-6.5,-94.5,6.05,-3.32,1.75
5760,-23.56,3.5,-86.87,5.49,-4.73,1.89
5770,-19.06,24.56,-75.19,5.52,-4.87,1.73
5780,-21.62,52.44,-57.13,5.5,-4.89,1.48
5790,-24.31,78.06,-35.63,5.5,-4.89,1.48
5800,-20.56,98.31,-13,5.3,-4.63,1.31
5810,-11.25,118.25,11.06,5.68,0.76,-0.33
5820,7.31,144.44,34.56,6.36,2.63,-1.85
5830,29.69,174.06,43,6.55,3.24,-3.48
5840,41.19,195.12,21.69,6.55,3.24,-3.48
5850,41.25,184.94,-23.62,5.07,-0.2,-4.93
5860,40.19,154,-64.75,2.88,-4.62,-1.92
5870,43,125.06,-79.81,1.38,-7.32,-0.13
5880,45,118.69,-71.81,0.51,-7.7,-0.1
5890,45.88,136.62,-46.75,0.51,-7.7,-0.1
5900,53.88,168.25,-7,-0.17,-6.74,-0.94
5910,76.19,198.87,45.56,0.5,2.12,-7.37
5920,104.44,217.87,89.12,1.46,4.02,-9.3
5930,121.87,213.19,101.12,1.29,5.25,-9.45
5940,109.94,192.87,84.31,1.29,5.25,-9.45
5950,81.94,150.75,44.69,-0.54,4.47,-7.7
5960,55.44,117.62,3.69,-3.88,0.01,-3.04
5970,39.25,110.25,-3.87,-3.82,0.97,-3.24
5980,39.75,117.19,16.44,-3.85,2.82,-5.55
5990,51.69,127.12,36.31,-3.85,2.82,-5.55
6000,54.81,123.12,44.69,-4.16,3.8,-5.16
6010,49.13,106.37,45.56,-4.58,5.06,-3.78
6020,55.06,86.25,38.81,-5.53,4.11,-3.16
6030,65.75,69.19,24.5,-5.97,4.17,-3.27
6040,66.31,58.25,12.56,-5.97,4.17,-3.27
6050,56.75,54.31,15.5,-5.99,5.08,-4.02
6060,41.25,52.25,25.37,-5.18,6.39,-6.52
6070,20.06,40.31,27.87,-5.15,6.27,-5.72
6080,-6.12,13.88,22.5,-4.86,6.35,-4.46
6090,-25.19,-20.44,17.75,-4.86,6.35,-4.46
6100,-32.44,-51.69,17.31,-4.51,6.68,-3.08
6110,-32.88,-72.94,17.56,-3.36,9.19,0.01
6120,-29,-79.37,14.5,-2.81,9.98,-0.21
6130,-20.37,-73.19,2.06,-2.88,8.68,-1.86
6140,-16,-61.38,-23.5,-2.88,8.68,-1.86
6150,-24.37,-50.88,-58.38,-3.52,6.71,-2.74
6160,-43,-46.88,-87.94,-4.4,4.36,-4.55
6170,-63.06,-47.44,-96.5,-4.4,4.36,-4.55
6180,-78.31,-52.06,-85.94,-3.56,5.74,-6.57
6190,-90.5,-85,-92.31,-2.8,5.95,-7.55
6200,-91.25,-120.06,-114.81,-2.29,5.24,-7.87
6210,-91.25,-120.06,-114.81,-2.1,3.92,-7.19
6220,-87.5,-182.69,-138.69,-1.07,1.87,-5.36
6230,-102.75,-196.44,-138.69,-1.08,0.73,-4.48
6240,-112.44,-198.56,-135,0.06,0.47,-3.22
6250,-107.94,-195.69,-131.62,-0.21,-1.32,-2.6
6260,-113.75,-186.31,-112.31,0.41,-0.94,-2.84
6270,-116.25,-180.87,-94.25,1.45,0.33,-2.99
6280,-108.37,-185.5,-93.69,2.48,1.52,-3.46
6290,-105.25,-195.56,-108.12,4.23,2.28,-2.68
6300,-100.62,-205.75,-131.5,4.8,1.75,-1.68
6310,-90.12,-209.25,-154.19,5.06,0.88,-0.8
6320,-77.31,-204.56,-170.06,5.35,-0.19,-0.03
6330,-64.37,-196.44,-178.31,5.34,-2.62,1.05
6340,-56.5,-178.62,-176.75,4.95,-3.69,1.07
6350,-53.56,-153.56,-161.56,4.84,-4.3,1.1
6360,-45.81,-129.37,-140.5,4.83,-4.39,0.94
6370,-40.25,-109.31,-121.81,5.07,-4.7,-0.37
6380,-43.38,-98.31,-106.06,5.09,-4.75,-1.07
6390,-50.13,-96.31,-91.06,5.12,-4.91,-1.48
6400,-56.25,-102.31,-74.5,5.26,-5.4,-1.6
6410,-62.25,-113.37,-56.63,5.51,-5.42,-1.24
6420,-63.25,-127.62,-39.5,5.64,-5.27,-0.4
6430,-56.44,-128.25,-21.37,5.67,-5.07,1.02
6440,-43.38,-123,-4.81,6.21,-3.7,2.52
6450,-22.81,-113.75,5.5,6.44,-2.56,2.55
6460,-2.31,-98,5.75,6.66,-1.7,2.25
6470,3.12,-79.94,-0.62,6.64,-1.39,1.54
6480,-8.13,-48.81,-6,6.11,-1.63,1.93
6490,-19.44,-12.69,-7.75,6,-1.94,1.93
6500,-19.19,13,-6.87,5.94,-2.29,1.06
6510,-15.94,27.19,-5,5.86,-2.87,0.31
6520,-16,31.06,0.81,5.28,-4.14,0.41
6530,-8.44,36.13,11.94,5,-4.38,1.15
6540,17.06,44.25,25.75,4.96,-4.35,1.57
6550,48.06,55.06,39.19,5.01,-3.34,0.68
6560,64.94,70.37,50.13,5.24,-2.58,-0.11
6570,62.31,85.37,54.69,5.27,-2.19,-0.67
6580,50,97.31,57.25,5.22,-2.19,-0.87
6590,41.63,103.56,61.38,5.14,-2.19,-0.42
6600,44.5,104.37,66.31,5.03,-2.44,-0.32
6610,49,103,73.19,4.81,-2.84,-0.15
6620,51.25,109.06,84.44,4.37,-3.01,0.39
6630,64.37,125.56,96.62,3.7,-1.51,0.94
6640,85.12,154.69,100.06,3.52,-0.98,0.89
6650,102.31,189.56,94.19,3.25,-0.97,0.6
6660,109.06,210.94,87.56,1.53,-2.29,-3.33
6670,105.5,202.62,94.25,1.11,-2.26,-4.32
6680,112.75,178.06,112.06,0.51,-1.48,-5.05
6690,121.25,154.69,128.69,0.25,0.04,-5.39
6700,116.75,138.5,130.81,0.7,3.45,-5.24
6710,104.75,130.62,110.75,0.3,3.77,-5.67
6720,86.44,122.94,79.12,-0.13,3.17,-5.81
6730,73.5,108.19,49.81,-1.06,1.04,-5.67
6740,64.06,91.19,48.75,-3.24,-3.43,-4.85
6750,59,73.69,76.5,-4.02,-3.94,-3.07
6760,73.12,65.87,118.25,-3.79,-2.94,-1.78
6770,93.94,71.62,152.44,-3.37,-1.11,-2.06
6780,102.19,76.31,177.94,-2.84,3.75,-4.48
6790,94.62,69.69,195.31,-1.55,6.36,-5.21
6800,78.5,45.94,182.5,-0.11,8.98,-4.82
6810,62.44,17.56,129.06,-0.09,9.74,-1.28
6820,48.81,1.75,65.62,-1.03,7.32,0.77
6830,35.38,10.38,15.56,-2.46,3.8,2.34
6840,28.69,37.38,-0.31,-3.67,0.47,3
6850,31.81,65.56,19.5,-4.75,-3.31,1.32
6860,35,84.81,61.94,-4.68,-3.5,-0.04
6870,37.63,88.06,111.56,-4.09,-2.61,-1.43
6880,39.94,75.94,152.87,-3.53,-1.22,-2.74
6890,34.75,55.81,179.56,-1.93,2.89,-3.89
6900,28.62,29.69,187.56,-1.11,4.73,-3.42
6910,25.31,4.25,171.56,-0.73,5.75,-2.22
6920,28.44,-11,141.37,-0.67,5.16,0.29
6930,35.31,-12.19,107.62,-1.15,3.42,0.89
6940,41.88,-3.69,87.94,-1.3,2.1,1.01
6950,51.75,3.37,83.56,-1.25,1.21,0.63
6960,55.31,8.81,86.31,-2,0.17,-1.16
6970,47.38,13.38,101.25,-1.92,0.99,-2.34
6980,31,11,117.62,-1.67,2.17,-3.24
6990,9.38,0.06,123.44,-1.48,3.19,-3.43
7000,-6.62,-14.75,120,-1.2,4.79,-2.54
7010,-13.69,-27.62,108.12,-0.88,5.19,-1.91
7020,-11.44,-37.94,87.75,-0.81,5.1,-1.36
7030,-7.12,-43.69,65.25,-1,4.45,-0.98
7040,-7.06,-41.13,51.06,-2.51,2.73,-1.09
7050,-8.88,-31.06,54.13,-2.97,3.22,-2.58
7060,-15.88,-25.44,68.31,-3.16,4.57,-4.21
7070,-31,-30.31,80.19,-1.39,8.9,-6.16
7080,-44.31,-53.56,73.75,-0.43,10.82,-5.6
7090,-47,-84.94,40.94,0.17,11.93,-4.25
7100,-37.81,-106.56,-14.31,0.54,11.8,-2.91
7110,-24.06,-111.5,-75.5,0.08,7.4,-1.84
7120,-15.38,-108.06,-121.81,-0.29,4.56,-2.09
7130,-18.12,-103.19,-142.62,-0.63,2.08,-2.36
7140,-30.94,-99.06,-140.87,-0.93,-0.02,-2.54
7150,-47.25,-94.75,-121.69,-1.69,-3,-2.93
7160,-63.19,-95.31,-87.12,-1.43,-3.05,-2.85
7170,-72.69,-99.94,-43.75,-0.62,-1.64,-2.23
7180,-68.31,-102.5,-13.5,1.62,2.43,-2.07
7190,-62.63,-100.81,-11.94,2.44,3.23,-2.33
7200,-63.56,-99.81,-33.13,2.81,2.89,-2.3
7210,-61.06,-101.81,-59.81,2.76,1.62,-2.28
7220,-55.88,-105.25,-74.06,2.8,-0.35,-2.25
7230,-53.13,-108,-72.56,3.3,-0.36,-2.34
7240,-53.25,-110.75,-66.25,3.99,-0.03,-2.2
7250,-52.69,-115.87,-65.31,4.73,0.36,-1.77
7260,-49.63,-120.87,-72.94,5.66,-0.06,-0.48
7270,-45.25,-123.31,-85.37,5.98,-0.68,0.22
7280,-36.06,-124.56,-97.69,6.14,-1.54,0.58
7290,-26,-124.12,-105.25,6.03,-2.52,0.88
7300,-19.56,-119.12,-102.06,5.45,-3.82,1.59
7310,-14.25,-107.87,-85.5,5.51,-3.51,1.43
7320,-12,-92,-61.38,6.16,-2.44,1
7330,-20.75,-79.12,-46,7.4,-0.79,0.83
7340,-37.88,-72.56,-46,7.66,-0.79,1.29
7350,-53.38,-70,-54.25,7.62,-1.32,1.72
7360,-62.19,-69.06,-61.56,7.73,-1.89,1.98
7370,-64,-71.31,-63.81,7.36,-3.45,2.19
7380,-61,-68.69,-63.31,7.1,-4.22,2.59
7390,-64.62,-47.19,-58.81,6.31,-4.87,3.64
7400,-60.94,-5.5,-49.44,6.04,-5.46,4.33
7410,-33.69,32,-37.56,5.59,-6.86,1.57
7420,-5.06,51.38,-21.62,5.54,-7.32,0.31
7430,1.37,51.81,3.12,5.37,-7.34,0.52
7440,0.81,42.56,36,5.52,-5.1,2.52
7450,12.06,45.19,68.19,5.71,-3.56,2.58
7460,17.5,66.56,89.06,5.87,-2.14,2.17
7470,7.19,92.75,96.31,5.92,-1.23,1.83
7480,-2.56,114.62,89.12,5.28,-1.43,1.53
7490,2.62,133.12,75.31,4.47,-2.29,1.68
7500,22.69,152.75,66.31,3.55,-2.76,1.99
7510,56.81,179.94,69.62,3.16,-2.13,2
7520,99.25,219.12,79.56,2.43,0.88,-2.08
7530,122.5,260.75,88.87,2.8,2.75,-6.28
7540,92.06,259.06,83.87,3.01,4.39,-8.32
7550,53.94,210.62,54.5,2.43,4.49,-9.33
7560,32.19,142.69,16.19,0.1,0.9,-6.53
7570,-1.37,86.25,2.75,-0.72,0.21,-2.11
7580,-11.69,65.62,11.88,-0.9,0.77,1.37
7590,27.75,78.87,28.37,-0.15,4.11,0.78
7600,68.37,110.06,33.5,0.1,5.18,-1.73
7610,62.25,142.06,20.19,-0.12,5.43,-3.27
7620,27.5,153.44,-2.19,-0.91,4.86,-3.34
7630,6.56,148.31,-22.12,-2.84,1.56,-3.88
7640,-5.25,139.5,-27.75,-3.53,1.1,-3.44
7650,-22.37,137.44,-9.19,-3.52,2.37,-3.18
7660,-19.56,134.94,9.19,-3.34,3.65,-3.86
7670,-11.81,126.25,10.38,-3.57,4.35,-5.14
7680,-17.37,109.31,3,-3.81,4.44,-4.54
7690,-19.19,87.69,-3.87,-3.94,4.4,-3.88
7700,-19.19,87.69,-3.87,-4.76,3.65,-2.99
7710,-14.63,60.56,-15.19,-5.13,3.87,-2.75
7720,-20.75,60.31,-11.13,-5.23,4.92,-2.94
7730,-20,61.94,-5.62,-4.88,6.67,-3.42
7740,-13.69,59.81,-10.81,-3.78,9.01,-4.66
7750,-13.69,59.81,-10.81,-3.68,8.03,-5.55
7760,-8.25,51.69,-39.75,-4.26,5.63,-5.87
7770,-8.69,4,-123.06,-4.69,3.28,-5.08
7780,-12.25,-26.5,-136.19,-5.42,0.53,-2.61
7790,-11.44,-46.13,-128.87,-5.22,0.39,-2.29
7800,-11.44,-46.13,-128.87,-4.99,0.51,-2.13
7810,-16.56,-53.44,-112.06,-4.85,0.51,-1.93
7820,-46.31,-55,-84.87,-4.39,2.02,-2.2
7830,-46.88,-57.69,-70,-3.49,3.72,-3.02
7840,-45.56,-65.69,-66.31,-2.56,4.97,-3.32
7850,-45.56,-65.69,-66.31,-2.56,4.97,-3.32
7860,-48.56,-78.62,-81.62,-1.77,4.61,-2.47
7870,-44.5,-105.37,-129.87,-1.17,2.65,-2.13
7880,-46.44,-112.44,-143.5,-1.11,1.59,-1.99
7890,-52.5,-116.19,-148.81,-0.31,0.1,-1.67
7900,-52.5,-116.19,-148.81,-0.31,0.1,-1.67
7910,-54.63,-119.87,-149.06,0.08,-1.42,-1.29
7920,-67.81,-124.75,-142.31,0.21,-1.8,-0.71
7930,-65.75,-121.5,-130.06,1.07,-1.2,-0.62
7940,-51.88,-118.06,-116.69,1.82,-0.54,-1.07
7950,-51.88,-118.06,-116.69,1.82,-0.54,-1.07
7960,-39.38,-117.81,-111.5,2.45,-0.24,-1.45
7970,-39.81,-124.94,-122.12,3.47,-1.97,-0.68
7980,-43,-127.81,-125.31,3.62,-2.65,-0.33
7990,-46.06,-129.19,-123.06,3.73,-3.3,0.08
8000,-46.06,-129.19,-123.06,3.73,-3.3,0.08
8010,-45.5,-128.75,-115.19,3.93,-4.13,0.91
8020,-31.69,-116.94,-84.44,4.4,-4.14,1.37
8030,-24.19,-106.75,-69.37,4.51,-4.15,1.39
8040,-17.5,-94.75,-55.63,4.78,-4.43,1.04
8050,-17.5,-94.75,-55.63,4.78,-4.43,1.04
8060,-13.19,-77.81,-25.75,4.92,-4.45,0.91
8070,-16.25,-72.87,-9.31,5.38,-4.03,1.21
8080,-19.37,-54.88,18.87,5.79,-3.17,1.84
8090,-20.87,-36.94,27,6.1,-2.55,2.05
8100,-20.87,-36.94,27,6.1,-2.55,2.05
8110,-19.19,-19.87,26.56,6.46,-2.04,1.94
8120,-15.06,-5.94,19.75,5.94,-2.54,1.79
8130,-2.56,10.44,13.88,6.03,-2.23,1.02
8140,23.75,22.62,12.06,6.27,-2.12,0
8150,45.31,24.06,6.06,6.27,-2.12,0
8160,51.19,17.94,-3.25,5.91,-3.91,-0.5
8170,48.88,11.19,-3.56,5.09,-6.01,1.29
8180,50.88,11.94,11.31,4.8,-6.31,2.52
8190,62.13,26.37,39.75,5.3,-4.57,2.88
8200,79.19,52.25,70.5,5.3,-4.57,2.88
8210,89.5,81.87,90.62,5.49,-3.33,1.75
8220,83.62,106.37,97.62,5.39,-2.43,-0.43
8230,67.19,118.19,100.06,4.6,-2.6,-0.65
8240,47.69,120.62,106.69,4.31,-2.3,0.39
8250,43.69,116.94,118,4.31,-2.3,0.39
8260,63.13,120.56,129.56,4.06,-1.46,1.27
8270,87.87,138.31,135.44,3.7,2.99,0.16
8280,102.56,169.12,127.81,3.3,3.58,-1.68
8290,103.19,203.12,101.12,2.96,2.84,-4.65
8300,94.12,199.12,62.56,2.96,2.84,-4.65
8310,82.06,165.62,36.19,-0.25,-1.06,-7.01
8320,72.37,124.06,40.69,-2.33,-1.5,-4.06
8330,72,94.75,72.75,-2.16,0.75,-2.79
8340,75.69,87.56,98.12,-1.69,4.57,-2.42
8350,71.12,93.56,99.19,-1.69,4.57,-2.42
8360,58.69,102.25,81.44,-2.12,5.34,-2.54
8370,39.38,109.75,56.5,-4.73,3.12,-3.33
8380,16.56,111.25,34.19,-4.82,2.44,-3.18
8390,4.87,107.06,28.06,-5.14,2.73,-3.14
8400,18.12,96.12,33.5,-5.14,2.73,-3.14
8410,34.44,84.12,35.38,-5.35,2.79,-3.71
8420,36.56,70.94,35.19,-5.9,2.49,-4.42
8430,31.69,53.94,36.5,-5.84,2.19,-4.23
8440,27.12,34.38,40.5,-5.79,1.9,-3.71
8450,22,14.31,47.25,-5.79,1.9,-3.71
8460,17.81,-1.5,56.75,-5.54,1.52,-2.19
8470,12.75,-10.94,70,-5.22,2.26,-1.09
8480,6.44,-13.31,83.44,-4.66,3.19,-0.98
8490,5.25,-15.19,91.06,-4.09,4.37,-0.98
8500,4.37,-18.69,87.25,-4.09,4.37,-0.98
8510,1.06,-21.44,77.12,-4.18,4.33,-0.88
8520,2,-22.44,68.62,-4.44,5.77,-1.69
8530,14.06,-23,63,-4.06,6.47,-2.87
8540,28.31,-24.87,53.38,-3.66,6.66,-3.84
8550,31.06,-34.44,32.81,-3.66,6.66,-3.84
8560,20.19,-52.88,3.56,-3.78,5.55,-4.44
8570,0.88,-74.87,-12,-4.29,1.11,-1.87
8580,-13.69,-91.19,-8.63,-4.1,0.84,-1.2
8590,-20.81,-95.25,4.06,-3.67,0.76,-1.1
8600,-29.56,-87.56,15.81,-3.67,0.76,-1.1
8610,-37.19,-79.19,24.31,-2.76,0.62,-2.06
8620,-43.25,-79,30.56,-2.21,0.4,-2.62
8630,-47.88,-86.31,34.38,-1.78,0.01,-2.59
8640,-46.44,-95,40,-0.8,-0.46,-1.97
8650,-39.88,-103,48.38,-0.14,-0.21,-1.68
8660,-35.19,-109.31,56.31,0.69,0.43,-1.32
8670,-33.94,-110.81,57.31,1.5,0.99,-0.88
8680,-34,-108.12,50.31,2.61,1.1,-0.06
8690,-33.69,-103.31,39.88,2.98,0.75,0.1
8700,-33.94,-97.06,30.69,3.22,0.3,0.19
8710,-33.31,-88.87,23.81,3.51,-0.13,0.19
8720,-30.69,-81,19.5,3.73,-0.9,-0.51
8730,-28.25,-76.56,19.75,4.13,-0.77,-1.11
8740,-25.75,-78.69,18.5,4.56,-0.59,-1.43
8750,-24.5,-85.06,11.81,4.86,-0.89,-1.51
8760,-24.56,-91.94,6.19,5.05,-2.05,-0.57
8770,-20.25,-98.06,6.56,5.19,-2.22,0.01
8780,-6.25,-103.56,12.88,5.65,-1.68,0.66
8790,12.44,-106.25,15.13,6.97,-0.13,1.46
8800,22.06,-103.37,6.62,7.22,-0.11,1.85
8810,20.37,-94.81,-7,7.23,-0.57,2.43
8820,19.87,-80.12,-15.5,6.86,-1.15,2.85
8830,18.12,-56.38,-13.81,6.85,-0.8,2.7
8840,8.19,-27,-10.31,6.89,-0.37,2.31
8850,-5.44,-0.5,-14.19,6.7,-0.49,1.56
8860,-17.56,16.31,-19.94,6.44,-1.05,0.75
8870,-24.44,19.31,-21,6.01,-1.91,0.81
8880,-22.81,16.94,-16.56,5.7,-1.9,1.39
8890,-14.31,22.56,-8.06,5.74,-1.1,1.68
8900,-5.31,34.25,-3.94,6.2,1.11,0.9
8910,-2.31,46.31,-12.38,6.19,1.39,0.63
8920,-1.87,55.88,-29.87,5.88,1.04,0.73
8930,3.44,63.94,-45.19,5.35,0.47,1.15
8940,13.69,76.37,-53.13,4.64,-0.5,0.57
8950,19.44,93.06,-56.63,4.2,-0.96,0
8960,16.44,109.81,-54.75,3.87,-1.34,-0.57
8970,9.75,125,-48.81,3.2,-1.44,-0.73
8980,12.5,143.56,-37.44,2.5,0.13,-2.89
8990,28.94,143.56,-26.56,2.91,1.62,-4.62
9000,42.5,122.44,-28.19,3.06,2.64,-6.35
9010,32.56,89.69,-44.31,3.14,3.03,-6.87
9020,8,52.38,-66.94,2.1,0.46,-2.98
9030,-8.94,28.06,-79.06,1.51,-1.02,-0.45
9040,-12.25,24.94,-73.94,0.78,-2.09,1.58
9050,-5.44,47.38,-52.13,0.01,-1.04,2.75
9060,4.06,90.75,-26.75,0.37,0.42,0.98
9070,7.75,135,-10.19,0.67,2.81,-0.97
9080,11.88,152.06,-18.69,0.28,3.64,-3.08
9090,16.62,140.31,-42.44,-0.98,1.67,-6.7
9100,8,101.94,-57.81,-2.46,0.23,-5.56
9110,-15.94,70.75,-51.63,-2.97,0.22,-2.87
9120,-16.62,57.5,-35.44,-2.79,1.23,-0.84
9130,0.88,56.5,-30.81,-3.03,2.11,0
9140,-2.12,66.69,-39.69,-3.73,1.22,0.51
9150,-17.62,81.56,-43.31,-4.62,0.25,1.04
9160,-18.19,94.31,-33.75,-5.49,0.64,0.23
9170,-3.62,102.25,-20.31,-5.76,1.24,-1.33
9180,3.62,104.12,-14.88,-6.09,1.52,-2.58
9190,-0.88,94.81,-14.88,-6.75,1.32,-3.18
9200,-7.31,78.25,-12.5,-7.41,0.91,-3.97
9210,-15.75,57.94,-5.5,-7.69,0.93,-3.75
9220,-26.75,39.19,3.62,-7.63,1.44,-3.4
9230,-32.25,22.87,10.56,-7.13,2.16,-3.33
9240,-33.75,7.31,7.87,-6.69,2.69,-2.77
9250,-31,-7,-0.13,-6.47,2.85,-2.46
9260,-17.81,-22.06,-8.94,-6.15,3.02,-2.39
9270,-4,-34.75,-18.69,-5.77,3.11,-2.63
9280,0.81,-45.81,-29.31,-5.31,2.4,-3.41
9290,-7.06,-56.44,-36.25,-5.15,1.89,-3.67
9300,-22.37,-66.94,-35.19,-4.79,1.88,-3.96
9310,-39.75,-80.62,-30.56,-3.52,2.39,-3.37
9320,-56.69,-98.81,-30.37,-2.86,2.67,-2.13
9330,-59.63,-115.81,-33.88,-2.39,2.98,-1.02
9340,-45.5,-124.06,-40.63,-1.69,3.76,-0.28
9350,-20.06,-127.37,-51.69,-0.07,4.95,-0.61
9360,-3.44,-129.37,-71.69,0.08,4.55,-0.59
9370,-5,-127.87,-93.06,0.91,4.22,-0.4
9380,-4.12,-126.75,-110.37,0.94,3.16,-0.83
9390,-12.94,-125.37,-119.87,1.12,1.24,-0.71
9400,-31.12,-122,-117.06,1.34,0.74,-0.65
9410,-40.56,-120.62,-112,1.69,0.63,-0.56
