timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4750,-67.44,-84,89.12,1.04,2.06,-0.91
4760,-63.19,-83.12,74.5,1.28,1.75,-0.5
4770,-53.38,-78.69,60.81,1.89,1.33,-0.25
4780,-40.75,-74.12,46.13,1.99,0.71,-0.46
4790,-29.19,-72.44,34,2.02,0.05,-0.43
4800,-17.12,-74.94,28.5,2.55,-0.88,-0.04
4810,-8.13,-80.56,27.12,2.75,-1.3,0.32
4820,-8.25,-83.56,30.19,3,-1.54,0.8
4830,-12.44,-82.25,37.19,3.43,-1.34,1.49
4840,-13.25,-70.19,43,4.32,-0.28,2.43
4850,-5.25,-50.94,44.19,4.68,0.14,2.16
4860,3.81,-29.69,38.63,4.98,0.26,1.52
4870,6.06,-12.75,31.06,5.16,0.2,0.78
4880,6.31,-2.81,25.12,5.72,0.07,-0.32
4890,8.13,-2.37,20.81,5.98,0.13,-0.61
4900,9.56,-8.94,17.25,6.35,0.39,-0.63
4910,8.38,-18.69,11,6.86,0.69,-0.19
4920,8.25,-28.25,-0.25,7.34,0.9,1.74
4930,12,-29.12,-15.5,7.46,0.79,2.53
4940,15.69,-16.31,-33.13,7.62,0.44,2.84
4950,13.81,1.44,-51.56,7.65,-1.34,2.55
4960,4.81,21.19,-66.12,7.4,-2.47,2.38
4970,-7.19,37.31,-71.19,6.99,-3.39,2.31
4980,-13.75,47.38,-64.94,6.9,-3.84,2.33
4990,-12.25,50.81,-51.88,6.56,-3.42,3.06
5000,-3.31,53.94,-38.13,6.49,-2.54,3.45
5010,9.25,61.5,-28.62,6.36,-1.39,3.68
5020,18.75,74.25,-26.44,6.46,-0.15,3.56
5030,23.19,88.75,-34.31,6.35,1.04,3.1
5040,23.12,103.44,-51.56,5.96,0.51,3
5050,18.19,122,-66.37,5.23,-0.44,2.75
5060,4.56,150.25,-70.81,4.15,-1.37,2.24
5070,-19.25,190.94,-64.69,2.03,-3.24,-0.46
5080,-51.63,232.31,-47.69,0.62,-3.27,-1.96
5090,-64.06,245.44,-21.69,0.05,-2.45,-3.12
5100,-64.06,245.44,-21.69,-0.13,0.65,-6.98
5110,-32.75,233.56,0.69,-0.04,2.51,-7.36
5120,50,143.19,-3.94,-0.36,3.05,-7.56
5130,60,98.81,-31.12,-1.24,2.33,-6.71
5140,36.25,74.69,-47,-2.86,-0.07,-3.83
5150,36.25,74.69,-47,-3.11,-0.45,-2.72
5160,1.25,73.12,-41.56,-3.01,-0.04,-1.8
5170,-41.31,95.5,-3.81,-2.93,0.55,-1.2
5180,-39.31,108.81,4.19,-3.3,1.53,-2.4
5190,-29.62,116.62,6.44,-3.71,1.66,-3.42
5200,-29.62,116.62,6.44,-4.37,1.64,-4.17
5210,-14.63,111.06,3.81,-4.26,2.75,-5.03
5220,12.75,73.25,5.37,-4.14,2.95,-4.74
5230,12.44,48.88,-2.19,-4.39,2.58,-3.69
5240,2.31,31.5,-9.25,-4.71,1.94,-2.56
5250,2.31,31.5,-9.25,-5.27,0.74,-1.94
5260,-8.88,26.44,-8.88,-5.24,0.96,-2.08
5270,-20.31,26.75,14.06,-4.92,1.64,-2.35
5280,-16.19,21.69,22.44,-4.8,2.37,-2.51
5290,-8.38,16.62,24.25,-4.65,4.48,-3.35
5300,-8.38,16.62,24.25,-4.65,4.48,-3.35
5310,4,12,20.06,-4.4,5.61,-4.45
5320,11.44,-19.12,-20.62,-3.85,5.84,-5.99
5330,-1.31,-45.69,-49.13,-4.28,3.22,-4.5
5340,-13.13,-68.69,-63.81,-4.05,2.62,-3.24
5350,-13.13,-68.69,-63.81,-4.05,2.62,-3.24
5360,-11.88,-84.44,-66.62,-3.71,2.53,-2.63
5370,8.5,-104.56,-71.75,-2.25,3.09,-2.41
5380,12.25,-116.31,-79.31,-1.92,2.94,-2.19
5390,12.38,-127,-86.25,-1.51,2.77,-1.99
5400,12.38,-127,-86.25,-1.51,2.77,-1.99
5410,6.12,-134.56,-90.12,-0.62,2.88,-1.02
5420,-8.25,-140.44,-101.25,0.68,3.61,-0.11
5430,-5.19,-137.87,-115.87,1.46,3.8,-0.1
5440,6.62,-138.56,-138,2.35,2.15,-0.34
5450,6.62,-138.56,-138,2.35,2.15,-0.34
5460,10.94,-143.5,-162.44,2.4,0.78,0.07
5470,14.19,-150.5,-185.06,2.61,-2.3,0.89
5480,19.37,-152.94,-180.75,2.61,-3.08,1.02
5490,9.63,-151.87,-171.06,2.53,-3.67,1.35
5500,9.63,-151.87,-171.06,2.53,-3.67,1.35
5510,-8.44,-146.12,-153.06,2.59,-3.94,1.67
5520,-21.75,-133.94,-129.25,3.03,-3.36,1.44
5530,-25.81,-119.37,-104.31,3.42,-2.55,0.63
5540,-26.37,-105.94,-81.75,3.89,-1.75,-0.12
5550,-29.06,-98.75,-64.56,3.89,-1.75,-0.12
5560,-31.94,-103.62,-55.44,4.67,-0.83,-0.04
5570,-36.06,-116.56,-56.31,5.24,-0.97,1.28
5580,-41.13,-125.5,-59.06,5.32,-1.11,2.04
5590,-43.19,-129.94,-62.19,5.06,-1.71,3.51
5600,-40.06,-124.56,-66.06,5.06,-1.71,3.51
5610,-30.56,-101.44,-68,5.14,-1.89,3.4
5620,-23.25,-70.75,-65.19,4.97,-1.02,1.33
5630,-19.06,-39.13,-61.25,4.99,-0.78,-0.04
5640,-10.81,-9.88,-58.63,5.1,-0.6,-1.25
5650,-5.31,12.94,-60.63,5.1,-0.6,-1.25
5660,-7.75,18.37,-65.69,5.15,-0.91,-2.22
5670,-18.5,8.06,-73.81,4.66,-2.75,-0.98
5680,-29.44,-11,-75.25,4.51,-3.09,-0.2
5690,-31.81,-25.06,-70.81,4.41,-3.2,0.43
5700,-29.87,-33.38,-60.13,4.41,-3.2,0.43
5710,-27,-32.25,-47.13,4.44,-3.08,1.8
5720,-21.81,-20.81,-34.25,4.33,-2.42,2.03
5730,-12.75,0.62,-20.12,3.96,-1.17,0.75
5740,-3.31,25.06,-9.31,3.63,-0.75,-0.92
5750,6.19,50.94,-2.25,3.63,-0.75,-0.92
5760,9.31,77.62,0.94,3.75,-0.28,-2.66
5770,-8.63,90.69,4.5,3.36,-0.26,-1.93
5780,-36,71.94,2.56,4.33,-0.21,-0.04
5790,-51.69,40.25,-3.37,4.13,-0.11,2.28
5800,-53.25,15.56,-12.63,4.13,-0.11,2.28
5810,-36.81,2.5,-34.56,3.23,-0.98,4.23
5820,-3,27.75,-57.88,-0.99,-1.93,-1.28
5830,18.44,88.06,-59.5,-1.66,-1.55,-5.69
5840,8.19,156.19,-46,-1.64,-1.7,-8.58
5850,-44,123.37,-25.12,-1.64,-1.7,-8.58
5860,-34.25,47.69,-18.94,-2.02,-1.77,-6.35
5870,-34.25,47.69,-18.94,-1.63,-1.63,-0.31
5880,13.5,-43,-15.19,-2.02,-1.86,2.93
5890,16.25,-35.31,-18.06,-2.87,-2.11,3.27
5900,15.56,3.12,-16.94,-2.87,-2.11,3.27
5910,8.88,49.44,-6.19,-3.22,-2.41,2.39
5920,-1.44,82.94,12.81,-4.17,0.03,-1.27
5930,-3.44,87.5,32.69,-4.54,1.67,-2.12
5940,5,69.06,47.63,-4.18,3.25,-2.52
5950,15.88,43.69,48.19,-4.18,3.25,-2.52
5960,29.75,16.44,25.87,-3.59,4.55,-1.64
5970,28.12,14.63,-9.06,-18.57,-3.4,-5.45
5980,-31.37,75.75,-16.56,-18.57,-3.4,-5.45
5990,-59.5,117,22.19,-17.62,-6.16,-10.3
6000,-15.56,0.31,89.94,-9.11,-5.58,-14.37
6010,21.56,-202.62,141.37,-1.18,0.62,-3.63
6020,65.06,-338.44,164.06,0.2,4.03,4.26
6030,98.62,-391.44,136.69,3.15,6.23,7.3
6040,63.5,-273.31,75.87,-0.43,5.87,17.01
6050,40.63,-98.12,18.62,-0.5,4.52,15.18
6060,60.5,48.13,-5.44,-1.22,1.92,8.46
6070,30.31,143.62,-5.62,-2.54,0.8,5.72
6080,21.44,217.19,14.5,-4.13,-0.04,1.2
6090,-3.5,219.25,39.13,-2.93,0.37,-4.94
6100,-20.62,138.81,49.88,-2.8,0.58,-6.95
6110,0.31,51,54.69,-3.82,0.72,-7.45
6120,15.13,-22.37,56.31,-3.65,1.98,-5.69
6130,0.31,-59.13,49.25,-2.51,2.13,-3.84
6140,-22.19,-67.62,34.56,-2.06,1.86,-2.21
6150,-33.5,-60.25,18.81,-2.22,-0.52,-0.76
6160,-33,-49.63,13.56,-2.3,-1.55,-1.04
6170,-28.25,-44.5,19.37,-2.22,-2.31,-1.63
6180,-23.12,-47.63,31.37,-2.03,-2.76,-2.09
6190,-18.12,-57.38,46.5,-1.46,-2.82,-1.69
6200,-9.94,-66.75,64.37,-0.99,-2.4,-0.94
6210,0.88,-68,79.5,-0.59,-1.77,-0.38
6220,6.69,-60.88,92.75,0,-0.89,-0.34
6230,6.81,-52.19,98.12,1.06,1.42,-0.95
6240,3.37,-46.69,93.12,1.49,2.1,-1.49
6250,-3.62,-47.63,80.12,1.92,2.26,-1.7
6260,-9.5,-51.94,64.81,2.05,2.1,-1.47
6270,-12.19,-53.88,52.81,1.92,1.05,-0.73
6280,-10.5,-50.69,50.06,1.81,0.86,-0.52
6290,-2.25,-44,51.94,2.03,0.87,-0.61
6300,5.5,-39.19,50.75,2.51,0.75,-1.33
6310,7.37,-37.63,50.25,2.5,0.66,-1.7
6320,1.69,-39.19,54.38,2.72,1.01,-1.98
6330,-7.12,-43.81,55.69,3.06,1.32,-2.04
6340,-10.81,-51,52.13,3.6,1.4,-1.26
6350,-9.75,-59.06,46.88,3.79,1.13,-0.85
6360,-8.5,-62,41.38,3.96,0.76,-0.37
6370,-4.94,-60.44,37.88,4.19,0.49,0.21
6380,7.19,-55.56,37.81,4.45,0.84,1.34
6390,28.19,-45.19,38.19,4.88,1.6,1.64
6400,50.31,-29.87,30.5,5.19,2.33,1.34
6410,59.5,-16.06,13.06,5.61,2.61,-0.07
6420,48.69,-4.5,-8.38,5.68,2.05,-0.41
6430,28.37,3.12,-29.31,5.54,0.86,-0.39
6440,14.06,7.12,-40.38,5.07,-0.57,-0.03
6450,10.19,8.94,-34.31,4.59,-2.32,0.33
6460,10.13,10.31,-17,4.71,-2.33,0.8
6470,13.31,13.25,2.06,4.88,-1.8,1.17
6480,17.44,19.44,16.37,5.16,-0.82,1.3
6490,14.81,28.25,21.44,5.6,1.11,0.92
6500,4.12,37.56,17.19,5.73,1.77,1.03
6510,-5.94,46.63,5,5.9,2.16,1.13
6520,-14.38,55.81,-12.75,5.59,2.04,1.25
6530,-19.62,67.75,-27.62,4.88,1.01,1.13
6540,-18.19,79.81,-36,4.66,0.67,0.92
6550,-11,90.37,-41.31,4.15,0.46,0.67
6560,-3.94,108.12,-40.44,3.06,1.26,-0.64
6570,0.88,131.25,-37,3.16,1.98,-1.96
6580,-1.12,140.5,-42.44,3.11,2.39,-3.75
6590,-12.44,122.81,-57.25,3.11,2.25,-4.55
6600,-23.87,94.5,-75.12,2.29,0.05,-3.77
6610,-32.56,65.62,-86.44,1.8,-1.34,-2.07
6620,-36.38,48.13,-86.62,1.13,-2.68,-0.05
6630,-32.38,45.81,-74.31,0.44,-3.83,1.39
6640,-23.87,64.87,-46.81,-0.6,-3.66,3.68
6650,-7.69,101.94,-14.63,-1.29,-3.06,3.33
6660,-0.62,140.81,7.69,-1.27,-2.62,2.27
6670,-13.38,177.25,20.87,-1.57,-2.03,1.76
6680,-12.81,206,26.75,-2.02,-0.59,-0.4
6690,12.56,208.56,29.06,-2.94,0.11,-2.38
6700,36.88,198.5,33.5,-3.05,1.3,-4.42
6710,40.13,173.31,29.12,-3.44,2.91,-6.73
6720,27,139,12.38,-4.1,2.8,-6.49
6730,14.06,104.19,-5.12,-4.85,2.33,-5.91
6740,6.87,74.5,-14.38,-5.52,1.82,-5.22
6750,0.75,52.63,-16.81,-6.09,0.95,-3.86
6760,-4.12,35,-17.56,-6.58,0.62,-2.78
6770,-3.56,23.31,-16,-6.81,0.37,-1.98
6780,4.12,20.5,-11.5,-6.81,0.43,-2.02
6790,10.19,16.12,-5.31,-6.72,0.89,-3.45
6800,4.87,6.44,2.44,-6.33,1.55,-3.76
6810,-3.81,-7.56,7.12,-5.98,2.17,-3.96
6820,-11.5,-25.25,7.31,-5.14,3.12,-3.95
6830,-20.87,-44.81,4.81,-4.48,3.71,-3.07
6840,-22.31,-64.56,-3.12,-3.88,4.26,-2.02
6850,-9.44,-80.62,-17.75,-3.17,4.66,-1.04
6860,5.75,-88.75,-36.06,-2.45,4.58,0.56
6870,16.25,-88.12,-54.75,-2.12,4.14,0.86
6880,22.25,-80.87,-73.69,-2.31,3.22,0.73
6890,16.94,-67.25,-83.81,-2.84,1.9,0.04
6900,-7.06,-47.5,-77.69,-2.97,0.91,-1.51
6910,-22.44,-40.13,-65.37,-3.22,0.74,-2.48
6920,-26.06,-48.88,-55.56,-3.23,0.52,-3.25
6930,-33.44,-65.69,-42.44,-2.95,1.48,-2.82
6940,-36.69,-84.75,-27.69,-2.05,2.85,-2.29
6950,-32.19,-101.37,-22.12,-1.03,3.87,-1.98
6960,-30.81,-115.37,-32.13,-0.29,4.25,-1.32
6970,-36.69,-122.06,-52.38,0.48,3.2,0.33
6980,-43.5,-119.87,-73.69,0.56,2.2,0.89
6990,-46.81,-112.06,-90.56,0.85,0.93,1
7000,-46.5,-103.56,-98.87,0.74,-0.18,1.11
7010,-45.13,-95.44,-97.44,1.08,-1.67,1.27
7020,-41.56,-86.87,-90.94,1.37,-1.99,1.3
7030,-35.56,-76.69,-81.87,1.51,-2.14,1.29
7040,-24.69,-64.06,-72.12,1.86,-2.03,1
7050,-12.31,-50.25,-63.19,2.81,-1.32,-0.68
7060,-3.25,-43.63,-59.19,3.3,-0.91,-1.5
7070,-0.94,-45.81,-61.69,3.62,-0.97,-1.98
7080,-4.12,-52.69,-68.12,4.01,-2.35,-1.9
7090,-12.13,-62.06,-72.69,4.08,-3.25,-1.37
7100,-19.06,-69,-69.25,4.23,-3.86,-0.89
7110,-20.81,-75.81,-58.5,4.46,-4.2,-0.49
7120,-19,-83.56,-45.19,4.37,-4.75,0.94
7130,-13.81,-82.69,-27.12,4.36,-4.5,1.71
7140,-3.62,-67.06,-1.56,4.94,-3.46,2.02
7150,10,-47.75,20,5.51,-2.1,1.85
7160,21.5,-30,27.37,6.24,-0.43,0.66
7170,24.06,-16.5,22.44,6.37,-0.37,0.34
7180,19,-8.88,12.25,6.32,-0.65,0.32
7190,13.81,-4.75,4.12,5.79,-1.89,0.47
7200,8.5,-1.81,2,5.52,-2.4,0.71
7210,3.87,2.25,9,5.51,-2.43,1.06
7220,4.12,8.56,23.06,5.41,-2.04,1.42
7230,6.69,18.87,35.56,5.64,-0.71,1.66
7240,10.63,34.56,42.13,5.72,-0.03,1.17
7250,15.38,49.88,40.25,5.57,0.17,0.57
7260,13.19,62.19,31.75,5.15,-0.01,0.2
7270,7.25,69.69,24.94,4.52,-0.49,-0.18
7280,4.94,74,21.19,4.25,-1.05,-0.39
7290,2.94,75.37,19,3.84,-1.79,-0.27
7300,0,74.12,21,3.28,-2.47,0.36
7310,3.31,75.06,31.62,2.63,-2.57,1.51
7320,12.94,81.69,48.56,2.53,-1.8,1.74
7330,20.12,97.75,63.63,2.45,-0.78,1.71
7340,25.19,122.12,67.75,2.18,0.04,0.03
7350,27.69,146.31,61.81,1.19,-0.17,-1.13
7360,22.44,168.06,54.94,1.63,-0.44,-2.67
7370,15.25,166.44,52.5,0.73,-0.35,-3.26
7380,15.88,149.37,50.81,-0.66,-0.93,-3.77
7390,18.69,125.06,46.88,-1.28,-1.64,-3.32
7400,4.62,111.5,52.38,-1.35,-1.55,-2.39
7410,4.62,111.5,52.38,-1.56,-1.21,-1.25
7420,8.5,105.25,66,-1.61,-0.96,-1.11
7430,32.44,110.12,67.31,-1.84,-0.35,-1.19
7440,50.5,119,67.81,-1.99,0.19,-1.65
7450,68.25,126.75,62.38,-2.27,0.43,-2.68
7460,80.25,124.94,53.5,-3.67,-0.23,-5.04
7470,74.81,113,46.06,-4.46,-0.85,-5.4
7480,53.13,94.87,50.63,-4.84,-1.05,-5.05
7490,33.38,72.56,67.06,-4.93,0.1,-3.33
7500,26.31,50.75,85,-4.67,0.96,-2.73
7510,26.31,50.75,85,-4.76,1.91,-2.28
7520,24.12,38,98.81,-4.8,2.8,-2.12
7530,16.87,39.38,104,-4.86,4.19,-2.94
7540,18.62,43.38,98.5,-5.05,4.58,-3.52
7550,24.56,40.38,87.44,-5.24,4.62,-4.04
7560,24.56,40.38,87.44,-5.39,4.25,-4.63
7570,31.19,30.37,70.94,-5.81,3.41,-4.7
7580,45.56,-5.81,46.94,-5.83,3.49,-4.36
7590,57.5,-21.12,46.06,-5.65,4.03,-4.48
7600,69,-25.56,46.38,-5.33,4.41,-6.71
7610,69,-25.56,46.38,-5.26,3.76,-7.73
7620,63.13,-24.5,39.69,-5.47,2.7,-8.3
7630,4.19,-41.38,21.81,-5.51,1.78,-8.12
7640,-12.94,-67.12,28.62,-4.24,2.24,-6.52
7650,-8.75,-97.44,43.94,-3.2,3.12,-5.53
7660,-8.75,-97.44,43.94,-2.23,3.75,-5.01
7670,23.25,-144.56,48.69,-1.05,3.95,-4.79
7680,14.31,-157.25,34.56,-0.16,2.65,-2.07
7690,-10.31,-166.5,12.88,0.12,1.69,-0.96
7700,-14.38,-157.06,16.75,0.41,1.02,0.04
7710,-14.38,-157.06,16.75,0.85,0.92,0.53
7720,-18.31,-138,24.37,1.96,1.37,0.11
7730,-30.75,-106.25,18.75,2.38,1.18,-0.68
7740,-38.5,-106.5,11,2.85,0.71,-1
7750,-34.13,-115.56,5.75,3.61,-0.28,-0.14
7760,-34.13,-115.56,5.75,3.61,-0.28,-0.14
7770,-17.06,-129.44,3.75,4.06,-0.63,0.5
7780,23.62,-145.69,8.81,4.73,-0.93,2.01
7790,39.94,-133.44,14.13,5.19,-0.57,2.39
7800,43.31,-115.37,16.19,5.48,-0.56,2.16
7810,43.31,-115.37,16.19,5.48,-0.56,2.16
7820,29.62,-89.75,17,5.65,-0.65,1.89
7830,-14.88,-51,23.44,5.92,-0.89,1.59
7840,-17.31,-46.38,25.19,6.14,-0.73,1.67
7850,-5.25,-49.56,23.81,6.27,-0.63,1.96
7860,-5.25,-49.56,23.81,6.27,-0.63,1.96
7870,6.87,-49.63,20.62,6.48,-0.58,2.36
7880,3.69,-33.25,13.63,6.64,-0.95,1.94
7890,3.69,-33.25,13.63,6.59,-1.09,1.94
7900,-7.75,-25.69,14.56,6.55,-0.99,2.33
7910,-15.5,-22.5,18,6.55,-0.99,2.33
7920,-19.69,-21.31,25.69,6.66,-0.53,2.42
7930,-24.62,-21.44,32.06,7.23,0.75,3.03
7940,-30.56,-20.31,30.37,7.17,1.19,3.81
7950,-36.81,-14.25,21.81,7.11,1.3,4.11
7960,-44.75,0.5,12.06,7.11,1.3,4.11
7970,-46.44,21,1.75,7.01,1.47,4.41
7980,-38.69,48.38,-11.5,6.19,0.73,3.28
7990,-25.06,75.25,-24.12,5.86,0.68,2.63
8000,-7.75,92.06,-31.25,5.59,0.82,2.18
8010,10.25,100.19,-35.5,5.59,0.82,2.18
8020,23.37,101.81,-39.75,5.35,1.49,1.48
8030,27.06,99.5,-48.75,5.05,1.23,1.12
8040,17.87,99.62,-61.38,4.25,0.29,1.6
8050,-2.37,110.62,-72.56,3.27,-1.66,1.51
8060,-23.19,133.62,-73.25,3.27,-1.66,1.51
8070,-37.44,159.87,-64,2.64,-2.18,1.51
8080,-39.19,180.37,-47.06,1.38,-2.08,1.41
8090,-24.56,192.25,-25.94,0.31,-0.46,-0.01
8100,-3.69,199.56,-4.62,0.04,0.72,-1.55
8110,10.38,203.62,12.06,0.04,0.72,-1.55
8120,9.56,203.31,20.75,-0.3,1.99,-2.76
8130,-2.87,199.37,18.12,-1.6,4.08,-5.45
8140,-27.25,191,10.06,-1.69,4.23,-5.37
8150,-40.19,178,-3.87,-2.27,3.57,-5.98
8160,-38.19,165.81,-22.62,-2.27,3.57,-5.98
8170,-44.44,152.56,-33.56,-4.16,1.77,-6.93
8180,-54.06,140,-34.56,-4.49,1.43,-6.58
8190,-38.75,119.5,-29.19,-4.91,1.36,-6.47
8200,-17.5,93.25,-30.62,-4.9,0.47,-4.6
8210,-6.75,73.25,-39.19,-4.9,0.47,-4.6
8220,4.94,60.13,-48.38,-5.34,-0.55,-3.93
8230,12.75,56.31,-45.94,-6.08,-1.17,-4.01
8240,14,61.38,-31.44,-5.75,-0.23,-6.42
8250,3.31,61,-18,-5.76,-0.3,-6.7
8260,-17.31,48.25,-11.69,-5.76,-0.3,-6.7
8270,-35,26.12,-7.31,-5.93,-0.53,-6.12
8280,-38.44,5,1,-5.4,1.4,-4.11
8290,-26.5,-11.56,11.94,-4.7,2.79,-4
8300,-12.38,-25.62,14.63,-4.19,3.58,-3.74
8310,-6.5,-37.56,2,-4.19,3.58,-3.74
8320,-8.25,-48.75,-20.12,-4.11,2.43,-3.14
8330,-17.62,-57.06,-37.13,-4.68,0.05,-2.36
8340,-28.81,-62.63,-38.56,-4.41,0.03,-2.27
8350,-37.13,-64.62,-24.94,-3.5,1.81,-2.62
8360,-40.06,-68.5,-11.19,-3.5,1.81,-2.62
8370,-43.38,-73.25,-7,-2.88,2.71,-2.84
8380,-45.81,-79.87,-13.38,-2.38,3.28,-2.81
8390,-41.63,-90.81,-28.19,-1.9,3.52,-2.59
8400,-33.06,-102.5,-46.94,-1.51,2.18,-1.58
8410,-25.25,-109.75,-60.44,-1.42,1.28,-1.23
8420,-22.37,-112.25,-64.81,-1.27,0.55,-1.01
8430,-23.12,-110.75,-62.44,-0.83,-0.09,-0.44
8440,-21.69,-108.37,-56.69,-0.3,0,-0.57
8450,-19.37,-107.5,-52.75,0.31,0.18,-0.65
8460,-19,-110.19,-54.25,0.89,0.21,-0.43
8470,-18.56,-111.31,-59,1.52,-0.22,0.44
8480,-14.06,-109.69,-63.56,1.97,-0.41,0.69
8490,-7.19,-107.31,-69,2.38,-0.7,0.87
8500,0,-104.19,-74.5,2.65,-1.16,1.02
8510,4.37,-100.75,-78,2.89,-2.52,1.33
8520,4.81,-96.19,-77.56,2.94,-3.21,1.38
8530,3.37,-91.94,-70.44,2.9,-3.83,1.44
8540,-0.25,-86.5,-57.75,2.9,-4.59,1.67
8550,-6.31,-79.44,-40,3.01,-4.52,1.87
8560,-12.31,-68.94,-18.69,3.24,-3.95,1.98
8570,-13.56,-54.38,1.19,3.68,-2.84,1.64
8580,-11,-42.88,11.75,4.7,-0.27,0
8590,-11.63,-39.44,9.19,5.12,0.27,-0.64
8600,-17.87,-45.88,-4.81,5.25,-0.05,-0.51
8610,-23,-56.13,-19.62,5.12,-0.96,0.29
8620,-20.5,-61.06,-25.44,4.81,-2.66,1.96
8630,-13.69,-57.56,-20.5,4.78,-2.93,2.2
8640,-6.06,-47.13,-9.94,4.91,-2.74,2.64
8650,4.62,-30.19,0.75,5.18,-1.98,2.48
8660,13.5,-10.69,8.63,5.3,-1.41,2.01
8670,17.06,4.81,12.75,5.41,-0.82,1.74
8680,20.69,14.56,12.5,5.51,-0.29,1.35
8690,25.12,18.19,8.06,5.39,-0.08,0.94
8700,26.5,19.62,0.88,5.09,-0.35,1.05
8710,25.25,22.56,-4.31,4.95,-0.79,1.17
8720,23.19,26.12,-5.75,4.69,-1.3,1.53
8730,23,32,-3.19,4.31,-2.15,2.27
8740,25.87,42.88,4,4.23,-2.24,2.4
8750,31.56,58.94,13.5,4.1,-2.07,2.29
8760,37.38,76.87,21.94,4.05,-1.87,1.64
8770,37.44,92.81,26.69,3.55,-2.1,0.06
8780,33,101.56,29.69,3.07,-2.63,-0.32
8790,28.44,103.06,33.25,2.35,-3.23,-0.66
8800,33.44,94.69,44.19,1.94,-3.3,-1.39
8810,47.31,79.37,60.5,1.84,-2.44,-0.68
8820,67.31,63.63,76.31,1.99,-0.89,0.36
8830,91.19,56.81,84.5,1.9,0.83,0.78
8840,99.5,65.06,79.87,1.73,3.31,-0.3
8850,81.12,81.87,58.19,0.61,3.16,-0.91
8860,47.94,97.81,30.5,0.26,1.85,-2.1
8870,9.31,105.5,9,-0.28,0.33,-2.5
8880,-12.5,95.75,-0.25,-2.93,-2.79,-0.42
8890,-3.44,87.81,9,-3.46,-2.85,-0.14
8900,17.87,90.94,38.13,-2.58,-1.08,-0.45
8910,48.75,90.69,57.94,-3.18,0.77,-0.87
8920,65.56,93.62,60.69,-3.54,3.08,-4.26
8930,47.25,97.56,53.75,-3.53,3.75,-5.02
8940,19.31,87.12,37.5,-3.85,3.63,-5.25
8950,7.37,60.63,17.37,-5.14,1.72,-4.03
8960,3.25,28.87,10.13,-5.48,1.44,-2.15
8970,3.69,9.69,14.5,-5.61,1.67,-0.55
8980,14.88,8.69,19.56,-5.52,2.19,-0.02
8990,27.44,18.19,18.06,-5.59,2.41,-1.29
9000,27.44,30.37,10.31,-5.91,1.87,-2.39
9010,18.94,37.31,5.44,-6.03,1.48,-3.44
9020,13.75,30.75,7.31,-6.02,1.14,-4.2
9030,11.25,11.94,12.81,-5.98,0.32,-4.6
9040,4.44,-11.81,22,-5.91,0.09,-3.74
9050,-1.12,-31.19,36.13,-5.59,0.23,-2.82
9060,-2.62,-41.81,50.94,-4.75,1.21,-1.83
9070,-5.19,-44.13,61.5,-4.2,1.72,-1.6
9080,-9.19,-44.06,65.12,-3.75,2.02,-1.33
9090,-10.75,-43.69,62.88,-3.36,2.23,-1.12
9100,-6.12,-42.56,57.56,-2.68,2.43,-1.64
9110,1.5,-41.19,49.06,-2.53,2,-2.52
9120,-3.37,-43.13,39.56,-2.44,1.27,-2.51
9130,-20.56,-47.13,35,-2.08,0.71,-2.13
9140,-25.81,-54.81,34.75,-1.81,-0.48,-1.54
9150,-27.44,-60.19,39.75,-1.28,-0.69,-1.28
9160,-35.44,-60.13,48.38,-1.07,-0.64,-0.76
9170,-41.25,-53.31,57.88,-0.79,-0.25,-0.64
9180,-34.88,-43.31,63.38,0.19,1.12,-2.27
9190,-22.19,-40.13,59.25,0.54,1.42,-2.84
9200,-4.87,-45.75,46.81,0.91,1.44,-3.37
9210,20.5,-60.31,28.81,0.66,-0.55,-4.55
9220,41,-81.06,14.13,0.24,-1.79,-4.55
9230,43,-101.81,16.37,0.21,-2.42,-4.05
9240,32.88,-118.12,37.06,0.54,-2.18,-3.42
9250,18.62,-128.44,63.63,1.87,-0.42,-1.93
9260,1.75,-134.25,83.31,2.6,0.61,-0.87
9270,-9.63,-137.5,93.37,3.29,1.6,0.13
9280,-5.62,-137.37,91.37,3.72,2.24,0.86
9290,9.69,-134.12,79.19,4.27,2.62,1.39
9300,21.81,-130.37,60.94,4.09,2.13,1.56
9310,22.94,-121,42.38,4.04,1.64,1.84
9320,18.31,-108.06,28.69,3.89,0.81,2.34
9330,16.06,-93.37,20.87,3.93,0.63,2.22
9340,17,-77.69,17,4.06,0.49,2.01
9350,18,-66.31,14.06,4.22,0.44,1.85
9360,15.38,-58.88,10.19,4.36,-0.01,1.9
9370,10,-53.25,5.44,4.35,-0.36,2.02
9380,3.5,-47.5,3.31,4.48,-0.45,2.2
9390,-3,-39.19,5.06,4.66,-0.37,2.23
9400,-9.19,-28,6.81,4.88,-0.09,1.93
9410,-15.69,-16.25,7.19,5.09,0.09,1.63
9420,-21.62,-7,5.31,5.25,0.17,1.53
9430,-24.44,-2.75,0.44,5.39,0.16,1.62
9440,-20.87,-3.19,-5.5,5.54,0.11,2.38
9450,-13.06,-3.12,-11.94,5.54,0.05,2.58
9460,-5.81,2.31,-17.94,5.59,-0.13,2.64
9470,-4.37,30.62,-25.94,5.27,-0.61,2.11
