timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4750,-5.06,184.62,91.31,8.46,-2.56,1.79
4760,-1.87,141.5,89.62,8.58,-3.23,2.42
4770,-2.5,83.37,81.87,8.6,-3.91,2.9
4780,-2.31,18.75,65.25,8.51,-4.04,2.94
4790,4.44,-46.31,47.81,8.43,-4.14,2.74
4800,18.56,-111.94,31.37,8.24,-4.35,1.71
4810,30.75,-179.5,13.31,7.72,-4.27,-2.3
4820,25.69,-244.69,-6.81,7.19,-4.08,-4.51
4830,-1.37,-308.94,-29.5,7.19,-3.87,-6.45
4840,-37.5,-371,-58.38,6.2,-2.96,-9.79
4850,-69.44,-431.5,-93.44,4.38,-2.01,-10.94
4860,-91.31,-492.12,-133.62,3.54,-0.67,-11.49
4870,-102,-572.56,-169.62,2.25,0.43,-11.92
4880,-89.31,-644.5,-205.56,-2.07,3.4,-20.26
4890,-60,-595.75,-217.44,-3.1,4.66,-24.23
4900,-48.63,-559.44,-215.19,-3.13,5.93,-27.49
4910,-47.19,-499.19,-207.94,-4.17,8.22,-31.03
4920,-39.56,-425.31,-196.06,-5.58,9.27,-32.01
4930,-11.44,-340.19,-171.44,-6.25,9.81,-33.1
4940,29.94,-257.19,-133.19,-7.13,9.31,-36.44
4950,57.44,-185.19,-97,-7.82,8.81,-37.39
4960,54.81,-127.06,-71.12,-8.69,8.65,-37.35
4970,33.44,-80,-54.25,-9.33,8.93,-36.56
4980,18.56,-45.5,-34.5,-10.3,8.71,-37.12
4990,5.37,-26,-10.69,-10.45,8.32,-38.09
5000,-26,-14.75,11.88,-10.39,8.04,-38.55
5010,-64.5,-0.62,32.31,-9.16,7.8,-37.51
5020,-81.44,30.12,46.75,-8.54,8.1,-36.5
5030,-64.44,82.75,52.19,-8.01,8.4,-35.19
5040,-24.56,152.87,54.5,-7.72,8.59,-33.15
5050,20.75,227.19,61.88,-7.63,7.72,-28.65
5060,51.44,289.62,74.31,-7.14,6.95,-26.43
5070,53.56,326.5,89.12,-6.34,6.08,-24.19
5080,34.81,338.19,104.44,-4.68,4.64,-20.57
5090,6.44,330.69,118.31,-3.66,3.85,-19.24
5100,-23.94,316.44,131.06,-2.45,3.18,-18.01
5110,-51.31,303,140.75,-1.35,2.56,-16.8
5120,-70.37,293.81,145.31,0.38,1.62,-14.37
5130,-76.31,290.62,143.25,0.75,1.38,-13.07
5140,-66.5,292.31,137.81,2.06,0.96,-11.77
5150,-41.25,298.37,129.12,3.6,0.57,-8.93
5160,6.12,303.87,124.81,4.16,0.13,-7.99
5170,54.63,305.31,116.62,5.1,-0.26,-7.48
5180,86.12,302.19,105.62,6.09,-0.89,-6.28
5190,92.5,298.81,92.12,6.42,-1.1,-5.34
5200,81.69,300.69,78.94,6.82,-1.51,-4.82
5210,65.37,322.44,67.94,7.14,-1.72,-3.41
5220,36.69,297.56,59.75,8.05,-1.53,0.6
5230,6.5,211.12,44.13,7.82,-1.24,2.28
5240,0.75,148.25,32.88,8.21,-1.26,2.62
5250,8.94,86.37,33.75,8.14,-2.07,2.07
5260,10.5,16.12,31.19,8.16,-2.57,1.11
5270,-0.62,-50.5,23.87,8.25,-3.08,0.37
5280,-16.37,-102,11.06,7.84,-3.18,-0.38
5290,-26.19,-140,-5,7.53,-3.17,-1.71
5300,-30.37,-175.62,-17.94,7.3,-3.19,-2.73
5310,-28.44,-206.69,-32.44,6.91,-3.03,-3.86
5320,-24.12,-236.87,-51.25,5.88,-2.34,-5.87
5330,-21.87,-272.06,-71.94,5.58,-1.78,-7.16
5340,-22.25,-318.37,-92.31,4.9,-1.16,-8.91
5350,-22.94,-374.06,-112.25,3.86,-0.4,-10.66
5360,-17.69,-437.5,-131.56,1.16,1.61,-13.02
5370,-4.06,-514.31,-139.25,1.05,1.99,-17.64
5380,12.25,-478.19,-134.44,-0.67,1.83,-21.02
5390,-11.5,-461.94,-128.69,-0.47,2.37,-26.44
5400,-65.5,-458.31,-137.5,-1.93,3.31,-28.16
5410,-117.44,-441.56,-151.44,-3.38,4.63,-29.07
5420,-133.37,-398.12,-159.81,-4.38,6.22,-30.82
5430,-105.81,-344.75,-159.75,-5.44,6.58,-32.12
5440,-52.5,-286.44,-160.06,-6.58,6.95,-33.34
5450,2.12,-225.56,-169.94,-7.55,7.59,-34.42
5460,42.38,-173.44,-186.25,-10.37,9.68,-35.97
5470,61.13,-135.56,-199,-11.58,10.62,-36.65
5480,62.06,-110.69,-199.62,-12.39,11.29,-37.7
5490,44.31,-91.62,-188.5,-13.12,12.84,-39.56
5500,7.62,-68.19,-166.37,-13.4,13.58,-39.53
5510,-31.87,-28.12,-131.12,-13.58,14.31,-38.53
5520,-53.38,34.5,-79.5,-13.49,14.64,-36.8
5530,-43.63,113.31,-13.81,-12.59,12.45,-31.78
5540,-8.63,195.56,54.88,-11.69,10.02,-29.79
5550,-8.63,195.56,54.88,-10.43,7.94,-27.8
5560,7.56,293.81,141.06,-8.2,5.05,-23.24
5570,-17.12,306.94,161.06,-6.96,4.01,-21.37
5580,-37.94,308.69,172.56,-5.78,3.23,-19.74
5590,-49.13,304.94,176.5,-4.59,2.61,-18.41
5600,-49.13,304.94,176.5,-2.65,1.62,-16.54
5610,-54.13,298.62,176.19,-1.64,1.42,-15.7
5620,-62.69,278.81,160.94,-0.8,1.46,-14.94
5630,-62.75,267.75,149.37,0.92,1.56,-12.93
5640,-53.19,265.44,138.69,1.14,2.06,-11.88
5650,-53.19,265.44,138.69,1.8,1.82,-11.08
5660,-22.87,268.12,131.12,2.85,1.34,-10.35
5670,47.5,285.37,131.75,3.21,1.11,-9.46
5680,57.88,293.69,130.5,3.62,0.67,-8.51
5690,56.31,301.81,130.62,4.61,0.46,-7.14
5700,56.31,301.81,130.62,4.61,0.46,-7.14
5710,50.13,310.69,134,5.34,-0.48,-5.38
5720,17.19,331.5,144.12,6.28,-2.12,-2.38
5730,-11,298.31,144.75,6.89,-2.57,-0.06
5740,-36.81,216.69,137.25,7.06,-3.23,0.82
5750,-36.81,216.69,137.25,7.06,-3.23,0.82
5760,-58.5,165.94,133.87,8.49,-4.98,2.67
5770,-88.06,46.44,110.69,8.79,-6.38,3.72
5780,-77.06,-16.19,83.5,8.79,-6.82,3.71
5790,-42.5,-75.56,50.5,8.41,-7.13,2.94
5800,-42.5,-75.56,50.5,8.41,-7.13,2.94
5810,2.81,-131.06,13,7.27,-6.87,-0.07
5820,54.75,-228.19,-60.69,5.87,-5.43,-3.9
5830,45.94,-274.94,-91.31,5.14,-4.44,-5.44
5840,25.19,-324.19,-114.87,4,-3,-8.69
5850,25.19,-324.19,-114.87,4,-3,-8.69
5860,-17.56,-442.06,-142.62,3.51,-2.54,-10.98
5870,-39.19,-539.69,-166,0.82,0.23,-18.83
5880,-42,-603.81,-191.81,-2.13,1.06,-22.77
5890,-75.06,-513.25,-210.87,-1.57,1.85,-25.77
5900,-75.06,-513.25,-210.87,-1.57,1.85,-25.77
5910,-104.75,-463.19,-224.12,-3.62,4.32,-28.9
5920,-104.75,-463.19,-224.12,-6.69,6.86,-30.12
5930,-109.25,-404.06,-231.94,-8,7.9,-31.46
5940,-29.56,-314.12,-246.12,-10.34,9.3,-35.92
5950,15.63,-277.94,-252.56,-10.34,9.3,-35.92
5960,37.81,-233.19,-257.56,-11.96,10.24,-37.79
5970,39.06,-178.44,-249,-15.32,13.47,-39.4
5980,30.06,-121.25,-222.12,-15.95,14.09,-39.36
5990,14.88,-68.75,-180.19,-16.32,14.52,-39.4
6000,-7.56,-24.06,-127,-16.32,14.52,-39.4
6010,-35.13,17.94,-63.5,-16.02,14.65,-39.42
6020,-56.19,70.75,4.25,-14.04,12.19,-35.93
6030,-58.19,137.44,71.5,-13.03,10.06,-33.67
6040,-47.19,202.37,122.19,-10.91,6.52,-28.93
6050,-41.31,255.37,152.81,-10.91,6.52,-28.93
6060,-40,292.87,170.94,-9.66,5.24,-26.4
6070,-36.44,315.81,179.75,-7.06,3.28,-22.21
6080,-32.44,326.62,182,-5.18,1.94,-19.28
6090,-32.25,329.37,179.19,-3.98,1.53,-18.11
6100,-37.63,323.12,172.12,-3.98,1.53,-18.11
6110,-45.25,314.37,162.06,-2.79,1.29,-17.04
6120,-47.94,308.56,150.06,-0.01,1.28,-12.86
6130,-38.5,305.69,136.62,1.15,1.39,-11.83
6140,-7.94,302.69,129.56,2.14,1.14,-10.42
6150,24.69,302.69,121.81,2.14,1.14,-10.42
6160,43.81,300.12,113.12,3.05,1,-9.91
6170,44.5,292.44,104.5,4.63,0.96,-7.81
6180,37.31,279.37,98.06,5.51,0.86,-6.49
6190,27,268.37,95.94,5.95,0.66,-4.83
6200,17.5,264.25,96.19,5.95,0.66,-4.83
6210,17.06,259.81,103.5,6.86,0.5,-4.29
6220,13.44,265.19,106.19,8.08,-0.97,-1.62
6230,2.31,231.94,105.75,8.23,-1.16,-1.15
6240,-12.56,175.5,103.25,8.21,-1.61,-0.52
6250,-28.56,140.94,103.12,8.21,-1.61,-0.52
6260,-45.94,96.75,98.87,8.97,-2.87,0.54
6270,-55.31,50.63,86.62,9.38,-3.94,1.82
6280,-48.25,8.5,69.19,9.62,-4.53,2.21
6290,-25.31,-35.56,47.81,9.47,-4.74,1.62
6300,2.06,-83.25,23.75,9.47,-4.74,1.62
6310,23.81,-130.81,-4.75,9.16,-4.76,0.64
6320,33.38,-178.31,-33.44,6.54,-3.45,-3.36
6330,32.5,-225.31,-54.31,5.75,-3.15,-5.02
6340,24.75,-271.56,-68.87,5.32,-3,-6.91
6350,11.25,-321.94,-82.62,5.32,-3,-6.91
6360,-6.37,-377.12,-102.19,4.42,-2.35,-10.65
6370,-20.37,-443.87,-126.62,0.93,-0.51,-12.72
6380,-22.37,-534.56,-149.87,0.34,0.67,-17.06
6390,-3,-508.62,-159.69,-1.65,1.47,-23.33
6400,-8.75,-479.31,-150.69,-1.65,1.47,-23.33
6410,-42.94,-448.56,-144.75,-2.19,1.7,-25.63
6420,-84.5,-418.62,-149.75,-5.59,3.16,-28.93
6430,-109.12,-397.81,-163.69,-7.07,3.56,-30.92
6440,-106.69,-396.75,-187,-8.78,4.05,-33.86
6450,-86.62,-394.19,-228.37,-8.78,4.05,-33.86
6460,-61.13,-367.44,-281.56,-12.52,7.46,-40.01
6470,-33.44,-307.94,-318.06,-14.78,9.69,-42.53
6480,-3.25,-214.25,-325.75,-16.25,11.83,-43.98
6490,25,-105.06,-302.62,-16.99,13.49,-44.61
6500,43.13,5.19,-258.06,-16.77,15.94,-42.74
6510,52.25,103.87,-198.19,-16.38,16.79,-40.52
6520,58.5,187.25,-122.12,-15.7,17.15,-37.68
6530,57.19,251.62,-36,-14.13,15.21,-32.13
6540,32.75,290.12,47.63,-12.77,13.05,-29.66
6550,-19.31,301.69,120.87,-11.34,10.86,-27.34
6560,-84.12,294.37,184.75,-9.9,8.64,-25.12
6570,-141.75,273.75,232.75,-7.15,4.16,-21.61
6580,-174.94,252,258.31,-5.53,2.68,-20.49
6590,-177.69,243.94,263.94,-3.94,1.56,-19.76
6600,-155,254.69,254.56,-2.54,0.31,-17.55
6610,-120.62,264.06,240.81,-1.39,-0.05,-16.88
6620,-92.06,265.44,220.06,-0.22,-0.36,-16.58
6630,-73.56,269.62,191.75,0.85,-0.36,-16.26
6640,-57,279.5,165.31,1.59,0.35,-14.44
6650,-32.94,294.62,146.81,2.04,0.82,-12.95
6660,-1.5,305.94,138,2.96,0.86,-11.54
6670,30.75,311.25,131.69,3.97,0.37,-9.6
6680,58.56,320.5,123.87,4.69,0.18,-8.35
6690,77.69,322.62,118.5,5.59,-0.25,-7.07
6700,82.31,312.81,111.19,6.51,-0.62,-5.43
6710,70.69,303.25,105.94,7.18,-0.88,-4.98
6720,44.06,315.25,102.87,7.57,-1.33,-4.57
6730,4.12,280.75,99.06,8.22,-1.98,-2.41
6740,-33.38,198.5,83.62,8.73,-1.85,-0.35
6750,-56.81,152.69,71.06,8.81,-1.77,0.68
6760,-65.44,109.19,60.63,8.96,-1.76,1.69
6770,-59.69,61.25,51.88,9.2,-2.19,3.09
6780,-40,10,39.38,9.36,-2.55,3.43
6790,-7.75,-42.56,18.75,9.39,-2.77,3.35
6800,28.25,-99.12,-7.12,9.29,-2.73,2.65
6810,51.44,-158.06,-31.25,8.4,-1.94,-1.16
6820,52.5,-205.31,-52.38,7.86,-1.3,-3.71
6830,30.94,-240.25,-67.56,7.48,-0.5,-6.02
6840,-0.19,-265.44,-76.62,7.18,1.31,-9.16
6850,-27.75,-295.81,-79.25,6.58,2.18,-10.4
6860,-40.13,-348.87,-77.25,5.76,2.93,-10.63
6870,-12.38,-373.06,-75.94,5.06,3.78,-11.01
6880,42,-290.37,-65.19,3.49,4.48,-15.57
6890,67.5,-245.87,-37,3.27,4.22,-17.17
6900,50.06,-218.06,-4.94,4.07,3.01,-18.22
6910,4.12,-219.44,6.31,3.95,1.05,-17.78
6920,-34.31,-257.62,2.56,3.94,0.35,-17.95
6930,-46.94,-331.81,-17.25,3.19,-0.1,-19.54
6940,-38.25,-410.56,-59.19,0.8,0.83,-26.71
6950,-22.87,-452.56,-109.31,-1.57,2.05,-31.35
6960,-18.81,-449.94,-150.75,-3.63,3.53,-36.11
6970,-35.38,-406.19,-176.75,-5.31,5.12,-40.04
6980,-59.63,-326.5,-188.87,-7.46,8.29,-44.41
6990,-67.19,-234.37,-190.12,-8.7,9.87,-44.39
7000,-40,-142.12,-181,-9.25,11.11,-44.05
7010,7.75,-46.31,-163.87,-8.88,12.46,-43.34
7020,48.88,51.56,-138.06,-8.29,12.61,-41.56
7030,71.62,136.81,-104.75,-7.63,12.56,-38.64
7040,77.69,200.44,-67.69,-7.09,12.46,-35.47
7050,64.81,239.37,-20.87,-6.71,11.21,-30.08
7060,27.12,251.06,32.75,-6,9.69,-28.13
7070,-31.56,243.87,82.69,-5,7.97,-26.39
7080,-89.94,229.69,120.37,-3.31,4.67,-22.65
7090,-123.44,218.37,145.37,-2.21,3.4,-21.08
7100,-129.19,210.75,156.31,-1.09,2.34,-19.92
7110,-116.94,207.94,152.44,-0.01,1.53,-19.11
7120,-96.06,213.94,137,1.32,0.83,-17.84
7130,-71.25,228.44,117.75,1.88,0.89,-16.94
7140,-44.06,246.31,99.44,2.63,0.98,-15.96
7150,-17.94,262.56,82.31,3.43,1.49,-13.95
7160,5.06,276.75,68.5,4.1,1.78,-12.7
7170,24.87,288.44,58.69,4.75,2.14,-11.37
7180,40.88,294.75,53.06,5.4,2.92,-9.18
7190,52.63,297.25,52.94,6.35,2.9,-7.76
7200,63.56,294.12,56.06,6.64,2.7,-6.28
7210,74.56,289.44,59.06,5.95,2.39,-5.33
7220,78.81,301.06,66.12,7.21,1.95,-3.93
7230,74.37,323.75,77.75,7.87,1.27,-2.92
7240,51.81,259.69,85.25,8.76,0.47,-0.73
7250,24.94,184,79.31,8.99,0.36,0.18
7260,-3.75,133,80.31,8.49,-0.26,0.8
7270,-27,82.56,81.81,8.29,-0.94,1.29
7280,-38.5,30.69,77.62,8.58,-1.58,1.8
7290,-35.44,-24.94,71.56,8.69,-2.72,2.34
7300,-14,-78.5,61.5,8.41,-3.24,1.92
7310,19.62,-126.25,50.31,8.11,-3.88,0.85
7320,47.75,-171.25,35.69,7.86,-4.97,-2.45
7330,57.06,-210.06,15.13,7.39,-5.25,-4.32
7340,44.38,-244.87,-8.88,6.86,-5.33,-5.91
7350,19.56,-275.81,-36.25,6.59,-5.13,-7.21
7360,-4.56,-307.19,-66.69,5.84,-3.7,-9.02
7370,-21.06,-347.37,-94,4.83,-2.64,-10.19
7380,-32,-408.56,-111.94,3.17,-1.57,-11.79
7390,-42.75,-509.5,-123.31,1.48,0.3,-14.99
7400,-36.81,-525.12,-131.69,-0.21,1.07,-19.55
7410,-46.81,-488.37,-123.62,-1.7,1.39,-22.76
7420,-71.87,-457.94,-118.25,-1.05,1.85,-26.6
7430,-91.31,-420.31,-124,-2.18,2.26,-28
7440,-95,-389.94,-147.37,-2.83,2.95,-29.26
7450,-80.69,-380.81,-192.19,-4.27,4.28,-31.2
7460,-47.81,-365.62,-243.75,-7.99,8.27,-35.75
7470,1.19,-318.69,-274.81,-10.38,10.25,-37.7
7480,52.94,-246.5,-269.87,-12.15,11.82,-39.61
7490,81.75,-168.19,-229.87,-14,13.15,-43.41
7500,64.87,-97.25,-169.62,-14.1,13.11,-44.38
7510,13.38,-30.25,-105.5,-13.79,13.2,-43.91
7520,-28.69,40.44,-39,-13.25,13.14,-42.14
7530,-34,113.75,24.37,-11.23,10.68,-36.78
7540,-15.88,182.31,73.81,-9.74,8.33,-34.15
7550,-4.94,237,99.87,-8.52,6.49,-31.32
7560,-6,266.87,111.37,-6.83,4.34,-26.13
7570,-12.06,276.44,116.87,-5.92,3.56,-24.31
7580,-22.44,272.56,120.75,-4.9,2.86,-23
7590,-39.63,262,123.25,-3.99,2.2,-21.94
7600,-59.56,249.44,122.56,-2.7,1.32,-20.02
7610,-74.56,237.56,119.62,-1.87,1.22,-19.13
7620,-81.62,231.19,114.94,-1.14,1.28,-18.43
7630,-82.19,234.37,111.06,-0.36,1.42,-17.24
7640,-77.69,246.12,107.75,-0.28,1.63,-16.33
7650,-66.06,263.87,106,1.59,1.45,-14.97
7660,-37,279.56,105.87,1.96,1.42,-12.29
7670,1.69,295.44,109.5,2.52,1.23,-11.32
7680,31.31,306.25,108.37,3.45,0.96,-10.37
7690,45.31,311.5,105.94,4.12,0.55,-9.31
7700,50.25,310.87,103.06,4.68,-0.11,-7.14
7710,52.69,309.75,98.06,5.86,-0.29,-5.87
7720,52.25,311.31,94.81,6.19,-0.72,-4.89
7730,43.44,317.19,91.06,6.72,-1.55,-3.62
7740,23.06,287.94,87.31,7.75,-1.99,-1.5
7750,1.19,202.5,77.19,8.06,-1.91,-0.83
7760,-15.81,154.31,69.56,8.07,-2.15,0.02
7770,-33.25,104.56,61.88,8.55,-2.72,1.33
7780,-44.56,53.69,49,8.71,-3.04,2.02
7790,-40.63,0.62,31.87,8.79,-3.47,2.73
7800,-14.69,-51.44,11,8.45,-3.58,2.83
7810,23.37,-104.12,-6.56,8.1,-3.68,1.97
7820,56.06,-155.62,-24.37,7.33,-3.81,0.35
7830,67.69,-200.81,-43.13,6.71,-3.75,-1.44
7840,57.56,-242,-60.94,5.34,-3.16,-3.9
7850,37.5,-281.62,-76.56,4.64,-2.78,-4.95
7860,18.31,-327.06,-90.75,4,-2.52,-6.03
7870,7.37,-377.5,-107.12,2.72,-2.04,-8.7
7880,4.37,-434.56,-126.75,1.7,-1.55,-10.54
7890,7.25,-505.81,-148.37,-0.39,-1.06,-12.21
7900,8.81,-625.87,-167.56,-3.24,0.14,-18.9
7910,6.19,-661.44,-186.12,-6.07,0.34,-24.54
7920,-43.5,-651.5,-200.19,-7.22,0.79,-29.71
7930,-127.87,-625.44,-226.25,-8.03,2.1,-33.8
7940,-197.62,-549,-252.81,-10.74,6.39,-36.23
7950,-194.69,-435.44,-265.62,-13.13,8.85,-35.9
7960,-108.81,-312.94,-260.94,-14.93,10.62,-36.33
7970,6.31,-199.56,-243.56,-17.09,12.14,-39.92
7980,83.37,-103.12,-219.37,-17.4,12.29,-41.43
7990,95.37,-26.81,-190.81,-17.45,12.41,-41.37
8000,65.25,29.19,-152.12,-18.2,12.7,-40.4
8010,65.25,29.19,-152.12,-17.05,12.94,-37.65
8020,-2.75,101.19,-34.69,-16.12,12.46,-36.9
8030,-37.06,130.62,28.19,-14.93,11.47,-36.02
8040,-71.19,162,79.75,-13.3,8.74,-32.89
8050,-92.56,193.81,118.31,-12.15,7.56,-31.15
8060,-95.62,226,144,-10.91,6.52,-29.74
8070,-88.69,261.56,158.25,-9.83,5.67,-28.45
8080,-80.06,295.94,165.19,-8.4,4.54,-26.12
8090,-75,327.56,169.94,-7.5,4.27,-25
8100,-73,364.56,174.12,-6.63,4.21,-23.24
8110,-73,364.56,174.12,-5.4,3.79,-18.19
8120,-62.81,407.94,182.44,-4.02,3.3,-16.11
8130,-26.44,451.31,201.06,-2.55,2.6,-14.54
8140,-24.12,449.69,203.31,-1.14,1.93,-13.07
8150,-32.63,438.06,198.37,0.89,1.09,-10.3
8160,-32.63,438.06,198.37,2.46,0.8,-8.81
8170,-49.63,392.56,179.37,3.47,0.66,-7.33
8180,-50.81,365.62,172.62,4.83,-0.42,-6
8190,-52.44,343.62,160.12,5.88,-0.75,-4.57
8200,-39.5,332.56,143.44,6.88,-0.82,-3.04
8210,-39.5,332.56,143.44,7.72,-1.61,-1.73
8220,-10.06,340.06,133.5,8.07,-2.22,0.32
8230,33.56,301.12,113,9.12,-2.23,1.23
8240,35.44,253.94,96.31,9.17,-2.24,2.51
8250,19.44,206.06,83.81,8.3,-1.89,3.71
8260,19.44,206.06,83.81,9.38,-1.94,4.71
8270,-13.88,148.81,75.75,9.66,-2.28,5.58
8280,-75.44,-11.06,58.25,9.87,-3.35,5.82
8290,-73,-90.81,39.13,9.73,-3.67,4.73
8300,-49.13,-153.81,18.87,9.33,-3.86,2.96
8310,-49.13,-153.81,18.87,8.88,-4.01,0.96
8320,-16.44,-196.5,-1.12,8.25,-4.3,-2.45
8330,26.25,-243.81,-38.69,7.81,-4.15,-4.06
8340,29.94,-259.37,-56.75,7.44,-3.89,-5.36
8350,24.12,-280.81,-73.25,6.79,-3.31,-7.12
8360,24.12,-280.81,-73.25,5.95,-2.97,-8.15
8370,17.5,-304.19,-89.44,5.41,-2.66,-9.16
8380,7.37,-360.62,-123.31,4.84,-2.31,-10.39
8390,-1.81,-420.56,-145.06,3.1,-1.19,-12.11
8400,-9.81,-513.56,-171.19,1.09,-0.11,-13.57
8410,-9.81,-513.56,-171.19,1.09,-0.11,-13.57
8420,-5,-538.94,-192.37,-0.64,1.14,-18.19
8430,-40.5,-498.75,-212.69,-3.8,4.04,-27.69
8440,-66.81,-446.94,-205.69,-4.29,4.96,-29.4
8450,-72.62,-376.37,-193.19,-4.5,6.42,-30.66
8460,-72.62,-376.37,-193.19,-4.5,6.42,-30.66
8470,-48.44,-301.69,-181.19,-5.02,6.84,-31.25
8480,25.62,-176.31,-182.69,-5.34,7.14,-32.77
8490,39.38,-148.56,-209.37,-6.97,9.52,-33.43
8500,43.81,-139.06,-237.69,-8.21,10.95,-33.92
8510,43.81,-139.06,-237.69,-8.21,10.95,-33.92
8520,42.63,-139.62,-254.56,-9.45,12.37,-34.99
8530,-5.87,-122.37,-230.75,-12.18,15.92,-38.94
8540,-45.94,-87.69,-194.56,-12.7,16.75,-39.09
8550,-45.94,-87.69,-194.56,-13.26,17.61,-38.57
8560,-70.06,-32.81,-148.44,-13.26,17.61,-38.57
8570,-64.94,40.13,-89.81,-13.87,18.51,-35.83
8580,-33.88,123.06,-17.37,-13.06,16.2,-32.87
8590,-5.37,198.37,59,-11.33,11.79,-29.03
8600,-12.88,251.5,123.37,-10.19,10.14,-26.42
8610,-50.25,280.69,170.87,-10.19,10.14,-26.42
8620,-83.25,291.87,209.62,-9.14,8.59,-23.95
8630,-97.56,293.37,240.12,-5.62,4.36,-19.99
8640,-100.12,289,259.06,-4.41,3.48,-19.17
8650,-104.56,285.62,266.69,-3.37,2.87,-18.12
8660,-114.37,286.12,265.75,-3.37,2.87,-18.12
8670,-119.87,288.31,260.37,-1.71,2.08,-15.6
8680,-111.06,290.12,250.56,0.53,1.67,-13.2
8690,-85.37,296.12,238.75,1.62,1.22,-11.11
8700,-44.69,305.31,225.31,2.33,0.74,-10.29
8710,4,316.44,214.62,2.33,0.74,-10.29
8720,45.88,328.56,200,3.51,0.4,-9.29
8730,78.75,343.56,184,4.18,-0.03,-6.22
8740,100.12,357.62,176,5.15,-0.78,-5.22
8750,105.94,367,177.87,5.56,-1.45,-4.45
8760,88.12,372.06,181.87,5.56,-1.45,-4.45
8770,52.88,402.69,187.37,6.14,-3.35,-1.05
8780,4.12,372.75,189.62,7.52,-4.3,2.7
8790,-37.56,291.06,178.25,7.78,-5,4.42
8800,-62.75,238.44,170.62,9.32,-6.63,6.79
8810,-72.19,175.5,159.56,9.32,-6.63,6.79
8820,-65.81,102.69,140,9.65,-7.45,7.22
8830,-48.31,30.44,114,9.87,-9.4,6.24
8840,-22.87,-33.63,80.94,9.44,-9.71,5.1
8850,5.62,-89.5,42.13,8.91,-9.73,3.65
8860,26.81,-137.56,2.12,8.91,-9.73,3.65
8870,30.56,-179.75,-35.44,7.7,-9.06,1.18
8880,16.06,-219.56,-69.75,6.48,-7.61,-0.65
8890,-7.87,-262.25,-101.06,5.9,-6.66,-1.69
8900,-29.5,-311.12,-132.37,4.88,-4.7,-4.39
8910,-39.88,-363.94,-163.87,4.88,-4.7,-4.39
8920,-42,-427.69,-192.19,3.71,-3.63,-6.76
8930,-38.06,-494.94,-220.81,-0.59,-0.25,-12.49
8940,-34,-564.81,-246.81,-0.98,1.37,-18.8
8950,-34.69,-665.94,-271.69,-4.52,2.11,-22.51
8960,-30.62,-617.37,-292.5,-4.52,2.11,-22.51
8970,-56.5,-581.5,-316.56,-4.36,3.24,-25.55
8980,-84.06,-539.37,-350.87,-9.44,9,-29.06
8990,-81.5,-487.25,-372.12,-11.78,10.52,-30.94
9000,-45.94,-447,-386,-15.67,13.35,-36.96
9010,-1.37,-419.56,-398.44,-15.67,13.35,-36.96
9020,24.5,-384.75,-402.94,-18.04,14.88,-39.44
9030,28.06,-328.44,-389.19,-21.19,17.82,-41.82
9040,17.75,-253.62,-348.37,-21.92,19.17,-41.85
9050,1.56,-178.75,-279.06,-21.34,19.72,-41.7
9060,-20.75,-108.69,-191.44,-21.34,19.72,-41.7
9070,-42.94,-36.13,-92.37,-20.25,18.74,-40.65
9080,-63.38,36.94,-0.88,-18,15.29,-35.52
9090,-71.44,106.69,68.37,-16.35,13.53,-32.35
9100,-63.44,161.5,119.25,-14.8,11.89,-29.83
9110,-50.19,204.19,156.87,-13.34,10.31,-27.95
9120,-44.19,237.12,183.12,-11.18,7.56,-24.53
9130,-47.31,256.94,202.75,-9.9,6.4,-22.9
9140,-53.06,267.06,215.62,-8.61,5.4,-21.31
9150,-57.38,268.75,220.25,-6.69,3.88,-18.55
9160,-60.75,258.94,218.56,-5.45,3.4,-17.8
9170,-65.06,243.69,211.81,-4.24,3.06,-17.21
9180,-68.37,233.25,201.5,-2.79,2.56,-16.02
9190,-66.19,229.44,189.75,-1.96,2.45,-15.28
9200,-56.94,227.81,178.44,-1.07,2.27,-14.57
9210,-39.63,230.56,164.69,-0.24,2.18,-13.79
9220,-16.81,236.5,150.56,0.55,2.21,-12.33
9230,8.75,241.56,139.5,1.6,2.05,-11.76
9240,33.38,246.5,129.25,1.99,2.09,-11.11
9250,56.38,254.94,124.69,3.02,1.69,-10.1
9260,74.06,268.56,123.44,3.51,1.4,-9.23
9270,85.25,276.56,126,4.31,0.94,-8.39
9280,83.81,278.31,126.75,5.08,0.44,-7.63
9290,65.69,276.12,124.06,5.36,-0.13,-6.15
9300,34.38,275.56,121.12,5.76,-0.49,-5.63
9310,0.06,300.31,116.56,5.92,-1.01,-4.51
9320,-34.19,262.44,111.94,6.4,-0.92,-0.9
9330,-48.13,181,101.19,6.22,-0.95,0.47
9340,-38.56,140.94,103.75,6.59,-1.48,1.34
9350,-18.12,95.25,108.25,7.03,-2.32,2.13
9360,12.06,41.75,104,7.6,-4.06,2.44
9370,48.75,-14.06,90.37,7.64,-4.93,1.98
9380,80.75,-71.31,72.75,7.66,-6.02,0.98
9390,96.25,-129.81,46.88,7.85,-7.67,-2.44
9400,84.94,-190.25,11.44,7.8,-8.14,-4.93
9410,42.13,-249.69,-31.87,7.75,-8.05,-7.48
9420,-21.62,-309.81,-84.81,6.53,-5.58,-10.89
9430,-78.06,-363.19,-144.12,5.18,-3.3,-11.5
