timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4750,195.31,-271.06,-237.19,-7.25,12.57,-3.48
4760,246.19,-279.62,-172.56,-4.44,11.98,-12.37
4770,223.19,-266.31,-146.81,-4.1,15.46,-13.13
4780,189.62,-233.62,-113.06,-3.82,15.92,-13.78
4790,188.69,-179.5,-53.31,-3.82,15.92,-13.78
4800,170.81,-123.06,19.37,-2.53,15.5,-13.17
4810,129.94,-108.5,85.25,3.61,7.09,-15.6
4820,63.38,-111.94,111.56,6.97,7.82,-12.41
4830,-8.56,-72.19,77.56,6.59,10.72,-6.52
4840,24.25,-44.19,38.5,6.59,10.72,-6.52
4850,64.81,-42.81,24.62,4.56,14.24,-10.93
4860,17.25,-27.19,40.13,4.9,15.96,-8.14
4870,-19.75,-5.81,83.75,6.57,12.36,-8.69
4880,-45.38,1.12,129.75,7.21,10.82,-8.08
4890,-81.69,10.44,160.19,7.21,10.82,-8.08
4900,-114.06,18.31,180.94,7.51,9.34,-7.86
4910,-149.62,19.94,200.75,7.51,3.46,-9.27
4920,-179.25,30.5,219.87,7.4,1.25,-9.39
4930,-195.25,55.63,234.44,7.52,-0.66,-9
4940,-202.5,86.06,239.87,7.52,-0.66,-9
4950,-198.87,117.19,235.06,6.41,-3.66,-7.42
4960,-193.12,141.69,224.25,4.87,-5.3,-5.35
4970,-183.19,154.44,211.87,3.21,-7.39,-5.25
4980,-164.12,159.25,203.06,2.6,-8.42,-5.72
4990,-146.44,168.37,195.06,2.6,-8.42,-5.72
5000,-131.25,192.75,179.19,2,-9.21,-5.83
5010,-119.19,227.69,152.37,-1.28,-9.1,-2.27
5020,-113.19,258.5,121.25,-2.8,-8.41,-0.78
5030,-104,279.5,95.06,-4.24,-7.99,0.37
5040,-93.87,290.69,80.5,-4.24,-7.99,0.37
5050,-87.62,291.12,75.06,-5.98,-7.64,3.43
5060,-74.31,286.06,77.12,-6.98,-6.52,5.76
5070,-46.88,274,81.06,-7.6,-6.28,5.46
5080,-12.31,272.94,74.81,-7.6,-6.28,5.46
5090,25.25,273.94,71.12,-7.68,-6.07,7.93
5100,48.13,195.19,50.75,-8.84,-6.34,6.75
5110,27.5,134.5,37.75,-10.9,-5.63,8.24
5120,30.62,78.56,43.81,-11.5,-6.64,8.83
5130,48.5,27.12,52.63,-11.25,-7.81,8.13
5140,58.5,-24.19,52.56,-10.42,-9.12,7.04
5150,61.25,-63.69,36.63,-10.52,-10.06,5.49
5160,59.13,-89.19,9.13,-9.03,-11.14,3.08
5170,67.31,-103.56,-33.25,-8.88,-10.45,2.95
5180,98,-110.31,-77.75,-8.93,-9.2,2.54
5190,128.44,-110.69,-112.81,-9.7,-6.14,0.76
5200,144.69,-110.69,-133.75,-10,-4.76,0.28
5210,151.62,-107.69,-140.87,-10.33,-3.94,-0.11
5220,143.87,-105.5,-142.44,-10.32,-3.44,-0.39
5230,131.69,-111.37,-145.56,-9.67,-2.23,0.53
5240,138.5,-124.69,-152.69,-9.56,-1.66,0.72
5250,154.75,-146.56,-163.06,-9.31,-0.85,0.84
5260,171.75,-184.19,-172.25,-9.16,1.72,0.59
5270,190.37,-237.37,-174.12,-9.17,2.7,-0.06
5280,197,-293.69,-166.56,-8.63,3.02,-0.69
5290,196.06,-308.94,-165.56,-5.61,2.72,-7.24
5300,184.62,-282.62,-187.25,-3.82,3.96,-9.89
5310,156.31,-247.44,-219,-3.19,6.51,-10.41
5320,137.5,-209.31,-240.31,-3.15,9.35,-10.3
5330,116.31,-183,-255,-1.26,12.22,-9.81
5340,91.5,-170.56,-263.81,-8.6,15.37,-9.27
5350,99.31,-149.69,-164.75,-4.51,17.21,-6.81
5360,116.56,-143.75,-79.31,-3.09,16.27,-11.44
5370,69.06,-146.56,-4.06,-1.19,14.24,-13.44
5380,17.19,-103.81,46,0.44,11.23,-15.39
5390,-38.13,-26.62,55.31,1.83,8.63,-14.84
5400,-65.25,48.81,39.31,2.88,8.8,-5.04
5410,-64.19,70.81,30.5,2.44,9.86,-1.76
5420,-60.25,52.19,35.19,1.8,10.72,-0.28
5430,-57.75,22.37,50.63,2.28,11.78,0.44
5440,-59.19,-12.63,75.87,2.53,11.68,-0.66
5450,-72.31,-42,108.06,3.2,10.76,-2.64
5460,-101.87,-58.81,136.94,4.3,9.27,-4.67
5470,-134.37,-61.81,155.31,6.94,6.23,-7.74
5480,-147.94,-50.63,163.12,7.73,5.33,-9.13
5490,-147.12,-20.75,167.69,8.05,4.77,-10.18
5500,-148.37,19.25,171.5,8.39,3.62,-9.06
5510,-147.06,56.94,177.12,8.41,3.12,-7.36
5520,-149.06,75.44,187.06,8.02,1.88,-6.35
5530,-159.37,79.44,196.5,7.67,-0.83,-5.34
5540,-171.44,75.37,206.31,8.26,-2.53,-5.8
5550,-173.12,78,206.06,8.35,-3.63,-6.13
5560,-157.69,95.87,196.06,7.48,-4.16,-6.39
5570,-138.81,120.5,186.69,5.52,-4.76,-5.9
5580,-122,143.75,180.25,3.9,-4.76,-5.55
5590,-102,167.31,180.94,2.47,-5.51,-5.51
5600,-83.81,192.12,176.56,0.48,-7.31,-4.93
5610,-71.94,216.5,161.56,-1.1,-7.45,-4.28
5620,-67.19,240.56,142.87,-2.79,-7.14,-2.99
5630,-60,257.94,129.87,-4.63,-6.41,-0.73
5640,-32.81,269.37,129.31,-8.53,-6.09,2.82
5650,-15.19,271.19,143.06,-10.09,-6.74,3.11
5660,-28.87,274,170.62,-11.91,-7.23,3.78
5670,-20.44,293.37,220.12,-6.86,-10.6,7.77
5680,12.06,234.37,192.62,-9.32,-13,4.98
5690,-32.38,155.69,133,-10.31,-13.86,6.29
5700,-35.19,107.75,78.69,-10.36,-13.65,8.9
5710,38.25,72.31,22.81,-10.39,-13.72,8.05
5720,81.56,35,-35.31,-10.92,-13.12,6.36
5730,74.37,-0.06,-84,-11.67,-11.47,5.88
5740,78.06,-20.62,-111.37,-12.33,-9.06,4.99
5750,84.87,-35.06,-123.19,-11.82,-9.04,3.97
5760,72.62,-52.38,-133.37,-11.18,-8.92,3.91
5770,71.37,-75.19,-147.31,-9.8,-7.99,4.53
5780,91.56,-106.19,-163.94,-9.05,-7.64,4.16
5790,119.19,-144.81,-186.37,-8.67,-7.01,3.21
5800,150.37,-182.81,-213.12,-8.75,-5.93,2.18
5810,172.12,-217.75,-239.69,-8.31,-2.68,-0.28
5820,177.87,-259,-267.75,-7.83,-0.45,-0.42
5830,192.56,-298.69,-291.56,-7.95,2.31,-0.73
5840,236.06,-261.25,-302.37,-9.2,6.16,-8.33
5850,218.62,-224.12,-289.25,-9.51,7.94,-9.71
5860,158.94,-175.69,-249.87,-9.35,9.1,-8.29
5870,132.56,-128.94,-191.25,-9.37,9.41,-6.49
5880,123.37,-101.75,-115.87,-4.86,6.27,-5.7
5890,106.12,-90.12,-90,-3.54,5.57,-5.21
5900,101.5,-77.19,-96.75,-3.47,6.6,-4.1
5910,107.31,-66.31,-98.19,-4.31,9.32,-3.59
5920,94.19,-62.5,-87.62,-4.3,9.45,-2.81
5930,75.62,-74.06,-66.81,-4.92,9.41,-1.55
5940,83.44,-90.12,-27.75,-3.97,8.71,-1.71
5950,85.06,-96.87,-8.81,-0.78,5.94,-4.97
5960,72,-91.56,-15.5,0.33,6.49,-4.5
5970,77,-87.94,-27.44,1.3,8.36,-2.9
5980,81.12,-99.87,-30.69,0.92,10.65,-6.6
5990,47.19,-93.5,-32.56,1.26,11.44,-6.53
6000,12.88,-75.94,-37.69,-0.63,12.19,-6.56
6010,-4.44,-47.56,-6.37,1.4,13.39,-3.45
6020,-22.75,-57.81,30.75,0.5,13.89,-2.57
6030,-3.62,-77.56,76.75,1.08,12.32,-5.08
6040,-0.13,-61,109.06,2.15,10.41,-8.01
6050,-41.25,-33.25,126.81,3,9.81,-5.51
6060,-66.44,-17.5,142.44,3.6,9.05,-5.25
6070,-89.69,-14.06,152.25,4.04,8.36,-5.12
6080,-114.81,-18.44,158.31,5.89,7.02,-4.77
6090,-132.37,-26,162.25,6.72,6.75,-4.7
6100,-133.87,-35.25,167.19,7.26,6.33,-5.45
6110,-130.62,-40.44,174.44,7.77,5.66,-6.73
6120,-131,-34.13,182.5,8.79,4.07,-8.52
6130,-128.87,-13.88,189.06,8.89,3.22,-9.39
6140,-133.06,20.62,195.31,8.46,2.3,-10.13
6150,-157.06,58.25,204.5,7.99,0.3,-8.36
6160,-184,83.25,214.37,7,-0.41,-6.88
6170,-192.69,92.37,230.06,5.83,-1.4,-6.22
6180,-187.5,91.12,249.87,4.47,-2.67,-6.3
6190,-167.25,90.12,269.56,2.26,-5.72,-7.44
6200,-131.37,99.44,281.5,0.84,-6.48,-7.91
6210,-84.69,122.37,287.62,-1.1,-6.94,-8.15
6220,-51.31,154.75,291.75,-4.72,-9.21,-9.32
6230,-49.94,196.62,286.25,-6.23,-9.92,-8.24
6240,-47.69,250.06,265.87,-8.09,-10.26,-5.9
6250,-14.81,310.69,243.5,-13.5,-11.07,-1.15
6260,10.38,362.69,254.62,-17.41,-9.9,1.59
6270,16.44,385.56,284.5,-8.37,-13.36,3.82
6280,-16.19,351.19,205.37,-12.31,-14.18,3.38
6290,-58.31,325.56,154.37,-11.16,-14.14,9.9
6300,-8.31,278.31,96.81,-10.01,-13.8,11.65
6310,68.31,193.25,28.06,-8.81,-13.63,10.98
6320,108.06,120.5,-50.88,-9.4,-9.86,9.86
6330,127.31,50.44,-113.75,-10.06,-7,8.85
6340,155.87,5,-147.12,-10.4,-4.81,7.48
6350,173.56,-28.19,-154.94,-10.54,-3.44,5.77
6360,160,-58.75,-146.69,-10.43,-1.57,3.96
6370,142.75,-82.25,-128.44,-10.49,-1.36,3.65
6380,135.69,-100.62,-105.5,-10.56,-1.6,3.51
6390,130.87,-123.5,-84.56,-10.3,-3.95,3.28
6400,128.19,-150.69,-76.81,-9.93,-5.65,3.27
6410,132.75,-183,-87.81,-9.59,-7.35,2.65
6420,136.75,-213.19,-120.37,-9.62,-8.54,1.61
6430,131.44,-239.25,-167.5,-10.48,-7.91,-0.23
6440,122.5,-271.44,-217,-11.27,-6.44,-0.78
6450,108.69,-316.25,-259.62,-11.36,-4.73,-1.16
6460,113,-326.37,-297.12,-11.91,-1.23,-3.6
6470,156.31,-279.62,-326.56,-11.99,0.47,-4.93
6480,178.94,-246.81,-339.06,-11.2,1.67,-5.89
6490,171.62,-215.19,-343.75,-9.63,4.11,-6.87
6500,160.19,-167.94,-349.12,-9.17,5.35,-6.21
6510,152.5,-119.75,-352.81,-8.42,6.79,-5.03
6520,140.81,-99.06,-352.69,-6.56,8.12,-3.85
6530,133.31,-100.25,-369.25,-2.69,9.63,-3.11
6540,122.87,-109.75,-416.44,-10.93,13.16,-3.34
6550,115.94,-107.31,-349.56,-8.01,15.36,-0.35
6560,161,-109.12,-270.94,-6,17.17,-0.98
6570,174.62,-135.62,-195,-7.66,16.49,-3.69
6580,133.56,-182.62,-113.25,-6.07,16.43,-7.8
6590,59.63,-192.69,-41,-5.48,16.42,-9.18
6600,36.06,-166.62,20.69,-2.83,12.78,-11.11
6610,44.31,-123.56,61,-1.3,10.08,-13.38
6620,17.25,-66.31,72.37,-0.52,8.06,-13.63
6630,-24.06,-14.25,60.44,1.86,6.77,-9.1
6640,-41.56,11.56,34.88,1.39,7.8,-6.68
6650,-22.31,29.44,19,-0.23,9,-6.6
6660,-12.88,58.69,33.56,-0.9,9.67,-7.27
6670,-50.75,81.31,70.25,-0.32,10.75,-4.99
6680,-91.06,89.06,112.25,0.92,10.42,-3.37
6690,-123.56,77.87,148.75,1.43,9.57,-2.58
6700,-147.69,63,176.25,3.44,7.09,-2.16
6710,-158.25,59.25,191.25,4.07,6.26,-1.88
6720,-164.12,54.81,200.56,4.62,5.47,-1.5
6730,-177.87,32.38,206.31,6.69,4.57,-0.88
6740,-187,-5.19,206.25,7.36,4.58,-1.94
6750,-187.37,-36,208.94,8.04,4.24,-3.72
6760,-191.31,-49.25,218.25,7.88,4.26,-4.95
6770,-174.31,-40.69,239.37,7.54,3.04,-6.27
6780,-150.69,-23.44,264.25,7.64,1.49,-7.39
6790,-145.69,1,281.37,7.58,-0.16,-8.32
6800,-150.94,31.06,286.06,7.98,-2.65,-8.05
6810,-145.62,60.94,277.12,7.85,-3.42,-7.81
6820,-129.81,88.56,260.5,7.33,-4.05,-7.74
6830,-113.69,116.87,240.37,6.33,-4.45,-7.53
6840,-100.19,144.5,221.25,2.85,-4.12,-5.98
6850,-86.37,166.75,214.69,0.89,-4.17,-5.55
6860,-77.5,185.81,219.94,-0.7,-4.72,-5.15
6870,-77,201.62,227.37,-3.13,-6.58,-3.62
6880,-79.19,216.44,231,-4.36,-7.42,-2.7
6890,-86.56,229.69,229.62,-5.83,-8.1,-1.58
6900,-103.87,236.81,226.5,-7.51,-8.61,-0.4
6910,-139.75,225.06,229.81,-11.43,-8.98,1.99
6920,-179.94,192.62,263.75,-13.64,-8.67,3.6
6930,-171.87,153.44,315.06,-9.89,-10.45,5.21
6940,-137.44,92.81,271.69,-11.14,-14.58,2.51
6950,-137.44,92.81,271.69,-10.53,-16.31,1.8
6960,-120.5,-7.12,190.87,-9.13,-17.43,1.41
6970,-64.25,-10.5,107,-8.06,-18.13,1.39
6980,28.12,-1,2.75,-7.11,-17.55,1.62
6990,123.44,9.13,-106.44,-8.87,-15.36,0.03
7000,123.44,9.13,-106.44,-10.8,-12.24,-0.44
7010,160.19,10,-190.5,-12.59,-7.3,0.8
7020,167.56,-18.75,-260.12,-13,-6.01,0.67
7030,177.81,-42.69,-265,-12.9,-5.62,-0.59
7040,174.06,-51,-272.87,-12.43,-4.57,-2.33
7050,154.12,-47.81,-286.94,-12.38,-3.87,-2.3
7060,154.12,-47.81,-286.94,-12.41,-3.3,-2.21
7070,133.87,-9.81,-326.25,-12.29,-2.83,-1.94
7080,122.31,7.62,-354.19,-11.34,-0.46,0.39
7090,127.81,15.38,-389.12,-10.9,1.06,2.04
7100,127.81,15.38,-389.12,-10.46,2.9,3.41
7110,166.06,8.31,-425.81,-9.85,6.37,3.68
7120,316.44,-28.19,-485.62,-10.04,6.8,1.93
7130,371.31,-40.75,-528.44,-12.97,7.23,-0.29
7140,350.06,-64.62,-463.69,-18.02,10.45,-0.78
7150,350.06,-64.62,-463.69,-14.71,11.49,-0.07
7160,323.75,-73.31,-361.31,-13.12,11.07,-0.49
7170,240.5,-138.06,-204.56,-11.8,10.66,-1.73
7180,163.5,-186.12,-149.06,-9.15,10.39,-3.14
7190,110.12,-240.69,-115.19,-8.46,11.08,-2.66
7200,110.12,-240.69,-115.19,-6.88,11.45,-4.12
7210,108.19,-275,-94,-6.88,11.45,-4.12
7220,134.44,-216.69,-76.62,-6.85,12.34,-7.75
7230,127.75,-212.87,-48.13,-6.1,12.44,-10.82
7240,66.19,-181.94,-3.19,-6.05,11.91,-12.09
7250,66.19,-181.94,-3.19,-6.05,11.91,-12.09
7260,3.94,-132.37,40.06,0.11,6.06,-9.77
7270,-47.75,-41.69,32.13,1.9,6.59,-5.8
7280,-56.44,-65.06,5.12,1.51,12.48,-2.63
7290,25.06,-89.81,-6.31,1.14,14.08,-5.41
7300,25.06,-89.81,-6.31,1.14,14.08,-5.41
7310,101.06,-85.81,3.87,0.62,14.64,-7.02
7320,87.81,-20.31,115.44,-1.18,14.42,-12.33
7330,-50.13,9.69,213.62,-0.09,11.86,-8.7
7340,-130.44,33.69,294.25,1.76,8.09,-6.4
7350,-130.44,33.69,294.25,1.76,8.09,-6.4
7360,-158.19,35.06,330.62,5.69,2.19,-5.42
7370,-172.94,18.81,280.69,7.03,0.22,-5.36
7380,-142.87,38.75,236.75,6.28,0.09,-5.76
7390,-126.94,72.56,204.5,4.78,0.49,-5.54
7400,-126.94,72.56,204.5,4.78,0.49,-5.54
7410,-149.06,99.12,186.94,3.78,0.94,-4.64
7420,-242.19,101.5,200,3.25,-1.12,-2.07
7430,-273.06,79.81,211.31,3.43,-2.61,-2.31
7440,-270.37,67.5,212.31,3.36,-4.08,-3.5
7450,-270.37,67.5,212.31,3.36,-4.08,-3.5
7460,-258.87,77.75,197.87,2.63,-5.12,-4.14
7470,-227,140.37,160,-0.27,-6.83,-2
7480,-222.44,166.62,142.69,-1.35,-7.34,-0.92
7490,-232.12,173.87,128.69,-2.84,-8.09,2
7500,-232.12,173.87,128.69,-2.84,-8.09,2
7510,-246.62,160.12,119.56,-3.71,-8.36,3.13
7520,-236.62,100.75,113.37,-5.22,-9.7,4.07
7530,-227.37,59.19,108.75,-5.74,-11.75,4
7540,-210.75,15.88,101.44,-5.89,-12.25,4.06
7550,-210.75,15.88,101.44,-5.89,-12.25,4.06
7560,-161,-18.19,92.56,-6.04,-12.53,3.48
7570,-84.69,-35.25,73.75,-4.45,-14.68,-2.33
7580,-24.37,-42.25,20.25,-6.26,-14.21,-2.94
7590,-17.37,-39.31,-41.19,-7.12,-13.99,-1.9
7600,-14.81,-22.75,-73.12,-7.12,-13.99,-1.9
7610,6.37,-9.56,-88.5,-6.93,-14.82,-1.97
7620,22,0.37,-106.37,-6.28,-15.93,-0.95
7630,35.56,6.69,-131.25,-4.88,-15.29,1.56
7640,50.88,-0.31,-168,-4.25,-13.68,2.04
7650,84.56,-25.25,-216.12,-4.25,-13.68,2.04
7660,130.19,-72.06,-260.31,-3.75,-11.15,0.88
7670,169.56,-121.62,-287.94,-1.9,-2.75,-6.56
7680,204.19,-151.56,-294.44,-1.29,-0.82,-8.83
7690,223.69,-151.44,-279.94,-0.91,0.64,-10.38
7700,218.37,-128.5,-246.5,-0.91,0.64,-10.38
7710,200.44,-91.06,-203.19,2.14,1.58,-11.76
7720,188.69,-46,-168.75,6.27,2.11,-11.25
7730,197.87,-0.5,-153,6.99,4.36,-11.6
7740,222.62,41.38,-154.37,6.99,5.42,-11.92
7750,242.69,79.31,-156.25,6.99,5.42,-11.92
7760,236.75,116.12,-153.06,6.81,6.77,-11.46
7770,220.81,152.75,-142.44,5.52,8.74,-8.67
7780,206.62,181.31,-120.87,5.94,8.63,-7.74
7790,182.81,201.87,-101.87,6.45,8.83,-6.85
7800,156.19,211.25,-99.25,6.45,8.83,-6.85
7810,141.5,214.69,-118.56,7.76,9.88,-6.72
7820,129.19,213.69,-163.94,6.53,11.24,-8.99
7830,104.25,215.62,-235.19,-0.66,15.75,-8.83
7840,67.19,243.12,-263.62,-3.75,17.04,-7.38
7850,49.75,297,-247.56,-3.75,17.04,-7.38
7860,38.31,345.62,-216.69,-6.37,17.92,-5.29
7870,13.38,373.06,-154.06,-9.81,17.71,1.42
7880,-9.44,378.19,-69.56,-9.92,16.18,2.03
7890,-51.19,348.69,14.81,-10.23,14.19,2.85
7900,-112.19,309.81,88.87,-10.23,14.19,2.85
7910,-140.44,272.69,140.31,-9.8,9.74,3.88
7920,-136.44,221.44,168.37,-10.73,7.73,2.89
7930,-127.06,164.25,184.62,-11.3,6.87,1.95
7940,-125.75,109.19,202.19,-11.86,3.78,-0.73
7950,-130.5,71.69,220.25,-11.86,3.78,-0.73
7960,-143.87,50.75,233.5,-12.04,2.29,-1.61
7970,-162.94,40.31,238.37,-12.82,-1.37,-1.13
7980,-178.12,35.13,236.56,-12.94,-2.25,-0.63
7990,-187.25,30.06,231.25,-12.85,-3.12,-0.34
8000,-191.37,21.69,221.25,-12.85,-3.12,-0.34
8010,-193.69,7.75,205.75,-12.66,-4.02,-0.16
8020,-197.81,-11.88,182.56,-11.09,-6.2,0.12
8030,-204.87,-32.38,150.25,-10.89,-6.33,0.15
8040,-216.44,-57,113.5,-10.07,-6.21,0.16
8050,-226.19,-85.12,78.56,-10.07,-6.21,0.16
8060,-221.94,-112.62,49.38,-10.06,-5.82,0.22
8070,-194.44,-134.31,28.5,-9.31,-6.12,-0.84
8080,-162.56,-148.37,16.31,-8.88,-6.44,-0.47
8090,-154.31,-149.75,4.69,-8.04,-6.86,0.09
8100,-156.31,-134.5,-14.31,-8.04,-6.86,0.09
8110,-147.56,-116.81,-39.69,-7.5,-7.25,0.84
8120,-130.19,-131.94,-64.5,-4.4,-5.59,1.08
8130,-84.31,-168.75,-86.69,-4.14,-5.47,-2.03
8140,-35,-210.31,-91.19,-0.89,-6.12,-4.77
8150,-27.56,-240.37,-71.31,-0.89,-6.12,-4.77
8160,-33.06,-267.87,-34.75,-0.25,-9.14,-7.67
8170,-14.13,-271.56,-15.63,0.53,-10.8,-9.81
8180,2.5,-236.25,-9.13,2.97,-10.19,-6.12
8190,14.25,-272.31,1.06,7.63,-12.63,-6.85
8200,71.44,-291.25,-17.56,8.88,-13.21,-9.77
8210,123.81,-274.25,-54,9.84,-12.95,-12.35
8220,136.31,-236.12,-90.75,10.29,-9.66,-15
8230,139.81,-179.87,-112.5,10.73,-8.07,-15.87
8240,133.94,-108.75,-121.87,11.1,-6.34,-15.28
8250,139.75,-30.5,-127.12,12.08,-4.66,-14.04
8260,153.12,45.94,-139.44,13.27,-1.47,-11.33
8270,165.12,118.25,-164.06,12.6,0.71,-9.1
8280,186.44,183.25,-190.5,11.59,2.64,-7.03
8290,189.37,218.5,-211.5,9.43,6.88,-2.14
8300,182.81,223.56,-226.75,8.23,8.67,-1.3
8310,183.06,224.56,-238.75,7.79,10.08,-1.45
8320,167.25,225.12,-260.06,7.24,10.77,-2.34
8330,125.19,230.69,-255.19,2.15,15.93,-0.38
8340,91.19,226.69,-209.19,0.36,17.12,0.46
8350,74.5,224.62,-150.56,-0.18,18.06,1.78
8360,78.37,221.44,-84.44,0.19,18.43,4.21
8370,87.44,213.62,-18,-0.2,18.2,5.58
8380,102.19,214.5,45.75,-1.29,17.79,6.63
8390,112.81,222.75,114.25,-4.06,14.95,7.12
8400,86.5,163.87,191.81,-2.04,12.87,8.84
8410,59.19,24.44,258,-2.24,10.04,9.01
8420,85.62,-80.5,280.62,-1.92,8.28,5.9
8430,133.56,-165.37,275.75,-4.37,8.3,-1.92
8440,156.5,-262.19,275.06,-6.2,8.89,-3.92
8450,180.81,-271.25,283.87,-6.16,7.11,-9.41
8460,177.06,-183.5,287.06,-7.4,1.99,-17.1
8470,114.87,-111.56,279.56,-7.77,0.31,-17.86
8480,54.75,-8.13,248.25,-8.33,-0.9,-17.85
8490,5.25,114.56,198.87,-9.42,-1.88,-17.12
8500,-60.13,229.56,144.56,-12.67,-2.01,-9.82
8510,-131.62,308.31,101.87,-14.26,-1.74,-5.44
8520,-182.5,350.94,74.75,-14.91,-1.97,-2.13
8530,-219.44,366.56,51.31,-14.83,-2.34,2.53
8540,-243.44,382.94,25.5,-14.71,-2.33,3.71
8550,-231.31,399.69,2.37,-15.14,-1.96,8.04
8560,-207.94,291.81,-10.25,-13.25,-2.29,7.07
8570,-228.12,219.75,-22.19,-13.66,-2.01,11.24
8580,-243.5,131.94,-24.37,-13.38,-1.92,12.33
8590,-228.62,34.31,-18.44,-12.5,-2.62,11.6
8600,-202.19,-53.06,-19.12,-12.03,-3.99,5.84
8610,-180.31,-108.44,-29.31,-12.41,-3.99,3.42
8620,-167.81,-136.87,-33.25,-12.39,-4.45,1.45
8630,-173.25,-149.81,-36.44,-10.3,-4.94,0.81
8640,-184.37,-159.56,-48.69,-9.74,-4.63,2.07
8650,-168.06,-169.5,-63.13,-9.12,-4.5,2.94
8660,-125.19,-190.87,-65.75,-9.1,-4.84,2.67
8670,-105.25,-243.75,-46.63,-10.17,-6.58,1.04
8680,-131.81,-350.62,1.81,-7.63,-8.2,0.03
8690,-144.87,-370.25,25.06,-7.44,-10.74,-2.32
8700,-150.62,-359.12,18.31,-3.25,-13.21,-4.33
8710,-144.75,-337.06,-2.5,0.32,-13.65,-3.19
8720,-97.06,-309.12,-48.06,4.58,-14.27,-2.25
8730,-18.19,-289.37,-125.56,6.19,-14.51,-3.1
8740,29,-285.62,-197.87,7.18,-10.18,-6.09
8750,43.75,-298.56,-243.31,7.9,-7.57,-7.88
8760,57.06,-308.5,-264.62,8.97,-5.49,-10.17
8770,70.12,-307.5,-271.25,11.47,-0.93,-15.03
8780,87.37,-295.56,-267.12,12.29,0.85,-17.73
8790,113.19,-261.56,-251.19,12.34,1.93,-21.44
8800,121.62,-188.19,-226.94,12.18,2.38,-25.01
8810,96.75,-69.37,-205.75,11.64,3.39,-26.61
8820,64.81,85,-198.75,10.78,4.7,-22.95
8830,52.19,235.25,-203.87,9.34,6.47,-17.79
8840,57.13,355.31,-214.44,6.73,8.65,-9.23
8850,39.13,424.69,-225.5,4.48,9.97,-4.97
8860,22.69,451.12,-227.56,3.71,10.7,-1.13
8870,44.81,446.19,-237.56,1.93,10.32,2.67
8880,69.87,416.06,-249.37,-1.82,12.37,5.12
8890,99.69,376.06,-191.81,-0.62,11.98,5.52
8900,145.62,336,-154.06,-1.14,11.44,4.69
8910,133.25,282.06,-127.12,-3.01,11.55,2.26
8920,77.94,243.31,-101.37,-5.53,13.17,3.28
8930,54.06,227.06,-54.06,-5.54,13.09,3.68
8940,56.75,205.31,-8.75,-4.58,11.4,2.62
8950,55.5,167.19,17.25,-5.12,11.13,0.98
8960,60.06,129.87,31.62,-6.18,10.95,-1.03
8970,73.12,107.19,48.69,-7.16,10.55,-3.14
8980,74.25,99.81,70.12,-9.53,9.15,-6.64
8990,46.88,99.62,95.44,-10.4,8.59,-7.47
9000,-0.94,102.56,120.31,-11.47,8.41,-7.58
9010,-45.81,109.56,146.31,-13.9,7.12,-6.42
9020,-83.62,119.56,177.94,-14.46,5.29,-5.7
9030,-134.44,120.75,204.81,-14.71,2.99,-5.25
9040,-202.94,110.37,218.62,-14.55,0.96,-4.94
9050,-262.87,101.81,220.25,-13.49,-1.97,-3.4
9060,-296.87,100.75,214.37,-12.88,-2.92,-2.35
9070,-313.69,102.25,203.37,-12.42,-3.76,-0.83
9080,-323.06,94.62,189.94,-11.63,-5.03,2.39
9090,-320.25,85.69,179.75,-10.85,-5.71,2.82
9100,-303.44,90.31,168.19,-10.37,-6.16,3.06
9110,-274.75,67.12,151.12,-7.13,-7.41,5.18
9120,-242,-3.25,112.31,-6.84,-7.56,5.43
9130,-235.12,-59.13,67.75,-6.32,-7.13,5.28
9140,-238,-131.12,27.25,-5.81,-6.38,4.73
9150,-227.5,-203.62,2.06,-5.88,-3.87,2.32
9160,-201.69,-278.12,5.19,-6.86,-2.86,1.73
9170,-176.75,-358.94,38.06,-4.72,-3.58,-1.48
9180,-158.75,-316.56,50.06,-5.49,-5.92,-6.99
9190,-179.06,-283.75,64.69,-4.94,-6.53,-6.81
9200,-193.56,-237.69,80.31,-5.74,-6.72,-5.58
9210,-204.56,-211.75,105.19,-5.76,-7.73,-4.84
9220,-222.06,-196.87,111.44,-1.31,-13.03,-5.49
9230,-238.81,-176.37,78.25,-0.42,-13.23,-3.41
9240,-205.69,-181.69,29.19,0.45,-13.68,-2.58
9250,-129.75,-194,-25.81,1.71,-15.07,-6.48
9260,-73.25,-193.62,-81.06,1.83,-14.48,-8.23
9270,-39.19,-170.75,-130.5,1.97,-13.33,-8.89
9280,-1.81,-133.06,-164,2.89,-12.08,-8.72
9290,45.38,-98.19,-186.94,5.81,-9.71,-7.79
9300,90.94,-72.56,-209.12,7.02,-7.77,-7.47
9310,123.87,-52.69,-231.31,8.19,-5.34,-7.43
9320,140.69,-37.75,-248.12,10.75,0.13,-7.44
9330,151.06,-21.25,-258.87,11.43,2.88,-7.25
9340,171.87,0.13,-259.5,11.19,5.29,-7.8
9350,190.94,25.37,-243.12,9.38,8.42,-10.64
9360,185.62,63.13,-209.5,8.5,9.24,-11.22
9370,157.62,114.87,-165.25,7.86,9.65,-10.58
9380,126.31,171.06,-120.25,7.38,9.48,-8.97
9390,101.62,221.06,-86.94,7.03,8.58,-3.84
9400,84.12,253.19,-71.94,6.86,8.77,-0.9
