timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4750,132.31,73.81,-33.88,4.96,-0.05,-9.33
4760,145.75,86.19,-51.94,4.64,0.39,-7.95
4770,162.5,87.31,-74.62,4.3,0.45,-7.39
4780,171.12,80.56,-100.5,3.83,0.6,-6.93
4790,155.62,63.69,-133.87,2.87,2.03,-5.68
4800,166.25,42.13,-162.25,1.76,3.59,-5.34
4810,198.19,19.56,-178.44,0.43,6.59,-6.65
4820,221.69,-15.63,-180.87,0.05,7.68,-7.96
4830,243.06,-53.38,-174.06,-0.7,8.13,-9.9
4840,265.12,-70.44,-164.62,-1.48,8.15,-11.98
4850,269.37,-73.44,-155.94,-2.25,7.68,-15.24
4860,259.37,-47.94,-155.31,-2.43,7.32,-15.46
4870,249.75,-12.81,-162.94,-2.41,7.36,-14.64
4880,237.12,6.06,-173.56,-2.42,9.01,-11.36
4890,238.81,1.25,-180.56,-2.48,9.45,-11.08
4900,251.5,-12.69,-185.81,-2.27,10.03,-11.41
4910,250.5,-22.19,-196.5,-1.76,11.14,-11.13
4920,236.37,-46.88,-206.56,0.14,13.79,-11.79
4930,214.94,-92.31,-215.94,1.16,15.03,-13.04
4940,184.75,-136.69,-235.31,0.99,16.02,-13.91
4950,142.94,-156.12,-221.56,-0.78,20.72,-15.66
4960,126.81,-131.31,-166.44,0.48,21.66,-15.82
4970,123.81,-114.87,-115.5,1.3,22.3,-15.21
4980,124.12,-113.87,-62.75,2.62,22.89,-14.65
4990,140.12,-121.94,-5.81,3,22.01,-16.13
5000,129.37,-124.75,50.81,4.07,20.87,-16
5010,98.25,-130.62,100.19,5.27,18.98,-15.86
5020,65.87,-136.44,131.37,7.48,15.8,-15.45
5030,33.13,-144.37,143.94,7.94,15.02,-15.18
5040,8.69,-153.12,148.25,8.15,14.83,-15.21
5050,-6.87,-159.56,152.25,9.17,14.84,-16.35
5060,-21.37,-163.37,156.81,9.79,14.48,-17.27
5070,-47.75,-166.69,155.25,9.64,14.92,-17.56
5080,-70.87,-168.5,156.31,9.02,15.62,-17.8
5090,-84.37,-169.62,169.87,9.09,14.35,-20.42
5100,-103.56,-165.31,186.62,8.6,13.41,-21.69
5110,-118.81,-148.19,203.75,8.2,11.78,-23
5120,-137.56,-120.69,216.56,8.59,7.49,-24.22
5130,-159.62,-86.31,216.62,8.53,6.02,-23.98
5140,-175.87,-46.88,204,8.27,5.11,-23.36
5150,-186.56,-7.19,184.25,7.89,4.67,-22.37
5160,-199.25,25,163.37,6.41,4.79,-19.66
5170,-207.87,49,147.81,5.63,5.36,-18.42
5180,-216.37,65.12,142.81,5.08,5.64,-16.52
5190,-223.69,60.94,145.12,3.18,4.68,-14.39
5200,-210.25,51.06,155.12,2.67,3.09,-15.33
5210,-201.69,50.94,164.5,2.31,1.42,-15.92
5220,-209.19,60.31,166.94,1.8,0.09,-15.45
5230,-212.75,72.5,165.12,1.3,-3.2,-13.59
5240,-206.37,81.69,156.81,1.43,-4.67,-12.38
5250,-193.37,85.75,137.69,1.65,-5.99,-11.28
5260,-174.25,86.87,105.87,2.3,-8.03,-9.33
5270,-152.25,83.56,59.63,2.5,-7.89,-8.23
5280,-126.62,71.62,4.87,2.4,-7.12,-7.14
5290,-88.62,51.63,-47.06,0.81,-4.75,-6.95
5300,-47.94,35.81,-83.44,0.21,-3.79,-7.12
5310,-18,25.19,-104.75,-0.09,-3.05,-6.67
5320,9.44,11.94,-116.94,-0.35,-2.67,-6.24
5330,44.5,-6.12,-125.56,-0.34,-2.87,-7.23
5340,71.37,-25.81,-136.87,-0.58,-3.01,-8.17
5350,85.25,-46.31,-149.12,-0.48,-3.02,-9.16
5360,102.81,-65.12,-163.69,0.49,-2.38,-13.97
5370,124.37,-69.25,-182.12,0.37,-1.91,-17.07
5380,128.75,-44.5,-202.69,0.54,-1.45,-18.64
5390,123.19,-6.12,-220,1.45,-1,-18.96
5400,129.62,35.44,-238.94,2.53,2.66,-16.73
5410,159.06,71.25,-255.56,2.37,5.66,-15.14
5420,202.94,89.94,-252,1.98,8.4,-14.07
5430,234.12,88.94,-222.5,2.65,11.6,-13.19
5440,237.12,75.37,-176.81,3.72,11.65,-12.86
5450,224.19,58.56,-130.19,4.79,10.99,-12.69
5460,211.12,43.75,-96.25,6.35,9.94,-12.79
5470,197.37,27.19,-83.44,8.66,9.79,-13.48
5480,190.12,8.13,-86.25,9.53,10.65,-14.7
5490,191.87,-6.25,-94.37,10.05,12.11,-16.64
5500,189.25,-9.69,-98.44,9.48,15.74,-20.81
5510,172.12,2.19,-89.25,9.05,16.87,-21.66
5520,143.06,18.69,-63.19,9.26,16.81,-22.87
5530,121.62,53.94,-36.31,8.81,16.69,-22.75
5540,107.19,97.94,-14.44,8.56,16.51,-21.24
5550,94.06,136.87,2.31,8.36,16.76,-18.61
5560,83.37,147.44,20.87,8.19,16.76,-16.48
5570,76.44,131,39.38,8.16,15.2,-14.95
5580,72.56,110.94,46.25,7.05,15.48,-14.51
5590,109.19,102,60.75,5.81,14.74,-16.53
5600,121.94,107.69,82.69,3.2,13.85,-17.91
5610,82.75,110.94,113.75,1.86,12.87,-17.57
5620,40.81,120.94,152,1.46,10.64,-17.41
5630,-10.25,119.87,181.44,2.64,7.57,-17.54
5640,-64.81,113.5,173.94,4.9,4.73,-16.85
5650,-92.19,115.25,124.37,4.76,6.69,-15.67
5660,-63.25,129.06,68.62,3.98,9.39,-15.61
5670,-31.19,147.31,35.13,1.59,13.14,-16.97
5680,-59.88,161.44,28.31,0.4,14.42,-16.12
5690,-127.12,172.12,42.88,-0.45,15.24,-14.05
5700,-175.94,178.44,73.12,-0.84,15.45,-11.73
5710,-187.25,172.12,109.56,-0.89,13.24,-9.02
5720,-186.06,150.12,138.56,-0.83,12.03,-8.65
5730,-191.25,118.44,157.69,-0.8,11.03,-8.46
5740,-196.81,91.62,171.62,-0.81,8.62,-8.44
5750,-193.56,76.31,179.62,-0.63,7.56,-8.26
5760,-178.31,70.12,182.25,-0.2,6.32,-7.94
5770,-154.44,64.31,175.12,0.02,4.33,-7.16
5780,-124.75,58.5,159.19,-0.08,3.75,-6.92
5790,-100.06,51.13,142.19,-0.16,2.87,-7.15
5800,-92.5,43.88,125.31,-0.1,2.12,-7.11
5810,-91.56,25.62,108.81,-0.53,0.46,-6.84
5820,-86.12,-2.75,92.69,-0.53,-0.39,-7.08
5830,-85.94,-27.69,75.94,-0.4,-1.04,-7.1
5840,-89.31,-54.69,61.75,-0.93,-1.96,-7.66
5850,-81.69,-70.44,54.5,-0.97,-2.63,-8.24
5860,-67.37,-72.94,49.25,-0.62,-3.4,-8.52
5870,-60.19,-72.31,36.88,-0.15,-4,-8.34
5880,-63.63,-83.87,11.69,0.67,-3.74,-7.97
5890,-72.44,-107.06,-24.31,0.09,-2.05,-7.84
5900,-71.44,-137.75,-50.19,-0.57,-0.32,-8.36
5910,-56.31,-170.31,-53.19,-0.01,-0.07,-11.57
5920,-52.88,-207.94,-45.25,0.2,-0.38,-12.15
5930,-67,-257.81,-34.56,1.45,-1.36,-13.79
5940,-54.06,-251.69,-32.25,1.18,-3.56,-17.18
5950,-52.19,-234.06,-36.94,5.53,-7.35,-18.46
5960,-52.56,-211.69,-61.63,7.32,-7.28,-15.72
5970,9.19,-201.31,-101.19,7.93,-6.16,-16.04
5980,77.81,-205.87,-128.94,9.65,-2.25,-18.74
5990,89.37,-226.56,-130.62,10.89,-1.11,-19.4
6000,109.44,-250.81,-109.56,12.28,-1.73,-22.22
6010,129.19,-253.62,-91.75,13.74,-2.97,-24.98
6020,133.75,-224.62,-94.06,16.13,-3.23,-26.7
6030,140.94,-176.62,-112.44,16.58,-2.42,-26.48
6040,146.5,-127.5,-137.19,16.59,-0.88,-25.29
6050,151.12,-87.44,-157,16.13,2.88,-22.75
6060,158.94,-57.31,-169.62,15.48,4.55,-21.48
6070,180.19,-32.69,-173.62,15.01,5.24,-22.02
6080,197.69,-1.37,-178,13.59,6.81,-23.8
6090,177,38.56,-187.44,12.15,8.32,-22.97
6100,150.12,77.81,-196.94,11.02,9.89,-22.66
6110,144.81,121.56,-199.06,9.57,11.8,-22.28
6120,133.19,159.94,-183.69,6.79,14.59,-19.95
6130,119.5,192.94,-149.69,6.08,14.82,-17.96
6140,114.19,217.37,-103.25,5.94,14.33,-15.53
6150,106.87,220.37,-55.88,6.22,12.07,-11.07
6160,96.56,196.69,-18.37,6.46,10.86,-10.07
6170,88.37,150,8.88,6.79,9.75,-10.67
6180,81.31,103.44,25.62,6.78,8.79,-12.8
6190,59.25,75.31,35.63,6.67,7.98,-16.38
6200,35.81,69.69,41.19,6.38,8.33,-17.48
6210,28,85.69,45.19,5.52,8.84,-18.57
6220,19.87,116.56,55.81,4.28,8.27,-18.31
6230,-2.75,145.5,70.31,4.1,7.49,-16.85
6240,-27.44,159,82.31,4.26,6.65,-15.43
6250,-44.25,151.56,86.06,4.39,6.27,-14.35
6260,-46.88,132.06,81.56,3.78,6.87,-14.84
6270,-45.25,115,74.94,3.06,7.52,-16.17
6280,-60.69,103.25,75.94,2.55,7.72,-17.51
6290,-90.19,104.31,82.31,1.77,7.55,-17.99
6300,-115.56,118,85.62,0.65,8.21,-17.1
6310,-124.12,137.19,95,0.36,7.33,-16.63
6320,-148.94,145,105.81,-0.03,5.26,-13
6330,-175.81,138.12,107.69,-0.12,4.8,-11.68
6340,-168.81,125.06,106,-0.09,4.22,-11.47
6350,-160.5,110.19,100.5,-0.18,3.78,-11.61
6360,-175.81,93.06,93.06,-0.63,2.96,-10.9
6370,-197.94,74.75,87.25,-0.51,2.52,-10.42
6380,-211.31,57.13,81.69,-0.29,1.97,-10.08
6390,-217.06,41.5,73.62,-0.1,0.57,-9.77
6400,-221.44,28.94,62.13,-0.28,0.21,-9.35
6410,-227.25,16,52.56,-0.37,-0.3,-8.56
6420,-220.44,1.25,46,-0.34,-0.9,-7.85
6430,-199.31,-13.31,40.06,-0.33,-2.94,-7.68
6440,-182.31,-29.87,35.06,-1.01,-4.27,-7.5
6450,-163.5,-38.25,30.94,-0.82,-6.41,-7.32
6460,-140.19,-38.44,18.06,-2.35,-9.83,-5.53
6470,-102.94,-38.75,3.87,-3.52,-10.67,-4.46
6480,-31.06,-33.94,-1.62,-1.28,-11.97,-2.41
6490,73.06,-89.56,-61,2.37,-15,-0.84
6500,147.31,-231.06,-182.94,-2.03,-10.56,-4
6510,217.81,-351.69,-269.81,-4.41,-6.56,-8.5
6520,287,-456.06,-296.25,-4.08,-4.77,-13.31
6530,267,-531.87,-294,0.58,-3.16,-24.43
6540,210.44,-468.44,-305.69,3.45,-2.03,-27.67
6550,210.44,-468.44,-305.69,5.13,-0.67,-28.47
6560,120.06,-279.44,-280.31,8.45,1.34,-26.09
6570,110.12,-186.69,-241.87,9.76,1.2,-23.98
6580,114.06,-127.37,-199.31,10.86,0.72,-21.93
6590,132.12,-107.06,-162.69,12.12,-0.2,-21.08
6600,157.37,-113.19,-140.81,14.17,-0.45,-23.48
6610,177.44,-121.62,-136.19,14.2,0.53,-25.4
6620,193.81,-109.75,-137,14.04,1.78,-26.91
6630,200.44,-72.19,-131.5,13.86,2.5,-28.23
6640,173.87,-26.87,-118.19,12.05,3.54,-26.59
6650,173.87,-26.87,-118.19,11.57,3.35,-25.45
6660,97.37,87.69,-116.56,11.49,3.11,-23.7
6670,73.5,136.94,-127.12,8.95,5.81,-18.76
6680,67.44,160.06,-125.62,7.95,6.7,-17.9
6690,56.31,165.75,-110.06,6.83,7.66,-17.43
6700,56.31,165.75,-110.06,5.86,7.9,-17.06
6710,42.38,168.5,-78.12,5.9,7.69,-15.81
6720,-6.06,164.62,3.37,6.55,6.5,-15.13
6730,-20.25,151.75,32.38,7.37,4.4,-15.26
6740,-40.81,134.62,34.81,6.68,3.38,-14.91
6750,-40.81,134.62,34.81,6.23,3.56,-15.63
6760,-46.69,120.94,25.25,5.78,3.66,-16.61
6770,-43.56,112.62,15.88,5.82,4.95,-17.59
6780,-60.81,111.12,12.94,5.69,6.36,-17.76
6790,-70.25,116.81,13.81,5.51,7.54,-17.72
6800,-70.25,116.81,13.81,4.3,8.55,-17.27
6810,-74.5,124.19,21.12,4.08,8.45,-16.68
6820,-91,127.44,53.5,3.25,9.02,-15.58
6830,-66.19,132.37,73.44,2.68,8.54,-15.47
6840,-40.5,134.12,91.5,4.46,5.52,-15.89
6850,-40.5,134.12,91.5,4.83,5.75,-14.98
6860,-64.37,117.62,87.44,4.53,7.07,-14.54
6870,-41.5,85.62,39.94,2.26,10.05,-16.92
6880,6.19,91.5,33.44,0.93,11.01,-18.45
6890,0.75,101.75,45.31,-0.28,11.57,-19.24
6900,0.75,101.75,45.31,-1.53,11.77,-18.93
6910,-55.19,111.62,76.31,-2.08,9.73,-16.32
6920,-163.37,126.31,164.94,-1.25,8.2,-14.98
6930,-188.31,124.56,187.12,-1.18,7.04,-13.82
6940,-201.81,116.62,192.5,-1.77,5.22,-11.82
6950,-201.81,116.62,192.5,-1.77,5.22,-11.82
6960,-203.81,104.81,192.44,-1.63,4.32,-11.22
6970,-179.37,82.31,177.19,-1.18,2.58,-10.52
6980,-168.81,69.56,161.25,-0.61,1.22,-9.88
6990,-165.75,51.69,143.25,-0.24,0.99,-9.64
7000,-165.75,51.69,143.25,-0.24,0.99,-9.64
7010,-165.12,30.44,124.31,0.2,0.94,-9.48
7020,-153.94,-11.13,91.19,0.47,1.26,-11.2
7030,-145.87,-24,83.69,0.2,0.87,-12.78
7040,-154.44,-27.81,86.31,-0.86,-1.05,-14.12
7050,-154.44,-27.81,86.31,-0.86,-1.05,-14.12
7060,-178.31,-26.19,99.69,-0.73,-2.18,-13.4
7070,-176.62,-25.62,131.37,2.93,-6.86,-12.41
7080,-159.94,-21.75,92.19,7.58,-11.37,-11.47
7090,-163.81,-19.37,-0.19,6.36,-9.35,-8.7
7100,-163.81,-19.37,-0.19,6.36,-9.35,-8.7
7110,-138.75,-28.81,-91.5,4.11,-6.04,-6.89
7120,-79.75,-59.75,-133.31,3.11,-4.81,-11.39
7130,-55.56,-99.12,-134.37,3.92,-5.15,-11.56
7140,-85.06,-131.12,-130.62,4.4,-5.38,-11.86
7150,-106,-150.25,-135.19,4.4,-5.38,-11.86
7160,-90.56,-154,-148.06,5.06,-5.82,-13.66
7170,-72.37,-148.69,-164.56,6.16,-5.11,-12.99
7180,-60.31,-139.69,-183.81,7.32,-3.32,-12.09
7190,-32.06,-132.37,-205.12,7.38,-1.91,-12.22
7200,14.5,-128.81,-225.81,7.38,-1.91,-12.22
7210,54.5,-131.75,-240.87,7.52,-0.45,-12.56
7220,73.25,-142,-245.31,9,3.47,-14.26
7230,83.69,-155.37,-241.31,8.99,4.06,-15.43
7240,97,-162.19,-230.94,9.18,4.41,-16.3
7250,107.12,-155.81,-216.31,9.18,4.41,-16.3
7260,115.94,-136.87,-200.62,9.86,5.37,-17.83
7270,119.94,-112.12,-188.12,10.15,6.1,-18.16
7280,115,-85.37,-175.44,10.01,7.47,-18.12
7290,105.44,-64.75,-166.75,9.51,7.84,-18.82
7300,100.56,-53.31,-160.94,9.51,7.84,-18.82
7310,102.56,-40.75,-152,9.16,8.07,-19.43
7320,103.31,-19.69,-140.06,7.79,10.65,-17.77
7330,103.75,4.62,-125.19,7.44,11.61,-17.48
7340,117.81,24.25,-107,6.77,12.3,-17.84
7350,139.44,34.25,-83.19,6.77,12.3,-17.84
7360,144.37,40.56,-55.13,5.5,12.5,-18.72
7370,125.81,47.63,-20.81,6.66,9.69,-18.4
7380,91.87,56.5,7.75,7.48,8.92,-17.81
7390,68.19,68.06,16.37,7.41,10.21,-17.86
7400,74.37,83.75,4.37,7.41,10.21,-17.86
7410,88.75,103.31,-15.94,6.44,12.07,-17.78
7420,89.31,121.12,-23,4.04,14.3,-16.89
7430,79.19,132.37,-9.31,3.94,13.56,-16.65
7440,63.19,139.31,19.75,4.28,12.17,-16.52
7450,43,140.12,56.56,4.28,12.17,-16.52
7460,17.69,137,84.75,4.76,10.91,-16.3
7470,-3.25,131.87,97.5,5.14,10.96,-16.08
7480,-5.19,128.62,98.94,4.51,11.84,-16.52
7490,2.81,128.62,97.31,2.69,12.52,-17.31
7500,5.75,129.81,103.5,2.69,12.52,-17.31
7510,1,135.06,120.19,2.06,12.06,-17.53
7520,-16.87,140,143.62,1.49,10.2,-16.87
7530,-43.25,141.94,167,1.28,8.4,-15.45
7540,-68.94,137.62,183.12,1.28,7.92,-15.62
7550,-77,131.31,188,1.28,7.92,-15.62
7560,-71.94,129.75,190.44,1.4,6.9,-16.08
7570,-84.37,128.69,184.12,0.29,6.36,-14.23
7580,-92.37,133.75,169.56,-0.23,6.28,-13.69
7590,-85.56,142.5,159,-1.24,5.57,-11.72
7600,-88.75,146.06,157.81,-1.24,5.57,-11.72
7610,-114.81,136.56,162.06,-1.49,5.07,-10.51
7620,-141.75,113.87,170.56,-0.75,3.11,-9.02
7630,-154.25,83.87,178.12,-0.33,0.81,-8.96
7640,-153.5,53,178,0.04,-0.1,-9.05
7650,-147.31,27.62,171.94,0.04,-0.1,-9.05
7660,-145.25,4.69,162.37,0.28,-0.87,-9
7670,-148.81,-17.19,150.06,1.17,-3.53,-10
7680,-155.19,-39.25,139.37,1.71,-4.36,-10.66
7690,-162.31,-56.63,128,2.17,-4.82,-11
7700,-175.19,-70.56,113.44,2.17,-4.82,-11
7710,-181.94,-79.31,95.62,2.06,-4.55,-10.57
7720,-164.31,-83,80.94,1.88,-3.63,-10.7
7730,-125.5,-80.87,66.94,1.88,-3.63,-10.7
7740,-103.25,-80,58.63,1.57,-2.91,-8.41
7750,-90.5,-93.75,55.63,1.66,-3.39,-7.72
7760,-44.63,-107.06,51.56,1.52,-4.54,-8.17
7770,10.19,-111.56,42.94,1.73,-6.08,-9.2
7780,30.56,-111.5,24,2.13,-8.16,-11.57
7790,1.56,-116.25,-4.31,1.67,-8.13,-12.32
7800,-54.75,-124.19,-33.19,1.7,-8.02,-13.13
7810,-96.94,-125.56,-56.38,2.72,-8.94,-14.86
7820,-121,-115.56,-82.12,3.35,-9.21,-15.2
7830,-142.25,-98.56,-120.94,3.65,-8.69,-14.71
7840,-150.81,-78.37,-171.87,3.91,-5.16,-12.07
7850,-124.94,-63.5,-222.87,3.89,-2.7,-11.09
7860,-70.56,-58.94,-263.56,3.76,-0.53,-10.92
7870,-14,-66.62,-287.69,3.75,1.36,-11.17
7880,30.75,-80.06,-295.5,3.93,4.45,-12.73
7890,66.31,-94.06,-285.56,4.05,4.76,-14.4
7900,89.94,-104.31,-262.75,4.36,4.3,-16.7
7910,92.62,-98.62,-240.87,6.62,2.84,-19.59
7920,71.94,-81.94,-230.19,7.13,2.77,-19.52
7930,59.06,-59.94,-235.31,7.02,3.83,-18.97
7940,78.62,-30,-244.06,7.45,5.34,-17.59
7950,119.75,-17.87,-243.87,7.93,8.77,-16.52
7960,181.12,-22,-233.62,7.9,9.37,-17.85
7970,238.12,-24.94,-212.87,7.93,9.12,-20.33
7980,251.44,-19.19,-185.44,7.91,8.57,-24.91
7990,202.94,1.25,-157.87,7.64,8.61,-24.96
8000,128.37,41.13,-133.62,7.16,9.14,-23.05
8010,78.12,89.25,-109.56,6.81,9.42,-20.39
8020,53.75,116.37,-84.19,6.01,9.64,-15.75
8030,40.31,117.06,-59.94,5.66,9.74,-14.32
8040,39.75,100.62,-35.44,5.48,9.66,-13.96
8050,40.56,71,-9.19,6.15,8.73,-16.16
8060,29.19,39.56,13.44,6.77,8.46,-17.67
8070,11.5,20.19,24.06,7.09,8.46,-19.09
8080,8.75,22.37,25.37,7.59,8.52,-21.26
8090,21.44,41.13,21.31,7.24,8.41,-21.94
8100,36.31,71.12,12.38,7.17,7.93,-22.21
8110,55.13,118.37,-5.25,7.25,6.99,-22.41
8120,50.81,162,-33.5,6.09,7.74,-19.37
8130,-14.19,161.75,-61,5.63,9.36,-17.28
8140,-66.19,147.75,-75.87,5.27,10.64,-16.18
8150,-74.12,140.62,-79.06,3.79,11.38,-16.69
8160,-87.5,132.69,-77.19,1.99,12.1,-16.97
8170,-127.56,131.44,-67.37,0.21,13.19,-16.6
8180,-167.69,142.5,-38,-0.9,13.78,-16.07
8190,-184.31,170.69,5.44,-2.36,13.73,-13.22
8200,-178.12,203.31,52.88,-2.52,13.34,-11.52
8210,-155.25,224.06,105.94,-1.51,11.95,-10.39
8220,-150.5,216.87,151.37,0.21,8.47,-8.54
8230,-160.81,192.19,173.31,0.71,7.79,-7.48
8240,-142.06,180.25,178.75,1.92,6.01,-7.54
8250,-126.25,168.87,167.56,2.93,4.55,-7.78
8260,-145.87,159.56,136.06,2.37,4.24,-6.61
8270,-161.19,151.69,102.06,1.78,5.04,-5.77
8280,-149.12,136.12,82.56,1.78,5.75,-4.91
8290,-118.62,108.94,78.75,2.46,5.62,-4.03
8300,-98.06,46.44,82.94,2.27,5.54,-4.55
8310,-84.5,-7.44,87.56,2.11,5.28,-5.94
8320,-67.56,-44.25,94.44,1.69,4.68,-7.86
8330,-56.56,-57.13,105.06,1.47,2.38,-10.44
8340,-62.44,-51.44,115,1.63,1.26,-10.51
8350,-77.62,-44.13,120.69,1.43,0.3,-10.11
8360,-80.75,-35.31,120.81,1.24,-0.34,-8.04
8370,-60.38,-28.19,117.56,0.68,1.09,-7.62
8380,-23.12,-34.88,131,0.24,1.46,-7.24
8390,23.06,-52.63,164,1.32,-2.54,-10.42
8400,43.69,-74.69,192.75,4.94,-10.55,-14.75
8410,-47.31,-118.56,159.31,7.84,-13.86,-14.77
8420,-253.5,-159.44,40.81,3.87,-12.12,-9.69
8430,-306.62,-138.69,-67.87,1.92,-10.18,-3.16
8440,-165.31,-101.06,-139.69,1.45,-10.33,-3.32
8450,-25.56,-107.31,-207.62,-0.5,-9.34,-3.42
8460,45.75,-152.75,-263.25,-0.43,-7.77,-6.02
8470,99.12,-212.75,-302.69,0.93,-6.68,-9.1
8480,143.5,-272.62,-346.69,1.22,-3.94,-12.28
8490,179.19,-319.5,-387.5,1.28,-0.55,-17
8500,180.69,-310.94,-403.44,3.68,6.45,-24.45
8510,127.94,-263.75,-387.75,5.09,9.33,-24.54
8520,86.06,-182.06,-350.75,6.15,11.32,-23.52
8530,86.62,-93.19,-297.56,8.39,12.8,-18.45
8540,100.75,-34.63,-236.19,9.44,11.94,-16.15
8550,111.69,-34.56,-172.37,10.92,9.88,-15.69
8560,113.69,-77.81,-119.5,12.62,7.22,-17
8570,116.81,-118.12,-97.56,14.29,4.52,-21.81
8580,131.19,-129.75,-103.19,14.32,4.75,-24.29
8590,134.44,-117.56,-119.37,13.77,6.2,-26.02
8600,122.56,-82.94,-128.37,11.94,9.36,-28.12
8610,100.19,-30.5,-119.44,11.17,9.97,-28.07
8620,65.69,31.81,-97,10.71,10.06,-27.08
8630,26.94,92.75,-71.31,9.35,9.27,-21.88
8640,-4.75,139,-50.06,8.79,8.43,-18.5
8650,-11.5,160.62,-33.69,8.95,7.4,-16.15
8660,11.56,159.5,-27.25,8.69,6.94,-15.21
8670,40.56,148.62,-31.56,7.46,7.95,-15.68
8680,53.13,136.37,-34.75,6.74,8.72,-16.37
8690,47.88,130.69,-30.81,6.53,8.92,-17.48
8700,39.81,140.12,-23.56,7.42,8.75,-18.68
8710,25.19,161.75,-29.62,6.96,10.16,-17.68
8720,19.5,187,-48.81,5.98,12.03,-16.2
8730,30.75,202.37,-61.25,5.4,13.51,-15.06
8740,48.44,198.81,-59.88,3.51,15.68,-14.35
8750,66.81,181.37,-45.56,2.74,16.28,-15.33
8760,73.56,160.25,-24.12,1.82,16.04,-16.79
8770,47.88,143.37,9.25,-0.84,16.22,-17.39
8780,11.44,137.87,61.13,-0.59,15.45,-17.83
8790,-10.38,145.12,121.87,-0.04,14.14,-17.94
8800,-44.44,152.69,161.5,-0.03,13.12,-16.91
8810,-75.94,157.62,182.31,-1.04,11.13,-14.29
8820,-84.37,156.44,195.94,-1.64,10.03,-13.79
8830,-83.31,148.56,206.37,-1.72,8.78,-13.43
8840,-89.37,134.94,212.06,-1.55,6.26,-12.67
8850,-103.25,115.56,207.44,-1.74,5.73,-12.49
8860,-112.37,95.12,196.5,-1.96,5.08,-12.98
8870,-120,82.69,186.62,-1.95,4.3,-13.26
8880,-138.56,76,177.19,-1.91,2.92,-12.27
8890,-155.69,71.81,168.81,-1.39,2.11,-11.29
8900,-162.94,68.81,156.37,-0.7,1.57,-9.94
8910,-159.25,62.13,134.06,-0.02,0.67,-7.69
8920,-146,41.63,104.25,-0.28,0.68,-7.25
8930,-124.75,15.75,77.56,-0.21,0.31,-8.09
8940,-121.19,-10.38,65.5,0.82,-1.32,-9.31
8950,-145.44,-33.56,54.13,1.34,-2.11,-9.99
8960,-175.06,-37,35.88,2.04,-2.77,-9.94
8970,-206.12,-20.56,5.75,2.48,-2.71,-8.34
8980,-225.06,-2.06,-31.75,1.84,-0.68,-3.7
8990,-193.62,24.56,-61.25,0.42,0.4,-3.74
9000,-125.31,59,-69.56,1.17,0.47,-1.94
9010,-83.06,-3.56,-63.19,2,-2.34,-3.37
9020,-109.31,-103,-64.87,2.17,-3.09,-4.94
9030,-161.69,-185.69,-82.06,2.21,-3.02,-6.43
9040,-170,-227.31,-108.31,1.83,-2.38,-7.12
9050,-129.56,-240.62,-133.19,1.99,-0.66,-6.89
9060,-71.12,-240.75,-154.62,1.88,0.49,-7.26
9070,-18.06,-243.44,-167,1.46,1.92,-8
9080,16.12,-270.81,-162.75,1.29,3.54,-10.79
9090,29.31,-333.5,-137.87,2.83,2.29,-15.42
9100,29.25,-372.5,-108.44,2.47,0.33,-21.03
9110,12.69,-345.81,-99.06,3.68,-1.12,-24.65
9120,-20.44,-290,-107.31,5.08,-2.34,-25.74
9130,-37.06,-212.62,-128,5.87,-2.8,-24.33
9140,-31.44,-136.94,-161.44,6.73,-2.08,-21.76
9150,-5.94,-83.44,-206.62,6.08,4.47,-17.11
9160,45.25,-61.69,-238.94,5.63,7.49,-17.07
9170,89.87,-67.62,-236.19,5.63,9.66,-17.98
9180,98.37,-86.94,-204.19,6.36,10.78,-21.28
9190,86.19,-96.25,-157.12,7.04,9.82,-22.74
9200,67.94,-85.37,-113.56,7.43,8.73,-23.63
9210,50.81,-57.56,-82.94,7.82,7.42,-23.95
9220,42.25,-21,-67.56,9.27,5.39,-22.68
9230,50.38,19.25,-75.44,9.61,5.92,-20.98
9240,87.37,60.25,-104.69,9.08,7.77,-19.41
9250,136.62,87.87,-133.37,7.13,12.09,-19.13
9260,165.69,101.69,-141.81,6.42,13.27,-19.49
9270,153.31,109.75,-130.37,6.04,13.52,-19.7
9280,115.06,119.69,-107.12,6.02,13.44,-19.51
9290,76.56,141,-86.94,6.65,13.23,-16.67
9300,57.06,166.87,-78.37,6.59,13.56,-14.77
9310,54.69,185.37,-78.75,6.2,14.1,-13.51
9320,56.63,187.5,-73.94,5.35,15.08,-12.01
9330,59.94,174.37,-58,4.63,14.96,-12.3
9340,63.31,154.56,-29.37,4.36,14.14,-12.97
9350,52.25,127,9.75,5.04,12.43,-14.17
9360,30.44,101.19,38.56,6.39,9.32,-16.96
9370,17.87,94,41.75,6.28,9.03,-18.36
9380,10.25,106.5,29.75,5.56,9.29,-19.45
9390,-4.25,128.31,20.19,4.25,9.77,-19.44
9400,-21.12,153.19,20.62,4.31,9.69,-18.61
9410,-28.56,175,23.81,4.34,9.93,-17.63
9420,-25.87,187.31,24.44,3.36,11.42,-15.54
9430,-18.87,186.94,27.81,2.96,11.87,-15.34
9440,-13.81,173.56,40.81,3.14,11.84,-15.87
9450,-21.37,153.37,58.63,3.19,11.71,-16.81
9460,-37.19,141,71.37,2.74,11.64,-18.31
9470,-47.63,145.94,79,2.31,11.89,-18.22
