timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4740,-3.94,-82.37,218.75,3.82,10.09,-21
4750,-24.81,-71.69,254.25,5.07,4.58,-23.24
4760,-64.19,-54.38,279.56,6.15,2.28,-22.74
4770,-92.81,-35.56,282.37,7.26,0.85,-21.67
4780,-85.19,-17.56,268.06,8.14,-0.05,-21.5
4790,-67.37,-3.37,250.12,9.76,-0.81,-22.38
4800,-67.19,2.31,235.12,10.1,-0.1,-22.55
4810,-55.5,9.31,230.31,10.13,0.08,-23.75
4820,-34.44,29.44,238.31,10.17,-1.34,-26.15
4830,-31.5,63.94,255.44,9.97,-3.15,-26.37
4840,-55,101.75,277.25,10.12,-5.33,-25.37
4850,-85.5,132.62,292.25,10.44,-7.47,-23.34
4860,-92.12,152.81,291.87,10.34,-10.57,-19.56
4870,-68.06,163.81,275.94,10.39,-11.38,-18.72
4880,-38.94,167.12,249.87,10.09,-11.78,-18.25
4890,-17.25,168.81,219.56,8.87,-11.61,-17.76
4900,-10.19,176.44,191.25,8.56,-11.26,-16.43
4910,-3.75,179.37,167.69,8.44,-11.13,-15.26
4920,10.19,175.25,147.25,7.91,-11.13,-14.11
4930,18.69,164,127.31,7.55,-11.37,-13.75
4940,25.62,148.44,106.81,7.53,-11.57,-13.7
4950,46.44,139.94,77.75,7.39,-11.79,-14.16
4960,63.56,140.56,42.06,6.41,-11.44,-14.41
4970,57.19,145.31,3.37,5.92,-10.47,-13.2
4980,51.44,149.06,-32.44,5.56,-9.42,-12.22
4990,53.31,146.31,-60.75,4.11,-7.7,-12.18
5000,32.94,133.06,-84.06,5.79,-7.78,-9.23
5010,7.75,108.69,-108.06,2.57,-5.02,-7.79
5020,81.12,104.56,-124.69,3.45,-4.92,-9.87
5030,94.31,94.19,-130.81,2.78,-3.96,-9.2
5040,41.56,70.25,-136.62,1.75,-3.79,-8.37
5050,39.19,60.38,-140.06,2.3,-4.14,-8.75
5060,37.56,52.69,-148.87,1.89,-4.47,-7.15
5070,36.81,29.81,-170.19,1.25,-2.95,-6.67
5080,74.37,20.44,-192.12,0.58,-1.37,-7.04
5090,110.56,8.5,-200.56,0.05,-0.09,-7.83
5100,120.62,-9.81,-193.37,-0.63,1.16,-9.07
5110,123.19,-24.5,-176.44,-0.52,0.77,-9.93
5120,123.37,-28.06,-161.94,-0.33,0.12,-10.71
5130,109.56,-24.12,-158.81,-0.65,-0.19,-9.43
5140,93.12,-21.06,-167.5,-1.07,0.35,-8.51
5150,84.12,-22.62,-180.87,-1.38,0.94,-8.03
5160,73.44,-26.31,-191.12,-1.71,1.74,-7.84
5170,58.31,-42.25,-194,-2.75,2.59,-6.52
5180,57.63,-78.12,-194.62,-2.54,3.74,-6.76
5190,96.62,-118.56,-186.62,-2.73,4.47,-7.9
5200,135.19,-157.19,-173.25,-1.98,4.56,-12.64
5210,162.81,-188.19,-166,-1.96,4.68,-15.11
5220,177.12,-200.25,-171,-1.64,5.13,-18.17
5230,181.25,-147.69,-184.87,-1.86,7.82,-20.64
5240,147.56,-97.69,-194,-2.41,9.49,-19.51
5250,90.62,-56,-187,-2.3,10.72,-17.57
5260,41.13,-32.38,-163.81,-1.6,11.59,-15.43
5270,12.75,-31.06,-136.69,-0.76,12.65,-12.41
5280,10.19,-45.94,-111.37,0,13.12,-12.11
5290,25.06,-71.94,-91.75,0.33,14.17,-12.73
5300,55.13,-88.81,-78.06,-0.16,16.66,-16.64
5310,74.19,-80.62,-56.5,-0.92,17.47,-17.56
5320,52.63,-56.31,-14.25,-1.86,17.26,-18.09
5330,-7.69,-23.69,51.5,-1.36,15.67,-16.97
5340,-98,-7.31,115.25,1.76,11.03,-9.58
5350,-153.44,-25.87,153.19,2.64,9.51,-7.02
5360,-134.25,-75.25,166,4.67,8.48,-6.97
5370,-78.06,-136.25,160.19,6.36,6.39,-13.17
5380,-23.75,-165.31,141.12,7.06,4.54,-18.28
5390,-5.31,-142.31,100.75,6.37,5.72,-20.18
5400,-40.44,-92.81,61.94,6.04,10.41,-16.07
5410,-67.87,-42.38,53.75,5.81,11.65,-13.47
5420,-80.06,-17.75,68.31,5.9,12.12,-11.1
5430,-96.56,-26.5,88.44,5.7,12.22,-8.89
5440,-99.44,-59.13,107.25,6.32,11.81,-7.51
5450,-76.44,-100.5,122.31,6.52,12.23,-8.51
5460,-55.13,-143.81,131.12,5.86,13.83,-9.45
5470,-27.12,-177.12,147.81,4.61,15.46,-13.64
5480,9.38,-191.37,184.69,4.16,14.79,-16.29
5490,17.25,-196.75,232.94,3.74,13.55,-18.29
5500,1,-196.25,283.5,3.77,11.59,-19.83
5510,-13.63,-188.12,328.5,4.86,6.13,-22.41
5520,-28.44,-174.25,354.19,4.8,4.29,-22.65
5530,-37,-157.44,361.44,4.68,3.34,-22.49
5540,-29.5,-143.19,363.37,3.87,1.79,-23.14
5550,-12.25,-134.87,373.87,3.5,1.03,-23.62
5560,8.81,-132.06,396.75,3.33,-0.12,-24.36
5570,45.13,-132.75,434.12,3.36,-2.1,-25.77
5580,95,-126.69,477.06,3.54,-8.09,-29.79
5590,141.94,-99.37,508.5,3.22,-11.2,-31.46
5600,173.12,-49.75,519.06,3.06,-14.55,-32.9
5610,167.31,6.44,509.44,2.81,-21.55,-33.21
5620,125.75,64.31,476.44,4.15,-23.87,-32.09
5630,66.31,123.5,407.69,4.92,-24.36,-31.4
5640,-6.06,176.31,303.31,2.53,-21.18,-25.09
5650,-54.5,228.94,193.25,2.74,-19.05,-20.55
5660,-12.44,283.81,93.06,2.35,-16.4,-16.81
5670,-12.44,283.81,93.06,1.44,-13.24,-13.92
5680,62.69,310.06,9.5,0.46,-8.4,-10.15
5690,194.06,284.12,-61.81,0.81,-7.44,-9.59
5700,232.56,236.19,-65.25,0.71,-7.37,-9.89
5710,246.62,178.69,-61.38,1.43,-9.6,-15.89
5720,246.62,178.69,-61.38,2.32,-9.98,-14.54
5730,96.5,89.94,-66.25,1.69,-9.37,-12.83
5740,119.31,90.37,-93.81,1.75,-9.82,-13.75
5750,190.75,118.37,-129.44,0.55,-8.81,-14.42
5760,196,139.94,-168.37,-0.29,-7.56,-13.21
5770,196,139.94,-168.37,-0.65,-6.85,-12.82
5780,183.56,156.25,-193.31,-0.76,-5.63,-11.32
5790,136.62,162.06,-204.5,-1.39,-5.28,-11.42
5800,101.94,157.56,-203.19,1.04,-6.03,-10.94
5810,40.75,146.75,-204.62,-1.58,-3.62,-6.01
5820,40.75,146.75,-204.62,-1.22,-3.95,-7.88
5830,86.5,148.56,-201.31,-0.52,-3.74,-7.87
5840,93.94,170.69,-187.5,-0.97,-3.69,-7.2
5850,54.63,143.62,-184.69,1.15,-4.71,-5.41
5860,23.44,70.37,-187,0.78,-5.28,-4.89
5870,23.44,70.37,-187,-0.42,-4.7,-4.64
5880,13.13,13,-205.06,-0.36,-2.25,-6.08
5890,131,-21.25,-245.12,-0.75,-1.74,-7.51
5900,152.75,-44.94,-252.25,-0.99,-0.92,-9.28
5910,146.31,-58.69,-255.25,-0.67,-0.67,-8.23
5920,146.31,-58.69,-255.25,-1.12,-0.05,-12.35
5930,156.37,-63.56,-259.37,-0.12,-0.17,-11.68
5940,62.31,-68.37,-240.62,-0.14,-0.19,-8.57
5950,25.94,-91.81,-238.5,1.06,-0.89,-8.33
5960,110,-94.56,-253,1.11,-0.09,-10.21
5970,110,-94.56,-253,0.15,1.77,-11.39
5980,175.56,-106.87,-285.12,-0.69,3.43,-12.98
5990,172.62,-145.06,-328.44,-2.31,5.83,-15.98
6000,103.94,-128.12,-322.44,-2.25,6.55,-15.02
6010,22.37,-109.37,-301.31,-1.37,6.9,-12.43
6020,22.37,-109.37,-301.31,-1.37,6.9,-12.43
6030,-7.81,-119.19,-283.06,1.5,9.71,-8.21
6040,216.94,-215.75,-305.12,-1.45,13.52,-18.77
6050,314.12,-167.75,-297.69,-1.92,14.8,-25.88
6060,291.31,-98.56,-261.5,-2.93,18.8,-28.44
6070,291.31,-98.56,-261.5,-2.93,18.8,-28.44
6080,180.5,-9.19,-195.06,-2.74,18.6,-24.53
6090,-34.19,98,-28.06,3.32,10.26,-5.65
6100,-32,61.81,5,4.29,8.27,-5.62
6110,57.19,-7.19,4.37,5.38,7.9,-8.49
6120,57.19,-7.19,4.37,5.38,7.9,-8.49
6130,121.25,-78.94,-14.25,4.81,9.83,-16.35
6140,149.62,-103.37,-28.75,3.43,10.55,-22.38
6150,127.44,-75.75,-41.75,2.25,13.9,-18.43
6160,55.56,-11.75,-58.44,1.65,16.5,-9.92
6170,-6.12,30.12,-44.06,1.65,16.5,-9.92
6180,-12.69,32.5,-1.19,1.93,15.75,-9.58
6190,19.37,15.06,45.81,3.04,13.76,-11.38
6200,38.81,-17.25,91.19,3.31,12.68,-12.07
6210,43.13,-45.25,126.31,3.89,11.52,-12.02
6220,30,-65.56,154.25,3.89,11.52,-12.02
6230,25.81,-86.56,173.81,4.2,10.43,-13.23
6240,33.63,-104.62,182.69,4.51,8.48,-18.82
6250,31.19,-88.87,192.19,4.53,7.74,-17.46
6260,5.62,-64.06,205.62,5.95,5.78,-15.63
6270,-20.12,-51.44,215.37,5.95,5.78,-15.63
6280,-34.5,-56.81,232.19,6.4,4.84,-15.21
6290,-53.06,-80,232.75,6.88,3.96,-17.76
6300,-47.69,-101.37,239.87,7.51,0.97,-21.77
6310,-42.13,-111.56,255.06,7.42,-0.28,-22.55
6320,-44.56,-93.12,262.87,7.42,-0.28,-22.55
6330,-51.81,-58.63,265.87,7.13,-1.32,-21.79
6340,-65.62,-25,262,7.91,-2.38,-15.46
6350,-80.56,-7.69,252.19,7.76,-1.73,-16.31
6360,-79.5,-16.37,235,6.77,0.96,-18.78
6370,-63.38,-32.69,218.5,6.77,0.96,-18.78
6380,-63.88,-34.63,210.94,6.21,1.71,-19.37
6390,-69.56,-21.56,224.87,5.82,0.34,-18.66
6400,-83.75,-10.13,253.19,8.16,-6.26,-20.04
6410,-91.75,-8,286.81,9.66,-8.85,-20.23
6420,-94.5,-8.56,304.87,9.66,-8.85,-20.23
6430,-92.94,0.62,299.37,10.96,-10.93,-20.26
6440,-78.56,15.25,273.37,12.4,-11.32,-21.22
6450,-62.13,35.38,228.44,12.11,-9.81,-20.91
6460,-49.5,61.63,179.06,11.77,-8.1,-19.2
6470,-52.63,88.56,142.5,11.77,-8.1,-19.2
6480,-67.75,99.56,131.69,12.32,-9.7,-17.44
6490,-77.37,92.12,133.12,12.76,-11.33,-18.47
6500,-70.87,91.06,123.37,11.47,-11.51,-17.81
6510,-57.63,101.25,102.31,11.08,-11.46,-16.55
6520,-45.69,118.62,76.75,11.08,-11.46,-16.55
6530,-32.38,135,53.63,10.8,-11.46,-15.48
6540,-15.31,143.69,28.25,9.31,-9.67,-13.97
6550,0.31,143.37,-3.12,8.85,-8.72,-13.28
6560,6.12,138.37,-34.06,8.59,-7.75,-12.26
6570,-0.94,131.19,-59.88,8.59,-7.75,-12.26
6580,-5.31,120.06,-82.06,7.71,-5.77,-11.22
6590,-4.44,103.44,-99.87,6.83,-3.74,-12.32
6600,1.37,85.06,-114.06,6.03,-3.51,-14.61
6610,10.69,72.31,-122.06,5.98,-4.09,-15.2
6620,7.94,68.5,-122.87,5.98,-4.09,-15.2
6630,1.31,74,-124.12,6.11,-4.83,-15.36
6640,-5.25,83.31,-131.12,5.57,-5.51,-14.28
6650,-16,90.44,-145.87,5.22,-5.15,-14.2
6660,-27.87,95.19,-167.12,4.78,-4.94,-13.61
6670,-53.31,94.37,-184.06,4.78,-4.94,-13.61
6680,-99.31,88,-193.69,5.84,-4.46,-10.03
6690,-124.94,72.62,-197.06,4.65,-1.7,-12.53
6700,-103.37,42,-201.69,4.6,-0.44,-14.1
6710,-58.94,25.06,-191.81,4.6,-0.44,-14.1
6720,-28.5,16.69,-152.37,5.24,-4.25,-18.93
6730,-3.12,28.25,-111.19,6.05,-7.03,-19.63
6740,-1.94,61.88,-97.37,6.09,-9.16,-19.16
6750,1,100.25,-112.19,4.84,-10.27,-16.09
6760,5.25,135.44,-152.87,3.34,-7.91,-13.26
6770,25.94,154.94,-198.75,1.99,-5.41,-11.62
6780,57.06,150.37,-225.37,1.01,-3.23,-10.85
6790,80.19,131.37,-235.31,-0.86,0.84,-10.87
6800,100.19,118.5,-235.75,-1.33,2.48,-11.02
6810,112.81,111.37,-224.94,-1.67,3.88,-10.69
6820,120.56,106.69,-205.94,-2.08,6.06,-9.54
6830,139.31,103.94,-181,-1.88,6.38,-9.41
6840,163.44,102.06,-155.31,-1.73,6.64,-9.39
6850,180.62,101.5,-133.81,-1.35,7.21,-8.91
6860,186.5,100.06,-115.19,-1.19,7.14,-8.24
6870,186.75,91.19,-101.06,-1.25,8.3,-8.51
6880,196,84.37,-91.81,-1.21,9.04,-9.79
6890,173.69,83.56,-73.69,-1.01,7.81,-9.5
6900,111.31,78.5,-46,0.09,4.41,-7.96
6910,53.69,58.75,-14.88,2.01,0.15,-6.27
6920,23.19,15.06,-6.31,4.66,-5.68,-3.84
6930,46.25,-48.75,-39.63,4.27,-4.69,-5.51
6940,110.87,-100.5,-113.44,2.28,0.18,-8.51
6950,197.87,-131.25,-185,0.05,5.81,-13.17
6960,235,-143.81,-210.44,-2.54,14.69,-18.79
6970,187.5,-118.62,-187.12,-2.42,15.73,-18.71
6980,139,-59,-128.25,-0.99,13.86,-16.52
6990,93.31,-19.69,-62.81,2.35,6.97,-10.48
7000,62.13,-21.94,-27.5,3.37,4.14,-9.16
7010,63.19,-52.19,-27.56,4.24,2.03,-9.29
7020,89.44,-89.25,-52.5,4.68,1,-10.35
7030,127.75,-118.94,-95.5,3.64,4.65,-15.02
7040,161.25,-128.31,-141.94,2.96,8,-16.79
7050,158.5,-127.25,-165.75,1.99,10.54,-18.15
7060,138.19,-120.75,-159,3.97,10.71,-21.35
7070,119.87,-100.19,-135.31,4.86,8.99,-20.62
7080,67.94,-77.87,-132.37,4.97,9.06,-18.28
7090,46.13,-50.94,-151.31,4.44,12.04,-14.3
7100,46.69,-38.69,-164.87,4.14,13.64,-13.38
7110,48.38,-51.31,-162.62,4.32,14.25,-13.92
7120,53.38,-71.06,-144.31,4.85,14.04,-15.2
7130,56.75,-80.5,-124.5,5.67,14.02,-17.83
7140,56.13,-71,-110.31,5.9,13.97,-17.74
7150,41.81,-55.75,-95.37,6.47,13.34,-16.8
7160,25.37,-48.5,-79.37,10.08,12.35,-17.49
7170,22.37,-61.5,-87.5,8.1,16.82,-22.13
7180,50.75,-71.25,-137.81,4.8,22.1,-26.62
7190,50.38,-28.44,-159.75,2.23,25.93,-26.89
7200,-16.25,28.12,-90,4.74,20.1,-17.82
7210,-72.12,64.81,20.37,6.44,14.38,-14.5
7220,-76.12,73,77.94,7.46,10.92,-13.18
7230,-52.5,65.56,78.94,7.75,9.63,-13.58
7240,-32.44,52.88,55.56,7,11.03,-14.7
7250,-24.12,38.88,35.44,6.24,12.26,-16.33
7260,-28.31,32.06,31.06,5.46,13.22,-17.7
7270,-36.38,39.56,35.13,3.34,15.39,-19.76
7280,-38.13,59.31,45.94,2.21,16.24,-20.33
7290,-45.94,84,70.25,1.56,16.09,-19.83
7300,-61.5,103.12,107.69,1.53,12.99,-18.41
7310,-71.5,112.44,139.5,1.45,11.76,-18.19
7320,-73.87,116.94,157.31,1.19,10.97,-18.23
7330,-71.19,124.5,166.62,0.41,10.36,-18
7340,-66.87,136.5,173.44,-0.11,10.35,-17.89
7350,-64.25,149.37,181.94,-0.44,10.19,-17.49
7360,-68.5,159.87,193.37,-0.99,10.14,-16.79
7370,-75,166,208.31,-2.1,9.18,-15.1
7380,-80.06,168.81,228.56,-2.34,8.13,-14.21
7390,-84.69,166.87,251.44,-2.38,6.8,-13.56
7400,-86.06,161.5,271.5,-2.23,4.07,-12.37
7410,-87.31,153.56,284.12,-2.06,3.23,-11.75
7420,-86.31,140.69,287.87,-2.12,2.85,-11.57
7430,-79.81,122.94,287.75,-2.1,2.24,-12.3
7440,-75.44,106.5,288.12,-2.82,1.33,-14.23
7450,-82.44,99.5,288,-3.13,0.91,-14.21
7460,-95.94,102.06,291.31,-3.48,0.43,-13.36
7470,-107.44,105.12,296.5,-4.26,-0.52,-11.34
7480,-107.25,107.31,299.69,-5.07,-0.33,-10.54
7490,-101.25,107.19,300.44,-5.49,-0.26,-9.09
7500,-94.31,98.5,304.81,-6.28,-0.29,-8.81
7510,-86.62,82.69,314.94,-7.05,-2,-9.22
7520,-103.19,71.31,331.5,-6.38,-4.35,-8.76
7530,-136.62,56,346.5,-5.72,-7.42,-8.65
7540,-174.06,34.88,345.12,-2.97,-12.62,-7.81
7550,-227.69,16.56,314.69,-2.52,-13.12,-5.88
7560,-262.75,-4.06,255.69,-2.33,-12.36,-4.12
7570,-257.87,-36,186.62,-2.89,-8.96,-0.85
7580,-284.06,-119.56,127.44,-3.65,-7.16,-0.25
7590,-294.19,-226.06,105.12,-3.37,-6.94,-4.74
7600,-233.19,-310.44,115.06,-3.56,-7.02,-10.79
7610,-196.44,-368.31,140.94,-1.89,-7.66,-13.19
7620,-185.44,-424.44,192.5,-1.93,-11.85,-19.23
7630,-152.25,-371.12,212.12,0.45,-15.62,-23.23
7640,-179.81,-289.5,201.31,2.91,-18.28,-16.38
7650,-225.94,-240,176.19,3.54,-19.06,-14.66
7660,-194.75,-230.37,154.75,4.41,-19.86,-14.76
7670,-137.44,-258.31,146.19,4.78,-21.26,-16.97
7680,-68.94,-288.56,136.69,8.05,-24.08,-24.93
7690,-35.63,-289,105,8.96,-25.12,-26.98
7700,-50.75,-268,67.12,10.31,-25.34,-27.44
7710,-73.5,-220.12,9.31,11.03,-23.27,-24.28
7720,-89.25,-174.56,-50.38,11.77,-22.57,-21.43
7730,-77.25,-147.87,-91.25,12.43,-22.82,-21.25
7740,-45.94,-151.37,-129.37,12.3,-21.93,-22.76
7750,-19.75,-149.81,-179.12,11.94,-18.62,-24.18
7760,-1.56,-137.62,-222.75,10.88,-16.16,-24.61
7770,22,-129,-257.81,10.4,-14.98,-26.24
7780,47.94,-116.75,-311.12,9.63,-11.11,-28.8
7790,47.94,-116.75,-311.12,8.31,-7.95,-30.98
7800,86.44,-90,-343.94,6.87,-4.63,-33.03
7810,117.19,-48.38,-363.37,3.84,2.28,-34.69
7820,128.06,7.25,-360.19,3.22,3.82,-34.23
7830,97.81,128.12,-296.31,2.8,4.49,-32.97
7840,97.81,128.12,-296.31,2.21,5.09,-29.83
7850,81.44,175.19,-262.06,1.39,3.64,-25.21
7860,77.25,200.81,-228.87,1.18,2.64,-23.13
7870,76.06,209.56,-212.5,1.21,2.44,-21.61
7880,142.81,207.5,-237.69,-0.41,5.86,-22.5
7890,142.81,207.5,-237.69,-1.56,8.46,-23.86
7900,179.94,215.19,-252.81,-2.67,11.07,-24.72
7910,206.19,238.81,-250.75,-3.5,13.03,-25.43
7920,163.31,305.12,-185.69,-4.62,13.77,-23.73
7930,96.19,326.75,-131.87,-4.84,13.08,-20.02
7940,96.19,326.75,-131.87,-3.28,10.93,-16.48
7950,10.31,302.56,-66.87,-1.73,7.05,-11.21
7960,-6.56,268.06,-70.12,-1.26,6.37,-9.81
7970,-12.56,235.69,-80.94,-0.91,6.25,-9.81
7980,-30.37,213.25,-91.56,-0.92,6.97,-9.9
7990,-30.37,213.25,-91.56,-1.45,9,-9.53
8000,-45.5,203.31,-91.81,-1.39,9.79,-9.69
8010,-69.5,211.12,-69.81,-1.32,10.5,-9.84
8020,-87.69,216.44,-48.44,-2.46,10.82,-8.61
8030,-99.56,181,-1.81,-1.62,11.42,-5.55
8040,-103.37,127.56,50.38,-1.73,10.63,-4.94
8050,-118.31,82.69,91.75,-1.49,8.82,-5.19
8060,-127.44,45.31,127,-0.89,6.73,-7.27
8070,-146,15.75,145.44,-0.5,5.48,-6.01
8080,-148.19,-8.94,152.62,-0.57,4.1,-7.66
8090,-175.5,-24.25,160.06,-1.28,4.39,-8.17
8100,-185.31,-45.81,180.06,-1.18,3.45,-8.64
8110,-199.06,-76.06,197.75,-1.29,2.32,-10.04
8120,-220.69,-104.25,212.94,-1.14,-0.02,-11.44
8130,-217.94,-132.25,228.87,-1.02,-1.65,-12.08
8140,-201.31,-177.19,243.94,-1.12,-3.1,-13.15
8150,-197.5,-215.75,262.37,-1.57,-3.87,-14.19
8160,-174.5,-168.69,265.06,-1.17,-9.06,-20.26
8170,-198.69,-95.19,240.25,0.76,-11.8,-21.48
8180,-263.94,-54.06,199.69,0.65,-11.91,-17.07
8190,-261.31,-52.44,164.37,0.76,-10.19,-9.49
8200,-224.06,-91,141.37,0.67,-8.74,-8.95
8210,-189.62,-143.81,137.06,0.14,-7.44,-10.33
8220,-176.25,-177.12,150.81,-0.21,-7.15,-13.62
8230,-199.69,-179.87,168.06,0.64,-9.6,-18.59
8240,-238.94,-168,177.69,1,-11.2,-18.39
8250,-254,-161.12,180.37,1.78,-13.07,-16.89
8260,-216.5,-156.44,170.87,4.76,-16.91,-16.07
8270,-148.94,-143.62,133.81,6.02,-17.82,-17.77
8280,-95.5,-115.62,81.62,6.27,-17.65,-19.69
8290,-71.69,-72.06,44.63,6.09,-15.88,-20.08
8300,-90.5,-31.87,36.5,5.65,-16.78,-18.7
8310,-147.69,-9.94,49.31,5.38,-17.03,-15.11
8320,-173.69,-29.56,88.5,5.64,-17.87,-10.37
8330,-143.06,-90,23.94,11.9,-27.51,-9.03
8340,-92.62,-158.19,-90.44,11.9,-27.97,-9.03
8350,7.12,-204.94,-215.37,10.45,-26.77,-13.03
8360,87.19,-202.12,-315.62,5.66,-16.65,-23.07
8370,106.44,-178.44,-353.25,5.59,-15.15,-25.61
8380,81.56,-160,-372.94,5.88,-16.23,-28.05
8390,55.63,-128.69,-411.44,5.77,-17.5,-29.42
8400,59.63,-98.94,-476.56,5.59,-17.37,-30.5
8410,116.37,-74.69,-579.12,3.54,-12.43,-32.8
8420,181.69,-48.19,-672.5,0.92,-5.38,-35.66
8430,209.31,-4.25,-715.37,-4.46,11.34,-42.08
8440,168.12,68.25,-682.75,-4.9,17.28,-43.52
8450,77,161.69,-590.69,-5.27,20.53,-40.87
8460,21.94,252.25,-441.06,-5.69,22.17,-34.99
8470,20.62,300.5,-271.25,-0.38,16.06,-23.68
8480,31.81,289.87,-184.69,1.7,10.62,-20.71
8490,62.75,265.5,-167.62,2.78,7.22,-20.25
8500,92.62,259.37,-186.06,1.58,6.19,-24.08
8510,86.19,271.37,-209.31,0.04,8.51,-24.82
8520,47.88,289.06,-207.5,-1.28,10.76,-24.13
8530,47.88,289.06,-207.5,-1.28,10.76,-24.13
8540,-21.94,304.75,-143.75,-2.46,11.1,-18.76
8550,-29.25,308.87,-109.12,-2.42,10.3,-17.61
8560,-33.94,315.06,-80.31,-2.4,9.44,-16.16
8570,-36.63,317.12,-58.56,-2.34,7.56,-11.99
8580,-36.63,317.12,-58.56,-1.65,6.63,-9.88
8590,-34.69,306.5,-44.81,-1.07,6.17,-8.19
8600,-8,255.31,-46.81,-0.67,6.3,-8.05
8610,-2.12,241.69,-56.63,-0.47,6.83,-8.67
8620,-11.94,240.87,-66.37,-0.47,7.83,-8.61
8630,-11.94,240.87,-66.37,-0.38,8.73,-8.7
8640,-21.75,257.31,-75.94,-3.33,11.46,-5.81
8650,-58,231.19,-42.69,-1.68,12.38,-2.89
8660,-73.75,176.5,-5.25,-2.3,13.05,-0.36
8670,-66.37,122.87,36.06,-1.75,12.54,-0.65
8680,-66.37,122.87,36.06,-1.54,11.77,-1.82
8690,-64.81,75.44,75,-1.24,11.18,-2.87
8700,-86.31,25.25,137.06,-0.99,10.57,-4.42
8710,-83.19,1.94,162.44,-0.31,8.06,-4.01
8720,-87.56,-16.25,179.12,-0.51,7.33,-5.99
8730,-87.56,-16.25,179.12,-0.23,6.74,-4.88
8740,-112.31,-32.19,200.44,0.6,2.66,-5.98
8750,-140.37,-78.81,227.94,1.04,0.88,-4.99
8760,-126.75,-103.75,224.62,1.46,-0.69,-6.06
8770,-123.19,-115.75,211.31,2.08,-1.67,-8.95
8780,-123.19,-115.75,211.31,1.83,-1.13,-8.97
8790,-124.87,-120.25,197.69,1.54,-0.57,-10.1
8800,-93.5,-113.56,192.25,0.75,0.46,-10.83
8810,-92.37,-104.94,209.56,-0.45,1.66,-11.23
8820,-106,-105.69,240.69,-0.94,0.66,-10.61
8830,-106,-105.69,240.69,-0.94,0.66,-10.61
8840,-119.81,-116.5,271.56,-0.92,-1.61,-10.51
8850,-165,-171.69,303.75,1.75,-11.99,-10.65
8860,-176.5,-217.87,290.87,2.46,-13.57,-8.55
8870,-143.69,-259.94,264.44,2.23,-14.15,-7.78
8880,-143.69,-259.94,264.44,2.23,-14.15,-7.78
8890,-87.56,-246.56,188.25,4.4,-15.95,-15.27
8900,-113.94,-193.75,78.06,3.14,-9.96,-14.34
8910,-124.12,-196.81,84.87,4.52,-11.65,-11.67
8920,-111.81,-220.56,91.69,5.6,-13.92,-11.95
8930,-111.81,-220.56,91.69,5.6,-13.92,-11.95
8940,-76.31,-242.31,82,6.63,-15.76,-13.73
8950,-57.19,-249.12,54.56,9.1,-17.68,-18.03
8960,-64.62,-237.12,13.25,8.89,-16.71,-17.81
8970,-75.94,-217.81,-35.19,8.63,-13.41,-16.21
8980,-78,-206.56,-69.44,8.63,-13.41,-16.21
8990,-78.5,-208.25,-86,9.05,-12.57,-18.38
9000,-67.56,-199.31,-105.19,9.11,-9.96,-20.61
9010,-41.63,-185.5,-104.31,10.21,-10.57,-22.62
9020,-25.44,-162.12,-95.87,11.04,-12.4,-22.59
9030,-20.44,-129,-89.37,11.04,-12.4,-22.59
9040,-31.31,-102.31,-100.19,12.01,-14.32,-20.32
9050,-21.69,-94.87,-135.94,11.87,-12.61,-18.2
9060,-2.5,-101.31,-186.44,10.87,-9.14,-18.69
9070,7.75,-109.69,-227.44,9.91,-5.82,-20.02
9080,21.56,-114.25,-240.31,9.91,-5.82,-20.02
9090,32.13,-111,-226.94,9.92,-2.8,-24.04
9100,38,-94.75,-203.25,10.95,-4.67,-27.34
9110,46.69,-61,-185.5,11.35,-5.96,-28.19
9120,58.13,-13.13,-188.87,10.22,-4.52,-25.76
9130,61,34.56,-208.25,10.22,-4.52,-25.76
9140,59.56,64.37,-227.37,9.4,-2.56,-23.54
9150,66.56,71.87,-237.19,6.19,3.99,-24.88
9160,69.25,75.31,-229.44,6.22,3.84,-25.15
9170,54.5,88.5,-200.19,6.58,2.72,-24.6
9180,39.63,110.31,-169.56,6.58,2.72,-24.6
9190,36.25,130.44,-152.56,6.94,1.23,-23.67
9200,45.5,147.69,-154,6.49,-0.18,-22.71
9210,51.31,163,-168.69,5.28,0.5,-22.63
9220,50.88,178.12,-186.06,2.83,3.69,-22.27
9230,45.06,184.69,-200.25,2.83,3.69,-22.27
9240,44.13,183.06,-208.12,1.34,6.31,-23.27
9250,50.25,187.06,-199.75,-1.74,11.5,-27.33
9260,43.38,206.87,-177.87,-2.33,11.74,-26.86
9270,32.88,245.31,-141.94,-2.36,10.93,-24.67
9280,14.44,288.87,-97.12,-2.36,10.93,-24.67
9290,-6.62,320.5,-60.94,-1.99,9.09,-21.25
9300,-22.69,329.19,-47.31,-1.27,5.68,-11.66
9310,-33.19,316.56,-54.13,-1.24,6.43,-9.85
9320,-38.06,291.69,-65.06,-1.95,8.1,-9.98
9330,-37.63,270.5,-69.31,-1.95,8.1,-9.98
9340,-54.13,248.81,-62.19,-1.79,8.92,-9.59
9350,-71.81,234.81,-46.44,-1.61,9.55,-9.03
9360,-84.25,224.37,-21,-1.73,8.6,-7.21
9370,-96.81,216.44,6.5,-0.85,8.03,-5.35
9380,-99.12,191.25,38.63,-0.85,8.03,-5.35
