timestamp,gyrox,gyroy,gyroz,accx,accy,accz
1090,16.37,-387,-240.25,-7.75,0.38,-27.82
1100,11,-354.69,-284.87,-9.33,2.38,-28.37
1110,36.19,-317.19,-313.87,-12.92,6.91,-30.21
1120,69.75,-289,-313.75,-13.58,8,-32.58
1130,75.87,-271.12,-301.87,-14.52,8.71,-35.2
1140,44.75,-266.5,-297.94,-16.63,11.91,-40.37
1150,0.37,-249.5,-290.69,-16.94,13.54,-41.92
1160,-31.94,-202.25,-266,-18.09,14.64,-42.73
1170,-45.88,-126.44,-219.5,-19.38,15.85,-43.05
1180,-44.88,-29.31,-147.44,-18.3,16.98,-40.16
1190,-32.81,64.37,-62.19,-17.93,16.26,-37.64
1200,-32.81,64.37,-62.19,-17.18,14.21,-34.69
1210,-30.37,201.19,101.75,-14.97,8.47,-29.36
1220,-69.5,229.62,154.62,-13.92,6.14,-26.84
1230,-109.94,241.5,193.19,-12.8,4.02,-24.47
1240,-128.56,250.06,217.44,-10.96,0.25,-20.9
1250,-129.62,258.56,225.62,-10,-0.83,-19.79
1260,-125.12,264.25,222.37,-9.09,-1.49,-18.94
1270,-124.06,264.5,212.69,-8.25,-1.88,-18.23
1280,-124.87,266.44,201,-6.95,-2.17,-16.08
1290,-121.87,271.31,189.25,-6.15,-1.89,-14.82
1300,-121.87,271.31,189.25,-5.84,-1.52,-13.71
1310,-81.56,291,166.06,-4.38,-1.1,-11.13
1320,-49.06,297.44,159.56,-3.84,-1.06,-10.38
1330,-20.5,299.5,154.56,-2.96,-1.14,-9.68
1340,-3.75,298.19,152.44,-1.99,-1.3,-9.07
1350,-3.75,298.19,152.44,-0.81,-2.04,-7.73
1360,0.44,293.81,148.94,-0.51,-2.09,-7.21
1370,-15.31,293.56,129.87,1.53,-2.89,-6.54
1380,-21.69,316.56,109.19,1.99,-3.25,-2.84
1390,-16.12,272.12,93.69,2.64,-3.2,-1.39
1400,-16.12,272.12,93.69,2.05,-3.09,-0.37
1410,-7.5,211.19,74.75,2.56,-3.02,0.23
1420,-18.87,93.25,48.5,2.73,-3.6,0.85
1430,-35.69,24.56,29.62,2.84,-3.82,1.28
1440,-39.69,-38.88,6.62,2.56,-3.91,1.59
1450,-39.69,-38.88,6.62,1.69,-3.82,0.88
1460,-17.94,-93.06,-17.37,1.13,-3.76,-0.32
1470,67.5,-178.69,-57.94,0.39,-3.72,-1.88
1480,99.75,-214.69,-76.5,-0.54,-3.51,-3.54
1490,114.44,-251.44,-92.56,-1.89,-3.16,-6.46
1500,114.44,-251.44,-92.56,-1.89,-3.16,-6.46
1510,113.81,-295.56,-106.37,-3.47,-2.75,-10.41
1520,82.5,-408.94,-136.62,-5.25,-1.21,-13.46
1530,71.37,-485.06,-152.37,-6.64,0.01,-13.85
1540,83.25,-516.69,-163.06,-8.59,0.71,-17.96
1550,83.25,-516.69,-163.06,-8.59,0.71,-17.96
1560,101.56,-446.44,-162.06,-8.32,0.88,-23.19
1570,51.38,-389.87,-168.81,-9.91,1.67,-26.37
1580,9.38,-385.81,-185.87,-11.13,2.75,-27.73
1590,-15.56,-388.56,-208,-14.19,5.54,-31.49
1600,-15.56,-388.56,-208,-14.19,5.54,-31.49
1610,-10.75,-384.12,-231.81,-16.26,7.15,-33.8
1620,47.5,-293.37,-234.87,-19.77,11.09,-42.85
1630,56.75,-210.81,-204.31,-19.9,11.77,-44.31
1640,34.44,-126.5,-156.5,-19.7,12.34,-44.49
1650,34.44,-126.5,-156.5,-19.7,12.34,-44.49
1660,-3.19,-42.94,-99.25,-19.28,12.83,-43.29
1670,-24.12,115.44,32.81,-16.95,10.37,-34.85
1680,-14.63,174.69,85.94,-15.84,8.33,-32.47
1690,-30.25,214.25,121.94,-14.47,5.16,-27.29
1700,-30.25,214.25,121.94,-14.47,5.16,-27.29
1710,-64.31,233.81,149.87,-13.53,3.91,-24.96
1720,-106.25,237.31,186.87,-11.47,1.52,-22.44
1730,-111.31,241.44,190.06,-10.04,-0.28,-20.86
1740,-113.81,249.94,185.94,-9.33,-0.62,-20.23
1750,-113.81,249.94,185.94,-9.33,-0.62,-20.23
1760,-115.37,261.31,178.12,-8.74,-0.63,-19.3
1770,-110.06,278.87,169.69,-7.09,-0.44,-15.05
1780,-93.5,302.25,160.62,-6.22,-0.32,-13.73
1790,-69.56,316.19,151.5,-4.9,-0.11,-11.37
1800,-44.75,320.37,139.5,-4.9,-0.11,-11.37
1810,-25.37,313.37,128.25,-3.99,0.19,-10.66
1820,-12.31,298.75,118.31,-1.96,0.54,-9.4
1830,-3.81,283.75,113.19,-1.87,0.45,-8.38
1840,6.56,267.75,108.5,-0.88,-0.09,-8.08
1850,22.37,261.94,112.94,-0.88,-0.09,-8.08
1860,24.69,259.19,121.06,-0.2,-0.79,-7.97
1870,-3.44,242.37,124.94,1.4,-2.35,-7.41
1880,-50.63,241.37,123.69,2.06,-2.56,-5.46
1890,-99,246.31,117.81,2.59,-2.24,-3.12
1900,-126.75,207.19,108.87,2.59,-2.24,-3.12
1910,-120.44,161.19,101.5,2.82,-2.33,-0.25
1920,-87.94,120.25,96.12,3.82,-3.09,0.65
1930,-44.63,72.81,87.19,4.08,-4.19,-0.45
1940,-0.44,22,73.12,4.08,-4.67,-1.26
1950,38,-23.87,53.88,4.08,-4.67,-1.26
1960,65.94,-62.06,31.44,3.72,-5.06,-2.07
1970,81.25,-95.81,7.44,2.54,-4.84,-4.95
1980,81.69,-132.62,-16.12,2.08,-4.39,-6.42
1990,67.31,-175.19,-37.19,1.14,-3.64,-7.97
2000,42.31,-219.56,-58.5,1.14,-3.64,-7.97
2010,16.19,-257.94,-76.44,-0.24,-2.33,-10.45
2020,-3.25,-292.87,-86.37,-1.84,-1.53,-12.31
2030,-10.06,-330.62,-93.81,-3.46,-0.52,-14.72
2040,0.13,-390.31,-102.37,-4.48,-0.07,-18.76
2050,26.94,-444.62,-113.37,-4.48,-0.07,-18.76
2060,52,-400.94,-118.19,-4.69,-0.29,-21.76
2070,50,-361.5,-128.69,-5.74,1.77,-24.71
2080,30.19,-324.62,-155.37,-7.19,3.26,-24.34
2090,17.25,-294.75,-184.94,-8.02,4.51,-24.92
2100,29.75,-283.44,-203.5,-8.02,4.51,-24.92
2110,60.94,-293.37,-209.37,-9.45,6.29,-30.49
2120,87.31,-289.62,-206.44,-10.05,6.87,-35.88
2130,94.19,-256.75,-198.5,-10.45,7.32,-37.42
2140,74.94,-209.75,-189.69,-11.4,9.5,-37.63
2150,39.44,-159,-183.69,-11.4,9.5,-37.63
2160,5.12,-121.19,-173.31,-11.77,10.5,-37.87
2170,-20.87,-93.06,-157.5,-12.36,13.55,-38.34
2180,-39.13,-54.44,-134.62,-12.46,14.26,-37.07
2190,-43.19,-0.5,-101.94,-12.5,14.37,-35.13
2200,-30,65.12,-56.19,-12.5,14.37,-35.13
2210,-10.38,131.5,1.12,-12.26,13.37,-32.96
2220,-9.44,182.25,57.88,-10.61,6.97,-26.99
2230,-42.81,207.5,101.56,-9.77,5.17,-24.81
2240,-86.75,216.56,132.5,-8.29,2.34,-21.86
2250,-111.19,217.56,150.81,-8.29,2.34,-21.86
2260,-110.81,221.25,157.75,-7.6,1.55,-21.17
2270,-101.56,229.5,156.62,-6.46,0.83,-18.5
2280,-98,237.94,149.5,-6.46,0.83,-18.5
2290,-100.31,246.12,140.94,-6.09,1.15,-17.29
2300,-100.75,251.37,137.19,-5.63,1.34,-16.19
2310,-95.37,254.44,138.81,-5.13,1.35,-15.16
2320,-86.5,255.12,142,-4.18,0.75,-12.94
2330,-75.25,251.5,143.81,-3.48,0.65,-12.05
2340,-60.44,244.31,143.5,-2.82,0.39,-11.36
2350,-44.81,237.19,143.44,-1.77,-0.49,-10.48
2360,-29.37,233.06,140.56,-1.14,-0.82,-9.91
2370,-11.69,233.12,136.37,0.47,-1.5,-9.13
2380,8.94,236.5,121.87,0.3,-1.45,-8.24
2390,30.44,236,111.5,1.66,-2.01,-7.46
2400,30.19,225.19,102.12,2.13,-2.15,-7.5
2410,6.62,224.12,85.69,2.63,-2.14,-7.36
2420,-30.25,212.75,71.69,3.16,-1.62,-4.37
2430,-64.62,145.87,58.75,3.01,-1.1,-3.31
2440,-81.87,93.25,49.63,2.94,-0.79,-2.32
2450,-78.12,48.88,47.81,3.3,-0.79,-1.6
2460,-55.75,1.12,47.44,3.41,-1.57,-2.01
2470,-20.06,-40.31,45.63,3.53,-2.29,-2.97
2480,18.19,-71.44,38,3.77,-3.04,-4.11
2490,48.25,-93,21.69,3.81,-4,-5.94
2500,64.31,-109.44,-0.37,3.53,-4.13,-6.16
2510,69.12,-127.56,-28.06,2.92,-3.81,-6.16
2520,69.56,-154.12,-53.81,2.29,-3.19,-6.43
2530,68.94,-190.06,-75.19,0.7,-1.18,-8.34
2540,67.75,-228.94,-89.56,-0.12,-0.26,-9.8
2550,66.19,-266.69,-96.25,-1.24,0.63,-11.17
2560,70.25,-298.44,-93.06,-2.55,1.63,-12.6
2570,79.19,-332.81,-77.31,-2.9,1.21,-13.54
2580,82.69,-343,-57.44,-3.5,0.32,-16.34
2590,67.31,-308.69,-42.75,-2.1,-1.34,-19.46
2600,26,-305.87,-44.63,-3.26,-0.92,-20.22
2610,-6.37,-309.75,-64.12,-3.57,-0.48,-20.87
2620,-4.94,-310.87,-82.62,-3.79,-0.05,-21.83
2630,26.31,-311.31,-109.44,-5.14,2.22,-26.15
2640,67.87,-302.12,-136.75,-6.31,3.49,-28.61
2650,97.25,-279.81,-150.62,-7.51,4.66,-30.83
2660,99.44,-255.37,-148.12,-9.28,5.66,-34.76
2670,72.81,-235.87,-134.12,-9.48,5.41,-36.45
2680,29.5,-232.75,-124.56,-10.23,5.56,-38.48
2690,-13.31,-234.56,-130.81,-11.15,6.4,-41.26
2700,-41.69,-205.5,-143.25,-12.37,9.92,-45.79
2710,-46.44,-128.44,-142.37,-12.79,11.74,-45.68
2720,-22.06,-6.44,-116.87,-12.8,13.04,-43.22
2730,18.94,121.75,-68.81,-13.04,12.75,-34.53
2740,47.63,213.12,-9.88,-12.59,10.96,-31.87
2750,24.31,257,49,-11.89,8.9,-29.44
2760,-52.19,261.94,99.81,-10.55,4.82,-23.52
2770,-124.44,246.31,141.06,-9.4,2.86,-21.71
2780,-154.19,230.5,170,-8.33,1.13,-20.73
2790,-149.06,225.87,180.5,-7.34,-0.23,-20.03
2800,-131.31,231,174.81,-6.12,-1.68,-18.39
2810,-113.94,241.44,158.87,-5.65,-1.47,-17.62
2820,-100.37,253.75,141.62,-5.25,-1.13,-16.81
2830,-90.37,266.06,128.25,-4.87,-0.6,-14.38
2840,-82.37,275.31,119.94,-4.4,-0.42,-13.07
2850,-73.44,279.19,117.5,-3.89,-0.38,-11.88
2860,-57.25,283,115.44,-2.8,-0.28,-10.74
2870,-30.75,285,114.62,-1.82,-0.78,-8.89
2880,-5.69,281.19,115.06,-0.73,-1.17,-8.27
2890,8.19,276.12,110.87,0.23,-1.59,-7.7
2900,7.69,268.37,102,0.98,-2.07,-6.83
2910,-2.31,265.69,89.19,1.28,-2.23,-6.62
2920,-16.75,278.5,77.37,2.51,-2.84,-4.22
2930,-27.44,231.62,56.38,3.04,-1.82,-2.57
2940,-23.44,164.69,41.38,2.76,-1.35,-0.94
2950,-20.5,105.81,29.94,3.37,-1.04,-0.86
2960,-28.44,40.56,24.5,3.43,-1.25,-1.07
2970,-41.25,-21.12,17.75,3.27,-1.84,-1.47
2980,-43.06,-70.75,4.94,3.18,-1.93,-1.77
2990,-23.62,-108.44,-6.62,3.03,-2.16,-2.48
3000,9.5,-140.06,-19.56,2.8,-2.28,-3.55
3010,44.69,-168.19,-36.75,2.07,-1.91,-6.46
3020,73,-190.69,-52.88,1.37,-1.65,-7.77
3030,90.06,-213.44,-67.37,0.79,-1.31,-9.03
3040,96.94,-239.37,-78.06,-0.09,-0.54,-11.45
3050,95.56,-265.12,-85,-1.31,-0.23,-12.56
3060,86.62,-297,-87,-1.64,-0.26,-13.35
3070,69.81,-343.81,-86.62,-2.53,-0.22,-14.54
3080,51,-405.94,-96.19,-3.3,0.19,-17.63
3090,41.31,-409.37,-106.25,-5.14,0.34,-20.09
3100,36.19,-401.5,-111.37,-5.25,0.58,-22.53
3110,33.81,-375.06,-115.94,-5.79,0.9,-26.37
3120,31.19,-328.37,-116.56,-5.75,0.8,-27
3130,25.44,-281.75,-124.06,-5.64,0.99,-27.21
3140,22.06,-257.87,-140.62,-6.1,2.37,-29.34
3150,24.62,-247.31,-169.69,-7.34,3.97,-30.76
3160,41.75,-238.81,-209.75,-9.04,5.87,-32.59
3170,65.81,-226.69,-238.37,-11.05,7.91,-34.99
3180,77.81,-200.44,-240.69,-13.72,11.44,-39.85
3190,64.87,-155.19,-212.37,-14.22,12.28,-41.15
3200,30.12,-95.44,-157.06,-14.09,12.55,-41.39
3210,-9.69,-26.69,-89.69,-13.25,11.67,-38.31
3220,-34.63,45.25,-22.69,-12.35,10.16,-35.68
3230,-39.19,109.5,33.31,-11.57,8.04,-33.15
3240,-40.44,161,69.5,-10.7,6.14,-30.71
3250,-54.06,193.81,86.25,-9.88,3.92,-25.27
3260,-69.06,211.87,94.94,-9.42,3.23,-23.06
3270,-75.62,214.87,101.19,-8.73,2.56,-21.68
3280,-77.81,207.5,103.75,-8.09,1.62,-20.19
3290,-79.12,200,102.87,-7.73,1.51,-19.9
3300,-83.81,195.69,102.19,-7.33,1.49,-19.44
3310,-92.56,194.75,103.75,-6.8,1.51,-18.29
3320,-103.12,195.87,106.69,-6.59,1.87,-17.54
3330,-109.75,199.44,109.69,-6.35,2.27,-16.71
3340,-105.37,205.37,117.25,-6.18,2.4,-16
3350,-91.37,215.69,130.81,-5.37,1.36,-14.43
3360,-75.75,227.5,144,-4.54,0.82,-13.8
3370,-63.63,237.06,152.94,-4.21,0.32,-13.14
3380,-54.69,245.25,159.44,-2.95,-0.74,-11.41
3390,-48.31,250.87,162.25,-2.39,-1.27,-10.25
3400,-36.75,252.31,156.75,-1.3,-1.43,-9.41
3410,-16.12,253.69,155,-0.32,-2.04,-8.76
3420,-4.75,246.75,148.31,1.03,-2.66,-7.81
3430,-13.81,232.31,134.44,1.81,-2.75,-7.42
3440,-37.06,222.87,123.19,2.31,-2.99,-7.29
3450,-64.06,225.5,111.19,2.99,-3.4,-4.85
3460,-87,194.37,96.12,3.51,-3.1,-3.52
3470,-93.5,140.12,82.75,3.46,-2.96,-2.36
3480,-80.94,106.06,71.25,3.84,-2.98,-1.51
3490,-54.94,67.56,60.5,4.26,-3.61,-0.57
3500,-21.87,24.62,46.38,4.4,-4,-0.46
3510,16.37,-19.69,25.19,4.6,-4.33,-0.64
3520,54.13,-68.25,-2.69,4.08,-4.38,-2.43
3530,82.75,-121,-34.75,3.39,-3.89,-4.26
3540,93.06,-174.19,-65.37,2.52,-3.15,-6.42
3550,85.44,-218.87,-91.37,0.96,-1.19,-9.74
3560,68.5,-248.75,-108.12,0.22,-0.55,-10.83
3570,50.88,-269.06,-116.12,-0.45,0.05,-11.48
3580,39.31,-286.94,-121.12,-1.25,0.48,-12.1
3590,38.06,-309.25,-126.19,-2.81,1.56,-12.61
3600,45.31,-353.19,-130.94,-4.26,2.29,-13.12
3610,59.69,-401.5,-124.75,-4.64,2.19,-16.15
3620,75.44,-386.19,-109,-5.01,0.79,-21.24
3630,77,-373.19,-98.19,-5.35,0.24,-23.34
3640,63.13,-355.56,-103.19,-5.9,0.28,-24.94
3650,47.25,-328.56,-121.81,-6.7,0.93,-26.03
3660,42.44,-289.5,-140.75,-7.61,2.79,-27.52
3670,48.25,-249.5,-151.62,-8.04,3.56,-28.13
3680,56.88,-219.69,-155.5,-8.57,4.48,-28.95
3690,59.19,-203.44,-154.12,-9.25,6.12,-31.42
3700,54.19,-191.25,-149,-9.68,6.69,-32.71
3710,47.38,-176.19,-140.94,-10.3,7.15,-34.26
3720,35.06,-159.12,-131.19,-10.81,7.57,-35.83
3730,11.75,-135.37,-122.56,-11.88,8.76,-38.22
3740,-16.69,-102.81,-112.62,-12.19,9.51,-38.52
3750,-36.19,-55.88,-97.5,-12.42,10.28,-38.01
3760,-35.63,6.69,-74.37,-12.66,11.48,-34.88
3770,-17.06,75.25,-41.56,-12.76,11.34,-32.9
3780,0.62,136.19,-1.06,-12.63,10.5,-31.23
3790,-7.31,176.5,42.69,-12.15,7.51,-27.44
3800,-42.88,196.5,82.69,-11.61,5.94,-25.53
3810,-80.5,204.5,115.81,-10.79,4.42,-24.07
3820,-102.5,207,140.12,-10.03,3.03,-23.03
3830,-108.81,212,153.25,-8.86,0.96,-21.48
3840,-107.06,221.19,156.75,-8.24,0.51,-20.86
3850,-106.12,234.62,155.37,-7.76,0.28,-20.01
3860,-111.56,249.75,152.56,-7.25,0.05,-17.25
3870,-120.44,262.19,151.69,-6.83,0.12,-15.95
3880,-123.31,270.56,151.19,-5.86,0.41,-14.41
3890,-111.44,274.5,150.44,-5.19,0.49,-13.05
3900,-86.5,266.69,151.06,-4.3,0.11,-11.42
3910,-55,259.37,147.19,-3.33,-0.05,-10.94
3920,-24.31,257.19,143.81,-2.33,-0.44,-10.59
3930,-2.81,257.44,140.37,-0.16,-1.46,-9.04
3940,8.75,261.12,132.62,-0.39,-1.51,-7.9
3950,19.56,260.94,116.94,0.68,-1.58,-7.37
3960,19.56,260.94,116.94,1.17,-1.74,-6.65
3970,34.06,274.06,93.87,2.08,-2.17,-6.23
3980,19.44,282.62,80.62,2.88,-2.19,-4.17
3990,-10.63,219.12,64.44,3.33,-1.57,-3.15
4000,-44.69,159.06,50.5,3.17,-1.38,-1.08
4010,-44.69,159.06,50.5,3.42,-1.58,-0.18
4020,-87.06,43.69,44.25,3.56,-1.92,0.39
4030,-75.62,-7.44,40.44,3.73,-2.47,0.63
4040,-39.75,-50.56,32,3.82,-3.63,0.08
4050,14.13,-85.37,17.44,3.64,-4.11,-0.96
4060,14.13,-85.37,17.44,3.22,-4.58,-2.33
4070,69.56,-114.31,-1.19,2.09,-5.02,-4.87
4080,109.44,-173.19,-42,1.57,-5.09,-6.07
4090,90.31,-211.19,-61.63,0.95,-5.09,-7.26
4100,58.06,-255.37,-82.31,-0.32,-4.13,-9.66
4110,58.06,-255.37,-82.31,-1.16,-3.55,-11.05
4120,29.06,-298.75,-105.06,-2.41,-2.68,-12.11
4130,6.81,-389.94,-145.12,-3.97,-1.59,-12.48
4140,21.81,-457.31,-157.06,-5.97,-0.41,-17.71
4150,50.25,-466.69,-159.81,-7.9,-0.46,-21.12
4160,50.25,-466.69,-159.81,-7.42,-0.69,-24.18
4170,65.62,-433.37,-158.56,-8.24,0.29,-26.96
4180,38.06,-337.06,-190.56,-9.11,1.55,-26.62
4190,23.44,-293.19,-221.12,-10.39,3.28,-26.6
4200,23.5,-286.81,-250.81,-11.64,5.02,-27.96
4210,23.5,-286.81,-250.81,-14.9,8.83,-32.83
4220,36.56,-294.56,-275.56,-15.79,10.01,-35.89
4230,61.06,-256.69,-259.25,-16.45,10.79,-38.53
4240,31.19,-197.69,-206.87,-15.88,10.43,-39.31
4250,-24.5,-131.19,-146.12,-14.71,10.01,-37.64
4260,-24.5,-131.19,-146.12,-13.55,9.73,-35.47
4270,-73.37,-69.12,-93.37,-12.54,9.54,-33.32
4280,-49.25,38.81,-41,-11.59,9.65,-29.77
4290,5.5,87.75,-33.5,-11.53,9.73,-28.89
4300,41.25,122,-25.25,-11.66,10.05,-28.29
4310,41.25,122,-25.25,-11.66,10.05,-28.29
4320,35.63,140.12,-6.37,-12,9.8,-26.77
4330,-59.56,143.44,68.87,-11.37,7.68,-25.76
4340,-110.75,142.5,106.31,-10.66,5.17,-24.03
4350,-137.69,153.62,133.06,-10.11,4.2,-23.4
4360,-137.69,153.62,133.06,-10.11,4.2,-23.4
4370,-135.25,173.94,152.06,-9.6,3.31,-22.89
4380,-114.81,222.81,165.87,-9.02,2.46,-19.71
4390,-113.5,243.56,167.56,-8.58,2.53,-18.47
4400,-116.25,253.94,171.31,-8.08,2.65,-17.15
4410,-116.25,253.94,171.31,-8.08,2.65,-17.15
4420,-117.87,257.12,177.75,-7.25,2.11,-14.61
4430,-102,251.37,195.69,-5.46,1.2,-13.14
4440,-89.94,247.87,202.12,-4.58,0.63,-12.48
4450,-79.25,244.44,204.69,-3.3,-0.79,-11.23
4460,-79.25,244.44,204.69,-3.3,-0.79,-11.23
4470,-67.5,245.56,202.75,-1.87,-1.16,-10.33
4480,-50.56,252.94,197.12,-0.38,-2.19,-7.96
4490,-32.69,255.06,187.5,0.13,-2.64,-7.11
4500,-16.94,263.75,176.06,2.01,-3.69,-6.44
4510,-11.63,276,171.81,2.01,-3.69,-6.44
4520,-18,297.5,155.69,2.09,-4.02,-5.07
4530,-23,279.06,133,3.85,-3.97,-0.22
4540,-28.87,202.25,109.87,4.42,-4.07,0.36
4550,-36.31,135.31,87.44,4.7,-4.64,0.67
4560,-46.31,62.63,66.62,4.7,-4.64,0.67
4570,-50.38,-9.5,44.19,4.74,-5.14,0.47
4580,-38.31,-71.56,20.06,3.63,-5.13,-2.87
4590,-2.62,-116.62,-8.63,2.93,-4.76,-4.61
4600,45,-146.25,-35.81,2.18,-4.42,-6.1
4610,84.87,-168.12,-62,2.18,-4.42,-6.1
4620,102.81,-186.87,-85.81,1.18,-4,-7.26
4630,101.31,-211.31,-106.5,-0.54,-2.71,-10.51
4640,88.06,-247.81,-123.87,-1.45,-2.03,-12.06
