timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4660,75.81,-425.25,-145.5,-5.1,-3.01,5.13
4670,102,-362.44,-136,-5.71,-2.96,-0.67
4680,88.69,-340.06,-123.5,-4.46,-3.37,-2.1
4690,54.5,-320.69,-125.75,-3.65,-3.53,-2.69
4700,21.25,-318.69,-145.31,-2.71,-2.71,-3.53
4710,5.75,-335,-177.75,-2.56,-1.83,-4.41
4720,14.94,-362.94,-216.75,-2.61,-0.66,-5.92
4730,43.13,-384.19,-255.69,-5.05,2.38,-10.82
4740,79.06,-384.87,-282.25,-5.84,3.71,-14.24
4750,95.56,-365.62,-290.69,-6.43,4.93,-17.46
4760,79.5,-328.44,-282.56,-7.03,6.14,-20.42
4770,36.5,-277.25,-259.12,-7.3,7.41,-23.91
4780,-12,-215.12,-233.5,-6.96,8.22,-24
4790,-37.81,-139.94,-207.87,-6.8,9.29,-23.63
4800,-33.44,-47.06,-171.62,-5.91,10.49,-21.32
4810,-8.06,55.38,-127.06,-5.72,10.92,-18.9
4820,26.5,148.75,-72.44,-5.22,10.71,-16.11
4830,45.81,221.69,-17.31,-5.33,9.78,-13.57
4840,27,260.62,30.94,-5.27,7.44,-9.04
4850,-20.81,267.19,76,-5.36,6.14,-7.01
4860,-73.5,256.62,114.94,-5.09,4.67,-5.13
4870,-110,239.69,143.69,-3.97,2.15,-2.46
4880,-124.75,222.62,161.81,-3.52,0.98,-1.92
4890,-123.81,212.69,166.69,-3.2,0.08,-1.56
4900,-112.69,215.81,163.94,-3.32,-0.39,-1.36
4910,-97.06,231.12,160.5,-3.18,-1,-0.5
4920,-77.25,258.94,156.12,-3.69,-1.12,0.26
4930,-56.56,290.56,153.75,-4.13,-1.25,1.25
4940,-42.5,314.25,153.62,-4.67,-1.61,3.61
4950,-39.88,325.56,155.37,-4.37,-1.93,4.63
4960,-47.13,325.56,153.31,-5.02,-2.03,5.8
4970,-58,321.31,157.75,-5.2,-2.37,6.56
4980,-73.87,305.62,166.81,-4.81,-3.5,8.34
4990,-91.31,281.87,173.5,-4.98,-4.15,9
5000,-103.25,256.5,175.62,-4.81,-4.76,9.74
5010,-103.94,231.69,173.25,-4.06,-6.17,10.81
5020,-93.31,225.69,161.56,-4.31,-6.7,10.66
5030,-81.94,225.75,144.31,-4.2,-7.21,10.68
5040,-72.5,176.37,119.44,-3.73,-7.67,12.18
5050,-64.81,124.19,84.75,-3.73,-7.38,12.77
5060,-58.25,82.5,50.5,-4.06,-6.93,13.11
5070,-50.56,31.12,23.5,-4.55,-6.4,13.33
5080,-36.63,-19.06,4.44,-4.79,-5.67,13.36
5090,-16.94,-66.94,-9.06,-4.93,-5.53,12.81
5100,0.81,-109.31,-19.12,-4.87,-5.47,11.88
5110,0.81,-109.31,-19.12,-4.48,-5.45,9.33
5120,10,-146.62,-30.69,-4.55,-5.27,8.3
5130,5.12,-194.94,-65.56,-4.47,-4.99,7.71
5140,2.5,-211.81,-85.19,-4.16,-4.47,7.46
5150,6.75,-234.12,-101.94,-4.64,-3.12,6.38
5160,6.75,-234.12,-101.94,-4.45,-2.64,5.92
5170,16.81,-266.44,-113.12,-4.22,-2.1,5.5
5180,39.75,-383.12,-132.75,-4.87,-0.42,2.49
5190,57.94,-369.56,-131.37,-5.76,-0.03,0.37
5200,60.88,-361.75,-114.37,-4.77,0.24,-2.48
5210,60.88,-361.75,-114.37,-3.16,-0.65,-5.97
5220,44.06,-344.19,-90.81,-1.97,-0.98,-7.08
5230,27,-284.37,-83.5,-0.94,-1.06,-8.19
5240,38.44,-249.56,-101.44,-0.27,-0.52,-9.23
5250,56.5,-203.87,-118.69,-0.82,1.44,-10.69
5260,56.5,-203.87,-118.69,-0.82,1.44,-10.69
5270,68.06,-153.25,-122.5,-0.95,3.12,-9.87
5280,56.38,-103.5,-102.12,-0.7,3.7,-9.92
5290,42.38,-110.37,-94.62,-0.56,3.96,-11.07
5300,20.25,-127.81,-94.37,-0.67,4.27,-12.52
5310,20.25,-127.81,-94.37,-0.67,4.27,-12.52
5320,-4.62,-147.37,-97.25,-0.76,4.59,-14.17
5330,-29.31,-126.56,-101.75,-1.58,6.67,-19.04
5340,-21.5,-69,-94.37,-1.67,7.5,-19.93
5350,-8.63,11.25,-76.44,-2.47,8.92,-18.69
5360,-8.63,11.25,-76.44,-2.47,8.92,-18.69
5370,4,92.94,-45.75,-3.52,8.85,-13.97
5380,11.13,203.5,32.13,-3.84,7.94,-11.74
5390,-8.88,216.62,70.19,-3.53,5.07,-8.4
5400,-37.69,217,101,-3.46,3.49,-7.13
5410,-37.69,217,101,-3.46,3.49,-7.13
5420,-62.75,215.81,121.56,-3.33,2,-6.05
5430,-77.44,239.37,131.81,-2.91,-0.52,-2.69
5440,-70.06,258.5,127.87,-3.3,-0.82,-1.46
5450,-59.88,276.06,124.31,-3.73,-1,-0.31
5460,-59.88,276.06,124.31,-3.73,-1,-0.31
5470,-53.44,288.5,124,-4.01,-1.32,2.15
5480,-49.06,297,127.94,-4.28,-1.78,4.56
5490,-38.81,298.62,127.19,-4.47,-2.01,6.86
5500,-24.19,300.87,130,-4.72,-2.33,7.72
5510,-24.19,300.87,130,-4.72,-2.33,7.72
5520,-13.56,297.5,133.12,-4.81,-2.72,8.38
5530,-20.69,280,130.87,-4.7,-3.87,9.99
5540,-20.69,280,130.87,-5.16,-4.19,9.98
5550,-34.25,276.37,127.19,-5.28,-4.8,10.23
5560,-45.56,297.81,121.62,-5.28,-4.8,10.23
5570,-45.19,257.06,114.56,-4.94,-5.31,13.02
5580,-36.19,202.25,105.94,-5.35,-5.79,14.43
5590,-30.25,162.31,92.62,-5.63,-6.09,15.23
5600,-32.13,109.87,75.94,-5.67,-6.19,15.4
5610,-37.38,51.25,56.38,-5.67,-6.19,15.4
5620,-35.5,-8.13,36.13,-5.85,-6.36,15.6
5630,-20.56,-66.94,14.44,-6.58,-6.48,13.96
5640,5,-122.44,-3.12,-6.4,-6.65,12.66
5650,30.94,-170.25,-17.75,-6.16,-6.73,11.16
5660,46.94,-215.69,-34.81,-6.16,-6.73,11.16
5670,50.56,-258.69,-57.25,-6,-6.07,7.81
5680,44.88,-298.06,-83.87,-6.33,-4.47,5.77
5690,40.31,-327.94,-106.62,-6.15,-3.81,5.56
5700,43.13,-359.75,-119.69,-6.56,-2.47,4.39
5710,51.63,-428.06,-123.87,-6.56,-2.47,4.39
5720,69.25,-450.37,-117.44,-5.47,-2.66,1.21
5730,78.06,-412.06,-112.19,-4,-2.83,-5.12
5740,65.81,-395.69,-113.44,-2.8,-2.59,-6.28
5750,43.63,-373.75,-123.31,-2.96,-1.74,-7.4
5760,24.81,-359.31,-148.69,-2.96,-1.74,-7.4
5770,20.12,-348.31,-176.69,-2.9,0.76,-10.95
5780,26.12,-338.37,-199.56,-4.25,3.96,-15.78
5790,32.13,-310.37,-212.25,-4.06,5.15,-17.84
5800,29.19,-270,-206.75,-4.91,7.37,-21.07
5810,12.63,-233.12,-194.19,-4.91,7.37,-21.07
5820,-7.69,-191.19,-175.56,-5.04,8.31,-22.21
5830,-23.5,-142.31,-149.81,-4.28,9.97,-23.86
5840,-33.06,-84.62,-118.25,-3.74,10.19,-22.71
5850,-30.25,-8.19,-81.5,-3.67,10.22,-20.56
5860,-12.63,81.44,-41.75,-3.67,10.22,-20.56
5870,7.31,166.19,1.06,-3.68,9.53,-17.66
5880,6.25,230.69,41.25,-3.84,5.69,-8.6
5890,-22.5,260.62,74.06,-3.76,4.31,-6.04
5900,-56.06,260.5,103.06,-2.57,1.36,-3.44
5910,-76.44,244.75,126.06,-2.57,1.36,-3.44
5920,-86,229.37,136.56,-2.47,0.21,-2.76
5930,-88.44,223.87,136.5,-2.59,-1.28,-1.59
5940,-89.06,226.31,131.19,-2.7,-1.78,0.11
5950,-90,234.69,123.81,-2.94,-1.82,1.08
5960,-88.56,243.12,115.94,-2.94,-1.82,1.08
5970,-78.44,251.12,108,-3.16,-1.75,2.05
5980,-59.19,264.44,101.44,-3.99,-1.02,5.2
5990,-37.63,281.81,98.12,-4.37,-0.99,6.16
6000,-25.37,290.75,102.06,-4.35,-1.51,8
6010,-26.37,286.5,110.62,-4.35,-1.51,8
6020,-35.69,274.37,118.44,-4.64,-1.81,8.9
6030,-43.13,262,124.19,-5.04,-2.69,10.23
6040,-45.75,249.56,131.44,-4.58,-4.15,10.68
6050,-45.31,239.25,138,-4.6,-4.73,10.75
6060,-41.06,241.31,137.75,-4.6,-4.73,10.75
6070,-33.63,228.81,131.56,-4.97,-5.02,12.11
6080,-23,181.87,121.94,-5.43,-5.65,13.86
6090,-15.13,161.25,113.25,-5.43,-5.65,13.86
6100,-14.06,123,101.5,-5.58,-5.89,14.43
6110,-19.81,76.56,86.87,-5.77,-6.18,14.92
6120,-27.81,22.25,69.56,-5.67,-6.94,15.74
6130,-30.19,-38.19,46.69,-5.71,-7.2,15.86
6140,-21.44,-100.25,20.06,-5.89,-7.42,15.6
6150,-3.62,-159.69,-6.19,-6.25,-7.82,13.67
6160,17.87,-214.81,-33.38,-5.9,-7.74,12.26
6170,37,-267.94,-64.31,-5.63,-7.22,10.54
6180,49.75,-316.19,-95.12,-5.88,-6.39,8.67
6190,57.19,-355.81,-119.75,-6.01,-4.75,5.84
6200,64.5,-403.87,-140.37,-6.08,-3.93,5.61
6210,76.31,-495.69,-158.75,-6.46,-3,5.32
6220,98.19,-511,-175.87,-7.38,-1.71,-2.27
6230,95.31,-526.5,-188,-6.07,-0.84,-6.83
6240,58,-554.31,-207.31,-7.03,0.61,-11.12
6250,11.81,-543.25,-220.87,-6.88,3.63,-17.89
6260,-11.5,-491.44,-224.37,-6.85,5.19,-20.59
6270,6.19,-393.44,-213.44,-6.41,6.48,-22.9
6280,46,-275.06,-184.12,-5.89,7.27,-24.97
6290,72,-158.56,-148.62,-5.58,8.38,-26.52
6300,67.69,-53.25,-109.56,-5.18,8.86,-25.22
6310,45.13,29.87,-66.19,-4.39,8.83,-22.97
6320,19.62,89.56,-25.37,-3.1,7.65,-17.88
6330,-3.25,131.12,12,-2.85,6.75,-15.56
6340,-24.5,158.69,43.19,-2.79,5.66,-13.48
6350,-44,171.69,69.06,-2.66,4.44,-11.78
6360,-59.69,177.12,86.12,-2.25,2.21,-9.08
6370,-65.37,183.44,94.94,-2.18,1.24,-7.9
6380,-58.69,193.56,96.75,-2.24,0.5,-6.79
6390,-44.38,208.31,94.12,-2.79,-0.46,-4.79
6400,-32.94,220.69,92.5,-2.93,-0.94,-3.94
6410,-30.12,226.62,89.62,-3.53,-1.22,-3.16
6420,-35.13,230.69,86.69,-3.82,-1.38,-2.49
6430,-46.31,230.62,85.31,-3.31,-1.73,-1.44
6440,-61.88,233.62,82.56,-3.53,-1.78,-0.86
6450,-75.5,243.19,81.69,-4.03,-1.79,-0.04
6460,-79.12,257.44,83.25,-3.85,-1.92,2.3
6470,-69.56,271.62,86.87,-4.24,-2.16,3.36
6480,-51.44,289.5,90.19,-4.3,-2.49,4.55
6490,-32,306.12,89.69,-4.43,-2.69,5.74
6500,-15.56,317.62,88.37,-4.28,-3.25,8.05
6510,-7.06,325.37,85.44,-4.29,-3.53,8.96
6520,-8.31,332.19,78,-4.57,-3.62,9.62
6530,-16.56,357.87,72.44,-5.39,-4.08,11.67
6540,-24.94,382.44,71.69,-5,-4.3,14.17
6550,-28.75,291.56,63.56,-4.89,-4.17,14.76
6560,-41.44,238.06,56.63,-5.21,-4.42,16.94
6570,-62.38,172.56,50.5,-4.96,-4.74,17.67
6580,-82.81,94.25,39.06,-5,-5.13,18.28
6590,-84.75,16.62,22.44,-4.8,-5.51,18.79
6600,-56.56,-55.25,0.81,-4.99,-6.14,18.26
6610,-2.75,-117.87,-23.56,-5.25,-6.19,16.62
6620,53.13,-166.12,-48.44,-5.52,-5.81,14.51
6630,86.5,-202.44,-72.44,-6.4,-4.37,10.79
6640,91.81,-232.94,-90.06,-6.71,-3.68,9.87
6650,82.25,-266,-99.37,-6.71,-3.3,9.23
6660,76.31,-301.31,-103.5,-6.47,-2.96,8.72
6670,83.62,-337.37,-107.5,-6.86,-2.31,6.77
6680,100.12,-377.75,-109.75,-6.67,-2.02,5.73
6690,113.69,-444.56,-111.37,-6.83,-1.72,5.21
6700,121.19,-538.69,-113.69,-7.67,-0.59,-0.71
6710,128.12,-485.62,-107.69,-7.88,-0.37,-3.83
6720,104.06,-466.5,-91.25,-5.84,-0.39,-6.37
6730,65.87,-429.25,-77.06,-5.97,-0.4,-8.15
6740,37.38,-371,-60.88,-4.36,-1.51,-8.9
6750,29.94,-319.37,-53.69,-3.46,-2.24,-9.37
6760,35.69,-290.81,-66.62,-2.54,-2.53,-10.87
6770,33.88,-276.81,-96.87,-2.12,-1.02,-14.98
6780,20.31,-257.5,-135.06,-2.57,0.77,-16.41
6790,4.19,-224.06,-162.44,-2.84,2.62,-17.39
6800,-3.19,-187.12,-172.87,-4.04,5.92,-18.92
6810,1.5,-144.69,-168.81,-4.35,7.21,-19.6
6820,9,-101,-150.69,-4.46,8.09,-20.69
6830,3,-62.69,-121.56,-4.31,8.64,-21.73
6840,-15.31,-17.44,-87.56,-4.18,9.34,-21.18
6850,-29.44,40,-48.13,-4.13,9.34,-19.83
6860,-31.5,101.75,-3,-4.02,8.87,-18.05
6870,-29.81,160.75,40.63,-3.54,6.66,-14.05
6880,-39.63,209.94,77.19,-3.67,5.23,-11.77
6890,-63.44,242.19,104.25,-3.75,3.97,-9.3
6900,-80.25,261.75,123.44,-3.89,2.88,-7.04
6910,-81.44,278.5,137.87,-3.61,0.83,-3.37
6920,-75.12,291.69,147.87,-3.76,-0.09,-1.85
6930,-70.37,296.31,154.75,-3.97,-0.99,-0.66
6940,-70.81,293.25,158.94,-3.59,-2.53,1.24
6950,-75.75,286.69,158.69,-3.64,-3.15,2.04
6960,-79.69,280.12,151.62,-3.84,-3.48,2.81
6970,-76.69,275.19,142.19,-4.37,-3.67,3.42
6980,-69.25,270.31,135.56,-3.87,-4.11,4.56
6990,-61.56,265.69,126.06,-3.91,-4.16,5.08
7000,-52.63,266.06,114.31,-4.07,-4.07,5.79
7010,-42.25,268.31,105.12,-4,-3.97,7.46
7020,-30.5,270.37,97.62,-4.28,-3.83,8.15
7030,-20.5,272.69,91.69,-4.96,-3.75,8.85
7040,-16.31,269.69,89.56,-4.72,-4.02,10.55
7050,-15.13,263.87,87.81,-4.53,-4.38,10.58
7060,-11.94,286.44,91.12,-5.2,-4.76,10.84
7070,-10.69,289.5,90.31,-5.19,-4.98,13.32
7080,-10.94,211.25,81.56,-5.3,-5.09,14.22
7090,-19.37,172.5,69.69,-5.36,-5.09,14.87
7100,-36.06,124.25,56,-5.24,-5.07,15.62
7110,-53.44,60.81,40.31,-5.22,-5.37,17.03
7120,-57.69,-10.44,21.25,-5.32,-5.58,17.31
7130,-40.25,-80.56,0.69,-5.5,-5.81,17.28
7140,-1.31,-145.44,-21.87,-5.62,-5.91,16.33
7150,44.69,-199,-44.56,-6.11,-5.48,12.54
7160,76.19,-243.12,-66.5,-6.13,-5.01,10.77
7170,83.81,-284.12,-86.69,-6.44,-4.36,9.3
7180,78,-319.75,-102.81,-7.25,-3.2,7.1
7190,71.94,-354.37,-113.19,-7,-2.88,6.04
7200,66.37,-393.25,-120.94,-6.42,-2.64,5.16
7210,57.88,-459.12,-131.44,-5.92,-2.4,4.99
7220,50.56,-549.37,-145.31,-5.78,-0.67,-0.24
7230,54.44,-509.94,-156.31,-7.43,0.08,-2.89
7240,48.19,-499.25,-159.19,-6.69,1.05,-5.89
7250,39.81,-470.94,-149,-6.62,2.04,-11.23
7260,36.56,-413.19,-122.87,-5.09,1.8,-13.09
7270,40.5,-341,-97.25,-4.06,1.33,-14.41
7280,51.94,-267.12,-88.44,-3.18,1.4,-15.79
7290,71.12,-195.44,-93.44,-3.41,1.96,-16.16
7300,89.19,-135.12,-98.44,-3.8,2.55,-16.45
7310,88.81,-95.37,-96.69,-3.92,3.13,-16.9
7320,58.38,-79.87,-88.5,-4.11,4.07,-18.77
7330,5.12,-79.06,-78.87,-4.15,4.76,-19.69
7340,-48.81,-78.5,-71,-4.03,5.36,-20.44
7350,-79.06,-61.69,-62.88,-3.83,6.8,-21.36
7360,-77.25,-12.25,-50.06,-3.97,7.28,-21.22
7370,-54.81,68.19,-25.94,-4.31,7.55,-20.18
7380,-29.94,158.06,9.5,-4.67,7.27,-18.08
7390,-17.94,237.62,50.56,-4.59,4.81,-12.29
7400,-28,295,83.75,-4.57,3.58,-9.17
7410,-52.19,318.75,107.87,-4.4,2.45,-6.41
7420,-72.69,327.62,124.87,-3.99,0.6,-1.99
7430,-83,329.62,138.94,-3.9,-0.46,-0.5
7440,-88.69,324.94,150.19,-3.84,-1.58,0.65
7450,-94.06,320,154.81,-3.9,-2.53,1.67
7460,-98,318.69,152.19,-3.38,-3.76,4.07
7470,-97.5,316.87,145.25,-3.44,-4.13,5.17
7480,-90.62,311.94,134.5,-3.44,-4.47,6.07
7490,-78.75,304.87,121.25,-2.99,-4.77,7.62
7500,-62.38,297.69,105.87,-3.15,-4.83,8.12
7510,-44.06,290.75,89.75,-3.25,-4.73,8.58
7520,-24.25,290.44,71.75,-3.24,-4.1,10.06
7530,-3.94,299.44,51.44,-4.02,-3.37,10.65
7540,11.31,318.31,33.5,-4.62,-2.53,10.69
7550,16.12,366.31,30.25,-5.95,-2.15,11.68
7560,6.56,325.19,38.31,-5.32,-2.18,14.61
7570,-11.13,242.81,44.63,-6.36,-2.5,15.63
7580,-28.94,184.31,51.06,-6.61,-2.42,16.1
7590,-40.13,120.69,64.62,-6.11,-4.15,17.25
7600,-41.75,50.5,70.44,-5.8,-4.98,17.6
7610,-29.12,-21.62,64.69,-5.74,-5.85,17.39
7620,-4.37,-90.69,47.69,-5.59,-6.73,16.79
7630,23.81,-152.62,19,-5.92,-7.48,14.32
7640,43.5,-212.5,-14.38,-5.89,-7.44,12.71
7650,48.44,-271.81,-50.38,-5.82,-6.96,11.1
7660,40,-329.62,-88.06,-7.25,-5.12,8.28
7670,33.31,-379,-120.62,-7.44,-4.06,7.43
7680,40.38,-420.75,-144.62,-7.3,-3.25,6.41
7690,56.44,-471.44,-158,-8,-2.51,5.75
7700,70.5,-566.5,-162.25,-8.41,-1.5,0.3
7710,85.31,-572.19,-162.06,-9.65,-1.57,-2.96
7720,85.31,-572.19,-162.06,-7.93,-1.61,-7.17
7730,3.94,-577.75,-173.56,-7.83,0.27,-14.38
7740,-56.13,-545.31,-197.81,-6.82,1.66,-16.48
7750,-77.69,-461.94,-210.19,-5.9,3.1,-17.66
7760,-35.06,-332.87,-206.5,-5.56,5.6,-17.4
7770,56.19,-184,-183.44,-4.84,5.8,-17.03
7780,136.69,-65.25,-145.19,-4.17,5.53,-16.59
7790,151.31,2.81,-111.75,-3.8,5.31,-15.67
7800,100.37,13.69,-88.62,-3.12,5.87,-14.04
7810,31.06,-13.06,-72.31,-2.81,6.72,-14.37
7820,31.06,-13.06,-72.31,-2.56,7.21,-15.59
7830,-11.25,-34.13,-54.06,-2.05,7.22,-16.91
7840,-14.63,21.56,-7,-2.05,7.01,-16.27
7850,-6,82.37,19.06,-2.28,6.54,-14.74
7860,-1.19,135.5,44.56,-2.59,5.83,-12.99
7870,-1.19,135.5,44.56,-2.89,3.93,-9.93
7880,-6.31,174.06,67.25,-2.86,2.91,-9.03
7890,-50.19,194.44,104.31,-2.88,2.02,-8.57
7900,-77.56,196.25,115.19,-2.99,1.07,-7.09
7910,-93.56,211.19,124.06,-3.21,0.56,-6.11
7920,-93.56,211.19,124.06,-3.45,0.01,-5.18
7930,-98.06,233.81,132.94,-3.81,-0.44,-4.29
7940,-93.5,288.69,144.44,-4.04,-1.25,-1.55
7950,-94.44,314.81,149.81,-4.26,-1.75,0.04
7960,-96,329.5,153.5,-4.34,-2.23,1.55
7970,-96,329.5,153.5,-4.04,-3.16,4.03
7980,-92.81,333.69,154.25,-4.08,-3.63,4.73
7990,-66.44,332.06,145.62,-4.16,-4.12,5.24
8000,-45.63,339.44,133.44,-4.01,-4.38,5.83
8010,-21.06,362.94,110.56,-4.11,-3.52,8.5
8020,-21.06,362.94,110.56,-5.19,-2.46,9.67
8030,5.31,396.62,82.19,-6.34,-1.67,10.05
8040,23.44,449.69,62.31,-7.37,-1.52,13.11
8050,2.69,409.62,75.19,-6,-1.69,12.77
8060,-27.06,304.75,90.25,-6.75,-2.22,13.56
8070,-27.06,304.75,90.25,-6.75,-2.22,13.56
8080,-54.5,236.94,102.25,-6.27,-3.48,14.46
8090,-78.81,107.56,112.25,-6.12,-4.78,14.76
8100,-73.75,45.88,105.25,-6.07,-5.47,14.82
8110,-59,-13.5,93.37,-6.03,-6.85,14.16
8120,-59,-13.5,93.37,-6.03,-6.85,14.16
8130,-36.5,-67.25,77.62,-5.96,-7.51,13.46
8140,14.06,-148,26.81,-5.9,-8.76,11.78
8150,31.06,-190.31,-7,-6.08,-8.65,11.14
8160,39.56,-238.31,-44.44,-6.37,-8.16,10.26
8170,39.56,-238.31,-44.44,-6.37,-8.16,10.26
8180,40.38,-286.69,-82,-6.8,-7.31,9.36
8190,38.38,-375.62,-136.31,-7.64,-4.62,6.33
8200,42.94,-419.44,-150.31,-7.73,-3.98,5.18
8210,42.94,-419.44,-150.31,-8.5,-2.89,4.23
8220,46.13,-474.19,-157.12,-8.5,-2.89,4.23
8230,49.88,-558.94,-163.81,-7.57,-2.28,0.01
8240,58.44,-528.12,-164.81,-6.73,-2.03,-4.46
8250,38.44,-499.44,-165.19,-5.81,-0.42,-7.84
8260,4.75,-478.81,-177.19,-4.96,0.63,-9.06
8270,-16.25,-446.75,-193.25,-4.96,0.63,-9.06
8280,-8.31,-393.37,-205.94,-4.07,1.79,-10.06
8290,26.44,-323.06,-211.44,-3.86,4.88,-12.99
8300,68,-253.31,-207.62,-4.1,5.78,-14.14
8310,89.94,-206.94,-197.12,-4.83,7.37,-16.29
8320,82.94,-187,-182,-4.83,7.37,-16.29
8330,59.63,-177.87,-165.25,-5.47,8.18,-17.49
8340,36.44,-160.31,-138,-5.21,8.48,-19.89
8350,16.94,-128.12,-97.69,-4.42,7.55,-21.16
8360,-3.44,-86.37,-54.69,-3.71,7.03,-20.86
8370,-28.31,-39.69,-16.5,-3.71,7.03,-20.86
8380,-47.25,14.25,13.63,-3.37,6.59,-19.66
8390,-45.63,80.44,36.5,-3.29,4.76,-13.61
8400,-29.56,143.37,54.88,-3.42,4.06,-11.49
8410,-20.62,192.31,71.56,-3.44,3.39,-9.34
8420,-27.37,225.37,87.69,-3.44,3.39,-9.34
8430,-40,243.37,102.56,-3.39,2.47,-5.4
8440,-44.63,254.69,114.69,-3.64,1.23,-3.15
8450,-44.31,262.75,126.75,-3.31,-0.04,-1.56
8460,-50.25,268.75,138.06,-3.6,-0.52,-0.34
8470,-65.06,276.94,147.31,-3.6,-0.52,-0.34
8480,-81.5,290.12,154.37,-3.98,-0.95,1.17
8490,-88.62,304.94,160.5,-4.04,-2.3,5.48
8500,-82.5,315.56,166.06,-3.92,-2.79,6.47
8510,-64.5,321,169.25,-4.16,-3.14,7.2
8520,-40.88,323.44,165.56,-4.16,-3.14,7.2
8530,-19.81,326.37,158.12,-3.93,-3.57,9.12
8540,-3.5,326.75,148.87,-4.32,-3.75,10.43
8550,6.19,320.56,140.81,-4.25,-4.29,10.6
8560,7.5,307.94,134.25,-4.78,-4.68,11.6
8570,3,312.12,126.75,-4.78,-4.68,11.6
8580,-7.87,314.12,121,-4.38,-4.88,12.65
8590,-19.69,230.62,109.37,-5.5,-4.95,14.52
8600,-26.06,183.06,91.75,-4.69,-5.49,14.89
8610,-23.75,137.31,75.19,-4.91,-5.97,15.3
8620,-18,92.06,68.56,-4.91,-5.97,15.3
8630,-11.81,36.69,51.81,-4.47,-6.88,15.65
8640,-4.12,-25.44,26.62,-5.33,-6.7,14.69
8650,9.25,-85.12,-7.56,-5.44,-6.3,13.62
8660,23.31,-143.06,-41,-6.22,-5.38,10.65
8670,28,-202.5,-68.81,-6.22,-5.38,10.65
8680,25.56,-256,-93.44,-6.18,-5.05,9.62
8690,22.06,-303.06,-114.25,-6.12,-3.35,6.01
8700,22.56,-348.19,-135.44,-6.35,-2.65,5.65
8710,29.5,-387.5,-155.81,-7.01,-1.63,5.74
8720,38.31,-438.69,-174,-7.01,-1.63,5.74
8730,52.13,-500.12,-182.62,-6.83,-0.73,2.82
8740,70.19,-454.87,-176.19,-7.86,-0.42,-1.34
8750,57.94,-451.37,-159.12,-6.05,-0.44,-3.7
8760,26.81,-461.12,-148.62,-5.55,-0.23,-6.16
8770,-6.31,-458.37,-149.5,-5.26,0.84,-10.62
8780,-22.69,-419.56,-150.06,-4.56,1.35,-11.88
8790,-12.5,-349.69,-146.94,-4.16,1.84,-12.84
8800,20.06,-264.19,-137.69,-3.04,2.08,-14.22
8810,53.06,-184.75,-126.94,-2.48,2.4,-14.81
8820,65.87,-126.56,-124.94,-2.41,3.27,-15.06
8830,57.31,-91.69,-128.37,-2.59,4.21,-15.21
8840,42.69,-73.19,-129.81,-3.37,5.87,-16.15
8850,26.12,-60.56,-123.87,-3.52,6.49,-16.81
8860,4.31,-47.38,-108.25,-3.31,6.94,-17.35
8870,-19.5,-26.5,-86.06,-2.83,7.56,-17.35
8880,-35.06,4.62,-62.63,-2.68,7.77,-16.76
8890,-33.81,50.81,-39.13,-2.77,7.82,-15.71
8900,-19.81,105.06,-13.06,-3.14,7.65,-14.43
8910,-6.62,155.69,17,-3.43,6.35,-11.67
8920,-8.88,193.06,48.81,-3.73,5.36,-10.22
8930,-28.94,215.62,77.5,-3.74,4.22,-8.75
8940,-55.19,230.69,101.62,-3.06,2.11,-5.46
8950,-73.94,244.12,118.12,-3.22,1.25,-3.87
8960,-76.5,259.69,127.31,-3.36,0.52,-2.42
8970,-68.56,275.75,131.62,-3.47,-0.07,-1.12
8980,-61.94,287.12,132.5,-3.5,-0.82,1.08
8990,-65.69,290.06,132.81,-3.6,-1.15,2.14
9000,-77.94,284.75,133.31,-3.53,-1.45,3.32
9010,-87.62,276.12,132.19,-3.23,-1.73,5.67
9020,-84.94,267.75,129.94,-3.39,-1.89,6.51
9030,-69.44,261.19,127.94,-3.46,-2.02,7.08
9040,-48.69,255.5,126.31,-3.17,-2.45,7.91
9050,-31.5,250.56,126,-3.5,-2.59,8.26
9060,-20.81,245.69,124.81,-3.72,-2.69,8.72
9070,-15.88,243.62,125.94,-3.86,-3,9.2
9080,-18,239.81,127.94,-4.38,-3.72,10.13
9090,-25.75,238.19,128.56,-3.9,-4.19,10.37
9100,-37.44,248.44,126.37,-4.62,-4.42,10.48
9110,-45.06,269.31,126.19,-4.58,-5.19,13.35
9120,-46.5,218.87,122.94,-5.02,-5.37,14.27
9130,-42.69,172.25,115,-5.67,-5.57,14.73
9140,-40.31,129.44,108.5,-5.49,-6.09,15.19
9150,-42.56,80.31,96.69,-5.33,-7.07,16.49
9160,-43.44,18.19,74.62,-5.29,-7.39,16.9
9170,-33.63,-55.63,47.44,-5.51,-7.85,16.79
9180,-10.75,-131.5,17.44,-5.84,-8.43,14.32
9190,19.5,-203.56,-18.56,-6.31,-8.07,12.13
9200,44.56,-264.69,-57.19,-6.65,-7.38,10.04
9210,54.5,-313.25,-91.94,-6.71,-6.58,8.42
9220,53.25,-355.19,-119.69,-7.21,-5.13,5.68
9230,50.94,-391.19,-142.25,-7.18,-4.46,5.28
9240,50.69,-440.31,-160.56,-7.72,-3.6,5.31
9250,54.06,-526.31,-173,-8.14,-2.74,-0.61
9260,62.5,-528.56,-189.81,-8.08,-2.22,-4.19
9270,40.75,-548.44,-207.19,-7.08,-1.34,-8.14
