timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4790,-119.56,344.37,156.62,-2.74,5.23,-17.13
4800,-103.25,362.94,154.25,-0.22,4.78,-12.07
4810,-84.94,377.5,149.31,1.01,4.81,-10.53
4820,-66.81,384.19,141.5,2.37,4.91,-8.39
4830,-49.88,384.94,135.69,2.37,4.91,-8.39
4840,-35.56,384.19,133.81,3.18,4.66,-7.32
4850,-22,382.75,127.94,5.68,3.98,-4.67
4860,-14.31,378.87,122.06,5.84,4.92,-2.22
4870,-1.37,375.06,110,6.92,3.67,-1.96
4880,26.94,374.87,114.25,6.92,3.67,-1.96
4890,49.31,383.44,117.19,6.99,2.49,-1.72
4900,42.88,385.87,107.37,8.36,1.97,4.11
4910,21.12,316.62,90,8.39,1.84,5.5
4920,-1.12,259.69,73.25,8.93,1.66,6.96
4930,-22.75,196.44,61.69,8.93,1.66,6.96
4940,-36.88,125.19,51.81,9.4,1,7.99
4950,-38.69,45.56,40.19,9.29,0.72,7.11
4960,-29.37,-29.44,24.12,8.46,0.89,5.03
4970,-9.56,-93.87,7,7.79,1.39,3.63
4980,17.69,-145.56,-6.75,7.79,1.39,3.63
4990,46.5,-183.44,-16.94,6.97,1.7,2.24
5000,68.56,-212.44,-18.37,5.99,0.86,-1.16
5010,76.37,-242.87,-14.69,5.32,0.8,-2.55
5020,69.44,-282.62,-14.19,4.93,0.76,-4.05
5030,55.81,-327.69,-19.75,4.93,0.76,-4.05
5040,41.38,-379.87,-26.81,4.23,0.28,-8.02
5050,22,-441.56,-41.81,2.16,0.75,-12.06
5060,-2.5,-507.62,-60.88,1.11,1.9,-18.84
5070,-27.06,-603.44,-84.19,-1.31,2.34,-22.27
5080,-35.38,-632.5,-112.5,-1.31,2.34,-22.27
5090,-42.56,-569.56,-141.37,-1.12,3.42,-24.5
5100,-47.56,-512.37,-176.69,-4.47,8.7,-27.51
5110,-35.31,-457.75,-209.75,-6.45,10.05,-29.22
5120,2.94,-409.25,-232.25,-8.43,11.1,-32.14
5130,49.63,-382.25,-243.25,-8.43,11.1,-32.14
5140,83.87,-379.75,-247.25,-11.61,13.18,-39.86
5150,90.19,-375.81,-242.69,-14.29,15.45,-47.08
5160,65.44,-344.87,-224.25,-14.96,16.45,-48.06
5170,13.19,-283.37,-188.94,-15.26,17.89,-47.54
5180,-45.63,-200.12,-141.06,-15.26,17.89,-47.54
5190,-83.75,-99.75,-83.87,-15.11,17.93,-45.21
5200,-81.62,4,-25.19,-12.85,14.34,-37.04
5210,-40.81,104.81,24.69,-12.16,13.48,-33.81
5220,-1.31,192.25,59.88,-11.56,12.55,-30.54
5230,-2.19,257.06,85,-11.56,12.55,-30.54
5240,-31.81,295.44,114.06,-10.59,11.31,-27.81
5250,-70.44,304.19,144.25,-8.59,8.36,-24.37
5260,-108.81,301,169.44,-7.29,7.13,-23.17
5270,-139.31,294.12,184.12,-6.03,6.24,-22.07
5280,-153,293.62,187.87,-4.71,5.4,-19.52
5290,-146.44,305.87,183.75,-3.9,5.36,-18.01
5300,-122.75,325.5,178.62,-2.93,5.16,-16.6
5310,-93.56,347.31,174.44,-1.77,4.85,-13.86
5320,-71,365,169,-0.99,4.72,-12.3
5330,-57.25,375.19,164.56,-0.04,4.36,-10.74
5340,-45.31,362.25,158.62,1.05,3.89,-9.43
5350,-45.31,362.25,158.62,2.94,3.12,-7.42
5360,-41.13,347.62,150.06,3.83,3.02,-6.07
5370,-29.44,336.69,135.81,4.08,2.98,-4.85
5380,-7.75,331.25,119.87,5.16,3.06,-2.31
5390,47.56,334,95.62,6.43,2.85,-1.96
5400,47.56,334,95.62,7.08,2.09,-1.91
5410,45.75,324.19,75.94,7.49,1.67,-0.02
5420,45.75,324.19,75.94,8.16,2.02,2.9
5430,26,266.31,54.88,8.22,2.4,4.73
5440,-5.5,167.56,34.25,8.74,2.66,6.42
5450,-5.5,167.56,34.25,8.92,2.9,8.56
5460,-11.31,94.5,28.25,8.9,2.86,9
5470,8.38,-49.25,15.88,8.89,2.66,8.75
5480,30.44,-110.62,6.75,8.86,2.38,7.87
5490,52.44,-159.94,-5.19,8.29,1.94,4.89
5500,52.44,-159.94,-5.19,7.8,1.9,3.32
5510,63.94,-236.87,-31.5,7.17,1.88,2.09
5520,57.06,-278,-43,6.08,2.05,0
5530,45.63,-325.37,-52.31,5.28,1.99,-1.51
5540,33.75,-379.12,-64.31,4.69,1.85,-3.26
5550,26.19,-436.62,-81.56,3.22,2.32,-7.18
5560,23.81,-494.19,-97.44,1.92,2.61,-9.68
5570,23.62,-571.75,-109.75,0.44,2.86,-11.36
5580,30.06,-664.81,-118.75,-1.91,3.46,-12.82
5590,35.5,-633.5,-123.87,-4.4,3.18,-23.25
5600,23.19,-603.75,-143.12,-4.5,3.16,-27.12
5610,11.19,-542.62,-178.56,-5.35,3.74,-30.15
5620,10.94,-456.37,-209.94,-5.88,5.74,-33.42
5630,24.25,-369.69,-235.37,-7.3,6.91,-33.95
5640,47.13,-315,-256.56,-8.98,8.16,-34.76
5650,75.31,-287.44,-277.5,-11.27,9.84,-36.34
5660,103.44,-263.19,-284.06,-16.42,14.14,-41.93
5670,115.81,-216.31,-255.75,-18.74,15.81,-45.08
5680,89.12,-151.75,-186.56,-19.5,16.5,-47.77
5690,15.44,-73.81,-99.25,-18.77,15.94,-47.95
5700,-72.31,18.56,-11.94,-17.58,15.35,-47.78
5710,-121.19,116.37,60.13,-16.39,14.4,-44.78
5720,-117.25,203.5,108.31,-15,12.86,-40.22
5730,-94.37,268.69,133.62,-13.01,9.74,-32.98
5740,-80.31,316.12,150.12,-11.81,8.82,-30.29
5750,-83.69,344.94,166,-10.59,7.8,-28.03
5760,-100.12,365.44,179.94,-8.67,6.04,-23.43
5770,-114.75,379.37,190.37,-7.38,5.37,-21.12
5780,-124.19,383,197.62,-5.79,4.63,-19.12
5790,-130.5,379.75,198.31,-3.3,3.11,-16.07
5800,-132.62,376,190.25,-1.83,2.72,-14.5
5810,-125.56,373.75,174.37,-0.56,2.61,-12.75
5820,-106.75,371.69,155.87,0.64,2.69,-10.98
5830,-80.81,369,135.56,2.33,3.04,-8.09
5840,-53.44,361.62,115.31,3.39,3.37,-6.59
5850,-29.31,351,97.5,4.35,3.71,-5.29
5860,-11.25,341.31,84.62,5.46,4.43,-3.26
5870,8.56,338.37,71.37,6.06,4.35,-1.98
5880,36.31,352,65.31,5.85,4.69,-1.57
5890,53.69,361.25,68.94,7.02,4.1,-0.52
5900,54.75,302.31,58.63,7.75,3.25,1.82
5910,40.94,262.06,45.69,8.6,3.4,3.22
5920,10.94,199.06,38.94,8.75,3.22,4.51
5930,-15.56,123.75,25.81,9.04,3.74,6.18
5940,-27.56,50,15.38,8.71,3.97,6.55
5950,-20.75,-14.31,7.94,8.61,4.13,6.49
5960,1.81,-66.31,3.37,8.51,4.19,5.93
5970,33.31,-104.56,0.62,7.98,4.1,3.94
5980,66.19,-131.12,-0.19,7.68,3.97,2.8
5990,92.62,-154.62,-0.56,7.36,3.69,1.75
6000,106.19,-180.69,-1.37,6.48,3.07,0.19
6010,102.12,-215.87,-1,6.11,2.52,-0.61
6020,83.62,-264,-3.37,5.53,2.03,-1.7
6030,58.81,-316.87,-8.25,5.22,1.08,-4.88
6040,28.37,-368.25,-18.06,4.87,0.66,-6.75
6050,3,-415.75,-33.81,3.99,0.45,-8.58
6060,-7.25,-460.06,-56.63,3.02,0.51,-10.21
6070,2.62,-523.31,-79.69,0.4,1.66,-11.29
6080,32.63,-571.69,-100.87,-1.69,2.38,-14.9
6090,57.31,-537.44,-110,-3.03,2.33,-18.44
6100,49.44,-546.44,-125.81,-3.23,1.52,-26.69
6110,12,-561.31,-166.31,-5.13,2.38,-31.37
6120,-30.31,-540.75,-223.31,-7.74,4.83,-35.2
6130,-39.25,-468.12,-263.94,-10.12,8.06,-37.71
6140,-4.31,-360.75,-269.19,-14.82,13.69,-40.36
6150,43.19,-267.12,-239.12,-16.77,14.85,-41.26
6160,58.81,-210.37,-192.37,-17.83,15.1,-43.08
6170,29.75,-171.25,-147.44,-18.01,15.98,-46.81
6180,-18.81,-122.31,-100.12,-17.93,16.64,-47.48
6190,-53.44,-46.69,-45.25,-17.25,16.86,-47.07
6200,-61.69,54.5,11.81,-16.15,16.49,-45.41
6210,-55.88,154.75,60.56,-14.47,13.36,-38.6
6220,-60.13,227.62,92.69,-13.44,11.96,-34.8
6230,-74.12,278.06,117.25,-12.37,10.96,-31.29
6240,-90.12,302.81,140.62,-10.63,8.48,-25.7
6250,-104.75,309.81,157.94,-9.12,7.33,-23.99
6260,-116.94,313.56,163.62,-7.64,6.46,-22.34
6270,-122.25,317.56,159.19,-6.12,5.81,-19.09
6280,-118.37,320.31,152.5,-5.04,5.87,-17.55
6290,-105.87,325,145.19,-4.04,6.04,-16.26
6300,-91.5,328.81,139,-2.97,6.12,-15.04
6310,-79.75,330.25,134.69,-1.74,6.11,-13.03
6320,-70.94,330.69,130.94,-0.88,6.22,-11.74
6330,-61.63,329.31,129.44,-0.09,6.27,-10.34
6340,-51.06,322.25,130.37,1.22,5.97,-8.16
6350,-40.13,311.5,132.37,1.71,5.74,-7.21
6360,-25.37,304.25,129.56,3.38,5.07,-5.79
6370,-2.12,299.31,127.62,3.69,4.95,-4.85
6380,22.56,304.5,128.12,5.55,3.53,-3.61
6390,28.06,305.81,122.69,6.19,2.8,-3.52
6400,9.63,321,113.12,7.27,2.1,-3.21
6410,-21.06,307.69,96.37,7.75,1.82,0.78
6420,-42.06,242.69,76.5,8.22,2.25,2.5
6430,-43.19,195.87,62.25,8.13,2.57,4.13
6440,-29.19,145.5,53.69,8.39,2.72,5.39
6450,-7.75,85.87,47.94,8.58,2.39,6.39
6460,17.62,26.25,42.13,9.06,2.1,6.47
6470,42.44,-32.38,34.69,9.06,1.59,6.19
6480,65.31,-87.5,22.75,9.09,0.57,4.63
6490,81.19,-142.06,7.44,8.96,0.18,3.02
6500,87.25,-188.75,-11.63,8.43,0.1,1.05
6510,82.87,-224.37,-29.81,7.74,0.12,-0.7
6520,73.62,-256.19,-48.44,6.74,0.84,-2.45
6530,66.06,-291.5,-64.94,5.48,1.43,-3.62
6540,56.19,-333.5,-73.44,4.72,1.7,-5.06
6550,39.75,-387.69,-81.75,3.57,1.91,-8.49
6560,23.44,-447,-96.06,2.73,2.14,-10.74
6570,6.87,-533,-114.44,1.11,2.68,-12.23
6580,1.94,-624.25,-128.06,-1.3,4.39,-19.07
6590,9,-572.5,-134.81,-3.98,4.47,-23.23
6600,-1.31,-520.12,-145,-3.57,5.05,-26.36
6610,-20.44,-459.87,-157.75,-4.31,5.72,-28.65
6620,-32.56,-392.31,-168.94,-5.4,7.91,-30.7
6630,-21.62,-330.31,-175.5,-6.2,9.05,-31.03
6640,19.56,-274.25,-182.44,-7.23,10.25,-31.95
6650,71.12,-214.69,-181.31,-8.16,11.98,-34.14
6660,105.5,-158.56,-172.12,-9.12,12.55,-34.88
6670,106.94,-116.19,-156.81,-10.01,13.17,-35.21
6680,77.37,-96.87,-134.31,-11.06,13.82,-35.38
6690,28.25,-96.62,-103.19,-12.87,14.42,-36.71
6700,-30.69,-106.94,-67.12,-13.06,14.01,-38.02
6710,-85.37,-109.37,-37.5,-13.03,13.68,-39.39
6720,-112.44,-76.19,-17.06,-12.66,14.21,-40.98
6730,-101,4.31,2.5,-12.69,14.66,-40.58
6740,-62.63,113.12,29.75,-12.67,14.79,-38.81
6750,-25.87,213,61.56,-12.28,13.98,-35.55
6760,-19.81,282.25,87.44,-11.36,11.6,-29.5
6770,-40.56,318.31,111.5,-10.67,10.61,-26.41
6780,-64.69,328.5,134.31,-9.44,9.51,-23.96
6790,-88.06,324.87,150.19,-7.18,7.18,-20.72
6800,-113.19,311.25,155,-5.71,6.47,-19.44
6810,-132.75,294.44,149.37,-4.53,6.31,-18.09
6820,-135.12,284.37,141.5,-3.18,6.55,-15.98
6830,-121.81,282.81,135.44,-2.46,6.76,-15.15
6840,-121.81,282.81,135.44,-1.7,7.01,-14.49
6850,-84.19,286.69,129.19,-0.88,7.13,-13.95
6860,-69.69,294.87,128.37,-0.15,7.25,-12.38
6870,-54.94,306.75,130.06,0.49,7.33,-11.03
6880,-37.88,318.25,137.37,1.26,7.01,-9.84
6890,-24.56,330.56,146.5,3.19,5.54,-7.53
6900,-12.5,338.25,145.87,2.87,5.3,-6.16
6910,2.12,343.19,148.19,4.28,4.69,-5
6920,11.63,352.25,150.12,5.11,3.78,-3.84
6930,4.44,359.81,147.62,6.58,2.1,-2.7
6940,4.44,359.81,147.62,7.41,1.2,-0.78
6950,-16,377.37,137.25,7.94,1,2.14
6960,-42.19,256.69,93.75,8.75,1.13,5.18
6970,-34.31,206.12,72.44,9.19,1.13,6.61
6980,-21.31,149.81,50.88,9.44,1.35,7.84
6990,-21.31,149.81,50.88,9.42,1.3,8.4
7000,-3.87,88.31,32,9.33,1.22,8.86
7010,33.75,-39.69,10.19,9.12,0.92,8.68
7020,54.69,-103.69,-4,8.99,0.85,7.86
7030,72.75,-162.44,-17.81,8.24,0.89,4.82
7040,72.75,-162.44,-17.81,7.98,0.92,2.68
7050,79.06,-215.12,-30.19,7.53,1.04,0.59
7060,51.88,-304.12,-60.25,6.44,2.13,-2.31
7070,36.25,-339.56,-72.87,5.57,2.64,-3.49
7080,31.37,-375.06,-79.5,4.72,2.9,-4.9
7090,31.37,-375.06,-79.5,4.72,2.9,-4.9
7100,33.56,-411.37,-81.62,3.19,2.02,-11.02
7110,10.88,-523.25,-94,2,1.97,-12.43
7120,-8.38,-601,-114.87,0.15,2.71,-14.59
7130,-12.81,-562.44,-140,-2.23,3.63,-21.11
7140,-12.81,-562.44,-140,-2.23,3.63,-21.11
7150,-20.62,-542.19,-166.44,-4.75,5.51,-26
7160,-27,-490.87,-227,-6.72,6.82,-28.36
7170,-22.75,-463.75,-253.12,-10.5,9.67,-33.16
7180,-8.25,-429.37,-275.12,-12.8,11.38,-35.84
7190,-8.25,-429.37,-275.12,-12.8,11.38,-35.84
7200,13,-379.25,-288.37,-18.07,17.76,-42.44
7210,56.38,-225.44,-257.19,-18.91,19.33,-43.8
7220,55.31,-141.87,-200.37,-19.11,20.12,-44.7
7230,31.75,-53.75,-130.25,-18.85,20.43,-44.74
7240,31.75,-53.75,-130.25,-18.85,20.43,-44.74
7250,0,35.56,-56.19,-17.31,19.54,-41.11
7260,-36.88,179.94,63.56,-14.64,15.64,-35.02
7270,-51,230.12,95.44,-12.43,12.61,-28.85
7280,-60.31,262.69,117.75,-11.37,11.47,-26.24
7290,-60.31,262.69,117.75,-11.37,11.47,-26.24
7300,-67.56,276.12,135,-10.16,10.37,-24.36
7310,-101.37,267.75,151.75,-7.15,7.33,-21.42
7320,-121.06,259.12,150.37,-6.04,6.92,-20.72
7330,-133.75,255,145.12,-5.24,6.75,-20.19
7340,-133.75,255,145.12,-5.24,6.75,-20.19
7350,-137.94,257.81,137.31,-4.34,7.22,-18.3
7360,-97.56,285.25,130.37,-3.13,8.04,-15.87
7370,-66.06,307.06,132.56,-2.18,8.25,-13.77
7380,-66.06,307.06,132.56,-1.28,7.91,-12.76
7390,-43.38,321.5,139.62,-1.28,7.91,-12.76
7400,-35.81,326.69,145.94,-0.3,7.54,-11.74
7410,-39.5,327.31,150.44,2.19,6.32,-8.07
7420,-45.31,325.19,154.75,3.08,5.46,-6.46
7430,-45.94,320,155.25,4.36,5.02,-5.26
7440,-33.5,311.62,151.44,4.36,5.02,-5.26
7450,-12.69,306.87,144.37,6.01,3.71,-3.43
7460,1.75,292.19,126.87,7.77,3.31,-2.54
7470,5.75,287.25,107.25,8.19,3.23,-1.87
7480,-1.44,299.06,85.87,8.84,4.4,2.13
7490,-11.88,252.56,64.31,8.84,4.4,2.13
7500,-12.31,187.12,48.25,8.79,5.03,3.46
7510,-4.31,139.06,43.13,8.52,5.51,5.33
7520,6.81,87.87,45.13,8.92,4.94,5.27
7530,19.62,32.88,52.19,9.15,4.03,5
7540,31.81,-19,58.38,9.15,4.03,5
7550,44.75,-67.69,56.5,9.64,2.15,3.66
7560,55.88,-112.5,46.31,9.6,0.91,0.76
7570,59.94,-153.44,28.56,9.44,0.69,-1.1
7580,49.5,-194.5,7.44,8.6,1.59,-3.9
7590,28.75,-230.06,-16.75,8.6,1.59,-3.9
7600,9.75,-257.06,-37.81,7.81,2.26,-4.71
7610,0.81,-282.12,-54.19,5.87,4.2,-7.41
7620,2.37,-316.37,-68.75,4.56,4.93,-8.95
7630,13.69,-357.37,-82.06,3.43,5.38,-10.03
7640,31.25,-406.56,-87.06,3.43,5.38,-10.03
7650,53.69,-474,-85.56,1.91,5.56,-10.97
7660,81.75,-454.06,-80.75,0.5,4.11,-20.51
7670,82.62,-416.62,-76,-0.15,3.91,-22.41
7680,56.38,-393,-81.25,-1,4.19,-24.21
7690,18.75,-374.75,-95.5,-1,4.19,-24.21
7700,-9.44,-364.37,-115.81,-1.95,4.72,-25.1
7710,-17.5,-362.87,-139.06,-4.6,6.19,-27.98
7720,-5.31,-357,-165.06,-6.83,8.49,-31.91
7730,15.56,-337.69,-187.06,-8.46,9.98,-33.72
7740,33.5,-306.12,-203.81,-8.46,9.98,-33.72
7750,44.13,-262.87,-212.44,-10.07,11.48,-35.04
7760,47.94,-216.19,-206.75,-13.83,14.97,-38.31
7770,41.63,-175.56,-183.94,-14.61,15.49,-39.54
7780,15.06,-138.5,-150.37,-15.35,16.64,-40.73
7790,-26.75,-98.75,-111.44,-15.35,16.64,-40.73
7800,-64.44,-49.13,-68.19,-15.32,17.2,-40.52
7810,-81.19,17.62,-16.37,-14.21,16.77,-38.19
7820,-75.37,103.19,42.81,-12.58,12.56,-32.27
7830,-62.25,190.62,95.62,-11.36,10.93,-29.07
7840,-62.75,258.12,130.69,-11.36,10.93,-29.07
7850,-74.81,299.62,154.75,-10.25,9.67,-25.87
7860,-82.94,318.19,170,-6.56,6.58,-19.57
7870,-87.69,319.37,177.12,-5.19,5.91,-18.33
7880,-96.56,309.75,176.94,-3.9,5.47,-17.1
7890,-106.25,298.81,170.5,-3.9,5.47,-17.1
7900,-109.06,289.69,159.87,-2.16,4.99,-15
7910,-102,284.69,147,-0.37,5.21,-12.76
7920,-84.94,285.5,132.37,0.65,5.64,-10.58
7930,-60.5,288.87,120.19,0.65,5.64,-10.58
7940,-34.5,292.5,110.25,1.32,5.85,-9.5
7950,-12.38,292.69,102.87,2,5.97,-8.51
7960,4.87,289.75,99.31,3.12,6.08,-7.28
7970,21.56,281.81,93.25,3.76,5.7,-5.81
7980,35.63,278.75,95,4.71,5.11,-5.12
7990,32.75,272.37,93.5,5.3,4.57,-4.49
8000,11.31,274.44,89.56,6.12,3.89,-4.1
8010,-25.19,285.31,87.75,6.69,3.39,-1.93
8020,-61.06,232.19,79.87,7.24,3.41,0.36
8030,-75.75,168.62,68.37,7.52,3.59,1.9
8040,-70.62,119.12,61.94,8.15,3.37,3.8
8050,-53.06,63.75,53.25,8.59,3.03,4.18
8060,-27.37,8,38.63,8.68,2.83,3.9
8070,0.25,-41.19,22.44,8.47,2.61,2.47
8080,27.06,-83,5.81,8.28,2.67,1.46
8090,51.69,-116.44,-10.13,7.93,2.87,0.22
8100,71.75,-141.5,-22.87,7.34,3.34,-1.76
8110,81.19,-166.69,-33.25,6.75,3.39,-2.84
8120,77.5,-195.56,-43.81,6.09,3.59,-3.91
8130,62.06,-231.62,-54.31,5.57,4.02,-4.83
8140,44.88,-273.69,-62.88,4.42,4.66,-7.13
8150,33.5,-314.81,-69.69,3.55,4.9,-8.63
8160,30.5,-353.44,-74.94,2.79,4.99,-10.17
8170,30.94,-407.44,-81.37,1.05,5.24,-11.74
8180,34.56,-472.31,-89.37,0.08,5.51,-15.28
8190,40.94,-448.56,-96,-1.21,5.15,-18.15
8200,28.5,-446.81,-107.5,-1.87,4.96,-20.53
8210,10.25,-455.5,-129.75,-3.64,5.81,-25.84
8220,-1.94,-448.19,-153,-4.76,6.64,-28.32
8230,2.37,-418.5,-177.06,-6.4,7.77,-30.65
8240,27.25,-362,-195.31,-8.66,10.33,-34.68
8250,59.69,-291.25,-203.31,-10.11,11.47,-36.17
8260,82.31,-221.37,-201.19,-11.67,12.58,-37.09
8270,85.37,-166.87,-187.69,-13.08,13.56,-37.67
8280,65.37,-134.31,-163.75,-15.11,15.23,-39.48
8290,25.69,-111.75,-130,-15.47,15.66,-40.57
8300,-26.19,-88.5,-88.56,-15.5,15.8,-41.78
8310,-76.56,-46.44,-46,-14.53,15.94,-41.98
8320,-99.75,24.69,-4.62,-14.04,15.94,-40.19
8330,-80.62,117.12,35.88,-13.48,15.29,-37.29
8340,-42.75,204.06,69.56,-12.08,12.27,-31.24
8350,-26.87,264.25,89.25,-11.08,11.44,-28.68
8360,-40.94,291.62,105.25,-10.18,10.73,-26.17
8370,-63.56,298.62,122.69,-9.08,10,-24.13
8380,-84.31,296.94,138.06,-7.08,8.08,-21.33
8390,-105.75,290,147.75,-6,7.45,-20.1
8400,-123.37,283.75,150.69,-4.96,7.11,-18.9
8410,-131.75,279.56,151.37,-3.48,6.47,-17.14
8420,-131.12,280.19,149.81,-2.51,6.37,-16.23
8430,-123.19,287.87,144.87,-1.75,6.45,-14.96
8440,-105.5,299.5,139.25,-1.19,6.62,-13.45
8450,-78.06,311.12,135.69,-0.02,6.71,-10.59
8460,-48.5,318,133.06,0.16,6.66,-9.36
8470,-23.69,319.31,130.5,2.25,6.31,-8.09
8480,-0.44,315.12,125.25,2.93,5.82,-6.09
8490,21.25,311.75,127.31,3.68,5.02,-5.32
8500,31,311.31,125.94,4.49,4.26,-4.46
8510,21.56,303.81,117.94,5.61,3.83,-3.92
8520,-2,316.37,107.94,6.14,3.03,-2.45
8530,-31.62,304.62,94.5,6.86,3.05,0.78
8540,-49.19,224.81,78.62,7.34,3.41,2.31
8550,-48.75,174.56,66.81,7.37,3.69,4.48
8560,-38.38,123.75,61.13,7.62,3.6,5.24
8570,-22.69,66.69,56.13,7.82,3.39,5.37
8580,-4.12,13.31,50.19,7.88,2.58,4.63
8590,15.31,-33.19,43.25,7.88,2.08,3.92
8600,34.06,-68.94,33.75,7.69,1.69,3.2
8610,49.13,-99.06,22.62,7.36,1.32,2.33
8620,55.44,-128,10.75,7.05,0.94,0.79
8630,50.19,-162.56,-2.12,6.69,0.9,-0.2
8640,38.38,-198.94,-15.88,6.18,1.07,-1.28
8650,27.75,-233.81,-28.62,5.62,1.7,-3.24
8660,20.75,-271.06,-39.44,5.18,2.03,-4.88
8670,15.63,-309,-48.88,4.7,2.31,-6.74
8680,10.94,-340.69,-57.69,4.27,2.48,-8.57
8690,7.44,-374.12,-68.62,4.33,2.59,-10.97
8700,5.25,-435,-88.69,2.92,3.08,-11.69
8710,8.81,-512.31,-117.87,1.79,4.2,-14.77
8720,24.25,-489.56,-147.31,-0.77,5.39,-21.58
8730,24.44,-497.81,-174.12,-2.07,6.11,-25.22
8740,11,-512.5,-211.94,-4.34,7.57,-29.38
8750,-4.81,-497.19,-250.37,-6.39,9.61,-32.99
8760,-6.75,-442.44,-275.69,-10.28,14.57,-38.36
8770,12.31,-360.69,-278.06,-12.03,16.7,-40.35
8780,40.81,-267.94,-256.06,-13.46,18.23,-41.82
8790,59.69,-182,-216.56,-14.61,20.13,-43.58
8800,56.38,-104,-163,-14.72,20.36,-43.62
8810,30.37,-31.5,-99.19,-14.39,20.01,-42.85
8820,-8.69,32.63,-34.13,-12.82,17.15,-38.65
8830,-47.69,85.44,20.62,-11.47,15.09,-35.66
8840,-75.75,128.69,53.81,-10.45,13.87,-32.33
8850,-79.12,163,68.69,-9.48,13.34,-29.36
8860,-64.69,182.62,81.69,-7.86,11.39,-27
8870,-61.25,195.62,91.31,-7.1,10.67,-26.17
8880,-73.25,209.44,97.81,-6.51,10.11,-24.78
8890,-83.31,221.19,102.31,-5.55,9.34,-21.77
8900,-83.37,227.31,107.19,-4.73,8.84,-21
8910,-82.62,229.25,109.94,-3.99,8.45,-20.31
8920,-85.12,231.69,109.06,-3.36,8.28,-19.61
8930,-87.31,237.87,108.12,-2.68,7.97,-17.93
8940,-86.94,246.5,106.56,-2.19,8.14,-16.7
8950,-79.87,253.69,103.94,-1.77,8.41,-15.46
8960,-65.5,260.81,106.56,-0.87,8.23,-13.65
8970,-51.75,267.25,112.19,-0.23,7.97,-12.64
8980,-40.69,273.44,115.62,0.04,7.81,-11.4
8990,-26.06,279,115.37,1.62,7.43,-9.9
9000,-2.12,282.25,118.12,2.38,6.74,-8.23
9010,21.44,290.62,125.31,2.72,5.95,-7.43
9020,32.88,294,127.25,4.03,5.18,-6.5
9030,25.87,283,121.94,4.95,4.39,-4.95
9040,6.19,272.12,111.25,5.51,4.25,-4.01
9050,-16.31,275.75,99.94,6.01,4.06,-3.02
9060,-30.62,287.44,89.06,6.45,3.92,-1.41
9070,-31.56,235.12,77.44,6.55,4.94,2.59
9080,-16.5,184.5,71.19,6.4,5.17,3.95
9090,4,139.81,76.19,6.75,4.9,4.67
9100,20,87.75,83.56,7.09,3.5,4.67
9110,28.37,36.88,89.06,7.55,2.36,4.4
9120,30.06,-6.31,87.37,7.91,1.24,4.15
9130,29.37,-44.63,76.44,8.21,-0.39,3.97
9140,29.81,-79.12,57.25,8.14,-0.77,4
9150,33.75,-114.31,30.06,7.72,-0.77,4.02
9160,39.94,-153.31,0.13,7.28,-0.27,3.98
9170,44.13,-206,-26.37,5.72,1.88,2.48
9180,43.81,-268.69,-42.5,4.4,2.69,0.51
9190,39.69,-331.81,-46.5,3.82,2.77,-1.84
9200,30.06,-398.25,-48.56,2.93,2.25,-7.18
9210,20.44,-463.19,-55.75,2.33,1.98,-10.12
9220,12.19,-533.25,-70.75,0.99,1.89,-12.06
9230,5,-658.56,-96.5,-2.04,2.3,-14.35
9240,1.87,-689.5,-127.06,-5.96,2.36,-28.28
9250,-34.44,-694.87,-168.06,-7.05,3.21,-34.74
9260,-89.25,-676.87,-233.12,-9.76,6.02,-40.63
9270,-117.87,-569.12,-288.06,-12.69,13.36,-45.88
9280,-86.44,-407.19,-305.31,-14.06,16.76,-44.99
9290,7.37,-244.19,-287,-15.37,19.09,-43.97
9300,113.56,-111.5,-237.87,-15.81,19.96,-43.74
9310,162.25,-20.31,-172.62,-15.08,19.53,-43.4
9320,126.75,30.81,-104.12,-14.32,18.42,-42.08
9330,40.63,54,-42.13,-13.45,17.34,-40.04
9340,-38.81,69.06,8.5,-11.32,15.29,-35.61
9350,-77.81,90.81,46.38,-10.33,14.19,-33.85
9360,-84.94,121.31,70.19,-9.53,13.3,-32.33
9370,-80.5,155.75,85.75,-8.7,11.57,-29.64
9380,-79.19,187.75,98.94,-7.96,10.76,-28.3
9390,-86.81,213.81,111.19,-7.3,9.95,-26.8
9400,-98.12,235.44,121.56,-6.67,9.35,-24.95
9410,-103.37,250.56,130.56,-5.97,8.08,-21.61
9420,-103.31,256.62,139.5,-5.03,7.35,-20.57
9430,-106.87,253.69,144.62,-4.83,6.82,-19.73
9440,-111.12,250.44,140.19,-2.41,6.36,-17.27
9450,-98.94,248.37,133.31,-1.49,5.85,-16.58
9460,-74.5,257.37,127.37,-0.85,5.75,-15.99
9470,-52.06,273.12,117.44,-0.04,5.62,-15.18
9480,-36.5,292.56,105.06,0.58,6.14,-12.68
9490,-26.94,308.62,99.87,1.01,6.14,-11.07
9500,-19.56,317.81,99.25,1.62,6.09,-9.43
9510,-12.06,321.81,101.37,2.93,5.44,-6.57
9520,-2.75,317.75,102.06,3.75,5.06,-5.36
9530,9.19,315.81,102.81,4.58,4.43,-4.28
9540,16.19,308.81,100.94,5.5,3.91,-3.39
9550,13.63,310.62,93.56,6.56,2.92,-2.49
