timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4750,58.31,-53.19,-134,5.6,19.44,-11.03
4760,60.94,-52.94,-123.44,5.11,20.72,-10.67
4770,74.12,-57.44,-105.75,4.14,22.79,-10.69
4780,84.69,-68.37,-81.94,3.62,23.41,-11.1
4790,85.87,-89.37,-51.19,3.19,23.66,-11.91
4800,80.94,-114.25,-16.81,2.79,23.25,-14.04
4810,76.25,-131.12,18,2.55,22.53,-15.49
4820,70.81,-137.5,54.06,2.47,21.29,-16.92
4830,57.31,-131.25,92,2.65,19.64,-17.9
4840,34.19,-115.31,126.69,3.31,15.75,-17.3
4850,8.75,-100.06,155.25,3.82,13.71,-16.5
4860,-8.44,-94.62,176.31,4.14,11.65,-16.08
4870,-16.12,-94.62,188.75,5.29,8.15,-15.38
4880,-17.87,-94.12,192.37,5.61,6.73,-14.94
4890,-16.19,-98.44,186,5.82,5.63,-14.95
4900,-14.94,-108.5,173.75,5.97,4.67,-15.11
4910,-19.06,-121.31,158.06,6.13,3.57,-15.86
4920,-26.62,-132.12,138.31,5.97,3.39,-15.96
4930,-31.19,-137.12,118.25,5.84,3.38,-15.95
4940,-28.12,-141.44,101.31,5.01,3.38,-16.26
4950,-19.56,-139.56,91,4.74,2.94,-16.15
4960,-12.56,-141.56,88.5,4.63,2.33,-16.6
4970,-10.38,-154,86.37,4.42,1.69,-17.45
4980,-15.81,-166.06,80.12,4.37,0.37,-18.71
4990,-24.19,-176.75,66.31,4.28,0.22,-19.48
5000,-28.19,-180.94,44.44,3.91,0.44,-20.17
5010,-23.12,-170.5,22.19,3.2,0.96,-20.72
5020,-11.69,-150.25,8.38,3.1,0.84,-20.68
5030,0.06,-130.5,1.44,3.04,0.49,-20.5
5040,6.69,-112.62,-3.25,3.01,-0.81,-19.6
5050,3.62,-103.62,-9.94,2.84,-1.66,-18.79
5060,-7,-106.94,-26.06,2.48,-1.95,-17.71
5070,-4.56,-121.37,-55.63,2.49,-1.65,-17.05
5080,23.69,-140.06,-86,1.62,-0.8,-18.43
5090,61.88,-144.94,-108.06,1.22,-0.95,-19.23
5100,86.69,-143.06,-123.25,0.96,-1.09,-19.87
5110,92.94,-142.5,-143,-0.08,0.3,-19.87
5120,96.87,-142.44,-167.06,-1.03,1.17,-19.86
5130,112.81,-144.25,-182.75,-2,1.63,-20.33
5140,134.81,-145.81,-186.62,-2.64,1.9,-21.36
5150,141.81,-149.44,-186.31,-3.56,3.16,-24.4
5160,120.06,-149.69,-175.5,-4.03,2.88,-26.02
5170,62.69,-144.56,-154.75,-4.09,2.36,-27.12
5180,-22.31,-136.5,-140.31,-4.04,2.46,-27.42
5190,-105.62,-115.25,-136.19,-4.82,3.1,-26.33
5200,-162.06,-87.19,-137.44,-5.46,3.93,-24.98
5210,-177,-59.81,-138.25,-6.1,4.84,-23.95
5220,-156.81,-35,-136,-6.98,6.08,-23.92
5230,-123.31,-13.38,-129.44,-7.13,6.31,-24.58
5240,-96.31,10.81,-119.94,-6.92,6.24,-24.82
5250,-80.37,38.69,-117.62,-7.04,6.82,-23.93
5260,-66.12,63.88,-123.5,-7.33,7.5,-23.55
5270,-46.25,84.75,-135.56,-7.78,8.48,-23.1
5280,-22.69,103.62,-147.44,-9.14,10.9,-22.63
5290,-2.94,117.69,-149.5,-9.52,11.8,-22.77
5300,3.75,124.62,-136.06,-9.47,12.32,-22.8
5310,-1.94,128.87,-109.56,-9.1,12.28,-22.84
5320,-13.38,135.37,-79.25,-8.28,11.63,-22.52
5330,-26.12,147.62,-54.06,-7.71,11.16,-21.79
5340,-34.75,164.94,-35.13,-7.28,10.73,-20.9
5350,-34.19,182.75,-23.87,-6.56,10.39,-18.72
5360,-28.62,197.44,-16.19,-6.17,10.17,-17.62
5370,-23.69,207.62,-7.12,-5.62,9.96,-16.45
5380,-23.19,211.06,3.31,-4.94,9.62,-15.17
5390,-23.81,206.62,12.38,-4.05,9.02,-12.69
5400,-20.31,193.37,19.69,-3.39,8.58,-12
5410,-12.88,174.62,27.25,-2.75,8.08,-11.58
5420,-5.75,153.75,32.31,-2.04,7.54,-11.46
5430,-0.81,132,32.69,-1.57,7.59,-11.11
5440,8.13,117.56,29.94,-1.13,7.74,-10.83
5450,27.37,104,24,-0.77,8.12,-10.81
5460,51.69,87.5,12.63,-0.78,9.98,-11.92
5470,69.81,71.31,-3.19,-1.2,11.57,-12.72
5480,72.62,50.25,-18.12,-1.89,13.51,-13.55
5490,60.56,21.44,-22.19,-3.75,17.2,-16.19
5500,39.69,-11.56,-8.88,-4.42,18.34,-17.89
5510,15.63,-39.81,24.81,-4.57,18.57,-19.62
5520,-6.19,-55.31,73.94,-3.79,17.04,-22.9
5530,-26.69,-52.06,122.75,-3.18,15.87,-23.69
5540,-45.5,-37.13,162.37,-2.72,14.74,-24.14
5550,-59.63,-21.12,189.31,-2.33,13.82,-24.34
5560,-64.94,-4.31,206.62,-1.68,12.06,-24.32
5570,-60.56,12.81,221.06,-1.24,10.89,-24.57
5580,-55.31,28.12,235.62,-0.66,9.71,-24.47
5590,-54.56,43.63,246.5,0.54,7.57,-23.91
5600,-55.63,53.5,256.5,1.55,6.24,-24.05
5610,-61.94,58.5,265.37,2.54,4.97,-24.06
5620,-78.56,63.56,264.94,3.55,4.05,-23.88
5630,-101.62,67.12,254.06,4.42,3.15,-23.38
5640,-123.81,70.56,240.62,5.87,3.21,-22.61
5650,-123.81,70.56,240.62,6.13,3.05,-22.12
5660,-143.87,99,225.69,6.03,2.3,-19.39
5670,-144.37,124.56,222.69,6.1,1.85,-17.11
5680,-138.69,144.19,223.37,6.52,1.34,-14.92
5690,-123.75,138.94,221.87,7.33,0.6,-13.65
5700,-105,104.37,213.87,8.89,-1.18,-15.35
5710,-92.94,58.75,195.62,9.35,-1.55,-17.42
5720,-94.75,26.75,169.44,9.38,-1.47,-19.21
5730,-101.69,24.12,145.94,9.44,-1.22,-20.17
5740,-100.62,46.31,129.87,9.01,-1.14,-19.57
5750,-100.62,46.31,129.87,8.95,-1.21,-18.19
5760,-58.56,112.62,110.44,9.4,-1.89,-15.76
5770,-27.31,128.62,101.81,9.87,-2.16,-15.01
5780,0.94,132,86.56,10.09,-2.26,-14.4
5790,22.62,130.75,68.75,10.03,-2.34,-13.74
5800,22.62,130.75,68.75,10.2,-2.51,-13.29
5810,35.94,124.69,52.69,10.49,-2.8,-14.24
5820,29.81,86.06,23.12,10.57,-2.93,-15.6
5830,1.75,74.62,3.94,10.75,-2.03,-16.11
5840,-26.5,83.37,-15.19,10.16,-1.66,-14.67
5850,-26.5,83.37,-15.19,10.14,-1.69,-13.65
5860,-31.56,102.44,-26.19,10.19,-1.14,-12.97
5870,27.62,138.56,-47.38,10.2,-1.22,-11.71
5880,53.63,155.44,-59.06,10.12,-1.08,-10.55
5890,74.25,169.25,-70.44,10.07,-1.16,-9.65
5900,74.25,169.25,-70.44,10.09,-0.81,-8.3
5910,89,173.75,-80.37,10.09,-0.47,-7.1
5920,99.12,178.19,-103.94,10.13,0.18,-5.62
5930,104.5,178,-118.37,9.83,0.99,-4.35
5940,112.19,167.44,-126.87,9.54,1.85,-3.74
5950,112.19,167.44,-126.87,9.54,1.85,-3.74
5960,112,148.19,-125.19,10.32,1.48,-4.19
5970,56.31,86,-133.5,9.89,1.88,-3.36
5980,15,36.69,-150.06,9.72,2.54,-2.98
5990,-13.69,-3.75,-168.19,9.4,3.47,-2.79
6000,-13.69,-3.75,-168.19,9.4,3.47,-2.79
6010,-23.5,-30.06,-184.19,8.74,5.54,-2.83
6020,6.69,-64.44,-207.19,7.88,8.04,-3.92
6030,32.5,-73.5,-212.75,7.41,9.34,-4.52
6040,53.13,-80.81,-213.5,6.98,11.46,-5.52
6050,53.13,-80.81,-213.5,6.98,11.46,-5.52
6060,66.12,-93.37,-208.31,6.79,12.25,-6.36
6070,75.06,-121.19,-193.56,6.13,14.67,-8.5
6080,76.69,-133.12,-188.31,5.69,15.65,-8.97
6090,81,-140.19,-180.5,5.14,16.47,-9.66
6100,81,-140.19,-180.5,5.14,16.47,-9.66
6110,84.62,-147,-168.19,4.67,17.23,-10.66
6120,76.12,-126.56,-140.62,3.87,19.14,-12.64
6130,62.88,-120.5,-132.5,3.23,20.34,-12.86
6140,54.06,-110.69,-126.56,1.65,23.03,-12.35
6150,54.06,-110.69,-126.56,1.65,23.03,-12.35
6160,58.63,-97.06,-111.5,0.99,23.92,-12.27
6170,76.62,-85.5,-80,0.94,23.13,-13.12
6180,90.56,-77.62,-33.5,2.06,20.08,-13.38
6190,85.81,-75.69,12.63,2.06,19.34,-12.96
6200,60.94,-81.12,42.94,2.06,19.34,-12.96
6210,32.75,-95.94,53.31,1.48,19.48,-12.72
6220,26.75,-112.81,57.44,-0.31,19.68,-14.66
6230,44.81,-119.12,71.69,-0.28,18.4,-15.66
6240,61.5,-119.87,97.94,0.53,14.77,-17.18
6250,56.5,-124.87,131.19,0.53,14.77,-17.18
6260,30.44,-134.44,161.87,0.92,12.54,-17.6
6270,-5.37,-144.19,187.12,2.04,8.51,-18.34
6280,-39.25,-154.56,202.44,3.05,5.2,-19.27
6290,-64.19,-163.06,208.06,3.24,4.35,-19.37
6300,-76.56,-163.5,199.44,3.24,4.35,-19.37
6310,-75.5,-145.62,179.31,3.38,3.91,-18.64
6320,-60.38,-116.12,156.94,3.81,2.26,-16.24
6330,-33.25,-96.69,138.94,4.15,1.39,-16.46
6340,-7.56,-93.25,122.44,4.4,0.65,-17.15
6350,-1.06,-107,104.81,4.4,0.65,-17.15
6360,-17.37,-128.87,79.69,4.59,0.4,-18.22
6370,-40.69,-145.25,48.31,3.55,1.95,-17.69
6380,-45.63,-147.12,15.94,3.48,2.82,-17.42
6390,-18.87,-132.81,-8.06,3.34,2.82,-18.23
6400,27.06,-116.56,-21.75,3.34,2.82,-18.23
6410,67.56,-103.69,-38.38,3.31,2.57,-18.93
6420,67.56,-103.69,-38.38,2.93,3.27,-18.62
6430,50.38,-105.31,-52.06,2.33,3.97,-18.5
6440,30.5,-110.37,-68.06,1.94,4.6,-18.79
6450,20.19,-115.62,-80.25,1.94,4.6,-18.79
6460,10.19,-121.81,-94.12,1.44,5.44,-19.61
6470,10.19,-121.81,-94.12,0.65,5.82,-20.18
6480,7.94,-121.56,-95.81,0.72,5.2,-20.7
6490,12.5,-115.87,-94.44,0.72,4.56,-20.86
6500,23,-101.5,-90.69,0.72,4.56,-20.86
6510,29.31,-75.44,-95.56,0.8,4.15,-20.86
6520,29.31,-75.44,-95.56,0.1,3.96,-20.7
6530,20.06,-71.37,-106.12,-0.37,4.43,-21.04
6540,6.62,-75.5,-121.62,-0.92,5.1,-21.53
6550,-2.81,-81.5,-137.12,-0.92,5.1,-21.53
6560,-7,-83.62,-164.12,-2.56,6.97,-22.34
6570,-7,-83.62,-164.12,-4.32,8.46,-23.88
6580,7.69,-64.75,-163.31,-4.77,8.57,-24.76
6590,3.31,-42.81,-146.12,-4.62,7.36,-25.41
6600,-15.25,-15.75,-128.5,-4.62,7.36,-25.41
6610,-40.25,9.31,-120.94,-4.45,6.52,-24.96
6620,-40.25,9.31,-120.94,-5.82,7.61,-21.61
6630,-53.81,47.75,-143.37,-6.31,8.32,-21.46
6640,-29.19,57.63,-153.5,-6.89,9.14,-21.77
6650,-1.56,65.12,-161.81,-6.89,9.14,-21.77
6660,20.25,71.12,-164.94,-7.86,11.37,-22.82
6670,31.94,77.62,-157.5,-8,11.92,-23.77
6680,29.94,89.56,-148.62,-8.34,12.57,-24.48
6690,17.19,103.12,-137.06,-8.62,13.17,-24.84
6700,3.31,118.19,-125.62,-9.32,14.61,-24.61
6710,2.62,139.44,-109.25,-9.62,15.53,-23.98
6720,13.81,162,-81.37,-9.62,16.14,-23.4
6730,21.62,182.25,-45.06,-9.27,15.71,-22.51
6740,12.13,193,-6.44,-8.5,14.58,-22.18
6750,-21.56,193.62,25.5,-7.68,13.13,-21.93
6760,-67.62,191.44,46.13,-6.87,12.09,-21.2
6770,-96.69,193.56,61.13,-6.03,10.6,-18.06
6780,-94.56,196,71.69,-5.38,9.96,-16.54
6790,-70.75,194.69,77.87,-4.62,9.35,-15.51
6800,-40.69,192.81,79.81,-3.39,7.99,-14.34
6810,-15.5,191.5,75.31,-2.74,7.62,-13.84
6820,-0.31,187.25,68.25,-2.17,7.49,-13.24
6830,5.06,180.56,63.06,-1.71,7.46,-12.73
6840,2.69,172.19,60.88,-1.12,7.4,-11.4
6850,-3,160.69,59.25,-0.74,7.43,-10.61
6860,-6.62,142.69,58.06,-0.36,7.55,-9.79
6870,-9.94,118.69,58.13,0.43,7.4,-9.04
6880,-17.87,87.25,51.69,0.74,7.6,-8.95
6890,-26.81,52.31,38.69,0.89,8.22,-8.98
6900,-27.69,20.37,22.06,0.35,11.17,-9.77
6910,-15.5,-1.75,11.81,-0.07,13.11,-10.4
6920,8,-14.56,15.56,-0.49,14.73,-11.09
6930,28.56,-23.62,30.94,-0.87,15.95,-12.37
6940,32.38,-30.12,53.5,-1.1,17.87,-15.01
6950,17.37,-36.25,83.69,-1.11,18.37,-16.25
6960,-6.81,-36.81,119.44,-0.73,18.4,-17.06
6970,-26.5,-33.63,153,0.28,17.24,-17.52
6980,-35.88,-32.38,179.56,0.72,16.27,-17.85
6990,-37.25,-30.94,196.87,1.08,15.44,-18.13
7000,-32.31,-31,210.94,1.42,14.65,-18.28
7010,-25.25,-36.69,226.19,2.1,12.67,-19.85
7020,-25.06,-40.5,242.31,2.51,11.26,-21.09
7030,-37.19,-40.69,255.12,3.08,9.82,-22.17
7040,-61.69,-45.13,260.19,3.94,7.17,-24.19
7050,-92.62,-50.69,255.56,4.41,6.49,-25.12
7060,-118.31,-47.25,249.44,4.41,6.16,-25.92
7070,-130.25,-29.12,247.25,4.62,5.84,-26.33
7080,-127,3,248.69,5.45,4.8,-26.14
7090,-109.87,43.25,250.19,5.97,4.19,-25.2
7100,-83.5,82.37,250.94,6.46,3.48,-23.94
7110,-57.19,115.81,252.62,7.08,1.58,-21.22
7120,-42.06,138.69,254.69,7.43,0.38,-19.98
7130,-44.19,147.69,257.25,7.92,-0.98,-18.87
7140,-59.69,145.69,257.19,9.06,-3.91,-17.03
7150,-80.44,134.81,248.69,10.23,-5.49,-16.31
7160,-95.56,120.37,222.81,11.27,-6.67,-15.61
7170,-99.5,103.5,181.94,12.1,-7.47,-15.2
7180,-94.81,87.94,136,12.66,-8.01,-15.58
7190,-83.5,81.75,90.06,12.79,-7.96,-15.92
7200,-64.75,86.44,46.88,12.66,-7.42,-15.95
7210,-31.94,100.56,13,11.9,-5.8,-14.89
7220,11,114.37,-10.25,11.89,-5.26,-14.57
7230,46,124.37,-28.62,11.99,-4.98,-14.7
7240,59.75,134.19,-47.31,12.03,-4.67,-14.45
7250,57.06,141.75,-66.06,12.03,-3.76,-13.15
7260,45.56,146.44,-83.69,11.8,-2.95,-12.2
7270,30.44,145.62,-95.06,11.77,-2.01,-11.31
7280,16.37,137.19,-97.12,11.15,-0.78,-9.34
7290,13.5,128.5,-95.69,11.4,-0.5,-8.52
7300,17.19,117.5,-93.81,11.46,-0.63,-8.3
7310,16.12,108.12,-96.06,11.53,-0.8,-8.22
7320,12.31,104.44,-106.25,11.59,-1.19,-7.39
7330,14.06,103.19,-123.5,11.44,-0.86,-6.64
7340,22.12,100.19,-141.25,11.11,-0.48,-6
7350,30.12,93.94,-159.5,10.58,0.56,-4.94
7360,37.25,81.75,-178.25,10.03,1.45,-4.3
7370,45.94,63.13,-193.94,9.39,2.61,-3.83
7380,53.69,39.88,-202.37,8.47,4.49,-3.66
7390,56,11.31,-207.31,7.99,5.42,-4.03
7400,53,-16.75,-210.94,7.35,6.48,-4.6
7410,48.44,-34.69,-210.62,6.75,7.39,-5.18
7420,45.25,-46.63,-208.37,6.23,8.73,-5.78
7430,42.75,-56.56,-205.44,5.9,9.35,-6.16
7440,42.56,-64.19,-203.19,5.67,10.01,-6.21
7450,49.63,-72.69,-201.94,5.59,11.11,-6.71
7460,60.75,-79.87,-206.12,5.18,11.93,-7.18
7470,74.75,-85.62,-215.56,4.58,13.15,-7.67
7480,89.37,-91.69,-222.12,3.82,14.73,-8.29
7490,103.69,-95.37,-219.87,2.5,18.05,-9.49
7500,115.69,-92.12,-206.56,1.69,19.61,-10.26
7510,118.06,-85.37,-180.12,1.11,20.87,-10.95
7520,107.12,-82.69,-146.5,0.76,22.5,-11.67
7530,87.62,-87.5,-112,0.49,23.04,-12.17
7540,69.06,-90.56,-78.69,0.21,23.45,-12.5
7550,59.06,-91.06,-44.44,0.04,23.7,-12.71
7560,58,-87.12,-9.75,0.15,23.4,-13.35
7570,59.25,-76.31,24.75,0.37,22.55,-13.64
7580,56.31,-64.19,52.75,0.62,21.57,-13.47
7590,52.75,-59.31,75,0.8,20.12,-11.99
7600,52.81,-66,98.25,1.17,18.93,-12.03
7610,46.25,-78,119.06,1.52,17.49,-12.49
7620,32.31,-92.25,132.25,1.95,15.05,-12.65
7630,23.06,-106.25,138.5,1.94,14.06,-12.6
7640,27.87,-119.87,142.31,1.9,13.28,-12.74
7650,42.69,-134.69,148,1.77,12.34,-13.48
7660,56.94,-142.62,155.06,1.73,10.38,-15.68
7670,57.69,-145.94,163.5,1.65,9.04,-16.65
7680,40.44,-151.81,169.37,1.86,7.85,-17.38
7690,10.25,-161.56,174.5,2.59,5.36,-18.64
7700,-23.87,-171,173.19,2.81,4.25,-19.24
7710,-51.69,-169.94,165.12,3.15,3.27,-19.43
7720,-66.12,-161.25,150.94,3.5,2.43,-19.29
7730,-62.13,-145.69,131.81,3.96,1.16,-17.89
7740,-41.44,-132.25,110.75,4.16,0.64,-16.88
7750,-11.75,-128.62,86.56,4.12,0.17,-16.26
7760,13.25,-134,64.06,4.27,-0.36,-16.35
7770,20,-148.06,42.38,4.1,-0.67,-16.78
7780,11.56,-168.12,17.44,3.78,-0.83,-17.2
7790,5.19,-186.87,-10.31,3.26,-0.7,-17.59
7800,19.06,-190.69,-36.19,2.63,0.03,-18.1
7810,53.13,-180.25,-57.38,2.11,-0.05,-18.35
7820,94.37,-167.06,-79.12,1.4,-0.21,-18.48
7830,132.31,-164.37,-102.62,0.22,0.07,-19.38
7840,156.87,-169.44,-123.56,-0.79,0.57,-20.4
7850,162.06,-173.69,-138.06,-1.34,0.71,-21
7860,156.69,-176.69,-151.19,-2.53,2.31,-22.09
7870,147.62,-173.62,-152.69,-3.54,2.79,-22.81
7880,134.81,-164.44,-142.56,-4.04,2.98,-23.53
7890,117.5,-148.37,-125.94,-4.23,2.82,-24.08
7900,100,-124.06,-107.31,-3.94,2.13,-24.8
7910,80.06,-91.06,-87.81,-3.58,1.11,-24.69
7920,49.5,-61.13,-75.56,-3.35,0.06,-24.02
7930,8.81,-47.25,-73,-3.29,-1.09,-22.35
7940,-33.56,-47.63,-76.12,-3.31,-1.59,-21.81
7950,-69.19,-56.19,-87.5,-3.33,-1.72,-21.83
7960,-88.19,-58.38,-105.56,-3.44,-1.4,-21.89
7970,-80.37,-49.56,-125.19,-4.33,-0.32,-21.98
7980,-50.75,-31.69,-144.62,-4.98,0.47,-21.99
7990,-12,-12.38,-159.44,-5.57,1.26,-22.07
8000,18.5,4.19,-167.44,-6.84,2.36,-23.2
8010,25,18.37,-168.5,-7.22,2.64,-23.29
8020,13.44,26,-166.5,-7.6,2.79,-23.28
8030,-5.06,28.69,-165.75,-7.93,2.95,-23.43
8040,-27.69,28.75,-169.81,-8.71,3.58,-24.6
8050,-47.88,30.87,-180.62,-9.25,4.56,-24.82
8060,-49.25,39.19,-190.69,-9.96,5.95,-24.77
8070,-28.19,52.44,-190.5,-11.29,8.8,-25.23
8080,3.56,70.31,-177.62,-11.44,9.77,-25.96
8090,28.31,94.37,-154.62,-11.38,10.24,-26.75
8100,34.38,120.87,-128.19,-11.15,10.65,-27.32
8110,24.94,149.37,-100.56,-10.82,10.58,-26.86
8120,9.19,178.75,-71,-10.34,10.32,-25.69
8130,-3.56,204.62,-41.81,-9.7,9.71,-24.33
8140,-15.19,221.62,-16.06,-8.33,7.98,-21.4
8150,-25.69,231.94,4.31,-7.41,7.24,-20.11
8160,-33.31,237.69,19.44,-6.51,6.59,-18.74
8170,-37.94,235.81,30.94,-5.22,5.41,-16.42
8180,-42.25,227,38.75,-4.51,5.08,-15.62
8190,-44.5,214.56,46.31,-3.73,4.72,-15.06
8200,-49.44,199.87,55.06,-2.96,4,-14.93
8210,-58.44,188.5,55.44,-1.05,2.89,-14.31
8220,-58.13,188.06,37.63,-0.23,3.46,-12.98
8230,-29,194.62,1.75,-0.06,5.26,-11.4
8240,21.81,191.75,-31.31,-1.2,10.14,-9.49
8250,64.81,161.5,-45.13,-1.7,12.58,-9.82
8260,73.75,105.5,-33.63,-2.35,14.68,-11.06
8270,43.38,42,0,-2.88,16.22,-12.95
8280,-11.88,-9.5,48.44,-3.31,16.99,-16.99
8290,-69.25,-43.38,102,-3.07,16.15,-18.56
8300,-109.06,-55.88,149.75,-2.68,14.79,-19.67
8310,-125.81,-54.31,185.06,-1.5,11.61,-20.97
8320,-125,-47.06,205.62,-1.09,10.46,-21.57
8330,-116,-37.06,216,-0.75,9.62,-22.09
8340,-104.37,-26.44,223.44,-0.39,7.98,-22.99
8350,-94.81,-19,231.62,-0.14,7.15,-23.38
8360,-94.81,-19,231.62,0.43,6.18,-23.82
8370,-95.75,-15.44,242.12,0.5,5.32,-24.35
8380,-109.62,-14.81,236.56,2.01,4.51,-24.96
8390,-118.19,-15.88,232.31,2.12,3.87,-25.3
8400,-115.37,-13.25,221.81,2.25,3.9,-25.95
8410,-115.37,-13.25,221.81,2.38,4.59,-26.7
8420,-107.12,3.37,210.69,2.33,4.88,-26.42
8430,-80.75,74.81,215.12,2.53,4.67,-25.94
8440,-78.56,109.12,228.69,2.92,4.03,-24.77
8450,-84.62,133.31,240.25,3.94,2.16,-21.06
8460,-84.62,133.31,240.25,4.57,1.22,-19.29
8470,-87.06,146.25,247.25,5.44,0.41,-17.75
8480,-80.87,140.06,250.81,6.94,-1.64,-15.79
8490,-79,124.31,250.81,7.89,-3.11,-15.42
8500,-85.62,104.44,241.69,8.71,-4.6,-15.25
8510,-85.62,104.44,241.69,8.71,-4.6,-15.25
8520,-99.25,76.69,219.56,10.7,-7.98,-18
8530,-146.62,23.19,136,11.1,-7.71,-18.64
8540,-144.56,24.75,86.19,10.65,-6.37,-18.4
8550,-96.19,48.19,52.31,9.97,-3.98,-18.34
8560,-96.19,48.19,52.31,9.97,-3.98,-18.34
8570,-23.75,87.69,33.25,10.11,-3.39,-18.42
8580,50.81,152.56,10.38,10.12,-2.99,-16.78
8590,41.56,167.12,3.12,10.3,-2.99,-15.35
8600,21.56,170.31,-2.12,10.58,-3.2,-13.99
8610,21.56,170.31,-2.12,10.58,-3.2,-13.99
8620,-1.37,164.87,-9.19,10.98,-3.43,-12.85
8630,-32.56,142.62,-36.5,11.89,-3.5,-10.34
8640,-34.44,127.56,-50.81,11.44,-3.64,-9.52
8650,-23.81,111.06,-70.5,11.45,-2.99,-8.68
8660,-23.81,111.06,-70.5,11.45,-2.99,-8.68
8670,-1.19,102.12,-90.94,11.1,-2.43,-8.34
8680,31.87,81.37,-113.81,11.03,-1.5,-8.78
8690,31.94,75.56,-123.44,10.7,-1.03,-8.41
8700,30.44,69.25,-135.19,10.48,-0.49,-8.29
8710,30.44,69.25,-135.19,10.48,-0.49,-8.29
8720,29.5,66.06,-145.5,10.13,0.13,-7.89
8730,36.88,56.44,-161.44,9.32,1.85,-7.04
8740,38.94,51.5,-167.69,9,2.49,-6.74
8750,38.13,45.94,-170.69,8.68,2.91,-6.29
8760,38.13,45.94,-170.69,8.68,2.91,-6.29
8770,36.25,35.19,-172.81,8.28,3.29,-5.6
8780,32.31,2.37,-185.31,7.69,3.66,-5.26
8790,39.75,-13.13,-198.94,6.75,4.95,-4.88
8800,54.63,-30.62,-212,6.22,5.75,-5.16
8810,54.63,-30.62,-212,6.22,5.75,-5.16
8820,70.81,-49.25,-222.69,5.66,6.61,-5.9
8830,78.44,-68.5,-230.75,4.26,9.59,-8.91
8840,75.56,-78,-235.56,3.55,10.68,-9.05
8850,71,-79.12,-237.19,2.82,11.75,-9.18
8860,70.94,-78.37,-232.75,2.82,11.75,-9.18
8870,74.69,-80.62,-222.5,2.06,13.34,-9.98
8880,74.87,-86.44,-210.94,1.09,14.91,-11.22
8890,68.69,-87.75,-202.19,0.62,16.76,-11.37
8900,63.56,-88.19,-193.19,0.23,17.73,-11.75
8910,59.56,-95.12,-183.81,0.23,17.73,-11.75
8920,57.38,-102.81,-181.56,-0.4,19.16,-12.05
8930,60.56,-112.44,-181.94,-3.44,24.94,-14.11
8940,71,-124.37,-175.5,-4.49,26.69,-15.03
8950,87.37,-127.31,-155.25,-5.31,27.8,-16.12
8960,104.06,-121.5,-118.31,-5.31,27.8,-16.12
8970,111.81,-113.06,-69.69,-5.97,28.69,-18.16
8980,104.62,-102.94,-14.13,-5.94,27.44,-19.55
8990,88.69,-89.37,45,-5.36,25.91,-20.21
9000,68.87,-68.69,102.62,-3.97,21.48,-19.1
9010,43.88,-47.25,150.25,-3.97,21.48,-19.1
9020,22.75,-33.13,185.44,-3.23,19.35,-17.98
9030,10.88,-26.06,209.37,-1.78,14.4,-15.86
9040,5.06,-20.62,230,-1.27,12.28,-15.4
9050,1,-19.31,252.25,-0.52,10.19,-15.2
9060,-7.69,-27.87,270.06,-0.52,10.19,-15.2
9070,-24.56,-46.63,282.62,1.1,5.8,-15.79
9080,-48.56,-69.69,286,2.75,2.24,-16.33
9090,-73.81,-88.31,275.19,3.55,0.97,-16.16
9100,-90.44,-101.31,255.12,4.91,-1.05,-15.79
9110,-93,-109.81,228.06,4.91,-1.05,-15.79
9120,-81.5,-111.56,193.06,5.48,-1.63,-15.32
9130,-59.75,-113.37,152.31,6.23,-1.53,-14.46
9140,-32.19,-119.44,107.5,5.81,-0.96,-14.49
9150,-5.69,-128.06,65.87,5.39,-0.32,-15
9160,13.69,-140,33.81,5.39,-0.32,-15
9170,20.44,-151.56,12.06,4.9,0.3,-15.74
9180,13.25,-159.87,-2,4.15,1.19,-17.03
9190,2.94,-163.62,-12.94,3.81,1.3,-17.3
9200,-1.81,-164.44,-24.56,3.49,1.77,-17.84
9210,1.69,-161.44,-38.5,3.49,1.77,-17.84
9220,11.75,-154.25,-52.25,2.83,1.91,-18.23
9230,17.06,-148.87,-64.19,1.67,2,-18.56
9240,14.38,-146.31,-79.62,0.69,3.02,-18.55
9250,15.06,-148.37,-95.62,0.23,3.28,-19.02
9260,22.87,-151.81,-104.44,0.23,3.28,-19.02
9270,33.5,-148.62,-112.06,-0.12,3.5,-19.31
9280,42.94,-142.81,-116.19,-1.06,3.32,-20.53
9290,46.5,-137.75,-120.25,-1.4,2.95,-20.81
9300,41.75,-134.37,-125.94,-2.2,3.21,-20.69
9310,32,-132,-138.69,-2.2,3.21,-20.69
9320,26.87,-133.25,-155.44,-2.95,3.66,-20.6
9330,35.19,-139,-171.37,-4.69,4.84,-21.88
9340,55.19,-140.31,-183.19,-4.69,4.84,-21.88
9350,73.81,-133.75,-185,-5.92,5.71,-24.25
9360,76.06,-120.44,-176.06,-6.34,5.34,-25.49
9370,55.44,-103.5,-163.12,-6.59,4.78,-26.57
9380,17.5,-81.87,-154.25,-7.02,3.92,-27.52
9390,-22,-49.69,-151.06,-7.22,3.68,-27.12
9400,-50.25,-11.88,-155.62,-7.71,3.97,-25.8
9410,-53.81,23.87,-162.69,-8.26,4.62,-23.8
9420,-31.75,47.31,-167.25,-8.99,5.75,-22.19
9430,-7.31,58.88,-168.94,-9.37,6.12,-22.58
9440,1.37,65.87,-166.56,-9.57,6.49,-23.19
