timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4720,-37.44,-5.37,-105.5,-4.69,1.15,-19.96
4730,-25.75,-2.25,-109.87,-4.92,1.24,-20.43
4740,-12.25,5.25,-111.31,-5.14,1.15,-21.62
4750,-8.81,17.31,-111.25,-5.26,1.05,-21.68
4760,-11.31,34.69,-112.81,-5.4,1.12,-21.34
4770,-9.88,52.44,-116.06,-5.51,1.49,-20.62
4780,-1,68.75,-120.44,-6.11,1.68,-20.34
4790,11.5,85.75,-121.75,-5.96,1.8,-19.96
4800,18.75,98,-120.75,-6.19,1.92,-19.74
4810,12.88,101.06,-120.19,-6.08,2.11,-19.64
4820,-5.75,98.94,-119.06,-5.98,2.32,-19.53
4830,-27.87,95.44,-117.5,-5.97,2.7,-19.39
4840,-44.19,93.06,-119.19,-6.24,4.02,-19
4850,-46.75,94.44,-120.62,-6.5,4.92,-18.85
4860,-31.37,103.31,-118.25,-6.55,5.72,-18.73
4870,-3.5,120.19,-104.69,-6.07,6.03,-18.48
4880,21.94,138.25,-82.31,-5.53,5.51,-18.34
4890,31.62,149.81,-60.75,-5.05,5,-18.04
4900,24.44,151.75,-47.44,-4.4,4.65,-17.6
4910,11.25,145.87,-40.44,-3.74,4.29,-16.61
4920,1.94,137.37,-39.25,-3.44,4.43,-16.26
4930,0.62,128.06,-42,-3.32,4.79,-16.16
4940,3.87,121.69,-43.69,-3.18,5.66,-16.3
4950,3.5,119.06,-42,-3.03,6.12,-16.26
4960,-6.19,112,-36.63,-2.96,6.5,-16.09
4970,-20.19,101.56,-25.87,-2.68,6.77,-15.86
4980,-30.94,88.31,-11,-2.06,6.83,-16.05
4990,-34,72.31,2,-1.84,6.98,-16.81
5000,-29.44,64.5,11.38,-1.68,7.15,-17.35
5010,-17.94,69.62,21.12,-1.24,7.09,-17.88
5020,-1.87,80.69,32.81,-0.98,6.83,-18.1
5030,8.69,92.06,44.44,-0.67,6.51,-17.98
5040,7.44,100.25,54.81,-0.13,5.84,-17.16
5050,-2.87,101.81,64.19,0.17,5.55,-16.68
5060,-18.56,97.06,71.37,0.58,5.45,-16.11
5070,-35.06,87.44,75.12,0.74,5.56,-15.58
5080,-45.56,75.19,77.37,1.16,6.15,-14.79
5090,-48.38,61.75,78.94,1.28,6.6,-14.73
5100,-44.56,47.06,83.56,1.37,6.88,-15.4
5110,-47.25,33.44,93.31,1.52,7.02,-16.61
5120,-64,24.75,104.62,1.35,7.14,-16.51
5130,-81.87,21.12,116.75,1.46,7.18,-16.04
5140,-86.69,18.94,130.31,1.72,7.1,-15.78
5150,-79.69,15,142.62,2.26,6.54,-16.83
5160,-74.37,11.06,154,2.47,6.25,-17.47
5170,-78.69,10.56,163.94,2.48,6.04,-17.82
5180,-87.06,12.81,174.5,2.69,5.41,-17.7
5190,-91.25,18.5,184.44,2.75,5.13,-17.51
5200,-85.69,26,193.12,2.98,4.81,-17.43
5210,-73.31,35,202.94,3.19,4.24,-17.44
5220,-63.5,41.25,214.37,3.96,2.52,-17.69
5230,-65.37,41,224.25,4.33,1.73,-17.68
5240,-76.44,33.81,229.75,4.76,1.01,-17.92
5250,-91.25,23.25,229.56,5.29,-0.05,-18.54
5260,-103.75,16.44,225.06,5.44,-0.32,-18.69
5270,-107.94,18.12,218.44,5.68,-0.55,-18.79
5280,-101.12,27.69,211.62,6.26,-1.18,-18.6
5290,-84.75,43.25,206.12,6.43,-1.54,-18.3
5300,-63.25,64.94,199.5,6.61,-1.86,-17.51
5310,-36.94,90.75,190.81,6.71,-2.15,-16.43
5320,-3.69,114.87,182.25,7.37,-2.9,-14.48
5330,32.75,130.5,176.44,7.93,-3.66,-14.34
5340,58.75,135.12,172.5,8.64,-4.61,-14.52
5350,56.31,132.06,166,9.35,-6.33,-14.58
5360,26.94,123.06,154.62,9.52,-7.11,-14.27
5370,-12.31,108.44,136.62,9.97,-7.41,-13.65
5380,-43.19,91.31,109.25,10.78,-7.41,-12.95
5390,-53.5,71.31,78.56,10.15,-7.07,-12.84
5400,-49.06,56.75,50.81,10.86,-6.59,-12.58
5410,-35.88,43.94,26.06,10.21,-6.27,-12.72
5420,-14.88,34.06,0.37,9.76,-5.55,-13.77
5430,4.62,28.87,-15.38,9.73,-5.53,-14.85
5440,10.63,29.44,-26.06,9.37,-5.51,-15.25
5450,-3.06,30.56,-36.06,8.88,-5.86,-15.62
5460,-22.37,38.88,-48.63,9.42,-5.54,-14.72
5470,-29.44,52.56,-59.63,9.37,-5.29,-13.9
5480,-26.06,64.62,-71.31,9.11,-5.26,-13.05
5490,-12.25,72.81,-85.31,9.54,-5.28,-11.8
5500,9.94,75.69,-104.06,9.23,-5.2,-11.58
5510,30.94,71.69,-124.81,9.29,-4.99,-11.39
5520,47.06,67.75,-144.69,9.11,-4.72,-11.31
5530,56.94,67.75,-165.69,8.69,-3.59,-9.91
5540,67.75,72.81,-189.75,8.25,-2.59,-8.83
5550,84.19,70.69,-212.06,7.87,-1.68,-7.95
5560,102.56,54.44,-228.5,6.89,0.12,-7.48
5570,117.06,28.31,-235.56,6.6,0.79,-7.72
5580,119.37,-0.5,-233.06,6.46,1.3,-8.01
5590,108.12,-28.12,-227.62,6.15,2.22,-8.87
5600,87.56,-55.13,-223.25,6.02,2.76,-9.52
5610,62.13,-76.75,-220.62,5.97,3.32,-9.99
5620,37.25,-87.94,-221.81,5.68,4.04,-10.12
5630,20.75,-92.5,-226.94,4.96,5.86,-9.84
5640,16.19,-96.75,-235.06,4.22,7.22,-9.68
5650,27.44,-104.56,-244.62,3.25,8.67,-9.84
5660,53,-114.5,-248,1.93,11.31,-11.25
5670,82.81,-125.25,-239.87,1.42,12.23,-12.57
5680,101.87,-133.37,-222.87,0.98,13.09,-13.9
5690,102.06,-134.56,-202.31,0.54,13.93,-15
5700,102.06,-134.56,-202.31,0.04,15.15,-16.17
5710,85.31,-126.94,-175.12,-0.25,15.49,-16.05
5720,32.56,-94.56,-101.94,-0.45,15.66,-15.53
5730,17.62,-75.94,-63.13,-0.51,15.24,-14.22
5740,14.69,-63.06,-22.56,-0.4,14.46,-13.67
5750,14.69,-63.06,-22.56,-0.01,13.42,-13.43
5760,23.06,-56.88,46.38,0.32,12.18,-13.19
5770,24.75,-58.56,67.44,0.98,9.97,-12.64
5780,23.69,-71,79.62,1.25,8.96,-12.7
5790,19.5,-90.06,84.31,1.23,8.11,-12.97
5800,19.5,-90.06,84.31,1.41,7.16,-14.02
5810,14.81,-111.75,82.12,1.07,6.78,-14.34
5820,13.63,-141.87,69.69,0.63,6.81,-14.79
5830,23.06,-152.19,59.44,0.06,7.51,-16.4
5840,37.56,-155.75,52.06,-0.32,7.98,-17.01
5850,37.56,-155.75,52.06,-0.84,8.48,-17.4
5860,51.44,-149.19,49,-1.29,8.8,-17.65
5870,71.62,-133,63.19,-1.88,8.65,-18.64
5880,71.75,-127,79.19,-2.23,8.25,-18.85
5890,61.56,-120.75,97.12,-2.41,7.66,-18.85
5900,61.56,-120.75,97.12,-2.33,6.12,-18.89
5910,42.81,-119.94,115.87,-2.26,5.32,-19
5920,-0.06,-134.94,151.12,-2.03,4.41,-19.17
5930,-13.31,-142.62,166.19,-1.93,3.39,-19.44
5940,-19.87,-144.56,178.56,-1.18,1.01,-19.86
5950,-19.87,-144.56,178.56,-1.18,1.01,-19.86
5960,-24.06,-142.06,185.06,-0.9,-1.01,-19.99
5970,-33,-132.44,170.69,-0.31,-2.4,-19.87
5980,-35.81,-131.37,149.37,-0.18,-2.64,-19.82
5990,-33.69,-129.87,120.19,-0.28,-2.67,-19.85
6000,-33.69,-129.87,120.19,-0.28,-2.67,-19.85
6010,-28,-126.69,87.94,-0.41,-2.32,-19.79
6020,-6.25,-107.75,36.81,-0.87,-2.17,-19.4
6030,2.56,-100.81,22.81,-1.04,-2.33,-19.21
6040,6.37,-98.56,12.25,-1.15,-3.03,-19.25
6050,6.37,-98.56,12.25,-1.15,-3.03,-19.25
6060,4.69,-103.75,0.81,-1.06,-3.32,-19.46
6070,-12.06,-122.12,-40.44,-1.77,-2.97,-20.42
6080,-18.19,-123.87,-64.37,-2.13,-2.62,-20.55
6090,-21.12,-116.25,-87.62,-2.44,-2.31,-20.5
6100,-21.12,-116.25,-87.62,-2.44,-2.31,-20.5
6110,-18.56,-103.69,-106.69,-2.74,-2.13,-20.45
6120,3,-72.62,-136.75,-4.03,-1.59,-20.47
6130,16.19,-51.44,-150.81,-4.21,-1.36,-19.84
6140,33.19,-37.38,-162.62,-5.1,-1.11,-20.13
6150,33.19,-37.38,-162.62,-5.1,-1.11,-20.13
6160,46.38,-36.38,-171.06,-5.5,-0.93,-20.99
6170,38.56,-43.38,-180.31,-6.39,-0.08,-22.12
6180,6.87,-51.5,-188.06,-7.58,1.13,-22.22
6190,-30.94,-54.25,-191.75,-7.96,1.65,-22.13
6200,-56.56,-46.69,-191.75,-7.96,1.65,-22.13
6210,-60.69,-27.12,-187.69,-8.26,2.02,-22.28
6220,-49.81,-0.13,-178.69,-9,2.15,-22.52
6230,-35.44,31.75,-167.62,-9.08,1.88,-21.97
6240,-23.75,65.62,-155.5,-9.24,1.73,-20.73
6250,-14.31,94.87,-147.62,-9.24,1.73,-20.73
6260,-4.31,115.5,-147.06,-9.34,1.9,-20.41
6270,6.62,130,-154.75,-9.84,2.93,-20.47
6280,16.62,138.62,-166.94,-10.49,4.42,-21.02
6290,20.06,141.5,-175.44,-10.71,5.21,-21.19
6300,13.63,142.81,-177.12,-10.71,5.21,-21.19
6310,1.12,145.69,-173.19,-10.54,6.05,-21.11
6320,-6.75,156.69,-158.37,-9.78,7.02,-19.74
6330,-7.37,173.75,-134.69,-9.32,7.03,-19.19
6340,-3.94,193.94,-109.81,-8.69,7.13,-18.47
6350,-5.12,209.94,-84.94,-8.69,7.13,-18.47
6360,-15.13,218.56,-57.44,-7.67,6.2,-15.93
6370,-21.31,220.06,-29.25,-5.82,4.82,-14.98
6380,-19.81,209,-5.5,-4.28,3.31,-14.48
6390,-17,195.62,12.88,-3.31,2.56,-14.12
6400,-19.12,187.12,25.87,-3.31,2.56,-14.12
6410,-27.62,178.87,32.88,-2.6,2.02,-13.69
6420,-39.94,168.81,32.81,-0.86,1.14,-11.77
6430,-50.56,157.37,28.44,-0.51,1.31,-10.93
6440,-53.38,145.5,18.25,-0.4,2.09,-10.18
6450,-43.63,134.25,-2.44,-0.4,2.09,-10.18
6460,13.44,93.94,-54.75,-0.81,4.58,-10.29
6470,13.44,93.94,-54.75,-1.32,7.5,-12.38
6480,36.5,69,-71.19,-2.17,10.01,-13.08
6490,36.63,48.38,-76,-2.67,11.05,-12.94
6500,19.75,30.87,-70.25,-2.67,11.05,-12.94
6510,10.31,-2.31,-36.69,-3.12,11.99,-13.24
6520,10.31,-2.31,-36.69,-3.43,12.86,-16.39
6530,20.69,-15.25,-4.94,-3.32,12.35,-17.47
6540,22.69,-24.06,35.19,-3.18,11.66,-18.11
6550,-18.69,-28.25,116.06,-3.18,11.66,-18.11
6560,-37.5,-26.19,146.44,-2.93,10.41,-18.44
6570,-37.5,-26.19,146.44,-2.45,8.58,-19.36
6580,-39.56,-20.69,196.19,-2.08,7.6,-19.95
6590,-37.5,-8.81,212.25,-1.5,6.19,-19.72
6600,-37,5.87,224.12,-1.5,6.19,-19.72
6610,-34.81,15.25,234.75,-1.29,5.52,-19.49
6620,-36.63,18.25,245.62,-0.38,3.32,-19.91
6630,-48.56,18,257.62,-0.14,2.42,-19.86
6640,-68.44,13.38,270.75,0.29,1.55,-19.89
6650,-90.62,3.75,281.69,0.29,1.55,-19.89
6660,-111.94,-9.75,286.81,0.64,0.74,-19.99
6670,-128.44,-23.81,284.12,1.56,-0.95,-20.86
6680,-134.75,-32.25,275.94,2.19,-1.03,-21.11
6690,-124.25,-27.44,264.69,2.19,-1.03,-21.11
6700,-99.87,-10.31,255.12,3.04,-1.5,-21.57
6710,-74.69,13.63,246.81,3.22,-1.83,-22.01
6720,-61.69,39.94,237.87,3.32,-2.17,-22.18
6730,-61.56,64,232.5,3.22,-2.44,-21.88
6740,-65.06,81.44,232.56,3.71,-3.37,-19.91
6750,-64.56,91,231.75,4.35,-4.02,-19.01
6760,-62,96.25,226.75,5.09,-4.66,-18.4
6770,-55.56,100.19,216,6.27,-6.11,-16.83
6780,-42.31,96.31,196.06,7.05,-6.59,-16.35
6790,-26.19,85.81,166.31,7.58,-6.94,-16.43
6800,-15.38,79.44,131.31,8.11,-6.86,-17.37
6810,-9.25,87.31,101,7.98,-6.57,-17.4
6820,-4.12,104.37,80.44,8,-6.48,-17.03
6830,-0.56,119.87,65.25,8.01,-6.41,-16.42
6840,1.56,126.37,53.19,7.96,-6.35,-15.06
6850,1.62,120.5,40.81,8.12,-6.38,-14.52
6860,0.31,106.12,28.06,8.23,-6.5,-14.18
6870,-3.06,88.37,14.06,8.52,-7.07,-14.39
6880,-11.13,70.31,-3.44,8.58,-7.27,-14.95
6890,-22.87,57.81,-24.75,8.58,-7.21,-15.55
6900,-32,54.44,-46.19,8.55,-6.87,-16.03
6910,-28.81,63.19,-64.87,7.83,-5.76,-16.07
6920,-12.44,80.19,-78.44,8.08,-5.29,-15.92
6930,5.94,97.25,-87.56,7.15,-4.94,-15.64
6940,21.25,109.87,-96.81,7.39,-4.91,-14.45
6950,27.87,117.87,-109.19,7.68,-4.84,-14.05
6960,25.37,127.06,-124,7.6,-4.52,-13.21
6970,27.37,132.81,-138.06,7.52,-4.18,-11.77
6980,40.69,129.75,-154.81,7.28,-3.28,-9.53
6990,58.88,118.62,-174,6.89,-2.6,-8.66
7000,73.12,98.44,-193.56,6.8,-1.63,-8.22
7010,77.44,71,-206.31,5.58,0.92,-7.95
7020,76.62,40.56,-208.69,5.07,2.25,-8.07
7030,79.56,17.87,-197.94,4.77,3.24,-8.32
7040,86.5,6.12,-181,4.73,3.96,-9.15
7050,87.56,0.62,-168.69,4.9,3.98,-9.43
7060,79.62,-4.37,-163.87,4.81,4.12,-9.41
7070,68.75,-12.69,-163.5,4.59,4.35,-9.1
7080,62.69,-23.31,-163.19,4.25,4.93,-8.48
7090,61.63,-37.13,-163.87,3.99,5.17,-8.38
7100,64.06,-51.44,-166.5,3.88,5.55,-8.47
7110,67.75,-63.56,-170.37,3.7,6.43,-8.65
7120,72.25,-77.44,-175.19,3.69,6.78,-8.65
7130,77.69,-97,-185.62,3.06,7.5,-9.05
7140,86.94,-118.81,-195,2.44,8.49,-9.29
7150,108.56,-139.75,-198.69,1.06,10.77,-10.81
7160,136.81,-148.94,-193.5,0.29,11.8,-12
7170,163.06,-147.37,-176.5,-0.35,12.61,-12.94
7180,178.56,-142.44,-152.87,-0.98,13.69,-14.91
7190,180.69,-134.5,-127.19,-1.29,14.06,-15.33
7200,172.94,-132.12,-98.44,-1.79,14.43,-15.78
7210,154.25,-135.94,-65.31,-2.02,14.93,-17.1
7220,123.5,-144.12,-29.37,-2.84,14.61,-17.41
7230,95.31,-154.56,5.19,-3.08,14.24,-17.67
7240,78.44,-162.94,37.19,-3.55,13.61,-18.27
7250,71.94,-169.31,65.37,-4.04,12.23,-19.74
7260,66.69,-175.94,90.06,-4.28,11.26,-20.76
7270,62,-175.56,110.19,-4.49,10.38,-21.78
7280,59.81,-164.19,128.81,-4.19,8.87,-23.67
7290,56.63,-140.75,146.94,-4.21,8.13,-24.26
7300,47.81,-112.12,165.44,-4.21,7.35,-24.53
7310,34.75,-79.75,185.5,-4.1,6.56,-24.27
7320,25.87,-48.75,206.5,-3.46,4.32,-22.09
7330,20.19,-27.06,226.87,-3.04,2.89,-20.98
7340,10.75,-15.81,242.75,-2.71,1.37,-19.8
7350,-1.5,-16.87,252.75,-1.48,-1.59,-17.7
7360,-10.88,-26.25,255.56,-0.89,-3.03,-16.91
7370,-14.81,-38.88,249.19,-0.36,-4.32,-16.34
7380,-15.81,-54.88,234.5,-0.07,-5.47,-15.87
7390,-13.38,-76.37,211.31,0.68,-7.22,-15.48
7400,-11.5,-101.06,180.75,0.94,-7.68,-15.97
7410,-19.37,-125.62,146.06,0.98,-7.84,-16.87
7420,-37.69,-143.37,114.31,1.02,-7.52,-18.52
7430,-55.25,-149.81,88.31,0.63,-7.03,-19.07
7440,-63.56,-143.94,70.69,0.38,-6.69,-19.32
7450,-60,-129.31,57.06,0.72,-6.68,-19.96
7460,-55.69,-113.19,40.25,0.5,-6.84,-19.8
7470,-45.94,-98.25,14.13,0.53,-6.38,-19.22
7480,-17.87,-85.56,-10.44,0.48,-5.88,-18.63
7490,18,-76.87,-32.25,0.47,-4.8,-18.8
7500,43.75,-70.06,-49.31,0.22,-4.2,-18.95
7510,53.5,-68.81,-60.56,-0.15,-3.7,-19.2
7520,49.56,-72.31,-66.44,-0.81,-2.89,-19.71
7530,38,-80.69,-67.12,-1.05,-2.85,-20.22
7540,24.44,-87.69,-67.44,-1.27,-2.79,-20.67
7550,15.13,-89.44,-67.56,-1.44,-2.82,-21.17
7560,11.5,-82.25,-68.19,-1.54,-2.99,-22.21
7570,13.06,-66.12,-69.25,-1.52,-3.43,-22.56
7580,16.37,-45.5,-73.31,-1.52,-3.94,-22.89
7590,17.94,-21.12,-83.25,-1.73,-4.66,-22.76
7600,21.06,4.81,-96.25,-1.93,-4.91,-22.12
7610,29.12,26.19,-110.44,-2.08,-5.04,-21.33
7620,39.13,42.06,-124.12,-2.33,-5.17,-20.61
7630,45.44,51.06,-137.94,-3.04,-4.99,-19.35
7640,45.56,53.13,-149.87,-3.28,-4.87,-18.86
7650,43.19,46.88,-160.19,-3.57,-4.77,-18.59
7660,45,39.25,-170.5,-4.46,-4.14,-18.65
7670,56.63,35.06,-179.69,-4.77,-3.98,-19.37
7680,68.56,34.19,-187.81,-5.04,-3.94,-20.62
7690,73.75,42.5,-198.25,-5.56,-3.11,-21.93
7700,82.56,60.44,-210.81,-5.96,-2.33,-21.91
7710,98.31,79.69,-221.5,-6.41,-1.4,-21.94
7720,114.62,95.37,-229.69,-6.67,-0.31,-21.87
7730,128.62,105.56,-230.56,-7.42,2.5,-22.07
7740,140.44,115.5,-219.94,-7.72,3.55,-22.15
7750,151.5,131.25,-195.56,-7.38,4.5,-21.55
7760,149.81,145.37,-158.06,-6.89,5.23,-22.05
7770,109.31,155.5,-111,-6.27,4.91,-21.74
7780,37.75,158.12,-60,-5.72,4.09,-20.42
7790,-25.31,151.94,-14.38,-4.87,2.95,-18.42
7800,-50.69,140.19,17.94,-3.27,-0.31,-15.86
7810,-43.44,128.31,30.69,-2.27,-1.63,-15.6
7820,-18.69,124.87,24.94,-1.63,-2.34,-15.5
7830,14.31,128.94,10.81,-1.11,-1.71,-14.76
7840,43.94,138.06,4.5,-0.93,-1.57,-14.59
7850,44.56,134.62,5.94,-0.47,-1.79,-14.8
7860,11.81,118.19,4.25,-0.22,-1.77,-14.64
7870,-18.37,97.06,-1.94,-0.66,-0.29,-12.15
7880,-18.06,68.44,-6.44,-0.94,0.7,-11.38
7890,1.56,31.62,-8.13,-1.27,1.78,-11.68
7900,19.19,-2.06,-5.19,-2.01,4.14,-14.94
7910,23.06,-21.31,6.69,-2.3,5.06,-16.52
7920,16.06,-25.94,28,-2.49,5.71,-17.69
7930,4.06,-21.75,55.5,-2.77,6.12,-18.17
7940,-5.12,-24.37,87.12,-3,5.8,-18.72
7950,-16.56,-35.56,118.56,-2.91,5.03,-20.14
7960,-41.44,-42.06,144.5,-2.6,4.16,-21.58
7970,-66.5,-37.25,163.62,-2.18,2.9,-22.16
7980,-70.81,-23.37,179.06,-2.23,2.4,-22.2
7990,-58.13,-5.12,193.31,-2.01,1.96,-22.64
8000,-50.44,14.63,209.37,-1.41,0.2,-24.22
8010,-63.19,33.56,228.87,-1.13,-1.15,-24.35
8020,-90.44,43.25,249.12,-0.71,-2.59,-24
8030,-116.19,40.25,267.44,-0.27,-4.07,-23.79
8040,-133.37,32.25,279.62,0.74,-7.4,-24.29
8050,-144.44,26.69,278.81,1.18,-8.65,-24.91
8060,-152.12,28.25,264.37,1.64,-9.6,-25.56
8070,-158.25,39.88,236.62,2.1,-10.23,-26.57
8080,-160.62,64.37,205.37,2.33,-9.76,-26.3
8090,-149.44,97.19,177.62,2.68,-9.18,-25.72
8100,-121.31,135.87,154.19,2.98,-8.64,-24.94
8110,-87.25,175.31,135.37,3.06,-7.72,-22.8
8120,-63.38,209.62,126.12,3.54,-7.55,-21.32
8130,-45.25,237.94,119.44,3.7,-7.44,-19.53
8140,-32.38,252.81,114.19,4.51,-7.55,-16.26
8150,-25.5,256.56,108.44,5.16,-7.69,-14.89
8160,-22.75,250.87,100.19,5.87,-7.86,-13.61
8170,-25.19,231.87,89.69,6.27,-8.18,-12.55
8180,-29.75,197.81,74.25,6.96,-8.9,-11.27
8190,-32,156.25,53,7.27,-9.25,-11.65
8200,-41.69,118.19,26.75,7.55,-9.4,-12.33
8210,-58.56,89.31,0.13,7.51,-8.65,-13.32
8220,-67.06,75.56,-18.44,7.49,-8.13,-13.8
8230,-61.31,81,-30,7.42,-7.87,-14.25
8240,-50.31,98.62,-39.38,7.21,-7.52,-13.7
8250,-40,113.06,-49.13,7.33,-7.34,-12.99
8260,-32.13,117.69,-58.81,7.42,-7.28,-12.36
8270,-26.12,115.12,-71.75,7.53,-7.24,-11.8
8280,-21.19,108.37,-88.44,6.94,-6.2,-11.16
8290,-15.13,99.25,-101.56,7.07,-5.72,-10.85
8300,-2.94,92.25,-114,6.99,-4.98,-10.46
8310,13.75,84.12,-120.87,6.44,-3.75,-10.55
8320,23.37,75.87,-119.31,6.33,-3.73,-10.68
8330,18.87,67.94,-115.5,6.41,-3.96,-10.87
8340,6.19,62.38,-116.44,7.18,-3.92,-10.58
8350,-1.56,61.25,-119.75,6.89,-4.09,-9.29
8360,-1.56,61.25,-119.75,6.85,-4.01,-8.89
8370,4.37,42.88,-133.06,6.78,-3.95,-8.81
8380,5.19,27.87,-143.25,6.58,-3.43,-8.67
8390,4.12,14.13,-154.25,6.36,-2.87,-8.81
8400,-2.69,1.25,-162.44,6.13,-2.37,-8.68
8410,-2.69,1.25,-162.44,5.81,-1.45,-8.06
8420,-7.87,-10.63,-167.44,5.64,-1.01,-7.98
8430,6.19,-32.31,-180.81,5.3,-0.46,-8.17
8440,15.06,-42.69,-192.12,4.94,0.33,-8.34
8450,19.31,-54.75,-201.06,4.27,2.16,-8.5
8460,19.31,-54.75,-201.06,3.95,3.03,-8.71
8470,22.12,-70.06,-206.62,3.53,4.03,-9.01
8480,42.31,-93.56,-220.25,2.59,6.67,-9.8
8490,58.5,-105,-225.12,1.93,8.2,-10.54
8500,71.06,-116.87,-222.56,1.31,9.65,-11.42
8510,71.06,-116.87,-222.56,1.31,9.65,-11.42
8520,82.06,-122.94,-212.44,-0.12,12.74,-12.32
8530,130.37,-129.25,-189.75,-0.77,13.66,-13.24
8540,147.94,-136,-180.19,-1.55,14.76,-14.13
8550,158.5,-139.37,-162.62,-2.93,17.36,-15.78
8560,158.5,-139.37,-162.62,-2.93,17.36,-15.78
8570,166.19,-136.81,-131.62,-3.76,18.36,-17.83
8580,156.87,-105.44,-31.69,-3.74,17.98,-19.31
8590,112.44,-81.87,24.44,-2.86,15.9,-20.41
8600,50.56,-61,71.81,-2.33,14.48,-19.45
8610,50.56,-61,71.81,-2.33,14.48,-19.45
8620,5.81,-44.13,109.5,-1.96,12.91,-17.12
8630,9.06,-45,148.62,0,8.06,-13.73
8640,25.75,-55.25,151.06,0.27,7.02,-13.43
8650,39.5,-68.19,151.56,0.33,5.27,-13.8
8660,39.5,-68.19,151.56,0.33,5.27,-13.8
8670,45.38,-80.69,152.81,-0.09,4.49,-13.9
8680,39.44,-115.25,166.5,-0.44,2.74,-14.66
8690,24.75,-141.75,175.62,-0.4,0.45,-16.5
8700,8.56,-167.37,177.44,-0.48,-0.39,-17.48
8710,8.56,-167.37,177.44,-0.48,-0.39,-17.48
8720,0.31,-183.12,172.87,-0.63,-1.04,-18.41
8730,13.81,-164.81,155.87,-0.89,-2.37,-20.08
8740,15.5,-151.87,152.62,-0.78,-3.1,-20.37
8750,4.62,-146.56,148.87,-0.56,-3.93,-20.59
8760,4.62,-146.56,148.87,-0.56,-3.93,-20.59
8770,-10.56,-145.31,139.69,0.18,-5.46,-20.62
8780,-11.75,-128.44,95.44,0.18,-6.3,-19.76
8790,3.94,-119.06,65.25,-0.12,-6.07,-19.41
8800,18.94,-112.12,35.56,-0.49,-5.43,-19.11
8810,18.94,-112.12,35.56,-0.49,-5.43,-19.11
8820,32.06,-108,11.94,-1.02,-4.62,-18.88
8830,40.06,-109,0.62,-1.65,-3.98,-19.93
8840,30.25,-114.31,-4.94,-1.94,-3.81,-19.55
8850,9.38,-118.75,-10.44,-2.04,-4.01,-19.57
8860,1.44,-121.62,-12.5,-2.04,-4.01,-19.57
8870,5.87,-117.81,-17.75,-1.84,-4.84,-19.98
8880,15.63,-106.06,-29.25,-1.81,-5.46,-19.82
8890,29.5,-86.75,-46.75,-1.69,-5.85,-18.76
8900,46.06,-64.25,-64.37,-1.84,-6.12,-18.26
8910,57.81,-50.88,-81.31,-1.84,-6.12,-18.26
8920,59.5,-53.06,-101.31,-1.87,-6.3,-18.05
8930,55.13,-64.94,-126.69,-3.23,-3.62,-18.54
8940,58.5,-71.87,-151.12,-3.69,-2.74,-18.86
8950,74.69,-68.56,-162.94,-4.1,-2.39,-19.53
8960,87.19,-63,-160,-4.1,-2.39,-19.53
8970,76.44,-60.13,-146.81,-4.05,-3.07,-20.71
8980,45,-60.5,-134.75,-4.68,-3.98,-20
8990,18.87,-65.25,-133,-5.17,-4.39,-20.42
9000,13.31,-72.94,-136,-6.18,-4.69,-22.76
9010,12.63,-80.12,-143.87,-6.18,-4.69,-22.76
9020,5.25,-77.19,-153.69,-6.84,-4.4,-23.74
9030,-6.12,-61.75,-159,-8.01,-3.4,-24.7
9040,-16.12,-36.75,-158.12,-8.13,-3,-24.34
9050,-17.31,-6.75,-158.12,-8.36,-2.69,-24.15
9060,-5.75,22.62,-159.19,-8.36,-2.69,-24.15
9070,8.69,47.19,-160.94,-8.49,-2.39,-24.09
9080,16.12,65.37,-166.06,-9.6,-0.2,-23.1
9090,22.56,78,-170.87,-9.73,0.55,-23.4
9100,31.12,84.5,-169.5,-9.96,2.19,-24.42
9110,32.75,92.31,-162.75,-9.96,2.19,-24.42
9120,25.31,107.81,-147.81,-9.83,2.88,-24.46
9130,15.69,133.12,-123.44,-9.15,2.92,-22.44
9140,7.5,162.5,-90.81,-8.32,2.03,-21.12
9150,-7.06,187.56,-56.38,-7.23,0.75,-19.61
9160,-26.31,205.75,-25.94,-7.23,0.75,-19.61
9170,-40.81,216.44,-4.5,-6.03,-0.74,-18.08
9180,-43.44,222.44,2.44,-3.12,-3.51,-13.84
9190,-30,225.19,-5.19,-2.45,-3.49,-12.85
9200,-7.69,221.75,-24.56,-2.2,-1.56,-11.53
9210,13.19,208.69,-50.81,-2.2,-1.56,-11.53
9220,24.62,183.75,-72.56,-2.16,-0.12,-11.39
9230,21.37,150.12,-84.25,-2.86,2.96,-11.63
9240,0.19,108.31,-78.94,-3.41,5.39,-12.81
9250,-29.56,58.06,-61.88,-3.73,6.21,-13.78
9260,-47.56,18,-37.63,-3.73,6.21,-13.78
9270,-47.63,-6.31,-9.63,-3.82,6.7,-15.07
9280,-42,-15.69,15.94,-3.95,7.63,-18
9290,-37.38,-10.94,38.88,-4.18,7.55,-18.51
9300,-31.44,-4.62,64.25,-4.29,7.26,-19.26
9310,-26.06,-1.06,89.56,-4.29,7.26,-19.26
9320,-25.12,2,115.75,-4.05,6.12,-21.15
9330,-31.69,10,145.44,-3.61,5.03,-22.12
9340,-47.13,27.56,173.62,-3.11,3.62,-22.6
