timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4730,60.38,283.62,116.37,6.27,0.87,-9.17
4740,77.87,288.44,115.87,6.73,0.36,-8.55
4750,74.06,292.75,118,7.51,-0.22,-7.69
4760,50.56,292.87,122.06,7.93,-0.76,-6.64
4770,15.44,292.56,123.44,8.1,-1.53,-4.8
4780,-21.31,301.06,127.06,8.39,-2.05,-3.93
4790,-53.56,331.06,130.12,8.88,-2.62,-0.53
4800,-84.06,256.62,127.25,7.8,-2.71,0.42
4810,-104.19,194.25,123,8.97,-2.83,1.22
4820,-118.31,157.06,117.62,8.86,-3.22,2.54
4830,-127,109.75,118.56,9.26,-4.61,4.1
4840,-120.06,44.88,110.75,9.51,-5.05,4.5
4850,-97.37,-27.87,94.87,9.47,-5.67,4.35
4860,-58.81,-102.12,78.06,9.4,-6.4,3.65
4870,-5.37,-169.75,55.06,9.06,-7.45,1.11
4880,54.44,-231.56,23.37,7.57,-7.34,-1.22
4890,114.5,-279.06,-7.19,6.74,-7.73,-4.02
4900,146.19,-317.19,-25.69,6.7,-8.25,-9.73
4910,127.81,-351.69,-49.38,6.15,-7.99,-12.03
4920,59.94,-385.81,-83.37,5.63,-7.39,-13.46
4930,-37,-441.81,-121.62,4.83,-6.22,-13.54
4940,-124.5,-528.25,-168.56,3.93,-2.76,-15.96
4950,-149.06,-495.19,-224.94,0.96,-0.27,-17.19
4960,-131.94,-471.87,-255.75,0.37,2.24,-18.89
4970,-67.37,-438.06,-262.5,-2,5.61,-22.46
4980,29.75,-382.37,-232,-2.3,5.44,-24.94
4990,117.37,-326.44,-180.5,-2.24,4.36,-27.84
5000,151.5,-292.62,-138.56,-2.18,3.29,-30.6
5010,120.94,-277.12,-121.19,-1.99,3.03,-33.62
5020,60,-267.44,-122.06,-2.84,3.52,-34.42
5030,12.81,-254.5,-131,-3.89,4.33,-35.4
5040,-6.37,-236.69,-140.62,-5.78,6.4,-39.1
5050,-6.37,-236.69,-140.62,-6.8,7.29,-41.18
5060,-12.25,-167.37,-134.19,-7.46,8,-42.63
5070,-20.31,-110.37,-115.62,-7.62,8.97,-43.01
5080,-25.5,-41.56,-90.56,-7.49,9.24,-41.78
5090,-21.37,35.69,-62.19,-7.05,9.22,-39.78
5100,-14.63,110.19,-31.81,-6.68,9.01,-37.36
5110,-19,172.94,-1.19,-6.36,7.81,-31.74
5120,-40.5,219.37,32.75,-5.86,6.78,-28.93
5130,-68.81,239.25,68.69,-5.04,5.62,-26.51
5140,-87.5,243.56,100.25,-3.49,3.05,-23.5
5150,-87.5,243.56,100.25,-2.33,1.79,-22.44
5160,-95.19,241.94,123.62,-1.22,0.77,-21.42
5170,-100.37,239.87,137.81,-0.16,0.15,-20.39
5180,-98.06,241.19,124.19,0.9,0.3,-18.34
5190,-89,240.56,102.81,1.43,0.91,-17.34
5200,-89,240.56,102.81,1.74,1.47,-16.38
5210,-71.31,243.44,84,2.4,2.24,-14.57
5220,-31.87,259.87,68.81,2.94,2.65,-13.41
5230,-20.31,268.37,67.69,3.21,3.09,-12.01
5240,-9.88,275.81,72.69,3.88,2.72,-9.59
5250,-9.88,275.81,72.69,4.68,2.11,-8.26
5260,-1.12,281.31,87.56,5.24,1.37,-7.12
5270,0,271.37,113.81,6.53,0.66,-6.16
5280,-8.38,261.37,117.19,7.13,-0.45,-5.22
5290,-20.5,264.75,118.06,6.98,-1.16,-4.41
5300,-20.5,264.75,118.06,8.41,-2.1,-1.76
5310,-34.44,279.19,117.5,8.2,-2.26,0.24
5320,-47,177.44,100.31,8.44,-2.52,1.32
5330,-37,146.62,94.94,8.63,-2.88,2.31
5340,-23.81,104.19,89.62,8.79,-3.33,2.78
5350,-23.81,104.19,89.62,8.92,-4.38,3.06
5360,-10.63,53.81,80.62,8.91,-4.75,2.99
5370,11.75,-61.38,42.06,8.6,-5.06,2.25
5380,22.56,-128.81,18.5,8.03,-5.38,-0.84
5390,31.19,-191,-5.94,7.5,-5.09,-2.86
5400,31.19,-191,-5.94,6.88,-4.58,-4.86
5410,36.13,-243.62,-31.5,6.26,-3.99,-6.78
5420,43.81,-325.56,-74.06,5.18,-2.73,-10.12
5430,50.06,-366.31,-91.56,4.32,-2.01,-11.21
5440,56.56,-436.31,-106.56,3.41,-1.21,-12.79
5450,56.56,-436.31,-106.56,3.41,-1.21,-12.79
5460,75,-442.12,-121.81,1.24,0.02,-20.99
5470,48.25,-426.87,-113.56,0.75,0.59,-26.27
5480,12.25,-400.44,-108.19,0.49,0.86,-28.37
5490,-10.38,-360,-102.06,0.23,1.14,-29.44
5500,-10.38,-360,-102.06,0.23,1.14,-29.44
5510,16.87,-298.75,-121.44,-0.56,1.63,-31.22
5520,36.94,-271.56,-140.19,-3.25,4.19,-38
5530,37.19,-249.56,-160.12,-4.76,5.71,-39.95
5540,2.69,-173.19,-158.44,-5.91,7.27,-41.45
5550,2.69,-173.19,-158.44,-5.91,7.27,-41.45
5560,-8.56,-116.12,-127.81,-7.49,9.09,-43.23
5570,-14.88,-52.56,-84.62,-7.4,9.04,-43.47
5580,-14.88,-52.56,-84.62,-6.99,8.54,-41.91
5590,-19.19,23.62,-36.56,-5.87,6.1,-36.29
5600,-25.69,178.25,45.75,-5.87,6.1,-36.29
5610,-46.13,228.5,70.94,-5.19,4.99,-33.28
5620,-70.06,256.25,90,-3,2.28,-25.09
5630,-82.31,269.56,105.56,-1.86,1.37,-23.26
5640,-84.19,275.25,114.87,-0.84,0.74,-21.64
5650,-81.87,279.19,114.75,-0.84,0.74,-21.64
5660,-76.37,283,108.69,0.04,0.32,-20.07
5670,-68.62,284.25,100.5,2.05,-0.5,-16.01
5680,-59.69,283.12,90.94,2.9,-0.53,-14.73
5690,-49.5,282.31,79.31,3.85,-0.31,-12.16
5700,-37.88,282.94,68.5,3.85,-0.31,-12.16
5710,-25.69,282.69,59.88,4.53,-0.12,-10.8
5720,-15.31,279.94,53.69,5.9,0.21,-8.21
5730,-9.75,268.81,50.44,6.33,0.24,-6.41
5740,-9.63,255.25,49.25,7.3,0.12,-5.58
5750,-17.69,240.87,50.5,7.3,0.12,-5.58
5760,-31.87,248.81,52.44,7.48,-0.07,-5.24
5770,-50.06,260.37,55.25,9.25,-0.83,-1.32
5780,-62.81,191.25,52,8.52,-0.94,-0.24
5790,-62.56,146.69,41.75,8.59,-0.97,1.41
5800,-56.25,108,38.69,8.59,-0.97,1.41
5810,-43.69,63.5,39.5,8.75,-1.13,1.86
5820,-25.75,15,36.06,9.08,-1.98,1.92
5830,-5.94,-33.5,23.44,8.41,-2.33,0.97
5840,11.94,-82.06,8.88,8.05,-2.54,-0.15
5850,25.69,-134.37,-5.5,8.05,-2.54,-0.15
5860,33.63,-181.31,-19,7.53,-2.67,-1.88
5870,34.63,-222.06,-32.63,6.37,-2.51,-6.64
5880,34.88,-261.25,-49,5.89,-2.1,-8.23
5890,44.38,-300,-65.37,5.18,-1.66,-9.75
5900,66.69,-344.06,-80.12,5.18,-1.66,-9.75
5910,94.87,-417.62,-91.19,3.23,-0.38,-11.75
5920,124.37,-423.69,-92.75,1.18,-0.44,-19.27
5930,130.06,-386.06,-86.75,1.06,-0.64,-24.5
5940,100,-376.81,-85.37,0.69,-0.53,-25.88
5950,58.06,-363.06,-91.31,0.69,-0.53,-25.88
5960,31.37,-350.37,-106.06,0.05,-0.22,-27.11
5970,29.37,-336.69,-128.19,-1.92,2.16,-32.9
5980,41.25,-310.62,-148.94,-2.97,3.12,-34.9
5990,50.19,-264.94,-159.25,-3.98,4.01,-36.15
6000,48,-211.12,-156.87,-3.98,4.01,-36.15
6010,37.13,-163.56,-143.94,-5.48,4.95,-37.2
6020,19.87,-132.06,-129.25,-6.84,5.08,-38.73
6030,-2.37,-113.62,-118.56,-7.51,5.86,-41.15
6040,-27.37,-90.75,-110.25,-7.79,6.56,-41.59
6050,-48.88,-44.69,-96.62,-7.79,6.56,-41.59
6060,-59.44,27.12,-70.81,-7.94,7.33,-40.93
6070,-59.63,107.12,-32.38,-7.75,7.74,-39.18
6080,-58.44,178,9.44,-6.97,6.97,-33.66
6090,-68.31,228.94,46.5,-6.32,6.28,-30.77
6100,-87.06,256.19,79.56,-5.57,5.45,-27.92
6110,-102.44,266.25,107.25,-3.77,3.28,-23
6120,-109.19,264.44,125.19,-2.58,2.3,-21.31
6130,-110.44,258.37,133.25,-1.39,1.44,-20
6140,-108.94,253.81,130.56,-0.02,0.7,-18.82
6150,-103.12,252.37,120.5,1.06,0,-16.52
6160,-92,247.69,107.56,1.91,-0.08,-15.44
6170,-77.19,242.31,93.87,2.59,-0.08,-14.53
6180,-63.69,237.31,80.37,3.76,0.01,-12.9
6190,-52.63,229.87,66.62,4.41,0.22,-11.95
6200,-42.56,222.44,54.19,4.94,0.48,-10.96
6210,-32.19,215.81,44.56,5.54,0.74,-10.06
6220,-21.06,207.06,35.44,6.33,1.09,-8.45
6230,-9.13,200,26.44,7.11,1.28,-7.7
6240,0.69,194.87,19.75,7.54,1.59,-6.97
6250,4.12,189.75,18.37,7.57,1.96,-5.87
6260,-2.75,184.69,22.75,7.65,1.95,-5.34
6270,-12.38,198.44,26.06,8.27,1.59,-4.71
6280,-19.25,199.56,36.38,9.04,1.27,-1.63
6290,-20.5,135.75,43.25,8.8,1.22,-1.13
6300,-13.56,96.75,49.75,8.73,0.88,-0.27
6310,-2.56,64.25,53.44,8.81,0.32,0.51
6320,11.06,28.56,52.63,8.99,-0.77,1.49
6330,23.06,-23.37,48.31,8.97,-1.56,1.7
6340,35.13,-85.75,34.81,8.92,-2.25,1.47
6350,48.06,-149,14.06,8.7,-3.42,-0.59
6360,57.13,-215.25,-14.31,7.92,-3.59,-2.74
6370,56.56,-273.56,-44.56,7.17,-3.32,-5.17
6380,50.31,-321.06,-71.87,6.2,-2.82,-7.28
6390,47.5,-364.75,-94.25,4.61,-1.5,-10.45
6400,52,-424.75,-110.06,2.82,-0.62,-11.58
6410,64.19,-504.31,-112.44,0.94,0.3,-13
6420,85.19,-450.75,-106.5,-1.04,0.25,-20.6
6430,71.19,-436,-99,-0.9,-0.11,-23.28
6440,38.81,-431.25,-103.31,-1.93,-0.18,-25.83
6450,9.94,-412.5,-117.44,-2.9,0.64,-30.03
6460,-1.69,-376.75,-139.5,-4.18,1.61,-31.84
6470,7.37,-330.75,-162.62,-5.77,2.95,-33.65
6480,26.12,-273.81,-170.5,-7.18,4.27,-35.38
6490,37.81,-215.31,-162.12,-8.93,6.1,-38.45
6500,31.87,-157.06,-143.94,-9.89,6.78,-39.19
6510,11.31,-110.31,-117.75,-10.52,7.32,-39.59
6520,-14.44,-73.44,-88.81,-10.97,7.96,-40.74
6530,-38.13,-33.63,-61.31,-10.52,8.15,-41.08
6540,-51.88,19.37,-37.56,-9.93,8.41,-40.88
6550,-51.69,88.5,-15.81,-9.48,8.86,-39.84
6560,-40.5,161.81,10.5,-9.52,9.38,-35.1
6570,-36.31,221.81,44.06,-9.24,8.84,-32.7
6580,-54.94,254.87,80,-8.55,7.98,-30.26
6590,-82.25,266.62,113.06,-6.87,5.73,-25.19
6600,-96.94,268.12,139.25,-5.65,4.67,-23.14
6610,-96.56,264.31,154.81,-4.12,3.65,-21.73
6620,-91.12,264.31,160.62,-2.9,2.89,-20.68
6630,-89.75,269.25,160.56,-1.47,1.63,-18.88
6640,-94.19,274.94,156.56,-0.47,1.37,-17.88
6650,-100.75,280.44,149.75,0.46,1.33,-16.81
6660,-104,289,143.5,1.77,1.58,-13.76
6670,-99,294.44,139.06,2.37,1.53,-12.32
6680,-80.56,307.44,131.44,3.6,1.55,-10.7
6690,-48.44,322.5,121.25,5.18,1.42,-7.79
6700,-6.56,338.5,107.62,5.76,1.41,-6.5
6710,33.63,354.44,98.94,6.43,1.17,-5.36
6720,56,362.62,95.56,7.15,0.77,-4.3
6730,59.94,395.25,94.19,7.27,-0.02,-2.92
6740,43.56,378.56,92.06,8.32,-0.57,-0.51
6750,18.75,299.19,76.19,8.98,-0.42,0.92
6760,3.87,256.06,71.75,9.84,-0.43,3.37
6770,-8.88,197.5,68.62,9.89,-0.45,3.92
6780,-23.81,134.5,66.5,9.34,-1.01,4.57
6790,-35.25,77.69,58.13,9.81,-1.85,5.1
6800,-47.44,6.56,35.56,6.98,-1.48,5.42
6810,-60.56,-73,36.75,8.14,-1.15,5.26
6820,-62.69,-157.12,39.75,9.37,-2.17,4.97
6830,-44.19,-246.5,24.5,8.47,-3.44,0.66
6840,-18.94,-319.5,2,7.55,-3.82,-2.15
6850,4.25,-371.12,-23.69,6.68,-3.86,-4.46
6860,26.69,-407,-55.25,5.89,-3.66,-6.52
6870,43.31,-436.75,-88.12,5.06,-2.56,-10.22
6880,46.56,-489.31,-120.12,3.42,-1.8,-11.76
6890,38.94,-570.81,-152.12,1.99,-1.04,-13.56
6900,33.69,-536.75,-187.56,-1.87,0.24,-18.5
6910,13.56,-532.12,-206.56,-3.75,1.69,-20.54
6920,-2,-516.12,-196.56,-4,2.34,-22.74
6930,-1.19,-480.5,-189.06,-4.37,3.47,-27.08
6940,10.81,-431,-191.25,-5.49,4.35,-29.27
6950,25.81,-371.44,-192.19,-6.06,5.22,-31.12
6960,41.44,-305.25,-189.87,-7.1,6.1,-32.78
6970,52.5,-241.81,-184.75,-8.55,8.05,-35.14
6980,58,-184.31,-173.37,-9.91,9.17,-35.81
6990,55.75,-134.81,-145.37,-10.73,9.73,-36.47
7000,40.94,-97.19,-112.12,-12.01,10.31,-37.61
7010,14.5,-75.56,-79.75,-12.8,10.44,-38.21
7020,-16.19,-61.38,-47.88,-12.92,10.54,-39.04
7030,-41.44,-39.88,-15.88,-12.94,10.7,-39.78
7040,-50.69,6,17.56,-11.77,10.61,-40.57
7050,-44.56,84.62,53.75,-11.41,10.4,-40.06
7060,-36.81,177.44,91.69,-10.81,9.82,-38.07
7070,-34.44,261.62,125.37,-10.41,7.87,-31.67
7080,-42.13,320.19,155.56,-9.42,6.71,-28.6
7090,-54.94,349.81,179.62,-8.08,5.65,-25.78
7100,-64.19,361.44,195.25,-6.69,4.65,-23.24
7110,-72.19,358.81,204.25,-4.58,2.77,-19.52
7120,-81.62,345.5,206.37,-3.2,2.08,-18.22
7130,-92,331.31,204.87,-2.17,1.64,-17.14
7140,-103.69,317.44,204.56,-0.44,0.42,-15.26
7150,-114.37,302.87,199.37,0.91,-0.03,-14.19
7160,-115.31,290.81,186.12,1.94,-0.16,-12.94
7170,-99.44,282.56,170.87,3,-0.23,-11.6
7180,-70.5,279.69,154.44,4.53,-0.31,-9.74
7190,-39,282.37,136.81,5.47,-0.31,-8.65
7200,-12.19,284.12,118,6.28,-0.28,-7.62
7210,6.31,287.44,101.37,7.1,-0.27,-5.89
7220,14.44,289.87,91.37,7.11,-0.2,-4.93
7230,11.19,294.12,94.06,7.9,-0.65,-4.36
7240,-1.75,329.5,97.75,8.24,-1.97,-1.21
7250,-23.19,284.12,97.62,9.52,-2.18,0.06
7260,-37.5,216.75,85.62,9.76,-2.48,1.86
7270,-39.88,170.81,71.75,9.93,-2.66,3.08
7280,-33.88,119.56,56.06,10.01,-2.9,4.82
7290,-22.87,62.31,38.88,9.81,-2.99,5.4
7300,-8.56,0.19,23.31,9.74,-3.22,5.8
7310,10.25,-62.06,8,9.07,-3.79,5.24
7320,31.5,-122.31,-7.56,8.61,-4.31,4.15
7330,50.31,-180,-27.31,8.3,-4.83,2.64
7340,61.88,-231.31,-54.31,7.6,-4.99,0.93
7350,62.06,-283.56,-82.94,6.32,-4.73,-2.72
7360,51.25,-337.37,-112.81,5.51,-4.35,-4.73
7370,36.13,-391.87,-146.19,4.63,-3.68,-6.87
7380,19.31,-446.25,-182.69,2.8,-1.65,-10.78
7390,6.06,-502.5,-218.31,0.85,-0.24,-11.91
7400,-0.56,-593.37,-243.62,-2.34,1.57,-13.07
7410,9.75,-580.75,-247.69,-5.62,3.22,-21.31
7420,-0.13,-544.25,-241.75,-5.88,3.97,-24.79
7430,-28.62,-521.25,-239.06,-6.73,4.96,-27.77
7440,-50.94,-473.75,-239.81,-7.62,6.1,-29.93
7450,-44.13,-401.12,-240.31,-8.35,8.63,-32.43
7460,-5.87,-320.69,-237.19,-9.34,9.75,-33.61
7470,41.31,-247.75,-230.44,-10.22,10.64,-35.18
7480,68.19,-181,-214.44,-11.73,12.37,-37.35
7490,61.56,-126,-182.37,-12.36,12.65,-37.64
7500,32.31,-87.25,-144.56,-12.54,12.9,-37.6
7510,-4.25,-63.75,-106.25,-12.51,13.04,-37.53
7520,-36.44,-48.44,-73.81,-11.52,13.24,-37.96
7530,-52.88,-23.44,-49.44,-11.19,13.49,-37.95
7540,-46.56,24.25,-28.44,-10.79,13.84,-37.48
7550,-23.5,93.12,-3.37,-10.61,14.28,-35.12
7560,-2.31,169,30.81,-10.34,13.71,-32.95
7570,1.75,232.75,67.69,-10.25,12.85,-30.33
7580,-15.56,266.37,105.12,-9.49,11.76,-27.65
7590,-40.63,273.75,140.19,-7.97,9.11,-23.22
7600,-58,267.5,168.31,-6.55,7.77,-21.8
7610,-58,267.5,168.31,-5.13,6.47,-20.83
7620,-64.69,259.19,195.12,-3.19,4.42,-19.3
7630,-63.31,262.94,193.87,-2.21,3.8,-18.53
7640,-61.13,271.75,186.5,-1.33,3.46,-17.61
7650,-57.69,284.75,177.81,-0.5,3.25,-16.52
7660,-52.56,296.81,169.62,0.8,2.96,-13.74
7670,-43.88,301.69,161.25,1.66,2.94,-12.28
7680,-33.06,300.44,154.94,2.43,2.92,-10.93
7690,-22.5,294.31,151.06,3.54,2.75,-8.65
7700,-14,281.75,149.12,4.33,2.54,-7.49
7710,-14,281.75,149.12,5.17,2.18,-6.56
7720,-6.75,264.31,148.62,5.89,1.28,-5.49
7730,-4.75,229.81,148.31,6.86,0.81,-4.94
7740,-9.88,228.87,146.5,7.17,0.43,-4.64
7750,-20.31,237.31,151.31,7.28,-0.46,-4.42
7760,-20.31,237.31,151.31,8.09,-1.8,-1.36
7770,-35.56,227,152.06,8.35,-2.34,-0.37
7780,-27.31,134.31,133.31,8.46,-3.08,0.51
7790,-14.38,89.69,117.06,8.78,-4.42,1.35
7800,-5,39.88,94.12,8.84,-5.1,1.63
7810,-5,39.88,94.12,8.71,-5.52,1.86
7820,1.81,-15.5,63.5,8.38,-5.9,1.65
7830,14,-142.87,-2.87,7.75,-6.74,-0.38
7840,16.56,-205.69,-40.44,7.31,-6.79,-2.37
7850,12.81,-258.12,-81.81,6.61,-6.44,-4.61
7860,12.81,-258.12,-81.81,6.61,-6.44,-4.61
7870,1.44,-301.25,-124.44,5.5,-4.88,-7.9
7880,-7.87,-367.81,-203.81,3.24,-2.34,-10.23
7890,1.81,-421.5,-237.75,0.33,0.61,-11.93
7900,11.19,-512.5,-265.75,-1.26,2.54,-15.4
7910,11.19,-512.5,-265.75,-1.26,2.54,-15.4
7920,24.19,-520,-280.87,-4.99,4.57,-23.17
7930,-24.62,-488.12,-300.81,-7.23,7.9,-27.52
7940,-40.31,-451.87,-305.94,-8.49,9.76,-28.94
7950,-23.25,-398.12,-292.94,-9.65,11.27,-30.33
7960,-23.25,-398.12,-292.94,-9.65,11.27,-30.33
7970,18.37,-341.31,-268.37,-11.24,12.91,-35.31
7980,64.62,-207.44,-205,-12.39,13.71,-39.26
7990,47.19,-140.56,-168.31,-13,14.12,-39.81
8000,21.94,-83.87,-129.31,-12.95,14.82,-39.3
8010,21.94,-83.87,-129.31,-12.95,14.82,-39.3
8020,3.62,-36.38,-89.06,-12.6,15.01,-38.78
8030,-1.12,63.75,-3.5,-11.12,13.88,-36.65
8040,0.37,121.12,40.06,-10.82,12.69,-34.93
8050,-6.31,169.62,78.44,-10.08,11.27,-33.18
8060,-6.31,169.62,78.44,-10.08,11.27,-33.18
8070,-26.87,198.94,107.69,-9.16,10.03,-31.44
8080,-50.06,241.62,146.19,-7.43,7.07,-26.78
8090,-51.63,257.75,161.19,-6.4,6,-25.9
8100,-51.63,257.75,161.19,-5.22,4.57,-23.88
8110,-59.38,271.69,168.44,-5.22,4.57,-23.88
8120,-67.75,284,168.75,-4.43,4.4,-22.79
8130,-68.44,300.12,166.69,-2.77,4.17,-18.67
8140,-60.63,325.56,168.12,-1.86,3.8,-17.07
8150,-52.56,351.69,174.75,-0.98,3.45,-15.19
8160,-50.31,374.75,182.06,-0.98,3.45,-15.19
8170,-52.44,389.87,189.37,0.06,3,-13.21
8180,-53,394.69,194.37,3.17,1.41,-7.96
8190,-48.44,394,194.87,4.37,0.81,-6.45
8200,-42.63,385.19,191.37,5.98,-0.02,-4.53
8210,-39.5,369.81,182.19,5.98,-0.02,-4.53
8220,-38.75,358.56,170.31,7.08,-0.69,-3.72
8230,-35.63,372.56,152.87,9.09,-1.24,0.3
8240,-26.69,337.44,133.5,8.98,-1.33,2.04
8250,-10.44,271.62,117,9.7,-1.56,2.96
8260,3.44,239.69,104.25,9.7,-1.56,2.96
8270,-0.19,197.12,96,10.05,-2.14,3.79
8280,-19.81,141.5,81.37,10.69,-3.08,5.68
8290,-43.38,75.87,61.19,10.72,-3.27,6.07
8300,-55.25,4.5,39.25,10.35,-3.36,5.8
8310,-46.25,-66.62,16.44,10.35,-3.36,5.8
8320,-18,-128.94,-2.5,9.47,-3.59,2.99
8330,15.81,-177,-16.37,8.73,-4.17,-1.47
8340,40,-213.69,-28.44,8.43,-4.68,-4.7
8350,47.81,-241.75,-43.25,8.16,-4.63,-5.88
8360,42.5,-266.56,-63.44,8.16,-4.63,-5.88
8370,34.38,-292.44,-89.25,7.76,-4.29,-6.92
8380,33.38,-315.94,-117.56,5.14,-1.96,-9.61
8390,42.5,-334.87,-143.25,3.64,-1.29,-10.65
8400,55.81,-358.69,-160.19,2.63,-0.88,-11.67
8410,65.81,-389.94,-170.37,2.63,-0.88,-11.67
8420,63.69,-443.62,-180.75,1.31,-0.09,-14.39
8430,55.69,-482.19,-202,-1.68,0.89,-20.17
8440,33.81,-486.75,-224.75,-4.06,3.55,-24.96
8450,-0.31,-510.37,-261.31,-6.29,5.51,-27.23
8460,-24.81,-513.75,-300.87,-6.29,5.51,-27.23
8470,-27,-481.37,-326.25,-8.28,7.45,-29.2
8480,-10,-431.37,-333.94,-12.2,12.13,-35.52
8490,17.31,-378.06,-323.19,-14.03,13.56,-38.01
8500,38.38,-324,-305.5,-15.83,15.11,-40.33
8510,44.44,-261,-278.69,-15.83,15.11,-40.33
8520,34.5,-180.81,-228,-17.28,17.44,-42.63
8530,15.88,-90.62,-156.12,-17.21,17.2,-41.07
8540,-4.56,-2.12,-64.37,-15.92,15.24,-39.42
8550,-27.62,68.5,30.44,-12.88,11.09,-34.78
8560,-55.63,120.25,98.62,-12.88,11.09,-34.78
8570,-75.19,161.31,140.44,-11.42,9.71,-32.04
8580,-69.37,196.31,164.56,-8.49,6.14,-26.66
8590,-50.88,228.44,175.31,-8.49,6.14,-26.66
8600,-38.25,251.94,178.69,-7.27,5.19,-25.48
8610,-37.81,265,174.94,-6.17,4.55,-24.29
8620,-40.69,275.75,165.87,-4.65,4.16,-21.96
8630,-39.94,287.06,155.87,-3.86,4.36,-20.73
8640,-34.13,301.12,147.5,-3.16,4.63,-19.42
8650,-26.25,318.25,146.19,-2.52,4.78,-18.16
8660,-26.25,329.62,153.37,-1.3,4.22,-15.84
8670,-37.69,332.5,163.31,-0.3,3.85,-14.49
8680,-52.5,331.44,171.75,0.77,3.55,-12.94
8690,-59.63,327.31,178.25,2.38,2.76,-10.15
8700,-53.69,321.19,180.69,3.39,2.37,-8.89
8710,-37.56,315.94,179.94,4.31,1.94,-7.75
8720,-17.94,311.31,176.62,5.3,1.4,-6.82
8730,-4.44,306.69,171.12,5.94,0.6,-5.45
8740,-3.75,301.31,165.69,7.01,-0.13,-4.38
8750,-5.81,302.81,156.94,7.72,-0.38,-3.79
8760,-8.06,315.44,154.56,8.56,-1.8,-0.57
8770,-8.94,265.94,143.5,8.86,-1.76,0.35
8780,-1.94,215.19,130.75,8.58,-2.13,1.48
8790,3.44,180.12,125.19,8.79,-2.66,2.34
8800,2.06,135.62,117.56,9.27,-3.85,3.76
8810,-5.31,76.81,103.81,9.35,-4.47,4.48
8820,-9.63,6.5,86.56,9.27,-5.29,4.82
8830,-0.69,-63.31,65,9.16,-6.8,4.07
8840,18.62,-133.81,37.44,8.51,-7.46,2.63
8850,39.56,-198.44,4.87,7.82,-8.04,0.66
8860,52.44,-255.31,-31,6.52,-8.37,-3.44
8870,50.19,-307.56,-67.87,5.69,-8.23,-5.66
8880,33.75,-356.5,-107.62,5.2,-7.8,-7.71
8890,8.06,-407.81,-152.44,4.58,-6.96,-9.46
8900,-13.06,-463.12,-200.5,1.79,-4.02,-11.47
8910,-21.5,-541.19,-241,0.38,-2.48,-12.39
8920,-8.31,-585.44,-282.62,-1.29,-0.94,-16.73
8930,7.5,-537.31,-314.19,-3.72,1.12,-21.68
8940,0,-525.31,-345.56,-6.07,2.88,-23.72
8950,-16.44,-514.06,-381.31,-8.09,4.84,-25.49
8960,-27.87,-508.69,-408.87,-10.57,6.81,-27.4
8970,-23.69,-495.31,-427.62,-14.5,10.88,-32.17
8980,-4.56,-461.37,-430.5,-16.5,12.86,-34.88
8990,18.56,-404.87,-415.37,-18.57,14.7,-37.78
9000,34.88,-323.81,-378.44,-20.82,17.86,-42.26
9010,33.63,-231.25,-316.69,-21.88,18.57,-43.09
9020,10.13,-140.19,-230.12,-22.06,19.88,-44
9030,-22.31,-50.44,-124.5,-22.05,19.54,-43.32
9040,-50.75,31.62,-14.75,-19.37,16,-39.09
9050,-69,99.69,78.5,-17.82,13.24,-36.6
9060,-83.56,151.25,140.94,-15.9,10.99,-34.07
9070,-95.81,192.44,179.25,-13.6,7.97,-29.49
9080,-95.5,230,200.5,-12.25,7.04,-27.37
9090,-81.94,261.31,210.56,-10.93,6.17,-25.68
9100,-63.5,284.44,211.81,-8.8,4.72,-23.05
9110,-51.19,300,205.37,-7.64,4.29,-21.77
9120,-51.19,308.69,194.12,-6.56,4.19,-20.34
9130,-58.44,308.87,185.44,-5.63,4.27,-18.99
9140,-64.12,305.19,182.94,-4.36,4.34,-17.19
9150,-66.62,303.81,185.12,-3.49,4.29,-16.27
9160,-66.31,307,187.81,-2.65,4.18,-15.25
9170,-63.13,312.25,195.12,-1.34,3.38,-13.01
9180,-55.69,317.87,205.25,-0.42,2.99,-11.84
9190,-44.5,324.37,213.25,0.49,2.58,-10.61
9200,-29.62,332.56,219.75,1.34,2.08,-9.54
9210,-16.75,341.12,225.56,2.49,0.88,-7.52
9220,-10.5,349.87,230.19,3.4,-0.1,-6.13
9230,-10,347.56,228.5,4.72,-0.66,-4.92
9240,-11.44,346.5,229.87,5.33,-2.48,-3.7
9250,-8.69,373.87,227.31,6.85,-3.5,-0.72
9260,-4.62,333.56,213.81,7.6,-3.8,0.35
9270,5.37,276.44,191.75,7.58,-4.26,1.66
9280,12.38,242.37,173.31,8.57,-5.08,3.87
9290,12.56,192.06,154.19,9.02,-5.71,4.84
9300,10.25,128.94,128.87,9.38,-6.2,5.55
9310,9.75,59.56,99.19,9.58,-6.88,6.19
9320,15.25,-13.25,66.69,9.49,-7.16,5.81
9330,27.69,-89.69,32,9.05,-7.35,4.5
9340,40.5,-164.5,-2.25,8.18,-6.82,-0.2
9350,43.13,-226.69,-35.19,7.56,-6.33,-2.61
9360,31.69,-271.56,-66.12,7.06,-5.6,-4.39
9370,13.56,-307.81,-92.62,6.45,-4.86,-5.78
9380,1.62,-340.62,-113.56,5.45,-3.51,-7.79
9390,0.88,-374.06,-131.81,4.77,-2.76,-9.26
9400,7.44,-415.56,-150.5,3.87,-1.99,-10.77
9410,12.81,-492.25,-169.31,1.47,0.24,-14.2
