timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9280,98.56,-398.81,-53.19,-10.95,-2.28,-16.44
9290,142.62,-426.31,-59.38,-13.18,-3.18,-22.33
9300,185.62,-441.69,-62.75,-13.81,-3.75,-25.52
9310,217.56,-418.31,-66.19,-14.31,-3.98,-28.06
9320,233.37,-355.06,-65.62,-14.07,-4.21,-30.61
9330,224.19,-273.44,-61.13,-14.07,-4.04,-29.58
9340,186.69,-198.87,-55.5,-14.14,-3.6,-27.47
9350,127.62,-158.12,-42.13,-14.22,-3.16,-25.18
9360,61.38,-155.19,-22.81,-14.81,-3.59,-24.48
9370,-4.06,-174.44,-5.87,-14.9,-4.26,-25.48
9380,-55.69,-185.44,5,-14.91,-4.86,-26.22
9390,-80.06,-182.44,3.12,-15.24,-5.03,-26.83
9400,-70.75,-171.25,-8.56,-15.5,-4.71,-27.32
9410,-40.19,-159.19,-24.19,-15.82,-4.43,-28.59
9420,-12.13,-136.81,-35.81,-16,-4.26,-30.33
9430,-3.56,-92.37,-41.69,-16.18,-3.66,-32.44
9440,-16.37,-28.5,-42.69,-16.3,-3.02,-31.87
9450,-38.63,45.38,-36.5,-16.36,-2.32,-30.31
9460,-57.69,116.69,-23.81,-16.16,-1.6,-25.4
9470,-72.12,171.56,-8.31,-15.5,-1.62,-23.51
9480,-90.5,207.19,5.12,-14.78,-1.67,-22.05
9490,-115.12,233.62,17.25,-13.74,-1.78,-18.51
9500,-138.44,249.81,28.06,-13.04,-1.71,-16.89
9510,-149.69,260.19,34.75,-12.36,-1.57,-15.41
9520,-141.62,265.19,37.44,-11.63,-1.45,-14.38
9530,-121.06,266.5,37.38,-10.27,-1.77,-12.77
9540,-99.06,265,32.81,-9.56,-1.75,-12.26
9550,-78.87,258.69,22.25,-8.93,-1.5,-11.82
9560,-58.94,251.25,11.38,-8.05,-1.06,-10.75
9570,-41.38,242.87,1.56,-7.56,-0.75,-10.35
9580,-29.06,228.31,-8.19,-6.99,-0.34,-9.98
9590,-18.44,209.31,-17.69,-6.56,0.2,-9.72
9600,-8.31,189.69,-22.94,-5.81,1.03,-9.06
9610,-0.75,169.62,-24.44,-5.24,1.3,-8.94
9620,4.06,148.56,-26.31,-4.93,1.69,-8.84
9630,7.25,127.31,-28.37,-4.54,2.48,-7.92
9640,13.06,106.31,-30.87,-4.54,3.03,-7.61
9650,23.69,80.44,-31.56,-4.68,3.42,-7.64
9660,31.81,48.56,-26.75,-4.62,3.63,-7.84
9670,31.31,14.13,-23.12,-4.98,4.64,-9.33
9680,19.56,-24.31,-18.31,-5.33,5.08,-10.72
9690,-4,-57.63,-8.25,-5.5,5.41,-11.98
9700,-27.37,-81.87,-1.31,-6.39,7.03,-13.99
9710,-36,-93.25,3.44,-6.86,8,-14.84
9720,-28.06,-86.62,9.88,-7.56,8.99,-15.34
9730,-11.88,-74.25,21.37,-8.67,10.48,-16.56
9740,6.56,-59.44,43.44,-9.17,10.86,-16.85
9750,25.06,-38.25,70.81,-9.67,11.14,-16.85
9760,43.5,-19.12,101.56,-9.91,11.25,-16.88
9770,60.88,-4.37,136.44,-10.13,10.22,-18
9780,68.62,10.56,174.37,-9.87,9.1,-18.71
9790,55.56,25.37,209.19,-9.7,8.06,-18.96
9800,25.62,38.88,240.5,-9.23,4.8,-18.5
9810,-12.06,51.19,270.06,-8.69,3.2,-17.97
9820,-54.56,57.13,289.37,-8.22,2.11,-17.28
9830,-92,57.06,299.5,-7.91,1.3,-16.35
9840,-117.5,50.75,309.5,-6.93,-1.44,-15.3
9850,-137.94,35.88,317.69,-6.03,-2.78,-15.31
9860,-159.87,13.88,320.06,-5.05,-4.21,-15.46
9870,-182.69,-12.31,312.94,-3.16,-7.15,-16.18
9880,-196.87,-38.63,292.87,-2.22,-8.1,-16.5
9890,-193.5,-56.44,258.94,-1.38,-8.68,-16.54
9900,-165.69,-63.13,208.06,-0.62,-8.79,-16.26
9910,-108.81,-60.88,143.44,-0.56,-7.72,-15.77
9920,-32.19,-58.06,76.87,-0.53,-6.54,-16.1
9930,43.31,-58.88,16.62,-1.41,-4.91,-16.76
9940,104.44,-60.94,-29.62,-2.66,-1.71,-18.98
9950,141.06,-63.81,-53.81,-3.33,-0.91,-20.46
9960,144.62,-67.19,-61.63,-3.79,-0.33,-22.07
9970,114.12,-69,-60.5,-3.93,0.46,-24.69
9980,57.38,-65.25,-57.44,-3.97,0.92,-25.15
9990,-3.75,-55.44,-57.75,-3.89,1.64,-24.92
10000,-43.75,-37.69,-62.69,-4.01,2.72,-24.11
