timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4710,5.25,40.94,210.25,-8.08,9.69,0.2
4720,-43.75,38.69,246.56,-7.77,7.83,0.86
4730,-91.87,32.31,277,-7.18,5.81,1.5
4740,-126.81,24,300.94,-6.18,1.27,2.63
4750,-151.06,14.56,316.81,-5.85,-0.85,3.05
4760,-168.69,1.06,329.12,-5.35,-3.48,3.05
4770,-191.44,-22.06,341.25,-3.28,-9.8,1.87
4780,-223.19,-58.44,344.37,-1.67,-12.81,0.59
4790,-254.62,-99.19,325.62,-0.16,-14.88,-0.63
4800,-266.5,-127.44,275.75,0.81,-15.62,-1.42
4810,-237.69,-131.06,207.44,1.03,-13.54,-1.6
4820,-157.19,-113.44,142.12,0.79,-12.14,-1.99
4830,-42.88,-85.31,93.56,0.76,-11.19,-3
4840,58.06,-54.75,60.81,0.88,-9.7,-4.86
4850,106.75,-32.88,37.13,0.71,-8.53,-5.03
4860,102.56,-29,20.81,0.57,-7.35,-5.2
4870,67.62,-38.94,14.69,0.79,-6.28,-6.27
4880,21.37,-55.31,15.06,1.14,-6.25,-7.18
4890,-19.12,-72.25,13.25,1.39,-6.12,-8.19
4900,-34.88,-77.62,3.25,2.07,-5.59,-8.99
4910,-18.62,-59.88,-15.75,2.09,-3.32,-10.02
4920,21.56,-26.62,-34.75,2.39,-2.14,-10.46
4930,65.81,11.94,-46.81,2.48,-1.02,-10.76
4940,97.06,49.69,-51.69,2.55,0.39,-10.73
4950,103.12,82.62,-48.5,2.42,0.82,-10.22
4960,103.12,82.62,-48.5,2.04,1.23,-9.31
4970,81.31,105.5,-41.88,1.54,1.8,-8.29
4980,11.31,119.37,-29.44,0.63,2.58,-6.92
4990,-2.56,123.94,-18.56,0.36,2.37,-6.85
5000,-7.5,133.69,-5.31,0.32,1.81,-6.82
5010,-7.5,133.69,-5.31,0.06,0.54,-5.47
5020,-38.19,163.75,13.81,-0.21,-0.03,-4.3
5030,-57.56,174.62,18.75,-0.38,-0.68,-3.17
5040,-65.56,182.37,21,-0.44,-2.21,-0.94
5050,-59.13,188.31,19.37,-0.33,-3.1,-0.49
5060,-59.13,188.31,19.37,-0.41,-4.02,-0.12
5070,-46.25,190.87,13.75,-0.52,-4.26,0.8
5080,-18.69,199.62,-23.87,-1.28,-2.38,4.05
5090,15.81,200.69,-51.5,-2.46,-0.49,5.3
5100,73.69,193.69,-67.87,-3.17,0.64,5.41
5110,73.69,193.69,-67.87,-3.18,-0.61,2.83
5120,133.19,177.87,-56.13,-1.47,-1.4,2.11
5130,123.25,157,-18.37,-1.99,-2.22,2.31
5140,63.63,154.31,-12.25,-1.9,-2.72,3.33
5150,5.37,149,-15.13,-2.06,-2.71,6.35
5160,5.37,149,-15.13,-2.09,-3.1,7.54
5170,-29.25,140.31,-14.81,-2.3,-3.53,8.21
5180,-22.44,104.69,-14.5,-2.68,-4.65,8.61
5190,1.5,75.75,-16.12,-3.06,-5.61,7.37
5200,17.69,28.56,-15.81,-2.14,-6.71,4.94
5210,17.69,28.56,-15.81,-2.68,-7.73,2.26
5220,6.75,-20.25,-18.62,-2.36,-7.98,0.44
5230,-39,-27.75,-52.38,-2.78,-8.23,0.46
5240,-33.5,-13.25,-66.69,-2.55,-8.33,0.51
5250,-14.13,-5.44,-84.37,-2.84,-7.3,0.08
5260,-14.13,-5.44,-84.37,-3.15,-6.34,-0.17
5270,10.25,-0.69,-107.44,-3.15,-6.34,-0.17
5280,57.5,0.44,-142,-3.25,-3.6,-0.56
5290,75.5,-1.56,-156.12,-3.45,-2.39,-0.49
5300,96.44,-1.56,-170.69,-3.66,-0.94,-0.55
5310,96.44,-1.56,-170.69,-3.66,-0.94,-0.55
5320,120.31,-1.06,-183.19,-3.74,0.63,-0.74
5330,150.75,-0.81,-191,-4.78,5.56,-1.65
5340,145.94,-7.25,-180.56,-5.2,6.87,-2.45
5350,124.81,-12.81,-158.12,-5.31,8.24,-3.51
5360,124.81,-12.81,-158.12,-5.31,8.24,-3.51
5370,90.75,-10.38,-126.25,-4.91,8.27,-3.55
5380,16.12,13.63,-62.06,-4.35,7.36,-2.61
5390,-13.25,31.06,-37.25,-3.54,5.61,-0.05
5400,-33.31,43.75,-21.12,-3.41,4.67,1.12
5410,-33.31,43.75,-21.12,-3.41,4.67,1.12
5420,-42.19,50.94,-12.31,-3.4,4.09,2.07
5430,-40.94,54.5,-9.44,-4.23,3.01,4.89
5440,-34.13,57.94,-5.25,-4.46,2.4,5.4
5450,-26.69,54.69,2.87,-4.6,1.68,5.68
5460,-24,43.38,12,-4.6,1.68,5.68
5470,-31.87,27.75,21.37,-4.57,-0.2,6.28
5480,-48.44,8.25,27.56,-4.4,-1.39,7.23
5490,-63.44,-11.56,26,-4.81,-1.5,8.12
5500,-66.75,-30.87,17.75,-5.09,-1.24,8.3
5510,-54.44,-50.13,7.56,-5.09,-1.24,8.3
5520,-28.25,-70.81,-0.13,-5.47,-1.07,8.12
5530,6.31,-87.44,-3.5,-5.9,-1.37,6.41
5540,34.63,-100.44,-3,-5.46,-1.59,6.42
5550,44.81,-110.44,0.44,-5.47,-1.85,6.83
5560,35.56,-120.75,3.37,-5.47,-1.85,6.83
5570,20.87,-134.12,4.12,-5.28,-2.27,8.21
5580,20.81,-153.31,-1.12,-6.22,-1.14,7.64
5590,33.63,-177.81,-11.19,-6.62,0.26,6.01
5600,53.44,-199.06,-18.25,-6.53,0.65,4.9
5610,74.56,-217.56,-16.06,-6.53,0.65,4.9
5620,85.12,-234.25,-5.5,-5.81,0.69,3.6
5630,78.37,-244,11.38,-3.62,-2.04,0.83
5640,52.88,-252.44,28.81,-3.23,-2.3,0.21
5650,17.06,-264.94,33.81,-3.75,-2.37,-0.05
5660,-17,-271.75,27,-3.75,-2.37,-0.05
5670,-35.06,-274.56,17.31,-4.36,-1.98,0.66
5680,-29.94,-276.56,9.5,-3.67,-2.2,-1.76
5690,-4.44,-292.62,4.75,-3.1,-2.63,-4.79
5700,14.13,-331.44,0.94,-2.4,-3.36,-13.03
5710,-0.37,-383.69,-3.62,-2.4,-3.36,-13.03
5720,-32.63,-427.5,-23,-1.5,-2.01,-16.89
5730,-54.5,-415.5,-56.31,-1.41,2.78,-19.92
5740,-50.94,-340.37,-77.56,-1.23,3.43,-19.02
5750,-22.37,-240.75,-83,-1.61,3.39,-19.23
5760,18.87,-164.12,-74,-1.61,3.39,-19.23
5770,45,-120.12,-59,-0.88,2.76,-20.54
5780,39.56,-94.44,-48.44,-0.68,3.34,-21.49
5790,17.62,-80.62,-46.44,-1.37,4.17,-21.97
5800,5.87,-64.44,-52.81,-1.8,4.51,-21.63
5810,18.75,-24.37,-53.56,-1.8,4.51,-21.63
5820,45.31,36.44,-43.88,-1.97,4.17,-20.75
5830,57.75,106.06,-33.19,-2.75,3.18,-11.75
5840,45.94,169.31,-24.06,-3.07,2.69,-8.88
5850,25.81,215.19,-12.44,-3.08,2.01,-6.4
5860,7.37,244.12,0,-3.08,2.01,-6.4
5870,-8.63,258.69,12.31,-3.16,1.2,-4.21
5880,-24.06,262.5,21.75,-2.53,-0.52,0.74
5890,-38.81,259,25.37,-2.64,-1,2.05
5900,-50.75,252.94,25.87,-2.2,-1.73,4.39
5910,-56.63,245.37,25.25,-2.2,-1.73,4.39
5920,-56.25,236.06,22.69,-2.28,-2,5.39
5930,-50.5,224.75,17.31,-2.37,-2.23,6.28
5940,-39.44,209.69,11.19,-2.38,-2.44,7.11
5950,-22.62,189.5,2.56,-2.2,-2.41,8.18
5960,-0.25,167.62,-7.94,-2.18,-2.31,8.36
5970,21.5,142.87,-19.56,-2.29,-1.84,8.52
5980,41,117.37,-35.44,-3.1,0.33,8.42
5990,57.75,93.25,-46.44,-3.61,1.27,7.93
6000,64.06,67.69,-45.94,-3.58,2.02,7.42
6010,53.75,38.19,-37.94,-3.94,3.07,5.52
6020,29.69,7.06,-27.25,-4.22,3.75,4.59
6030,1.5,-18.12,-18.06,-4.28,4.55,3.88
6040,-15.81,-32,-10.88,-4.68,5.6,3.25
6050,-12.81,-26.87,-3.69,-5.23,7.71,3.05
6060,6.06,-12.31,9,-5.64,8.6,2.58
6070,30.56,4.37,53.44,-5.9,9.32,1.76
6080,30.56,4.37,53.44,-6.04,9.54,0.75
6090,18.37,13.88,87,-5.81,8.8,1.09
6100,-7.12,24,123.37,-5.61,7.85,1.98
6110,-35.88,29.12,154,-5.24,6.73,2.86
6120,-84.69,12.25,193.62,-4.09,4.63,4.06
6130,-84.69,12.25,193.62,-3.9,3.92,4.41
6140,-92.5,-18.12,216.75,-3.81,2.77,4.3
6150,-92.5,-18.12,216.75,-3.22,-0.1,3.65
6160,-100.44,-50.06,230.94,-3.23,-1.45,3.42
6170,-112.06,-77.81,232.75,-2.9,-2.86,2.76
6180,-112.06,-77.81,232.75,-2.41,-4.3,1.45
6190,-124.75,-105.87,228.12,-1.21,-6.74,-1.71
6200,-135.87,-121,199.06,-0.46,-7.69,-2.78
6210,-119,-102.56,174,0.31,-8.34,-3.41
6220,-80.87,-71.81,144.87,0.87,-8.39,-2.89
6230,-25.69,-39.44,117.69,0.9,-8.13,-2.04
6240,28.37,-18.94,93.94,0.89,-7.76,-1.25
6250,60.06,-16.44,74.69,0.72,-6.99,-0.92
6260,59.75,-29.62,61.81,0.77,-6.66,-1.46
6270,33.81,-47.06,52.94,0.98,-6.43,-2.35
6280,-3,-58.81,46.31,1.14,-6.29,-3.21
6290,-35.38,-61.44,37.81,1.65,-6.08,-4.11
6300,-50.88,-54.19,26.06,1.36,-5.6,-3.88
6310,-44.25,-42.25,16,1.32,-5.22,-3.45
6320,-20.81,-32.13,3.56,0.9,-4.36,-2.11
6330,9.44,-36.69,-9.56,0.75,-3.75,-1.93
6340,37.06,-56.81,-23.5,0.72,-2.86,-2.96
6350,54.94,-78.56,-32.19,0.07,-1.97,-4.71
6360,59.19,-94.06,-32.56,-0.18,-0.97,-9.04
6370,48.69,-98.81,-29.31,0.09,-0.66,-11.22
6380,31.75,-82.5,-25.31,0.25,-0.41,-13.13
6390,17.62,-42.25,-21.19,0.34,0.08,-15.31
6400,11.44,17.62,-14.69,0.28,0.14,-15.34
6410,8.94,83.75,-8.31,0.26,0.08,-14.73
6420,7.5,142.87,-5.5,0.35,-0.06,-10.65
6430,12.19,186.31,-8.31,0.12,0.15,-8.07
6440,24.87,212,-15.31,-0.17,0.53,-6.11
6450,43.06,227,-25.31,-0.23,1.25,-4.35
6460,60.81,234,-29.06,-1.03,2.89,-1.86
6470,62.88,228.19,-22.5,-1.43,3.2,-1.39
6480,41.06,214.19,-9.56,-1.7,3.31,-1.21
6490,0.81,197.81,7.37,-1.72,2.55,-0.78
6500,-44.44,187.87,25,-1.54,1.74,-0.35
6510,-82.94,184.69,36.44,-1.5,0.87,0.39
6520,-104.25,183.37,39.94,-1.46,0.28,1.48
6530,-101.75,183.06,37.88,-1.2,0.05,3.97
6540,-76.56,182.81,33.31,-1.26,0.16,4.93
6550,-40.13,182.25,31,-1.32,0.19,5.53
6560,-11.5,180.37,30.94,-1.27,-0.45,5.98
6570,-5.31,173.31,31.44,-1.4,-0.92,6.05
6580,-20.62,160.5,31.25,-1.52,-1.39,6.41
6590,-41.5,142.56,29.75,-1.67,-1.85,7.18
6600,-53.56,118.69,24,-1.15,-2.5,9.29
6610,-46.81,91.31,17.87,-2.08,-2.83,9.68
6620,-24.06,55.38,13.5,-1.71,-3.12,9.89
6630,-1.56,-3.44,13.38,-1.91,-4.26,9.1
6640,10,-75.06,13.69,-1.81,-5.48,7.21
6650,3.44,-140.37,7.62,-1.92,-6.5,4.53
6660,-12.5,-204.44,0.56,-2.22,-7.48,-1.43
6670,-20.12,-200.94,-18.06,-1.84,-8.05,-4.88
6680,-31.94,-159.75,-37.13,-2.2,-8.53,-7.22
6690,-39.19,-98.31,-58.88,-1.98,-8.56,-8.57
6700,-29.69,-22.69,-76.37,-2.85,-7.6,-7.65
6710,-5.37,37.63,-87.56,-3.09,-7.24,-6.31
6720,21.75,76.81,-96.87,-3.08,-7.28,-5.2
6730,42.56,99.06,-111.94,-3.16,-6.39,-2.26
6740,62.13,105.75,-125.62,-3.28,-5.79,-1.07
6750,81.31,95.5,-135.12,-3.2,-5.24,-0.25
6760,97.31,78.94,-143.31,-3.07,-4.78,-0.14
6770,108.31,69.44,-154.87,-2.8,-3.15,-0.63
6780,112.25,68.94,-164,-2.88,-2.34,-0.81
6790,105.37,70.87,-170.25,-3.07,-1.56,-0.8
6800,92,71,-174.25,-3.49,0.64,0.21
6810,81.37,67.94,-171.12,-3.73,1.52,0.91
6820,77.94,61.44,-162.25,-3.65,2.09,1.55
6830,82.56,52.81,-154.44,-3.59,2.61,2.11
6840,91.37,42.63,-147.69,-3.47,3.61,2.57
6850,100.81,31.12,-142.56,-3.5,4.16,2.4
6860,106,21.94,-135.19,-3.56,4.78,2.08
6870,103.5,16.31,-123.25,-3.73,5.85,1.44
6880,89.37,11.63,-106.81,-3.66,6.01,1.13
6890,65.12,8.5,-90.69,-3.58,6.11,1.08
6900,38.56,7.31,-75.94,-3.77,6.42,1.85
6910,20,7.25,-59.94,-3.79,6.35,2.55
6920,12.94,4.62,-43.81,-3.9,6.01,3.12
6930,14.69,1.25,-31.75,-4.11,5.86,3.77
6940,19.69,-5.31,-18.31,-4.49,5.23,4.18
6950,18.44,-16.81,-4.87,-4.31,4.84,4.23
6960,11.06,-30.25,7.31,-4.52,4.43,4.19
6970,-1.44,-41.75,19.44,-4.41,2.97,3.33
6980,-19.19,-47.5,27.62,-4.43,2.35,3.34
6990,-31.87,-48.56,32.31,-4.47,1.9,3.75
7000,-33.69,-46.31,36.44,-4.7,1.44,4.18
7010,-30.56,-44.13,38.38,-4.84,0.48,5.22
7020,-26.62,-45.25,36.06,-4.95,0.41,5.98
7030,-21.37,-53.75,35.81,-5.2,0.38,6.6
7040,-19.62,-75.75,38.06,-5.36,-0.09,6.54
7050,-16.69,-97.44,38.81,-5.37,-0.05,6.05
7060,-10.69,-105.19,43.94,-5.2,-0.37,5.27
7070,-13.38,-105.19,47.88,-5.11,-1.06,5.21
7080,-20.75,-111.75,47.5,-4.88,-1.9,6.11
7090,-20.87,-125.56,41.56,-4.89,-1.82,6.64
7100,-7.87,-143.44,35.19,-5.06,-1.49,6.84
7110,13.31,-158.25,33.63,-4.78,-0.79,6.58
7120,29.75,-177.25,41.44,-4.4,-1.07,5.86
7130,29.12,-200.31,51.75,-4.09,-1.73,4.54
7140,14.44,-209.31,59,-3.51,-3.31,3.2
7150,-10.44,-220.69,64.56,-2.91,-4.81,3.55
7160,-39.75,-258.25,55.81,-2.93,-5.62,3.55
7170,-51,-308.94,38.63,-2.1,-5.58,3.04
7180,-44.94,-354.37,17.62,-1.73,-5.73,-2.87
7190,-37.13,-371.69,-11.81,-1.67,-5.14,-4.99
7200,-23.37,-374.44,-42.13,-0.93,-4.01,-7.05
7210,-6.56,-361.19,-67.25,-0.77,-0.94,-11.29
7220,9.94,-333.69,-80.69,-1.06,0.24,-13.13
7230,21.44,-298.25,-78,-0.96,0.87,-14.67
7240,21.06,-268.25,-70.75,-0.13,0.96,-16.31
7250,2.5,-245.25,-67.62,-0.29,0.28,-20.02
7260,-29.62,-215,-72.19,-0.58,0.21,-21.07
7270,-55,-174.56,-83.06,-0.83,0.77,-21.05
7280,-52.56,-132,-89.81,-2.69,2.19,-20.27
7290,-16.62,-84.5,-88.81,-2.49,2.49,-20.54
7300,31.44,-28.25,-85.87,-2.51,2.31,-20.55
7310,67.06,31.56,-88.06,-3.05,2.93,-19.75
7320,85.75,96.87,-84.62,-3.18,3.63,-17.56
7330,94.56,154.12,-69.5,-3.17,3.02,-15.14
7340,90.25,199.94,-59.13,-3.23,2.67,-12.55
7350,80,235.19,-49.75,-3.17,2.4,-7.38
7360,62.69,252.25,-34.25,-3.16,1.8,-5.35
7370,35.31,255.37,-22.25,-2.9,1.14,-3.5
7380,8.38,251.31,-17.31,-2.6,0.58,0.56
7390,-4.19,239.25,-15.44,-2.44,0.41,2.17
7400,-1.69,222.25,-16.12,-2.36,0.16,3.23
7410,6.75,201.06,-20.5,-2.31,0,3.93
7420,14.88,176.69,-27.44,-2.19,0.11,4.55
7430,23.5,155.75,-33.38,-2.37,0.28,4.41
7440,29.87,142.06,-35.69,-2.44,0.32,4.25
7450,29.37,133.12,-35.63,-2.55,0.43,4.29
7460,19.19,126.19,-30.25,-2.6,0.26,4.32
7470,19.19,126.19,-30.25,-2.6,-0.05,4.52
7480,-27.69,112.56,-17.25,-2.67,-0.34,5.05
7490,-46.44,103,-15.63,-2.11,-0.72,7.13
7500,-46.19,87.25,-22.62,-2.08,-0.44,8.06
7510,-25,63.75,-31.75,-2.01,-0.05,8.63
7520,8.56,35.25,-42.94,-2.28,1.76,8.18
7530,46.5,9.44,-52.44,-2.7,2.95,6.94
7540,74.44,-12.63,-55.63,-2.95,4.08,5.29
7550,87.81,-30.69,-57.31,-3.89,7.24,2.04
7560,98.62,-35.88,-53.88,-4.58,9.09,0.72
7570,98.62,-35.88,-53.88,-4.95,10.71,-0.61
7580,112.31,-30.31,-40.94,-5.59,12.09,-2.15
7590,117.81,8.44,13.88,-6.94,14.15,-3.84
7600,99.12,31.94,60.69,-7.18,14.14,-4.45
7610,60.38,56.75,113.81,-7.09,13.27,-4.5
7620,60.38,56.75,113.81,-6.82,10.42,-1.87
7630,4.87,75.19,160.56,-6.64,8.84,-0.44
7640,-91.25,73.06,238.62,-6.35,6.88,0.47
7650,-127.69,61.88,270.12,-6.05,4.74,1.39
7660,-160,44.88,295.81,-4.84,-0.19,2.82
7670,-160,44.88,295.81,-4.19,-2.56,3.45
7680,-186.94,21.44,310.62,-3.52,-4.69,3.92
7690,-189.75,-40.63,297.5,-1.72,-8.31,3.47
7700,-161.31,-67.62,267.44,-1.21,-9.3,2.76
7710,-118,-81.56,229.75,-0.74,-9.89,2.05
7720,-118,-81.56,229.75,-0.74,-9.89,2.05
7730,-66.19,-82.69,189,-0.37,-9.68,-0.06
7740,27.06,-68,118.19,-0.3,-8.94,-0.72
7750,52.25,-59.94,93.94,-0.45,-8.18,-1.37
7760,56.38,-53.88,79.62,-0.49,-7.59,-2.8
7770,56.38,-53.88,79.62,-0.49,-7.59,-2.8
7780,42.5,-48.56,70.87,-0.31,-7.39,-3.26
7790,-5.5,-36.19,58.88,-0.18,-7.19,-3.9
7800,-23.94,-30.37,56.75,0.09,-7.69,-4.2
7810,-39.19,-24.44,50.56,0.26,-8.13,-4.55
7820,-39.19,-24.44,50.56,0.26,-8.13,-4.55
7830,-56,-19.81,37.31,0.6,-8.33,-4.84
7840,-71.94,-20.5,0.75,1.32,-7.27,-5.66
7850,-41.56,-12.38,-23.06,1.56,-6.1,-5.9
7860,12.31,1.19,-42.63,1.92,-4.14,-8.13
7870,12.31,1.19,-42.63,1.92,-4.14,-8.13
7880,64.75,26.94,-59.19,2.2,-3.05,-9.12
7890,107.94,95,-81.62,2.23,-0.58,-9.38
7900,104.12,118.69,-86.69,1.34,2.35,-7.63
7910,104.12,118.69,-86.69,0.91,3.44,-7.19
7920,94.06,129.94,-82.25,0.91,3.44,-7.19
7930,74.81,132.25,-69.06,0.32,4.03,-7.66
7940,37.13,135.31,-50,-0.58,4.13,-7.78
7950,-9.25,147,-27.81,-0.77,3.54,-6.5
7960,-49.5,166.12,-5.75,-0.93,2.77,-5.23
7970,-74.81,182.75,10.44,-0.93,2.77,-5.23
7980,-84.56,196.31,18.62,-0.82,1.45,-2.78
7990,-78.87,210.31,18.87,-1.52,1.04,-0.67
8000,-61.13,220.12,17.06,-1.63,0.8,0.65
8010,-41.44,225.87,17.25,-1.85,0.53,0.92
8020,-29.44,228.06,19.5,-1.85,0.53,0.92
8030,-28.06,228.94,22.56,-2.11,0.13,1.15
8040,-35,231.31,25.5,-2.15,-0.8,3.58
8050,-42.13,232.62,23.87,-2.39,-0.5,4.49
8060,-43.06,229.5,17.44,-2.73,-0.02,5.26
8070,-34.13,223.56,11.13,-2.73,-0.02,5.26
8080,-19.06,216.37,10.69,-3.14,0.81,6.65
8090,-8.5,205.19,18.87,-2.25,0.47,7.02
8100,-12.06,188.94,30.87,-2.75,-0.68,7.29
8110,-27.56,162.81,40.81,-2.4,-1.22,7.43
8120,-45.25,132.44,45.19,-2.4,-1.22,7.43
8130,-58.44,85.25,47.5,-2.3,-1.77,7.56
8140,-63.31,32.56,43.31,-2.27,-2.77,5.75
8150,-62.06,-13.31,35.38,-2.31,-2.93,4.57
8160,-59.25,-47.19,27.56,-2.29,-3.27,3.34
8170,-61.44,-71.81,23.81,-2.29,-3.27,3.34
8180,-72.31,-89.31,21.56,-2.19,-4.03,1.47
8190,-87.87,-106.56,21.69,-1.94,-5.41,0.05
8200,-97.31,-125.12,20.25,-1.61,-6.09,-1.08
8210,-99,-122.19,11,-1.33,-7.47,-3.43
8220,-96.94,-122.44,1.75,-1.33,-7.47,-3.43
8230,-87.94,-115.06,-12.69,-1.29,-7.94,-4.68
8240,-71.62,-90.44,-30.5,-1.58,-8.53,-7.15
8250,-49.88,-59.31,-50.69,-1.83,-8.58,-7.85
8260,-29.56,-29.75,-70.06,-1.83,-8.18,-8.41
8270,-12.75,-0.5,-92.06,-1.83,-8.18,-8.41
8280,7.06,38.63,-111.69,-2.06,-7,-7.27
8290,38.19,82.37,-130.12,-2.52,-4.98,-3.21
8300,80.94,116.87,-150,-2.67,-3.69,-1.58
8310,129.75,133.56,-165.87,-2.88,-1.85,-0.45
8320,170.25,129.62,-174.44,-2.88,-1.85,-0.45
8330,188,114.94,-177.19,-2.9,-1.22,-0.45
8340,181.06,97.25,-176.75,-3.14,0.59,0.08
8350,160.5,78.69,-175.87,-3.3,1.13,0.21
8360,137.81,60.13,-173.19,-3.38,1.67,0.21
8370,121.44,44.63,-169.12,-3.38,1.67,0.21
8380,114.06,36,-163,-3.53,2.13,0.31
8390,113.19,32.63,-152.12,-3.27,1.96,0.65
8400,112.81,32,-141.87,-3.09,1.85,0.98
8410,112.06,31.94,-137.94,-3.55,2.54,2
8420,110.37,31.37,-139.5,-3.55,2.54,2
8430,109.06,27.25,-142.75,-3.73,3.19,2.5
8440,106.81,16.81,-140.56,-3.97,3.71,2.63
8450,98.87,2.94,-135.12,-4.41,5.04,2.62
8460,86.06,-11.13,-129.62,-4.78,5.87,2.69
8470,74.25,-24.5,-119.12,-5.1,6.68,2.73
8480,68.06,-35.94,-101.75,-5.54,7.31,2.77
8490,66.19,-45.56,-76.56,-6.12,7.67,1.98
8500,62.75,-49.75,-46.06,-6.12,7.06,1.36
8510,49.19,-46.69,-16.31,-5.88,6.07,1.05
8520,22.69,-40.81,7.12,-5.43,3.6,1.97
8530,-6.62,-36.31,24.06,-5.21,2.37,2.87
8540,-28.62,-34.25,32.94,-5.04,1.13,3.76
8550,-39.56,-34.13,33.56,-5.03,0.1,4.75
8560,-38.19,-36.63,25.87,-5.66,-0.68,6.61
8570,-24.44,-41.25,15.06,-6.05,-0.56,7.48
8580,0.5,-48.06,7.81,-6.58,-0.46,8.16
8590,31.56,-56.69,6.06,-7.07,-0.69,8.14
8600,54.88,-83.25,11.5,-6.71,-0.87,7.95
8610,63.63,-124.12,19.5,-6.4,-1.12,7.43
8620,64.62,-158.31,22.69,-6.27,-1.56,6.52
8630,66.81,-174.75,20.56,-5.88,-2.32,5.14
8640,70.06,-184.87,13.25,-6.01,-2.3,4.75
8650,75.44,-189.25,1.06,-5.88,-1.66,4.75
8660,87.62,-192.44,-7.44,-5.96,0.1,5.39
8670,111,-207.06,-10.38,-5.69,1,5.43
8680,136.69,-230.19,-3.81,-5.49,1.65,4.85
8690,152,-270.75,9.25,-6.09,2.52,1.53
8700,152,-310.69,33.13,-6.48,1.98,-1.08
8710,133.31,-323.69,70.5,-5.84,0.7,-3.32
8720,96.19,-320.62,101.44,-4.5,-0.95,-6.02
8730,31.06,-290.37,116.87,-2.08,-4.93,-7.94
8740,-54.38,-271.44,110.75,-1.84,-5.84,-7.34
8750,-117,-275.62,89.69,-0.02,-5.86,-6.74
8760,-130.75,-289.12,64.75,0.01,-6.32,-8.02
8770,-103.81,-302.56,30.37,0.1,-5.61,-9.39
8780,-47.94,-303.25,-3.94,0.3,-5.05,-11.33
8790,10.06,-296.06,-28.62,0.86,-4.78,-13.8
8800,48.25,-284.44,-50,0.51,-4.13,-19.82
8810,57.31,-259.69,-70.69,0.31,-3.46,-22.54
8820,45.81,-208.19,-88.5,0.36,-2.02,-23.98
8830,31.37,-141.81,-88.87,0.05,-0.5,-24.46
8840,17.06,-68.81,-79.56,0.34,-0.33,-23.84
8850,0.25,-0.56,-73.06,0.41,0.15,-22.3
8860,-6.31,58.75,-72.87,0.24,0.8,-19.79
8870,13.38,107.87,-76.81,-0.14,1.88,-14.68
8880,46.31,147.62,-80.75,-0.5,2.22,-12.9
8890,63.81,177.44,-84,-0.69,2.99,-11.32
8900,53.94,196,-80,-2.25,3.85,-8.42
8910,23.69,198.94,-68.75,-2.56,4.15,-7.35
8920,-7.5,201.31,-48.81,-3.11,3.92,-6.24
8930,-35.69,206.75,-27.5,-3.04,2.81,-4.05
8940,-59.06,217.81,-8.38,-3.23,2.06,-2.69
8950,-75.87,230.87,4.25,-3.52,1.41,-1.23
8960,-83.56,239.06,12.25,-3.63,0.81,0.22
8970,-81,241.75,14.88,-3.56,0.09,2.71
8980,-70.31,240.81,13.5,-3.66,-0.13,3.7
8990,-54.5,236.37,10.31,-3.81,-0.26,4.64
9000,-34.88,227.37,5.87,-3.85,-0.09,6.11
9010,-14.69,214.69,3.31,-4,-0.1,6.4
9020,-1.69,199.56,2.44,-4.05,-0.07,6.67
9030,0.5,182.25,2.31,-4.16,-0.02,6.84
9040,-5.75,160.81,3.19,-3.77,0.05,7.72
9050,-13.56,135,1.12,-3.66,0.32,8.28
9060,-11.06,106.81,-6.56,-3.78,1.04,8.69
9070,4.5,76.62,-10.75,-4.01,2.52,8.3
9080,25.5,45.81,-9,-4.19,3.21,7.14
9090,42.56,23.62,-4.75,-4.54,4,5.8
9100,47.44,13,3.19,-4.49,4.65,4.74
9110,42.63,11.88,14.69,-5.19,5.71,4.36
9120,30.06,0.37,26.12,-5.11,6.4,3.95
9130,16.37,-21.94,40.94,-4.89,6.74,2.98
9140,2.37,-48.56,52.56,-4.73,7.94,-0.13
9150,1.62,-60.5,55.63,-5.09,9.28,-1.41
9160,27.69,-40.19,70.75,-5.49,9.97,-2.76
9170,55.31,5.75,105.56,-5.16,7.76,-4.45
9180,44.81,52.81,138.06,-5.22,6.65,-3.31
9190,-4.62,75.37,158.87,-5.65,6.27,-1.19
9200,-51.88,73.44,179,-6.06,5.89,0.83
9210,-72.94,51.63,204.69,-5.8,3.67,2.46
9220,-75.12,21.94,229.06,-5.25,2.12,1.8
9230,-77,-5.81,250.81,-4.57,0.04,0.29
9240,-95.62,-27.75,264.44,-3.17,-3.51,-2.03
9250,-120.69,-36.5,266.81,-2.58,-4.68,-2.35
9260,-133,-29.5,259.69,-2.15,-5.58,-2.04
9270,-125.44,-14.06,244.87,-1.89,-6.12,-1.35
9280,-101.69,3.06,226.37,-1.41,-6.48,0.34
9290,-70.69,16.69,208.87,-1.35,-6.49,1.1
9300,-44.13,23.62,197.56,-1.21,-6.74,1.7
9310,-34.06,22.31,190.12,-0.69,-7.73,2.85
9320,-43.56,8.56,182.69,-0.35,-8.35,3.21
9330,-65.31,-17.75,172.19,0.19,-9.13,3.26
9340,-88.62,-54.88,156.25,0.77,-10.09,2.5
9350,-103.31,-89.94,127.5,1.17,-10.15,-0.51
9360,-96.62,-105.12,92.75,1.12,-9.23,-1.65
9370,-63.38,-94.25,63.75,1.03,-8.25,-2.54
