timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4640,96.12,-306.25,29.94,3.07,-7.86,-22.13
4650,76.81,-302.44,27.31,2.95,-7.72,-24.56
4660,62,-297.56,19.94,2.7,-7.88,-26.91
4670,72.69,-288.62,15.25,2.7,-7.88,-26.91
4680,73.44,-277.19,14.31,2.5,-7.96,-28.93
4690,46.75,-261.56,16.12,2.05,-8.37,-31.89
4700,23,-241.44,22,1.74,-8.94,-33.2
4710,20.44,-219.62,28.19,1.52,-9.84,-36.51
4720,26.06,-197.56,29.19,1.52,-9.84,-36.51
4730,25,-172.19,26.5,1.25,-10.16,-38.1
4740,16.56,-140.94,21.06,1.09,-10.49,-40.18
4750,5.75,-91.56,14.31,0.5,-9.72,-37.81
4760,-2.94,-18.75,5.06,0.03,-9.17,-34.75
4770,-4.56,69.19,-3.62,0.03,-9.17,-34.75
4780,-2.87,150.69,-7.62,-0.35,-8.92,-31.52
4790,-12.25,205.06,-7.31,-0.53,-8.86,-23.34
4800,-26.12,231.94,-7.25,-0.53,-8.86,-23.34
4810,-33.44,235.81,-9.56,-0.06,-8.88,-21.85
4820,-37,225.56,-15.88,0.21,-8.65,-20.73
4830,-38.13,209.87,-26,0.13,-7.33,-19.18
4840,-29.56,195.37,-33.88,0.4,-6.81,-19.08
4850,-12.81,188.19,-36.31,0.39,-6.51,-19.26
4860,1.37,189.25,-36.25,0.61,-6.23,-19.86
4870,1.31,197.81,-34.31,0.64,-6.56,-19.83
4880,-19.94,211.25,-33.19,1.03,-6.32,-18.9
4890,-52.88,227.06,-36.94,0.91,-5.83,-17.23
4900,-65.75,242.75,-36.75,1.1,-5.41,-13.78
4910,-49.06,257.56,-32.88,1.63,-5.58,-12.67
4920,-23.62,265.06,-30.31,2.31,-5.65,-11.78
4930,-10.88,260.94,-33.25,2.92,-5.51,-10.08
4940,-12.5,249.5,-39.38,3.37,-5.08,-9.09
4950,-19.06,233.56,-45.69,3.83,-4.58,-8.2
4960,-25.44,214.62,-49.19,4.16,-4.14,-7.28
4970,-29.5,194.19,-50.13,4.54,-3.18,-5.83
4980,-25.94,180.12,-48.25,4.76,-2.74,-5.24
4990,-11.69,172.44,-44.69,5.05,-2.46,-4.92
5000,4.87,169.44,-38.88,5.23,-2.1,-4.65
5010,13.69,164.37,-30.75,5.82,-2.22,-3.4
5020,9.44,126.31,-20.5,5.84,-2.45,-2.77
5030,-10.5,78.87,-14.31,6.02,-2.63,-1.09
5040,-31.56,31.5,-11.38,5.9,-2.5,-0.76
5050,-32.69,-11.31,-9.63,5.88,-2.25,-0.81
5060,-9.44,-45.69,-5.87,5.78,-2.2,-1.48
5070,20.69,-72.87,-0.81,5.44,-2.07,-3.37
5080,36,-94.44,3.25,5.13,-1.89,-4.03
5090,30.25,-118.69,8.94,4.88,-1.89,-4.7
5100,10.88,-149.31,16.69,4.79,-2.66,-6.52
5110,-12.81,-183.44,24.5,4.72,-3.2,-7.37
5120,-31.5,-212,28.56,4.46,-3.55,-8.14
5130,-35.25,-233.12,29.5,4.17,-3.73,-8.83
5140,-21.94,-251.31,31.44,4.02,-4.4,-10.82
5150,-1.87,-272.5,35,3.82,-4.81,-11.86
5160,9.56,-304.81,36.31,3.54,-4.95,-12.72
5170,9.75,-338.56,35.81,2.58,-5.6,-15.04
5180,13.63,-351.31,29.06,2.05,-5.61,-16.52
5190,55.19,-323.44,22.31,2.21,-5.85,-19.38
5200,92.62,-311.5,21.75,2.09,-6.1,-22.2
5210,78,-297.19,20.75,2.15,-5.59,-23.75
5220,56.81,-281.25,23.44,2.1,-5.71,-24.49
5230,65.87,-266.56,32.06,1.46,-6.28,-26.23
5240,78.5,-255.44,45.5,1.49,-8.2,-30.69
5250,66.5,-246.44,59.88,1.56,-9.28,-32.15
5260,42.25,-232.62,65.87,1.46,-10.2,-33.39
5270,28.5,-208.37,61.31,0.98,-11.37,-36.13
5280,23.19,-176.44,49.06,0.47,-11.68,-37.39
5290,16.75,-141.81,35.63,0.13,-11.91,-38.56
5300,8.75,-102.44,22.87,-0.11,-11.96,-39.5
5310,6.31,-49.13,8,-0.43,-11.62,-40.11
5320,8.75,22.56,-10.19,-0.93,-10.69,-38.58
5330,10.31,108.81,-28.06,-1.58,-9.51,-35.46
5340,10.81,184.87,-38.81,-2.67,-7.8,-28.81
5350,9.06,236.25,-40.75,-2.7,-7.57,-26.33
5360,5.5,264.37,-36.75,-2.47,-7.58,-24.3
5370,-5.75,270.87,-32.44,-2.08,-7.56,-22.49
5380,-19.44,263.94,-30.87,-1.5,-6.99,-19.65
5390,-23.37,250.44,-28.75,-1.28,-7.02,-18.96
5400,-17.75,240.19,-26.12,-1.14,-7.15,-18.57
5410,-11.25,237.37,-26.12,-0.23,-7.44,-18.24
5420,-16.62,234.81,-30.31,0.23,-6.93,-17.77
5430,-31.94,234.12,-41.25,0.3,-6.31,-16.77
5440,-33.13,243.19,-50.88,0.41,-5.51,-15.61
5450,-7.87,263.12,-55.31,0.5,-4.75,-13.83
5460,23.56,289.31,-56.81,1,-4.45,-12.83
5470,36.19,310,-55.88,1.51,-4.26,-11.48
5480,24.62,316.56,-51.5,2.36,-4.01,-8.54
5490,-0.56,306.69,-44.75,2.94,-4,-7.2
5500,-28.31,291.19,-37.88,3.62,-3.97,-6.19
5510,-45.94,286.31,-31.62,4.54,-4.01,-4.03
5520,-44.63,278.87,-29.12,5.13,-3.61,-1.97
5530,-24.56,256.25,-29.69,5.54,-3.18,-0.74
5540,-3.56,203.62,-29.19,5.83,-2.96,0.31
5550,0.06,150.87,-25.69,6.29,-2.6,0.78
5560,-13.31,83.44,-19.44,6.58,-2.6,0.47
5570,-29.19,22.44,-12,6.89,-2.73,-0.25
5580,-31.87,-23.69,-4.62,7.14,-3.18,-2.15
5590,-20.37,-48.44,-0.13,7.14,-3.23,-2.81
5600,-4.87,-57.19,1.94,7.01,-3.13,-3.3
5610,3.87,-63.63,4.06,6.85,-2.97,-3.53
5620,2.44,-77.25,8.88,6.59,-3.18,-3.95
5630,-6.31,-98.5,15.75,6.46,-3.59,-4.36
5640,-17.81,-127.56,21.94,6.62,-4.18,-5.04
5650,-30.37,-164.62,23.06,6.47,-4.48,-6.97
5660,-39.81,-203,17.94,6.08,-4.33,-8.12
5670,-37.44,-234.69,13.31,5.66,-4.14,-9.46
5680,-24.87,-257.56,11.13,5.16,-3.96,-10.42
5690,-9.63,-275.5,10.5,4.11,-3.15,-11.46
5700,9.25,-287.69,14.13,3.37,-2.93,-12.06
5710,35.94,-287.87,24.69,3.17,-3.24,-12.83
5720,58.19,-291.25,41.5,3.31,-5.08,-15.81
5730,65.44,-289.5,54.94,2.74,-5.76,-17.17
5740,81.06,-285.56,58.69,2.55,-6.61,-18.93
5750,96.87,-270.69,63.31,2.88,-8.4,-21.66
5760,82.87,-253.69,60.19,2.73,-8.41,-21.58
5770,54.5,-236,43.94,2.43,-7.91,-21.48
5780,34.31,-234.94,30.19,1.97,-7.35,-22.04
5790,25.81,-252.62,27.75,1.49,-6.8,-25.22
5800,26.12,-273.37,36,1.19,-7.04,-27.3
5810,39.06,-279.12,49.44,0.74,-7.71,-29.74
5820,59.5,-260.06,62.75,0.81,-9.89,-34.89
5830,65,-219.62,72.62,0.72,-10.78,-36.13
5840,43.25,-165.69,75.81,0.56,-11.4,-36.39
5850,14.38,-109.62,76.06,0.54,-12.11,-36.16
5860,1.25,-55.19,74.25,0.8,-13.76,-35.93
5870,1.87,-2.5,67.12,1.08,-14.69,-35.84
5880,-1.44,51.63,53.44,1.06,-15.1,-34.7
5890,-10.69,109.44,31.12,0.78,-14.17,-29.66
5900,-13.38,162.62,5.69,0.44,-13.19,-27.02
5910,-3.37,204.87,-17.75,0.39,-12.47,-24.88
5920,12.69,231.12,-35.25,0.39,-11.99,-23.35
5930,20.62,243.87,-51.19,0.16,-10.73,-20.73
5940,13.25,244.12,-66.5,0.27,-9.77,-19.51
5950,-2.94,233.12,-78.62,0.08,-8.68,-18.43
5960,-10.25,217.19,-81.87,-0.04,-7.72,-17.63
5970,-7.19,202.25,-76.87,0.67,-7.35,-17.75
5980,-6.81,194.62,-72,0.69,-7.43,-17.96
5990,-16.75,194.87,-67.44,1.25,-7.58,-17.83
6000,-34,201.37,-70.12,1.04,-7,-15.79
6010,-38.94,214.31,-77.62,1.27,-6.47,-14.72
6020,-19.94,230.06,-82.44,1.65,-6.25,-14.04
6030,2.19,244.44,-87.62,1.76,-5.43,-12.54
6040,8.31,252.81,-95.19,2.02,-4.92,-11.38
6050,-1,253.12,-100.12,2.45,-4.22,-10.06
6060,-15.75,243.5,-101.25,2.56,-2.57,-7.51
6070,-27.31,226.25,-97.44,3.03,-1.91,-6.59
6080,-32.25,204.37,-85.06,3.45,-1.59,-5.98
6090,-28.69,186.25,-67.81,4.06,-1.5,-5.5
6100,-20.25,163.06,-51.06,4.69,-1.63,-5.21
6110,-14.13,141.81,-36.19,5.02,-1.75,-4.93
6120,-12.5,117.94,-22.87,5.44,-1.91,-4.66
6130,-14.25,92.19,-12.56,5.57,-2.35,-4.1
6140,-17.62,68.31,-7.31,5.61,-2.36,-3.66
6150,-22.25,46.63,-4.25,5.39,-2.3,-3.05
6160,-24,25.25,-1.56,5.3,-2.13,-2.49
6170,-21.44,1.12,3.81,5.22,-1.95,-1.97
6180,-17.5,-31.75,11.13,5.15,-1.89,-2.18
6190,-14.63,-70.44,20,4.96,-1.95,-2.72
6200,-10.38,-109.87,31.37,4.89,-2.99,-5.19
6210,-6.12,-145.56,44,4.99,-3.95,-6.73
6220,-9.94,-173.5,52.63,5.16,-4.73,-8.06
6230,-26.12,-197.19,54.06,4.98,-5.2,-8.91
6240,-42.88,-219.94,51.56,4.96,-5.61,-10.05
6250,-43,-239.69,49.88,4.8,-5.86,-10.59
6260,-24.62,-264.44,51.13,4.47,-6.24,-11.46
6270,-2.81,-296.12,51.69,3.92,-7.03,-14.29
6280,10.63,-313.62,48,3.82,-7.65,-15.77
6290,29.5,-286.62,38.13,3.74,-7.77,-17.1
6300,68.06,-256.56,24.94,3.75,-8.21,-21.01
6310,76.62,-233.56,17.06,3.55,-7.74,-21.12
6320,32.25,-224.5,5.69,3.1,-6.71,-20.01
6330,6.87,-217.87,-3.44,2.88,-6.07,-19.52
6340,38.56,-212.69,-3.37,2.84,-5.89,-22.83
6350,74.31,-215.19,0.94,2.77,-5.59,-24.8
6360,70.44,-227.94,9.94,2.44,-5.49,-26.47
6370,50.63,-239,30.06,2.69,-7.67,-30.47
6380,44.94,-234.12,53.69,3.18,-9.23,-32.57
6390,43.69,-215.75,66.5,3.33,-10.44,-34.54
6400,34.63,-190.06,65.81,3.35,-11.24,-36.29
6410,24.19,-151.44,59.38,3.4,-12.69,-38.73
6420,17.37,-99.69,49.81,3.38,-13.17,-39.13
6430,8.56,-37.5,35.94,3.36,-13.43,-38.72
6440,-6.19,25.87,17.44,2.45,-12.18,-34.95
6450,-14.69,89.37,-4.62,1.84,-11.08,-32.28
6460,-10.13,145.94,-21.81,1.5,-10.23,-29.73
6470,-4.37,188.87,-29.87,1.28,-9.72,-27.27
6480,-1.31,214.75,-32.31,0.86,-9.17,-23.28
6490,-0.13,226.19,-34.13,0.77,-8.99,-21.8
6500,-2.44,228.06,-36.69,1.01,-8.91,-20.6
6510,-10.38,217.44,-40.38,0.91,-8.45,-18.88
6520,-16.69,199.44,-46.31,0.87,-8.17,-18.69
6530,-14.56,185.25,-52.94,1.26,-7.56,-18.96
6540,-11.88,179.37,-58.06,0.7,-6.79,-19.08
6550,-20.75,181.19,-61,0.72,-6.27,-18.24
6560,-29.69,191.75,-61.38,0.78,-6.07,-17.27
6570,-20.75,210.25,-59.13,1.1,-6.16,-16.58
6580,-6.69,230.06,-61.06,1.08,-5.83,-14.97
6590,-8.56,246.62,-66.94,1.2,-5.35,-13.45
6600,-25.25,255.75,-71.31,1.43,-4.91,-11.68
6610,-40.81,253.56,-71.44,1.84,-4.06,-8.69
6620,-46.94,240,-67,2.37,-3.73,-7.63
6630,-44.44,219.56,-60.94,2.82,-3.51,-6.75
6640,-36.5,196.37,-55.31,3.3,-3.23,-6.19
6650,-24.31,178.37,-52.06,3.67,-2.62,-5.74
6660,-11.13,161.81,-48.56,3.97,-2.26,-5.69
6670,-5.25,141.87,-42.81,4.08,-1.98,-5.62
6680,-5.25,141.87,-42.81,4.27,-1.81,-5.25
6690,-20.75,103,-22.37,4.59,-1.95,-4.84
6700,-29.62,87.19,-10.38,4.88,-2.01,-4.12
6710,-30,69,-1.75,5.16,-2.05,-3.27
6720,-21.25,39,4.19,5.33,-2.39,-3.14
6730,-14.94,6.12,9.75,5.37,-2.4,-3.5
6740,-17.12,-27.81,13.44,5.33,-2.36,-4.04
6750,-21.75,-56.88,20.12,5.72,-2.95,-5.23
6760,-23.5,-77.87,28.06,5.8,-3.28,-5.63
6770,-20.12,-90.69,34.56,5.93,-3.71,-5.88
6780,-20.12,-90.69,34.56,6.26,-4.77,-6.73
6790,-7.69,-117.62,42.88,6.3,-5.31,-7.53
6800,-9.25,-139.12,42.44,6.1,-5.75,-8.4
6810,-17.12,-162.06,38.5,5.91,-6.04,-9.18
6820,-25.5,-183.31,32.75,6,-6.03,-10.47
6830,-25.5,-183.31,32.75,5.82,-5.66,-11.18
6840,-29.25,-208.5,25.5,5.29,-5.22,-11.89
6850,-13.38,-295.19,15.94,4.57,-4.9,-15.76
6860,2.62,-326.75,15.13,4.73,-5.51,-18.53
6870,35.13,-301.31,19.31,4.99,-5.99,-21.68
6880,35.13,-301.31,19.31,5.03,-6.28,-24.18
6890,56.38,-275.37,16.87,5.2,-5.27,-23.83
6900,10.44,-204.44,-8.5,4.69,-4.15,-23.52
6910,24.81,-174.44,-12.19,4.61,-4.29,-24.96
6920,35.44,-164.81,1.75,5.36,-5.31,-27.08
6930,35.44,-164.81,1.75,5.36,-5.31,-27.08
6940,-7.56,-168.75,16.31,5.37,-5.18,-28.56
6950,-2.94,-168.19,16.62,5.2,-4.84,-30.13
6960,5.5,-163.87,21.31,5.51,-5.17,-33.82
6970,9,-149,33,5.56,-5.9,-35.53
6980,9,-149,33,5.56,-5.9,-35.53
6990,9.81,-114.94,47.19,6.06,-9.53,-37.28
7000,-6.62,7.06,65.06,5.75,-10.63,-35.28
7010,-22.44,80.06,59.5,5.6,-11.26,-32.38
7020,-25.06,145.56,42.38,5.3,-11.36,-29.46
7030,-25.06,145.56,42.38,5.3,-11.36,-29.46
7040,-27.5,206.37,-6.5,4.34,-9.15,-21.98
7050,-19.75,206.87,-28.31,4.15,-8.06,-20.71
7060,7.25,182.44,-53.63,3.22,-6.25,-20.11
7070,7.69,176.94,-56.5,3.58,-5.1,-20.22
7080,7.69,176.94,-56.5,3.58,-5.1,-20.22
7090,-3.19,181.75,-49.94,3.11,-4.71,-20.3
7100,-21.19,193.94,-42,3.11,-5,-17.51
7110,-30.31,212.06,-36.5,3.39,-5.21,-16.22
7120,-23.62,231,-35.25,3.7,-5.46,-14.98
7130,-23.62,231,-35.25,3.7,-5.46,-14.98
7140,-13.63,246.56,-51.63,3.76,-4.94,-12.5
7150,-21.94,239.56,-62.38,4.02,-3.5,-10.14
7160,-46.13,200.94,-68.19,3.87,-1.74,-7.94
7170,-46.5,175,-60.38,4.18,-1.1,-7.13
7180,-46.5,175,-60.38,4.18,-1.1,-7.13
7190,-35.94,150.25,-51.38,4.5,-0.73,-6.55
7200,-18.69,130.37,-43.88,4.96,0.27,-6.47
7210,-4.75,91.94,-25,5.14,0.4,-6.57
7220,-16.87,71.75,-12.44,5.24,0.42,-6.47
7230,-16.87,71.75,-12.44,5.24,0.42,-6.47
7240,-30.19,56.69,0.5,5.2,-0.01,-5.96
7250,-32.13,50.25,21.87,5.37,-0.79,-5.1
7260,-32.13,50.25,21.87,5.46,-1.28,-4.59
7270,-17.81,41.63,26.75,5.67,-1.75,-3.6
7280,0.56,13.06,25.12,5.67,-1.75,-3.6
7290,12.19,-31.81,21.31,5.46,-1.73,-3.7
7300,10.19,-78.56,19.25,4.59,-1.07,-6.42
7310,3.94,-119.69,22.31,4.34,-1.11,-7.53
7320,0.13,-147.87,27.31,4.11,-1.18,-8.45
7330,-0.13,-165.81,31.75,4.11,-1.18,-8.45
7340,-0.69,-177.94,36.19,3.69,-1.24,-10.2
7350,-2.19,-188.5,42.25,3.23,-1.53,-11.44
7360,-2.44,-199.75,51.19,2.97,-2.04,-11.91
7370,0.75,-212.81,62.25,3.16,-3.5,-12.74
7380,3.44,-229.44,71.75,3.16,-3.5,-12.74
7390,1.25,-253.87,77.25,3.01,-4.29,-13.17
7400,-5.75,-288.31,75.5,2.65,-6.2,-16.23
7410,-10.06,-296.56,65.62,2.72,-6.42,-17.22
7420,17.62,-274.69,48.88,2.44,-6.5,-18.72
7430,58.25,-246.37,32,2.44,-6.5,-18.72
7440,57.69,-229.06,17.12,1.99,-6.09,-20.05
7450,37.56,-225.5,10.13,0.83,-3.13,-20.02
7460,39.75,-239.12,22.81,0.54,-3.68,-21.8
7470,52.44,-262.06,44.19,0.65,-5.95,-27.56
7480,48.5,-282.19,66.44,0.65,-5.95,-27.56
7490,28.19,-287,83.5,0.42,-7.31,-30.1
7500,14.13,-269.37,90.75,0.44,-9.99,-33.8
7510,21.5,-231.69,85.37,0.69,-12.11,-37.87
7520,40.38,-179.44,69.5,0.7,-12.81,-39.56
7530,49.88,-118.31,45.44,0.7,-12.81,-39.56
7540,39.5,-48.38,13.06,0.8,-12.9,-40.5
7550,20.5,25.31,-17.56,-0.72,-8.62,-36.13
7560,13.38,94.81,-29.37,-0.77,-8,-33.6
7570,17.25,148.31,-26.62,-0.93,-7.77,-29.8
7580,17.37,186,-22.69,-0.93,-7.77,-29.8
7590,8,212.5,-20.31,-0.84,-7.79,-28.08
7600,-2.75,231.31,-19.31,-0.63,-7.98,-24.6
7610,-6.31,244,-20.62,-0.37,-8.13,-22.32
7620,-9.19,248.75,-24.69,-0.14,-7.8,-21.37
7630,-17.94,248.19,-31.37,-0.14,-7.8,-21.37
7640,-22.87,247.37,-35.19,-0.01,-7.37,-20.45
7650,-17.69,251.06,-35.44,0.38,-7.08,-18.56
7660,-14.06,257.75,-36.38,1.28,-6.73,-17.72
7670,-19.81,263.19,-36.88,1.43,-6.92,-16.85
7680,-28.94,263.94,-37.06,1.43,-6.92,-16.85
7690,-32.31,263.37,-43.44,2.03,-7.03,-14.65
7700,-22.94,265.37,-52.06,2.79,-6.52,-12.82
7710,-11,264.44,-55.56,3.39,-6.32,-11.12
7720,-11.63,259.62,-63,3.74,-5.65,-9.93
7730,-19.56,252.31,-73.81,3.74,-5.65,-9.93
7740,-25.69,241.31,-84.12,4.09,-4.94,-8.68
7750,-29.06,224,-91.37,4.25,-2.19,-6.03
7760,-27.44,210.87,-90.06,4.55,-1.67,-5.33
7770,-15.75,206.31,-84.75,4.95,-1.26,-4.81
7780,3.69,202.69,-79.06,4.95,-1.26,-4.81
7790,21.06,196.12,-70.19,5.17,-0.15,-3.34
7800,27.06,152.81,-59.25,5.4,0.53,-1.37
7810,16,107.31,-47.19,5.19,0.88,-0.01
7820,4.5,56.56,-31.19,5.06,0.49,-0.17
7830,7.69,12.44,-11.5,5.06,0.49,-0.17
7840,16.06,-22.62,6.12,5.34,-0.53,-0.81
7850,14.19,-53.44,11,5.3,-1.81,-2.15
7860,6.37,-82.69,4.44,4.89,-1.51,-2.59
7870,2.19,-111.44,-2.87,4.28,-1.23,-3.22
7880,-1,-140.12,-6.69,4.28,-1.23,-3.22
7890,-8,-169,-8.25,3.37,-0.57,-4.58
7900,-13.31,-196.75,-6.81,2.6,-0.1,-5.23
7910,-9.25,-223.31,0.88,1.98,0.27,-5.96
7920,4.69,-251.06,14.19,1.45,0.43,-6.98
7930,23.31,-278.62,31.81,1.07,-0.11,-10.12
7940,38.25,-307.5,49.63,0.97,-0.84,-11.78
7950,36.69,-341.44,65.12,0.49,-1.75,-13.32
7960,17.19,-366.25,75.37,0.22,-3.49,-15.45
7970,0.94,-354.25,75.81,0.42,-4.42,-15.91
7980,37,-323.25,65.62,0.57,-4.89,-16.19
7990,90.56,-312.56,62.31,0.46,-5.5,-17.91
8000,93.62,-317,61.38,0.47,-6.02,-22.86
8010,63.44,-325.56,66,0.47,-6,-24.06
8020,55.19,-326.87,76.44,0.02,-6.4,-25.31
8030,65.69,-322.69,90.94,0.12,-8.83,-30.58
8040,59.56,-315.62,102.44,0.21,-10.37,-33.56
8050,40.13,-294.56,103.69,0.09,-11.69,-35.88
8060,33.88,-253.44,94.06,-0.09,-12.88,-37.7
8070,38.13,-203.31,72,0.45,-15.01,-41.56
8080,29.25,-144.06,36.88,0.57,-15.24,-42.93
8090,10.69,-73.37,-2.37,0.19,-14.34,-43.31
8100,3.62,10.44,-29.94,-0.78,-10.91,-41.56
8110,4.19,98.25,-39.63,-1.31,-9.66,-39.29
8120,-5.5,172.62,-38.69,-1.69,-8.97,-36.07
8130,-23.62,221.31,-35.31,-2.37,-8.06,-28.78
8140,-31.87,246.5,-33.56,-2.54,-7.72,-25.92
8150,-28,248.81,-32.31,-2.17,-7.57,-24.11
8160,-28.56,236.94,-33.5,-1.87,-7.46,-23.11
8170,-32.94,223.69,-35,-1.8,-6.65,-21.69
8180,-30.44,219.81,-34.56,-1.62,-6.3,-21.27
8190,-23.81,226.56,-33.25,-1.33,-6.18,-20.97
8200,-23.5,238.69,-33.94,-1.24,-6.26,-20.04
8210,-33.31,250.12,-36.69,-1.15,-6.15,-19.38
8220,-50,258.37,-40.75,-0.52,-5.85,-18.68
8230,-61.63,265.62,-42.5,0,-5.28,-17.6
8240,-55.81,276.75,-45.31,0.37,-4.82,-15.01
8250,-34.5,290.56,-49.5,0.53,-4.57,-13.79
8260,-12.56,303.06,-51.06,1.14,-4.32,-12.88
8270,-9.63,309.81,-53.25,1.86,-4.38,-11.03
8280,-25.75,307.94,-60,2.29,-4.07,-9.67
8290,-44.19,301.69,-69,2.7,-3.53,-8.13
8300,-53.94,307.12,-76.5,2.87,-2.73,-6.84
8310,-53.44,335.81,-78.31,2.33,-0.95,-4.92
8320,-44.56,329,-64.62,3.69,-0.37,-1.4
8330,-42.06,255.06,-51.13,3.94,-0.09,0.78
8340,-54.31,174.81,-36.25,4.78,0.05,4.27
8350,-57.88,80.87,-22.69,5.27,-0.01,4.46
8360,-35.88,2.19,-12.69,5.52,-0.27,3.37
8370,6.69,-42.94,-8.13,5.6,-0.8,-0.23
8380,44.13,-61.38,-6.44,5.42,-0.75,-1.74
8390,51.19,-74.12,-3,5.27,-0.64,-2.87
8400,28.62,-92.69,3,5.09,-0.46,-3.44
8410,-2.19,-116.87,11.81,4.79,-0.58,-3.83
8420,-22.75,-144.62,21.06,4.65,-1.04,-4.03
8430,-28.94,-176.25,27.81,4.55,-1.73,-4.56
8440,-26.94,-207.81,30,4.41,-3.01,-6.27
8450,-18.81,-235.5,27.87,3.95,-3.15,-7.3
8460,-1.56,-255.81,26.94,3.45,-3.29,-8.5
8470,17.31,-269.94,27.56,3.09,-3.64,-9.82
8480,25.62,-284.81,24.62,2.82,-4.42,-12.02
8490,19.25,-306.44,16.94,2.17,-4.76,-13.04
8500,8.81,-342.12,-0.25,1.99,-4.58,-12.86
8510,30.06,-394.31,-15.38,-0.18,-2.05,-13.38
8520,88.5,-407.12,-3.87,-0.98,-1.9,-16.55
8530,155.19,-403.31,20.5,-1.46,-2.83,-20.35
8540,191.12,-377.94,44.75,-1.81,-3.93,-24.36
8550,168.06,-343.12,68.06,-0.61,-6.75,-30.95
8560,99.06,-311.06,81.19,-0.33,-7.58,-32.29
8570,40.13,-279.56,88.69,-0.42,-8.36,-32.56
8580,26.31,-246.62,89.19,0.22,-10.8,-33.85
8590,39.56,-212.44,76,0.23,-11.87,-35.32
8600,47.5,-180.06,53.75,0.21,-12.52,-37
8610,40.38,-148.12,30.19,-0.18,-12.71,-38.57
8620,24.37,-109.75,8.5,-0.18,-12.18,-40.76
8630,9.13,-58.5,-12.31,-0.47,-11.37,-41.2
8640,1.25,13.5,-25.12,-0.94,-10.35,-41.13
8650,-5.19,96.12,-28.31,-1.95,-8.99,-37.53
8660,-16.81,166.31,-26.75,-2.08,-8.69,-34.45
8670,-31.31,212.5,-26.31,-2.06,-8.45,-31.48
8680,-36.38,241.56,-28.06,-2.33,-8.16,-26.53
8690,-30.87,257.69,-32.13,-2.06,-8.06,-24.78
8700,-21.37,267.5,-38.13,-1.89,-7.84,-23.4
8710,-14.88,273.37,-42.75,-1.58,-7.62,-22.39
8720,-15.38,276.81,-47.5,-1.32,-7.21,-20.28
8730,-17.19,281.56,-54.19,-1.15,-6.75,-19.04
8740,-14.25,284.87,-58.19,-1.12,-6.34,-18.08
8750,-18.69,285,-57.81,-0.11,-6.01,-17.03
8760,-38.44,282.25,-57.81,0.2,-6,-16.14
8770,-53.94,283.12,-63.44,0.68,-5.65,-14.67
8780,-44.13,289,-68.87,1.01,-5.07,-12.92
8790,-17.81,294.37,-70.94,1.76,-4.32,-10.64
8800,0.13,294.62,-74.69,2.21,-3.97,-9.81
8810,1.06,287.31,-77.75,2.6,-3.49,-8.86
8820,-10.13,277,-78.81,3.36,-2.58,-7
8830,-22.94,276.25,-79.75,3.77,-2.04,-6.18
8840,-27.19,276.69,-79.19,4.18,-1.42,-5.39
8850,-23.69,265.69,-72.56,4.19,-0.73,-4.22
8860,-21,212.62,-64.87,4.65,0.08,-0.73
8870,-31.06,156.94,-55,5.12,0.49,0.69
8880,-40.13,90.81,-41.25,5.23,0.97,1.6
8890,-31,31.62,-24.31,5.69,1,1.24
8900,-5.06,-10.94,-9.13,5.73,0.58,0.09
8910,20.69,-33.94,-0.62,5.66,0.2,-1.09
8920,29.75,-50.56,4.44,5.49,0.22,-2.26
8930,20.06,-72.19,10.69,5.3,0.24,-2.63
8940,1,-100.19,18.06,5.12,0.12,-3.12
8950,-16.75,-129.25,23.5,4.92,-0.2,-3.56
8960,-26.06,-156.69,26.75,4.71,-0.7,-4.52
8970,-26.87,-183.81,29.12,4.4,-0.78,-5.23
8980,-22.31,-210.19,32.5,3.96,-0.73,-6.11
8990,-13.19,-232.87,40.19,3.34,-0.84,-8.34
9000,0.69,-246.62,53.19,3.03,-1.27,-9.38
9010,18.69,-252.37,67.81,2.95,-1.85,-10.38
9020,36.56,-254.31,82.5,2.62,-2.7,-11.08
9030,42.5,-258.62,94.44,2.91,-5.26,-12.33
9040,41.19,-279.81,94.12,2.58,-6.51,-12.05
9050,55.5,-318.69,84.75,2.45,-7.23,-12.12
9060,69.31,-375.12,71.06,1.65,-7.67,-16.43
9070,82.12,-395.5,59.88,0.66,-7.6,-19.33
9080,106.44,-407.25,62.88,0.23,-8.01,-22.76
9090,130.69,-394.19,69.12,-0.35,-8.84,-26.51
9100,131.19,-369.94,77.81,-0.61,-11.15,-34.15
9110,96.81,-340.19,82.44,-0.56,-12.75,-36.99
9120,52.69,-298.31,69.5,-0.32,-13.71,-38.96
9130,28.19,-245.19,45.88,-0.31,-14.29,-42.31
9140,15.13,-181.75,19.69,-0.39,-14.32,-43.54
9150,-5.44,-111.94,-7.19,-0.47,-13.64,-43.91
9160,-22.5,-36,-27.44,-0.82,-10.71,-41.87
9170,-16.25,46.31,-34.63,-1.28,-9.5,-39.96
9180,-0.19,129.87,-29.75,-1.24,-9.18,-37.64
9190,-4.94,199.37,-25.06,-1.18,-9.22,-34.53
9200,-20.69,246.56,-24.31,-1.84,-9,-27.28
9210,-25.37,269.31,-23.44,-1.56,-9.2,-24.7
9220,-26.12,269.19,-25.62,-1.02,-9.49,-22.85
9230,-28.19,256.25,-33.94,-0.51,-9.34,-20.14
9240,-23,241.69,-45.81,-0.1,-8.99,-19.4
