timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9330,-13.5,-23.94,-176.87,4.81,12.67,-6.33
9340,-8.94,-29.06,-178.5,4.52,13.41,-6.42
9350,-4.37,-34,-181.25,3.78,15.09,-6.15
9360,3.56,-39.5,-181,3.34,15.89,-6.04
9370,14.06,-49.81,-176.81,2.92,16.72,-6.03
9380,26.19,-64.69,-169.5,2.6,18.13,-7.05
9390,38.5,-77.37,-158.25,2.34,18.58,-7.75
9400,48.38,-85.25,-142,2.34,18.75,-8.47
9410,54,-89.44,-125.44,2.46,18.82,-9.04
9420,59,-92.12,-114.44,2.14,19.17,-9.32
9430,69.62,-95.19,-108.31,1.81,19.54,-9.97
9440,78,-99.94,-106.19,1.19,20.17,-10.84
9450,76.44,-104.5,-102.31,-0.57,22.01,-11.59
9460,72.06,-108.62,-84.94,-1.17,22.49,-11.78
9470,72.25,-110.75,-54.69,-1.45,22.47,-12.03
9480,76.87,-110.56,-22.81,-1.55,22.04,-12.44
9490,76.62,-110.69,5.06,-1.3,20.64,-13.4
9500,67.81,-110.87,26.06,-1.3,19.96,-13.4
9510,61.63,-109.12,40.25,-1.42,19.4,-13.18
9520,62.06,-110.56,50.69,-1.91,18.83,-12.65
9530,70.12,-118.31,58.75,-2.28,18.73,-13.12
9540,78.94,-127.37,71.87,-2.46,18.31,-14.01
9550,79.31,-132.69,88.37,-2.56,17.74,-14.91
9560,69.37,-134.06,104.37,-2.87,16.83,-15.63
9570,59,-133.12,116.81,-2.95,16.53,-15.6
9580,57.13,-129.87,124.69,-3.41,16.49,-15.6
9590,60.88,-127.19,136.44,-4.26,16.22,-15.61
9600,64.31,-131.44,157.62,-4.38,15.24,-16.12
9610,64.62,-140.19,184.06,-3.78,13.76,-16.78
9620,59.56,-143.12,206.37,-3,9.99,-17.61
9630,47.38,-138.25,217.75,-2.88,8.31,-17.55
9640,26.56,-143.19,221,-2.98,6.93,-17.6
9650,8.38,-158.56,220.12,-2.67,5.74,-17.96
9660,6.69,-166.31,211.75,-1.95,4.12,-19.18
9670,22.25,-153.75,195.94,-1.6,3.46,-19.68
9680,38.25,-125.31,180.25,-1.52,2.64,-19.64
9690,34.81,-103.81,168.25,-1.6,1.09,-18.32
9700,13.13,-101.75,156.12,-1.7,0.46,-17.5
9710,-15.63,-125.62,145.87,-1.84,-0.21,-17.43
9720,-32.25,-161.87,133.44,-2,-0.68,-18.24
9730,-26.87,-183.56,117.37,-1.34,-1.66,-20.53
9740,-6.81,-179.5,95.94,-1.11,-2.34,-21.88
9750,2.25,-154.06,66.25,-0.68,-2.75,-22.7
9760,-9.44,-121.37,25.62,-1.55,-1.1,-21.46
9770,-20.69,-94,-13.75,-2.68,0.57,-19.9
9780,-12.75,-82.81,-28.81,-3.04,1.22,-19.32
9790,-1.44,-83.75,-29,-2.34,0.19,-20.46
9800,-6.44,-81.75,-34.63,-2.4,0.08,-20.28
9810,-20.37,-75.19,-46.38,-2.58,0.14,-19.78
9820,-31,-71.37,-61.81,-2.74,0.48,-19.12
9830,-28.75,-68.81,-80.5,-2.8,1.4,-18.71
9840,-17.94,-64.37,-98.44,-2.99,2.21,-18.75
9850,-8.88,-54.88,-114.19,-3.37,2.75,-18.97
9860,-7.81,-39.94,-130.37,-4.15,4.22,-17.59
9870,-12.44,-38.94,-142.94,-5.04,5.09,-16.98
9880,-8.75,-49.31,-150.69,-5.66,5.65,-16.92
9890,2.25,-63.38,-153.56,-6.35,5.99,-17.55
9900,11.5,-72.19,-152.37,-7.1,5.92,-19.84
9910,10.38,-69.81,-146.69,-7.36,5.38,-20.62
9920,-3.62,-60.63,-140.12,-7.25,4.66,-20.93
9930,-23.19,-51.81,-142.81,-7.4,4.57,-20.7
9940,-31.81,-42.44,-161.56,-8.37,5.6,-20.46
9950,-20.62,-30.31,-178.12,-9.3,6.37,-20.57
9960,-5.62,-19.25,-186.44,-9.97,7,-20.66
9970,6.56,-14.38,-192.5,-10.92,8.32,-21
9980,12.94,-15.94,-195.94,-11.33,8.75,-21.53
9990,8.06,-17.44,-195.19,-12.22,9.14,-21.95
10000,2,-13.81,-191.25,-13.02,10.4,-23.24
