timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4710,20.75,106.44,-144.37,-7.7,7.54,-21.08
4720,12.13,113.25,-134.5,-7.61,7.85,-20.58
4730,-3.12,106.5,-119.69,-7.51,8.1,-20.4
4740,-18.94,92,-105.69,-7.26,8.55,-21.3
4750,-24.06,81.25,-92.56,-7.06,8.64,-22.5
4760,-20.19,86.37,-81.25,-6.99,8.81,-23.17
4770,-14.38,104.62,-69.5,-6.95,8.95,-22.77
4780,-7.06,124.44,-58.25,-6.94,9.04,-21.96
4790,4.62,141.94,-46.25,-6.81,8.8,-21.44
4800,15.69,152.62,-32.25,-6.3,8.19,-21.15
4810,18.12,160.56,-19.31,-5.24,6.7,-19.54
4820,17.62,168.94,-10.38,-4.6,6.16,-18.2
4830,17.19,173.31,-4.5,-3.95,5.56,-17.08
4840,13.13,166.44,-0.31,-3.17,4.63,-15.85
4850,1.37,150.31,0.13,-2.8,4.58,-15.17
4860,-6.44,130.37,-0.69,-2.51,4.56,-14.96
4870,-3.81,115.94,-0.19,-2.22,4.44,-14.94
4880,-1,109.5,3.37,-1.63,3.57,-14.07
4890,-2.25,104.06,6.31,-1.17,3.19,-13.19
4900,-5.31,97.44,4.75,-0.89,3,-12.08
4910,-3.25,86.94,0.62,-0.7,2.75,-10.29
4920,1.94,65.37,-4.94,-0.56,2.57,-9.93
4930,4.56,27,-12.38,-0.76,3.06,-10.3
4940,10.56,-14.69,-23.31,-1.74,5.01,-13.25
4950,21.12,-49.44,-26.12,-1.96,5.62,-15.59
4960,22.56,-76.12,-26.37,-2.45,6.48,-17.73
4970,17.44,-92.81,-30.44,-3.1,7.89,-19.64
4980,21.69,-98.19,-31.81,-4.23,11.02,-23.7
4990,33.06,-90.06,-28.19,-5.14,12.82,-25.48
5000,40.94,-73.87,-14.81,-5.93,14.26,-27.09
5010,41.31,-53.31,14.19,-6.73,15.84,-29.14
5020,38.13,-23.69,52.63,-6.55,15.51,-29.75
5030,31.75,13.25,98.75,-6,14.75,-29.66
5040,17.75,56.44,138.44,-5.6,14.08,-28.06
5050,1.37,84.19,172.19,-4.02,11,-25.59
5060,-16.87,87.5,198.06,-3.12,9.49,-25.12
5070,-37.5,82.06,210.5,-2.57,8.82,-24.93
5080,-48.75,78.94,215.81,-2.09,8.22,-24.45
5090,-47.19,83.31,226.94,-1.31,6.95,-24.6
5100,-47.81,92.56,243.5,-0.42,5.18,-24.68
5110,-71.06,95.94,254.44,0.26,3.61,-24.47
5120,-105.25,93.44,256.31,1.08,1.26,-22.95
5130,-125.69,91.06,256.31,1.68,0,-22.15
5140,-125.44,88.12,253,2.5,-1.17,-21.67
5150,-112.81,83.62,241.25,4.01,-2.43,-21.83
5160,-97.37,82,224.69,4.64,-2.81,-21.98
5170,-87.81,86.06,206.56,4.95,-2.87,-21.81
5180,-81.81,92.44,189.81,5.97,-3.66,-22.16
5190,-82.94,100.5,181.12,6.89,-4.42,-21.83
5200,-92.94,116.75,170.06,7.59,-4.6,-20.18
5210,-97.75,139.12,148.81,7.98,-3.87,-17.4
5220,-83.44,142.56,125.69,8.32,-1.83,-15.11
5230,-56.88,121.94,109.5,8.63,-1.19,-16.19
5240,-40.44,100.12,101.94,9.04,-0.85,-17.52
5250,-45.38,92.06,99.87,9.78,-1.72,-18.37
5260,-61.88,97.19,98.81,10.25,-2.43,-17.41
5270,-70.75,107.5,92.62,10.59,-2.81,-16.34
5280,-65.81,111.06,78.06,10.48,-2.7,-15.53
5290,-50.75,105.5,59.5,9.97,-2.14,-16.48
5300,-37.44,95.37,47.88,10,-2.05,-17.53
5310,-34.69,91.5,40.44,10.06,-2.08,-18.2
5320,-39.56,95.25,36.56,10.13,-2.72,-18.45
5330,-44.44,101.94,30.69,10.15,-2.83,-18.32
5340,-43.81,111.31,22.56,10.44,-3.17,-18.18
5350,-41.81,121.5,13.25,10.59,-3.58,-17.92
5360,-41.44,132.62,-1.37,10.09,-3.83,-16.68
5370,-39,142,-14.69,10.93,-3.85,-16.05
5380,-31.44,150.19,-29.31,10.99,-3.64,-14.82
5390,-16.94,160.69,-52.63,10.44,-0.95,-12.55
5400,0.06,168.56,-67.37,10.51,-0.29,-11.43
5410,5.25,167.69,-72.31,10.66,0,-10.39
5420,0.5,157.56,-75.19,10.99,-0.19,-9.13
5430,-7.62,142.56,-80.12,11.03,-0.53,-8.53
5440,-8.88,129.37,-90.44,11.47,-0.39,-7.97
5450,0.75,121.19,-107.87,11.1,0.09,-7.44
5460,20.12,121.44,-129.87,10.24,2.25,-6.3
5470,39.69,118,-140.06,10.24,3.15,-6.32
5480,44.88,107.25,-146.06,9.85,3.93,-6.17
5490,34.88,96.25,-147,9.64,5.12,-4.89
5500,21.31,85.94,-148.56,9.38,6.23,-3.94
5510,17.25,74.56,-149.12,9.1,6.84,-3.44
5520,19.25,56.13,-142.25,9.16,7.07,-3.4
5530,14.38,32.06,-134.94,9.26,6.78,-3.72
5540,0.37,8.44,-131.06,9.33,6.67,-3.79
5550,-15.94,-14.06,-131.25,9.24,6.65,-3.94
5560,-22.44,-30.12,-136.87,8.7,7.45,-4.05
5570,-14.88,-37.69,-144.56,8.15,8.49,-4.22
5580,-2.69,-46.44,-151.69,7.69,9.47,-4.7
5590,8.5,-54.94,-154.5,7.19,10.37,-5.19
5600,16.69,-59.44,-153.44,6.8,11.6,-5.76
5610,21.31,-64.19,-151.06,6.53,12.21,-6.01
5620,24.81,-67.37,-148.75,6.21,12.94,-6.06
5630,29.37,-69.19,-145.62,5.96,14.18,-6.15
5640,31.25,-72.62,-138.75,5.79,14.5,-6.25
5650,26.31,-80.19,-130.44,5.72,14.86,-6.35
5660,16.31,-93,-125.5,5.19,16.37,-6.43
5670,11.88,-107.31,-125.44,4.55,17.64,-6.71
5680,21.62,-118.44,-124.5,3.92,18.74,-7.22
5690,41,-126.69,-118.5,3.12,19.79,-7.87
5700,61.56,-135.56,-108.5,1.87,21.89,-10.37
5710,71.87,-137.06,-91.19,1.43,22.32,-11.13
5720,68.44,-131.44,-64.06,1.27,22.23,-11.5
5730,58.19,-127.12,-34.44,1.46,21.05,-11.38
5740,51.19,-123.31,-7.44,1.53,20.05,-11.3
5750,51.88,-121,13.5,1.65,18.99,-11.29
5760,56.75,-120.37,26.69,1.55,18.23,-11.09
5770,61.31,-124.56,33.44,0.81,17.79,-10.92
5780,65.81,-134.87,39.81,0.37,17.53,-11.33
5790,67.87,-148.37,50.88,0.07,16.95,-12.04
5800,67.87,-148.37,50.88,-0.24,15.9,-13.6
5810,47.75,-185.25,74.5,-0.32,15.09,-14.67
5820,40.31,-199.37,85.75,-0.31,14.14,-15.84
5830,35.19,-206.37,93.31,-0.48,13.37,-16.95
5840,32.06,-204.25,97.37,-0.57,11.97,-18.27
5850,35.38,-195,101.25,-0.51,10.95,-18.83
5860,43.19,-181,102.31,-0.73,10.21,-19.08
5870,53.06,-161.19,96.19,-1.24,10.14,-18.23
5880,64.19,-147.37,92.37,-1.59,9.81,-18.25
5890,67.75,-145.25,95.69,-1.75,9.31,-18.46
5900,67.75,-145.25,95.69,-1.18,7.59,-19.63
5910,56.63,-153.37,103.19,-0.74,6.45,-20.09
5920,18.62,-171.75,114.5,-0.43,5.67,-20.43
5930,11.38,-165.19,107.12,-0.6,5.32,-20.4
5940,12.25,-148.06,96.81,-0.77,4.58,-19.54
5950,9.38,-136.75,87.06,-1.15,4.5,-19.21
5960,-1.87,-139,78.25,-1.38,4.28,-19.39
5970,-20,-151.25,73.44,-1.13,3.88,-20.95
5980,-37.13,-163.44,67.62,-0.97,3.7,-21.46
5990,-40.69,-160.69,61.94,-0.74,3.41,-21.69
6000,-40.69,-160.69,61.94,-0.47,2.99,-21.76
6010,-30.37,-140.87,53.5,-0.27,2.14,-19.99
6020,-18.44,-94.19,25.19,-0.6,2.33,-18.91
6030,-15.75,-89.5,5.75,-1.12,2.52,-18.36
6040,-14.81,-98.37,-11.5,-1.73,3.32,-18.81
6050,-14.81,-98.37,-11.5,-2.05,3.9,-19.74
6060,-15.75,-114.81,-27.87,-2.37,4.11,-20.87
6070,6.69,-120.81,-51.56,-2.88,4.57,-21.67
6080,20.5,-109.25,-60.13,-3.48,4.35,-23.57
6090,24.94,-99.69,-65.19,-3.81,4.44,-24.51
6100,24.94,-99.69,-65.19,-4.22,4.75,-25.06
6110,21.75,-82.5,-75.19,-4.53,4.91,-24.22
6120,10.19,-18.5,-85.62,-4.5,5.34,-22.68
6130,3.19,4.69,-89.75,-4.17,5.18,-21.48
6140,0.62,15.81,-90.12,-3.8,4.43,-19.72
6150,0.62,15.81,-90.12,-3.8,4.43,-19.72
6160,-3.81,15.5,-98.75,-4.2,4.67,-19.39
6170,16.25,2.94,-125.56,-4.57,5.07,-20.54
6180,32.5,-1.62,-140.25,-5.45,6.59,-23.97
6190,39.19,6,-151.06,-5.88,7.13,-24.73
6200,39.19,6,-151.06,-5.88,7.13,-24.73
6210,36,31.06,-155.12,-6.18,7.43,-24.5
6220,20.25,82.31,-150.94,-6.34,7.64,-21.68
6230,16.5,92.75,-153.19,-6.47,8,-21.02
6240,17.5,95,-158.87,-6.69,8.6,-20.7
6250,17.5,95,-158.87,-6.69,8.6,-20.7
6260,23,92,-166.75,-7.92,11.04,-20.85
6270,41.06,89.44,-159.06,-8.72,12.67,-22.2
6280,43,94.81,-137.25,-8.29,11.56,-23.48
6290,31.37,105.62,-109.81,-7.66,10.39,-23.49
6300,31.37,105.62,-109.81,-7.66,10.39,-23.49
6310,11.69,120.19,-90.62,-7.25,9.67,-22.77
6320,3.25,152.81,-83.31,-7.09,10.6,-19.85
6330,21.87,165.31,-80.31,-6.88,10.89,-19.19
6340,37.88,173.81,-74.81,-6.77,11.28,-18.56
6350,37.88,173.81,-74.81,-6.77,11.28,-18.56
6360,45.19,172,-64.31,-6.26,10.73,-17.75
6370,51.56,159.44,-34.5,-5,8.86,-18.2
6380,46.25,155.62,-24.44,-4.13,7.5,-17.79
6390,46.25,155.62,-24.44,-3.76,7.15,-17.11
6400,30.31,156.37,-20.06,-3.76,7.15,-17.11
6410,17.69,157.44,-19.12,-3.37,7.2,-16.2
6420,20.12,161.56,-20.19,-2.83,7.3,-14.21
6430,33.69,167.31,-19.37,-2.44,6.85,-13.69
6440,32.19,162.44,-15.75,-2.02,6.5,-12.81
6450,3.94,141.31,-6.31,-2.02,6.5,-12.81
6460,-29.06,112.37,0.25,-1.43,6.1,-10.91
6470,-35.56,87.25,5.75,-0.23,4.19,-11.01
6480,-21.94,64.87,11.69,0.17,3.44,-11.53
6490,-12.63,37.06,10.81,-0.45,4.87,-13.99
6500,-10.81,2.62,-2.69,-0.45,4.87,-13.99
6510,-0.56,-27.12,-20.81,-0.99,6.05,-16.2
6520,19.75,-41.69,-29.75,-2.34,9.87,-21.4
6530,30.31,-45.13,-33.81,-2.81,11.33,-22.11
6540,31.81,-37.06,-34.31,-2.95,12.28,-22.45
6550,31.87,-19.06,-25.06,-2.95,12.28,-22.45
6560,28.62,0.75,-7.44,-3.06,13.01,-22.17
6570,23.56,14.5,10.75,-3.31,15.03,-21.62
6580,24.37,18.06,31.06,-3.01,14.56,-22.59
6590,29.19,15.88,57.63,-1.93,12.41,-22.81
6600,24.31,16.12,88.87,-1.93,12.41,-22.81
6610,13,24.06,113.19,-1.57,11.61,-22.24
6620,12.88,33,128.37,-0.86,9.22,-23.87
6630,17.12,35.56,140.69,-0.76,8.65,-24.06
6640,4.31,33.44,151.12,-0.47,7.87,-24.06
6650,-19.5,33,162.19,-0.47,7.87,-24.06
6660,-37.88,36.88,176.31,0.11,6.64,-24.21
6670,-53.5,41,190.06,2.38,3.78,-23.97
6680,-69.75,46.63,195.5,3.15,3.5,-23.16
6690,-80.12,56.69,193.5,3.86,4.03,-21.02
6700,-78.56,72.31,184.25,3.86,4.03,-21.02
6710,-63.56,87.5,174.25,4.19,3.97,-20.28
6720,-41,100.94,170.37,5.01,3.43,-18.78
6730,-24.56,112.12,170.06,5.76,2.16,-17.04
6740,-25.5,116,171.62,5.95,2.1,-15.99
6750,-42.75,109.19,170.37,5.95,2.1,-15.99
6760,-64.12,90.44,164.62,6.17,2.06,-15.74
6770,-81,60.38,161.94,6.71,1.13,-17.52
6780,-91.87,38.81,162.44,7.03,0.56,-17.22
6790,-95.62,34.13,165.12,7.42,-0.33,-16.77
6800,-89,40.81,168.19,7.42,-0.33,-16.77
6810,-77,46.63,168.31,8.31,-2.09,-15.94
6820,-68.87,45.44,158.12,8.96,-2.21,-16.6
6830,-63.38,33.5,138.87,8.35,-1.37,-18.04
6840,-59.5,20.56,118.19,8.16,-1.37,-18.55
6850,-58.94,15.94,104.44,8.16,-1.37,-18.55
6860,-57.19,18.62,100.56,8.11,-1.86,-18.77
6870,-51.19,28.37,101.25,9.02,-5.24,-19.12
6880,-41.44,39,101.5,9.45,-5.75,-19.57
6890,-34.13,43.5,92.12,9.17,-5.76,-19.95
6900,-33.38,44.75,69.31,9.17,-5.76,-19.95
6910,-33.88,49.25,42.75,8.86,-5.16,-20.26
6920,-30.37,59.38,23.25,8.88,-5.08,-20.47
6930,-26.94,70.19,10.5,9.02,-5.3,-20.73
6940,-32.44,79.75,0.94,9.5,-6.17,-20.84
6950,-48.06,87.62,-10.94,9.67,-6.26,-20.09
6960,-65.94,99.06,-31,9.83,-5.96,-18.8
6970,-69.62,113.06,-61.94,9.48,-4.55,-16.89
6980,-43.63,131.56,-102.06,8.05,0.82,-13.07
6990,12.56,142.37,-130.12,7.69,2.52,-13.21
7000,65.62,136.75,-129.12,7.86,2.86,-14.4
7010,68.19,123.5,-108.87,9.01,1.39,-14.85
7020,13,115,-88.87,9.27,0.46,-13.18
7030,-58,108.44,-79.56,9.98,0.01,-11.2
7040,-98.12,100.56,-84.12,10.16,-0.15,-9.68
7050,-94.12,93.06,-101.06,9.88,0.79,-8.36
7060,-60.5,85.5,-129,9.38,2.39,-8.28
7070,-15.44,82.06,-157.19,8.67,4.24,-8.26
7080,24.94,82.44,-174.19,7.55,6.83,-8.67
7090,47.19,77.5,-173.87,7.44,7.35,-8.83
7100,44.75,68.12,-163.06,7.45,7.54,-8.69
7110,24,56.63,-153.81,7.45,7.6,-7.69
7120,-1.69,45.44,-147.94,7.47,7.63,-6.96
7130,-18.5,33.81,-147.31,7.29,8.07,-6.36
7140,-19.06,21.81,-152.56,6.92,8.69,-6.02
7150,-4.5,11.69,-156.75,6.52,9.8,-6.19
7160,29.87,-8.56,-156.81,6.18,10.35,-6.7
7170,29.87,-8.56,-156.81,5.84,10.97,-7.15
7180,32.69,-18.75,-155.5,5.4,12.29,-7.93
7190,27.19,-28.5,-152.31,5.11,12.9,-8.27
7200,17.12,-36.69,-147,4.84,13.59,-8.25
7210,-4.19,-51.19,-133.12,4.52,14.25,-8.12
7220,-4.19,-51.19,-133.12,4.56,15.21,-8.25
7230,-5.37,-62.06,-122.94,4.5,15.6,-8.59
7240,2.62,-68.56,-112.56,4.37,15.73,-9.12
7250,13.25,-69.5,-102.87,4.07,16.01,-9.38
7260,30.56,-66.94,-92.06,3.76,16.32,-9.29
7270,30.56,-66.94,-92.06,3.52,16.91,-9.35
7280,55.5,-81.44,-84.31,3.01,17.69,-9.56
7290,67.06,-90.31,-70.94,2.14,19.09,-11.15
7300,69.44,-94.19,-45.81,1.83,19.01,-12.27
7310,52.81,-95.81,-19.25,1.97,18.34,-13.3
7320,52.81,-95.81,-19.25,2.3,16.42,-13.64
7330,25.25,-100.06,-3.94,2.04,16.24,-13.27
7340,36,-98.5,-8.69,1.39,16.69,-13.1
7350,77.5,-88.31,-8.81,0.49,18.25,-13.72
7360,111.19,-79.5,1.94,0.02,18.79,-14.2
7370,123.87,-79.31,24.25,-0.18,18.97,-14.86
7380,110.31,-86.44,54.94,-0.28,18.65,-15.94
7390,74.19,-93.62,84.87,0.3,15.93,-17.05
7400,34.13,-99.12,101.94,0.43,14.52,-16.43
7410,15.5,-106.44,109.12,0.33,13.53,-15.5
7420,22,-117.69,111.62,-0.03,12.35,-15.49
7430,36.38,-128.94,112.81,-0.08,12.04,-16.43
7440,45.19,-135.81,116.25,-0.05,11.82,-17.44
7450,46.13,-139.12,124.25,-0.02,11.39,-18.27
7460,43.63,-139.75,131.87,0.29,10.03,-19.64
7470,42.13,-134.81,136.94,0.45,9.27,-20.23
7480,42.94,-121,137.94,0.58,8.52,-20.77
7490,44.06,-100.12,136.19,0.61,7.8,-20.68
7500,41.19,-80.75,136.06,0.49,7.35,-20.17
7510,33.31,-70.19,136.62,0.41,7.17,-19.26
7520,26.12,-70,143.5,0.44,7.02,-18.15
7530,17.87,-81.62,155.06,1.14,5.18,-17.61
7540,3.69,-95.19,162.25,1.65,3.84,-17.81
7550,-12.5,-105.94,159.31,2.08,2.56,-17.94
7560,-20.81,-111.31,147.06,2.63,0.63,-17.87
7570,-17.06,-113.81,128.06,2.68,0,-17.88
7580,-4.31,-114.19,105.5,2.69,-0.38,-18.15
7590,9.5,-111.94,81.69,2.86,-0.51,-19
7600,16.87,-108.25,60.31,2.81,-0.51,-19.38
7610,17.56,-104.06,39.88,2.65,-0.25,-19.54
7620,19.25,-98.81,22.87,2.37,0.14,-19.36
7630,24.37,-96.31,11.06,1.89,0.43,-19.33
7640,27.25,-96.56,-0.25,1.57,0.5,-19.54
7650,27.31,-97.25,-10.06,1.31,0.59,-19.73
7660,25,-97.75,-18.87,1.35,0.5,-20.45
7670,21.94,-93.31,-30.62,1.41,0.43,-20.53
7680,25,-83.62,-46.13,1.35,0.61,-20.18
7690,39.75,-74,-62.81,1.03,1.06,-19.67
7700,58.44,-68.69,-77.19,0.29,2.36,-19.03
7710,72.25,-69.25,-85.31,-0.26,2.89,-18.8
7720,76.06,-78.19,-85.06,-0.76,2.92,-18.9
7730,67.31,-92.37,-83.31,-1.34,2.02,-19.66
7740,56.63,-106.06,-84.69,-1.63,1.71,-20.02
7750,56.38,-117.25,-85.75,-1.77,1.08,-20.68
7760,58.5,-127.75,-88.94,-1.99,0,-21.93
7770,55.06,-127.75,-106,-2.66,-0.86,-24.72
7780,50.31,-117.19,-127.75,-3.45,-0.68,-25.55
7790,52.44,-96.12,-148.37,-4.57,-0.16,-26.18
7800,57.38,-64.44,-159.5,-6.14,1.66,-27.34
7810,47.94,-29.25,-157.31,-6.87,1.85,-27.16
7820,19.81,-3.62,-150.75,-7.16,2.29,-26.76
7830,-12.19,12.56,-140.75,-7.3,2.35,-25.68
7840,-30.12,22.62,-137.12,-7.02,1.8,-23.77
7850,-27.31,34.13,-143.12,-7.07,1.97,-22.85
7860,-9.06,45.94,-150.37,-7.35,2.4,-22.13
7870,7.06,52.69,-152.75,-7.87,3.23,-21.87
7880,7.37,54.94,-149.25,-7.8,3.27,-22.2
7890,-9.38,54.38,-144.81,-7.53,3.02,-22.33
7900,-26.12,52.69,-148.12,-7.5,3.62,-21.84
7910,-23.62,54.81,-155,-7.87,4.44,-21.9
7920,-10.63,59,-159.5,-8.32,5.23,-22.47
7930,-3.06,63.13,-161.12,-8.84,6.26,-23.18
7940,-2.62,72.12,-152.56,-10.02,8.69,-24.45
7950,-12.31,84.25,-129.19,-10.16,9.18,-24.96
7960,-32.81,98.75,-100,-10,9.35,-25.08
7970,-55.06,114.81,-70.37,-9.17,8.33,-23.89
7980,-69.81,130.31,-46.63,-8.36,7.36,-22.79
7990,-68.44,145.87,-34.5,-7.6,6.65,-21.59
8000,-51.38,161.44,-29.81,-6.86,6.25,-20.61
8010,-37.94,171.44,-27.81,-5.85,5.56,-19.28
8020,-38.19,176.44,-27.31,-5.42,5.73,-18.45
8030,-40.31,178.31,-22.56,-5.04,5.97,-17.21
8040,-40.06,173.5,-14.75,-4.06,5.72,-15.33
8050,-41.5,164.5,-7.5,-3.34,5.49,-14.62
8060,-44.44,154.37,-1.44,-2.64,5.22,-13.82
8070,-43.56,142.87,1.19,-1.92,4.93,-12.88
8080,-36.63,131.87,0.44,-0.99,4.65,-11.26
8090,-26.56,118.25,-0.75,-0.5,4.59,-10.47
8100,-16.81,98.81,-2.94,-0.08,4.52,-9.82
8110,-9,74.25,-5.31,0.31,4.71,-8.89
8120,-3.81,45.06,-6.75,0.33,4.91,-8.7
8130,-0.19,13.38,-7.31,0.24,5.22,-8.73
8140,5.12,-19.94,-6.37,0.01,5.83,-9.98
8150,9.63,-53.06,-6.31,-0.35,6.08,-11.61
8160,11.19,-80.06,-10.44,-0.64,6.6,-13.45
8170,23.37,-91.69,-20.69,-1.22,7.73,-15.06
8180,59.31,-80.94,-24.81,-2.99,11.35,-17.76
8190,101.19,-60.06,-11.31,-3.72,12.48,-19.36
8200,117.87,-39.06,14.81,-4.31,13.13,-20.87
8210,99.62,-26.94,48.75,-4.66,12.96,-22.56
8220,62.5,-25.81,83.56,-4.64,12.13,-23.14
8230,31.12,-24.81,112.25,-4.6,11.22,-23.36
8240,20,-21.31,134.75,-4.37,10.09,-23.54
8250,26.81,-14.06,149.25,-3.85,7.96,-24.34
8260,42.5,-3.5,159.31,-3.45,7.16,-25.19
8270,51.88,12.94,168.81,-3.09,6.32,-26.13
8280,44.25,31.87,177.62,-2.53,4.61,-27
8290,20.62,44.13,187.5,-2.07,3.55,-26.59
8300,-3.44,44.81,196.19,-1.65,2.39,-26.28
8310,-17.44,36.81,198.12,-1.34,1.33,-26.23
8320,-18.06,27.87,194,-1.22,0.37,-27.92
8330,-10,34.44,190.81,-1.29,-0.02,-29.12
8340,-8.38,57.19,192.94,-1.12,-0.62,-30.27
8350,-28.62,86.87,198.94,-0.12,-2.69,-31.41
8360,-67.87,116.87,199.37,0.77,-3.61,-31.11
8370,-103.31,151.62,190,1.45,-3.97,-29.91
8380,-112.12,187.44,177.25,2.7,-4.53,-25.38
8390,-91.56,219.37,161.69,3.7,-4.57,-23.18
8400,-63.94,237.12,140.69,4.59,-4.42,-21.68
8410,-50.13,241.94,118.37,5.22,-4.03,-20.37
8420,-48.69,236.44,101.44,6.07,-2.65,-18.21
8430,-52.94,229.5,91.31,6.78,-2.12,-17.27
8440,-61.81,221.12,85.75,7.53,-1.69,-16.31
8450,-75.75,209.19,81,8.73,-0.92,-14.5
8460,-87.94,195.25,75.87,9.29,-0.24,-13.52
8470,-92.12,183.19,71.75,9.94,0.54,-12.39
8480,-85.69,173.12,70.31,10.61,1.31,-11.41
8490,-77,161.62,70.87,11.13,2.37,-9.92
8500,-71.25,148.44,74.44,11.59,2.91,-9.36
8510,-71.94,134.06,83.75,11.92,3.05,-8.76
8520,-79.87,118.06,95.75,13.07,2.44,-7.52
8530,-92.31,96.5,106.94,13.76,1.61,-6.72
8540,-100.5,62.88,113.06,14.48,0.61,-6.17
8550,-95.25,29.87,110,14.8,-0.3,-6.27
8560,-76.56,1.12,106,13.45,-2.64,-8.09
8570,-55.25,-26.31,99.25,14.47,-3.52,-10.36
8580,-39.31,-41.75,88.94,13.75,-5.18,-12.49
8590,-26.69,-47.94,72.25,14.15,-6.8,-17.74
8600,-22.19,-30.62,50.13,14.17,-7.14,-19.7
8610,-20.06,8.94,23.31,13.81,-7.1,-20.77
8620,-21.37,63.38,-1.06,12.66,-6.87,-19.96
8630,-26.19,110.94,-20,12.18,-6.32,-17.61
8640,-23.44,138.87,-34.06,12.08,-5.85,-14.87
8650,-15.63,137.44,-41.81,11.68,-6.17,-13.14
8660,-15.63,137.44,-41.81,12,-6.49,-12.39
8670,-28.31,105.12,-71.25,12.19,-6.37,-11.69
8680,-31.62,91.25,-93.06,12.27,-5.85,-11.06
8690,-15.19,87.75,-116.94,11.88,-3.5,-10.16
8700,13.5,91.12,-134.75,11.68,-2.27,-10.02
8710,33.94,95.75,-144.5,11.49,-1.31,-10.12
8720,31.56,99.44,-149.44,11.29,-0.59,-9.98
8730,12.13,102.06,-154.5,11.08,0.5,-8.32
8740,-7.62,102.25,-159.62,10.86,1.31,-6.91
8750,-15.63,96.87,-162.94,10.67,2.02,-5.45
8760,-15.63,96.87,-162.94,10.55,2.67,-4.07
8770,-13.13,82.69,-164.62,10.58,3.15,-3.8
8780,-10.56,56.69,-179.37,10.35,3.84,-3.39
8790,-14.56,43.94,-191.94,9.83,4.94,-2.73
8800,-7.69,33.44,-199.69,8.95,7.3,-1.79
8810,-7.69,33.44,-199.69,8.49,8.31,-1.81
8820,10.69,16.56,-200.19,7.96,9.35,-2
8830,37.69,-39.06,-186.81,7.4,10.61,-3.02
8840,36.31,-65.37,-175.44,7.17,11,-3.87
8850,23.31,-84.31,-164.12,7.05,11.07,-4.65
8860,23.31,-84.31,-164.12,7.05,11.07,-4.65
8870,5.19,-96.06,-158.94,6.58,11.81,-5.1
8880,0.81,-103.62,-164.44,6.13,12.55,-5.05
8890,17.25,-110.69,-172,5.41,13.69,-5.13
8900,39.5,-122.87,-174.81,4.25,16.34,-6.44
8910,39.5,-122.87,-174.81,3.63,17.59,-7.73
8920,57.56,-136.75,-169,3.63,17.59,-7.73
8930,64.75,-162.5,-134.25,2.8,19.46,-10.37
8940,59.81,-153.5,-112.06,2.67,19.66,-11.52
8950,52.56,-129.62,-96.19,2.35,19.72,-11.58
8960,52.56,-129.62,-96.19,1.63,20.26,-11.02
8970,53.38,-122.25,-91.25,-0.22,22.47,-11.1
8980,109.5,-133.69,-77.19,-1.28,23.75,-12.57
8990,132.5,-129.5,-44.25,-1.98,24.54,-14.1
9000,124.75,-122.94,5.56,-1.5,22.7,-16.59
9010,124.75,-122.94,5.56,-1.5,22.7,-16.59
9020,84.94,-122.69,50.5,-0.81,20.75,-17.01
9030,28.81,-120,91.44,0.04,17.78,-16.56
9040,39.31,-106,94.25,0.1,16.29,-16.11
9050,56.38,-92.62,94.31,-0.16,16.4,-15.79
9060,56.38,-92.62,94.31,-0.16,16.4,-15.79
9070,66.19,-85.25,104.06,-0.38,16.27,-15.55
9080,41.44,-102.25,140.12,-0.25,13.85,-15.3
9090,17.69,-118.25,155.75,-0.03,12.43,-15.34
9100,0.69,-132.75,164.44,0.43,9.7,-15.11
9110,0.69,-132.75,164.44,0.43,9.7,-15.11
9120,-0.5,-143.81,166.37,0.65,8.51,-15.3
9130,20.56,-149.87,155.31,0.59,6.65,-16.33
9140,21.37,-154.25,148.69,0.47,5.08,-17.31
9150,12.31,-164.19,142,0.48,4.2,-17.97
9160,12.31,-164.19,142,0.48,4.2,-17.97
9170,0.75,-172.5,129.62,0.45,3.85,-18.49
9180,-2.25,-173.06,116.81,0.19,3.35,-19.4
9190,5.81,-163.44,105.12,-0.22,3.28,-19.48
9200,15.94,-150,92.94,-0.64,3.21,-19.19
9210,18.37,-141.06,82.31,-0.64,3.21,-19.19
9220,12.81,-145.5,74.69,-1.73,3.03,-18.97
9230,1.87,-163.31,73.44,-2.27,1.88,-21.04
9240,-11.38,-186.62,70.81,-2.16,1.23,-23.61
9250,-15.63,-194.81,63.5,-1.84,0.54,-24.49
9260,-15.5,-181.44,55.38,-1.84,0.54,-24.49
9270,-20.19,-157.19,42.06,-1.49,-0.1,-24.82
9280,-24.69,-124.94,20.19,-1.26,0.43,-21.76
9290,-18.5,-88.31,-7.94,-1.78,1.36,-19.7
9300,2.62,-57.13,-31.44,-1.86,1.66,-18.39
9310,27.75,-45.19,-43.25,-1.86,1.66,-18.39
9320,37.75,-52.75,-50.19,-1.36,1.45,-17.76
9330,27.62,-70.19,-59.19,-2.14,2.12,-17.86
9340,10.25,-88.06,-73.87,-3.12,2.73,-19.03
9350,4.06,-98.75,-82.19,-3.49,2.39,-20.05
9360,4.62,-101.56,-86.06,-3.49,2.39,-20.05
9370,1.19,-93.94,-90.44,-3.52,2.04,-20.64
9380,-6.62,-82.94,-98.37,-4.23,1.89,-20.6
9390,-10.19,-74.06,-117.56,-5.22,2.69,-20.71
