timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4760,155.87,-120.75,280.69,5.29,-17.29,-28.75
4770,93.37,-59.19,193.31,5.13,-17.84,-26.82
4780,65.31,-0.44,104.69,4.58,-16.71,-25.82
4790,55.63,52.19,14.19,3.48,-14.04,-24.27
4800,59.5,98.19,-55.88,2.17,-11.12,-22.87
4810,65.62,130.06,-93.87,1.31,-7.33,-20.73
4820,61.63,148.81,-109.25,1.61,-6.2,-19.71
4830,43.75,158.06,-113.5,1.23,-5.3,-18.55
4840,26.31,162.5,-110.81,1.24,-3.71,-15.41
4850,30.12,163,-102.87,1.62,-3.72,-14.42
4860,39.75,152,-96,1.98,-3.76,-13.59
4870,50.81,132.5,-91.44,2.32,-4.3,-13.47
4880,59.63,112,-91.37,2.62,-6.5,-14.45
4890,65.25,99.31,-99.69,2.8,-7,-14.54
4900,81.37,97.06,-116.31,2.82,-7.1,-14.52
4910,103.87,99.06,-135.12,3.1,-7.66,-15.62
4920,105.62,101.31,-159.75,2.93,-7.12,-15.64
4930,88.56,108.5,-186.5,2.43,-6.14,-15.9
4940,61.94,121.69,-207,2.59,-3.6,-14.5
4950,40.69,126.94,-216.37,2.62,-2.68,-14.11
4960,-2.31,134.56,-220.69,2.72,-1.14,-12.23
4970,-52.25,129.87,-215.44,3.05,0.52,-9.41
4980,-39.75,121.31,-198.56,3.72,1.47,-6.88
4990,11.06,108.87,-178.5,4.42,1.52,-6.95
5000,49.06,88.5,-164.44,4.54,1.82,-7.27
5010,62.5,66,-154.94,4.87,3.7,-6.78
5020,77.81,41.75,-142.94,5.01,4.47,-7
5030,96,17.81,-124,5.14,4.89,-7.73
5040,93.31,-10.25,-99.12,5.41,5.18,-8.7
5050,66.06,-35.5,-73.75,5.68,6.2,-9.66
5060,34.88,-51.5,-48.44,5.73,6.42,-9.52
5070,13.13,-67.37,-18.5,6.1,5.95,-9.86
5080,-3.31,-84.37,9.13,7.07,3.84,-11.1
5090,-21.62,-96.87,25.56,7.3,2.73,-11.67
5100,-35.31,-102.94,31.81,7.6,1.62,-12.18
5110,-45.06,-115.69,31.62,7.65,0.22,-13.5
5120,-49.13,-119.81,22.87,9.17,-1.78,-16.09
5130,-64,-121.19,2.56,9.11,-1.21,-16.67
5140,-67.25,-104,-22.44,8.68,-0.14,-16.6
5150,-43.75,-73.31,-40.69,7.59,1.68,-15.62
5160,-6.06,-48.13,-42.13,7.69,1.55,-15.81
5170,17.87,-43.25,-33.5,7.93,0.78,-16.45
5180,24.31,-49,-22.12,8.93,-1.95,-19.35
5190,17.87,-49.38,-17.87,9.06,-2.76,-20.47
5200,-3.75,-30.81,-25.75,8.74,-3.1,-20.57
5210,-31.44,-0.13,-37.44,8.46,-3.54,-20.03
5220,-54.25,30.31,-49.88,9.08,-4.39,-17.08
5230,-61.88,56.06,-70.75,9.25,-4.34,-15.67
5240,-73,66.19,-97.56,9.59,-3.35,-14.04
5250,-91.5,54.13,-125.81,8.95,0.56,-10.65
5260,-69.69,36.94,-142.06,8.73,1.79,-10.62
5270,-8.69,17.44,-142.62,8.53,1.84,-12.55
5280,48.81,1.81,-137.19,8.69,1.68,-15.29
5290,75,9.75,-136.62,9.21,2.26,-18.33
5300,68.44,36.69,-138.25,9.65,2.74,-17.89
5310,37.44,63.75,-142.06,9.99,3.76,-16.15
5320,19.37,85.69,-145.25,9.79,6.25,-12.09
5330,37.5,99.62,-143.12,9.63,7.13,-11.05
5340,70.81,101.87,-133.56,9.5,7.85,-10.59
5350,94.25,94.25,-115.81,9.35,8.36,-10.17
5360,104.37,79.94,-86.69,9.51,8,-9.78
5370,95.44,56,-50.44,10.11,6.77,-9.86
5380,73.06,29.69,-21.31,9.89,5.98,-10.12
5390,47.31,11.06,-1.94,11.76,2.36,-11.73
5400,1.19,-1.94,-10.44,11.42,3.27,-10.42
5410,15.25,2.06,-26,11.27,3.86,-9.99
5420,76.19,11.56,-32.44,11.26,3.62,-11.52
5430,92.87,11.75,-37.19,10.44,5.63,-13.28
5440,76.06,15.25,-39.81,9.65,7.51,-12.63
5450,85.44,27.25,-24.94,9.66,8.23,-12.52
5460,94.69,38,3.94,9.85,6.85,-13.24
5470,55.38,39.88,30,9.86,6.33,-12.18
5480,-0.62,37.75,53.19,9.97,5.86,-10.77
5490,-32.19,35.5,71.06,9.94,4.45,-8.25
5500,-43.88,26.94,81.75,10.13,3.84,-7.33
5510,-51.38,8.94,81.87,9.7,3.85,-6.48
5520,-42.19,-13,77.37,9.31,3.93,-6.07
5530,-12.38,-37.63,73.69,9.23,3.84,-8.22
5540,9.63,-58.44,68,9.24,4.06,-9.39
5550,11.13,-69.81,64.25,9.19,4.33,-10.35
5560,-6,-77.19,65.31,9.57,4.97,-11.38
5570,-34.56,-85.06,67.75,9.39,5.72,-11.61
5580,-54,-91.37,73.87,9.55,6.04,-11.95
5590,-67.25,-102.56,83.87,9.99,6.18,-12.46
5600,-74.56,-118.5,90.5,9.52,7.26,-14.81
5610,-67.56,-135,106.12,9.59,7.01,-17.05
5620,-59.19,-147.87,130.94,9.35,6.42,-19.42
5630,-47.94,-141.94,158.44,8.63,4.21,-24.04
5640,-36.69,-100,187.44,8.39,2.51,-25.18
5650,-39.88,-27.44,211.94,8.86,0.51,-24.67
5660,-55.13,55,222.62,9.21,-1.06,-22.75
5670,-69,126,218.25,9.64,-2.76,-15.88
5680,-68.5,172.44,206.75,10.1,-3.19,-12.16
5690,-51.56,182.44,192.56,10.48,-3.53,-9.32
5700,-35.25,154.87,179.06,10.77,-3.55,-8.82
5710,-62.88,97.25,171.81,11.89,-3.5,-7.18
5720,-100.81,25.87,164.62,12.17,-3.55,-6.63
5730,-84,-45.5,155.5,12.68,-4.29,-11.29
5740,-38.31,-87.94,139.25,12.4,-4.37,-14.04
5750,0.19,-102.75,126.25,11.94,-4.26,-15.89
5760,19.37,-101.06,119.69,11.93,-4.55,-17.68
5770,24,-89.94,115.56,11.42,-4.97,-20
5780,18.5,-73.62,105.37,11.18,-4.46,-20.49
5790,22.37,-35.88,95.87,11.09,-4.06,-20.4
5800,20,2.25,87,9.75,-2.28,-18.53
5810,9.75,22.44,88.19,9.52,-2.06,-18.17
5820,1.69,31,104.5,9.2,-2.74,-18.04
5830,-11.56,35.44,126.56,9.3,-4.07,-18.17
5840,-32.31,41.25,139.12,9.34,-6.72,-17.07
5850,-45.81,52.38,135.12,9.19,-7.57,-15.69
5860,-40.13,65.25,123.06,8.91,-8.5,-14.48
5870,-19.62,69.37,108.81,9.67,-10.56,-13.5
5880,1.87,62.75,87.56,9.87,-11.25,-13.73
5890,21.94,50.81,55.69,9.73,-11.57,-14.15
5900,42.56,41.44,17.44,9.54,-11.18,-15.71
5910,56.56,41,-24.19,9.36,-10.54,-16.29
5920,52.5,48.56,-61.88,8.89,-9.45,-16.18
5930,37.81,61.69,-89.06,8.55,-8.16,-15.44
5940,33.25,76.75,-101.75,7.97,-6.7,-13.55
5950,42.94,88.62,-103.12,8.12,-6.85,-12.74
5960,63.88,94.81,-98.19,8.53,-6.92,-12.15
5970,82,94.69,-95.87,8.68,-7.06,-11.65
5980,86.56,87.5,-94,8.64,-7.21,-11.31
5990,75.5,74.06,-92.81,8.57,-7.48,-11.09
6000,61.06,59.69,-93.25,8.56,-7.8,-11.03
6010,45.56,43.13,-100.12,8.61,-7.48,-10.67
6020,42.5,30.06,-114.19,8.37,-7.15,-10.83
6030,56.56,27.25,-132.75,8.04,-6.41,-11.26
6040,63.31,29.87,-152,7.1,-4.11,-10.91
6050,64.12,33.19,-165.06,6.91,-3.12,-10.76
6060,66,29.56,-165.56,6.46,-2.2,-10.73
6070,67.75,18.75,-154.81,6.33,-1.79,-11.27
6080,66.12,8.06,-136.37,5.84,-1.41,-11.84
6090,69.12,-3.56,-118.37,5.81,-2.14,-13.12
6100,69.12,-3.56,-118.37,6.53,-3.36,-14.03
6110,30.5,-9.5,-92,6.34,-3.24,-12.54
6120,-3.94,-11.5,-95.12,6.47,-3.1,-11.89
6130,28,12.44,-103.25,7.1,-3.56,-11.88
6140,45.44,26.37,-118.19,7.07,-3.4,-11.52
6150,26.12,24.37,-134.62,6.64,-0.74,-8.77
6160,28.19,17.25,-137,7.12,-0.45,-8.55
6170,36.56,0.62,-135.69,7.32,-0.41,-8.82
6180,31,-19.69,-136.37,6.85,1.22,-7.71
6190,34.56,-42.5,-135.62,7,1.73,-8.16
6200,71.5,-55.19,-126.5,7.33,1.46,-9.68
6210,90.69,-65.5,-119.25,7.68,1.36,-11.97
6220,77.94,-71.06,-117.12,7.7,1.63,-12.39
6230,65.81,-65.06,-119.69,7.84,2.14,-12.51
6240,63.13,-52.88,-122.5,7.66,2.78,-11.89
6250,63.13,-52.88,-122.5,8.04,3.94,-12.63
6260,63.31,-45.94,-123.62,7.77,5.42,-11.29
6270,-0.19,-50.38,-118.94,7.47,7.04,-10.11
6280,24,-52.5,-95.56,8.35,5.89,-11.88
6290,52.19,-51.5,-68.69,8.09,5.44,-12.52
6300,52.19,-51.5,-68.69,8.48,4.84,-12.44
6310,29.75,-58.94,-47.56,9.03,3.96,-12.28
6320,-26.44,-71.06,-21.5,9.33,2.03,-12.67
6330,-36.75,-72.19,-27.25,11.05,0.67,-12.47
6340,-48.75,-69.56,-44.75,13.32,-2.63,-14.78
6350,-48.75,-69.56,-44.75,9.82,3.41,-10.37
6360,-101.69,-70.12,-101.62,10.43,4.54,-9.95
6370,-26.75,-64.5,-119.69,10.63,4.58,-11.16
6380,12.19,-76.37,-114.19,10.38,4.46,-12.83
6390,7.44,-87.87,-113.75,10.12,6.2,-14.92
6400,7.44,-87.87,-113.75,9.7,7.82,-14.48
6410,-11.06,-86.69,-113.62,10.18,9.04,-13.82
6420,-1.44,-73.12,-88.62,10.2,9.57,-13.38
6430,13.44,-76.44,-60.31,11.3,7.43,-15.24
6440,13.75,-85.37,-41.38,11.52,6.57,-16.37
6450,13.75,-85.37,-41.38,11.2,6.66,-17.3
6460,1.06,-79.81,-44.31,11.55,7.19,-16.35
6470,-39.81,-45.81,-58.94,12.78,7.73,-14.53
6480,-45.06,-35.75,-58.38,13.43,8.26,-13.21
6490,-19.87,-32.06,-62.13,11.64,11.77,-14.11
6500,-19.87,-32.06,-62.13,11.64,11.77,-14.11
6510,28.94,-23.44,-72.06,10.79,13.62,-15.17
6520,68.5,-23.12,-50.69,7.55,15.63,-19.12
6530,44.31,-17.25,-4.5,6.38,14.8,-19.38
6540,-7,-3.69,53.13,5.87,13.08,-18.1
6550,-7,-3.69,53.13,5.87,13.08,-18.1
6560,-48.25,10.56,110,6.26,10.77,-17.02
6570,-65.69,35,163.94,6.61,4.39,-16.19
6580,-80.56,50.75,157.75,6.71,3.75,-14.39
6590,-81.25,63.81,144,7.18,3.25,-10.69
6600,-81.25,63.81,144,7.18,3.25,-10.69
6610,-66.44,67.25,122.25,7.38,3.82,-9.23
6620,-25.12,46,78.12,7.14,5.81,-7.3
6630,-12.5,24.25,68.12,6.85,7.73,-7.34
6640,-8.75,-5.5,73.44,6.44,8.35,-7.66
6650,-8.75,-5.5,73.44,6.44,8.35,-7.66
6660,-14.25,-46.88,94.06,6.91,8.27,-8.49
6670,-23.56,-87,120.44,6.89,6.09,-13.26
6680,-30.25,-115.5,144.37,7.15,5.25,-14.85
6690,-27.37,-127.06,163.69,6.87,3.95,-17.57
6700,-11.13,-121.06,178.44,6.87,3.95,-17.57
6710,1.19,-108.37,191.69,6.74,3.15,-18.65
6720,0.88,-89.37,205.62,6.9,1.58,-19.05
6730,-17,-63.56,214.44,6.91,1.2,-16.25
6740,-49.06,-38.19,216.19,7.27,1.27,-14.53
6750,-82.12,-25.37,213.12,7.27,1.27,-14.53
6760,-97.94,-25.44,208.69,7.22,1.49,-12.97
6770,-93.06,-40.81,203.56,7.03,1.5,-12.82
6780,-68.94,-66.06,198.87,7.15,1.33,-14.06
6790,-37.88,-92.44,193.69,6.38,1.57,-15.22
6800,-13.75,-112.69,187.44,6.38,1.57,-15.22
6810,7.56,-120.56,186.37,5.91,1.07,-17.57
6820,21.94,-115.5,195.44,5.6,-0.24,-19.26
6830,19.81,-105,205.56,5.38,-1.41,-19.07
6840,3.37,-91.5,212.56,5.38,-2.16,-18.78
6850,-10.44,-78.44,214.5,5.38,-2.16,-18.78
6860,0.06,-67.19,215,5.78,-3.24,-19
6870,23,-57,210.81,6.9,-5.75,-19.98
6880,39.44,-42.63,197,6.95,-5.94,-20
6890,46.06,-25.5,175.37,6.7,-6.08,-19.91
6900,46.5,-3.94,152.06,6.7,-6.08,-19.91
6910,38.31,13.56,131.25,6.35,-6.41,-18.53
6920,29.37,22.94,110.81,6.27,-6.27,-17.53
6930,35.69,28.06,96.19,6.36,-6.22,-17.02
6940,54.75,30.06,85.5,6.1,-6.57,-17.12
6950,84.62,31.75,79.62,6.1,-6.57,-17.12
6960,108.94,30.75,78.19,5.96,-7.15,-17.64
6970,124.37,30.44,81.5,5.89,-9.7,-19.85
6980,122.12,35.81,76.87,5.83,-10.16,-19.63
6990,102.94,47.94,63.13,5.79,-10.37,-19.05
7000,76.37,68.31,45.31,5.79,-10.37,-19.05
7010,48.25,89.12,29.69,5.36,-11.06,-16.68
7020,24.69,100.94,16.87,5.29,-11.64,-14.94
7030,16.87,98.37,7.19,4.97,-12.35,-14.89
7040,28.75,84.62,0.13,4.04,-14.7,-16.14
7050,48.38,65.62,-6.31,4.04,-14.7,-16.14
7060,66.12,44.13,-9.94,4.37,-16.47,-17.16
7070,78.31,28.5,-19.19,4.79,-19.85,-19.75
7080,86.94,32.69,-49.13,4.51,-18.67,-18.81
7090,77.94,52.31,-105.62,2.73,-16.05,-16.78
7100,53.31,75.19,-190,2.73,-16.05,-16.78
7110,53.38,101.94,-264.56,1.45,-13.05,-14.92
7120,87.06,125.25,-306.81,0.45,-8.16,-11.38
7130,119.25,125.44,-325.56,0.26,-7.59,-11.72
7140,151.94,109.75,-329.37,-0.45,-7.28,-12.88
7150,162.44,82.75,-323.56,-0.45,-7.28,-12.88
7160,135.25,55.19,-316.5,-0.72,-6.87,-12.36
7170,107.31,40.63,-316.56,-1.93,-4.45,-11.89
7180,107.75,33.13,-326,-2.76,-2.65,-11.06
7190,116.94,26.44,-343.81,-3.61,-0.17,-9.79
7200,137.19,28,-365.25,-3.61,-0.17,-9.79
7210,195.56,34.25,-387.56,-4.89,2.53,-9.64
7220,271.81,26.69,-398.5,-6.48,9.78,-14.93
7230,313.56,-1.37,-382.75,-6.48,9.78,-14.93
7240,306.62,-30.81,-340.87,-5.9,10.98,-17.16
7250,268.44,-41.81,-283.19,-4.13,12.22,-20.38
7260,213.12,-19.94,-208.25,-2.68,12.46,-18.97
7270,150.81,16,-129.81,-1.29,11.9,-16.25
7280,97.31,42.75,-61.5,0.82,10.82,-13.16
7290,57.13,57.81,-24.87,3.02,10.29,-8.21
7300,52.88,73.62,-10.44,4.05,9.4,-7.8
7310,63.06,91.81,3.62,4.43,9.03,-4.89
7320,49.38,37.06,32.81,7.69,6.29,-4.49
7330,12.69,-59.44,64.62,9.52,3.64,-6.2
7340,-24.56,-143.81,51.25,9.02,4.31,-8.33
7350,5.62,-194.94,7.87,10.02,5.85,-9.89
7360,49.94,-251.25,-23.75,9.03,12.43,-16.91
7370,72.19,-276.5,-13.19,8.83,13.47,-22.49
7380,123.31,-189.44,29.06,10.48,12.97,-25.76
7390,99.81,-104.62,88.56,13.35,10.98,-22.11
7400,33.25,-53.38,153.62,15.11,9.76,-20.68
7410,-25.81,-36.5,226.19,14.95,3.7,-20.49
7420,-98.31,-43.63,267.06,18.88,-1.11,-15.76
7430,-94.31,-41.75,250.87,18.39,-2.31,-16.57
7440,-61.88,-54.63,225.25,18.72,-2.87,-17.9
7450,-41.75,-63.5,203.75,18.84,-3.47,-19.24
7460,-35.38,-61.13,188.56,18.44,-4.48,-21.59
7470,-30.31,-42.63,176.06,17.89,-4.8,-22.98
7480,-38.19,-11.63,163.19,17.13,-4.88,-23.82
7490,-65.62,30.31,150.81,14.76,-3.4,-21.09
7500,-103.37,66.37,151.62,13.61,-3.36,-15.75
7510,-96.25,91.37,154.87,11.84,-2.62,-15.21
7520,6.19,132.25,157.25,11.16,-1.98,-18.54
7530,28.75,181.5,178.44,11.4,-3.44,-15.3
7540,-26.62,226.81,203.5,10.26,-4.28,-12.5
7550,-121.5,210.69,229.25,10.17,-4.94,-9.5
7560,-197,157.25,266.81,10.17,-7.95,-7.96
7570,-192.37,115.87,300.12,9.53,-10.31,-8.52
7580,-154,82.31,329.56,9.47,-13.85,-9.86
7590,-118.94,42.63,363.25,9.18,-17.66,-11.37
7600,-79.56,11.06,392.37,5.34,-23.66,-16.06
7610,-28.81,12.06,430.75,14.63,-29.91,-17.59
7620,10.5,35.44,402.81,11.47,-32.9,-18
7630,29.19,62.81,257.56,9.55,-34.29,-16.58
7640,64.56,95.44,131.37,8.92,-34.24,-16.89
7650,76.37,120.31,0,7.54,-32.01,-15.29
7660,46.44,130.75,-127.81,3.99,-23.75,-10.74
7670,38.38,122.75,-224.37,3.23,-20.44,-13.71
7680,27.44,107.81,-284.12,3.08,-16.05,-10.38
7690,-40.88,75.5,-317.19,1.69,-11.9,-7.69
7700,-5.62,48.69,-319.75,1.3,-8.92,-12.08
7710,47.75,33.25,-311.56,0.63,-7.49,-13.47
7720,40,22.87,-297.56,0.1,-6.23,-13.49
7730,22.56,19.31,-272.62,-0.04,-5.96,-14.21
7740,29.12,19.87,-243.81,0.24,-6.66,-15.21
7750,29.81,21.62,-222,0.1,-6.96,-15.39
7760,18.56,31.94,-214.37,-0.12,-6.8,-14.9
7770,10.44,49.94,-215.37,-0.98,-5,-11.9
7780,7.31,63.88,-217.69,-1.01,-4.12,-10.34
7790,16.87,65.75,-214.06,-0.77,-4.06,-9.31
7800,33.75,57.44,-206.87,0.33,-5.52,-8.84
7810,28,44.38,-201.56,-1.06,-3.43,-5.74
7820,25.75,23.44,-212.06,0.4,-2.66,-6.11
7830,76.56,6.12,-211.56,0.16,-1.66,-6.45
7840,101.62,-29.56,-203.5,1.46,-0.76,-10.59
7850,83.25,-52.88,-187.25,2.84,0.19,-10.57
7860,52.63,-58.81,-176.69,2.95,1.64,-9.72
7870,82.69,-45.81,-167.19,4.12,2.01,-12.26
7880,108.06,-25.06,-152.19,4.14,3,-11.28
7890,81.81,-19.12,-136.31,4.31,3.72,-10.41
7900,86.81,-10.75,-113,5.29,2.9,-10.58
7910,102.69,-5.37,-88.81,5.76,2.06,-10.56
7920,91.19,-6.69,-71.5,6.25,1.75,-9.59
7930,68.19,-14.06,-67.69,6.69,2.04,-8.2
7940,75.06,-30.44,-74.06,7.18,4.58,-8.14
7950,117.62,-57.25,-82.19,7.04,5.77,-10.16
7960,156.5,-90.69,-78.94,6.89,6.36,-12.74
7970,160.62,-123.56,-56.19,8.25,3.9,-18.1
7980,135.31,-138,-24.69,9.89,2.57,-19.12
7990,94.25,-126.25,-14.94,9.89,2.34,-19.06
8000,59.31,-104.56,-29.44,10.28,3.43,-16.96
8010,60.75,-79.25,-54.88,12.08,2.48,-18.4
8020,72.87,-55.56,-106.94,10.36,6.38,-17.18
8030,61.25,-19.81,-158.31,9.97,9.88,-14.99
8040,39.88,-0.13,-165.69,10.23,13.12,-11.12
8050,10.5,-3.81,-139.12,10.51,13.31,-10.55
8060,-34.06,-16.56,-100.44,10.67,12.29,-9.53
8070,-83.31,-42.69,-49.06,11.71,10.65,-7.7
8080,-103.62,-101.81,15.25,16.82,2.3,-9.61
8090,-103.37,-175.75,44.69,17.88,-0.57,-11.83
8100,-104.5,-242.69,34.06,17.94,-1.74,-16.06
8110,-58.88,-222.75,2.5,19.82,-3.2,-23.86
8120,-9.06,-168.31,-40.25,19.8,-1.78,-24.7
8130,-13.44,-111.81,-85.94,19.25,1.21,-23.47
8140,-12,-54.13,-117.87,18.4,5.66,-22.8
8150,10.69,-10.88,-118.62,18.12,6.41,-23.12
8160,16.44,19.12,-97.81,17.88,6.44,-23.14
8170,6.56,46.19,-69.5,17.57,5.98,-22.97
8180,-1,79.25,-42.38,16.87,4.01,-20.89
8190,-6.62,117,-25.69,16.34,4.07,-18.54
8200,-4,151.75,-25,15.72,4.62,-16.23
8210,9.19,174.69,-28.69,14.41,5.79,-12.89
8220,20.19,183.19,-29.75,14.13,6.15,-11.87
8230,29.12,178.69,-28.25,13.73,6.66,-11.42
8240,37.5,165.69,-26.81,13.52,7.3,-11.22
8250,47.19,152.94,-26.31,12,9.08,-12.45
8260,56.75,141.81,-26.5,11.7,10.27,-13.17
8270,36.94,133.75,-25.75,10.96,11.68,-12.53
8280,6,124.19,-18.62,9.32,13.17,-12.17
8290,-1.81,111.31,0.75,8.54,13.14,-12.81
8300,2.25,98.12,29.94,8.54,12.37,-13.6
8310,2.69,85.81,61.69,6.87,11.68,-16.64
8320,-24.75,91.56,88.69,6.88,10.73,-13.84
8330,-64.87,92.87,103.06,6.85,10.98,-13.9
8340,-27.75,105.5,95.94,6.63,11.82,-15.61
8350,5.12,131.06,77.31,5.57,14.41,-14.84
8360,-19.56,150.25,58.5,2.75,15.43,-13.4
8370,-55.5,160,48.5,-1.65,17.38,-12.37
8380,-73.19,171.12,104.81,-2.36,13.69,-11.3
8390,-86,169.37,199.69,-3.34,10.35,-10.39
8400,-141.37,134.12,280.69,-3.89,6.8,-9.47
8410,-208.5,79.44,342.56,-4.77,3.82,-8.83
8420,-232.06,30.94,382.94,-6.86,-0.98,-9.21
8430,-204.94,8.06,407.87,-7.69,-3.62,-10.19
8440,-163.87,0.31,429.5,-6.92,-7.24,-10.87
8450,-146.25,0.06,447.62,-5.96,-12.05,-9.96
8460,-135.12,-3.56,449.62,-4.88,-14.87,-9.87
8470,-134.44,-9.06,439.81,-3.78,-17.57,-10.12
8480,-180.62,-40.56,418.81,-4.85,-19.02,-9.5
8490,-226.12,-70.37,414.69,6.07,-23.44,-6.03
8500,-215.81,-92.5,403.31,3.82,-24.22,-6.36
8510,-171.31,-109.75,252.94,1.82,-22.69,-7.04
8520,-136.37,-131.56,137.06,2.61,-19.32,-9.58
8530,-90.06,-149.25,64.37,2.03,-17.84,-11.37
8540,-54.69,-147.56,23.44,2.36,-17.44,-12.09
8550,-49.25,-140.75,17.94,3.03,-17.93,-11.98
8560,-40.69,-128.94,30.31,5.89,-20.34,-11.82
8570,-24.44,-116.31,34.88,7.01,-21,-11.71
8580,-8.69,-108.19,27.19,7.36,-21.72,-12.4
8590,-5.75,-108.06,19.62,8.18,-24.34,-12.52
8600,-28.12,-117.62,18,9.65,-26.58,-12.23
8610,-41.56,-129.19,16.81,10.61,-29.05,-12.5
8620,-41.13,-142.94,-2,11.84,-31.11,-12.64
8630,-28.19,-145.19,-63.75,12.89,-31.22,-11.61
8640,-16.06,-150.12,-167.81,11.11,-27.5,-11.09
8650,6.56,-165.81,-270.87,9.64,-23.35,-12.16
8660,40.06,-190.37,-334.75,8.97,-18,-18.05
8670,44.19,-211.94,-367.75,9.33,-15.23,-19.5
8680,28.87,-210.19,-392.44,8.92,-12.11,-20.85
8690,32.88,-192.5,-409.56,9.32,-6.39,-23.97
8700,44.75,-171.75,-411.94,9.37,-4.12,-25.95
8710,86.37,-118.06,-395.12,9.99,-2.22,-28.24
8720,86.37,-118.06,-395.12,10.29,0.01,-30.19
8730,118.25,-74.37,-389.19,9.87,5.42,-33.61
8740,150.31,-19.19,-381,8.98,8,-34.64
8750,160.94,49.31,-361.69,7.93,10.23,-34.42
8760,85.31,198.94,-266.5,6.44,12.46,-28.14
8770,85.31,198.94,-266.5,6.8,11.73,-23.4
8780,37.69,244.25,-206.94,7.14,11.24,-22
8790,-10.13,262.44,-162.06,7.11,11.07,-16.33
8800,-56.19,250.25,-126.81,7.37,10.33,-11.47
8810,-29.56,217.12,-95,7.15,10.11,-12.39
8820,-0.62,175.44,-78.75,6.8,10.77,-13.68
8830,0.75,148.62,-70.87,6.04,12.09,-13.78
8840,-5.12,138.5,-57.44,5.82,12.09,-13.68
8850,-5.5,132.06,-34.25,6.5,11.4,-13.69
8860,-28.87,120.56,21.06,6.75,10.45,-14.4
8870,-28.87,120.56,21.06,7.18,8.85,-11.82
8880,-50.63,112.75,43.75,7.15,8.1,-11.53
8890,-21.06,110.06,78.12,6.93,7.53,-12.21
8900,-35.44,117.81,95.81,5.34,7.39,-12.24
8910,-69.25,124.19,119.75,4.98,6.75,-10.99
8920,-69.25,124.19,119.75,4.83,5.83,-9.28
8930,-98.25,117.94,143.44,4.75,3.77,-7.31
8940,-104.81,103,161.75,4.9,3.15,-7.25
8950,-112.37,58.94,184.5,4.49,2.93,-7.22
8960,-120.69,28.69,204.25,4,2.59,-7.09
8970,-120.69,28.69,204.25,3.89,-0.49,-8.22
8980,-104.94,7.06,230.56,3.14,-1.58,-8.95
8990,-100.5,18.56,235.69,2.93,-2.76,-10.55
9000,-136.12,23.94,242.19,1.61,-3.78,-8.53
9010,-136.12,23.94,242.19,1.65,-5.09,-7.44
9020,-143.25,12.81,256.94,1.83,-6.53,-6.7
9030,-123.44,1.75,253.87,1.61,-7.38,-5.64
9040,-115.81,-13.81,252.19,2.15,-9.53,-6.67
9050,-126.62,-36.81,243.37,2.36,-10.27,-6.21
9060,-122.69,-59.44,229.25,2.81,-11.02,-6.15
9070,-113.94,-77.25,206.56,3.62,-12.09,-7.77
9080,-111.19,-87.62,178.75,3.99,-12.09,-8.23
9090,-101.31,-90.62,150,3.86,-11.59,-8.86
9100,-95.87,-83.81,129.62,3.68,-11.11,-9.95
9110,-104.44,-77,121,3.42,-9.87,-9.99
9120,-106.94,-73.69,125,3.15,-9.39,-9.17
9130,-94.87,-78.31,137.25,2.76,-9.32,-8.47
9140,-86.62,-93.5,151.25,2.5,-11.07,-8.64
9150,-97.81,-117,156.19,2.66,-12.2,-8.85
9160,-97.81,-117,156.19,2.88,-13.05,-9.07
9170,-115.56,-145.62,146.06,3.1,-13.04,-10.28
9180,-136.25,-204.75,114.87,2.45,-13.36,-11.26
9190,-140.62,-221.5,112.19,2.32,-14.47,-13.08
9200,-151.12,-222.62,101.87,3.16,-15.83,-14.74
9210,-151.12,-222.62,101.87,4.53,-16.69,-16.07
9220,-152.62,-206.19,69.69,3.88,-15.75,-15.69
9230,-146.5,-202.62,26,3.3,-15.44,-16.04
9240,-138.81,-224.19,30.37,4.18,-17.77,-18.15
9250,-114.19,-244,24.5,4.73,-18.9,-19.99
9260,-114.19,-244,24.5,4.69,-19.8,-23.96
9270,-92.37,-256.44,4.19,5.05,-20.52,-25.93
9280,-65.87,-236.56,-68.87,6.07,-21.18,-29.58
9290,-48.13,-203.12,-120.94,6.15,-20.71,-31.86
9300,-43.63,-147.87,-176,6.2,-19.6,-32.7
9310,-43.63,-147.87,-176,5.42,-15.39,-32.53
9320,-34.63,-82.19,-230.75,4.72,-12.09,-30.79
9330,-17.37,24.5,-306.81,3.84,-8.48,-28.29
9340,2.5,41.5,-311.44,3.26,-5.58,-26.19
9350,27.81,49.06,-303.62,2.7,-2.22,-25.13
9360,27.81,49.06,-303.62,2.7,-2.22,-25.13
9370,46.75,58.94,-294.25,2.42,0.04,-25.1
9380,67.81,96.56,-263,2.31,2.23,-25.48
9390,65.94,127.31,-240.44,2.42,2.61,-24.93
9400,59.63,160.56,-218.12,2.55,2.53,-23.68
9410,59.63,160.56,-218.12,2.55,2.53,-23.68
9420,54.81,187.06,-202.06,2.9,2.11,-20.02
9430,71.94,208.69,-190.37,3.95,1.45,-17.55
9440,85.19,211.5,-194.94,4.23,1.97,-16.72
9450,102.12,213.75,-197,4.26,3.9,-15.68
9460,102.12,213.75,-197,4.26,3.9,-15.68
9470,117,214.87,-193.62,4.48,4.84,-15.48
