timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4710,-23.56,255.25,5.19,-0.66,-6.2,1.87
4720,-23.81,235.56,-22.87,-2.34,-5.99,-0.3
4730,-30.75,219.56,-25.56,-5.29,-0.98,4.62
4740,-22.12,184.19,6.06,-5.3,-1.86,4.16
4750,-17.75,149.56,31.94,-6.23,-4.79,2.75
4760,-17.75,149.56,31.94,-6.23,-4.79,2.75
4770,-19.94,130.62,47.25,-6.38,-6.47,2.48
4780,-5.06,114.81,41.63,-5.4,-10.61,2.04
4790,-0.88,96.69,20.81,-4.89,-11.03,2.04
4800,15.06,70.12,-10.38,-4.93,-11.17,1.54
4810,15.06,70.12,-10.38,-4.93,-11.17,1.54
4820,42.19,39.38,-47.38,-5.28,-11.09,0.54
4830,98.75,9.94,-115.31,-6.7,-9.08,-2.85
4840,108.62,12.81,-138.44,-7.18,-8.06,-3.39
4850,100.94,19.75,-153.69,-8.14,-6.09,-3.17
4860,100.94,19.75,-153.69,-8.14,-6.09,-3.17
4870,90.75,26.69,-158.94,-8.42,-6.05,-3.1
4880,75.44,42.81,-161.87,-8.75,-7.03,-2.62
4890,75.31,51.38,-171.56,-8.49,-8.11,-1.39
4900,80.69,54.31,-191.87,-8.53,-8.23,-1.12
4910,80.69,54.31,-191.87,-8.53,-8.23,-1.12
4920,85.37,51.69,-221,-8.9,-7.98,-1.15
4930,82.25,45.63,-255.5,-10.59,-3.47,-1.2
4940,74.81,41.06,-292.12,-10.66,-1.65,-0.45
4950,64.62,40.69,-324.56,-10.25,-0.22,0.03
4960,60.81,39.81,-346.94,-10.25,-0.22,0.03
4970,59.75,37.81,-362.87,-9.47,3.17,0.33
4980,48.31,38.38,-380.31,-10.93,7.15,1.74
4990,44.44,58.5,-399.75,-10.16,10.72,3.56
5000,70.75,58.44,-392,-9.86,11.64,2.33
5010,121.44,43.56,-362.44,-9.86,11.64,2.33
5020,151.31,27.87,-312.75,-9.55,12.3,1.2
5030,125.37,8.06,-244.62,-7.32,11.3,3.13
5040,77.62,-19.44,-164.81,-6.08,9.22,3.99
5050,45.19,-44.81,-89,-4.91,7.14,4.5
5060,34.19,-69.87,-35.25,-4.91,7.14,4.5
5070,33.63,-96.37,-13.63,-2.46,5.61,4.43
5080,36.06,-121.19,-18.12,-1.88,7.61,3.07
5090,45.31,-136.37,-32.81,-2.05,8.81,2.32
5100,49.13,-142.87,-38.44,-1.83,8.7,2.14
5110,58.81,-142.81,-30.56,-1.83,8.7,2.14
5120,73.56,-140.06,-10.63,-1.36,8.03,1.97
5130,70.12,-151.5,16.19,0.44,5.27,0.7
5140,54.5,-183.44,38.75,0.86,4.92,-0.9
5150,44.63,-225.31,51.56,1.42,4.99,-1.2
5160,36.25,-269.25,58,1.42,4.99,-1.2
5170,39.81,-317.62,63,2.78,4.74,-6.98
5180,56.13,-297.25,55.81,3.68,6.45,-10.46
5190,48.81,-260.75,50,3.68,7.17,-10.08
5200,23,-215.5,54.44,4.07,6.01,-8.28
5210,3.69,-171.62,73.69,4.07,6.01,-8.28
5220,-9,-139.12,95.25,4.09,4.88,-7.37
5230,-17.87,-118.56,106.69,4.36,4.34,-8.65
5240,-19.25,-106.37,110,4.71,4.49,-9.3
5250,-23.12,-78.69,107.94,4.53,4.95,-7.81
5260,-44.88,-31.87,103.31,4.53,4.95,-7.81
5270,-61.25,7.37,105.62,3.91,4.42,-4.44
5280,-56,32.25,118.25,3.64,2.18,-2.72
5290,-54.75,44.5,132.94,3.2,1.42,-2.23
5300,-60.56,43.75,142.44,3.05,-0.53,-2.96
5310,-59.75,38.44,149.25,3.05,-0.53,-2.96
5320,-70.19,32.44,151.37,2.68,-1.02,-3.19
5330,-85.75,28.56,150.87,2.44,-2.46,-4.1
5340,-86.81,35.75,150.56,2.02,-2.81,-4.04
5350,-80.44,52.56,147.94,1.54,-2.99,-3.51
5360,-78,72.69,141.62,1.54,-2.99,-3.51
5370,-76.5,89.87,137.5,1.09,-3.31,-2.78
5380,-72.69,100.56,137.12,0,-5.11,-0.99
5390,-68.56,103.81,138.31,0.01,-5.94,-0.84
5400,-58.88,103.37,138.62,-0.07,-7.79,-1.06
5410,-44.25,101.37,135.75,-0.07,-7.79,-1.06
5420,-32.94,101.81,125.44,-0.31,-8.35,-1.12
5430,-24,105.12,109.44,-0.66,-9.01,-0.77
5440,-17.19,108.37,88.75,-0.53,-8.89,0.32
5450,-11.94,109.5,64.87,-0.67,-8.36,0.82
5460,-4.69,107.12,39.19,-0.67,-8.36,0.82
5470,7.81,101.31,13.75,-0.98,-7.61,0.97
5480,19.12,92.62,-5.87,-2.28,-5.49,0.35
5490,25.06,83.56,-17,-2.52,-5.29,0
5500,29,78.44,-21.37,-2.52,-5.29,0
5510,29.25,75.12,-21.25,-2.92,-5.49,-0.25
5520,28.25,71.94,-21.06,-3.23,-5.64,-0.71
5530,29.75,70.25,-21.31,-3.1,-6.3,-1
5540,30.81,72,-23.94,-2.91,-7.11,-1.09
5550,26.87,71.12,-35.06,-3.18,-7.81,-0.74
5560,29.44,72.44,-51.56,-3.15,-8.1,-0.69
5570,37.69,75.75,-73.37,-3.2,-8.06,-0.57
5580,40.06,76.56,-97.62,-3.81,-6.68,-0.09
5590,39.88,74,-119.56,-3.97,-5.76,-0.16
5600,41.31,70.56,-136.37,-4.24,-4.99,-0.45
5610,39.63,67.87,-148.12,-4.49,-4.38,-0.51
5620,35.31,66,-156.62,-4.87,-3.51,-0.29
5630,33.19,63.88,-164.5,-4.54,-3.36,-0.23
5640,34.69,60.44,-175.06,-4.2,-2.89,-0.28
5650,38.94,55.88,-190.37,-3.87,-0.07,-0.24
5660,48.38,52.88,-206.12,-3.7,1.85,-0.34
5670,66.87,56.44,-215.87,-3.4,3.79,-0.55
5680,82.5,65.5,-216.87,-3.22,5.8,-0.51
5690,85.44,77.12,-209.56,-3.6,9.7,0.99
5700,82.25,86.94,-189.19,-3.13,10.52,1.68
5710,77.25,89.25,-162.75,-2.28,11.05,1.78
5720,65,85.06,-137.25,-2.03,12.23,1.44
5730,46.88,74.87,-109.87,-2.54,12.61,1.01
5740,35.88,69.81,-79.69,-2.83,12.78,0.61
5750,23.44,69.06,-47.13,-3.19,13.72,0.97
5760,2.56,72.44,-18.12,-3.86,14.11,1.76
5770,-8.31,78.75,13.81,-4.21,13.82,2.29
5780,-8,82.75,50.31,-4.18,13.14,2.58
5790,-14.06,73.81,84.06,-4,11.28,2.44
5800,-33.88,49.25,111.44,-4.4,10.38,2.04
5810,-58.38,18.69,135.06,-4.83,9.2,1.31
5820,-74.5,1.37,155.69,-5.38,6.45,0.08
5830,-84.62,-4.62,172.56,-5.83,5.14,-0.24
5840,-88,-4.87,186.19,-5.93,3.54,-0.93
5850,-83.56,-1.06,194.31,-6.51,2.4,-1.38
5860,-75.81,12.19,196.62,-8.27,1.31,0.48
5870,-64.37,15.75,207.94,-8.3,0.01,0.83
5880,-60.94,3.06,222.19,-8.36,-1.39,0.71
5890,-70.44,-20.75,228.94,-7.15,-4.67,0.31
5900,-82.31,-46.38,224.87,-6.63,-5.97,-0.1
5910,-94.37,-74.75,212.06,-5.97,-7.19,-0.68
5920,-103.37,-99,192,-5.65,-8.31,-1.26
5930,-98.12,-103.12,164.81,-5.41,-10.53,-1.9
5940,-86.44,-96,133,-5.01,-11.28,-1.6
5950,-79.56,-88.69,94.69,-4.25,-11.68,-1.04
5960,-72.94,-88.62,53.94,-2.64,-11.88,-0.39
5970,-59.31,-95.94,12.5,-2.11,-11.18,-0.42
5980,-42,-106.12,-27.69,-2.16,-10.1,-0.4
5990,-27.19,-117.5,-51.13,-2.11,-9.65,-0.65
6000,-23.44,-135.06,-54.69,-0.9,-10.99,-1.91
6010,-28.37,-154.06,-51,0.72,-12.08,-2.27
6020,-22.5,-165.44,-50.63,2.31,-12.96,-2.58
6030,4.62,-168.12,-59,4.44,-13.84,-4.54
6040,40.25,-162.81,-75.75,5.55,-13.67,-5.37
6050,69.81,-150.06,-100.5,5.71,-12.69,-5.75
6060,101.06,-130.87,-126.12,5.93,-9.72,-6.38
6070,134.06,-112.44,-141.37,6.76,-8.8,-6.96
6080,157.37,-89.87,-149.44,7.53,-7.63,-7.04
6090,158.69,-63.81,-157.44,7.98,-6.28,-6.37
6100,149.44,-45.38,-164.25,9.19,-2.86,-6.47
6110,128.56,-34.75,-171.44,9.11,-0.7,-6.3
6120,102.06,-25.5,-178.12,8.8,1.64,-6.02
6130,94.62,-9.56,-179.62,8.19,5.82,-6.99
6140,104.44,13.63,-175.31,7.62,7.83,-7.34
6150,118.94,45.94,-169.25,6.65,9.91,-7.93
6160,120.87,81.31,-154,5.5,11.59,-8.48
6170,88.69,116.87,-123.94,3.37,13,-4.87
6180,35.06,139.44,-84.75,3.07,12.98,-2.81
6190,3.31,150.81,-47.19,3.01,12.36,-1.58
6200,4.62,171.12,-23.56,1.38,11.99,-0.06
6210,22.75,190.31,-14.44,0.05,12.3,-0.28
6220,26,199.5,-12.75,-0.32,12.82,-1.21
6230,10.81,207.94,-11.25,-0.77,12.95,-1.78
6240,-16.25,218.62,-7.87,-4.1,13.43,-0.86
6250,-37.06,228.06,8.25,-5.29,12.65,-0.36
6260,-58.13,227.44,32.69,-5.95,11.56,0.08
6270,-76.87,219.06,57.81,-6.95,9.39,0.88
6280,-89.12,205.87,79.25,-7.65,8.36,0.75
6290,-97.44,190.12,94.44,-8.44,7.48,0.35
6300,-110.81,170.81,109.75,-9.53,5.18,0.47
6310,-131.81,146.69,129.19,-10.15,4.1,1.1
6320,-156.75,116.06,146.19,-10.6,3.08,1.56
6330,-168.62,81.31,161.37,-11.11,1.89,1.55
6340,-167.44,43.81,172.19,-11.25,-1.04,0.98
6350,-171.06,3.25,175.31,-12.07,-1.94,0.68
6360,-179.44,-31.37,171.44,-12.08,-2.97,0.37
6370,-172.37,-56.94,168.56,-12.33,-3.83,-0.58
6380,-148.25,-69.19,169.37,-12.09,-3.56,-1.07
6390,-95.44,-63,189.62,-10.09,-4.9,-2.2
6400,-56.25,-55,206.37,-6.53,-8.81,-3.68
6410,-94.56,-64.5,166.81,-6.38,-9.14,-0.64
6420,-142.12,-75.06,110.75,-6.61,-8.69,1.19
6430,-124.94,-90.81,73.94,-6.32,-8.8,1.15
6440,-82,-108,43.5,-6.16,-9.33,-0.73
6450,-55.75,-127.56,15.63,-5.94,-9.64,-1.61
6460,-39.5,-137.19,-11.88,-5.5,-9.64,-2.32
6470,-30.25,-129.94,-40.31,-5.15,-9.5,-2.29
6480,-29.81,-125.56,-64.19,-3.49,-8.95,-1.29
6490,-27.06,-133.31,-84.62,-2.86,-8.39,-0.41
6500,-11.81,-154.06,-97.62,-1.86,-8.2,-0.37
6510,11.44,-178.44,-105.44,0.68,-9.42,-2
6520,35.69,-194.69,-118.06,1.39,-9.96,-2.1
6530,73.31,-192,-140.44,4.13,-10.7,-0.96
6540,112.37,-194.56,-158.56,5.49,-10.05,-3.46
6550,130.94,-212.62,-168.56,6.81,-9.03,-6.02
6560,170.12,-196.56,-168.12,8.17,-7.72,-9.93
6570,175,-147.44,-156.44,9.09,-6.62,-11.43
6580,129.56,-79.69,-140.69,9.68,-5.23,-7.52
6590,101.75,-14.5,-130.87,9.43,-4.18,-5.12
6600,99.25,24.31,-124.19,9.23,-3.37,-3.67
6610,100.75,33.56,-115.62,9.55,-2.59,-3.67
6620,97.37,32.5,-116.5,9.17,-1.33,-4.36
6630,93.44,36.13,-128.75,8.54,0.41,-5.08
6640,86.75,50.69,-142.5,7.89,2.38,-5.52
6650,68.56,70.06,-149.19,5.81,6.13,-5.62
6660,50.94,98.06,-144.12,5.54,7.28,-4.85
6670,27,126.81,-130.37,4.41,8.33,-3.66
6680,-5.69,144.44,-111.31,2.29,10.07,0
6690,-19.31,159.19,-85.25,1.41,10.13,1.2
6700,-20.25,155.37,-54.63,0.97,9.9,1.47
6710,-23.56,138.12,-25.56,0.62,10.01,1.54
6720,-25.69,124.44,-1.62,2.76,9.35,0.14
6730,-17.19,117,15,0.58,8.19,-1.83
6740,-33.25,123.81,14.56,-0.77,7.66,-1.25
6750,-67.87,125.69,10.38,-1.3,8.94,2.78
6760,-70,121.12,7.44,-1.99,9.35,3.35
6770,-37.69,111.44,8.81,-3.35,9.4,2.69
6780,-20,87.12,18.31,-6.93,9.75,1.89
6790,-29.06,65.25,30,-8.71,10.45,1.92
6800,-47.38,39.94,52,-8.99,10.89,2.09
6810,-54.81,19.94,93.81,-8.69,10.48,1.89
6820,-55.25,3.37,145.37,-8.1,8.08,0.31
6830,-61,-14.13,189.87,-8.32,6.91,-0.64
6840,-76.12,-25.87,224.81,-8.79,5.36,-1.45
6850,-95.25,-26.94,248.37,-8.85,1.85,-1.39
6860,-120.25,-22.94,255.06,-9.38,1.09,-0.74
6870,-136.12,-16,255.62,-10.22,0.21,-0.15
6880,-131.56,-7.56,255.25,-10.58,-0.85,0.12
6890,-115.25,-2.12,251.56,-8.4,-3.22,0.88
6900,-98.94,-6,239.31,-8.63,-3.76,1.13
6910,-81.31,-13.13,219.5,-8.9,-4.17,1.3
6920,-62.69,-21.06,199.06,-7.72,-5.02,1.08
6930,-52.69,-30.19,177.06,-7.39,-4.95,0.81
6940,-55.25,-39.56,153.31,-7.3,-4.67,0.81
6950,-64.44,-47.75,130.69,-7.33,-4.41,0.89
6960,-75.62,-56.25,113.87,-7.16,-3.99,1.13
6970,-87.5,-65.87,101.69,-6.93,-3.79,1.38
6980,-95.62,-79.25,90.69,-7.28,-3.56,1.73
6990,-91.44,-101.94,80.25,-5.35,-3.71,0.69
7000,-63.06,-129.69,73.94,-3.91,-4.61,-0.7
7010,-33.44,-154.94,58.94,-3.82,-4.35,-2.46
7020,-15.06,-167.19,40.81,-2.79,-6.74,-7.09
7030,-17.75,-158.5,26.94,-2,-7.99,-7.42
7040,-66.62,-151.56,6.69,-0.55,-8.51,-6.73
7050,-101.19,-138.37,-19.56,0.82,-8.87,-5.64
7060,-85.62,-105.19,-48.06,2.77,-9.8,-3.84
7070,-48.81,-71.75,-76.62,2.92,-9.89,-3.21
7080,-22.19,-54.63,-102.62,2.69,-9.94,-3.07
7090,-9.19,-49.75,-120.5,3.69,-10.13,-3.37
7100,1.44,-43,-138.5,3.73,-9.76,-2.84
7110,7.44,-41.69,-161.44,3.92,-9.1,-3.26
7120,13.88,-45,-179.44,4.78,-8.64,-3.82
7130,22.31,-38.19,-196.94,5.19,-6.38,-3.53
7140,32.06,-26.12,-212.5,5.51,-5.62,-3.15
7150,48.38,-16,-220.62,6.18,-5.11,-3.24
7160,62.25,-9.25,-227,6.54,-2.54,-4.41
7170,62.5,-1.94,-233.69,6.51,-0.97,-4.7
7180,51.75,7.81,-237,6.53,0.52,-4.93
7190,38.75,20.56,-238.06,6.4,2.01,-5.13
7200,25.56,39.63,-236.69,5.85,4.93,-5.15
7210,-6.31,60.38,-234.25,5.36,6.43,-3.92
7220,-31.81,80,-229.37,5.14,8.07,-2.31
7230,-30.31,97.69,-219,4.24,9.95,-1.49
7240,-14.06,107.94,-203,3.09,9.88,-2.5
7250,-18,122.25,-187.12,1.94,10.02,-2.41
7260,-42.88,151.75,-175.44,-0.11,10.4,0.28
7270,-65.94,180.69,-154.06,-2.14,11.09,2.27
7280,-70.81,201.37,-121.75,-5.61,12.94,5.73
7290,-33.56,212.25,-49.63,-5.85,12.74,6.89
7300,22.75,203.62,45.69,-1.66,10.22,5.58
7310,39.88,170.75,114,-1.2,9.62,4.97
7320,39.88,170.75,114,-2.17,9.19,2.77
7330,-50.31,12.13,190.12,-4.03,6.83,-1.56
7340,-101.31,-20.12,221.56,-4.89,5.39,-2.39
7350,-133.75,-23.37,243.75,-6.43,4.07,-2.18
7360,-141.69,-10.75,254.87,-7.51,2.79,-1.54
7370,-118.81,14.31,261.06,-6.26,-0.25,-0.2
7380,-85.37,50.38,256.37,-5.63,-0.84,0.73
7390,-65.69,75.44,234.37,-5.77,-0.51,1.95
7400,-63.25,77.81,204.31,-6.46,1.14,4.36
7410,-61.25,57.25,181.44,-7.28,2.11,4.69
7420,-43.56,29,170.69,-8,2.57,4.23
7430,-22.81,1.06,173.25,-8.03,2.45,3.76
7440,-7.69,-24.62,181.62,-7.78,0.78,1.54
7450,9.75,-37.13,189.56,-8.46,-0.43,-0.1
7460,1.25,-34.75,190.06,-8.54,-1.3,-0.42
7470,1.25,-34.75,190.06,-8.07,-2.31,2.19
7480,-45.44,-32.56,182.75,-7.99,-2.64,3.28
7490,-108.12,-60.38,158.62,-7.76,-3.09,3.78
7500,-93,-80.31,143.75,-6.96,-4.01,3.83
7510,-65,-104.56,123.81,-6.31,-4.32,3.21
7520,-65,-104.56,123.81,-6.24,-4.33,1.94
7530,-27.25,-137.31,104.5,-6.4,-4.16,0.64
7540,30,-250.44,91.56,-7.08,-4.13,-5.5
7550,46,-204.25,73.37,-5.78,-4.67,-7.46
7560,34.5,-159.56,70.12,-4.48,-5.97,-8.38
7570,34.5,-159.56,70.12,-2.93,-6.03,-5.57
7580,-10.25,-113.19,52.56,-3.54,-5.22,-3.68
7590,-34.25,-47.44,-19.12,-4.14,-4.61,-2.85
7600,-10.69,-48.44,-37.19,-4.38,-4.49,-3.03
7610,-10.31,-67.37,-38.5,-3.39,-5.86,-4.31
7620,-10.31,-67.37,-38.5,-2.61,-7.59,-5.15
7630,-33.94,-92.69,-27.69,-1.04,-9.76,-5.59
7640,-67.31,-100.87,-21.12,0.37,-12.09,-4.02
7650,-69.87,-85.81,-40.63,1.45,-12.54,-2.68
7660,-50.25,-72.69,-70.56,2.44,-12.6,-1.49
7670,-50.25,-72.69,-70.56,3.11,-12.35,-0.93
7680,-14.38,-69.62,-108.81,4.01,-10.52,-0.87
7690,43.06,-76.62,-188.25,4.14,-8.83,-0.83
7700,51.75,-79.19,-219.75,4.23,-6.8,-1.1
7710,44.81,-83.87,-239,5.25,-3.55,-1.72
7720,44.81,-83.87,-239,5.25,-3.55,-1.72
7730,29.37,-89.25,-254,5.33,-1.98,-2.46
7740,59.13,-38.19,-282.5,5.41,1.51,-4
7750,77.06,6.19,-278.69,5.59,5.23,-2.03
7760,92.81,33.06,-257.06,5.34,6.25,-1.52
7770,92.81,33.06,-257.06,5.34,6.25,-1.52
7780,117.94,42.19,-223.62,5.09,7.06,-1.61
7790,144.25,29.62,-133.12,6.44,4.86,-4.86
7800,80.81,0,-97,6.34,4.09,-5.44
7810,10.69,2.75,-89.5,6.26,3.72,-5.1
7820,10.69,2.75,-89.5,6.26,3.72,-5.1
7830,11.94,46.75,-82.56,5.97,3.18,-5.07
7840,18.31,104.44,-82.5,4.41,3.96,-5.17
7850,5.87,128.56,-83.12,3.81,5.79,-4.71
7860,-9.25,152.12,-87.87,3.43,7.05,-4.24
7870,-9.25,152.12,-87.87,3.43,7.05,-4.24
7880,-13.75,165.06,-92.12,3.59,7.17,-4.31
7890,-45.88,162.69,-113.81,-0.32,7.28,-4.01
7900,-53.88,183.06,-120,0.28,7.97,-4.04
7910,-36.75,213.12,-93.31,-4.07,7.58,-5.99
7920,-36.75,213.12,-93.31,-4.07,7.58,-5.99
7930,-57.63,249.44,-54.81,-8.39,9.62,-0.74
7940,-115.94,273.25,-11.38,-6.47,3.67,0.53
7950,-151.12,285.62,73.06,-8.16,5.79,7.17
7960,-203.37,308.87,81.37,-8.01,6.79,9.81
7970,-275.19,332.19,17.5,-8.01,6.79,9.81
7980,-263.5,227.25,35.56,-8.11,7.26,10.05
7990,-179.19,153.31,69.44,-10.29,7.53,7.74
8000,-93.31,101.81,93.19,-10.59,7.08,5.84
8010,-22.31,52.25,125.69,-10.43,5.65,2.69
8020,26.12,6.12,169.69,-10.43,5.65,2.69
8030,30.37,-27.19,211.31,-9.65,1.77,-2.08
8040,-21.56,-43.88,232.56,-9.36,0.15,-0.96
8050,-102.31,-50.69,236.44,-10.14,-0.34,2.13
8060,-166,-54.94,229.87,-10.2,-0.9,2.67
8070,-177.81,-58.69,223.87,-10.2,-0.9,2.67
8080,-152.81,-67.69,225.19,-10.1,-1.85,2.31
8090,-130.06,-86.56,229.56,-8.6,-4.61,0.15
8100,-132.31,-111.19,227,-9.01,-4.42,-0.43
8110,-157,-137.87,213.81,-8.83,-4.25,-0.28
8120,-180.75,-165.44,195.5,-8.83,-4.25,-0.28
8130,-176.37,-182.06,182.44,-8.66,-4.66,0.14
8140,-148.94,-203.19,177.12,-6.39,-5.45,-0.69
8150,-108.06,-223.56,169.5,-7.86,-5.2,-0.01
8160,-53.38,-183.75,134.12,-7.3,-6.42,-2.93
8170,-3.62,-167.81,99,-7.3,-6.42,-2.93
8180,26.19,-191.75,81.19,-6.8,-7.51,-5.55
8190,9.06,-212.94,60.63,-5.21,-7.89,-8.85
8200,-43.5,-220.94,30.62,-4.76,-7.74,-8.44
8210,-82.87,-198.56,-0.94,-4.41,-7.63,-7.63
8220,-91.12,-149.75,-32.13,-4.41,-7.63,-7.63
8230,-79.5,-96.31,-61.25,-4.03,-7.2,-5.29
8240,-70.37,-62.06,-82,-2.85,-7.93,-3.82
8250,-65.69,-49.31,-95.56,-2.31,-8.2,-3.49
8260,-62.38,-48.69,-110.31,-0.93,-7.24,-1.67
8270,-56.69,-46.63,-132.75,-0.93,-7.24,-1.67
8280,-47.19,-43.63,-157.62,-0.56,-6.25,-0.83
8290,-29.56,-46.69,-181.56,0.28,-3.3,-1.87
8300,1.06,-50,-198.31,0.71,-3.18,-2.33
8310,26.06,-53.69,-202.69,1.38,-3.51,-2.24
8320,30.31,-53.75,-198,1.38,-3.51,-2.24
8330,22.94,-50.25,-189.12,2.36,-4.1,-1.59
8340,16.94,-47.69,-181.94,5.49,-5.32,1.52
8350,23.06,-51.63,-181.69,5.8,-4.79,1.79
8360,43,-66,-190.75,6.29,-2.83,-0.78
8370,75.12,-89.56,-201,6.29,-2.83,-0.78
8380,114.75,-120.25,-207.69,6.42,-1.61,-3.59
8390,152.5,-148.44,-211.69,5.9,1.32,-8.26
8400,181.31,-154.62,-209.87,5.42,2.25,-12.73
8410,193.94,-142.5,-189.25,5.79,1.46,-13.76
8420,185.75,-108.06,-149.37,5.79,1.46,-13.76
8430,146.62,-50.31,-105.56,6.62,0.01,-12.9
8440,93.75,14.31,-78.12,7.25,-2.07,-5.3
8450,78.94,77,-74.06,7.13,-1.1,-3.62
8460,89.31,116.94,-88.62,6.73,1.26,-1.9
8470,91.06,130.81,-119.94,6.73,1.26,-1.9
8480,103.19,132,-153.94,5.17,7.01,-1.12
8490,127.19,129.69,-173.75,3.21,10.89,-2.61
8500,128.06,123.12,-169.81,3.25,10.67,-4.53
8510,99.44,112.62,-140.31,3.08,9.16,-6.99
8520,83.87,107.69,-96.62,3.08,9.16,-6.99
8530,74.19,130.31,-62.13,2.27,9.17,-6.22
8540,36,157.37,-38.19,1.27,9.34,-1.84
8550,33,181.37,-8.38,1.38,8.67,-0.72
8560,55.75,193.87,15.56,1.35,8.55,0.13
8570,69.31,189,22.56,0.78,9.31,0.69
8580,83.31,176.25,18.12,-1.55,11.63,0.16
8590,103.56,158.37,15.44,-2.99,12.33,-1.26
8600,106.5,141,34.38,-4.19,12.53,-2.67
8610,77.19,128.94,69.31,-5.86,11.44,-3.87
8620,29.62,126,110.81,-6.44,9.98,-3.5
8630,-13.19,132.56,149.44,-6.55,8.17,-2.25
8640,-35.88,143.44,176.06,-7.17,6.9,-0.92
8650,-31.19,151.19,188.87,-7.52,4.23,-0.05
8660,-29,148,191.12,-7.75,3.62,0.35
8670,-45.94,134.81,185.31,-8.25,3.49,0.93
8680,-55.44,112.75,168.44,-9.06,2.75,0.52
8690,-55.44,112.75,168.44,-9.27,2.4,0.26
8700,-70.5,103.56,161.81,-9.87,2.3,0.33
8710,-93.62,92.81,157.19,-10.05,1.88,0.22
8720,-108.62,86.5,157.06,-9.93,0.4,1.26
8730,-114.06,84.69,154.06,-10.05,0,1.82
8740,-103.5,82.5,148.56,-9.85,-0.52,2.23
8750,-95.19,74.56,142.12,-9.29,-1.33,3.3
8760,-98.25,57.13,132.75,-9.11,-1.53,3.61
8770,-99.44,35.63,120.62,-8.72,-1.83,3.51
8780,-114.44,-25.62,82,-8.66,-1.85,3.07
8790,-114.44,-25.62,82,-9.03,-1.41,3.2
8800,-142.37,-57.38,60.69,-8.98,-1.05,3.55
8810,-170.81,-86.75,45.5,-9.28,-0.8,4.1
8820,-189,-119.06,38.75,-9.26,-1.17,4.49
8830,-166.87,-217.12,68.31,-9.19,-2.54,3.38
8840,-166.87,-217.12,68.31,-8.88,-4.29,2.6
8850,-146.56,-265.5,92.06,-6.67,-7.9,-1.1
8860,-137.25,-349.56,125,-7.09,-10.16,-5.59
8870,-131.12,-360.06,119.44,-4.26,-11.14,-8.95
8880,-134.62,-309.62,16.44,-3.14,-11.05,-10.9
8890,-134.62,-309.62,16.44,-2.61,-10.18,-15.6
8900,-99.06,-222.44,-41.56,-2.3,-9.99,-16.38
8910,-105.56,-112.12,-83.37,-2.22,-9.44,-13.3
8920,-153.62,-11.13,-106.06,-2.05,-8.57,-2.95
8930,-183.62,63.06,-106.25,-1.33,-8.98,2.01
8940,-183.62,63.06,-106.25,-0.47,-10.1,4.91
8950,-143.31,28.37,-104.37,0.84,-11.56,5.65
8960,-39.81,-98.25,-155.44,2.1,-12.56,3.7
8970,7.25,-134.56,-199.06,1.96,-12.09,1.65
8980,44.63,-142.37,-239.81,2.33,-11.33,-0.94
8990,44.63,-142.37,-239.81,3.05,-7.23,-4.42
9000,61.75,-123.75,-305.37,3.33,-4.97,-5.34
9010,71.25,-102.81,-319.94,3.87,-2.93,-6.57
9020,73.06,-74.25,-322.37,3.94,2.17,-8.91
9030,62,-41.44,-303.81,3.77,4.23,-9.88
9040,62,-41.44,-303.81,3.53,5.44,-10.77
9050,43.69,-0.69,-262.75,3.52,5.69,-11.57
9060,-17.75,103.56,-161.37,5.16,3.28,-11.49
9070,-37.5,165.94,-145,5.66,2.86,-9
9080,-25.25,218.19,-150.12,5.65,3.37,-5.99
9090,-9.13,245.94,-154.69,4.11,5.83,-0.98
9100,-4.94,248.37,-145.12,3.53,6.66,0.53
9110,-10.69,237.31,-124.5,3.37,7.39,1.75
9120,-11.06,215.5,-98.81,3.67,7.94,2.96
9130,3.06,185.62,-71.44,4.42,8.73,4.12
9140,31.75,154.87,-44.69,4.56,8.97,3.61
9150,63.75,131.81,-19.12,4.53,9.05,2.31
9160,84.56,126.81,2.44,4.14,8.81,-0.52
9170,88.12,134.94,21.19,3.56,8.81,-1
9180,82.69,146.19,40.19,2.77,8.7,-0.92
9190,66.5,152.5,61.13,2.12,8.14,-1.1
9200,36.44,152.56,80.44,1.58,6.06,-0.97
9210,10.88,150,92.94,1.26,5.11,-0.72
9220,5.56,146.94,95,1.17,4.48,-0.35
9230,25.25,143.94,86.25,0.79,4.66,0.24
9240,70.31,147.81,73.62,-0.09,5.39,0.11
9250,116.81,155.12,65.31,-1.14,6.02,-0.82
9260,131.75,160.94,66.25,-2.85,6.59,-2.58
9270,109.37,162.87,73.5,-3.7,6.66,-3.39
9280,64.81,165.06,82.81,-4.48,6.77,-3.78
9290,17.31,170.44,91.62,-5.26,6.82,-3.62
9300,-21.12,177.62,101.69,-7.01,6.76,-2.13
9310,-50.06,183.87,114.56,-7.83,6.41,-1.63
9320,-80.75,184.75,128.12,-8.46,5.72,-1.06
9330,-107.94,180.81,138.06,-9.2,3.46,1.43
9340,-112.25,182.19,138.44,-8.12,1.9,2.1
9350,-108.31,171.62,122.06,-8.17,0.59,2.34
9360,-98.56,138.81,98.87,-8.29,0.52,2.81
9370,-79.81,88.94,85,-8.93,1.53,3.19
9380,-77.62,38.88,78.69,-9.4,2,2.25
