timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4650,16.12,-69.06,-80.69,-7.02,-3.43,-18.79
4660,18.06,-61.38,-91.81,-6.96,-3.29,-17.93
4670,17.69,-65.37,-103.5,-7.38,-2.22,-17.31
4680,19.31,-70.12,-112.81,-7.53,-2.26,-17.23
4690,18.81,-74.37,-121.25,-7.86,-1.98,-17.06
4700,19.5,-81.87,-131.44,-8.48,-1.42,-18.63
4710,26.44,-91.12,-137.56,-8.73,-1.31,-20.15
4720,34.44,-88.94,-145.81,-8.82,-1.17,-21.18
4730,36.75,-72.56,-151.94,-9.31,-0.49,-21.58
4740,35.19,-51.63,-158.31,-9.71,0,-21.28
4750,34.25,-32.38,-162.5,-10.01,0.18,-20.92
4760,32.56,-19.06,-162.87,-10.22,0.13,-20.7
4770,27.75,-17.94,-167.37,-10.94,0.91,-21.34
4780,27.12,-22.37,-176.69,-11.49,1.6,-21.91
4790,38.75,-24.25,-188.69,-12.28,2.53,-22.6
4800,64.5,-16.31,-197.5,-14.19,4.87,-24.97
4810,90.25,2.81,-192.81,-14.63,5.18,-26.16
4820,91.69,29.25,-174.69,-15.04,5.44,-26.83
4830,63.31,57.06,-147.69,-15.23,5.45,-26.87
4840,21.12,87,-110.75,-14.5,4,-25.24
4850,-22.56,116.19,-74,-13.55,2.57,-23.58
4860,-58.19,138.81,-48.13,-12.72,1.62,-21.54
4870,-65.62,156,-37.56,-11.48,0.56,-19
4880,-45.13,175.31,-33.25,-10.74,0,-17.97
4890,-22.69,194.81,-32.88,-10.02,-0.27,-17.02
4900,-12.5,204.75,-36,-9.44,-0.18,-16.14
4910,-14.31,206.94,-37.25,-8.61,0.2,-13.8
4920,-19.56,201.87,-33.81,-7.94,0.14,-12.99
4930,-26.19,192.06,-27.75,-7.32,0,-12.17
4940,-35.38,178.37,-21.56,-6.14,-0.47,-10.3
4950,-41,159.31,-16.44,-5.63,-0.65,-9.71
4960,-40.88,136.94,-14.13,-5.1,-0.8,-9.31
4970,-35.94,114.44,-12.75,-4.31,-1.18,-9.17
4980,-31.06,89.56,-12.44,-4.03,-1.11,-9.29
4990,-28.12,66.19,-15.5,-3.94,-0.91,-9.44
5000,-23.81,47.13,-17.25,-3.85,-0.9,-9.78
5010,-20.44,27.31,-16.37,-3.95,-0.56,-11.54
5020,-18.69,4.75,-19.37,-4.3,0.1,-12.99
5030,-11.88,-12.63,-23.81,-4.54,0.9,-14.69
5040,4.19,-16.56,-28.06,-5.27,2.71,-17.78
5050,23.81,-4.62,-32.94,-5.84,4.2,-18.35
5060,46.56,18.81,-36.63,-6.47,5.53,-18.64
5070,63,34.75,-30.87,-6.98,6.59,-19.16
5080,60.94,30.44,-16.87,-8.22,8.51,-21.08
5090,46.31,8.81,7,-8.53,8.66,-23.01
5100,30.94,-12.94,44.31,-8.26,8.1,-25.18
5110,16.37,-13.19,88.25,-6.83,5.2,-28.34
5120,-0.37,13.38,126.31,-6.02,3.41,-28.74
5130,-19.87,56.06,152.75,-5.19,1.84,-28.36
5140,-37.88,102.37,162.19,-4.69,0.95,-26.97
5150,-40.56,143.81,157.94,-4.47,0.78,-22.84
5160,-18.31,174.37,152.69,-4.18,0.76,-21.59
5170,10.38,193.87,153.25,-3.59,0.42,-20.81
5180,17.5,203.25,159.81,-2.66,-0.6,-19.15
5190,-5.12,201.37,168.25,-2.11,-0.86,-18.18
5200,-44.75,191.12,178.37,-1.45,-1.29,-16.87
5210,-78.31,181.25,190.37,0.43,-2.84,-14.18
5220,-93.19,174.69,195.31,1.38,-3.16,-12.77
5230,-89.06,171.94,190,2.18,-3.32,-11.38
5240,-71.87,169,179.06,3.01,-3.35,-10.15
5250,-52.13,161.37,165.62,4.33,-3.06,-7.81
5260,-36.63,147.12,147.12,4.78,-2.26,-6.9
5270,-26.81,121.25,125.81,4.82,-1.14,-6.31
5280,-23.12,86.12,108.37,4.13,1.19,-5.95
5290,-23.37,42.56,103.62,3.68,1.71,-6.27
5300,-23.81,-10.25,113.87,3.53,1.78,-7.63
5310,-24.5,-70.94,131.19,3.42,1.44,-10.1
5320,-24.25,-102.37,148.75,4.2,-1.17,-14.3
5330,-26.06,-107.06,162.25,4.23,-2.69,-15.85
5340,-31.5,-102.25,162.5,4.07,-3.74,-16.89
5350,-37.63,-90.44,153.75,3,-5.47,-18.48
5360,-41.25,-86.87,144.06,2.3,-6.39,-19.75
5370,-46.38,-90.69,136.75,1.93,-7.45,-21.05
5380,-61.25,-107.31,128.5,1.34,-8.57,-24.56
5390,-75.12,-133.69,110.62,0.45,-8.22,-26.53
5400,-70.31,-139.25,87.94,-0.02,-7.92,-28.65
5410,-49.25,-116.06,71.94,-0.32,-8.18,-30.65
5420,-30.19,-65,58.19,-0.37,-8.75,-32.18
5430,-25.5,6.69,41,-0.46,-8.63,-30.94
5440,-33.19,73.44,20.31,-0.47,-7.9,-28.74
5450,-36.94,122.5,-0.25,-0.44,-5.93,-23.67
5460,-26,154.37,-17.69,-0.15,-5.14,-21.99
5470,-9.63,168.44,-27.69,0.4,-4.68,-21.01
5480,-6.75,162.56,-30.37,1.03,-4.44,-20.37
5490,-18.19,152.31,-31,1.83,-4.36,-18.64
5500,-32.44,144.19,-33.19,2.21,-4.4,-17.96
5510,-39.19,137.12,-38.5,2.57,-4.52,-17.52
5520,-39.94,132.44,-46.38,3.1,-5.13,-17.55
5530,-44.63,130.62,-57.06,3.23,-4.73,-16.88
5540,-50.94,138,-74.5,2.99,-3.75,-15.61
5550,-47,148.87,-91.5,2.51,-2.74,-14.52
5560,-33.94,151.37,-99.56,2.51,-1.7,-12.88
5570,-19.56,146.44,-99,2.68,-1.48,-12.43
5580,-10.19,135.81,-97,3.04,-1.77,-12.16
5590,-8.94,121.56,-93.44,3.87,-2.98,-12
5600,-8.94,121.56,-93.44,4.21,-3.35,-12.03
5610,-17.25,103.19,-95.06,4.48,-3.13,-12.03
5620,-37.13,75.12,-120.81,4.41,-2.76,-11.76
5630,-33.44,72.94,-139.5,3.73,-0.46,-10.72
5640,-16.37,76.31,-155.81,3.44,0.43,-10.42
5650,-16.37,76.31,-155.81,3.35,1.34,-10.46
5660,19.69,71.75,-162.56,3.43,1.99,-10.23
5670,19.25,65.37,-158.12,3.57,2.21,-9.77
5680,12,60.19,-157.87,3.51,2.68,-8.99
5690,3.62,52.13,-158.56,3.3,3.46,-7.9
5700,3.62,52.13,-158.56,3.29,3.71,-7.81
5710,0.25,35.56,-157.75,3.22,3.99,-7.83
5720,-4.19,-6.06,-157.69,3.04,4.55,-7.92
5730,-10.13,-26.06,-163.31,2.38,6.8,-8.16
5740,-14.75,-50.38,-164.06,2.09,7.82,-8.57
5750,-14.75,-50.38,-164.06,2.08,8.46,-9.29
5760,-8,-68.31,-155.87,2.31,8.75,-10.49
5770,15.5,-78.81,-129.56,2.06,9.2,-10.7
5780,19.81,-80.25,-125.44,1.71,9.98,-10.88
5790,25,-85.19,-123.12,1.27,10.74,-11.07
5800,25,-85.19,-123.12,0.59,12.41,-11.83
5810,35.25,-90.56,-118,0.33,13.14,-12.25
5820,58.06,-97.19,-94,0.08,13.68,-12.81
5830,64.87,-100.87,-76,-0.41,14.65,-13.87
5840,70,-103.81,-56.94,-0.72,14.94,-14.31
5850,70,-103.81,-56.94,-0.86,14.69,-14.7
5860,75.56,-101.19,-33.81,-1.01,14.2,-14.8
5870,74.81,-85.12,17.5,-1.4,13.34,-13.22
5880,68.69,-79.75,35.94,-1.81,12.94,-12.18
5890,67.62,-86.69,52.5,-2.32,12.45,-11.57
5900,67.62,-86.69,52.5,-2.32,12.45,-11.57
5910,71.75,-109.37,70.94,-2.9,11.05,-12.77
5920,76.06,-159.19,105.94,-3.61,9.46,-14.74
5930,74.31,-170.5,125.37,-3.39,6.42,-16.57
5940,69.25,-182.62,146.19,-3.44,4.71,-18.05
5950,69.25,-182.62,146.19,-3.44,4.71,-18.05
5960,55.31,-194.87,160.81,-3.34,3.42,-18.92
5970,12.81,-185.75,159.75,-4.04,1.03,-18.08
5980,4.12,-171.94,152.19,-4.52,0.63,-17.33
5990,8.88,-169.5,142.5,-5.39,0.27,-16.91
6000,8.88,-169.5,142.5,-5.39,0.27,-16.91
6010,24.56,-174.44,135.25,-5.43,-0.95,-17.96
6020,46.75,-214,131.75,-5.33,-2.63,-20.64
6030,44.56,-219.87,131.62,-5.16,-3.94,-21.51
6040,34.69,-211.81,124.5,-5.01,-6.13,-21.87
6050,34.69,-211.81,124.5,-5.01,-6.13,-21.87
6060,20.69,-194.06,108.56,-5.13,-6.88,-21.11
6070,10.94,-179.62,86.06,-5.97,-7.77,-20.43
6080,8.81,-174.31,58.69,-6.28,-7.62,-20.91
6090,12.5,-175.56,31.94,-7.06,-7.01,-21.5
6100,16.75,-182.94,4.69,-7.06,-7.01,-21.5
6110,23.06,-180.12,-19.5,-7.64,-6.84,-22.07
6120,25.12,-168.06,-34.38,-8.12,-7.21,-22.95
6130,14.25,-152.62,-48.13,-8.35,-7.11,-22.58
6140,-7.19,-137.44,-64.44,-8.98,-5.08,-22.24
6150,-22.56,-126.37,-87.06,-8.98,-5.08,-22.24
6160,-17.94,-107.44,-112.81,-9.37,-4.19,-21.67
6170,-2.06,-82.25,-130.69,-10.34,-1.73,-20.33
6180,12.81,-62.56,-143.25,-10.7,-1.59,-20.16
6190,20.19,-47.88,-148.25,-10.74,-2.02,-20.21
6200,15.44,-41.31,-145.5,-10.74,-2.02,-20.21
6210,-14.75,-35.44,-134,-10.37,-3.06,-20.54
6220,-14.75,-35.44,-134,-10.15,-3.43,-20.5
6230,-30.44,-29.75,-145.06,-10.81,-2.66,-20.41
6240,7.25,-4.31,-187.44,-12.13,-0.84,-21.72
6250,42.81,7.25,-201.37,-12.13,-0.84,-21.72
6260,61.13,18.12,-206.37,-12.55,-0.3,-22.72
6270,61.13,18.12,-206.37,-13.28,0.31,-24.53
6280,38.38,28.31,-204.62,-14.73,3.12,-25.56
6290,38.38,28.31,-204.62,-15.05,4.48,-26.02
6300,57.25,85.5,-192.56,-15.05,4.48,-26.02
6310,65.06,132.75,-162.19,-14.88,4.8,-26.57
6320,65.06,132.75,-162.19,-13.16,3.8,-22.3
6330,-20.19,195.37,-97.56,-12.51,3.35,-20.13
6340,-60.06,206,-70,-10.97,2.15,-16.87
6350,-79.12,209.94,-46.06,-10.97,2.15,-16.87
6360,-86.75,214.25,-27.06,-10.09,1.43,-15.58
6370,-92.19,215.25,-14.06,-8.2,0.41,-13.24
6380,-96.87,214.12,-6,-6.62,-0.31,-10.34
6390,-96.5,211.87,-1.69,-5.76,-0.57,-9.17
6400,-89.81,206.25,-2.81,-5.76,-0.57,-9.17
6410,-80.56,196.12,-8.5,-5.1,-0.63,-7.97
6420,-66.69,176.69,-15.19,-4.07,-0.25,-5.15
6430,-49,149.12,-20.44,-3.54,-0.06,-5.06
6440,-31.94,117.19,-25.81,-3.32,0.27,-5.26
6450,-16.87,72.19,-34.69,-3.32,0.27,-5.26
6460,-0.06,6.25,-39.75,-4.02,2.68,-6.76
6470,24.06,-43.19,-39.19,-4.9,5.16,-11.54
6480,44.94,-73.37,-35.81,-6.25,7.98,-15.32
6490,59.69,-58.44,-29.75,-7.17,8.88,-16.08
6500,65.06,-34.56,-13.19,-7.17,8.88,-16.08
6510,69.62,-26.56,9.56,-7.88,10.08,-16.96
6520,77.25,-15.5,44,-9.29,10.31,-20.45
6530,76.06,-15.13,86.75,-9.47,9.33,-22.63
6540,50.38,-24.37,127.25,-9.77,8.73,-24.14
6550,15.38,-20.75,161.12,-9.77,8.73,-24.14
6560,-1.06,2.44,197.12,-10,7.13,-25.39
6570,-5.81,38.69,233.56,-9.26,5.2,-25.8
6580,-20.87,78.56,258.62,-8.4,3.03,-25.3
6590,-43.88,106.19,271.31,-6.37,-0.58,-21.15
6600,-60.63,108.37,272.44,-5.28,-1.51,-19.37
6610,-63.31,94.19,263.81,-4.38,-2.05,-18.1
6620,-50.94,73.87,251,-3.52,-2.3,-17.49
6630,-33.44,56.88,237.62,-2.13,-3.07,-17.96
6640,-24.12,47.63,225.12,-1.72,-3.7,-18.37
6650,-20.37,38.19,211.81,-1.14,-4,-17.84
6660,-13.56,24.25,197.81,-0.67,-4.74,-18.25
6670,-4.31,7.81,184.75,-0.37,-4.98,-18.88
6680,3.19,-11.69,176.75,-0.62,-5.73,-20.43
6690,-3.94,-30.31,168.31,-0.97,-6.51,-22.38
6700,-26.31,-41.69,157.69,-1.71,-7.62,-26.52
6710,-53.69,-40.5,145.25,-2.02,-7.81,-28.3
6720,-75.87,-22.94,129.75,-2.53,-7.78,-29.69
6730,-86.44,8.88,116.06,-3.28,-7.63,-31.32
6740,-88.06,56.06,105.69,-3.31,-7.88,-31.47
6750,-88.25,105.75,92.06,-3.24,-8.06,-30.79
6760,-81.12,148.19,73.37,-2.95,-7.84,-29.61
6770,-59.44,187.12,55.5,-2.71,-6.69,-25.98
6780,-32.94,217.94,41.75,-2.1,-6.46,-24.38
6790,-18.5,242,28.06,-1.24,-6.3,-22.96
6800,-21.06,259.62,15.25,-0.7,-5.88,-19.57
6810,-33.94,264.56,4.44,-0.25,-5.63,-17.69
6820,-46.56,255,-5.94,0.24,-5.29,-16.01
6830,-53.56,234.06,-14.19,1.07,-4.75,-14.23
6840,-59.88,211.19,-19.69,1.66,-4.85,-14.2
6850,-69.75,194.56,-28.81,2.31,-4.99,-14.17
6860,-77.69,187.69,-42.56,2.68,-4.96,-13.95
6870,-76.56,188.37,-58.94,2.83,-4.42,-12.84
6880,-63.56,193.25,-75.37,3.1,-3.93,-12.22
6890,-45.75,197.94,-90.62,3.28,-3.39,-11.74
6900,-32.06,199.5,-103.25,3.31,-2.14,-10.72
6910,-22.44,199.62,-111.12,3.51,-1.58,-9.99
6920,-15.25,196.25,-114.44,3.79,-1.21,-9.27
6930,-13.88,187.25,-117,3.66,-0.86,-8.9
6940,-14.69,177.81,-118.12,4.51,-0.33,-7.5
6950,-14.31,166,-122.25,4.6,0.19,-7.04
6960,-14.75,154.94,-122.81,5.01,0.53,-6.62
6970,-17.56,150.44,-124.12,5.69,0.52,-6.21
6980,-28.5,155.69,-128.75,5.09,0.36,-6.09
6990,-36,164.25,-141.87,5.9,1.08,-5.19
7000,-31.25,132.69,-148.87,5.37,1.64,-3.92
7010,-24.19,74.25,-154.87,5.22,3.17,-4.25
7020,-19.94,46.25,-157.62,4.94,3.97,-4.61
7030,-12,25.5,-161.87,4.76,4.9,-4.95
7040,3.44,12.69,-163.44,4.59,7.03,-5.68
7050,24,8.5,-161.19,4.63,7.91,-5.95
7060,42.25,8.94,-158.87,4.69,8.72,-6.1
7070,53.81,7.25,-155.06,4.62,10.19,-5.43
7080,62.56,-1.31,-147.62,4.63,10.57,-5.01
7090,68.19,-20.44,-137.94,4.68,10.72,-4.64
7100,69,-50.69,-131.25,4.78,10.67,-4.55
7110,67.5,-90.37,-133.75,4.43,11.51,-5.63
7120,69.75,-125.5,-144.19,3.54,12.81,-6.95
7130,77.87,-146.5,-154.75,2.3,14.65,-8.34
7140,93.56,-156.69,-154.31,0.06,19,-9.56
7150,117.81,-176.44,-141.06,-1.84,20.42,-10.37
7160,137.37,-186,-99.87,-2.74,22.09,-12.08
7170,146.06,-177.12,-35.44,-3.29,22.32,-13.22
7180,147.81,-173.5,29.5,-2.74,19.39,-15.17
7190,137.75,-166.06,80.75,-2.16,16.47,-16
7200,120.25,-152.94,110.62,-1.57,14.04,-15.77
7210,113.87,-150.56,125.25,-0.93,10.5,-14.81
7220,119.81,-155.25,130.62,-0.92,9.06,-15.04
7230,123.75,-160.94,132.19,-0.96,7.89,-15.35
7240,116.56,-175.25,133.75,-1.5,6.05,-16.48
7250,104.12,-194.31,136.44,-1.99,5.3,-16.98
7260,95.87,-213.06,144.44,-2.42,4.52,-17.39
7270,97.75,-216.44,155.44,-2.28,3.33,-18.22
7280,105.5,-191.12,160.5,-1.25,0.24,-20.53
7290,97.62,-156.37,158.94,-0.66,-1.55,-20.88
7300,69.69,-117.31,145.06,-0.4,-3.08,-20.04
7310,42.75,-91.12,124.5,-1.18,-5.48,-15.26
7320,40.06,-96.5,105.69,-1.41,-6.76,-13.62
7330,56.38,-138.75,82.81,-1.47,-7.91,-14.06
7340,68.69,-185.31,51.94,-1.7,-8.62,-15.78
7350,73,-215.87,16.87,-2.86,-6.72,-18.96
7360,90.69,-219.81,-6.06,-4.23,-5.34,-19.97
7370,118.31,-205.62,-3.25,-5.22,-5.02,-20.97
7380,125,-191.87,15,-4.96,-7.45,-23.53
7390,95.75,-176.62,28.56,-4.55,-9.42,-23.67
7400,47.44,-168.31,25,-4.1,-11.27,-22.8
7410,15.06,-172.44,-0.44,-3.63,-12.41,-21.88
7420,12.81,-177.5,-41.38,-3.6,-12.74,-21.65
7430,33.19,-174.62,-90.25,-4.22,-11.57,-22.14
7440,64.31,-154.81,-132.81,-4.99,-9.91,-22.62
7450,96.94,-126,-158.37,-6.97,-6.15,-22.67
7460,117.69,-98.94,-162.69,-7.3,-5.06,-22.57
7470,110.06,-79.44,-152.12,-7.4,-4.81,-22.19
7480,77.37,-70.62,-137.5,-7.14,-5.64,-20.58
7490,35.19,-75.5,-128.44,-6.93,-6.61,-19.98
7500,0.06,-85.06,-133.87,-6.84,-7.1,-19.9
7510,-19.44,-86.75,-150.75,-7.33,-7,-19.68
7520,-18.5,-84.94,-171.5,-8.81,-4.67,-19.83
7530,0.75,-74.69,-185.87,-9.6,-3.19,-20.25
7540,19.19,-59.31,-188.19,-10.13,-1.95,-20.83
7550,14.63,-42.31,-177.69,-10.43,-0.71,-21.57
7560,-15.06,-27.37,-163.69,-10.27,-0.65,-20.92
7570,-47.13,-16.81,-153.69,-10.34,-0.53,-19.96
7580,-66,-11.25,-146,-10.64,-0.39,-19
7590,-73.44,-14.81,-138,-11.16,-0.32,-18.38
7600,-74.31,-24.87,-133.19,-11.66,0.15,-18.99
7610,-62.75,-31.87,-125.75,-12.26,0.68,-20.12
7620,-36.5,-28.75,-113.75,-12.87,1.23,-24.02
7630,-6.75,-3.25,-98.75,-12.73,1.23,-26.25
7640,5,48.38,-82.19,-12.48,0.91,-27.86
7650,-14.69,110.87,-64.62,-12.32,0.47,-27.85
7660,-53.19,155.5,-50.38,-12.06,0.12,-23.17
7670,-73.25,178.31,-39,-11.94,0.49,-20.99
7680,-65,186.81,-23.87,-11.39,0.2,-19.88
7690,-55.56,185.12,-14.13,-9.93,-0.49,-19.59
7700,-52.38,185.62,-11.81,-9.52,0,-19.47
7710,-46.44,194.25,-7.56,-9.08,0.3,-19.34
7720,-46.56,207.56,-1.06,-8.07,0.5,-18.37
7730,-58.69,220.12,5.31,-7.43,0.65,-17.44
7740,-74.19,228.37,13.44,-6.76,0.78,-16.22
7750,-84.75,234.25,22.44,-5.92,0.84,-14.73
7760,-92.5,232.56,30.87,-4.58,0.48,-11.68
7770,-99.12,221.94,38,-3.66,0.23,-10.22
7780,-99.94,205.31,41.88,-2.67,-0.14,-9.05
7790,-95.25,184.12,39.38,-1.28,-0.56,-7.07
7800,-86.25,161.62,33.13,-0.64,-0.51,-6.33
7810,-73.44,138.5,26.19,-0.03,-0.41,-5.54
7820,-53.38,115.25,18.56,0.51,-0.33,-5.06
7830,-31.69,90.44,8.5,1.31,-0.06,-4.94
7840,-12.56,72.87,-10.81,1.03,1.24,-4.94
7850,3.19,71.31,-27.75,0.28,2.9,-4.94
7860,14.69,71,-33.25,-2.29,5.97,-3.26
7870,20.87,11.56,-15.81,-2.7,7.1,-2.9
7880,29.5,-63.5,12.88,-4.05,8.27,-3.03
7890,47.38,-150.37,54.25,-5.2,8.91,-5.01
7900,71.31,-220.62,101,-5.85,6.99,-12.63
7910,94.25,-282.75,140.31,-6.64,5.21,-15
7920,118.56,-319.75,171.19,-6.91,3.81,-18.32
7930,146.56,-246.81,187.94,-6.03,-0.17,-24.71
7940,156.37,-193.12,196.31,-5.09,-2.06,-27.05
7950,136.5,-140.81,185.5,-4.73,-3.07,-28.05
7960,105.06,-96,166,-5.02,-2.27,-27.34
7970,96.75,-61.13,150.44,-5.79,-1.45,-26.79
7980,117.5,-34.56,155.75,-5.87,-1.78,-27.43
7990,128.31,-11,171.69,-5.63,-2.98,-28.45
8000,104.25,11.94,186.75,-5.05,-5.84,-29.47
8010,51.19,31.31,199.56,-4.62,-7.35,-28.93
8020,-13.69,37.94,204.06,-3.83,-8.64,-28.52
8030,-71.87,42.63,191.81,-2.73,-9.11,-26.86
8040,-104.06,54.69,170.56,-2.52,-8.43,-25.64
8050,-104.06,66.87,151.62,-2.24,-7.57,-24.65
8060,-75.5,82.5,133.94,-1.93,-6.25,-23.54
8070,-30.62,101.06,122.12,-2.09,-4.71,-21.96
8080,1.69,111.25,118.12,-1.96,-4.69,-21.81
8090,1.5,107.44,118,-1.82,-5.15,-21.86
8100,-20.37,96.94,116.31,-1.78,-5.86,-21.73
8110,-38.13,89.44,113.94,-1.74,-6.28,-22.21
8120,-49.56,89.31,110.31,-1.6,-6.9,-22.94
8130,-63.63,94.5,103.56,-1.44,-7.2,-23.34
8140,-74.69,104.12,95.19,-1.55,-7.17,-22.71
8150,-76.25,112.69,88,-1.5,-7.13,-22.59
8160,-76.25,112.69,88,-1.5,-7.01,-22.7
8170,-69.75,132.69,71.87,-1.55,-6.83,-22.85
8180,-68.19,151.44,67.06,-1.39,-6.95,-22.69
8190,-72.12,174.06,63.31,-1.06,-7.22,-22.26
8200,-84.19,196.37,57.75,-0.66,-7.92,-19.6
8210,-84.19,196.37,57.75,-0.21,-8.04,-18.07
8220,-96.69,210.62,47.94,0.4,-8.31,-17.09
8230,-98.19,206.19,18.19,0.88,-8.34,-16.37
8240,-82.37,207.62,-2.87,1.46,-7.57,-14.28
8250,-57.88,206.25,-22.25,1.85,-7.16,-13.6
8260,-57.88,206.25,-22.25,2.13,-6.79,-13.23
8270,-35.56,199.81,-40.38,2.32,-5.95,-12.57
8280,-22.25,181.94,-69.19,2.51,-5.63,-12.3
8290,-29.5,171.62,-78.5,2.73,-5.29,-11.85
8300,-39.88,161.37,-85.44,3,-5.21,-11.36
8310,-39.88,161.37,-85.44,3.25,-5.05,-10.23
8320,-49.69,149.44,-95.37,3.5,-4.57,-9.35
8330,-39.38,125.37,-120.81,3.59,-4.07,-8.93
8340,-22.44,114.12,-131.25,3.98,-3.26,-8.56
8350,-9.63,105.06,-142.56,4.01,-2.68,-8.33
8360,-9.63,105.06,-142.56,4.03,-2.04,-7.97
8370,-3.19,96.69,-152.62,3.89,-1.37,-7.54
8380,2.81,79.44,-173.37,3.16,0.97,-6.57
8390,11.06,75.06,-181.56,3.27,2.64,-5.67
8400,28.12,71.5,-179.56,2.64,3.93,-5.24
8410,28.12,71.5,-179.56,2.64,4.97,-5.73
8420,40.25,61.94,-163.31,2.64,4.97,-5.73
8430,11.44,26.37,-126.69,3.42,4.5,-4.48
8440,-10.06,-38.5,-122.5,3.84,4.61,-4.24
8450,-14.38,-73.12,-124.19,3.77,4.95,-4.21
8460,-14.38,-73.12,-124.19,3.77,4.95,-4.21
8470,5.31,-98.81,-128.44,3.82,5.44,-5.04
8480,64.75,-118,-146.75,2.38,8.47,-7.79
8490,80,-124.81,-151.06,1.63,9.9,-8.46
8500,83.62,-137.25,-148.81,0.83,11.46,-9.01
8510,83.62,-137.25,-148.81,0.83,11.46,-9.01
8520,84.94,-157.69,-135.87,-0.23,13.9,-10.52
8530,103.19,-210.62,-100.37,-1.53,15.14,-13.1
8540,116.19,-231.75,-89.62,-2.76,16.06,-14.3
8550,138.19,-244.19,-77.25,-5.29,18.94,-17.4
8560,138.19,-244.19,-77.25,-5.29,18.94,-17.4
8570,172.31,-225.12,-52.63,-6.83,19.9,-19.46
8580,192.69,-151.25,52,-7.84,17.92,-24.16
8590,146.5,-113.56,117.06,-7.23,15.17,-23.94
8600,146.5,-113.56,117.06,-6.64,12.37,-21.92
8610,70.31,-91.19,171,-6.64,12.37,-21.92
8620,12.38,-86.19,209.19,-5.66,7.65,-17.85
8630,-0.75,-90.75,239.06,-4.17,2.28,-17.52
8640,6.87,-96.31,258.12,-3.42,0.08,-17.5
8650,3.31,-97.81,261.81,-2.58,-3.24,-15.44
8660,-15.25,-96.12,252.12,-2.58,-3.24,-15.44
8670,-35.56,-100.94,236.19,-2.89,-4.3,-13.73
8680,-42.44,-123.56,217,-3.48,-6.88,-12.48
8690,-32.44,-163.81,196.56,-3.97,-7.63,-13.44
8700,-14.56,-207.06,174.37,-4.76,-8.21,-15.21
8710,3,-249.75,151.06,-4.76,-8.21,-15.21
8720,14.75,-281,128.12,-5.38,-8.71,-16.86
8730,21.5,-297.94,103.31,-6.39,-9.63,-22.02
8740,25.12,-292.44,74.87,-6.69,-9.77,-23.12
8750,25.31,-271.12,46.31,-7.35,-9.49,-23.95
8760,20.19,-237.87,16,-7.35,-9.49,-23.95
8770,11.75,-197.94,-14.13,-8.02,-9.1,-22.96
8780,2.06,-168.62,-38.63,-8.78,-8.29,-20.3
8790,0.69,-154.25,-59.38,-9.03,-7.81,-19.32
8800,10.44,-150.06,-76.19,-8.85,-8.24,-20.25
8810,21.31,-154.75,-88.31,-8.85,-8.24,-20.25
8820,20.87,-153.12,-105.56,-8.79,-8.49,-21.27
8830,17.37,-137.37,-128.19,-9.92,-7.56,-20.81
8840,25.62,-108.37,-153.81,-10.53,-7.05,-19.56
8850,49.06,-75.94,-179.19,-12.03,-4.37,-17.44
8860,86.75,-52.88,-204.19,-12.03,-4.37,-17.44
8870,132,-49.44,-218.12,-12.8,-3.82,-18.44
8880,146.75,-67.81,-214.69,-13.69,-4.32,-21.74
8890,105.5,-94.62,-205.56,-15.03,-5.92,-23.57
8900,51.31,-117.25,-196.06,-15.47,-7.3,-25.11
8910,35.31,-125.75,-195.12,-15.47,-7.3,-25.11
8920,58.88,-117.12,-213.81,-15.99,-8.15,-27.04
8930,107.31,-80.12,-252.87,-19.27,-4.63,-32.44
8940,155.75,-23.19,-291.31,-20.31,-2.14,-33.52
8950,176.87,35.69,-312.31,-21.04,0.37,-33.96
8960,158.69,95.31,-300.5,-21.04,0.37,-33.96
8970,99.37,154.56,-251.69,-20.54,3.23,-33.24
8980,2.44,217.44,-179.87,-17.93,1.35,-26.62
8990,-109.5,274.87,-105.56,-14.38,-2.2,-18.57
9000,-203.37,306.75,-44.75,-12.6,-3.38,-15.59
9010,-255.31,324.62,-6.06,-12.6,-3.38,-15.59
9020,-258.44,336.62,10.63,-10.79,-4.16,-13.24
9030,-229.06,344.5,8.5,-6.7,-3.67,-7.67
9040,-183.81,346.25,-5.19,-5.75,-2.69,-6.51
9050,-135.75,339.75,-22.5,-4.88,-1.67,-5.67
9060,-96.75,323.87,-34,-4.88,-1.67,-5.67
9070,-75.37,303.44,-36.25,-3.38,-0.46,-4.35
9080,-69.06,284.69,-31.94,-1.54,-0.28,-3.95
9090,-71.19,267.81,-23.06,-0.1,-0.77,-1.03
9100,-68.75,234.75,-14.88,0.27,-0.29,-0.5
9110,-58,152.12,-15.19,0.27,-0.29,-0.5
9120,-48.38,98.81,-19.81,0.38,0.06,0.26
9130,-31.94,25.62,-22.25,-0.47,2.39,-6.05
9140,-10.5,-52.31,-24.44,-0.47,2.39,-6.05
9150,10.44,-106.44,-25.37,-1.17,3.47,-9.12
9160,32.06,-128.44,-18.44,-1.85,4.46,-10.61
9170,56.5,-132.19,-1.19,-2.58,5.28,-12.95
9180,70.44,-108.56,20.75,-2.99,4.73,-13.72
9190,60.56,-98.06,41.69,-3.47,4.15,-13.95
9200,44.94,-134.31,54.94,-4.2,4.17,-14.28
9210,54.19,-195.31,65.31,-5.63,5.06,-18.92
9220,92,-190.37,77.12,-6.88,5.04,-21.66
