timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4720,120.69,81.25,-158.5,13.7,-8.72,-6.96
4730,118.44,87.25,-159.62,13.42,-8.07,-6.34
4740,90.75,80.12,-153.75,13.47,-7.35,-4.84
4750,52,63.25,-143.37,13.58,-7.27,-4.11
4760,16.56,41,-135.31,13.52,-7.17,-3.45
4770,-3.81,18.25,-137.62,13.27,-6.62,-2.72
4780,-3.94,-2.25,-150.25,12.83,-5.87,-2.79
4790,11,-22.19,-166.5,12.3,-4.99,-3.2
4800,31.81,-40.88,-177.56,12.02,-4.17,-3.88
4810,49.75,-56.19,-180.56,11.55,-3.18,-5.61
4820,58.38,-67.44,-179.5,11.49,-2.77,-6.36
4830,56.81,-71.06,-180.81,11.33,-2.23,-6.84
4840,49.75,-67.75,-186.06,11.02,-1.1,-6.55
4850,43.06,-60.31,-193.94,10.82,-0.29,-6.07
4860,41,-53.69,-206.44,10.45,0.75,-5.49
4870,42.38,-54.56,-220.87,9.75,2.04,-5.06
4880,43.63,-69.37,-227.25,8.13,4.26,-4.86
4890,44.38,-95.25,-223.87,7.35,5.46,-5.41
4900,44.44,-124.19,-214.69,6.7,6.67,-6.27
4910,42.81,-147.19,-198.25,6.34,8.26,-8.2
4920,37.69,-158.62,-175.56,6.21,8.82,-9.08
4930,27.12,-160.69,-152.31,6.19,9.28,-9.78
4940,12.5,-161,-129.44,6.4,9.25,-10.52
4950,-4.19,-159.75,-110.31,6.03,9.23,-10.78
4960,-21.37,-165.75,-100.56,5.8,9.35,-10.9
4970,-28.87,-179.25,-99.56,5.24,9.52,-11.27
4980,-14.5,-192.5,-106.19,3.78,10.36,-12.48
4990,21.25,-201.44,-119.12,2.83,11.42,-13.72
5000,68.37,-209.62,-133.69,1.96,12.73,-16.05
5010,101.69,-214.62,-135.37,1.19,15.18,-20.74
5020,106.37,-209.19,-118.94,1.08,16.08,-22.68
5030,89.87,-185.56,-88.62,0.66,16.68,-23.89
5040,63.06,-148.56,-53.69,0.3,17.09,-24.17
5050,37.63,-108,-16.12,-0.36,17.19,-22.78
5060,21,-73.06,19.69,-0.59,16.89,-21.58
5070,17.06,-51.63,53.25,-0.24,16.18,-20.45
5080,26.94,-43.44,83.56,1.81,13.41,-20.68
5090,34.56,-39.38,104.62,2.6,12.18,-20.63
5100,36.75,-36.88,115.75,3.17,11.13,-20.71
5110,43.5,-34.81,120.81,3.13,10.12,-20.99
5120,53.25,-35.06,120.12,2.79,9.5,-22.51
5130,63.06,-31.12,114.44,2.37,9.72,-23.15
5140,75.19,-15.63,111.62,1.82,10.15,-23.5
5150,85.25,8.25,119,0.82,10.55,-23.28
5160,79.87,28.19,139.69,0.75,9.95,-22.68
5170,58.69,36.38,173.62,1.31,8.44,-22.24
5180,28.56,36.94,214.19,2.52,4.06,-21.04
5190,-2.5,35.06,251.25,3.29,1.76,-20.43
5200,-27.19,30.81,279.25,4.07,-0.26,-19.75
5210,-41.56,27.44,295.81,4.85,-2.13,-19.08
5220,-44.94,25.19,298.87,6.18,-4.92,-17.86
5230,-40.5,23.94,285.94,6.84,-5.81,-17.25
5240,-30.56,20.56,260.69,7.43,-6.35,-16.65
5250,-14.56,16,232.75,8.32,-7.11,-16.04
5260,3.81,12.25,210.56,8.43,-7.65,-16.06
5270,11.38,7.56,192.44,8.61,-8.1,-16.02
5280,0.13,0.31,176.31,8.86,-8.41,-15.8
5290,-23.69,-9.38,161,9.16,-8.73,-14.84
5300,-47.44,-18.56,144.56,9.12,-8.63,-14.2
5310,-60.19,-26.56,122.19,9.9,-7.87,-13.47
5320,-60.69,-34.81,102.5,9.56,-7.16,-12.72
5330,-61.13,-47.56,87.75,9.19,-6.37,-11.95
5340,-58.69,-63.75,71.25,8.9,-5.88,-11.58
5350,-41.56,-85.19,66.19,8.83,-6.12,-12.31
5360,-27.25,-104.5,63.81,8.52,-7.22,-14.26
5370,-29.75,-122,55.5,8.1,-7.46,-14.92
5380,-31,-136.5,42.63,7.9,-7.43,-15.59
5390,-18.25,-137.75,27.62,7,-7.47,-17.02
5400,-7.94,-128.5,15.31,6.73,-7.5,-17.3
5410,-18.62,-126.87,4.44,6.36,-7.49,-17.3
5420,-40.63,-134.87,-4.44,6.1,-7.56,-16.88
5430,-50,-144.31,-13.75,5.9,-7.78,-16.99
5440,-39.13,-153.94,-24.94,5.74,-8.02,-17.48
5450,-15.13,-160.5,-40.81,5.33,-8.25,-18.28
5460,7.19,-161.69,-59.69,4.62,-8.4,-20.03
5470,15.44,-161.81,-81.44,3.99,-8.1,-20.65
5480,12.38,-164.31,-106.37,3.2,-7.36,-20.87
5490,16.69,-165.5,-129.87,1.59,-5.77,-21.64
5500,35.19,-166.25,-146.25,0.79,-5.41,-22.63
5510,59.06,-167.5,-153.69,0.25,-5.4,-23.89
5520,71.56,-163.94,-156.19,-0.22,-5.61,-25.13
5530,62.25,-155.25,-158.31,-0.77,-5.82,-26.72
5540,33.13,-142.12,-161.44,-1.35,-5.84,-26.82
5550,-5.06,-126.94,-167.56,-1.93,-5.66,-26.47
5560,-35,-114.81,-177.75,-3.51,-4.91,-25.69
5570,-42.81,-105.75,-195.94,-4.74,-3.9,-25.56
5580,-27.69,-101.25,-221,-5.97,-2.7,-25.94
5590,1.25,-100.81,-245.5,-7.21,-1.52,-26.91
5600,27,-98.69,-265.87,-9.38,1.53,-29.72
5610,36.44,-87.25,-273.5,-10.2,2.8,-31.01
5620,24.5,-65.19,-260.56,-10.53,3.62,-31.81
5630,0.5,-31.5,-232.5,-10.38,4.17,-32.09
5640,-25.06,16.31,-197.12,-10.13,3.86,-31.3
5650,-45.5,66.75,-166.37,-9.88,3.58,-30.08
5660,-53.31,112.81,-146.25,-8.57,3.16,-26.89
5670,-47.75,151.87,-128.75,-7.52,2.45,-25.09
5680,-42.94,178.81,-118.44,-6.87,2.15,-23.31
5690,-33.13,192.81,-118.06,-5.96,2.2,-22.18
5700,-17.56,200.06,-118.44,-4.88,2.75,-20.81
5710,-11.31,205.56,-116.75,-4.06,3.24,-20.06
5720,-24.06,207.56,-107.12,-3.14,3.55,-19.13
5730,-49.63,206.19,-88.75,-1.59,3.44,-16.47
5740,-74.06,204.44,-68.06,-0.64,3.16,-15.06
5750,-87.12,200.75,-49.25,0.41,2.77,-13.8
5760,-88.06,191.62,-36.06,1.45,2.36,-12.74
5770,-80.75,175.37,-32.13,2.78,1.95,-11.19
5780,-64.94,151.25,-40.44,3.4,2.54,-10.61
5790,-35.13,127.37,-57.56,3.64,3.5,-10.24
5800,7.12,103.87,-73,2.55,5.42,-11.73
5810,44.5,70.44,-81.31,2,6.5,-13.63
5820,62.63,35.44,-83.12,1.27,7.5,-15.68
5830,57.13,4.81,-74.81,0.33,8.32,-17.56
5840,35.25,-26.25,-58.88,-1.69,9.75,-21.15
5850,35.25,-26.25,-58.88,-2.43,10.13,-23.3
5860,15.81,-65.81,-8.69,-2.81,10.22,-25.56
5870,22.25,-50.06,25.31,-3.37,9.16,-29.03
5880,19.44,-19.56,59.63,-3.53,8.48,-29.83
5890,9.94,16.12,89,-3.19,7.7,-30.26
5900,9.94,16.12,89,-1.74,5.72,-30.32
5910,6.75,60.81,114.94,-1,4.3,-29.1
5920,-7.87,171,154.87,-0.2,3.11,-26.57
5930,-36.13,205.44,166.56,0.61,2.38,-23.39
5940,-51.44,216.19,173.06,2.06,1.33,-19.25
5950,-51.44,216.19,173.06,3.16,0.96,-18.18
5960,-43.06,209.31,176.06,4.47,0.87,-17.53
5970,18.87,189,163.31,6.85,0.39,-18.5
5980,58.5,189.31,156.69,7.59,-0.07,-19.28
5990,68.69,204.56,152.5,7.73,-0.44,-18.78
6000,68.69,204.56,152.5,7.61,-0.84,-17.16
6010,38.75,226.94,156.44,7.18,-2.8,-13.97
6020,-46.31,233.19,204.44,7.6,-4.75,-13.2
6030,-79.19,204.87,239.62,8.62,-6.93,-13.39
6040,-107.5,169.81,266.69,11.09,-10.83,-14.57
6050,-107.5,169.81,266.69,12.52,-12.76,-14.68
6060,-129.19,144.25,279.94,13.65,-14.32,-14.51
6070,-101.81,153.37,246.19,14.74,-15.46,-14.15
6080,-64.75,180.56,197.5,16.32,-15.81,-12.11
6090,-28,213.69,137.62,16.31,-14.93,-10.1
6100,-28,213.69,137.62,16.31,-14.93,-10.1
6110,5.37,241.44,77.06,16.32,-13.54,-7.93
6120,50.31,239.19,0,15.99,-9.43,-3.53
6130,57.94,209.44,-9.25,16.42,-8.86,-2.97
6140,48.06,168.5,-5.06,17.86,-8.72,-2.63
6150,48.06,168.5,-5.06,17.86,-8.72,-2.63
6160,22.81,128.37,1.87,17.25,-9.14,-2.09
6170,-20.56,64.37,3.75,16.95,-9.63,-2.41
6180,-33.56,41.31,-3.12,16.01,-9.86,-2.64
6190,-43.13,11.69,-8,16.21,-9.92,-3.48
6200,-43.13,11.69,-8,16.21,-9.92,-3.48
6210,-36.19,-12.81,-11.31,15.59,-10.37,-5.04
6220,-33.25,-47,-12.81,15.94,-12,-9.89
6230,-46,-38.06,-28,15.71,-11.9,-10.05
6240,-52.44,-10.5,-48.56,15.21,-11.61,-9.48
6250,-52.44,-10.5,-48.56,15.21,-11.61,-9.48
6260,-45.44,17.69,-65.87,14.29,-11.02,-7.47
6270,-9.56,31.87,-90.19,13.63,-10.69,-6.96
6280,-9.56,31.87,-90.19,12.82,-9.65,-6.95
6290,-2.94,17.81,-103.06,12.6,-9.01,-7.27
6300,-2.94,-0.88,-117.56,12.6,-9.01,-7.27
6310,0.69,-15.63,-126.06,12.47,-8.62,-7.89
6320,6.56,-23.06,-131.75,12.18,-7.31,-8.57
6330,9.13,-23.44,-141.81,11.92,-6.49,-7.96
6340,10.88,-17.06,-156.69,11.62,-5.43,-7
6350,17.5,-7.87,-173.31,11.62,-5.43,-7
6360,29.69,-2.25,-193.94,10.79,-2.88,-5.31
6370,47,-6.31,-211.31,10.27,-0.24,-5.25
6380,65.56,-19.31,-219.19,10.03,1.85,-6.04
6390,78.75,-33.25,-220.37,9.76,3.05,-6.16
6400,77.87,-43.94,-216.87,9.76,3.05,-6.16
6410,61.25,-53.19,-211.31,9.48,4.29,-6.18
6420,37.38,-64.62,-203.5,8.47,7.37,-6.2
6430,13.38,-79.5,-192,8.1,8.4,-6.27
6440,-6.12,-96.56,-178.37,7.86,9.18,-6.62
6450,-14.63,-114.06,-162,7.86,9.18,-6.62
6460,-9.63,-127.5,-139.5,8.41,9.38,-7.99
6470,2.19,-133.19,-114.94,8.44,9.13,-9.31
6480,7.06,-133.25,-96.25,8.09,9.44,-9.6
6490,-1.25,-138.94,-89.44,7.38,10.27,-10.9
6500,-10.31,-153.19,-88.31,7.38,10.27,-10.9
6510,-10.69,-169.75,-88.37,6.94,10.92,-12.01
6520,-2.56,-178.31,-86.87,6.46,12.52,-15.15
6530,7.37,-174.25,-77.31,6.16,12.99,-15.65
6540,8.75,-162.12,-63.63,5.89,13.06,-15.78
6550,-1,-146.31,-45.19,5.89,13.06,-15.78
6560,-20.25,-131.81,-20.5,5.75,12.66,-15.55
6570,-44.94,-121.19,2.44,7.71,9.84,-12.44
6580,-63.94,-116,21.5,8.23,8.49,-12.1
6590,-65.62,-119,31.12,7.14,9.18,-10.97
6600,-50.75,-130.81,23.37,7.14,9.18,-10.97
6610,-20.06,-147.69,-3.87,5.66,10.69,-11.9
6620,37.5,-168.75,-21.19,3.44,11.15,-19.6
6630,88.94,-186.75,-13.63,2.41,11.71,-20.75
6640,91.75,-204.75,-4.31,1.3,12.23,-21.96
6650,65.62,-225.75,-1.69,1.3,12.23,-21.96
6660,56.63,-236.69,5.69,0.19,12.53,-23.49
6670,69.19,-231.81,17,-2.29,12.89,-28.23
6680,85.5,-216.69,32.69,-2.74,12.55,-29.58
6690,92.31,-195.12,54.88,-3.06,11.15,-30.83
6700,81.5,-166.56,84.75,-3.06,11.15,-30.83
6710,56.25,-135.5,117.5,-2.94,9.86,-30.75
6720,29.5,-102.62,148.75,-2.09,6.16,-29.58
6730,11.75,-68,172.81,-1.33,3.35,-27.88
6740,0.88,-37,185.44,-0.84,2.67,-26.82
6750,-11.06,-12.75,186.06,-0.84,2.67,-26.82
6760,-17.25,6.62,181.5,-0.14,2.08,-25.9
6770,-16.69,25.94,179.62,1.78,0.5,-22.53
6780,-19.56,42.88,178.37,2.54,-0.15,-21.38
6790,-28.12,53.75,178.5,3.51,-1.18,-20.43
6800,-38.13,59.38,184.25,3.51,-1.18,-20.43
6810,-51.88,60.94,187.06,4.56,-2.53,-17.9
6820,-62.63,60.31,176.12,4.79,-2.66,-16.58
6830,-60.25,55,157.06,5.22,-2.59,-15.63
6840,-46.56,45.5,140,6.21,-2.63,-14.87
6850,-32.56,36.81,125.75,6.57,-2.65,-14.55
6860,-38.13,18.37,102.69,6.7,-2.61,-14.22
6870,-38.13,18.37,102.69,6.81,-2.85,-13.96
6880,-54.81,1.87,97.75,7.76,-3.8,-14.17
6890,-71.5,-12.25,91.44,7.96,-4.65,-14.59
6900,-92.25,-21.31,83.81,8.6,-5.56,-14.84
6910,-134.75,-24.12,26.69,9.71,-5.45,-12.57
6920,-134.75,-24.12,26.69,9.81,-4.34,-11
6930,-112.44,-15.31,-15.81,9.27,-2.46,-9.5
6940,-60.69,-11.19,-60.25,6.9,1.78,-8.06
6950,7.75,-20.56,-86.25,6.06,2.61,-9.06
6960,82.25,-90.56,-48.81,6.02,2.19,-11.08
6970,82.25,-90.56,-48.81,6.4,0.93,-13.67
6980,-33.81,-144.75,-7.06,7.55,-1.81,-16
6990,-94.5,-154.44,-13.06,7.77,-2.84,-15.58
7000,-105.12,-158.87,-44.44,7.52,-2.9,-14.7
7010,-56.63,-165.94,-78.81,5.08,-0.67,-14.14
7020,29.25,-174.25,-95.06,4.15,-0.11,-16.01
7030,99.62,-173.62,-96.12,3.89,-0.46,-18.96
7040,115.37,-162.12,-96.31,3.87,-1.29,-21.84
7050,86.12,-143.19,-104.94,3.84,-2.1,-24.14
7060,51.25,-122.19,-117.69,3.29,-1.87,-23.68
7070,38.56,-106.19,-128.25,2.71,-1.51,-22.8
7080,46.06,-99.25,-135.56,1.93,-1.28,-22.24
7090,50.81,-104.31,-141.62,1.3,-1.65,-22.93
7100,42.19,-119,-153.75,0.51,-1.72,-23.76
7110,33.13,-134.19,-167.75,-1.26,-0.98,-25.22
7120,31.87,-144.69,-178.87,-2.12,-0.84,-26.34
7130,34.81,-141.31,-192,-2.88,-0.51,-27.66
7140,34.19,-118.5,-204.19,-3.52,-0.06,-28.95
7150,21.81,-86,-216.19,-5.38,0.63,-30.34
7160,3.06,-55.56,-231.25,-6.88,1.49,-29.96
7170,-1,-33.06,-241.75,-8.32,2.35,-29.3
7180,11.94,-18.25,-249.44,-10.07,3.79,-29.64
7190,28.19,-0.06,-256.12,-10.69,4.9,-30.38
7200,34.44,31.56,-251.06,-11.11,6.12,-31.06
7210,24.25,74.44,-232.25,-11.6,7.38,-31.21
7220,-7.56,113.31,-197.12,-12.16,9.16,-29.68
7230,-58.13,139.25,-152,-11.92,9.17,-28.04
7240,-101.87,149.06,-108.56,-11.44,8.97,-25.84
7250,-111,151.62,-73.56,-9.86,7.65,-22.69
7260,-86.69,158.12,-52.13,-8.73,6.86,-22.14
7270,-47.38,171.62,-48.06,-7.72,6.15,-21.95
7280,-4.37,196.37,-52.94,-7.04,5.85,-21.61
7290,28,225.94,-57.88,-5.96,5.44,-20.95
7300,33.13,253.37,-60.25,-5.17,5.34,-20.23
7310,13.63,271.44,-57.88,-4.45,5.33,-18.96
7320,-11.63,278.87,-50,-3.51,5.55,-15.4
7330,-32.06,273.19,-36.44,-2.69,5.56,-13.72
7340,-47.69,255.12,-20.37,-1.81,5.41,-12.15
7350,-59,225.69,-8.13,-0.7,5.37,-9.72
7360,-63.69,180.37,4.5,-0.09,5.28,-8.89
7370,-56.69,122.94,12.69,0.57,5.07,-8.47
7380,-27.56,65.25,9.69,0.91,5.25,-8.73
7390,20.31,17.62,2.25,1.15,6.06,-13.09
7400,61.69,-9.44,-9.81,0.72,6.75,-16.21
7410,75.94,-24,-19.44,-0.3,8.01,-18.96
7420,66.87,-37.25,-14.44,-1.89,10.71,-23.54
7430,47,-44.63,5.12,-2.9,11.66,-25.77
7440,22.69,-46.25,39.44,-3.89,11.99,-27.91
7450,3.25,-39.56,75.06,-4.65,11.99,-29.72
7460,2.44,-10.19,110.06,-4.83,12.56,-32.81
7470,5.25,43.5,152.5,-4.04,11.99,-34.29
7480,-16.5,113.25,192.12,-3.01,10.93,-34.9
7490,-67.31,170.81,222.5,-1.53,8.39,-31.24
7500,-110.56,208.94,246,-0.32,7.34,-27.36
7510,-122.31,223.31,268.5,0.89,5.88,-24.33
7520,-127.31,215.75,288,2.05,4.07,-22.41
7530,-139.94,191.19,300.62,4.44,0.15,-20.6
7540,-149.75,165.06,298.69,5.95,-1.56,-20.07
7550,-141.94,155.12,279.69,7.36,-2.49,-19.34
7560,-121.31,158.5,255.69,9.48,-2.92,-17.98
7570,-104.81,168.62,234.81,10.15,-2.9,-16.99
7580,-101.62,171.12,222.62,10.14,-3.05,-16.03
7590,-108.25,156,215.5,11.25,-4.42,-15.2
7600,-106.12,146.44,201.06,11.66,-4.67,-15.01
7610,-93.25,152.06,187.81,12.31,-4.92,-14.73
7620,-84.19,165.87,177.81,12.92,-5.32,-14.34
7630,-84,184.75,169.87,13.99,-5.77,-12.32
7640,-86.25,203.44,163.19,14.52,-6.01,-10.54
7650,-81.06,215.44,154.69,14.92,-6.07,-8.57
7660,-69,215.25,146.75,15.46,-6.25,-5.49
7670,-57.38,195.62,140.81,15.01,-6.63,-4.36
7680,-53.31,139.5,137,15.36,-7.54,-4.19
7690,-54.06,78.44,125.5,16.14,-8.59,-5.01
7700,-52.31,46.56,106.5,17.45,-10.44,-7.7
7710,-45.94,54.19,79.69,17.98,-11.1,-8.37
7720,-38,83.75,45.81,17.73,-11.29,-7.39
7730,-26.69,97.94,10.94,16.44,-10.04,-4.66
7740,-14.75,95.12,-20.19,16.91,-8.58,-3.33
7750,-2.94,77,-37,15.56,-7.6,-2.67
7760,6.5,36.75,-39.44,15.39,-6.82,-2.18
7770,9.31,-21,-34.88,14.58,-6.95,-4.65
7780,9,-63.19,-39.56,15.18,-6.99,-7.01
7790,15,-63.13,-49.44,15.08,-6.84,-8.99
7800,19.69,-35.19,-59.13,15,-6.74,-11.43
7810,11.56,8.25,-72.44,14.61,-6.27,-11.17
7820,-7.56,44.56,-80.87,13.98,-5.7,-9.59
7830,-21.87,61.81,-84.31,13.53,-5.29,-7.43
7840,-21.87,54.06,-85.44,12.87,-5.06,-4.42
7850,-17.25,25,-84.87,12.8,-5.22,-4.01
7860,-15.63,-16.37,-88.44,12.98,-5.67,-4.42
7870,-13.31,-49.19,-105.75,13.01,-5.96,-6.37
7880,-0.37,-62.44,-132.06,12.76,-5.18,-7.37
7890,21.75,-58.19,-157.06,12.25,-4.15,-8.29
7900,44.31,-44.44,-175.94,11.39,-2.07,-8.8
7910,61.69,-30.06,-186.56,10.83,-1.07,-8.81
7920,68.56,-21.81,-191.81,10.42,-0.21,-8.51
7930,65.56,-22.25,-197.19,10.05,0.76,-8.23
7940,58.38,-26.56,-197.62,9.34,2.44,-7.52
7950,48.19,-36.19,-193.31,9.03,3.27,-7.3
7960,36.75,-49.88,-186,8.78,4.04,-7.32
7970,23.87,-63,-174.25,8.75,4.61,-8.13
7980,5.87,-72.5,-165.75,8.75,4.8,-8.55
7990,-12.75,-77.37,-165.25,8.56,5.09,-8.46
8000,-22.44,-82.31,-170.87,7.97,5.7,-8.15
8010,-19.56,-89.44,-173.25,7.1,7.11,-7.99
8020,-9.38,-94,-166.19,6.92,7.51,-8.42
8030,-4.44,-99.75,-160.5,6.74,7.58,-9.12
8040,-2.31,-103.5,-166.69,6.2,8.2,-9.5
8050,2.06,-115.06,-182.12,5.6,9,-10.08
8060,9.63,-132.69,-203.56,4.86,10.24,-10.77
8070,28.31,-139.56,-220.19,3.62,13.85,-12.27
8080,53.25,-134.19,-216.69,2.95,15.52,-13.38
8090,69.87,-118.81,-196,2.3,16.88,-14.36
8100,70.87,-99.12,-164.75,1.75,17.99,-14.93
8110,54.56,-87.94,-126.62,1.1,18.67,-14.53
8120,29.94,-93.62,-92.44,0.69,18.82,-14.05
8130,13.69,-111.37,-62.75,0.49,18.71,-13.9
8140,16.31,-132.25,-43.13,0.32,18.25,-15.57
8150,30.5,-142.44,-36.56,0.34,18.85,-16.68
8160,48.06,-129.5,-19.06,0.5,18.98,-17.91
8170,47.69,-105.31,11.38,1.01,18.32,-19.23
8180,18.12,-82.25,34.38,1.69,16.57,-18.42
8190,-10.63,-72.75,47.81,1.71,15.95,-16.38
8200,-7.56,-80.12,51.63,1.66,15.5,-15.03
8210,24.06,-95,48.88,1.12,15.88,-14.95
8220,60.44,-116.06,51.69,0.8,15.83,-16.9
8230,75.37,-137.06,59.81,0.33,15.69,-19.39
8240,69.62,-150,68.62,-0.17,15.8,-20.98
8250,60.94,-152.94,83.56,-0.74,15.62,-23.37
8260,55.19,-145.87,102.62,-0.72,14.71,-24.65
8270,52.56,-124.94,113.94,-0.52,14.07,-25.59
8280,54.5,-89.81,119.94,-0.63,14.19,-26.5
8290,48.31,-49.81,135,-1,13.86,-26.27
8300,21.62,-22.94,157.19,-0.89,13.3,-25.09
8310,-4.75,-10.88,181.5,-0.23,11.43,-21.12
8320,-10.63,-11.88,206.56,0.39,9.79,-19.99
8330,-4.81,-21.62,227.94,1.13,8.07,-19.65
8340,-4.62,-34,244.94,1.77,6.24,-19.87
8350,-18.37,-45.75,254.25,2.63,3.14,-20.29
8360,-37.31,-54.13,257,3.15,1.87,-20.28
8370,-49.69,-54.63,252,4.06,0.71,-20.16
8380,-51.19,-45.38,235.62,5.65,-1.18,-19.62
8390,-43.44,-26.56,209.25,6.52,-1.7,-18.91
8400,-27.69,-0.69,176.75,6.97,-1.78,-17.91
8410,-27.69,-0.69,176.75,7.71,-1.47,-16.53
8420,-7.44,41.44,125.69,7.31,-0.56,-13.6
8430,-13.63,35.5,115.56,7.27,-0.45,-12.08
8440,-15.13,12.63,113.69,7.62,-0.77,-11.2
8450,-12.5,-12.19,111.62,8.65,-2.18,-10.84
8460,-15.63,-39.13,102.87,9.05,-2.94,-10.97
8470,-25.75,-70.06,83.44,9.33,-3.51,-11.07
8480,-33.13,-100.81,55.63,9.33,-3.83,-11.46
8490,-28.81,-124.06,21.12,8.41,-3.07,-12.72
8500,-8.56,-136.69,-9.5,7.57,-2,-13.66
8510,-8.56,-136.69,-9.5,7.03,-1.29,-15.1
8520,18.5,-140.12,-26.19,6.52,-0.43,-17.2
8530,31.06,-125.25,-45.56,5.92,0.07,-17.4
8540,24.94,-117.87,-48.31,5.28,0.41,-17.19
8550,21.37,-116.56,-47.63,4.57,0.05,-16.68
8560,21.19,-122.94,-47.75,4.19,-0.5,-16.87
8570,22.62,-135.44,-51.94,3.95,-1.03,-17.52
8580,21.5,-148.12,-60.06,3.61,-1.47,-18.32
8590,17.75,-159.12,-74.5,2.73,-1.71,-19.4
8600,18.25,-170,-96.75,1.99,-1.2,-19.85
8610,18.25,-170,-96.75,1.02,-0.41,-20.36
8620,29.5,-181.06,-123.44,-1.4,1.84,-22.1
8630,105.5,-192.75,-162.81,-2.68,2.31,-23.83
8640,145.25,-182.69,-160.06,-3.57,2.18,-25.94
8650,150.44,-169.44,-151.19,-3.81,1.77,-27.94
8660,150.44,-169.44,-151.19,-4.21,1.59,-31.23
8670,121.81,-153.37,-140.94,-4.17,0.93,-32.13
8680,17.12,-72.25,-113.81,-4.09,0.07,-31.97
8690,-27.12,-23.19,-112.81,-4.41,-1.52,-28.43
8700,-38.69,12.81,-126.25,-4.91,-1.5,-26.25
8710,-38.69,12.81,-126.25,-5.2,-1.49,-25.11
8720,-12.88,30.75,-144.56,-5.67,-1.28,-24.9
8730,58.06,34.31,-187.62,-6.97,0.71,-27.31
8740,69.06,43.38,-192.56,-7.28,1.51,-28.87
8750,48.25,61.69,-183,-7.47,1.93,-29.69
8760,48.25,61.69,-183,-7.47,1.93,-29.69
8770,7.31,85.37,-166.56,-7.15,2.28,-27.4
8780,-56.63,139.81,-130.06,-6.61,1.74,-25.7
8790,-68.37,160.25,-122.44,-5.62,0.52,-22.42
8800,-72.19,166.31,-125.56,-5.07,0.43,-20.76
8810,-72.19,166.31,-125.56,-5.07,0.43,-20.76
8820,-51.63,163.5,-141.87,-4.58,0.93,-19.48
8830,56,161.06,-184.25,-4.81,3.31,-19.81
8840,101.31,165.94,-197.5,-4.65,4.44,-20.9
8850,109.56,179.25,-192.62,-4.48,5.19,-21.5
8860,109.56,179.25,-192.62,-4.48,5.19,-21.5
8870,75.75,194.56,-175.44,-4.2,6.16,-20.19
8880,-23.81,204,-126.37,-2.98,6.28,-15.89
8890,-23.62,199,-108.62,-2.22,6.07,-13.7
8900,11.88,185.75,-101.06,-1.05,5.5,-12
8910,11.88,185.75,-101.06,-1.05,5.5,-12
8920,55.75,164.06,-103.5,-0.84,5.74,-11.9
8930,110.37,102.25,-100.06,-1.82,7.07,-14.47
8940,105.75,61.25,-85.12,-2.03,7.24,-16.28
8950,90.81,25.69,-70.31,-2.47,7.48,-18.34
8960,90.81,25.69,-70.31,-2.47,7.48,-18.34
8970,75.06,0.25,-54.06,-2.95,7.54,-20.84
8980,57.69,-6.69,-37.06,-3.57,8.02,-26.48
8990,42.31,9.19,-21.87,-3.19,8.7,-26.57
9000,47.94,54.06,-1.56,-3.16,7.62,-26.51
9010,75.06,113.12,33.5,-3.16,7.62,-26.51
9020,82.62,153.31,76.19,-2.48,5.63,-26.8
9030,47.5,167.94,110.12,0.91,0.89,-25.9
9040,-9.31,164.94,134.62,1.86,-0.02,-25.17
9050,-63.19,151.56,149.62,2.74,-0.42,-24.49
9060,-91.87,138.12,151.75,2.74,-0.42,-24.49
9070,-85.44,128.31,147.62,3.53,-0.71,-24.47
9080,-56.5,134.87,137.87,6.25,-0.76,-26.34
9090,-30.31,157.69,129.12,6.71,-0.99,-26.32
9100,-30.81,182.44,123.87,7.64,-1.11,-23.64
9110,-51.13,201.06,122.75,7.64,-1.11,-23.64
9120,-65.19,211.5,128.69,8.53,-1.73,-22.37
9130,-77.06,211.56,137.81,10.76,-3.37,-21.42
9140,-102.44,205.94,142.94,12.9,-4.46,-19.35
9150,-134.37,202.25,145.19,13.78,-4.64,-17.39
9160,-156.56,206.62,142.81,13.78,-4.64,-17.39
9170,-165.44,210,137.44,14.24,-4.68,-15.27
9180,-166.19,200.44,130.75,15.02,-4.58,-11.17
9190,-159.56,176.81,119.62,15.28,-4.21,-10.42
9200,-143.12,152.12,105.25,15.4,-4.04,-10.31
9210,-121.94,130.62,96.25,15.4,-4.04,-10.31
9220,-110.81,115.12,92.87,16.01,-4.24,-11.19
9230,-118.06,106.75,94.56,16.85,-4.93,-11.13
9240,-137.06,104.56,96.12,17.31,-5.46,-9.47
9250,-151.25,112.31,95.81,17.19,-5.86,-8.31
9260,-153.81,124.12,93.94,17.19,-5.86,-8.31
9270,-142.44,131.06,80.56,17.31,-5.91,-7.15
9280,-114.31,139.37,61.13,17.34,-4.83,-3.95
9290,-73.62,156.5,45.69,17.09,-4.3,-2.85
9300,-31.81,174.12,35.44,16.94,-4.07,-1.93
9310,-5.31,178.75,36.69,16.94,-4.07,-1.93
9320,-7.62,160.69,45.75,16.38,-4.68,-1.65
9330,-39.81,131.37,56.63,16.64,-6.48,-2.13
9340,-89.25,99.69,64.19,16.2,-8,-1.9
9350,-140.94,32.25,59.81,16.88,-8.19,-1.27
9360,-156,-6,47.81,16.88,-8.19,-1.27
9370,-116.81,-22.81,40.06,16.7,-8.74,-1.65
