timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4670,32.19,-55.63,109.94,-4.94,10.72,-17.28
4680,44,-54.06,117.69,-4.91,10.01,-17.38
4690,48.19,-54,123.31,-5.1,9.61,-17.24
4700,38.81,-54.63,131.19,-5.2,8.46,-16.3
4710,24.44,-57.63,144.06,-5.02,7.63,-15.62
4720,11.69,-66.12,157.06,-4.67,6.54,-15.3
4730,1.12,-82.12,167.5,-4.34,5.23,-15.43
4740,-9.19,-99.5,172.81,-3.5,2.67,-16.1
4750,-17.25,-114.94,169.19,-3.29,1.9,-16.42
4760,-17,-123.81,159,-3.16,1.43,-16.65
4770,-6,-123.87,146.37,-2.55,0.68,-17.5
4780,9.38,-117.31,133.19,-2.35,0.51,-17.89
4790,17.19,-105.62,120.5,-2.1,0.3,-18.03
4800,10.06,-94.06,108.87,-1.93,0.11,-17.86
4810,-10.44,-86.87,98,-1.67,-0.18,-16.18
4820,-30.37,-84.87,87.87,-1.6,-0.34,-15.18
4830,-37.38,-89.94,76.75,-1.73,-0.45,-14.37
4840,-30.94,-95.56,63.25,-1.86,-0.4,-13.45
4850,-19.44,-101.69,51.44,-2.14,-0.72,-13.05
4860,-11.44,-113,37.81,-2.52,-0.58,-12.64
4870,-1.5,-128.31,18.87,-2.94,-0.23,-12.5
4880,14.5,-144.5,6.31,-3.47,-0.27,-14.06
4890,27.44,-158.87,-3,-3.68,-0.46,-14.99
4900,31.62,-169.06,-13.25,-4.01,-0.54,-15.64
4910,35.19,-173.75,-25.94,-4.49,-0.23,-17.06
4920,44.5,-170.69,-39.06,-4.94,0.04,-17.69
4930,57.88,-160.5,-52.25,-5.47,0.54,-18.12
4940,70.94,-144.12,-62.25,-6.19,1.38,-18.95
4950,79.44,-125.94,-65.25,-6.18,1.45,-19.12
4960,77.94,-105.94,-63.69,-6.01,1.21,-18.8
4970,64.87,-90.44,-60.88,-5.71,0.73,-18.3
4980,49.25,-86.19,-63.94,-5.46,0.41,-18.09
4990,42.13,-84.37,-72.12,-5.54,0.41,-18.19
5000,46.44,-78.56,-81.37,-5.73,0.45,-18.44
5010,54,-67,-88.19,-5.88,0.21,-19
5020,55.19,-53.56,-92.25,-5.93,-0.32,-19.13
5030,46.31,-43.13,-96.94,-6.08,-0.82,-19.05
5040,33.31,-34.19,-107.56,-6.54,-0.91,-18.52
5050,32.5,-25.44,-121.5,-7.8,-0.57,-18.14
5060,44.31,-23.62,-130.81,-8.2,-0.78,-19.14
5070,49.19,-27.69,-137.94,-8.93,-0.71,-20.18
5080,40.75,-31.06,-144.12,-9.95,0.33,-22.07
5090,28.75,-25.12,-144.87,-10.31,0.63,-22.8
5100,16.5,-2.44,-138.37,-10.55,0.82,-23.12
5110,3.62,32,-126.06,-10.5,0.56,-22.91
5120,-9.81,68.06,-111.37,-9.72,-1.16,-20.43
5130,-18.81,96,-108.25,-9.54,-1.53,-18.87
5140,-13.13,111.81,-120.37,-9.66,-1.16,-17.68
5150,8.31,116.87,-136.69,-10.58,0.57,-17.33
5160,33.06,113.06,-147.94,-10.93,1.58,-18.28
5170,45.5,110.44,-150.06,-11.3,2.56,-19.11
5180,40.75,115,-140.25,-11.52,3.52,-19.65
5190,26.25,125.69,-118.44,-10.99,2.84,-19.27
5200,5.19,139.94,-93.94,-10.43,2.12,-18.4
5210,-14.56,151.12,-78,-10.05,1.69,-17.16
5220,-20.69,155.12,-69.87,-9.81,1.61,-15.23
5230,-10.69,154.75,-65.44,-9.48,1.59,-14.78
5240,3.69,151.44,-60.06,-9.15,1.42,-14.58
5250,9.81,144,-53.19,-8.79,0.83,-14.47
5260,3.94,135.5,-45,-8.14,0.49,-14.57
5270,-15.25,128.75,-39.44,-7.81,0.04,-13.53
5280,-37.25,119.06,-40.31,-7.67,0.33,-12.02
5290,-32,97.62,-42.5,-7.58,0.8,-12.22
5300,-8.13,80.75,-40.5,-7.51,0.87,-12.95
5310,9.81,68.31,-38.63,-7.49,1.01,-13.99
5320,7.25,56.06,-35.88,-7.85,1.86,-15.37
5330,-9.5,45.69,-31.37,-7.9,2.19,-15.42
5340,-18.37,41.5,-21.94,-7.73,2.13,-15.47
5350,-10.81,39.44,-11.31,-7.46,1.99,-15.92
5360,3.31,35.75,-8.31,-7.37,3.03,-17.41
5370,14.75,30.37,-9.5,-7.5,3.86,-18.57
5380,18.25,22.75,-10.31,-7.97,5.07,-19.47
5390,15.94,20,-7.37,-8.93,7.46,-20.42
5400,15.25,19.69,8.69,-9.2,7.81,-21.26
5410,13.06,17.62,33.06,-9.23,7.91,-22.23
5420,5.37,15.63,61.44,-8.81,7.58,-23.47
5430,-7,19.37,90.81,-7.62,5.93,-25.59
5440,-22.5,35.31,115.06,-6.99,5.14,-25.88
5450,-34.81,65.5,130.81,-6.49,4.68,-25.28
5460,-36.56,101.44,135.75,-6.47,5.13,-22.08
5470,-21.37,125.25,140,-6.18,5.06,-21.98
5480,-6.06,135.56,149.5,-5.69,4.76,-22.31
5490,-16.62,136.69,161,-4.82,3.98,-22.52
5500,-51.31,132.44,172.75,-4.39,3.68,-22.4
5510,-90.19,124.56,186.94,-3.86,3.17,-22.57
5520,-120.06,120.19,202.12,-3.34,2.44,-22.79
5530,-138.87,123.37,211.5,-2.68,1.52,-22.54
5540,-143.25,133.31,215.81,-2.33,1.25,-22.47
5550,-136.94,151.31,220.87,-1.94,0.77,-22.26
5560,-130.69,176.19,225.94,-1.48,-0.32,-19.67
5570,-126.44,201.87,228.94,-1,-0.53,-18.03
5580,-119.81,218.87,229.81,-0.37,-0.75,-16.66
5590,-116.12,220.94,230.75,0.51,-1.14,-15.86
5600,-123.5,211,231.81,2.26,-2.53,-14.67
5610,-140.44,200.37,228.12,3.15,-2.79,-13.66
5620,-152.94,193.62,218.37,3.91,-2.89,-12.46
5630,-153.12,189.19,207.56,4.13,-3.58,-10.43
5640,-145.12,187.25,198.94,4.7,-4.04,-9.35
5650,-135.75,185.12,191.87,5.82,-4.65,-8.13
5660,-125.25,176.25,180.44,6.67,-5.17,-7
5670,-110.5,160.25,161.69,7.49,-6.03,-5.54
5680,-88.62,138.12,139.31,8.24,-6.23,-5.47
5690,-61.94,106.12,114.62,8.69,-6.39,-5.58
5700,-41.44,34.31,87.37,7.77,-6.5,-8.75
5710,-36.5,-33.69,67.25,8.33,-6.27,-10.86
5720,-52.19,-81.06,55.19,7.39,-6.05,-11.49
5730,-72.5,-134.25,47.81,7.85,-5.62,-15.82
5740,-63.06,-119,38.25,8.17,-5.82,-17.29
5750,-63.06,-119,38.25,8.12,-5.74,-18.54
5760,-45.63,-25.56,12.88,7.86,-5.64,-17.87
5770,-39.88,23.94,-1.75,6.86,-4.83,-14.58
5780,-21.69,53.13,-14.44,6.38,-4.8,-13.71
5790,0,57.94,-21.87,6.69,-5.11,-13.72
5800,10.38,44.63,-29.37,6.97,-5.95,-15.13
5810,5.69,27.19,-45.13,6.92,-5.45,-15.69
5820,0.44,17.62,-68,6.39,-4.55,-16.06
5830,11.13,19.81,-87.5,6.15,-3.8,-16.63
5840,32.19,34.69,-100.56,5.53,-2.55,-17.38
5850,46.13,58.88,-112.5,5.17,-1.76,-16.67
5860,46.63,84.75,-121.06,4.98,-1.34,-15.43
5870,38.25,102.56,-126.69,4.66,-0.91,-12.12
5880,29.94,106.37,-134,4.53,-0.51,-10.69
5890,32.5,98.37,-146,4.24,0.04,-9.55
5900,32.5,98.37,-146,4.13,0.56,-8.76
5910,45.5,82.81,-158.37,3.49,1.97,-8.54
5920,73,33.69,-182.62,3.08,2.94,-8.99
5930,78.5,4.5,-190.31,2.67,3.74,-10.02
5940,74.56,-17.5,-190.75,1.84,5.21,-11.73
5950,74.56,-17.5,-190.75,1.72,5.61,-12.08
5960,60.06,-27.62,-187.69,1.63,5.78,-12.34
5970,8.94,-36.75,-169.44,1.42,6.26,-12.4
5980,-12.81,-39,-163.87,1.25,6.62,-12
5990,-19.31,-33.69,-161.62,1,7.25,-11.35
6000,-19.31,-33.69,-161.62,0.77,7.74,-11.09
6010,-9.81,-28.19,-160.31,0.88,8.21,-11.36
6020,16.81,-29.25,-149.31,0.89,8.41,-11.35
6030,17.5,-31.87,-143.69,0.89,8.58,-11.03
6040,18.31,-37,-137.81,1.18,8.84,-10.7
6050,18.31,-37,-137.81,0.93,9.23,-11.07
6060,25.56,-44.88,-135.56,0.46,9.95,-11.58
6070,44.81,-64.5,-140.12,0.03,10.85,-12.12
6080,54.13,-70.75,-139.31,-0.69,13.03,-13.43
6090,64.75,-74.37,-130.5,-0.96,13.51,-14.36
6100,64.75,-74.37,-130.5,-0.79,13.46,-14.96
6110,71.06,-67.12,-108.25,0.36,11.83,-14.09
6120,46.25,-30.12,-50.31,0.72,10.74,-12.98
6130,19.69,-27.56,-34.38,0.96,9.97,-11.92
6140,4.69,-33.44,-31.25,1.05,9.8,-10.72
6150,4.69,-33.44,-31.25,1.05,9.8,-10.72
6160,10.31,-46.31,-37.94,0.2,10.99,-9.55
6170,75.62,-86.75,-44.69,-0.31,12.31,-12.69
6180,85.44,-100.81,-39.13,-1.03,13.86,-14.44
6190,77,-109.75,-29.56,-1.4,14.19,-14.88
6200,77,-109.75,-29.56,-1.4,14.19,-14.88
6210,71.44,-110.37,-13.38,-1.58,14.31,-15.08
6220,66.87,-115.31,23.31,-2.65,14.02,-16.34
6230,58.19,-122.94,41.19,-3.08,13.81,-16.66
6240,48,-133.25,58.5,-3.42,13.41,-17.21
6250,48,-133.25,58.5,-3.42,13.41,-17.21
6260,40.44,-143.25,78.5,-3.16,11.58,-18.85
6270,24.75,-141.81,115.75,-2.91,9.45,-19.79
6280,24.75,-141.81,115.75,-2.44,7.3,-18.83
6290,16.25,-126.12,128.06,-2.53,6.27,-18
6300,8.38,-109.19,137,-2.53,6.27,-18
6310,-0.56,-100,141.5,-2.44,5.53,-16.98
6320,-8.44,-101.31,139.75,-2.9,4.38,-15.71
6330,-14.13,-113.12,133.75,-3.35,4.48,-16.5
6340,-14.5,-133.94,123.94,-3.9,4.7,-17.46
6350,-8.13,-154.25,116,-3.9,4.7,-17.46
6360,-0.94,-161.5,115.06,-3.91,3.68,-18.99
6370,0.19,-160.37,122.94,-3.35,1.54,-19.58
6380,-8.13,-157,129.37,-3.01,0.64,-19.24
6390,-19.62,-149.37,127.75,-2.95,-0.17,-17.35
6400,-25.37,-135.12,116.06,-2.95,-0.17,-17.35
6410,-20.31,-121.75,97.69,-3.27,-0.1,-16.2
6420,-6.06,-117.5,80.94,-3.26,-0.36,-17.05
6430,5.56,-125.69,68.19,-3.14,-0.64,-17.23
6440,0.81,-137.69,58.94,-3.11,-0.76,-16.95
6450,-17,-145.31,49.75,-3.11,-0.76,-16.95
6460,-30.06,-146.56,37.25,-3.21,-0.82,-16.14
6470,-26.75,-142.62,23.25,-3.94,-0.74,-15.83
6480,-13.31,-137.31,8.44,-4.31,-0.85,-15.56
6490,-4.81,-133.94,-5,-5.56,0.31,-15.43
6500,-8.38,-138.75,-19.31,-5.56,0.31,-15.43
6510,-11.69,-147.12,-35.31,-6.05,0.48,-15.94
6520,-5.06,-154.19,-39.81,-5.75,-0.41,-18.68
6530,-2.94,-158.87,-42.44,-5.93,-0.49,-19.29
6540,-7.87,-157.56,-50.69,-6.14,-0.33,-19.86
6550,-9.81,-148.37,-64.19,-6.14,-0.33,-19.86
6560,-4.62,-132.62,-81.87,-6.52,0.16,-20.55
6570,9.44,-109,-102.19,-7.96,3.12,-21.12
6580,32.31,-68,-114.06,-7.94,3.43,-20.74
6590,51.25,-26.44,-112.12,-7.5,2.98,-18.98
6600,51.94,4.12,-104.94,-7.5,2.98,-18.98
6610,34.19,22.44,-93.69,-7.05,2.15,-18.17
6620,8.38,25.31,-86.37,-6.5,0.39,-17.82
6630,-11.63,18.25,-85.94,-6.59,-0.21,-19.65
6640,-19,10.81,-92.62,-6.82,-0.31,-19.86
6650,-19.06,14.5,-104.44,-6.82,-0.31,-19.86
6660,-16.19,31.81,-117.25,-7.01,-0.15,-19.42
6670,-8.38,47.38,-132,-8.04,1.65,-19.49
6680,6.5,57.06,-146.06,-8.59,2.63,-19.66
6690,19.62,64.44,-157.62,-9.79,5.03,-19.65
6700,27.31,71.75,-169,-9.79,5.03,-19.65
6710,40.19,83.31,-171.19,-10.05,5.45,-20
6720,46.38,94.5,-162,-10.03,5.32,-20.58
6730,29,97.69,-147.06,-10.07,5.29,-19.95
6740,-3.81,95.62,-132.75,-10.06,5.67,-19.53
6750,-27.5,95.06,-126.31,-10.06,5.67,-19.53
6760,-3.62,103.06,-127.19,-10.25,6.31,-19.85
6770,-3.62,103.06,-127.19,-11.69,9.39,-21.99
6780,22.12,114.62,-124.5,-11.65,9.28,-21.94
6790,35.38,137,-105.56,-11.27,8.47,-21.19
6800,29.06,162.81,-74,-11.27,8.47,-21.19
6810,10.75,185.69,-41.75,-10.36,6.04,-18.3
6820,-9.94,201.19,-17.87,-9.66,4.99,-17.04
6830,-26.94,207.81,0.56,-8.95,3.6,-16.03
6840,-42.94,209.19,13.25,-7.71,1.84,-13.25
6850,-57.13,204.06,15.69,-7.22,1.68,-11.86
6860,-46.25,179.44,3.06,-6.81,1.74,-10.63
6870,-46.25,179.44,3.06,-6.42,1.89,-9.85
6880,-19.5,161.12,-2.37,-5.88,1.83,-9.41
6890,19.5,113.81,-10.56,-5.6,1.83,-9.49
6900,19.5,113.81,-10.56,-5.42,1.9,-9.7
6910,23.06,69.56,-11.75,-5.17,1.67,-10.46
6920,23.06,69.56,-11.75,-5.05,1.6,-10.79
6930,13.56,53.44,-10.69,-4.95,1.54,-10.99
6940,1.69,40.81,-7.94,-4.69,1.07,-11.23
6950,-7.25,29.56,-4.44,-4.62,1.23,-11.11
6960,0.62,16.31,-1.37,-4.61,1.13,-11.09
6970,0.62,16.31,-1.37,-4.45,0.85,-11.3
6980,14.06,-8.5,-5,-4.43,1.16,-12.78
6990,14.06,-8.5,-5,-4.39,1.62,-13.73
7000,18.56,-36.56,-18.31,-4.32,2.27,-14.68
7010,35.5,-47.69,-31.69,-4.99,5.18,-17.53
7020,35.5,-47.69,-31.69,-5.7,7.61,-19.04
7030,60.88,-51.63,-43.75,-6.51,9.97,-20.8
7040,88.81,-59.25,-23.37,-7.41,11.94,-23.45
7050,67.06,-45.25,12.94,-8.32,14.19,-28.1
7060,29.56,-15.44,64.75,-8.37,14.24,-29.42
7070,-12.94,25,120.25,-7.99,13.31,-30.15
7080,-50.69,68.37,163.31,-6.39,9.81,-28.66
7090,-70.87,105.12,189.5,-5.33,8.13,-26.8
7100,-70.62,129.44,197.31,-4.44,7.15,-25.08
7110,-58.13,143.12,197.56,-3.94,7.08,-23.73
7120,-48.69,147.25,204.44,-3.61,6.59,-22.48
7130,-59.19,145.81,217.62,-3.42,6.06,-22.47
7140,-87.56,143.06,234.56,-3.25,5.26,-22.2
7150,-117.94,142.06,254,-2.48,2.76,-20.94
7160,-139.19,147.94,272.62,-1.55,1.18,-20.09
7170,-150.37,162.12,285.25,-0.27,-0.55,-18.98
7180,-156.69,178.81,286.37,2.63,-4.03,-15.51
7190,-160.31,189.5,271.75,3.94,-4.97,-13.19
7200,-154.5,189.5,242.75,4.81,-5,-10.55
7210,-133.37,177.5,214,5.25,-4.51,-8.04
7220,-110.44,140.5,190.87,6.1,-4.48,-5.73
7230,-95.37,88.81,165.69,6.97,-4.5,-5.86
7240,-86.12,17.56,135.56,7.55,-4.56,-5.92
7250,-74.31,-62.44,103.75,7.41,-3.45,-8.62
7260,-48.06,-108.5,80.69,6.69,-2.12,-10.19
7270,-4.19,-121.62,70.37,6.77,-1.16,-11.82
7280,33.19,-85.69,65.87,6.55,-1.21,-14.58
7290,35.75,-57.75,60.13,6.87,-1.47,-17.8
7300,18.75,-23.5,53.13,6.42,-1.35,-18.14
7310,1.81,3,49.56,6.07,-0.98,-17.71
7320,-13.69,10.25,53.5,5.89,-2.44,-17.89
7330,-35.94,1.81,50.81,6.06,-3.22,-18.57
7340,-53.75,-10.13,38.81,5.97,-3.3,-19.26
7350,-55.31,-8.88,26.19,5.78,-3.13,-20.25
7360,-45.88,19.37,14,5.36,-2.64,-22.03
7370,-35.88,65.94,9.25,4.37,-3,-21.38
7380,-28.06,96.25,2.94,4.4,-3.89,-19.56
7390,-23.81,100,-12,4.39,-4.64,-17.48
7400,-22,89.81,-31.62,4.24,-4.71,-17.04
7410,-21,72.37,-50.63,4.08,-4.92,-17.02
7420,-20.75,58.25,-71,3.88,-5,-18.51
7430,-21.06,60.94,-91.44,3.76,-4.65,-18.74
7440,-18.81,77.56,-112.56,3.12,-4.42,-18.62
7450,-3.56,103.56,-135.12,2.6,-2.74,-17.01
7460,25.31,120.37,-141.31,1.46,-0.24,-14.6
7470,42,127.44,-138.44,1.63,-0.1,-14.15
7480,35,128.31,-137.75,1.68,0.06,-13.34
7490,16.62,122.62,-137.69,1.8,0.12,-10.97
7500,0.19,112.19,-142.12,1.88,0.2,-9.72
7510,-9.88,97.06,-151.06,1.96,0.24,-8.72
7520,-15.81,79.62,-166.44,2,0.51,-7.97
7530,-17.94,57.31,-182.69,0.9,2.7,-6.95
7540,-16.31,31.12,-188.75,0.49,3.74,-6.9
7550,-13,6.12,-187.81,0.34,4.5,-7.06
7560,-9.31,-14.5,-190.37,0.01,6.01,-7.5
7570,1.69,-27.75,-197,-0.59,7.21,-7.72
7580,21.25,-33.81,-200.62,-1.11,8.65,-8.13
7590,37.69,-34.5,-193.56,-1.74,9.98,-8.56
7600,38.38,-38.63,-173.62,-2.06,11.24,-9.28
7610,21.75,-47.81,-149.37,-1.71,10.82,-9.44
7620,-1.81,-60.94,-135.56,-1.37,10.26,-9.12
7630,-13.19,-80.75,-134.19,-1.08,10.61,-8.41
7640,-4.56,-106.37,-139.5,-1.16,11.41,-8.97
7650,15.56,-123.87,-145.56,-1.57,12.52,-10.18
7660,33.13,-127.81,-144.19,-2.68,14.84,-12.59
7670,39.94,-119.69,-129.75,-2.94,15.47,-13.55
7680,32.44,-106.06,-106.87,-3.2,15.67,-13.82
7690,19.31,-96.81,-83.37,-3.26,15.68,-13.53
7700,12.75,-99.12,-63.13,-2.55,14.7,-11.89
7710,16.25,-116.12,-53.5,-2.64,14.3,-11.82
7720,26,-135.87,-51.25,-3.08,14.5,-12.14
7730,33.69,-157.44,-44.94,-3.47,14.27,-14.02
7740,33,-183.31,-43.06,-3.86,14.27,-15.34
7750,32.56,-197.87,-47,-4.5,15.01,-16.77
7760,39.5,-196.25,-46.19,-4.91,15.85,-17.76
7770,51.75,-186.12,-38.75,-6.12,17.76,-20.28
7780,53.69,-165.69,-15.5,-6.82,18.01,-21.43
7790,35.5,-142.44,19,-7.2,17.76,-21.96
7800,6,-122.56,55.81,-6.7,15.95,-21.52
7810,-21.12,-106.31,86.06,-6.25,14.54,-20.75
7820,-37.75,-94.56,103.12,-5.7,13.17,-19.55
7830,-36.56,-88.44,107.87,-5.48,12.28,-18.28
7840,-21.75,-85.81,110.31,-5.43,11.36,-17.08
7850,-15,-85.19,117.44,-5.29,10.68,-17.03
7860,-25.81,-87.06,125,-5.29,10.09,-16.62
7870,-42.38,-88.56,135.5,-4.67,7.81,-14.97
7880,-53.56,-91.06,142.81,-4.21,6.31,-13.75
7890,-51.56,-96.81,140.25,-3.75,4.94,-12.48
7900,-34.5,-106.19,127.06,-2.86,2.28,-10.94
7910,-11.13,-118.44,102.62,-2.65,1.45,-10.52
7920,12.31,-134.12,70.62,-2.79,0.95,-10.13
7930,37.75,-153.31,39.13,-3.32,0.79,-9.92
7940,59.56,-174.94,13.31,-4.08,0.73,-11.2
7950,71.75,-193.31,-6.31,-4.76,1.2,-12.37
7960,74.25,-198.69,-11.38,-5.3,1.59,-13.82
7970,60.25,-188.37,-3.12,-4.66,0.36,-16.09
7980,24.12,-173.06,5.37,-3.9,-1.13,-16.42
7990,-25.31,-154.62,-2.87,-3.28,-2.56,-15.99
8000,-60.44,-132.25,-34.69,-3.31,-3.05,-14.3
8010,-43.63,-116.81,-69.56,-5.33,-0.1,-9.52
8020,18.44,-115.81,-78.25,-5.4,0.15,-10.34
8030,57.63,-114.69,-77.5,-5.08,-0.9,-12.56
8040,43.06,-105.25,-92.44,-5.3,-0.65,-12.78
8050,18.56,-101.5,-108.31,-6.1,0.26,-11.17
8060,22.94,-111.5,-113.5,-6.79,0.53,-10.9
8070,41.88,-119.87,-114.75,-7.12,0.36,-12.35
8080,45.69,-115.75,-116.94,-7.52,-0.24,-16.04
8090,32.25,-98.44,-121.5,-7.76,-0.45,-16.74
8100,19.87,-71.75,-127,-7.93,-0.59,-16.4
8110,24.81,-48.19,-134.56,-8.53,-0.62,-15.19
8120,44.88,-33.13,-144.06,-8.66,-0.71,-15.2
8130,67.87,-18.87,-153.44,-8.84,-0.94,-15.94
8140,76.06,-3.12,-163.75,-9.44,-0.62,-16.14
8150,70.87,7.75,-174.5,-10.01,-0.05,-15.56
8160,61.31,10.81,-178.87,-10.62,0.12,-14.92
8170,54.19,4.81,-181.06,-10.91,0.38,-14.64
8180,52.44,-3.25,-179.69,-11.36,0.49,-16.01
8190,54.25,-7.69,-182.12,-11.65,0.32,-17.03
8200,66.12,-1.62,-189.87,-12.19,0.66,-17.72
8210,89.19,12.69,-192.37,-13.56,1.83,-19.06
8220,106.87,23.62,-186.87,-13.85,1.92,-20.39
8230,100.81,33.88,-177.44,-14.26,2.1,-21.81
8240,68.44,44.69,-161.69,-14.49,1.81,-22.9
8250,27.87,56.81,-152.19,-14.6,2,-23.69
8260,11.06,84.56,-149.5,-14.84,2.78,-23.02
8270,26.87,116,-141.44,-15.07,3.21,-22.63
8280,55.19,147.25,-130.62,-15.49,3.99,-22.37
8290,71.25,176.06,-114.31,-15.41,4.12,-21.85
8300,62.31,196.81,-89.19,-14.99,3.71,-21.26
8310,25.75,206.44,-62.38,-14.25,2.8,-20.39
8320,-21.56,202.25,-40.81,-12.61,1.03,-17.34
8330,-47.25,192.12,-27,-11.9,0.28,-16.27
8340,-38.38,188.44,-23,-11,-0.25,-15.65
8350,-12.56,191.87,-27.62,-10.28,-0.6,-14.62
8360,12.31,193.94,-34.06,-10.05,-0.28,-14.34
8370,22.75,190.5,-34.13,-9.95,-0.26,-14.11
8380,13.56,176.81,-30.44,-9.63,-0.38,-13.06
8390,-2.44,155.87,-26.62,-9.39,-0.37,-12.46
8400,-7.25,134.62,-25,-9.23,-0.1,-11.82
8410,2.37,116.31,-21.12,-8.96,0.03,-11.64
8420,8.56,99.62,-19,-8.51,-0.28,-11.49
8430,7.62,78.06,-23.75,-8.71,0.27,-11.07
8440,8.69,47.25,-24.12,-8.84,0.75,-11.35
8450,6.06,14.94,-20.06,-9.06,0.85,-14.47
8460,6.06,14.94,-20.06,-9,1.03,-16.13
8470,-31.87,-21.31,-15.44,-9.35,1.72,-17.54
8480,-43.44,-11.06,-12.63,-9.8,2.7,-17.91
8490,-33.81,5.69,-5.62,-10.7,4.6,-16.71
8500,-11.19,13.06,3.37,-11.19,5.6,-16.65
8510,6.87,9.94,16.75,-11.67,6.64,-16.8
8520,15.44,-7.62,41.69,-11.93,7.04,-19.37
8530,10.06,-30.31,70.94,-11.56,6.27,-21.89
8540,-8.31,-33.94,88.62,-11.36,6.09,-23.6
8550,-17.75,-9.94,100.69,-11.45,6.71,-24.28
8560,-11.5,29.12,122.75,-11.83,7.47,-24.86
8570,-11.5,29.12,122.75,-11.56,7.15,-24.68
8580,-0.06,113.31,189.69,-11.23,5.89,-24.67
8590,-22.37,138.12,213.56,-10.07,3.13,-23.47
8600,-60.25,143.62,226.94,-9.59,2.58,-22.73
8610,-60.25,143.62,226.94,-9.28,2.53,-22.25
8620,-92.75,139.94,235.06,-8.87,2.56,-22.06
8630,-116.12,141.69,254.87,-7.79,1.93,-21.37
8640,-107.31,153.94,265.69,-7.15,1.71,-20.99
8650,-97.62,167.81,277,-6.41,1.23,-20.69
8660,-97.62,167.81,277,-5.06,-0.62,-19.48
8670,-101.69,176.94,285,-4.48,-0.94,-18.44
8680,-124,185.12,284.81,-3.74,-1.2,-17.24
8690,-122.12,185.56,284.37,-2.06,-2.3,-14.38
8700,-113.25,173.75,281.62,-0.91,-2.77,-13.73
8710,-113.25,173.75,281.62,0.14,-3.14,-13.6
8720,-105.81,154.5,273.19,1,-3.27,-13.33
8730,-116.69,129,255.12,2.11,-4.06,-12.05
8740,-131.12,115.87,253,2.87,-4.84,-11.33
8750,-144.87,103.44,244.94,3.38,-5.58,-10.23
8760,-144.87,103.44,244.94,4.61,-6.99,-7.69
8770,-145.62,81.5,229.69,5.58,-7.5,-7.32
8780,-89.06,-16.12,173.06,6.18,-7.82,-8.32
8790,-47.31,-69.62,137.87,6.35,-7.98,-10.74
8800,-8.19,-89.87,103.12,5.39,-7.13,-16.4
8810,-8.19,-89.87,103.12,4.67,-6.85,-18.63
8820,22.62,-72.25,79.06,4.67,-6.85,-18.63
8830,5.5,-12.56,54.75,3.79,-7.07,-20.64
8840,-29.81,-5.56,46.69,3.56,-7.38,-21.24
8850,-60.31,-4.87,36.13,3.37,-7.79,-22.16
8860,-60.31,-4.87,36.13,3.37,-7.79,-22.16
8870,-70.37,9.69,19.81,3.83,-7.53,-22.92
8880,-4.81,105.19,-33.06,3,-6.41,-22.19
8890,33.25,160.94,-55.13,3.45,-5.38,-20.57
8900,42.5,187.37,-71.44,2.96,-4.15,-16.88
8910,42.5,187.37,-71.44,2.96,-4.15,-16.88
8920,25.5,179.44,-90.19,2.98,-3.04,-15.82
8930,-9.63,140.5,-102.75,2.85,-0.59,-12.99
8940,0.5,125.5,-98.56,3.25,-0.62,-12.8
8950,18.56,116.25,-96.19,3.67,-0.94,-13.11
8960,18.56,116.25,-96.19,3.67,-0.94,-13.11
8970,26.94,114.44,-100.31,4.19,-1.36,-13.51
8980,21.56,117.31,-110.25,4.48,-1.83,-12.51
8990,11,121.56,-126.12,4.42,-1.57,-11.59
9000,4.87,128.37,-145.06,3.45,0.22,-8.82
9010,10.5,134.75,-168.81,3.45,0.22,-8.82
9020,31.31,128.56,-192.5,2.79,1.73,-7.9
9030,58.13,106.87,-201.81,2.05,3.85,-7.9
9040,74.5,79.44,-195.62,1.92,4.4,-8.93
9050,72.81,48.5,-180.06,2.1,3.98,-9.46
9060,54.25,24.94,-161.75,2.1,3.98,-9.46
9070,25.5,9.44,-147.81,2.54,3.3,-9.45
9080,3.06,-0.69,-145.87,2.72,2.36,-7.65
9090,1,-5.94,-160.12,1.95,3.33,-7.04
9100,24.81,-12.13,-182.56,1.23,4.49,-7.2
9110,60.19,-23.69,-199.75,1.23,4.49,-7.2
9120,83.56,-41.13,-205.44,-0.13,7.19,-8.82
9130,86.37,-58.94,-192.69,-0.28,7.81,-10.78
9140,70.81,-70.62,-166.56,0.33,6.72,-10.43
9150,42.25,-71.37,-149.69,-0.02,7.24,-9.17
9160,17.81,-72.44,-152.37,-0.02,7.24,-9.17
9170,19.25,-82.5,-162.12,-0.65,8.1,-8.39
9180,44.06,-100,-169.06,-2.24,11.13,-10.12
9190,74.62,-116.87,-171.19,-2.86,12.22,-11.2
9200,92.06,-132.31,-167.06,-3.64,13.44,-12.27
9210,93.06,-151.75,-157.62,-3.64,13.44,-12.27
9220,86.37,-171.5,-139.69,-4.86,15.61,-15.06
9230,82.69,-176.5,-112.87,-5.53,16.21,-17.98
9240,78.31,-159.06,-84.75,-6.11,17.07,-17.37
9250,73,-130.81,-58.94,-6.51,17.4,-16.96
9260,73.25,-113.25,-35.81,-6.51,17.4,-16.96
9270,78.81,-110.94,-18.31,-7.13,17.77,-17.1
9280,82.75,-112.75,6.56,-7.82,17.28,-19.39
9290,77.56,-107.44,50.75,-7.52,15.56,-19.29
