timestamp,gyrox,gyroy,gyroz,accx,accy,accz
1000,-28.12,-35.38,-228.31,-5.82,-1.55,3.44
1010,-16.37,-39.5,-221.25,-6.05,-1.16,3.52
1020,1.69,-41,-208,-5.92,-1.06,3.29
1030,13.81,-45.69,-199.87,-5.92,-0.87,3.2
1040,17.19,-50.88,-200.75,-5.96,-0.35,3.11
1050,15.19,-54.69,-201.69,-5.99,1.14,3.58
1060,17.25,-61.88,-205.5,-6.23,2.1,3.78
1070,31,-68.69,-204.06,-6.39,3.09,3.91
1080,56.25,-77.56,-194.87,-6.46,4.94,2.65
1090,78.69,-84.62,-181.31,-6.49,5.77,1.86
1100,89.37,-94.56,-165,-6.27,6.62,0.85
1110,85.5,-103.31,-146.94,-6.25,7.58,-0.04
1120,75.56,-103.5,-126.81,-6.38,9.34,-1.22
1130,65.94,-98.56,-97.81,-5.91,9.64,-1.68
1140,55.44,-92.44,-70.69,-5.51,10.22,-1.99
1150,44.81,-86.87,-49.94,-5.53,11.66,-2.69
1160,35.31,-78.37,-24.75,-5.44,11.96,-2.63
1170,25.19,-66.56,5.56,-5.29,11.85,-2.27
1180,14.88,-57.75,37.13,-4.97,11.33,-1.64
1190,6.31,-54.75,62.88,-5.08,10.5,-0.59
1200,3,-54.06,85.81,-5.27,10.02,-0.19
1210,6.25,-58.31,111.25,-4.97,8.79,-0.3
1220,5.44,-64.56,133.81,-4.42,6.02,-1.07
1230,-6.75,-70.19,149.31,-4.22,4.99,-1.07
1240,-21.31,-71.5,159.5,-3.88,4.02,-0.66
1250,-28.06,-71.69,167.69,-3.56,3.13,-0.14
1260,-25.56,-74.69,175.62,-3.16,0.81,0.41
1270,-17.62,-82,181.81,-2.8,-0.72,0.1
1280,-14.5,-90.75,183.25,-2.4,-2.29,-0.24
1290,-18.25,-99.44,172.37,-2.07,-4.27,-0.28
1300,-22.87,-112.5,153.31,-1.92,-4.52,-0.44
1310,-22.44,-130.81,132,-1.92,-4.42,-1.4
1320,-22,-145,115.19,-1.21,-4.27,-3.66
1330,-24.44,-146.37,105.37,-0.88,-4.44,-4.17
1340,-25.56,-133,97.25,-0.58,-4.56,-3.79
1350,-20.12,-113.94,88.5,-0.57,-4.66,-3.1
1360,-9.5,-101.37,80.37,-0.53,-5.2,-2.17
1370,-4.87,-98.5,73.75,-0.35,-5.68,-1.96
1380,-9.69,-106.69,69.12,-0.1,-6.4,-2.42
1390,-22.94,-117.94,64.31,1.03,-8.06,-3.57
1400,-40.44,-124.25,55.56,1.67,-8.65,-3.57
1410,-47.94,-121.81,37.88,2.3,-8.97,-3.44
1420,-40.06,-110.12,17.44,2.77,-9.33,-3.06
1430,-20.06,-95.62,-4.31,2.74,-9.59,-1.45
1440,8.44,-87.75,-27.31,2.75,-9.61,-0.98
1450,38.81,-91.75,-49.81,2.48,-9.52,-0.94
1460,65.81,-100.75,-71.25,2.34,-8.82,-1.34
1470,88.31,-110.37,-90.62,2.06,-8.13,-1.66
1480,112,-116.5,-105.25,2.09,-7.72,-2.01
1490,137.37,-116.44,-111.56,2.95,-7.76,-4.37
1500,137.37,-116.44,-111.56,2.89,-7.56,-6.01
1510,141.5,-109.31,-131.37,3.06,-7.13,-6.73
1520,112.81,-90.56,-146.37,3.06,-6.46,-6.38
1530,85.5,-70,-161.06,1.89,-5.07,-3.99
1540,72.81,-57.56,-169.94,1.57,-4.45,-3.61
1550,71.19,-58.81,-174,1.51,-4.07,-4.87
1560,57.56,-64.19,-175.12,1.44,-3.52,-7.88
1570,23.69,-59,-178.94,1.19,-2.77,-8.55
1580,-13.75,-41.38,-187.06,0.65,-1.72,-8.62
1590,-39.44,-16.31,-196,0.4,-0.42,-8.19
1600,-39.44,-16.31,-196,-0.63,1.55,-8.26
1610,-42.25,10.13,-199.69,-0.87,2.57,-8.97
1620,-33.88,59.94,-181.56,-0.17,2.72,-9.05
1630,-57.75,72.62,-184.56,-2,6.36,-8.72
1640,-84.69,74.62,-196,-3.16,8.79,-8.55
1650,-84.69,74.62,-196,-4.18,10.87,-8.93
1660,-96.31,76,-192.87,-4.42,11.78,-9.53
1670,-88.81,115.81,-113.75,-3.73,10.41,-10.11
1680,-103.19,145.44,-67.75,-3.14,8.91,-9.17
1690,-128.94,175.06,-39.13,-3.19,7.88,-7.35
1700,-128.94,175.06,-39.13,-3.53,7.82,-3.09
1710,-142.75,199.19,-27.75,-4.1,7.94,-1.58
1720,-87.62,227.44,-16.75,-4.29,8.25,-0.48
1730,-44.5,230.75,-6.87,-4.62,8.39,0.2
1740,-15.81,223.69,9.75,-4.44,7.67,0.02
1750,-15.81,223.69,9.75,-4.44,7.67,0.02
1760,-15.13,207.25,27.81,-5.31,6.49,-0.79
1770,-78.06,177.19,52.81,-5.43,6.14,1.11
1780,-89.94,173,66.31,-5.81,5.91,1.69
1790,-65.31,167.37,76.5,-6.5,5.99,1.25
1800,-65.31,167.37,76.5,-6.5,5.99,1.25
1810,-27.62,161.44,87.12,-6.68,6.21,0
1820,8.69,164.5,116.69,-7.62,5.73,-0.64
1830,-10.44,164.87,137.5,-7.52,4.82,-0.85
1840,-52.88,160.12,157.81,-7,3.01,-0.31
1850,-52.88,160.12,157.81,-7,3.01,-0.31
1860,-100.69,157.19,169.31,-7.94,3.14,2.74
1870,-104.44,167.06,179.94,-8.14,3.32,4.84
1880,-59.44,162.25,195.87,-8.3,2.57,4.27
1890,-19.69,150.81,212.56,-7.96,1.85,3.26
1900,-19.69,150.81,212.56,-7.96,1.85,3.26
1910,-10.31,138.37,224.19,-7.83,1.03,2.19
1920,-66.37,112.87,230.12,-6.82,-0.8,2.25
1930,-90.5,100.87,231.25,-6.63,-1.68,2.09
1940,-106,92.37,232.44,-5.75,-3.03,2.78
1950,-106,92.37,232.44,-5.75,-3.03,2.78
1960,-116.56,88.37,232.19,-5.51,-3.47,3.29
1970,-108.56,54.81,227.19,-4.24,-4.91,2.96
1980,-93.44,37.44,218.44,-2.81,-6.4,1.78
1990,-78.44,29.75,205.5,-2.14,-7.01,1.19
2000,-78.44,29.75,205.5,-2.14,-7.01,1.19
2010,-69.37,29.69,188.87,-1.6,-7.29,0.91
2020,-70,30.19,169.62,-0.15,-8.36,0.68
2030,-78.25,26,150.69,0,-8.07,0.81
2040,-86.25,21.25,127.37,0.46,-7.77,0.83
2050,-84.37,14.5,101.62,0.46,-7.77,0.83
2060,-68.69,10.13,81.81,-0.55,-7.82,0.49
2070,-48.5,9,65.06,0.9,-7.4,0.16
2080,-35.94,7.69,51,1.26,-8.34,-0.98
2090,-31.06,3.06,39.81,1.13,-8.41,-1.08
2100,-35.13,2.25,22.12,1.13,-8.41,-1.08
2110,-39.63,8.63,0.06,1.36,-7.94,-0.56
2120,-35.81,16.81,-24.31,-0.35,-6.1,0.28
2130,-18.19,19.5,-45.69,-0.71,-5.97,0.19
2140,8.69,22.44,-57.31,-0.76,-6.16,-0.11
2150,37.5,26.56,-62.06,-0.76,-6.16,-0.11
2160,53.88,29.69,-66.75,-0.64,-6.94,-0.97
2170,45.5,32.94,-76.06,-1.09,-6.87,-0.01
2180,20.81,32.94,-92.31,-1.88,-6.3,1.38
2190,1.06,32.75,-110.06,-2.39,-5.86,1.59
2200,-5.75,31,-127.81,-2.39,-5.86,1.59
2210,-2.94,27.25,-144.75,-2.65,-5.34,1.64
2220,2.94,25.12,-160.75,-5.11,-1.68,3.28
2230,12.25,23.75,-175.56,-5.2,-1.32,3.27
2240,28.69,17.81,-176.12,-4.94,-1.69,2.57
2250,40.63,2.12,-161.75,-4.94,-1.69,2.57
2260,36.06,-15.19,-148.56,-4.24,-2.92,0.83
2270,15.75,-25.37,-143.31,-3.91,-3.34,0.63
2280,-6.25,-29.12,-149.06,-4.54,-1.38,2.6
2290,-13.69,-23.75,-162.06,-5.14,-0.14,3.33
2300,2.25,-14.13,-178.44,-5.14,-0.14,3.33
2310,35.44,-10.94,-188.06,-5.68,0.8,3.37
2320,64.75,-19.31,-182.44,-5.35,0.66,1.08
2330,69.62,-34.81,-164.69,-4.93,0.24,1.14
2340,44.38,-50.13,-147.19,-4.68,0.48,1.9
2350,5.25,-62.13,-140.94,-4.68,0.48,1.9
2360,-18.87,-73.62,-145.56,-4.62,2.47,2.41
2370,-16.25,-85.19,-150.94,-4.39,4.1,0.9
2380,5.19,-94.12,-148.62,-4.16,4.91,0.09
2390,34.38,-94.5,-140.81,-4.23,6.42,-1.1
2400,60.88,-87.06,-128.75,-4.23,6.42,-1.1
2410,75.44,-78.12,-112.12,-4.1,6.73,-1.62
2420,73.12,-71.56,-93.06,-3.76,8.29,-0.85
2430,56.81,-65,-78.81,-3.9,9.3,-0.46
2440,40.5,-65.87,-71.25,-3.96,10.33,-0.54
2450,32.13,-72.06,-61.81,-3.96,10.33,-0.54
2460,30.37,-82.81,-43.13,-3.82,10.84,-2.31
2470,28.75,-89.69,-12.56,-2.98,8.95,-3.76
2480,22.25,-85.62,19.25,-2.8,8.14,-2.92
2490,7,-69.44,42.88,-2.64,6.65,-1.01
2500,-6.31,-53.06,58.69,-2.64,6.65,-1.01
2510,-9.44,-46.94,71.44,-2.13,5.91,-0.62
2520,-9.5,-48.31,79.69,-1.71,4.63,-1.14
2530,-15.06,-55.44,84.62,-1.71,4.63,-1.14
2540,-25.75,-62.56,88.12,-1.97,4.45,-0.77
2550,-33.25,-64.31,91.12,-2.36,4.43,-0.24
2560,-28.94,-65.81,94.5,-2.67,4.14,0.09
2570,-16.12,-69.5,98.62,-3.39,3.64,-0.38
2580,-6.06,-74.19,103.06,-3.53,3.38,-0.72
2590,-5.94,-79.19,110.94,-3.41,2.98,-1.23
2600,-17.31,-84.62,122.5,-2.54,1.44,-2.03
2610,-35.81,-90.06,135.75,-2.11,0.3,-2.71
2620,-51.94,-93.06,145.94,-1.86,-0.7,-3.32
2630,-60.75,-83.81,147,-1.72,-1.41,-3.25
2640,-59.88,-64,139,-1.93,-1.58,-0.98
2650,-47.25,-44.88,126.31,-2.34,-1.07,0.41
2660,-25.69,-36.25,117.87,-2.69,-0.73,1.21
2670,-7.37,-43,117.37,-2.41,-1.19,0.57
2680,-7.06,-59.31,122.5,-2,-1.88,-0.21
2690,-28.94,-77.19,129.31,-1.39,-2.99,-0.91
2700,-61.69,-91.81,133.87,0.16,-5.47,-1.65
2710,-88.94,-99,130.06,0.77,-6.19,-1.51
2720,-97.37,-96.31,114.31,0.97,-6.18,-0.98
2730,-80.06,-86.56,89.5,0.78,-5.64,-0.35
2740,-39.69,-76.06,66,0.22,-4.47,-0.14
2750,6.44,-68.19,51.25,-0.1,-4.2,-0.64
2760,34,-66.19,43.81,-0.17,-4.19,-1.41
2770,27.37,-71.62,41.44,-0.11,-4.65,-2.48
2780,-3.81,-79.5,39.69,0.27,-5.1,-2.47
2790,-39.13,-84.69,37.06,0.65,-5.74,-2.37
2800,-63.81,-87.56,31.44,0.93,-6.29,-2.15
2810,-68.06,-84.75,20,1.18,-6.87,-1.62
2820,-50.69,-75.19,5.56,1.2,-7.02,-1.39
2830,-21.69,-64.37,-11.06,1.1,-7.02,-1.19
2840,3.62,-57,-28.37,0.79,-6.51,-1.26
2850,15.44,-56.44,-43.63,0.87,-6.22,-1.3
2860,12.31,-59.06,-55.56,0.96,-5.8,-0.98
2870,4.12,-61.5,-64.5,1.01,-5.38,-0.69
2880,0.44,-66.69,-68.25,1.52,-5.74,-1.37
2890,0.06,-70.56,-70.44,1.99,-6.08,-1.53
2900,-0.94,-70.69,-77.94,2.14,-5.99,-1.4
2910,2.87,-69.31,-89.69,2.07,-5.59,-1.56
2920,13.81,-69.62,-100.19,2.11,-5.43,-2.03
2930,24.31,-71.87,-111.81,1.89,-4.95,-2.69
2940,29.31,-74,-123.25,1.32,-4.05,-4.39
2950,28.12,-74.81,-130.12,1.1,-3.61,-5.17
2960,23.37,-71.06,-135.19,0.9,-3.08,-5.55
2970,19.37,-58.31,-136.31,0.91,-2.99,-5.66
2980,20.06,-40.25,-133.5,0.65,-2.82,-5.18
2990,28.25,-20,-134.87,0.44,-2.83,-4.7
3000,39.25,-1.19,-137.06,0.27,-2.88,-4.16
3010,44.25,11.13,-141.94,-0.44,-2.27,-3.3
3020,40.19,15.75,-148.44,-0.56,-1.98,-3.24
3030,28.19,14.81,-151,-0.41,-1.92,-3.44
3040,14.13,13.31,-153.62,-0.3,-1.42,-3.6
3050,10.13,18.56,-162.75,-0.51,1.11,-2.98
3060,24,29.31,-173.44,-1.05,2.96,-2.84
3070,50.31,40,-181.94,-1.44,4.98,-2.88
3080,72.94,46.75,-179.25,-1.7,7.42,-3.74
3090,74.37,45.69,-162.94,-1.19,7.89,-3.93
3100,61.19,38.06,-145.19,-0.81,8.18,-4.79
3110,54.5,32.63,-127.94,-0.08,8.23,-5.85
3120,59.81,41.38,-117.62,-0.84,10.12,-6.98
3130,69.37,65.62,-112.5,-0.93,11.37,-7.34
3140,69.75,88.87,-90.37,-1.69,11.25,-7.23
3150,40,96.06,-63.5,-1.73,10.86,-7.7
3160,-10.44,95.94,-34.88,-1.59,9.85,-7.8
3170,-52.31,99.87,-2.5,-0.89,8.02,-7.98
3180,-75.94,115.06,24.69,-0.27,5,-6.4
3190,-85.37,131.5,36.94,-0.42,4.34,-5.61
3200,-81.62,147.75,34.38,-1.16,4.48,-4.16
3210,-61.56,166.31,24.69,-1.92,5.19,-2.63
3220,-26,177.75,22.06,-2.34,5.63,-1.94
3230,3.37,178.25,26,-2.64,6,-1.84
3240,10.31,173.37,30.25,-2.83,6.23,-1.59
3250,2.31,165.06,37.44,-3.47,7.64,-0.92
3260,-7.75,158.12,46.19,-3.76,6.96,-0.68
3270,-8.56,152.06,67.06,-3.73,5.78,-1.45
3280,-9.69,140.75,83.87,-4.16,4.8,-2.98
3290,-31.19,136.12,92.31,-4.43,4.39,-2.81
3300,-62.88,141.5,97.19,-5.19,4.62,-1.16
3310,-79.75,154,103.25,-5.82,4.84,0.57
3320,-71.25,161.19,113.56,-6.35,4.83,1.98
3330,-52.69,156.56,127.5,-6.75,4.69,1.84
3340,-42.31,147.19,143.12,-6.75,4.06,1.45
3350,-48.38,134.69,162.06,-6.62,3.15,0.93
3360,-70.25,124.31,176.62,-6.52,1.4,1.2
3370,-96.19,117.56,186.56,-6.55,0.82,1.69
3380,-113.81,114.94,192.87,-6.59,0.37,2.48
3390,-112.44,116.81,196,-6.49,-0.39,4.37
3400,-93.81,118.94,199.12,-7.09,-0.93,4.78
3410,-68.44,112.06,200.75,-6.14,-1.34,4.84
3420,-51.06,94.75,199.75,-5.52,-2.52,3.58
3430,-53.44,70.19,194.62,-5.55,-2.65,3.1
3440,-72,46.19,184.44,-5.22,-2.4,2.78
3450,-88.94,26.25,174.75,-4.94,-2.62,2.36
3460,-94.81,15.06,171.5,-4.23,-3.25,2.25
3470,-87.12,15.75,168.56,-3.98,-3.78,2.2
3480,-70.44,19,166.62,-3.43,-4.51,1.92
3490,-57.75,17.62,162,-2.63,-5.81,1.08
3500,-55.19,12.31,148.87,-2.27,-5.87,0.8
3510,-59,8.63,130.75,-1.74,-5.9,0.41
3520,-67.12,4.75,117.06,-1.27,-6.11,-0.09
3530,-80.06,2.12,106.69,-0.45,-6.6,-0.33
3540,-92.44,1.75,94.62,-0.05,-6.82,-0.04
3550,-92.69,3,82.62,0.2,-7.13,0.09
3560,-53.5,8.25,56.31,0.65,-7.49,0.06
3570,-53.5,8.25,56.31,1.26,-7.77,-0.39
3580,-30.37,9.94,41.75,1.31,-8.06,-1.18
3590,-18.62,11.06,25.25,1.57,-8.35,-1.85
3600,-21.44,15.19,7.62,1.61,-8.71,-2.18
3610,-41,31.69,-33.31,1.17,-8.54,-1.56
3620,-41,31.69,-33.31,1.14,-8.19,-0.85
3630,-35.25,38.25,-53.63,0.16,-6.73,-0.07
3640,-23.94,38.81,-74.44,-0.43,-5.59,-0.08
3650,-11.81,33.44,-88.81,-0.92,-5.01,-0.67
3660,1.44,23.56,-91.62,-0.69,-5.66,-3.01
3670,1.44,23.56,-91.62,-0.88,-6.01,-3.5
3680,-25.37,43.75,-113.94,-1.24,-6.03,-3.15
3690,-25.12,56.38,-130.75,-1.56,-5.81,-2.44
3700,-10.75,67.87,-147,-2.86,-4.6,-1.22
3710,4.25,77.5,-161.62,-3.5,-4.06,-0.8
3720,4.25,77.5,-161.62,-4.41,-2.99,0.13
3730,11,80.5,-174.25,-5.84,-1.17,1.26
3740,-0.56,43.31,-160.44,-5.78,-1.78,0.55
3750,-27.37,27.62,-149.81,-5.46,-3.1,-0.43
3760,-57.5,27.5,-153.31,-4.98,-4.52,-0.73
3770,-67.75,38,-172.06,-5.09,-4.56,2.02
3780,-41.75,47.44,-193.56,-5.54,-3.47,3.66
3790,3.06,45.38,-207.75,-5.95,-2.1,4.4
3800,37.63,33.06,-209.06,-6.94,0.54,3.99
3810,45.13,12.06,-197.69,-6.83,0.88,3.31
3820,25.75,-10.5,-182.31,-6.4,0.66,2.53
3830,-4.81,-23.5,-174.12,-6.05,0.14,2.02
3840,-22.56,-27.81,-176.87,-5.1,0,3.22
3850,-10.56,-28.75,-187.62,-5.12,0.84,4.17
3860,28.94,-29.12,-195.94,-5.33,2.23,4.65
3870,70.31,-32.56,-192.44,-5.85,5.41,3.88
3880,88.31,-44.81,-176.25,-5.78,6.42,2.94
3890,72.81,-64.5,-150.94,-5.45,6.83,1.86
3900,35.69,-79.12,-125.69,-4.32,6.39,0.61
3910,3.56,-86.5,-108.37,-3.79,6.03,0.76
3920,-0.31,-86.06,-101.5,-3.41,6.11,0.89
3930,25.5,-77.56,-101.69,-3.5,6.89,1
3940,65.87,-66.75,-98.12,-4.12,9.99,1.29
3950,95.94,-64.44,-80,-3.97,11.29,0.96
3960,95.25,-73.87,-48.5,-3.69,11.82,0.13
3970,63.25,-85.37,-14.88,-3.03,10.84,-1.87
3980,19.31,-88.75,12.06,-2.81,9.92,-1.97
3990,-10.19,-83,30.12,-2.7,9.18,-0.96
4000,-10.25,-78.5,43,-2.83,8.54,0.19
4010,12.56,-77.62,51.5,-3.12,7.92,1.14
4020,39,-77.56,60.81,-3.46,8.01,0.66
4030,46.44,-78.44,75.75,-3.56,8,-0.02
4040,30.5,-80.06,93.69,-3.13,6.53,-0.36
4050,4.69,-85.94,109,-3.01,5.4,0.04
4060,-17.87,-96.75,118.81,-2.79,4.27,0.41
4070,-28.12,-107.5,124.62,-2.88,3.29,0.34
4080,-22.44,-110.31,127.37,-2.62,1.45,-0.29
4090,-4.06,-103.81,124.94,-2.59,1.36,-0.25
4100,20.5,-94.81,125.5,-2.58,1.66,0.14
4110,40.69,-93.37,133.12,-2.12,0.98,-0.1
4120,45.88,-97.75,138.37,-1.85,0.38,-0.86
4130,35.88,-99.19,137.62,-1.9,0.17,-1.38
4140,20.5,-98.06,139.06,-2.12,-0.49,-1.39
4150,7.12,-100.19,143.37,-2.17,-1.05,-1.55
4160,7.12,-100.19,143.37,-2.15,-1.77,-1.62
4170,-9.25,-99.94,148.94,-1.93,-2.64,-1.51
4180,-12.69,-101.87,146.5,-1.37,-4.54,-1.88
4190,-17.06,-105,140.12,-1.11,-5.28,-2.17
4200,-24.62,-109.62,130.75,-0.74,-5.99,-2.49
4210,-31.19,-110.62,118.5,-0.13,-7.12,-3.49
4220,-32.63,-102.69,102.94,-0.14,-7.48,-3.49
4230,-25.75,-88.37,84.5,-0.09,-7.44,-2.96
4240,-8.13,-75.12,69.44,-0.35,-7.23,-1.96
4250,12.56,-69.75,61.75,-0.41,-7.43,-1.07
4260,12.56,-69.75,61.75,0.14,-8.22,-1.4
4270,19.19,-71.25,56.81,0.71,-9.04,-1.87
4280,-19.81,-77.5,26.44,1.02,-9.78,-1.58
4290,-29.44,-72.12,0.06,0.68,-9.28,-0.33
4300,-15.25,-69.25,-20.5,0.32,-8.65,0.62
4310,-15.25,-69.25,-20.5,0.19,-8.34,0.81
4320,7.56,-71.56,-33,0.23,-8.53,-0.03
4330,16.12,-77.94,-58.56,0.3,-8.43,-0.08
4340,9.56,-80.62,-73.06,0.46,-8.24,0.16
4350,7.69,-85.56,-88.56,0.99,-7.85,0.97
4360,7.69,-85.56,-88.56,0.97,-7.38,0.82
4370,15.81,-94.62,-106.19,0.89,-6.84,0.05
4380,41.69,-113.44,-134.81,0.38,-5.67,-2.45
4390,44.69,-121.19,-143.12,0.51,-5.15,-4.14
4400,34.81,-123.62,-148.19,0.72,-4.65,-5.84
4410,34.81,-123.62,-148.19,0.72,-4.65,-5.84
4420,18.87,-110.12,-150.44,0.97,-4.4,-7.18
4430,7.06,-54.19,-165.31,1.85,-3.97,-7.49
4440,23.75,-28.25,-177.69,1.69,-3.18,-6.89
4450,45.69,-12.06,-187.31,0.71,-1.23,-7.38
4460,45.69,-12.06,-187.31,0.71,-1.23,-7.38
4470,52.31,-2.94,-189.37,0.33,-0.56,-9.09
4480,0.31,12.25,-190.31,0.35,-0.21,-9.69
4490,-17.81,33.19,-198.56,-0.47,2.16,-7.46
4500,7.81,53.88,-206.44,-0.98,4,-5.9
4510,7.81,53.88,-206.44,-0.98,4,-5.9
4520,70.06,69.06,-203.62,-1.52,5.7,-5.46
4530,139.19,89.69,-163.31,-1.62,7.12,-9.9
4540,91.81,99.19,-143.56,-1.52,7.27,-10.82
4550,14.81,108.19,-128.62,-1.89,7.55,-10.52
4560,14.81,108.19,-128.62,-1.89,7.55,-10.52
4570,-41,120.75,-112.5,-2.4,7.99,-6.83
4580,-28.31,148.62,-76.62,-2.22,7.08,-4.24
4590,3.25,160.62,-67.12,-2.06,6.62,-3.39
4600,23.56,169.87,-61.56,-2.34,6.64,-3.07
4610,23.56,169.87,-61.56,-2.34,6.64,-3.07
4620,23.69,172.87,-58.88,-2.58,6.9,-2.52
4630,-0.13,160.81,-50.31,-3.77,9.31,-0.1
4640,-0.13,160.81,-50.31,-3.96,10.16,0.01
4650,-6.44,148.25,-36.06,-4.16,10.42,-0.48
4660,-16.31,131.87,-12.88,-4.16,10.42,-0.48
4670,-36.69,118.81,13.06,-3.8,9.51,-2.52
4680,-64.5,114.62,37,-3.86,7.74,-3.48
