timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9350,3.69,-41.63,116.25,0.11,11.27,-20.73
9360,1.69,-40.56,129.62,0.11,11.27,-20.73
9370,3.12,-36.38,142,0.42,10.23,-21.38
9380,-2.62,-29.94,147.87,0.06,9.43,-21.39
9390,-2.25,-19.25,148.56,-0.14,9.38,-21.06
9400,15.88,-1.44,151.19,-0.35,9.66,-20.53
9410,40.63,16.94,154.44,-0.35,9.66,-20.53
9420,58.38,28.94,164.87,-0.4,9.73,-20.07
9430,55.5,31.75,185.25,0.94,6.63,-20.02
9440,28.31,31.56,208.19,1.41,5.09,-19.44
9450,-9.69,30.5,227.94,2.69,1.74,-17.75
9460,-44.56,29.31,242.25,2.69,1.74,-17.75
9470,-70.81,26.87,247.69,3.35,0.25,-16.73
9480,-87,20.75,240.12,4.65,-1.55,-14.8
9490,-89.19,9.81,219.56,5.14,-1.56,-13.41
9500,-73.62,-0.13,191.94,5.35,-1.39,-13.35
9510,-45.38,-10.75,167.62,5.35,-1.39,-13.35
9520,-18.37,-20.87,151.31,5.55,-1.56,-13.69
9530,-4.37,-29.06,140.87,5.62,-3.03,-14.36
9540,-1.12,-35.81,133.12,5.62,-3.03,-14.36
9550,0.75,-41.06,126,5.78,-3.83,-14.49
9560,-3.12,-47.06,114.12,6.54,-5.45,-14.62
9570,-14.88,-51.44,91.94,6.71,-5.69,-14.13
9580,-25.56,-55.31,62.44,7.09,-5.39,-13.17
9590,-23.37,-61.31,30.87,6.85,-4.59,-12.15
9600,-7.06,-74.19,7.37,5.62,-2.82,-10.8
9610,12.81,-95.44,-3.37,5.47,-2.22,-11.4
9620,9.25,-123.31,-7,5.29,-2.74,-12.48
9630,-18.25,-154.81,-19.94,4.19,-2.14,-14.35
9640,-38,-172.81,-29.31,3.36,-1.67,-14.57
9650,-28.69,-175.62,-36.94,2.83,-1.48,-14.66
9660,0.31,-172.81,-41.44,2.68,-1.91,-15.08
9670,29.56,-170.5,-51.94,2.55,-1.86,-16.63
9680,47,-170.12,-61.44,2.38,-2.08,-17.71
9690,43.38,-170.31,-69.56,2.24,-2.37,-18.49
9700,25,-174.12,-83.62,0.77,-1.7,-18.87
9710,14.19,-183.81,-97.5,-0.04,-1.06,-19.2
9720,21.75,-193.31,-102.37,-0.58,-0.82,-19.94
9730,40.56,-198.25,-103.25,-1.2,-1.07,-21.34
9740,52.38,-196.37,-106.44,-1.51,-1.6,-24.44
9750,49.63,-186.12,-116.06,-1.73,-1.66,-25.61
9760,35.75,-166.56,-129.87,-2.37,-1.46,-26.49
9770,18.19,-143.12,-144.12,-3.74,-0.05,-26.56
9780,18.06,-119.87,-154.12,-4.73,0.39,-26.81
9790,34.88,-93.12,-156.62,-5.5,0.39,-27.42
9800,44.06,-67.62,-155.19,-6.48,0.46,-28.7
9810,31.5,-43.88,-150.25,-7.07,0.57,-28.59
9820,-1.5,-26.06,-142.37,-7.2,0.75,-28.52
9830,-40.56,-9.31,-138.19,-7.32,1.3,-27.84
9840,-63.38,8.31,-134.62,-8.26,2.55,-26.66
9850,-70.56,27.69,-130.25,-8.26,2.99,-26.32
9860,-73.81,48.31,-124.25,-8.43,3.3,-25.94
9870,-74.06,72.25,-117,-8.23,3.36,-24.47
9880,-69.75,97.62,-109.87,-7.94,3.24,-23.62
9890,-65.62,122.37,-106.5,-7.4,3.17,-22.53
9900,-60.13,141.69,-109.62,-7.12,3.25,-21.24
9910,-47.31,155.5,-121.69,-7.19,4.72,-18.27
9920,-25.87,157.87,-130.44,-7.13,5.6,-17.28
9930,-4.69,152.31,-129.25,-7.06,6.36,-16.63
9940,3.25,139.5,-118.19,-6.92,7.23,-16.08
9950,-8.44,123.37,-100.62,-6.46,7.1,-15.86
9960,-34.44,109.56,-80.69,-6,6.86,-15.48
9970,-66.81,99.19,-62.69,-5.6,6.55,-14.94
9980,-96.75,90,-51.13,-4.27,5.54,-13.17
9990,-116,78.44,-54.06,-3.74,5.63,-12.24
10000,-115.81,61.44,-75.12,-3.79,6.69,-11.51
