timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9240,-71.12,155.56,-10.88,-4.43,6.86,-0.79
9250,-69.69,155.50,3.44,-3.93,5.94,0.64
9260,-69.75,153.31,14.44,-2.94,5.00,2.65
9270,-69.19,148.81,24.06,-2.83,4.51,3.67
9280,-67.69,142.25,33.31,-2.48,3.99,4.37
9290,-69.69,134.75,42.06,-2.36,3.50,4.98
9300,-74.81,123.94,51.31,-1.67,2.41,6.66
9310,-78.06,110.19,58.19,-1.53,1.62,7.27
9320,-73.31,96.87,63.00,-1.30,0.95,7.93
9330,-64.12,81.81,65.50,-0.63,-0.08,8.33
9340,-51.69,68.06,65.87,-0.48,-0.43,8.41
9350,-39.88,55.13,65.87,-0.34,-0.71,8.34
9360,-30.19,43.75,64.62,-0.20,-0.85,8.44
9370,-21.19,32.56,63.00,0.19,-1.07,8.35
9380,-14.56,21.94,59.56,0.06,-0.77,8.14
9390,-5.87,14.06,57.38,-0.06,-0.21,8.19
9400,3.12,6.12,59.06,-0.95,1.07,8.17
9410,7.12,-5.19,66.37,-1.31,1.32,8.76
9420,10.06,-23.25,77.06,-1.34,1.24,9.18
9430,7.94,-46.31,86.31,-1.33,0.72,8.82
9440,-0.88,-69.12,91.37,-1.38,-0.28,7.83
9450,-0.62,-87.19,94.31,-1.56,-0.66,7.37
9460,10.19,-100.37,96.44,-1.42,-1.39,6.80
9470,17.87,-111.62,95.31,-0.95,-2.51,5.65
9480,25.75,-120.37,93.12,-0.58,-3.03,5.34
9490,36.56,-127.06,90.81,-0.19,-3.82,5.03
9500,42.06,-136.75,87.12,0.48,-7.33,4.86
9510,37.63,-155.44,77.69,1.32,-9.85,4.32
9520,24.25,-181.31,59.94,2.30,-12.23,2.75
9530,4.50,-203.69,32.88,2.85,-14.52,0.41
9540,-10.31,-214.81,-2.94,3.77,-19.24,-4.28
9550,-14.31,-213.94,-49.94,4.40,-21.25,-7.31
9560,-15.63,-199.37,-109.00,4.18,-22.08,-11.17
9570,-17.69,-164.44,-172.12,1.70,-19.69,-17.20
9580,-16.19,-113.75,-232.44,-0.29,-16.09,-18.38
9590,-3.75,-57.38,-279.87,-2.56,-10.18,-18.13
9600,15.63,-9.88,-297.56,-5.36,-3.28,-17.03
9610,24.69,29.06,-287.81,-7.83,8.25,-15.68
9620,13.50,59.81,-256.00,-8.82,12.91,-14.62
9630,-23.31,76.44,-207.69,-9.24,16.04,-13.71
9640,-59.31,97.44,-154.75,-9.29,19.67,-9.97
9650,-79.87,117.06,-98.12,-9.15,19.67,-7.96
9660,-91.00,129.44,-42.44,-8.25,18.02,-7.26
9670,-103.19,148.75,0.31,-7.56,16.44,-6.50
9680,-104.81,168.19,36.00,-6.90,14.71,-1.31
9690,-96.94,174.69,72.44,-6.36,13.02,0.00
9700,-94.87,177.56,104.06,-5.79,10.96,0.48
9710,-99.25,183.81,129.62,-5.13,7.86,2.51
9720,-99.44,188.75,153.62,-4.97,5.89,4.09
9730,-89.25,188.31,173.06,-4.55,3.69,5.84
9740,-70.31,182.06,183.69,-2.92,-0.29,9.45
9750,-46.94,168.69,185.50,-2.39,-1.71,10.63
9760,-35.31,147.06,179.25,-1.66,-3.00,12.23
9770,-30.87,113.56,166.37,-1.03,-4.12,14.05
9780,-23.12,72.69,149.25,-0.31,-5.58,16.17
9790,-13.63,26.25,131.94,0.08,-6.23,16.95
9800,1.50,-25.94,113.12,0.26,-6.71,17.34
9810,18.62,-80.37,94.37,-0.36,-7.54,15.17
9820,26.37,-135.87,79.19,-0.21,-8.45,11.09
9830,20.81,-170.87,59.81,-0.19,-8.62,6.66
9840,17.31,-175.06,39.38,-0.56,-8.23,4.20
9850,19.25,-169.75,27.25,-1.00,-7.65,0.27
