timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4640,-5.06,166.56,-99.31,-7.66,12.16,-6.18
4650,-31.00,170.75,-67.31,-7.75,12.47,-5.22
4660,-61.94,169.81,-32.38,-6.69,10.64,-2.69
4670,-83.00,169.31,-2.75,-6.54,9.29,-1.42
4680,-83.00,172.44,22.62,-6.12,8.06,-0.32
4690,-72.37,177.94,43.25,-4.77,5.26,1.56
4700,-61.25,185.31,57.44,-4.49,4.40,3.27
4710,-51.81,184.75,68.75,-4.23,3.25,4.65
4720,-48.31,176.31,75.00,-3.47,2.13,5.97
4730,-54.06,159.50,73.37,-2.57,1.12,7.56
4740,-59.94,140.00,70.56,-2.61,1.32,8.10
4750,-59.50,118.12,70.56,-2.66,1.24,7.95
4760,-58.75,98.81,72.12,-2.83,2.09,8.70
4770,-54.56,79.06,78.69,-2.71,2.22,9.38
4780,-47.56,55.06,88.56,-2.21,1.44,9.27
4790,-44.94,31.81,94.00,-1.84,0.76,8.91
4800,-45.44,14.00,95.31,-1.37,0.05,7.61
4810,-44.63,3.31,93.37,-1.55,0.35,7.41
4820,-40.19,-2.44,93.12,-1.87,0.83,7.67
4830,-32.31,-10.31,97.00,-2.04,1.31,9.40
4840,-23.87,-25.69,105.00,-1.93,0.96,9.71
4850,-20.56,-45.56,111.37,-2.04,1.10,9.67
4860,-22.62,-67.56,118.94,-2.21,0.91,9.83
4870,-23.75,-91.37,125.19,-1.50,-1.21,8.64
4880,-21.81,-108.81,124.50,-1.14,-1.87,8.01
4890,-15.25,-121.12,119.87,-1.38,-2.15,8.06
4900,-6.12,-133.44,115.56,-1.26,-2.56,8.20
4910,6.75,-146.31,112.12,-1.19,-3.39,7.80
4920,14.38,-160.00,106.50,-1.04,-4.06,6.74
4930,11.88,-170.69,99.75,-1.21,-4.16,7.61
4940,17.37,-184.37,96.75,-0.90,-5.18,8.14
4950,28.50,-206.44,94.19,-0.54,-6.43,7.76
4960,40.69,-229.12,87.56,-0.39,-7.91,6.54
4970,46.69,-248.37,73.94,0.43,-10.97,1.18
4980,47.44,-252.94,53.88,1.00,-11.90,-2.24
4990,39.94,-240.00,29.81,1.63,-13.28,-5.20
5000,32.06,-214.50,-0.75,1.65,-14.21,-7.45
5010,34.25,-188.94,-31.50,1.68,-14.89,-8.24
5020,33.50,-171.12,-63.69,1.35,-15.85,-9.22
5030,22.25,-161.37,-99.25,0.75,-15.93,-11.47
5040,5.00,-143.87,-131.19,-1.29,-13.17,-17.12
5050,-16.25,-114.87,-155.62,-1.59,-11.18,-19.10
5060,-23.19,-70.06,-175.75,-2.24,-8.12,-19.81
5070,-10.56,-18.00,-185.25,-3.24,-2.73,-17.74
5080,2.06,26.00,-187.56,-3.46,-0.75,-16.82
5090,4.81,63.13,-189.44,-4.33,1.92,-15.66
5100,2.06,94.06,-182.75,-5.70,5.39,-13.67
5110,-3.50,112.12,-161.62,-6.94,9.92,-10.70
5120,-18.62,121.06,-133.44,-7.20,10.97,-10.46
5130,-33.88,138.12,-104.81,-7.36,12.21,-9.58
5140,-44.75,155.56,-72.50,-7.28,13.21,-6.26
5150,-51.94,170.44,-38.00,-7.04,13.29,-4.21
5160,-56.19,179.12,-3.31,-6.65,12.59,-2.11
5170,-60.50,179.31,26.87,-5.39,10.42,1.27
5180,-65.50,178.06,51.19,-4.97,9.32,3.95
5190,-70.31,166.94,73.75,-4.08,7.45,6.14
5200,-70.69,147.25,87.19,-3.13,5.78,7.32
5210,-71.50,128.81,93.44,-1.75,3.89,9.55
5220,-74.31,105.94,98.50,-1.22,3.17,10.63
5230,-74.31,105.94,98.50,-1.01,2.76,11.57
5240,-53.88,55.63,107.56,-0.15,1.70,12.84
5250,-42.13,29.50,111.31,0.16,1.11,13.53
5260,-30.56,2.37,112.69,0.39,0.72,14.42
5270,-17.81,-30.50,113.69,0.37,0.31,14.37
5280,-12.56,-60.81,114.12,0.02,-0.29,13.03
5290,-11.00,-86.94,114.87,-0.04,-1.19,13.17
5300,-3.50,-112.12,113.19,0.07,-2.13,12.84
5310,11.19,-134.56,109.12,0.39,-3.85,12.09
5320,29.62,-156.12,102.25,0.09,-4.96,11.46
5330,29.62,-156.12,102.25,-0.02,-5.47,10.04
5340,52.69,-196.37,81.94,-0.21,-5.59,7.55
5350,51.81,-208.50,74.12,-0.05,-7.88,3.18
5360,45.50,-215.06,61.88,0.14,-8.66,0.37
5370,46.63,-204.50,48.13,-0.12,-9.41,-2.04
5380,46.63,-204.50,48.13,-0.06,-12.40,-3.28
5390,52.94,-185.31,34.19,0.38,-13.45,-5.78
5400,44.94,-161.94,-6.44,0.43,-14.48,-8.06
5410,27.00,-142.94,-35.69,-0.02,-15.37,-10.66
5420,21.12,-118.12,-67.94,-0.37,-14.70,-10.81
5430,21.12,-118.12,-67.94,-0.42,-14.04,-11.87
5440,28.56,-94.06,-97.19,-0.56,-12.82,-14.08
5450,5.37,-45.94,-145.94,-1.60,-7.87,-14.14
5460,1.00,-16.50,-156.87,-1.65,-6.27,-14.41
5470,-1.06,15.81,-164.94,-1.85,-4.78,-13.92
5480,-1.06,15.81,-164.94,-3.52,0.90,-9.92
5490,-0.69,47.06,-173.69,-4.41,3.86,-8.60
5500,3.19,74.44,-161.44,-4.84,5.93,-8.35
5510,-13.19,78.31,-143.37,-5.28,7.72,-7.95
5520,-34.00,82.56,-119.44,-5.35,9.45,-7.42
5530,-34.00,82.56,-119.44,-5.25,9.49,-7.15
5540,-48.31,92.81,-95.06,-5.20,9.32,-6.04
5550,-53.69,125.12,-53.81,-4.81,8.86,-4.48
5560,-56.31,138.69,-36.69,-4.95,9.03,-3.24
5570,-56.69,150.37,-17.50,-4.70,8.60,-1.23
5580,-56.69,150.37,-17.50,-3.65,7.09,2.05
5590,-54.13,152.75,2.19,-3.09,6.13,2.80
5600,-58.00,138.00,34.25,-2.65,5.11,3.39
5610,-59.00,129.56,45.13,-2.33,4.16,3.96
5620,-59.06,121.19,53.06,-1.61,2.85,5.80
5630,-59.06,121.19,53.06,-1.31,2.05,5.69
5640,-54.75,110.31,58.75,-1.31,2.05,5.69
5650,-45.38,93.50,63.69,-0.86,1.25,6.66
5660,-38.31,85.00,65.62,-0.81,1.18,6.96
5670,-31.31,78.62,66.87,-0.86,1.30,8.03
5680,-31.31,78.62,66.87,-0.86,1.30,8.03
5690,-22.37,68.06,69.69,-1.02,1.52,8.90
5700,-10.00,32.44,79.31,-0.79,0.82,10.42
5710,-9.38,11.06,83.69,-0.95,0.86,10.63
5720,-7.25,-10.00,88.44,-1.08,0.08,9.56
5730,-7.25,-10.00,88.44,-1.08,0.08,9.56
5740,-0.19,-24.31,91.62,-0.99,-0.19,9.32
5750,15.63,-46.50,95.25,-0.56,-0.63,9.85
5760,19.75,-59.19,95.62,-0.61,-0.72,10.69
5770,25.19,-73.87,97.62,-0.67,-1.03,11.17
5780,25.19,-73.87,97.62,-0.67,-1.03,11.17
5790,35.44,-90.50,100.19,-0.50,-1.80,11.13
5800,51.38,-124.50,97.94,-0.35,-4.88,9.47
5810,61.13,-140.56,94.56,-0.04,-6.42,7.95
5820,61.13,-140.56,94.56,0.03,-7.91,6.81
5830,68.87,-151.81,87.81,0.03,-7.91,6.81
5840,71.19,-166.25,80.19,0.95,-12.25,3.66
5850,63.25,-183.00,66.94,2.71,-17.39,-3.41
5860,47.63,-189.62,40.50,3.44,-20.95,-9.89
5870,39.13,-179.06,3.62,2.55,-20.69,-11.81
5880,36.88,-155.44,-43.19,2.55,-20.69,-11.81
5890,36.56,-129.00,-88.56,1.71,-19.83,-12.80
5900,36.44,-108.94,-127.44,-0.54,-13.49,-17.15
5910,30.81,-84.75,-160.44,-0.89,-10.72,-18.08
5920,22.69,-58.69,-184.50,-1.36,-7.99,-18.28
5930,14.25,-26.37,-203.31,-1.36,-7.99,-18.28
5940,7.81,8.38,-218.75,-3.86,-0.28,-16.24
5950,7.37,39.19,-222.37,-6.53,6.65,-14.51
5960,4.19,64.06,-211.56,-8.33,12.36,-13.05
5970,-11.44,83.19,-190.00,-8.70,13.72,-12.21
5980,-32.81,100.50,-156.75,-8.70,13.72,-12.21
5990,-55.31,121.12,-118.56,-8.60,14.35,-10.18
6000,-70.94,138.31,-81.50,-7.41,13.35,-3.60
6010,-78.69,151.00,-47.56,-7.23,13.09,-1.09
6020,-77.56,162.25,-17.19,-6.27,11.88,0.37
6030,-71.12,164.31,13.69,-6.27,11.88,0.37
6040,-72.00,163.00,38.06,-4.59,9.66,3.41
6050,-72.06,160.50,58.38,-3.49,7.02,6.32
6060,-73.00,154.31,78.62,-2.30,4.67,8.96
6070,-73.69,144.31,93.50,-2.11,3.62,10.23
6080,-75.25,128.94,103.87,-2.11,3.62,10.23
6090,-75.62,108.31,113.12,-1.57,2.40,11.25
6100,-75.50,83.87,118.25,0.11,-0.27,14.59
6110,-73.87,56.13,118.44,0.54,-0.86,15.55
6120,-63.94,25.06,115.19,0.71,-1.42,16.39
6130,-45.50,-8.63,108.94,0.71,-1.42,16.39
6140,-24.37,-47.88,103.37,0.41,-2.39,14.51
6150,-11.31,-85.50,99.50,0.26,-3.69,10.55
6160,-4.87,-111.62,95.62,0.11,-4.55,9.81
6170,-4.19,-131.06,91.25,0.17,-6.66,7.48
6180,-5.31,-149.94,85.87,0.17,-6.66,7.48
6190,-2.44,-162.50,75.50,0.30,-7.47,6.74
6200,6.69,-173.94,63.38,1.11,-10.12,1.28
6210,18.12,-180.56,49.69,1.48,-11.00,-0.06
6220,25.62,-178.19,33.25,1.79,-11.97,-2.61
6230,21.44,-178.44,16.12,1.79,-11.97,-2.61
6240,9.88,-169.87,-4.94,1.63,-12.19,-4.19
6250,4.37,-158.44,-27.00,1.12,-13.41,-6.89
6260,10.38,-149.00,-52.69,0.76,-12.99,-8.46
6270,18.81,-133.94,-82.44,-0.12,-10.70,-12.84
6280,28.12,-115.06,-111.44,-0.12,-10.70,-12.84
6290,34.56,-88.87,-134.94,-0.43,-9.35,-14.28
6300,31.69,-57.31,-150.94,-0.68,-6.49,-14.71
6310,25.37,-26.69,-163.12,-2.10,-1.71,-12.60
6320,16.00,0.75,-172.00,-2.56,0.82,-12.43
6330,4.25,18.62,-174.75,-2.56,0.82,-12.43
6340,-7.19,35.56,-172.25,-3.40,3.73,-12.18
6350,-11.38,55.25,-161.12,-5.18,8.78,-10.42
6360,-10.38,70.31,-142.87,-5.60,10.12,-10.31
6370,-12.69,88.06,-123.94,-6.12,12.19,-8.08
6380,-19.50,107.94,-99.56,-6.12,12.19,-8.08
6390,-31.19,125.25,-67.62,-5.73,11.53,-6.26
6400,-45.81,133.19,-37.19,-5.68,10.80,-4.90
6410,-60.38,136.87,-10.50,-5.34,9.66,-3.32
6420,-65.87,138.37,11.38,-4.16,6.88,-0.80
6430,-63.38,140.81,27.12,-3.63,5.57,0.56
6440,-58.50,140.25,37.63,-3.13,4.32,1.61
6450,-54.88,138.50,43.94,-2.30,2.78,3.93
6460,-53.38,132.81,48.00,-2.01,2.25,4.77
6470,-51.94,121.31,52.31,-1.71,1.67,4.98
6480,-53.50,110.94,56.13,-1.67,1.43,5.12
6490,-54.50,100.87,60.69,-1.33,0.56,6.28
6500,-51.75,86.75,64.81,-1.24,0.08,6.52
6510,-47.38,73.56,67.25,-0.96,-0.35,6.84
6520,-42.00,59.75,67.87,-0.51,-0.94,5.88
6530,-40.31,51.63,66.00,-0.53,-0.63,6.33
6540,-37.44,43.50,66.06,-0.23,-0.95,6.86
6550,-32.50,31.62,65.81,0.00,-1.67,6.41
6560,-29.31,23.56,61.31,0.07,-1.82,6.96
6570,-22.06,14.31,56.56,0.07,-1.71,6.78
6580,-11.44,7.12,51.75,-0.11,-1.13,6.75
6590,-0.88,-0.94,50.06,-0.37,-0.52,6.48
6600,2.19,-11.13,48.19,-1.03,0.66,6.65
6610,6.56,-21.94,52.19,-1.35,1.10,6.36
6620,10.00,-32.88,59.69,-0.83,0.67,5.27
6630,12.69,-38.50,64.12,-0.93,0.80,5.27
6640,15.63,-43.13,67.44,-0.77,0.75,5.61
6650,19.94,-47.56,71.19,-0.68,0.27,6.09
6660,24.50,-54.63,73.06,-0.74,-0.10,6.99
6670,25.31,-66.75,76.06,-0.35,-0.76,7.20
6680,25.62,-80.06,77.69,-0.22,-1.19,7.32
6690,25.94,-94.56,77.87,0.11,-2.50,6.92
6700,31.50,-107.31,76.06,0.19,-3.14,6.38
6710,38.50,-117.00,73.12,0.30,-3.89,5.81
6720,43.38,-125.81,68.69,0.63,-4.87,4.84
6730,46.56,-129.87,61.06,0.94,-6.49,2.91
6740,48.56,-131.62,52.06,1.32,-7.20,1.77
6750,49.19,-131.19,41.69,1.60,-7.77,1.07
6760,49.63,-131.75,31.25,2.36,-9.97,-1.01
6770,44.88,-136.37,16.94,2.57,-11.10,-2.43
6780,40.81,-137.31,-3.37,2.50,-12.08,-4.07
6790,37.69,-135.37,-28.37,1.65,-13.64,-8.20
6800,37.06,-128.00,-55.88,1.10,-14.07,-11.14
6810,32.13,-112.75,-85.56,0.22,-13.62,-14.01
6820,18.25,-87.81,-112.56,-0.40,-12.56,-15.93
6830,11.25,-54.13,-135.94,-1.52,-8.46,-17.77
6840,9.56,-14.94,-154.75,-2.13,-5.58,-16.75
6850,13.88,19.75,-161.87,-2.27,-3.70,-15.82
6860,12.88,47.81,-165.12,-3.03,0.09,-13.57
6870,2.94,71.25,-169.75,-4.19,3.21,-11.58
6880,-3.19,85.69,-163.37,-4.83,5.27,-11.19
6890,-11.13,99.62,-151.62,-5.72,7.84,-11.38
6900,-19.25,121.94,-130.94,-6.76,12.40,-7.69
6910,-24.12,134.19,-98.81,-6.70,12.81,-6.82
6920,-37.75,142.69,-67.00,-6.68,13.33,-5.21
6930,-52.44,147.44,-34.19,-5.87,12.26,-1.31
6940,-59.38,145.87,-2.62,-5.12,10.70,-0.23
6950,-63.31,147.19,21.06,-4.53,9.64,1.50
6960,-59.00,147.81,39.63,-4.21,8.73,3.89
6970,-49.19,141.94,55.31,-2.93,6.53,7.02
6980,-44.38,131.12,66.94,-2.45,5.74,8.46
6990,-45.19,112.12,77.62,-2.08,4.64,9.25
7000,-44.69,92.94,85.31,-1.37,3.87,10.93
7010,-40.81,71.12,93.81,-1.03,3.01,11.35
7020,-35.88,50.25,100.94,-0.58,2.20,11.47
7030,-35.56,30.00,104.37,-0.53,1.10,13.37
7040,-32.56,8.13,106.31,-0.65,0.60,14.06
7050,-25.31,-18.25,109.50,-0.39,-0.32,14.47
7060,-16.44,-48.19,110.56,-0.18,-1.36,14.21
7070,-8.25,-77.44,107.94,-0.62,-2.82,12.14
7080,1.62,-101.12,104.94,-0.53,-3.68,10.07
7090,11.50,-116.00,100.06,-0.82,-4.12,8.50
7100,19.00,-122.94,96.31,-0.61,-5.73,6.91
7110,24.12,-130.25,93.75,0.23,-7.07,6.20
7120,23.81,-138.81,87.94,0.76,-8.70,6.07
7130,24.75,-152.31,76.06,1.29,-10.36,5.85
7140,33.31,-170.00,57.38,2.11,-13.08,1.07
7150,43.38,-177.56,31.94,2.25,-13.77,-1.96
7160,45.25,-171.75,1.81,2.28,-13.47,-4.87
7170,42.00,-154.75,-26.56,1.56,-12.32,-8.00
7180,36.00,-128.69,-51.13,0.99,-11.59,-7.49
7190,28.81,-117.25,-71.81,0.29,-10.90,-8.41
7200,21.06,-114.31,-87.37,-0.11,-10.99,-10.80
7210,7.12,-104.19,-103.44,-0.66,-10.43,-15.74
7220,-6.00,-80.56,-119.56,-0.29,-10.13,-16.90
7230,-11.19,-44.31,-138.81,-0.54,-8.69,-16.87
7240,-6.75,-5.19,-157.00,-1.20,-4.35,-14.08
7250,0.94,26.50,-170.06,-1.86,-1.82,-12.92
7260,0.81,49.50,-177.62,-2.78,1.09,-12.05
7270,-3.50,68.31,-171.62,-4.02,4.34,-9.67
7280,-19.69,79.00,-155.00,-4.19,4.75,-8.95
7290,-38.69,85.00,-139.56,-4.47,5.89,-8.15
7300,-41.81,97.19,-123.31,-4.51,6.15,-7.24
7310,-41.06,110.44,-109.94,-4.89,7.33,-5.53
7320,-43.31,123.19,-98.44,-5.28,8.48,-4.41
7330,-45.94,132.19,-80.50,-5.21,8.74,-3.29
7340,-53.00,137.62,-59.50,-4.77,8.45,-1.13
7350,-61.81,143.00,-38.94,-4.63,8.25,0.15
7360,-69.87,144.06,-16.25,-4.45,7.62,1.43
7370,-78.12,141.06,4.87,-3.70,6.32,2.73
7380,-81.31,135.81,20.00,-3.30,4.38,5.00
7390,-80.87,128.94,32.38,-2.71,3.18,6.40
7400,-73.75,116.87,39.56,-1.94,2.01,6.85
7410,-62.88,105.37,39.81,-1.19,1.43,7.98
7420,-54.13,91.56,40.44,-0.63,0.87,8.27
7430,-43.31,74.81,39.75,-0.45,0.41,7.83
7440,-37.19,59.81,37.00,-0.45,0.33,7.45
7450,-31.25,47.75,35.00,-0.91,1.87,7.11
7460,-19.81,38.38,38.25,-0.83,2.20,6.38
7470,-15.94,29.00,44.13,-1.15,2.77,5.62
7480,-23.25,22.37,53.06,-1.55,3.40,6.42
7490,-30.81,11.88,64.69,-1.58,3.06,6.33
7500,-34.00,2.19,75.37,-1.51,2.60,6.43
7510,-30.19,-5.69,83.12,-1.50,1.33,6.61
7520,-23.25,-14.19,88.62,-1.79,1.02,6.61
7530,-11.81,-22.00,91.94,-2.01,0.72,6.15
7540,1.25,-27.87,95.56,-2.10,0.38,5.34
7550,11.94,-29.75,99.31,-1.98,0.00,5.47
7560,17.44,-32.44,103.69,-1.72,-0.14,5.99
7570,15.13,-39.75,108.69,-1.35,-0.65,6.33
7580,8.81,-49.75,111.81,-0.62,-1.58,7.65
7590,7.25,-60.31,111.62,-0.21,-2.05,8.21
7600,16.00,-72.19,110.00,0.00,-2.68,8.24
7610,23.69,-85.62,106.69,0.35,-3.47,8.34
7620,34.19,-97.50,100.75,0.13,-5.50,8.63
7630,42.25,-115.50,95.75,0.66,-7.00,7.12
7640,43.63,-132.94,86.19,1.12,-8.38,5.26
7650,39.63,-144.81,72.56,2.65,-10.58,1.56
7660,34.81,-151.94,55.00,3.33,-10.93,-0.28
7670,29.50,-152.69,34.88,3.64,-11.42,-1.23
7680,26.56,-152.75,14.31,3.73,-12.33,-2.52
7690,27.56,-151.75,-8.81,2.75,-14.59,-6.86
7700,27.56,-142.94,-36.25,2.49,-15.79,-9.04
7710,23.62,-129.56,-69.06,1.80,-16.11,-11.22
7720,19.94,-111.19,-102.62,0.00,-14.81,-14.64
7730,22.44,-91.69,-131.12,-0.43,-13.56,-17.51
7740,18.81,-63.81,-157.37,-1.05,-10.74,-18.87
7750,6.37,-29.62,-176.50,-2.49,-3.65,-17.87
7760,-2.69,2.12,-183.06,-3.16,-0.96,-16.95
7770,-9.19,32.38,-183.81,-4.22,1.89,-15.36
7780,-9.69,59.31,-179.69,-5.37,5.06,-13.90
7790,-11.00,79.87,-165.69,-6.50,9.49,-12.26
7800,-19.44,99.44,-145.94,-6.98,11.82,-11.07
7810,-32.50,119.50,-119.19,-7.05,12.85,-9.13
7820,-49.38,133.06,-88.37,-6.92,13.85,-5.70
7830,-63.63,145.31,-58.69,-6.96,13.80,-3.62
7840,-71.56,155.25,-26.50,-6.63,12.99,-1.48
7850,-77.12,159.44,3.81,-6.49,12.32,0.70
7860,-79.25,158.81,31.87,-5.24,9.89,5.52
7870,-75.50,151.62,55.38,-4.62,8.29,7.40
7880,-72.00,138.19,73.25,-3.99,6.84,9.19
7890,-65.06,121.12,85.37,-3.08,4.93,11.89
7900,-56.50,100.81,95.06,-2.68,4.03,12.51
7910,-47.81,78.94,104.12,-2.36,3.34,12.82
7920,-43.88,57.75,112.06,-1.54,2.09,15.23
7930,-40.56,33.19,119.81,-1.16,1.22,15.96
7940,-37.88,5.31,125.37,-0.86,0.48,16.32
7950,-31.56,-23.87,129.62,-0.62,0.00,16.44
7960,-20.87,-51.88,133.50,0.21,-2.07,15.39
7970,-7.31,-76.19,134.75,0.40,-2.99,14.54
7980,6.50,-96.87,131.94,0.32,-4.09,13.90
7990,25.12,-113.19,127.94,0.21,-7.48,11.45
8000,40.06,-130.81,120.31,0.16,-9.23,9.83
8010,43.50,-147.87,109.69,0.62,-11.05,7.69
8020,39.25,-164.75,94.87,0.85,-12.91,4.82
8030,34.81,-174.44,73.75,1.07,-16.42,-0.67
8040,35.44,-177.62,47.00,1.48,-18.03,-3.96
8050,35.44,-175.50,13.69,1.38,-18.83,-7.99
8060,32.00,-160.81,-23.56,1.12,-18.10,-13.57
8070,31.06,-136.19,-58.75,1.37,-17.46,-15.56
8080,28.56,-107.19,-93.00,1.41,-16.08,-16.37
8090,24.75,-77.37,-125.37,1.36,-14.08,-16.66
8100,24.31,-49.00,-153.44,0.39,-9.02,-16.93
8110,22.87,-20.44,-175.00,-0.18,-6.19,-16.21
8120,18.44,4.44,-186.37,-0.55,-4.30,-15.16
8130,11.06,24.75,-194.00,-2.10,-0.25,-13.12
8140,3.94,42.25,-200.81,-3.54,3.07,-12.15
8150,-1.94,55.63,-198.50,-4.68,5.77,-11.85
8160,-10.25,67.06,-184.44,-5.52,7.79,-12.18
8170,-27.62,81.81,-163.56,-6.66,11.18,-10.61
8180,-45.00,94.81,-137.31,-7.10,11.84,-9.84
8190,-45.00,94.81,-137.31,-7.48,12.63,-8.66
8200,-66.25,124.56,-80.19,-7.04,11.66,-5.49
8210,-74.75,135.81,-51.81,-6.74,10.92,-3.91
8220,-81.31,142.87,-26.19,-6.22,9.82,-2.63
8230,-86.87,149.00,-3.56,-4.96,7.17,1.94
8240,-86.87,149.00,-3.56,-4.48,5.90,4.11
8250,-91.00,150.69,13.38,-4.03,4.64,5.18
8260,-81.50,133.81,36.06,-3.70,3.90,6.02
8270,-78.31,123.12,43.19,-3.13,3.04,7.61
8280,-75.94,109.87,50.38,-3.06,2.81,8.08
8290,-75.94,109.87,50.38,-2.97,2.72,9.02
8300,-75.56,97.44,57.81,-2.42,1.88,10.64
8310,-74.12,63.13,74.25,-2.11,1.28,10.91
8320,-64.75,45.88,79.44,-1.88,0.97,10.86
8330,-55.38,30.94,82.62,-1.75,0.95,11.14
8340,-55.38,30.94,82.62,-1.65,1.00,12.30
8350,-45.00,17.19,86.06,-1.72,0.77,12.93
8360,-27.87,-19.69,95.31,-1.68,0.37,12.83
8370,-18.44,-40.19,99.37,-1.61,-0.42,12.24
8380,-6.25,-58.81,102.75,-1.57,-1.03,11.56
8390,-6.25,-58.81,102.75,-1.59,-1.38,11.37
8400,4.69,-74.50,104.62,-1.59,-2.18,10.88
8410,19.25,-107.44,110.62,-1.03,-4.44,9.42
8420,22.56,-121.75,111.69,-0.51,-6.31,8.68
8430,25.81,-135.00,107.12,0.10,-7.89,8.21
8440,25.81,-135.00,107.12,1.11,-10.44,6.94
8450,30.75,-148.12,96.44,1.73,-11.87,5.24
8460,50.31,-172.44,65.50,2.24,-13.12,3.34
8470,48.31,-180.62,45.81,2.51,-15.43,-0.05
8480,41.63,-186.44,26.25,2.91,-17.07,-2.30
8490,41.63,-186.44,26.25,2.91,-17.07,-2.30
8500,31.44,-190.56,2.37,3.39,-18.71,-4.75
8510,7.12,-176.44,-72.50,2.88,-19.49,-12.00
8520,5.69,-154.31,-118.50,2.18,-18.16,-13.91
8530,14.56,-118.62,-162.44,1.32,-16.14,-14.40
8540,14.56,-118.62,-162.44,1.32,-16.14,-14.40
8550,26.19,-83.31,-201.69,-1.43,-9.55,-13.81
8560,27.37,-41.31,-246.62,-3.93,-1.66,-15.66
8570,14.81,-18.19,-254.06,-5.76,3.93,-15.57
8580,9.13,6.31,-239.50,-7.68,10.84,-16.61
8590,9.13,6.31,-239.50,-7.68,10.84,-16.61
8600,0.56,34.25,-210.87,-8.19,13.01,-16.06
8610,-30.25,94.25,-141.44,-7.80,15.12,-11.83
8620,-42.13,119.31,-106.62,-7.60,15.00,-9.79
8630,-53.13,139.62,-72.94,-7.26,14.44,-7.64
8640,-53.13,139.62,-72.94,-7.26,14.44,-7.64
8650,-64.62,150.81,-41.50,-6.78,13.50,-4.00
8660,-72.56,159.31,-12.88,-5.53,10.88,-0.34
8670,-72.50,163.94,17.37,-5.14,9.54,0.84
8680,-68.94,165.94,42.50,-3.76,6.37,3.44
8690,-66.62,167.44,63.56,-3.76,6.37,3.44
8700,-67.00,167.94,79.44,-3.53,5.00,4.53
8710,-63.88,165.75,89.19,-2.76,2.49,9.23
8720,-62.19,160.62,97.69,-2.35,1.87,10.24
8730,-62.31,145.87,105.62,-1.96,1.68,10.92
8740,-64.87,121.31,110.56,-1.96,1.68,10.92
8750,-71.19,96.69,114.62,-1.56,1.42,11.94
8760,-72.94,72.50,117.69,-1.31,1.51,16.00
8770,-65.94,48.50,120.94,-0.90,0.53,16.72
8780,-50.81,19.44,128.81,-0.43,-0.62,16.97
8790,-38.19,-17.94,134.06,-0.43,-0.62,16.97
8800,-32.56,-51.50,133.50,-0.45,-0.96,17.50
8810,-21.31,-86.75,133.00,-1.03,-2.39,16.08
8820,-7.06,-120.69,131.87,-2.03,-5.88,14.27
8830,10.31,-150.06,130.12,-1.87,-8.16,10.44
8840,27.00,-184.87,124.94,-1.87,-8.16,10.44
8850,35.56,-211.94,113.62,-1.82,-9.91,5.97
8860,38.94,-215.25,95.81,-1.25,-13.80,-0.73
8870,40.00,-210.19,81.87,-0.76,-16.39,-1.94
8880,40.31,-203.25,65.56,0.38,-19.33,-8.44
8890,39.94,-200.75,39.56,0.38,-19.33,-8.44
8900,33.44,-196.56,4.25,0.51,-20.12,-10.97
8910,28.56,-179.19,-37.44,-0.47,-17.68,-15.95
8920,27.56,-153.44,-80.62,-0.87,-13.63,-18.70
8930,32.31,-120.06,-115.50,-0.63,-11.12,-19.48
8940,39.44,-84.12,-141.69,-0.63,-11.12,-19.48
8950,41.19,-45.06,-161.81,-0.48,-8.76,-19.12
8960,40.56,-6.19,-175.87,-1.38,-1.57,-14.51
8970,40.88,26.44,-188.31,-2.45,1.19,-12.85
8980,39.50,50.94,-196.75,-3.27,3.10,-12.38
8990,36.81,63.19,-194.50,-3.27,3.10,-12.38
9000,28.75,71.62,-187.00,-4.69,6.54,-11.57
9010,23.44,82.69,-176.19,-5.54,9.20,-11.40
9020,20.44,98.19,-159.94,-5.96,10.93,-9.02
9030,9.63,114.87,-140.31,-5.85,10.69,-7.42
9040,-6.37,129.25,-115.87,-5.85,10.69,-7.42
9050,-23.25,140.44,-90.12,-5.73,10.13,-6.11
9060,-36.56,149.75,-67.12,-5.10,8.50,-0.51
9070,-47.00,158.56,-45.75,-4.87,7.81,1.16
9080,-54.19,160.12,-25.50,-4.43,6.91,2.62
9090,-62.19,156.31,-6.56,-4.43,6.91,2.62
9100,-68.31,149.00,9.63,-3.38,5.11,4.87
9110,-69.56,142.06,21.37,-3.02,4.20,7.38
9120,-65.06,135.37,30.44,-2.52,3.88,9.82
9130,-57.13,124.94,39.00,-2.30,3.43,10.12
9140,-50.19,108.62,47.25,-2.30,3.43,10.12
9150,-45.94,86.75,56.19,-2.08,2.82,9.94
9160,-43.00,66.44,63.31,-1.63,1.60,8.81
9170,-40.38,49.56,69.69,-1.42,1.28,8.80
9180,-38.13,36.88,75.75,-1.39,1.24,9.43
9190,-37.44,28.06,79.25,-1.39,1.24,9.43
9200,-33.63,18.50,82.06,-1.53,1.33,10.90
9210,-23.37,5.94,87.31,-1.54,1.03,11.26
9220,-11.44,-9.94,92.75,-1.47,0.59,11.35
9230,-4.00,-29.25,97.44,-1.66,0.31,11.10
9240,-3.69,-50.50,101.69,-1.32,-0.74,10.62
9250,-0.88,-70.94,106.87,-1.43,-1.64,9.74
9260,2.50,-85.12,108.06,-1.36,-2.23,10.00
9270,11.50,-96.62,108.81,-0.67,-4.90,9.49
